look	EVENT
about	O
her	O
and	O
to	O
wonder	EVENT
what	O
was	O
going	O
to	O
happen	O
next	O
.	O

First	O
,	O
she	O
tried	EVENT
to	O
look	O
down	O
and	O
make	O
out	O
what	O
she	O
was	O
coming	O
to	O
,	O
but	O
it	O
was	O
too	O
dark	O
to	O
see	O
anything	O
;	O
then	O
she	O
looked	EVENT
at	O
the	O
sides	O
of	O
the	O
well	O
,	O
and	O
noticed	EVENT
that	O
they	O
were	O
filled	O
with	O
cupboards	O
and	O
book-shelves	O
;	O
here	O
and	O
there	O
she	O
saw	O
maps	O
and	O
pictures	O
hung	O
upon	O
pegs	O
.	O

She	O
took	EVENT
down	O
a	O
jar	O
from	O
one	O
of	O
the	O
shelves	O
as	O
she	O
passed	EVENT
;	O
it	O
was	O
labelled	O
‘	O
ORANGE	O
MARMALADE	O
’	O
,	O
but	O
to	O
her	O
great	O
disappointment	EVENT
it	O
was	O
empty	O
:	O
she	O
did	O
not	O
like	O
to	O
drop	O
the	O
jar	O
for	O
fear	O
of	O
killing	O
somebody	O
,	O
so	O
managed	O
to	O
put	EVENT
it	O
into	O
one	O
of	O
the	O
cupboards	O
as	O
she	O
fell	EVENT
past	O
it	O
.	O

‘	O
Well	O
!	O
’	O

thought	EVENT
Alice	O
to	O
herself	O
,	O
‘	O
after	O
such	O
a	O
fall	EVENT
as	O
this	O
,	O
I	O
shall	O
think	O
nothing	O
of	O
tumbling	O
down	O
stairs	O
!	O

How	O
brave	O
they	O
’ll	O
all	O
think	O
me	O
at	O
home	O
!	O

Why	O
,	O
I	O
would	O
n’t	O
say	O
anything	O
about	O
it	O
,	O
even	O
if	O
I	O
fell	O
off	O
the	O
top	O
of	O
the	O
house	O
!	O
’	O

(	O
Which	O
was	O
very	O
likely	O
true	O
.	O
)	O

Down	O
,	O
down	O
,	O
down	O
.	O

Would	O
the	O
fall	EVENT
NEVER	O
come	O
to	O
an	O
end	O
!	O

‘	O
I	O
wonder	EVENT
how	O
many	O
miles	O
I	O
’ve	O
fallen	EVENT
by	O
this	O
time	O
?	O
’	O

she	O
said	EVENT
aloud	O
.	O

‘	O
I	O
must	O
be	O
getting	O
somewhere	O
near	O
the	O
centre	O
of	O
the	O
earth	O
.	O

Let	O
me	O
see	O
:	O
that	O
would	O
be	O
four	O
thousand	O
miles	O
down	O
,	O
I	O
think	O
--	O
’	O
(	O
for	O
,	O
you	O
see	O
,	O
Alice	O
had	O
learnt	O
several	O
things	O
of	O
this	O
sort	O
in	O
her	O
lessons	O
in	O
the	O
schoolroom	O
,	O
and	O
though	O
this	O
was	O
not	O
a	O
VERY	O
good	O
opportunity	O
for	O
showing	O
off	O
her	O
knowledge	O
,	O
as	O
there	O
was	O
no	O
one	O
to	O
listen	O
to	O
her	O
,	O
still	O
it	O
was	O
good	O
practice	O
to	O
say	O
it	O
over	O
)	O
‘	O
--	O
yes	O
,	O
that	O
’s	O
about	O
the	O
right	O
distance	O
--	O
but	O
then	O
I	O
wonder	EVENT
what	O
Latitude	O
or	O
Longitude	O
I	O
’ve	O
got	EVENT
to	O
?	O
’	O

(	O
Alice	O
had	O
no	O
idea	O
what	O
Latitude	O
was	O
,	O
or	O
Longitude	O
either	O
,	O
but	O
thought	O
they	O
were	O
nice	O
grand	O
words	O
to	O
say	O
.	O
)	O

Presently	O
she	O
began	EVENT
again	O
.	O

‘	O
I	O
wonder	EVENT
if	O
I	O
shall	O
fall	O
right	O
THROUGH	O
the	O
earth	O
!	O

How	O
funny	O
it	O
’ll	O
seem	O
to	O
come	O
out	O
among	O
the	O
people	O
that	O
walk	O
with	O
their	O
heads	O
downward	O
!	O

The	O
Antipathies	O
,	O
I	O
think	O
--	O
’	O
(	O
she	O
was	O
rather	O
glad	O
there	O
WAS	O
no	O
one	O
listening	O
,	O
this	O
time	O
,	O
as	O
it	O
did	O
n’t	O
sound	O
at	O
all	O
the	O
right	O
word	O
)	O
‘	O
--	O
but	O
I	O
shall	O
have	O
to	O
ask	O
them	O
what	O
the	O
name	O
of	O
the	O
country	O
is	O
,	O
you	O
know	O
.	O

Please	O
,	O
Ma’am	O
,	O
is	O
this	O
New	O
Zealand	O
or	O
Australia	O
?	O
’	O

(	O
and	O
she	O
tried	EVENT
to	O
curtsey	O
as	O
she	O
spoke	EVENT
--	O
fancy	O
CURTSEYING	O
as	O
you	O
’re	O
falling	O
through	O
the	O
air	O
!	O

Do	O
you	O
think	O
you	O
could	O
manage	O
it	O
?	O
)	O

‘	O
And	O
what	O
an	O
ignorant	O
little	O
girl	O
she	O
’ll	O
think	O
me	O
for	O
asking	O
!	O

No	O
,	O
it	O
’ll	O
never	O
do	O
to	O
ask	O
:	O
perhaps	O
I	O
shall	O
see	O
it	O
written	O
up	O
somewhere	O
.	O
’	O

Down	O
,	O
down	O
,	O
down	O
.	O

There	O
was	O
nothing	O
else	O
to	O
do	O
,	O
so	O
Alice	O
soon	O
began	O
talking	EVENT
again	O
.	O

‘	O
Dinah	O
’ll	O
miss	O
me	O
very	O
much	O
to-night	O
,	O
I	O
should	O
think	O
!	O
’	O

(	O
Dinah	O
was	O
the	O
cat	O
.	O
)	O

‘	O
I	O
hope	EVENT
they	O
’ll	O
remember	O
her	O
saucer	O
of	O
milk	O
at	O
tea-time	O
.	O

Dinah	O
my	O
dear	O
!	O

I	O
wish	EVENT
you	O
were	O
down	O
here	O
with	O
me	O
!	O

There	O
are	O
no	O
mice	O
in	O
the	O
air	O
,	O
I	O
’m	O
afraid	O
,	O
but	O
you	O
might	O
catch	O
a	O
bat	O
,	O
and	O
that	O
’s	O
very	O
like	O
a	O
mouse	O
,	O
you	O
know	O
.	O

But	O
do	O
cats	O
eat	O
bats	O
,	O
I	O
wonder	EVENT
?	O
’	O

And	O
here	O
Alice	O
began	O
to	O
get	O
rather	O
sleepy	EVENT
,	O
and	O
went	O
on	O
saying	EVENT
to	O
herself	O
,	O
in	O
a	O
dreamy	O
sort	O
of	O
way	O
,	O
‘	O
Do	O
cats	O
eat	O
bats	O
?	O

Do	O
cats	O
eat	O
bats	O
?	O
’	O

and	O
sometimes	O
,	O
‘	O
Do	O
bats	O
eat	O
cats	O
?	O
’	O

for	O
,	O
you	O
see	O
,	O
as	O
she	O
could	O
n’t	O
answer	O
either	O
question	O
,	O
it	O
did	O
n’t	O
much	O
matter	O
which	O
way	O
she	O
put	O
it	O
.	O

She	O
felt	O
that	O
she	O
was	O
dozing	EVENT
off	O
,	O
and	O
had	O
just	O
begun	O
to	O
dream	EVENT
that	O
she	O
was	O
walking	O
hand	O
in	O
hand	O
with	O
Dinah	O
,	O
and	O
saying	O
to	O
her	O
very	O
earnestly	O
,	O
‘	O
Now	O
,	O
Dinah	O
,	O
tell	O
me	O
the	O
truth	O
:	O
did	O
you	O
ever	O
eat	O
a	O
bat	O
?	O
’	O

when	O
suddenly	O
,	O
thump	O
!	O

thump	O
!	O

down	O
she	O
came	EVENT
upon	O
a	O
heap	O
of	O
sticks	O
and	O
dry	O
leaves	O
,	O
and	O
the	O
fall	EVENT
was	O
over	O
.	O

Alice	O
was	O
not	O
a	O
bit	O
hurt	O
,	O
and	O
she	O
jumped	EVENT
up	O
on	O
to	O
her	O
feet	O
in	O
a	O
moment	O
:	O
she	O
looked	EVENT
up	O
,	O
but	O
it	O
was	O
all	O
dark	O
overhead	O
;	O
before	O
her	O
was	O
another	O
long	O
passage	O
,	O
and	O
the	O
White	O
Rabbit	O
was	O
still	O
in	O
sight	EVENT
,	O
hurrying	EVENT
down	O
it	O
.	O

There	O
was	O
not	O
a	O
moment	O
to	O
be	O
lost	O
:	O
away	O
went	EVENT
Alice	O
like	O
the	O
wind	O
,	O
and	O
was	O
just	O
in	O
time	O
to	O
hear	O
it	O
say	EVENT
,	O
as	O
it	O
turned	EVENT
a	O
corner	O
,	O
‘	O
Oh	O
my	O
ears	O
and	O
whiskers	O
,	O
how	O
late	O
it	O
’s	O
getting	O
!	O
’	O

She	O
was	O
close	O
behind	O
it	O
when	O
she	O
turned	EVENT
the	O
corner	O
,	O
but	O
the	O
Rabbit	O
was	O
no	O
longer	O
to	O
be	O
seen	O
:	O
she	O
found	EVENT
herself	O
in	O
a	O
long	O
,	O
low	O
hall	O
,	O
which	O
was	O
lit	O
up	O
by	O
a	O
row	O
of	O
lamps	O
hanging	O
from	O
the	O
roof	O
.	O

There	O
were	O
doors	O
all	O
round	O
the	O
hall	O
,	O
but	O
they	O
were	O
all	O
locked	O
;	O
and	O
when	O
Alice	O
had	O
been	O
all	O
the	O
way	O
down	O
one	O
side	O
and	O
up	O
the	O
other	O
,	O
trying	EVENT
every	O
door	O
,	O
she	O
walked	EVENT
sadly	O
down	O
the	O
middle	O
,	O
wondering	EVENT
how	O
she	O
was	O
ever	O
to	O
get	O
out	O
again	O
.	O

Suddenly	O
she	O
came	EVENT
upon	O
a	O
little	O
three-legged	O
table	O
,	O
all	O
made	O
of	O
solid	O
glass	O
;	O
there	O
was	O
nothing	O
on	O
it	O
except	O
a	O
tiny	O
golden	O
key	O
,	O
and	O
Alice	O
’s	O
first	O
thought	EVENT
was	O
that	O
it	O
might	O
belong	O
to	O
one	O
of	O
the	O
doors	O
of	O
the	O
hall	O
;	O
but	O
,	O
alas	O
!	O

either	O
the	O
locks	O
were	O
too	O
large	O
,	O
or	O
the	O
key	O
was	O
too	O
small	O
,	O
but	O
at	O
any	O
rate	O
it	O
would	O
not	O
open	O
any	O
of	O
them	O
.	O

However	O
,	O
on	O
the	O
second	O
time	O
round	O
,	O
she	O
came	EVENT
upon	O
a	O
low	O
curtain	O
she	O
had	O
not	O
noticed	O
before	O
,	O
and	O
behind	O
it	O
was	O
a	O
little	O
door	O
about	O
fifteen	O
inches	O
high	O
:	O
she	O
tried	EVENT
the	O
little	O
golden	O
key	O
in	O
the	O
lock	O
,	O
and	O
to	O
her	O
great	O
delight	O
it	O
fitted	EVENT
!	O

Alice	O
opened	EVENT
the	O
door	O
and	O
found	EVENT
that	O
it	O
led	O
into	O
a	O
small	O
passage	O
,	O
not	O
much	O
larger	O
than	O
a	O
rat-hole	O
:	O
she	O
knelt	EVENT
down	O
and	O
looked	EVENT
along	O
the	O
passage	O
into	O
the	O
loveliest	O
garden	O
you	O
ever	O
saw	O
.	O

How	O
she	O
longed	EVENT
to	O
get	O
out	O
of	O
that	O
dark	O
hall	O
,	O
and	O
wander	O
about	O
among	O
those	O
beds	O
of	O
bright	O
flowers	O
and	O
those	O
cool	O
fountains	O
,	O
but	O
she	O
could	O
not	O
even	O
get	O
her	O
head	O
through	O
the	O
doorway	O
;	O
‘	O
and	O
even	O
if	O
my	O
head	O
would	O
go	O
through	O
,	O
’	O
thought	EVENT
poor	O
Alice	O
,	O
‘	O
it	O
would	O
be	O
of	O
very	O
little	O
use	O
without	O
my	O
shoulders	O
.	O

Oh	O
,	O
how	O
I	O
wish	EVENT
I	O
could	O
shut	O
up	O
like	O
a	O
telescope	O
!	O

I	O
think	O
I	O
could	O
,	O
if	O
I	O
only	O
knew	O
how	O
to	O
begin	O
.	O
’	O

For	O
,	O
you	O
see	O
,	O
so	O
many	O
out-of-the-way	O
things	O
had	O
happened	O
lately	O
,	O
that	O
Alice	O
had	O
begun	O
to	O
think	EVENT
that	O
very	O
few	O
things	O
indeed	O
were	O
really	O
impossible	O
.	O

There	O
seemed	O
to	O
be	O
no	O
use	O
in	O
waiting	O
by	O
the	O
little	O
door	O
,	O
so	O
she	O
went	EVENT
back	O
to	O
the	O
table	O
,	O
half	O
hoping	O
she	O
might	O
find	O
another	O
key	O
on	O
it	O
,	O
or	O
at	O
any	O
rate	O
a	O
book	O
of	O
rules	O
for	O
shutting	O
people	O
up	O
like	O
telescopes	O
:	O
this	O
time	O
she	O
found	EVENT
a	O
little	O
bottle	O
on	O
it	O
,	O
[	O
‘	O
which	O
certainly	O
was	O
not	O
here	O
before	O
,	O
’	O
said	EVENT
Alice	O
,	O
)	O
and	O
round	O
the	O
neck	O
of	O
the	O
bottle	O
was	O
a	O
paper	O
label	O
,	O
with	O
the	O
words	O
‘	O
DRINK	O
ME	O
’	O
beautifully	O
printed	O
on	O
it	O
in	O
large	O
letters	O
.	O

It	O
was	O
all	O
very	O
well	O
to	O
say	O
‘	O
Drink	O
me	O
,	O
’	O
but	O
the	O
wise	O
little	O
Alice	O
was	O
not	O
going	O
to	O
do	O
THAT	O
in	O
a	O
hurry	O
.	O

‘	O
No	O
,	O
I	O
’ll	O
look	O
first	O
,	O
’	O
she	O
said	EVENT
,	O
‘	O
and	O
see	O
whether	O
it	O
’s	O
marked	O
“	O
poison	O
”	O
or	O
not	O
’	O
;	O
for	O
she	O
had	O
read	O
several	O
nice	O
little	O
histories	O
about	O
children	O
who	O
had	O
got	O
burnt	O
,	O
and	O
eaten	O
up	O
by	O
wild	O
beasts	O
and	O
other	O
unpleasant	O
things	O
,	O
all	O
because	O
they	O
WOULD	O
not	O
remember	O
the	O
simple	O
rules	O
their	O
friends	O
had	O
taught	O
them	O
:	O
such	O
as	O
,	O
that	O
a	O
red-hot	O
poker	O
will	O
burn	O
you	O
if	O
you	O
hold	O
it	O
too	O
long	O
;	O
and	O
that	O
if	O
you	O
cut	O
your	O
finger	O
VERY	O
deeply	O
with	O
a	O
knife	O
,	O
it	O
usually	O
bleeds	O
;	O
and	O
she	O
had	O
never	O
forgotten	O
that	O
,	O
if	O
you	O
drink	O
much	O
from	O
a	O
bottle	O
marked	O
‘	O
poison	O
,	O
’	O
it	O
is	O
almost	O
certain	O
to	O
disagree	O
with	O
you	O
,	O
sooner	O
or	O
later	O
.	O

However	O
,	O
this	O
bottle	O
was	O
NOT	O
marked	O
‘	O
poison	O
,	O
’	O
so	O
Alice	O
ventured	O
to	O
taste	EVENT
it	O
,	O
and	O
finding	EVENT
it	O
very	O
nice	O
,	O
(	O
it	O
had	O
,	O
in	O
fact	O
,	O
a	O
sort	O
of	O
mixed	O
flavour	O
of	O
cherry-tart	O
,	O
custard	O
,	O
pine-apple	O
,	O
roast	O
turkey	O
,	O
toffee	O
,	O
and	O
hot	O
buttered	O
toast	O
,	O
)	O
she	O
very	O
soon	O
finished	EVENT
it	O
off	O
.	O

*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
*	O
‘	O
What	O
a	O
curious	O
feeling	O
!	O
’	O

said	EVENT
Alice	O
;	O
‘	O
I	O
must	O
be	O
shutting	O
up	O
like	O
a	O
telescope	O
.	O
’	O

And	O
so	O
it	O
was	O
indeed	O
:	O
she	O
was	O
now	O
only	O
ten	O
inches	O
high	O
,	O
and	O
her	O
face	O
brightened	EVENT
up	O
at	O
the	O
thought	EVENT
that	O
she	O
was	O
now	O
the	O
right	O
size	O
for	O
going	O
through	O
the	O
little	O
door	O
into	O
that	O
lovely	O
garden	O
.	O

First	O
,	O
however	O
,	O
she	O
waited	EVENT
for	O
a	O
few	O
minutes	O
to	O
see	O
if	O
she	O
was	O
going	O
to	O
shrink	O
any	O
further	O
:	O
she	O
felt	O
a	O
little	O
nervous	EVENT
about	O
this	O
;	O
‘	O
for	O
it	O
might	O
end	O
,	O
you	O
know	O
,	O
’	O
said	EVENT
Alice	O
to	O
herself	O
,	O
‘	O
in	O
my	O
going	O
out	O
altogether	O
,	O
like	O
a	O
candle	O
.	O

I	O
wonder	EVENT
what	O
I	O
should	O
be	O
like	O
then	O
?	O
’	O

And	O
she	O
tried	EVENT
to	O
fancy	O
what	O
the	O
flame	O
of	O
a	O
candle	O
is	O
like	O
after	O
the	O
candle	O
is	O
blown	O
out	O
,	O
for	O
she	O
could	O
not	O
remember	O
ever	O
having	O
seen	O
such	O
a	O
thing	O
.	O

