lost	O
in	O
thought	O
.	O

She	O
noticed	EVENT
that	O
the	O
melting	EVENT
snow	O
that	O
still	O
sprinkled	O
his	O
shoulders	O
dripped	EVENT
upon	O
her	O
carpet	O
.	O

"	O
Can	O
I	O
take	O
your	O
hat	O
and	O
coat	O
,	O
sir	O
?	O
"	O
she	O
said	EVENT
,	O
"	O
and	O
give	O
them	O
a	O
good	O
dry	O
in	O
the	O
kitchen	O
?	O
"	O

"	O
No	O
,	O
"	O
he	O
said	EVENT
without	O
turning	O
.	O

She	O
was	O
not	O
sure	O
she	O
had	O
heard	O
him	O
,	O
and	O
was	O
about	O
to	O
repeat	O
her	O
question	O
.	O

He	O
turned	EVENT
his	O
head	O
and	O
looked	EVENT
at	O
her	O
over	O
his	O
shoulder	O
.	O

"	O
I	O
prefer	O
to	O
keep	O
them	O
on	O
,	O
"	O
he	O
said	EVENT
with	O
emphasis	O
,	O
and	O
she	O
noticed	EVENT
that	O
he	O
wore	O
big	O
blue	O
spectacles	O
with	O
sidelights	O
,	O
and	O
had	O
a	O
bush	O
side-whisker	O
over	O
his	O
coat-collar	O
that	O
completely	O
hid	O
his	O
cheeks	O
and	O
face	O
.	O

"	O
Very	O
well	O
,	O
sir	O
,	O
"	O
she	O
said	EVENT
.	O
"	O

_	O
As	O
_	O
you	O
like	O
.	O

In	O
a	O
bit	O
the	O
room	O
will	O
be	O
warmer	O
.	O
"	O

He	O
made	O
no	O
answer	O
,	O
and	O
had	O
turned	EVENT
his	O
face	O
away	O
from	O
her	O
again	O
,	O
and	O
Mrs.	O
Hall	O
,	O
feeling	EVENT
that	O
her	O
conversational	O
advances	EVENT
were	O
ill-timed	O
,	O
laid	EVENT
the	O
rest	O
of	O
the	O
table	O
things	O
in	O
a	O
quick	O
staccato	O
and	O
whisked	EVENT
out	O
of	O
the	O
room	O
.	O

When	O
she	O
returned	EVENT
he	O
was	O
still	O
standing	O
there	O
,	O
like	O
a	O
man	O
of	O
stone	O
,	O
his	O
back	O
hunched	O
,	O
his	O
collar	O
turned	O
up	O
,	O
his	O
dripping	EVENT
hat-brim	O
turned	O
down	O
,	O
hiding	O
his	O
face	O
and	O
ears	O
completely	O
.	O

She	O
put	EVENT
down	O
the	O
eggs	O
and	O
bacon	O
with	O
considerable	O
emphasis	O
,	O
and	O
called	EVENT
rather	O
than	O
said	O
to	O
him	O
,	O
"	O
Your	O
lunch	O
is	O
served	EVENT
,	O
sir	O
.	O
"	O

"	O
Thank	O
you	O
,	O
"	O
he	O
said	EVENT
at	O
the	O
same	O
time	O
,	O
and	O
did	O
not	O
stir	O
until	O
she	O
was	O
closing	EVENT
the	O
door	O
.	O

Then	O
he	O
swung	EVENT
round	O
and	O
approached	EVENT
the	O
table	O
with	O
a	O
certain	O
eager	O
quickness	O
.	O

As	O
she	O
went	EVENT
behind	O
the	O
bar	O
to	O
the	O
kitchen	O
she	O
heard	EVENT
a	O
sound	EVENT
repeated	O
at	O
regular	O
intervals	O
.	O

Chirk	O
,	O
chirk	O
,	O
chirk	O
,	O
it	O
went	O
,	O
the	O
sound	EVENT
of	O
a	O
spoon	O
being	O
rapidly	O
whisked	EVENT
round	O
a	O
basin	O
.	O

"	O
That	O
girl	O
!	O
"	O
she	O
said	EVENT
.	O

"	O
There	O
!	O

I	O
clean	O
forgot	EVENT
it	O
.	O

It	O
's	O
her	O
being	O
so	O
long	O
!	O
"	O

And	O
while	O
she	O
herself	O
finished	O
mixing	EVENT
the	O
mustard	O
,	O
she	O
gave	O
Millie	O
a	O
few	O
verbal	O
stabs	EVENT
for	O
her	O
excessive	O
slowness	O
.	O

She	O
had	O
cooked	EVENT
the	O
ham	O
and	O
eggs	O
,	O
laid	EVENT
the	O
table	O
,	O
and	O
done	O
everything	O
,	O
while	O
Millie	O
(	O
help	O
indeed	O
!	O
)	O

had	O
only	O
succeeded	O
in	O
delaying	EVENT
the	O
mustard	O
.	O

And	O
him	O
a	O
new	O
guest	O
and	O
wanting	O
to	O
stay	O
!	O

Then	O
she	O
filled	EVENT
the	O
mustard	O
pot	O
,	O
and	O
,	O
putting	EVENT
it	O
with	O
a	O
certain	O
stateliness	O
upon	O
a	O
gold	O
and	O
black	O
tea-tray	O
,	O
carried	EVENT
it	O
into	O
the	O
parlour	O
.	O

She	O
rapped	EVENT
and	O
entered	EVENT
promptly	O
.	O

As	O
she	O
did	O
so	O
her	O
visitor	O
moved	EVENT
quickly	O
,	O
so	O
that	O
she	O
got	O
but	O
a	O
glimpse	EVENT
of	O
a	O
white	O
object	O
disappearing	EVENT
behind	O
the	O
table	O
.	O

It	O
would	O
seem	O
he	O
was	O
picking	O
something	O
from	O
the	O
floor	O
.	O

She	O
rapped	EVENT
down	O
the	O
mustard	O
pot	O
on	O
the	O
table	O
,	O
and	O
then	O
she	O
noticed	EVENT
the	O
overcoat	O
and	O
hat	O
had	O
been	O
taken	EVENT
off	O
and	O
put	EVENT
over	O
a	O
chair	O
in	O
front	O
of	O
the	O
fire	O
,	O
and	O
a	O
pair	O
of	O
wet	O
boots	O
threatened	EVENT
rust	O
to	O
her	O
steel	O
fender	O
.	O

She	O
went	EVENT
to	O
these	O
things	O
resolutely	O
.	O

"	O
I	O
suppose	O
I	O
may	O
have	O
them	O
to	O
dry	O
now	O
,	O
"	O
she	O
said	EVENT
in	O
a	O
voice	O
that	O
brooked	O
no	O
denial	O
.	O

"	O
Leave	O
the	O
hat	O
,	O
"	O
said	EVENT
her	O
visitor	O
,	O
in	O
a	O
muffled	O
voice	O
,	O
and	O
turning	EVENT
she	O
saw	EVENT
he	O
had	O
raised	EVENT
his	O
head	O
and	O
was	O
sitting	O
and	O
looking	EVENT
at	O
her	O
.	O

For	O
a	O
moment	O
she	O
stood	O
gaping	EVENT
at	O
him	O
,	O
too	O
surprised	EVENT
to	O
speak	O
.	O

He	O
held	EVENT
a	O
white	O
cloth	O
--	O
it	O
was	O
a	O
serviette	O
he	O
had	O
brought	EVENT
with	O
him	O
--	O
over	O
the	O
lower	O
part	O
of	O
his	O
face	O
,	O
so	O
that	O
his	O
mouth	O
and	O
jaws	O
were	O
completely	O
hidden	O
,	O
and	O
that	O
was	O
the	O
reason	O
of	O
his	O
muffled	O
voice	O
.	O

But	O
it	O
was	O
not	O
that	O
which	O
startled	EVENT
Mrs.	O
Hall	O
.	O

It	O
was	O
the	O
fact	O
that	O
all	O
his	O
forehead	O
above	O
his	O
blue	O
glasses	O
was	O
covered	O
by	O
a	O
white	O
bandage	O
,	O
and	O
that	O
another	O
covered	O
his	O
ears	O
,	O
leaving	O
not	O
a	O
scrap	O
of	O
his	O
face	O
exposed	O
excepting	O
only	O
his	O
pink	O
,	O
peaked	O
nose	O
.	O

It	O
was	O
bright	O
,	O
pink	O
,	O
and	O
shiny	O
just	O
as	O
it	O
had	O
been	O
at	O
first	O
.	O

He	O
wore	O
a	O
dark-brown	O
velvet	O
jacket	O
with	O
a	O
high	O
,	O
black	O
,	O
linen-lined	O
collar	O
turned	O
up	O
about	O
his	O
neck	O
.	O

The	O
thick	O
black	O
hair	O
,	O
escaping	O
as	O
it	O
could	O
below	O
and	O
between	O
the	O
cross	O
bandages	O
,	O
projected	O
in	O
curious	O
tails	O
and	O
horns	O
,	O
giving	O
him	O
the	O
strangest	O
appearance	O
conceivable	O
.	O

This	O
muffled	O
and	O
bandaged	O
head	O
was	O
so	O
unlike	O
what	O
she	O
had	O
anticipated	EVENT
,	O
that	O
for	O
a	O
moment	O
she	O
was	O
rigid	EVENT
.	O

He	O
did	O
not	O
remove	O
the	O
serviette	O
,	O
but	O
remained	O
holding	EVENT
it	O
,	O
as	O
she	O
saw	EVENT
now	O
,	O
with	O
a	O
brown	O
gloved	O
hand	O
,	O
and	O
regarding	EVENT
her	O
with	O
his	O
inscrutable	O
blue	O
glasses	O
.	O

"	O
Leave	O
the	O
hat	O
,	O
"	O
he	O
said	EVENT
,	O
speaking	EVENT
very	O
distinctly	O
through	O
the	O
white	O
cloth	O
.	O

Her	O
nerves	O
began	O
to	O
recover	EVENT
from	O
the	O
shock	EVENT
they	O
had	O
received	O
.	O

She	O
placed	EVENT
the	O
hat	O
on	O
the	O
chair	O
again	O
by	O
the	O
fire	O
.	O

"	O
I	O
did	O
n't	O
know	O
,	O
sir	O
,	O
"	O
she	O
began	EVENT
,	O
"	O
that	O
--	O
"	O
and	O
she	O
stopped	EVENT
embarrassed	EVENT
.	O

"	O
Thank	O
you	O
,	O
"	O
he	O
said	EVENT
drily	O
,	O
glancing	EVENT
from	O
her	O
to	O
the	O
door	O
and	O
then	O
at	O
her	O
again	O
.	O

"	O
I	O
'll	O
have	O
them	O
nicely	O
dried	O
,	O
sir	O
,	O
at	O
once	O
,	O
"	O
she	O
said	EVENT
,	O
and	O
carried	EVENT
his	O
clothes	O
out	O
of	O
the	O
room	O
.	O

She	O
glanced	EVENT
at	O
his	O
white-swathed	O
head	O
and	O
blue	O
goggles	O
again	O
as	O
she	O
was	O
going	EVENT
out	O
of	O
the	O
door	O
;	O
but	O
his	O
napkin	O
was	O
still	O
in	O
front	O
of	O
his	O
face	O
.	O

She	O
shivered	EVENT
a	O
little	O
as	O
she	O
closed	EVENT
the	O
door	O
behind	O
her	O
,	O
and	O
her	O
face	O
was	O
eloquent	O
of	O
her	O
surprise	O
and	O
perplexity	O
.	O

"	O
I	O
_	O
never	O
_	O
,	O
"	O
she	O
whispered	EVENT
.	O

"	O
There	O
!	O
"	O

She	O
went	EVENT
quite	O
softly	O
to	O
the	O
kitchen	O
,	O
and	O
was	O
too	O
preoccupied	O
to	O
ask	O
Millie	O
what	O
she	O
was	O
messing	EVENT
about	O
with	O
_	O
now	O
_	O
,	O
when	O
she	O
got	EVENT
there	O
.	O

The	O
visitor	O
sat	EVENT
and	O
listened	EVENT
to	O
her	O
retreating	EVENT
feet	O
.	O

He	O
glanced	EVENT
inquiringly	O
at	O
the	O
window	O
before	O
he	O
removed	EVENT
his	O
serviette	O
,	O
and	O
resumed	EVENT
his	O
meal	O
.	O

He	O
took	EVENT
a	O
mouthful	O
,	O
glanced	EVENT
suspiciously	O
at	O
the	O
window	O
,	O
took	EVENT
another	O
mouthful	O
,	O
then	O
rose	EVENT
and	O
,	O
taking	EVENT
the	O
serviette	O
in	O
his	O
hand	O
,	O
walked	EVENT
across	O
the	O
room	O
and	O
pulled	EVENT
the	O
blind	O
down	O
to	O
the	O
top	O
of	O
the	O
white	O
muslin	O
that	O
obscured	O
the	O
lower	O
panes	O
.	O

This	O
left	EVENT
the	O
room	O
in	O
a	O
twilight	O
.	O

This	O
done	EVENT
,	O
he	O
returned	EVENT
with	O
an	O
easier	O
air	EVENT
to	O
the	O
table	O
and	O
his	O
meal	O
.	O

"	O
The	O
poor	O
soul	O
's	O
had	O
an	O
accident	O
or	O
an	O
op	O
'	O
ration	O
or	O
somethin'	O
,	O
"	O
said	EVENT
Mrs.	O
Hall	O
.	O

"	O
What	O
a	O
turn	EVENT
them	O
bandages	O
did	O
give	O
me	O
,	O
to	O
be	O
sure	O
!	O
"	O

She	O
put	EVENT
on	O
some	O
more	O
coal	O
,	O
unfolded	EVENT
the	O
clothes-horse	O
,	O
and	O
extended	EVENT
the	O
traveller	O
's	O
coat	O
upon	O
this	O
.	O

"	O
And	O
they	O
goggles	O
!	O

Why	O
,	O
he	O
looked	O
more	O
like	O
a	O
divin	O
'	O
helmet	O
than	O
a	O
human	O
man	O
!	O
"	O

She	O
hung	EVENT
his	O
muffler	O
on	O
a	O
corner	O
of	O
the	O
horse	O
.	O

"	O
And	O
holding	EVENT
that	O
handkerchief	O
over	O
his	O
mouth	O
all	O
the	O
time	O
.	O

Talkin	EVENT
'	O
through	O
it	O
!	O

...	O
Perhaps	O
his	O
mouth	O
was	O
hurt	O
too	O
--	O
maybe	O
.	O
"	O

She	O
turned	EVENT
round	O
,	O
as	O
one	O
who	O
suddenly	O
remembers	O
.	O

"	O
Bless	O
my	O
soul	O
alive	O
!	O
"	O
she	O
said	EVENT
,	O
going	O
off	O
at	O
a	O
tangent	EVENT
;	O
"	O
ai	O
n't	O
you	O
done	O
them	O
taters	O
_	O
yet	O
_	O
,	O
Millie	O
?	O
"	O

When	O
Mrs.	O
Hall	O
went	EVENT
to	O
clear	O
away	O
the	O
stranger	O
's	O
lunch	O
,	O
her	O
idea	EVENT
that	O
his	O
mouth	O
must	O
also	O
have	O
been	O
cut	O
or	O
disfigured	O
in	O
the	O
accident	O
she	O
supposed	O
him	O
to	O
have	O
suffered	O
,	O
was	O
confirmed	EVENT
,	O
for	O
he	O
was	O
smoking	EVENT
a	O
pipe	O
,	O
and	O
all	O
the	O
time	O
that	O
she	O
was	O
in	O
the	O
room	O
he	O
never	O
loosened	O
the	O
silk	O
muffler	O
he	O
had	O
wrapped	O
round	O
the	O
lower	O
part	O
of	O
his	O
face	O
to	O
put	EVENT
the	O
mouthpiece	O
to	O
his	O
lips	O
.	O

Yet	O
it	O
was	O
not	O
forgetfulness	O
,	O
for	O
she	O
saw	EVENT
he	O
glanced	EVENT
at	O
it	O
as	O
it	O
smouldered	EVENT
out	O
.	O

He	O
sat	O
in	O
the	O
corner	O
with	O
his	O
back	O
to	O
the	O
window-blind	O
and	O
spoke	EVENT
now	O
,	O
having	O
eaten	EVENT
and	O
drunk	EVENT
and	O
being	O
comfortably	O
warmed	EVENT
through	O
,	O
with	O
less	O
aggressive	O
brevity	O
than	O
before	O
.	O

The	O
reflection	EVENT
of	O
the	O
fire	O
lent	O
a	O
kind	O
of	O
red	O
animation	EVENT
to	O
his	O
big	O
spectacles	O
they	O
had	O
lacked	O
hitherto	O
.	O

"	O
I	O
have	O
some	O
luggage	O
,	O
"	O
he	O
said	EVENT
,	O
"	O
at	O
Bramblehurst	O
station	O
,	O
"	O
and	O
he	O
asked	EVENT
her	O
how	O
he	O
could	O
have	O
it	O
sent	O
.	O

He	O
bowed	EVENT
his	O
bandaged	O
head	O
quite	O
politely	O
in	O
acknowledgment	EVENT
of	O
her	O
explanation	EVENT
.	O

"	O
To-morrow	O
?	O
"	O
he	O
said	EVENT
.	O

"	O
There	O
is	O
no	O
speedier	O
delivery	O
?	O
"	O
and	O
seemed	O
quite	O
disappointed	O
when	O
she	O
answered	EVENT
,	O
"	O
No	O
.	O
"	O

Was	O
she	O
quite	O
sure	O
?	O

No	O
man	O
with	O
a	O
trap	O
who	O
would	O
go	O
over	O
?	O

Mrs.	O
Hall	O
,	O
nothing	O
loath	O
,	O
answered	EVENT
his	O
questions	EVENT
and	O
developed	O
a	O
conversation	EVENT
.	O

"	O
It	O
's	O
a	O
steep	O
road	O
by	O
the	O
down	O
,	O
sir	O
,	O
"	O
she	O
said	EVENT
in	O
answer	EVENT
to	O
the	O
question	EVENT
about	O
a	O
trap	O
;	O
and	O
then	O
,	O
snatching	EVENT
at	O
an	O
opening	EVENT
,	O
said	EVENT
,	O
"	O
It	O
was	O
there	O
a	O
carriage	O
was	O
upsettled	EVENT
,	O
a	O
year	O
ago	O
and	O
more	O
.	O

A	O
gentleman	O
killed	EVENT
,	O
besides	O
his	O
coachman	O
.	O

Accidents	O
,	O
sir	O
,	O
happen	O
in	O
a	O
moment	O
,	O
do	O
n't	O
they	O
?	O
"	O

But	O
the	O
visitor	O
was	O
not	O
to	O
be	O
drawn	O
so	O
easily	O
.	O

"	O
They	O
do	O
,	O
"	O
he	O
said	EVENT
through	O
his	O
muffler	O
,	O
eyeing	EVENT
her	O
quietly	O
through	O
his	O
impenetrable	O
glasses	O
.	O

