Connecticut	O
,	O
came	O
from	O
the	O
neighbourhood	O
of	O
Fordingbridge	O
,	O
where	O
the	O
Ashburnhams	O
'	O
place	O
is	O
.	O

From	O
there	O
,	O
at	O
this	O
moment	O
,	O
I	O
am	O
actually	O
writing	EVENT
.	O

You	O
may	O
well	O
ask	O
why	O
I	O
write	O
.	O

And	O
yet	O
my	O
reasons	O
are	O
quite	O
many	O
.	O

For	O
it	O
is	O
not	O
unusual	O
in	O
human	O
beings	O
who	O
have	O
witnessed	O
the	O
sack	O
of	O
a	O
city	O
or	O
the	O
falling	O
to	O
pieces	O
of	O
a	O
people	O
to	O
desire	O
to	O
set	O
down	O
what	O
they	O
have	O
witnessed	O
for	O
the	O
benefit	O
of	O
unknown	O
heirs	O
or	O
of	O
generations	O
infinitely	O
remote	O
;	O
or	O
,	O
if	O
you	O
please	O
,	O
just	O
to	O
get	O
the	O
sight	O
out	O
of	O
their	O
heads	O
.	O

Some	O
one	O
has	O
said	O
that	O
the	O
death	O
of	O
a	O
mouse	O
from	O
cancer	O
is	O
the	O
whole	O
sack	O
of	O
Rome	O
by	O
the	O
Goths	O
,	O
and	O
I	O
swear	O
to	O
you	O
that	O
the	O
breaking	O
up	O
of	O
our	O
little	O
four-square	O
coterie	O
was	O
such	O
another	O
unthinkable	O
event	O
.	O

Supposing	O
that	O
you	O
should	O
come	O
upon	O
us	O
sitting	O
together	O
at	O
one	O
of	O
the	O
little	O
tables	O
in	O
front	O
of	O
the	O
club	O
house	O
,	O
let	O
us	O
say	O
,	O
at	O
Homburg	O
,	O
taking	O
tea	O
of	O
an	O
afternoon	O
and	O
watching	O
the	O
miniature	O
golf	O
,	O
you	O
would	O
have	O
said	O
that	O
,	O
as	O
human	O
affairs	O
go	O
,	O
we	O
were	O
an	O
extraordinarily	O
safe	O
castle	O
.	O

We	O
were	O
,	O
if	O
you	O
will	O
,	O
one	O
of	O
those	O
tall	O
ships	O
with	O
the	O
white	O
sails	O
upon	O
a	O
blue	O
sea	O
,	O
one	O
of	O
those	O
things	O
that	O
seem	O
the	O
proudest	O
and	O
the	O
safest	O
of	O
all	O
the	O
beautiful	O
and	O
safe	O
things	O
that	O
God	O
has	O
permitted	O
the	O
mind	O
of	O
men	O
to	O
frame	O
.	O

Where	O
better	O
could	O
one	O
take	O
refuge	O
?	O

Where	O
better	O
?	O

Permanence	O
?	O

Stability	O
?	O

I	O
ca	O
n't	O
believe	O
it	O
's	O
gone	O
.	O

I	O
ca	O
n't	O
believe	O
that	O
that	O
long	O
,	O
tranquil	O
life	O
,	O
which	O
was	O
just	O
stepping	O
a	O
minuet	O
,	O
vanished	O
in	O
four	O
crashing	O
days	O
at	O
the	O
end	O
of	O
nine	O
years	O
and	O
six	O
weeks	O
.	O

Upon	O
my	O
word	O
,	O
yes	O
,	O
our	O
intimacy	O
was	O
like	O
a	O
minuet	O
,	O
simply	O
because	O
on	O
every	O
possible	O
occasion	O
and	O
in	O
every	O
possible	O
circumstance	O
we	O
knew	O
where	O
to	O
go	O
,	O
where	O
to	O
sit	O
,	O
which	O
table	O
we	O
unanimously	O
should	O
choose	O
;	O
and	O
we	O
could	O
rise	O
and	O
go	O
,	O
all	O
four	O
together	O
,	O
without	O
a	O
signal	O
from	O
any	O
one	O
of	O
us	O
,	O
always	O
to	O
the	O
music	O
of	O
the	O
Kur	O
orchestra	O
,	O
always	O
in	O
the	O
temperate	O
sunshine	O
,	O
or	O
,	O
if	O
it	O
rained	O
,	O
in	O
discreet	O
shelters	O
.	O

No	O
,	O
indeed	O
,	O
it	O
ca	O
n't	O
be	O
gone	O
.	O

You	O
ca	O
n't	O
kill	O
a	O
minuet	O
de	O
la	O
cour	O
.	O

You	O
may	O
shut	O
up	O
the	O
music-book	O
,	O
close	O
the	O
harpsichord	O
;	O
in	O
the	O
cupboard	O
and	O
presses	O
the	O
rats	O
may	O
destroy	O
the	O
white	O
satin	O
favours	O
.	O

The	O
mob	O
may	O
sack	O
Versailles	O
;	O
the	O
Trianon	O
may	O
fall	O
,	O
but	O
surely	O
the	O
minuet	O
--	O
the	O
minuet	O
itself	O
is	O
dancing	O
itself	O
away	O
into	O
the	O
furthest	O
stars	O
,	O
even	O
as	O
our	O
minuet	O
of	O
the	O
Hessian	O
bathing	O
places	O
must	O
be	O
stepping	O
itself	O
still	O
.	O

Is	O
n't	O
there	O
any	O
heaven	O
where	O
old	O
beautiful	O
dances	O
,	O
old	O
beautiful	O
intimacies	O
prolong	O
themselves	O
?	O

Is	O
n't	O
there	O
any	O
Nirvana	O
pervaded	O
by	O
the	O
faint	O
thrilling	O
of	O
instruments	O
that	O
have	O
fallen	O
into	O
the	O
dust	O
of	O
wormwood	O
but	O
that	O
yet	O
had	O
frail	O
,	O
tremulous	O
,	O
and	O
everlasting	O
souls	O
?	O

No	O
,	O
by	O
God	O
,	O
it	O
is	O
false	O
!	O

It	O
was	O
n't	O
a	O
minuet	O
that	O
we	O
stepped	O
;	O
it	O
was	O
a	O
prison	O
--	O
a	O
prison	O
full	O
of	O
screaming	O
hysterics	O
,	O
tied	O
down	O
so	O
that	O
they	O
might	O
not	O
outsound	O
the	O
rolling	O
of	O
our	O
carriage	O
wheels	O
as	O
we	O
went	O
along	O
the	O
shaded	O
avenues	O
of	O
the	O
Taunus	O
Wald	O
.	O

And	O
yet	O
I	O
swear	EVENT
by	O
the	O
sacred	O
name	O
of	O
my	O
creator	O
that	O
it	O
was	O
true	O
.	O

It	O
was	O
true	O
sunshine	O
;	O
the	O
true	O
music	O
;	O
the	O
true	O
splash	O
of	O
the	O
fountains	O
from	O
the	O
mouth	O
of	O
stone	O
dolphins	O
.	O

For	O
,	O
if	O
for	O
me	O
we	O
were	O
four	O
people	O
with	O
the	O
same	O
tastes	O
,	O
with	O
the	O
same	O
desires	O
,	O
acting	O
--	O
or	O
,	O
no	O
,	O
not	O
acting	O
--	O
sitting	O
here	O
and	O
there	O
unanimously	O
,	O
is	O
n't	O
that	O
the	O
truth	O
?	O

If	O
for	O
nine	O
years	O
I	O
have	O
possessed	O
a	O
goodly	O
apple	O
that	O
is	O
rotten	O
at	O
the	O
core	O
and	O
discover	O
its	O
rottenness	O
only	O
in	O
nine	O
years	O
and	O
six	O
months	O
less	O
four	O
days	O
,	O
is	O
n't	O
it	O
true	O
to	O
say	O
that	O
for	O
nine	O
years	O
I	O
possessed	O
a	O
goodly	O
apple	O
?	O

So	O
it	O
may	O
well	O
be	O
with	O
Edward	O
Ashburnham	O
,	O
with	O
Leonora	O
his	O
wife	O
and	O
with	O
poor	O
dear	O
Florence	O
.	O

And	O
,	O
if	O
you	O
come	O
to	O
think	O
of	O
it	O
,	O
is	O
n't	O
it	O
a	O
little	O
odd	O
that	O
the	O
physical	O
rottenness	O
of	O
at	O
least	O
two	O
pillars	O
of	O
our	O
four-square	O
house	O
never	O
presented	O
itself	O
to	O
my	O
mind	O
as	O
a	O
menace	O
to	O
its	O
security	O
?	O

It	O
does	O
n't	O
so	O
present	O
itself	O
now	O
though	O
the	O
two	O
of	O
them	O
are	O
actually	O
dead	O
.	O

I	O
do	O
n't	O
know	O
...	O
.	O

I	O
know	O
nothing	O
--	O
nothing	O
in	O
the	O
world	O
--	O
of	O
the	O
hearts	O
of	O
men	O
.	O

I	O
only	O
know	O
that	O
I	O
am	O
alone	O
--	O
horribly	O
alone	O
.	O

No	O
hearthstone	O
will	O
ever	O
again	O
witness	O
,	O
for	O
me	O
,	O
friendly	O
intercourse	O
.	O

No	O
smoking-room	O
will	O
ever	O
be	O
other	O
than	O
peopled	O
with	O
incalculable	O
simulacra	O
amidst	O
smoke	O
wreaths	O
.	O

Yet	O
,	O
in	O
the	O
name	O
of	O
God	O
,	O
what	O
should	O
I	O
know	O
if	O
I	O
do	O
n't	O
know	O
the	O
life	O
of	O
the	O
hearth	O
and	O
of	O
the	O
smoking-room	O
,	O
since	O
my	O
whole	O
life	O
has	O
been	O
passed	O
in	O
those	O
places	O
?	O

The	O
warm	O
hearthside	O
!	O

--	O
Well	O
,	O
there	O
was	O
Florence	O
:	O
I	O
believe	O
that	O
for	O
the	O
twelve	O
years	O
her	O
life	O
lasted	O
,	O
after	O
the	O
storm	O
that	O
seemed	O
irretrievably	O
to	O
have	O
weakened	O
her	O
heart	O
--	O
I	O
do	O
n't	O
believe	O
that	O
for	O
one	O
minute	O
she	O
was	O
out	O
of	O
my	O
sight	O
,	O
except	O
when	O
she	O
was	O
safely	O
tucked	O
up	O
in	O
bed	O
and	O
I	O
should	O
be	O
downstairs	O
,	O
talking	O
to	O
some	O
good	O
fellow	O
or	O
other	O
in	O
some	O
lounge	O
or	O
smoking-room	O
or	O
taking	O
my	O
final	O
turn	O
with	O
a	O
cigar	O
before	O
going	O
to	O
bed	O
.	O

I	O
do	O
n't	O
,	O
you	O
understand	O
,	O
blame	O
Florence	O
.	O

But	O
how	O
can	O
she	O
have	O
known	O
what	O
she	O
knew	O
?	O

How	O
could	O
she	O
have	O
got	O
to	O
know	O
it	O
?	O

To	O
know	O
it	O
so	O
fully	O
.	O

Heavens	O
!	O

There	O
does	O
n't	O
seem	O
to	O
have	O
been	O
the	O
actual	O
time	O
.	O

It	O
must	O
have	O
been	O
when	O
I	O
was	O
taking	O
my	O
baths	O
,	O
and	O
my	O
Swedish	O
exercises	O
,	O
being	O
manicured	O
.	O

Leading	O
the	O
life	O
I	O
did	O
,	O
of	O
the	O
sedulous	O
,	O
strained	O
nurse	O
,	O
I	O
had	O
to	O
do	O
something	O
to	O
keep	O
myself	O
fit	O
.	O

It	O
must	O
have	O
been	O
then	O
!	O

Yet	O
even	O
that	O
ca	O
n't	O
have	O
been	O
enough	O
time	O
to	O
get	O
the	O
tremendously	O
long	O
conversations	O
full	O
of	O
worldly	O
wisdom	O
that	O
Leonora	O
has	O
reported	EVENT
to	O
me	O
since	O
their	O
deaths	EVENT
.	O

And	O
is	O
it	O
possible	O
to	O
imagine	O
that	O
during	O
our	O
prescribed	O
walks	O
in	O
Nauheim	O
and	O
the	O
neighbourhood	O
she	O
found	O
time	O
to	O
carry	O
on	O
the	O
protracted	O
negotiations	O
which	O
she	O
did	O
carry	O
on	O
between	O
Edward	O
Ashburnham	O
and	O
his	O
wife	O
?	O

And	O
is	O
n't	O
it	O
incredible	O
that	O
during	O
all	O
that	O
time	O
Edward	O
and	O
Leonora	O
never	O
spoke	O
a	O
word	O
to	O
each	O
other	O
in	O
private	O
?	O

What	O
is	O
one	O
to	O
think	O
of	O
humanity	O
?	O

For	O
I	O
swear	EVENT
to	O
you	O
that	O
they	O
were	O
the	O
model	O
couple	O
.	O

He	O
was	O
as	O
devoted	O
as	O
it	O
was	O
possible	O
to	O
be	O
without	O
appearing	O
fatuous	O
.	O

So	O
well	O
set	O
up	O
,	O
with	O
such	O
honest	O
blue	O
eyes	O
,	O
such	O
a	O
touch	O
of	O
stupidity	O
,	O
such	O
a	O
warm	O
goodheartedness	O
!	O

And	O
she	O
--	O
so	O
tall	O
,	O
so	O
splendid	O
in	O
the	O
saddle	O
,	O
so	O
fair	O
!	O

Yes	O
,	O
Leonora	O
was	O
extraordinarily	O
fair	O
and	O
so	O
extraordinarily	O
the	O
real	O
thing	O
that	O
she	O
seemed	O
too	O
good	O
to	O
be	O
true	O
.	O

You	O
do	O
n't	O
,	O
I	O
mean	O
,	O
as	O
a	O
rule	O
,	O
get	O
it	O
all	O
so	O
superlatively	O
together	O
.	O

To	O
be	O
the	O
county	O
family	O
,	O
to	O
look	O
the	O
county	O
family	O
,	O
to	O
be	O
so	O
appropriately	O
and	O
perfectly	O
wealthy	O
;	O
to	O
be	O
so	O
perfect	O
in	O
manner	O
--	O
even	O
just	O
to	O
the	O
saving	O
touch	O
of	O
insolence	O
that	O
seems	O
to	O
be	O
necessary	O
.	O

To	O
have	O
all	O
that	O
and	O
to	O
be	O
all	O
that	O
!	O

No	O
,	O
it	O
was	O
too	O
good	O
to	O
be	O
true	O
.	O

And	O
yet	O
,	O
only	O
this	O
afternoon	O
,	O
talking	EVENT
over	O
the	O
whole	O
matter	O
she	O
said	EVENT
to	O
me	O
:	O
"	O
Once	O
I	O
tried	EVENT
to	O
have	O
a	O
lover	O
but	O
I	O
was	O
so	O
sick	O
at	O
the	O
heart	O
,	O
so	O
utterly	O
worn	O
out	O
that	O
I	O
had	O
to	O
send	EVENT
him	O
away	O
.	O
"	O

That	O
struck	EVENT
me	O
as	O
the	O
most	O
amazing	O
thing	O
I	O
had	O
ever	O
heard	O
.	O

She	O
said	EVENT
"	O
I	O
was	O
actually	O
in	O
a	O
man	O
's	O
arms	O
.	O

Such	O
a	O
nice	O
chap	O
!	O

Such	O
a	O
dear	O
fellow	O
!	O

And	O
I	O
was	O
saying	EVENT
to	O
myself	O
,	O
fiercely	O
,	O
hissing	EVENT
it	O
between	O
my	O
teeth	O
,	O
as	O
they	O
say	O
in	O
novels	O
--	O
and	O
really	O
clenching	EVENT
them	O
together	O
:	O
I	O
was	O
saying	EVENT
to	O
myself	O
:	O
'	O
Now	O
,	O
I	O
'm	O
in	O
for	O
it	O
and	O
I	O
'll	O
really	O
have	O
a	O
good	O
time	O
for	O
once	O
in	O
my	O
life	O
--	O
for	O
once	O
in	O
my	O
life	O
!	O
'	O

It	O
was	O
in	O
the	O
dark	O
,	O
in	O
a	O
carriage	O
,	O
coming	EVENT
back	O
from	O
a	O
hunt	O
ball	O
.	O

Eleven	O
miles	O
we	O
had	O
to	O
drive	EVENT
!	O

And	O
then	O
suddenly	O
the	O
bitterness	O
of	O
the	O
endless	O
poverty	O
,	O
of	O
the	O
endless	O
acting	O
--	O
it	O
fell	EVENT
on	O
me	O
like	O
a	O
blight	O
,	O
it	O
spoilt	EVENT
everything	O
.	O

Yes	O
,	O
I	O
had	O
to	O
realize	O
that	O
I	O
had	O
been	O
spoilt	O
even	O
for	O
the	O
good	O
time	O
when	O
it	O
came	EVENT
.	O

And	O
I	O
burst	O
out	O
crying	EVENT
and	O
I	O
cried	EVENT
and	O
I	O
cried	EVENT
for	O
the	O
whole	O
eleven	O
miles	O
.	O

Just	O
imagine	O
me	O
crying	O
!	O

And	O
just	O
imagine	O
me	O
making	O
a	O
fool	O
of	O
the	O
poor	O
dear	O
chap	O
like	O
that	O
.	O

It	O
certainly	O
was	O
n't	O
playing	O
the	O
game	O
,	O
was	O
it	O
now	O
?	O
"	O

