"	O
You	O
must	O
certainly	O
send	O
it	O
next	O
year	O
to	O
the	O
Grosvenor	O
.	O

The	O
Academy	O
is	O
too	O
large	O
and	O
too	O
vulgar	O
.	O

Whenever	O
I	O
have	O
gone	O
there	O
,	O
there	O
have	O
been	O
either	O
so	O
many	O
people	O
that	O
I	O
have	O
not	O
been	O
able	O
to	O
see	O
the	O
pictures	O
,	O
which	O
was	O
dreadful	O
,	O
or	O
so	O
many	O
pictures	O
that	O
I	O
have	O
not	O
been	O
able	O
to	O
see	O
the	O
people	O
,	O
which	O
was	O
worse	O
.	O

The	O
Grosvenor	O
is	O
really	O
the	O
only	O
place	O
.	O
"	O

"	O
I	O
do	O
n't	O
think	O
I	O
shall	O
send	O
it	O
anywhere	O
,	O
"	O
he	O
answered	EVENT
,	O
tossing	EVENT
his	O
head	O
back	O
in	O
that	O
odd	O
way	O
that	O
used	O
to	O
make	O
his	O
friends	O
laugh	O
at	O
him	O
at	O
Oxford	O
.	O

"	O
No	O
,	O
I	O
wo	O
n't	O
send	O
it	O
anywhere	O
.	O
"	O

Lord	O
Henry	O
elevated	EVENT
his	O
eyebrows	O
and	O
looked	EVENT
at	O
him	O
in	O
amazement	O
through	O
the	O
thin	O
blue	O
wreaths	O
of	O
smoke	O
that	O
curled	O
up	O
in	O
such	O
fanciful	O
whorls	EVENT
from	O
his	O
heavy	O
,	O
opium-tainted	O
cigarette	O
.	O

"	O
Not	O
send	O
it	O
anywhere	O
?	O

My	O
dear	O
fellow	O
,	O
why	O
?	O

Have	O
you	O
any	O
reason	O
?	O

What	O
odd	O
chaps	O
you	O
painters	O
are	O
!	O

You	O
do	O
anything	O
in	O
the	O
world	O
to	O
gain	O
a	O
reputation	O
.	O

As	O
soon	O
as	O
you	O
have	O
one	O
,	O
you	O
seem	O
to	O
want	O
to	O
throw	O
it	O
away	O
.	O

It	O
is	O
silly	O
of	O
you	O
,	O
for	O
there	O
is	O
only	O
one	O
thing	O
in	O
the	O
world	O
worse	O
than	O
being	O
talked	O
about	O
,	O
and	O
that	O
is	O
not	O
being	O
talked	O
about	O
.	O

A	O
portrait	O
like	O
this	O
would	O
set	O
you	O
far	O
above	O
all	O
the	O
young	O
men	O
in	O
England	O
,	O
and	O
make	O
the	O
old	O
men	O
quite	O
jealous	O
,	O
if	O
old	O
men	O
are	O
ever	O
capable	O
of	O
any	O
emotion	O
.	O
"	O

"	O
I	O
know	O
you	O
will	O
laugh	O
at	O
me	O
,	O
"	O
he	O
replied	EVENT
,	O
"	O
but	O
I	O
really	O
ca	O
n't	O
exhibit	O
it	O
.	O

I	O
have	O
put	O
too	O
much	O
of	O
myself	O
into	O
it	O
.	O
"	O

Lord	O
Henry	O
stretched	EVENT
himself	O
out	O
on	O
the	O
divan	O
and	O
laughed	EVENT
.	O

"	O
Yes	O
,	O
I	O
knew	O
you	O
would	O
;	O
but	O
it	O
is	O
quite	O
true	O
,	O
all	O
the	O
same	O
.	O
"	O

"	O
Too	O
much	O
of	O
yourself	O
in	O
it	O
!	O

Upon	O
my	O
word	O
,	O
Basil	O
,	O
I	O
did	O
n't	O
know	O
you	O
were	O
so	O
vain	O
;	O
and	O
I	O
really	O
ca	O
n't	O
see	O
any	O
resemblance	O
between	O
you	O
,	O
with	O
your	O
rugged	O
strong	O
face	O
and	O
your	O
coal-black	O
hair	O
,	O
and	O
this	O
young	O
Adonis	O
,	O
who	O
looks	O
as	O
if	O
he	O
was	O
made	O
out	O
of	O
ivory	O
and	O
rose-leaves	O
.	O

Why	O
,	O
my	O
dear	O
Basil	O
,	O
he	O
is	O
a	O
Narcissus	O
,	O
and	O
you	O
--	O
well	O
,	O
of	O
course	O
you	O
have	O
an	O
intellectual	O
expression	O
and	O
all	O
that	O
.	O

But	O
beauty	O
,	O
real	O
beauty	O
,	O
ends	O
where	O
an	O
intellectual	O
expression	O
begins	O
.	O

Intellect	O
is	O
in	O
itself	O
a	O
mode	O
of	O
exaggeration	O
,	O
and	O
destroys	O
the	O
harmony	O
of	O
any	O
face	O
.	O

The	O
moment	O
one	O
sits	O
down	O
to	O
think	O
,	O
one	O
becomes	O
all	O
nose	O
,	O
or	O
all	O
forehead	O
,	O
or	O
something	O
horrid	O
.	O

Look	O
at	O
the	O
successful	O
men	O
in	O
any	O
of	O
the	O
learned	O
professions	O
.	O

How	O
perfectly	O
hideous	O
they	O
are	O
!	O

Except	O
,	O
of	O
course	O
,	O
in	O
the	O
Church	O
.	O

But	O
then	O
in	O
the	O
Church	O
they	O
do	O
n't	O
think	O
.	O

A	O
bishop	O
keeps	O
on	O
saying	O
at	O
the	O
age	O
of	O
eighty	O
what	O
he	O
was	O
told	O
to	O
say	O
when	O
he	O
was	O
a	O
boy	O
of	O
eighteen	O
,	O
and	O
as	O
a	O
natural	O
consequence	O
he	O
always	O
looks	O
absolutely	O
delightful	O
.	O

Your	O
mysterious	O
young	O
friend	O
,	O
whose	O
name	O
you	O
have	O
never	O
told	O
me	O
,	O
but	O
whose	O
picture	O
really	O
fascinates	O
me	O
,	O
never	O
thinks	O
.	O

I	O
feel	O
quite	O
sure	O
of	O
that	O
.	O

He	O
is	O
some	O
brainless	O
beautiful	O
creature	O
who	O
should	O
be	O
always	O
here	O
in	O
winter	O
when	O
we	O
have	O
no	O
flowers	O
to	O
look	O
at	O
,	O
and	O
always	O
here	O
in	O
summer	O
when	O
we	O
want	O
something	O
to	O
chill	O
our	O
intelligence	O
.	O

Do	O
n't	O
flatter	O
yourself	O
,	O
Basil	O
:	O
you	O
are	O
not	O
in	O
the	O
least	O
like	O
him	O
.	O
"	O

"	O
You	O
do	O
n't	O
understand	O
me	O
,	O
Harry	O
,	O
"	O
answered	EVENT
the	O
artist	O
.	O

"	O
Of	O
course	O
I	O
am	O
not	O
like	O
him	O
.	O

I	O
know	O
that	O
perfectly	O
well	O
.	O

Indeed	O
,	O
I	O
should	O
be	O
sorry	O
to	O
look	O
like	O
him	O
.	O

You	O
shrug	O
your	O
shoulders	O
?	O

I	O
am	O
telling	EVENT
you	O
the	O
truth	O
.	O

There	O
is	O
a	O
fatality	O
about	O
all	O
physical	O
and	O
intellectual	O
distinction	O
,	O
the	O
sort	O
of	O
fatality	O
that	O
seems	O
to	O
dog	O
through	O
history	O
the	O
faltering	O
steps	O
of	O
kings	O
.	O

It	O
is	O
better	O
not	O
to	O
be	O
different	O
from	O
one	O
's	O
fellows	O
.	O

The	O
ugly	O
and	O
the	O
stupid	O
have	O
the	O
best	O
of	O
it	O
in	O
this	O
world	O
.	O

They	O
can	O
sit	O
at	O
their	O
ease	O
and	O
gape	O
at	O
the	O
play	O
.	O

If	O
they	O
know	O
nothing	O
of	O
victory	O
,	O
they	O
are	O
at	O
least	O
spared	O
the	O
knowledge	O
of	O
defeat	O
.	O

They	O
live	O
as	O
we	O
all	O
should	O
live	O
--	O
undisturbed	O
,	O
indifferent	O
,	O
and	O
without	O
disquiet	O
.	O

They	O
neither	O
bring	O
ruin	O
upon	O
others	O
,	O
nor	O
ever	O
receive	O
it	O
from	O
alien	O
hands	O
.	O

Your	O
rank	O
and	O
wealth	O
,	O
Harry	O
;	O
my	O
brains	O
,	O
such	O
as	O
they	O
are	O
--	O
my	O
art	O
,	O
whatever	O
it	O
may	O
be	O
worth	O
;	O
Dorian	O
Gray	O
's	O
good	O
looks	O
--	O
we	O
shall	O
all	O
suffer	O
for	O
what	O
the	O
gods	O
have	O
given	O
us	O
,	O
suffer	O
terribly	O
.	O
"	O

"	O
Dorian	O
Gray	O
?	O

Is	O
that	O
his	O
name	O
?	O
"	O

asked	EVENT
Lord	O
Henry	O
,	O
walking	EVENT
across	O
the	O
studio	O
towards	O
Basil	O
Hallward	O
.	O

"	O
Yes	O
,	O
that	O
is	O
his	O
name	O
.	O

I	O
did	O
n't	O
intend	O
to	O
tell	O
it	O
to	O
you	O
.	O
"	O

"	O
But	O
why	O
not	O
?	O
"	O

"	O
Oh	O
,	O
I	O
ca	O
n't	O
explain	O
.	O

When	O
I	O
like	O
people	O
immensely	O
,	O
I	O
never	O
tell	O
their	O
names	O
to	O
any	O
one	O
.	O

It	O
is	O
like	O
surrendering	O
a	O
part	O
of	O
them	O
.	O

I	O
have	O
grown	O
to	O
love	O
secrecy	O
.	O

It	O
seems	O
to	O
be	O
the	O
one	O
thing	O
that	O
can	O
make	O
modern	O
life	O
mysterious	O
or	O
marvellous	O
to	O
us	O
.	O

The	O
commonest	O
thing	O
is	O
delightful	O
if	O
one	O
only	O
hides	O
it	O
.	O

When	O
I	O
leave	O
town	O
now	O
I	O
never	O
tell	O
my	O
people	O
where	O
I	O
am	O
going	O
.	O

If	O
I	O
did	O
,	O
I	O
would	O
lose	O
all	O
my	O
pleasure	O
.	O

It	O
is	O
a	O
silly	O
habit	O
,	O
I	O
dare	O
say	O
,	O
but	O
somehow	O
it	O
seems	O
to	O
bring	O
a	O
great	O
deal	O
of	O
romance	O
into	O
one	O
's	O
life	O
.	O

I	O
suppose	O
you	O
think	O
me	O
awfully	O
foolish	O
about	O
it	O
?	O
"	O

"	O
Not	O
at	O
all	O
,	O
"	O
answered	EVENT
Lord	O
Henry	O
,	O
"	O
not	O
at	O
all	O
,	O
my	O
dear	O
Basil	O
.	O

You	O
seem	O
to	O
forget	O
that	O
I	O
am	O
married	O
,	O
and	O
the	O
one	O
charm	O
of	O
marriage	O
is	O
that	O
it	O
makes	O
a	O
life	O
of	O
deception	O
absolutely	O
necessary	O
for	O
both	O
parties	O
.	O

I	O
never	O
know	O
where	O
my	O
wife	O
is	O
,	O
and	O
my	O
wife	O
never	O
knows	O
what	O
I	O
am	O
doing	O
.	O

When	O
we	O
meet	O
--	O
we	O
do	O
meet	O
occasionally	O
,	O
when	O
we	O
dine	O
out	O
together	O
,	O
or	O
go	O
down	O
to	O
the	O
Duke	O
's	O
--	O
we	O
tell	O
each	O
other	O
the	O
most	O
absurd	O
stories	O
with	O
the	O
most	O
serious	O
faces	O
.	O

My	O
wife	O
is	O
very	O
good	O
at	O
it	O
--	O
much	O
better	O
,	O
in	O
fact	O
,	O
than	O
I	O
am	O
.	O

She	O
never	O
gets	O
confused	O
over	O
her	O
dates	O
,	O
and	O
I	O
always	O
do	O
.	O

But	O
when	O
she	O
does	O
find	O
me	O
out	O
,	O
she	O
makes	O
no	O
row	O
at	O
all	O
.	O

I	O
sometimes	O
wish	O
she	O
would	O
;	O
but	O
she	O
merely	O
laughs	O
at	O
me	O
.	O
"	O

"	O
I	O
hate	O
the	O
way	O
you	O
talk	O
about	O
your	O
married	O
life	O
,	O
Harry	O
,	O
"	O
said	EVENT
Basil	O
Hallward	O
,	O
strolling	EVENT
towards	O
the	O
door	O
that	O
led	O
into	O
the	O
garden	O
.	O

"	O
I	O
believe	O
that	O
you	O
are	O
really	O
a	O
very	O
good	O
husband	O
,	O
but	O
that	O
you	O
are	O
thoroughly	O
ashamed	O
of	O
your	O
own	O
virtues	O
.	O

You	O
are	O
an	O
extraordinary	O
fellow	O
.	O

You	O
never	O
say	O
a	O
moral	O
thing	O
,	O
and	O
you	O
never	O
do	O
a	O
wrong	O
thing	O
.	O

Your	O
cynicism	O
is	O
simply	O
a	O
pose	O
.	O
"	O

"	O
Being	O
natural	O
is	O
simply	O
a	O
pose	O
,	O
and	O
the	O
most	O
irritating	O
pose	O
I	O
know	O
,	O
"	O
cried	EVENT
Lord	O
Henry	O
,	O
laughing	EVENT
;	O
and	O
the	O
two	O
young	O
men	O
went	EVENT
out	O
into	O
the	O
garden	O
together	O
and	O
ensconced	EVENT
themselves	O
on	O
a	O
long	O
bamboo	O
seat	O
that	O
stood	O
in	O
the	O
shade	O
of	O
a	O
tall	O
laurel	O
bush	O
.	O

The	O
sunlight	O
slipped	EVENT
over	O
the	O
polished	O
leaves	O
.	O

In	O
the	O
grass	O
,	O
white	O
daisies	O
were	O
tremulous	O
.	O

After	O
a	O
pause	EVENT
,	O
Lord	O
Henry	O
pulled	EVENT
out	O
his	O
watch	O
.	O

"	O
I	O
am	O
afraid	O
I	O
must	O
be	O
going	O
,	O
Basil	O
,	O
"	O
he	O
murmured	EVENT
,	O
"	O
and	O
before	O
I	O
go	O
,	O
I	O
insist	EVENT
on	O
your	O
answering	O
a	O
question	O
I	O
put	O
to	O
you	O
some	O
time	O
ago	O
.	O
"	O

"	O
What	O
is	O
that	O
?	O
"	O

said	EVENT
the	O
painter	O
,	O
keeping	O
his	O
eyes	O
fixed	EVENT
on	O
the	O
ground	O
.	O

"	O
You	O
know	O
quite	O
well	O
.	O
"	O

"	O
I	O
do	O
not	O
,	O
Harry	O
.	O
"	O

"	O
Well	O
,	O
I	O
will	O
tell	O
you	O
what	O
it	O
is	O
.	O

I	O
want	O
you	O
to	O
explain	O
to	O
me	O
why	O
you	O
wo	O
n't	O
exhibit	O
Dorian	O
Gray	O
's	O
picture	O
.	O

I	O
want	O
the	O
real	O
reason	O
.	O
"	O

"	O
I	O
told	EVENT
you	O
the	O
real	O
reason	O
.	O
"	O

"	O
No	O
,	O
you	O
did	O
not	O
.	O

You	O
said	EVENT
it	O
was	O
because	O
there	O
was	O
too	O
much	O
of	O
yourself	O
in	O
it	O
.	O

Now	O
,	O
that	O
is	O
childish	O
.	O
"	O

"	O
Harry	O
,	O
"	O
said	EVENT
Basil	O
Hallward	O
,	O
looking	EVENT
him	O
straight	O
in	O
the	O
face	O
,	O
"	O
every	O
portrait	O
that	O
is	O
painted	O
with	O
feeling	O
is	O
a	O
portrait	O
of	O
the	O
artist	O
,	O
not	O
of	O
the	O
sitter	O
.	O

The	O
sitter	O
is	O
merely	O
the	O
accident	O
,	O
the	O
occasion	O
.	O

It	O
is	O
not	O
he	O
who	O
is	O
revealed	O
by	O
the	O
painter	O
;	O
it	O
is	O
rather	O
the	O
painter	O
who	O
,	O
on	O
the	O
coloured	O
canvas	O
,	O
reveals	O
himself	O
.	O

The	O
reason	O
I	O
will	O
not	O
exhibit	O
this	O
picture	O
is	O
that	O
I	O
am	O
afraid	O
that	O
I	O
have	O
shown	O
in	O
it	O
the	O
secret	O
of	O
my	O
own	O
soul	O
.	O
"	O

Lord	O
Henry	O
laughed	EVENT
.	O

"	O
And	O
what	O
is	O
that	O
?	O
"	O

he	O
asked	EVENT
.	O

"	O
I	O
will	O
tell	O
you	O
,	O
"	O
said	EVENT
Hallward	O
;	O
but	O
an	O
expression	EVENT
of	O
perplexity	O
came	O
over	O
his	O
face	O
.	O

