innocence	O
naturally	O
attracted	EVENT
the	O
young	O
soldiers	O
:	O
they	O
stopped	EVENT
;	O
and	O
,	O
as	O
the	O
little	O
cavalcade	EVENT
passed	EVENT
,	O
almost	O
involuntarily	O
pulled	EVENT
off	O
their	O
hats	O
.	O

A	O
tall	O
,	O
elegant	O
girl	O
looked	EVENT
at	O
Montraville	O
and	O
blushed	EVENT
:	O
he	O
instantly	O
recollected	EVENT
the	O
features	O
of	O
Charlotte	O
Temple	O
,	O
whom	O
he	O
had	O
once	O
seen	EVENT
and	O
danced	EVENT
with	O
at	O
a	O
ball	EVENT
at	O
Portsmouth	O
.	O

At	O
that	O
time	O
he	O
thought	O
on	O
her	O
only	O
as	O
a	O
very	O
lovely	O
child	O
,	O
she	O
being	O
then	O
only	O
thirteen	O
;	O
but	O
the	O
improvement	O
two	O
years	O
had	O
made	O
in	O
her	O
person	O
,	O
and	O
the	O
blush	EVENT
of	O
recollection	EVENT
which	O
suffused	O
her	O
cheeks	O
as	O
she	O
passed	EVENT
,	O
awakened	O
in	O
his	O
bosom	O
new	O
and	O
pleasing	O
ideas	EVENT
.	O

Vanity	O
led	O
him	O
to	O
think	O
that	O
pleasure	O
at	O
again	O
beholding	EVENT
him	O
might	O
have	O
occasioned	O
the	O
emotion	EVENT
he	O
had	O
witnessed	EVENT
,	O
and	O
the	O
same	O
vanity	O
led	O
him	O
to	O
wish	O
to	O
see	O
her	O
again	O
.	O

“	O
She	O
is	O
the	O
sweetest	O
girl	O
in	O
the	O
world	O
,	O
”	O
said	EVENT
he	O
,	O
as	O
he	O
entered	EVENT
the	O
inn	O
.	O

Belcour	O
stared	EVENT
.	O

“	O
Did	O
you	O
not	O
notice	O
her	O
?	O
”	O
continued	EVENT
Montraville	O
:	O
“	O
she	O
had	O
on	O
a	O
blue	O
bonnet	O
,	O
and	O
with	O
a	O
pair	O
of	O
lovely	O
eyes	O
of	O
the	O
same	O
colour	O
,	O
has	O
contrived	O
to	O
make	O
me	O
feel	O
devilish	O
odd	O
about	O
the	O
heart	O
.	O
”	O

“	O
Pho	O
,	O
”	O
said	EVENT
Belcour	O
,	O
“	O
a	O
musket	O
ball	O
from	O
our	O
friends	O
,	O
the	O
Americans	O
,	O
may	O
in	O
less	O
than	O
two	O
months	O
make	O
you	O
feel	O
worse	O
.	O
”	O

“	O
I	O
never	O
think	O
of	O
the	O
future	O
,	O
”	O
replied	EVENT
Montraville	O
;	O
“	O
but	O
am	O
determined	O
to	O
make	O
the	O
most	O
of	O
the	O
present	O
,	O
and	O
would	O
willingly	O
compound	O
with	O
any	O
kind	O
Familiar	O
who	O
would	O
inform	O
me	O
who	O
the	O
girl	O
is	O
,	O
and	O
how	O
I	O
might	O
be	O
likely	O
to	O
obtain	O
an	O
interview	O
.	O
”	O

But	O
no	O
kind	O
Familiar	O
at	O
that	O
time	O
appearing	O
,	O
and	O
the	O
chaise	O
which	O
they	O
had	O
ordered	EVENT
,	O
driving	EVENT
up	O
to	O
the	O
door	O
,	O
Montraville	O
and	O
his	O
companion	O
were	O
obliged	O
to	O
take	O
leave	EVENT
of	O
Chichester	O
and	O
its	O
fair	O
inhabitant	O
,	O
and	O
proceed	EVENT
on	O
their	O
journey	EVENT
.	O

But	O
Charlotte	O
had	O
made	O
too	O
great	O
an	O
impression	EVENT
on	O
his	O
mind	O
to	O
be	O
easily	O
eradicated	O
:	O
having	O
therefore	O
spent	O
three	O
whole	O
days	O
in	O
thinking	EVENT
on	O
her	O
and	O
in	O
endeavouring	EVENT
to	O
form	O
some	O
plan	O
for	O
seeing	O
her	O
,	O
he	O
determined	EVENT
to	O
set	O
off	O
for	O
Chichester	O
,	O
and	O
trust	O
to	O
chance	O
either	O
to	O
favour	O
or	O
frustrate	O
his	O
designs	EVENT
.	O

Arriving	EVENT
at	O
the	O
verge	O
of	O
the	O
town	O
,	O
he	O
dismounted	EVENT
,	O
and	O
sending	EVENT
the	O
servant	O
forward	O
with	O
the	O
horses	O
,	O
proceeded	EVENT
toward	O
the	O
place	O
,	O
where	O
,	O
in	O
the	O
midst	O
of	O
an	O
extensive	O
pleasure	O
ground	O
,	O
stood	O
the	O
mansion	O
which	O
contained	O
the	O
lovely	O
Charlotte	O
Temple	O
.	O

Montraville	O
leaned	O
on	O
a	O
broken	O
gate	O
,	O
and	O
looked	EVENT
earnestly	O
at	O
the	O
house	O
.	O

The	O
wall	O
which	O
surrounded	O
it	O
was	O
high	O
,	O
and	O
perhaps	O
the	O
Argus	O
’s	O
who	O
guarded	O
the	O
Hesperian	O
fruit	O
within	O
,	O
were	O
more	O
watchful	O
than	O
those	O
famed	O
of	O
old	O
.	O

“‘	O
Tis	O
a	O
romantic	O
attempt	O
,	O
”	O
said	EVENT
he	O
;	O
“	O
and	O
should	O
I	O
even	O
succeed	O
in	O
seeing	O
and	O
conversing	O
with	O
her	O
,	O
it	O
can	O
be	O
productive	O
of	O
no	O
good	O
:	O
I	O
must	O
of	O
necessity	O
leave	O
England	O
in	O
a	O
few	O
days	O
,	O
and	O
probably	O
may	O
never	O
return	O
;	O
why	O
then	O
should	O
I	O
endeavour	O
to	O
engage	O
the	O
affections	O
of	O
this	O
lovely	O
girl	O
,	O
only	O
to	O
leave	O
her	O
a	O
prey	O
to	O
a	O
thousand	O
inquietudes	O
,	O
of	O
which	O
at	O
present	O
she	O
has	O
no	O
idea	O
?	O

I	O
will	O
return	O
to	O
Portsmouth	O
and	O
think	O
no	O
more	O
about	O
her	O
.	O
”	O

The	O
evening	O
now	O
was	O
closed	EVENT
;	O
a	O
serene	O
stillness	O
reigned	O
;	O
and	O
the	O
chaste	O
Queen	O
of	O
Night	O
with	O
her	O
silver	O
crescent	O
faintly	O
illuminated	EVENT
the	O
hemisphere	O
.	O

The	O
mind	O
of	O
Montraville	O
was	O
hushed	EVENT
into	O
composure	EVENT
by	O
the	O
serenity	O
of	O
the	O
surrounding	O
objects	O
.	O

“	O
I	O
will	O
think	O
on	O
her	O
no	O
more	O
,	O
”	O
said	EVENT
he	O
,	O
and	O
turned	EVENT
with	O
an	O
intention	EVENT
to	O
leave	O
the	O
place	O
;	O
but	O
as	O
he	O
turned	EVENT
,	O
he	O
saw	EVENT
the	O
gate	O
which	O
led	O
to	O
the	O
pleasure	O
grounds	O
open	EVENT
,	O
and	O
two	O
women	O
come	EVENT
out	O
,	O
who	O
walked	EVENT
arm-in-arm	O
across	O
the	O
field	O
.	O

“	O
I	O
will	O
at	O
least	O
see	O
who	O
these	O
are	O
,	O
”	O
said	EVENT
he	O
.	O

He	O
overtook	EVENT
them	O
,	O
and	O
giving	O
them	O
the	O
compliments	EVENT
of	O
the	O
evening	O
,	O
begged	EVENT
leave	O
to	O
see	O
them	O
into	O
the	O
more	O
frequented	O
parts	O
of	O
the	O
town	O
:	O
but	O
how	O
was	O
he	O
delighted	EVENT
,	O
when	O
,	O
waiting	EVENT
for	O
an	O
answer	O
,	O
he	O
discovered	EVENT
,	O
under	O
the	O
concealment	O
of	O
a	O
large	O
bonnet	O
,	O
the	O
face	O
of	O
Charlotte	O
Temple	O
.	O

He	O
soon	O
found	O
means	O
to	O
ingratiate	EVENT
himself	O
with	O
her	O
companion	O
,	O
who	O
was	O
a	O
French	O
teacher	O
at	O
the	O
school	O
,	O
and	O
,	O
at	O
parting	EVENT
,	O
slipped	EVENT
a	O
letter	O
he	O
had	O
purposely	O
written	EVENT
,	O
into	O
Charlotte	O
’s	O
hand	O
,	O
and	O
five	O
guineas	O
into	O
that	O
of	O
Mademoiselle	O
,	O
who	O
promised	EVENT
she	O
would	O
endeavour	O
to	O
bring	O
her	O
young	O
charge	O
into	O
the	O
field	O
again	O
the	O
next	O
evening	O
.	O

CHAPTER	O
II	O
.	O

DOMESTIC	O
CONCERNS	O
.	O

MR.	O
Temple	O
was	O
the	O
youngest	O
son	O
of	O
a	O
nobleman	O
whose	O
fortune	O
was	O
by	O
no	O
means	O
adequate	O
to	O
the	O
antiquity	O
,	O
grandeur	O
,	O
and	O
I	O
may	O
add	O
,	O
pride	O
of	O
the	O
family	O
.	O

He	O
saw	O
his	O
elder	O
brother	O
made	O
completely	O
wretched	O
by	O
marrying	EVENT
a	O
disagreeable	O
woman	O
,	O
whose	O
fortune	O
helped	O
to	O
prop	O
the	O
sinking	O
dignity	O
of	O
the	O
house	O
;	O
and	O
he	O
beheld	O
his	O
sisters	O
legally	O
prostituted	O
to	O
old	O
,	O
decrepid	O
men	O
,	O
whose	O
titles	O
gave	O
them	O
consequence	O
in	O
the	O
eyes	O
of	O
the	O
world	O
,	O
and	O
whose	O
affluence	O
rendered	O
them	O
splendidly	O
miserable	O
.	O

“	O
I	O
will	O
not	O
sacrifice	O
internal	O
happiness	O
for	O
outward	O
shew	O
,	O
”	O
said	EVENT
he	O
:	O
“	O
I	O
will	O
seek	O
Content	O
;	O
and	O
,	O
if	O
I	O
find	O
her	O
in	O
a	O
cottage	O
,	O
will	O
embrace	O
her	O
with	O
as	O
much	O
cordiality	O
as	O
I	O
should	O
if	O
seated	O
on	O
a	O
throne	O
.	O
”	O

Mr.	O
Temple	O
possessed	O
a	O
small	O
estate	O
of	O
about	O
five	O
hundred	O
pounds	O
a	O
year	O
;	O
and	O
with	O
that	O
he	O
resolved	O
to	O
preserve	O
independence	O
,	O
to	O
marry	O
where	O
the	O
feelings	O
of	O
his	O
heart	O
should	O
direct	O
him	O
,	O
and	O
to	O
confine	O
his	O
expenses	O
within	O
the	O
limits	O
of	O
his	O
income	O
.	O

He	O
had	O
a	O
heart	O
open	O
to	O
every	O
generous	O
feeling	O
of	O
humanity	O
,	O
and	O
a	O
hand	O
ready	O
to	O
dispense	O
to	O
those	O
who	O
wanted	O
part	O
of	O
the	O
blessings	O
he	O
enjoyed	O
himself	O
.	O

As	O
he	O
was	O
universally	O
known	O
to	O
be	O
the	O
friend	O
of	O
the	O
unfortunate	O
,	O
his	O
advice	O
and	O
bounty	O
was	O
frequently	O
solicited	O
;	O
nor	O
was	O
it	O
seldom	O
that	O
he	O
sought	O
out	O
indigent	O
merit	O
,	O
and	O
raised	O
it	O
from	O
obscurity	O
,	O
confining	O
his	O
own	O
expenses	O
within	O
a	O
very	O
narrow	O
compass	O
.	O

“	O
You	O
are	O
a	O
benevolent	O
fellow	O
,	O
”	O
said	EVENT
a	O
young	O
officer	O
to	O
him	O
one	O
day	O
;	O
“	O
and	O
I	O
have	O
a	O
great	O
mind	O
to	O
give	O
you	O
a	O
fine	O
subject	O
to	O
exercise	O
the	O
goodness	O
of	O
your	O
heart	O
upon	O
.	O
”	O

“	O
You	O
can	O
not	O
oblige	O
me	O
more	O
,	O
”	O
said	EVENT
Temple	O
,	O
“	O
than	O
to	O
point	O
out	O
any	O
way	O
by	O
which	O
I	O
can	O
be	O
serviceable	O
to	O
my	O
fellow	O
creatures	O
.	O
”	O

“	O
Come	O
along	O
then	O
,	O
”	O
said	EVENT
the	O
young	O
man	O
,	O
“	O
we	O
will	O
go	O
and	O
visit	O
a	O
man	O
who	O
is	O
not	O
in	O
so	O
good	O
a	O
lodging	O
as	O
he	O
deserves	O
;	O
and	O
,	O
were	O
it	O
not	O
that	O
he	O
has	O
an	O
angel	O
with	O
him	O
,	O
who	O
comforts	O
and	O
supports	O
him	O
,	O
he	O
must	O
long	O
since	O
have	O
sunk	O
under	O
his	O
misfortunes	O
.	O
”	O

The	O
young	O
man	O
’s	O
heart	O
was	O
too	O
full	O
to	O
proceed	O
;	O
and	O
Temple	O
,	O
unwilling	O
to	O
irritate	O
his	O
feelings	O
by	O
making	O
further	O
enquiries	O
,	O
followed	EVENT
him	O
in	O
silence	O
,	O
til	O
they	O
arrived	EVENT
at	O
the	O
Fleet	O
prison	O
.	O

The	O
officer	O
enquired	EVENT
for	O
Captain	O
Eldridge	O
:	O
a	O
person	O
led	EVENT
them	O
up	O
several	O
pair	O
of	O
dirty	O
stairs	O
,	O
and	O
pointing	EVENT
to	O
a	O
door	O
which	O
led	O
to	O
a	O
miserable	O
,	O
small	O
apartment	O
,	O
said	EVENT
that	O
was	O
the	O
Captain	O
’s	O
room	O
,	O
and	O
retired	EVENT
.	O

The	O
officer	O
,	O
whose	O
name	O
was	O
Blakeney	O
,	O
tapped	EVENT
at	O
the	O
door	O
,	O
and	O
was	O
bid	EVENT
to	O
enter	O
by	O
a	O
voice	O
melodiously	O
soft	O
.	O

He	O
opened	EVENT
the	O
door	O
,	O
and	O
discovered	EVENT
to	O
Temple	O
a	O
scene	O
which	O
rivetted	EVENT
him	O
to	O
the	O
spot	O
with	O
astonishment	EVENT
.	O

The	O
apartment	O
,	O
though	O
small	O
,	O
and	O
bearing	O
strong	O
marks	O
of	O
poverty	O
,	O
was	O
neat	O
in	O
the	O
extreme	O
.	O

In	O
an	O
arm-chair	O
,	O
his	O
head	O
reclined	O
upon	O
his	O
hand	O
,	O
his	O
eyes	O
fixed	EVENT
on	O
a	O
book	O
which	O
lay	O
open	O
before	O
him	O
,	O
sat	O
an	O
aged	O
man	O
in	O
a	O
Lieutenant	O
’s	O
uniform	O
,	O
which	O
,	O
though	O
threadbare	O
,	O
would	O
sooner	O
call	O
a	O
blush	O
of	O
shame	O
into	O
the	O
face	O
of	O
those	O
who	O
could	O
neglect	O
real	O
merit	O
,	O
than	O
cause	O
the	O
hectic	O
of	O
confusion	O
to	O
glow	O
on	O
the	O
cheeks	O
of	O
him	O
who	O
wore	O
it	O
.	O

Beside	O
him	O
sat	O
a	O
lovely	O
creature	O
busied	O
in	O
painting	EVENT
a	O
fan	O
mount	O
.	O

She	O
was	O
fair	O
as	O
the	O
lily	O
,	O
but	O
sorrow	O
had	O
nipped	O
the	O
rose	O
in	O
her	O
cheek	O
before	O
it	O
was	O
half	O
blown	O
.	O

Her	O
eyes	O
were	O
blue	O
;	O
and	O
her	O
hair	O
,	O
which	O
was	O
light	O
brown	O
,	O
was	O
slightly	O
confined	O
under	O
a	O
plain	O
muslin	O
cap	O
,	O
tied	O
round	O
with	O
a	O
black	O
ribbon	O
;	O
a	O
white	O
linen	O
gown	O
and	O
plain	O
lawn	O
handkerchief	O
composed	O
the	O
remainder	O
of	O
her	O
dress	O
;	O
and	O
in	O
this	O
simple	O
attire	O
,	O
she	O
was	O
more	O
irresistibly	O
charming	O
to	O
such	O
a	O
heart	O
as	O
Temple	O
’s	O
,	O
than	O
she	O
would	O
have	O
been	O
,	O
if	O
adorned	O
with	O
all	O
the	O
splendor	O
of	O
a	O
courtly	O
belle	O
.	O

When	O
they	O
entered	EVENT
,	O
the	O
old	O
man	O
arose	EVENT
from	O
his	O
seat	O
,	O
and	O
shaking	EVENT
Blakeney	O
by	O
the	O
hand	O
with	O
great	O
cordiality	O
,	O
offered	EVENT
Temple	O
his	O
chair	O
;	O
and	O
there	O
being	O
but	O
three	O
in	O
the	O
room	O
,	O
seated	EVENT
himself	O
on	O
the	O
side	O
of	O
his	O
little	O
bed	O
with	O
evident	O
composure	O
.	O

“	O
This	O
is	O
a	O
strange	O
place	O
,	O
”	O
said	EVENT
he	O
to	O
Temple	O
,	O
“	O
to	O
receive	O
visitors	O
of	O
distinction	O
in	O
;	O
but	O
we	O
must	O
fit	O
our	O
feelings	O
to	O
our	O
station	O
.	O

While	O
I	O
am	O
not	O
ashamed	O
to	O
own	O
the	O
cause	O
which	O
brought	O
me	O
here	O
,	O
why	O
should	O
I	O
blush	O
at	O
my	O
situation	O
?	O

Our	O
misfortunes	O
are	O
not	O
our	O
faults	O
;	O
and	O
were	O
it	O
not	O
for	O
that	O
poor	O
girl	O
--	O
”	O
Here	O
the	O
philosopher	O
was	O
lost	O
in	O
the	O
father	O
.	O

He	O
rose	EVENT
hastily	O
from	O
his	O
seat	O
,	O
and	O
walking	EVENT
toward	O
the	O
window	O
,	O
wiped	EVENT
off	O
a	O
tear	EVENT
which	O
he	O
was	O
afraid	EVENT
would	O
tarnish	O
the	O
cheek	O
of	O
a	O
sailor	O
.	O

Temple	O
cast	EVENT
his	O
eye	O
on	O
Miss	O
Eldridge	O
:	O
a	O
pellucid	O
drop	EVENT
had	O
stolen	O
from	O
her	O
eyes	O
,	O
and	O
fallen	EVENT
upon	O
a	O
rose	O
she	O
was	O
painting	EVENT
.	O

It	O
blotted	EVENT
and	O
discoloured	EVENT
the	O
flower	O
.	O

“‘	O
Tis	O
emblematic	O
,	O
”	O
said	EVENT
he	O
mentally	O
:	O
“	O
the	O
rose	O
of	O
youth	O
and	O
health	O
soon	O
fades	O
when	O
watered	O
by	O
the	O
tear	O
of	O
affliction	O
.	O
”	O

“	O
My	O
friend	O
Blakeney	O
,	O
”	O
said	EVENT
he	O
,	O
addressing	EVENT
the	O
old	O
man	O
,	O
“	O
told	EVENT
me	O
I	O
could	O
be	O
of	O
service	O
to	O
you	O
:	O
be	O
so	O
kind	O
then	O
,	O
dear	O
Sir	O
,	O
as	O
to	O
point	O
out	O
some	O
way	O
in	O
which	O
I	O
can	O
relieve	O
the	O
anxiety	O
of	O
your	O
heart	O
and	O
increase	O
the	O
pleasures	O
of	O
my	O
own	O
.	O
”	O

