to	O
the	O
river	O
.	O

From	O
where	O
Mrs	O
Gildea	O
sat	O
,	O
she	O
had	O
a	O
view	O
of	O
almost	O
the	O
whole	O
reach	O
of	O
the	O
river	O
where	O
it	O
circles	O
Emu	O
Point	O
.	O

For	O
,	O
as	O
is	O
known	O
to	O
all	O
who	O
know	O
Leichardt	O
's	O
Town	O
,	O
the	O
river	O
winds	O
in	O
two	O
great	O
loops	O
girdling	O
two	O
low	O
points	O
,	O
so	O
that	O
,	O
in	O
striking	O
a	O
bee-line	O
across	O
the	O
whole	O
town	O
,	O
business	O
and	O
residential	O
,	O
one	O
must	O
cross	O
the	O
river	O
three	O
times	O
.	O

Mrs	O
Gildea	O
could	O
see	O
the	O
plan	O
of	O
the	O
main	O
street	O
in	O
the	O
Middle	O
Point	O
and	O
the	O
roofs	O
of	O
shops	O
and	O
offices	O
.	O

The	O
busy	O
wharves	O
of	O
the	O
Leichardt	O
's	O
Land	O
Steam	O
Navigation	O
Company	O
--	O
familiarly	O
,	O
the	O
L.L.S.N.	O
Co.	O
--	O
lay	O
opposite	O
on	O
her	O
right	O
,	O
while	O
leftward	O
,	O
across	O
the	O
water	O
,	O
she	O
could	O
trace	O
,	O
as	O
far	O
as	O
the	O
grape-vine	O
would	O
allow	O
,	O
the	O
boundary	O
of	O
the	O
Botanical	O
Gardens	O
and	O
get	O
a	O
sight	O
of	O
the	O
white	O
stone	O
and	O
grey	O
slate	O
end	O
of	O
the	O
big	O
Parliamentary	O
Buildings	O
.	O

The	O
heat-haze	EVENT
over	O
the	O
town	O
and	O
the	O
brilliant	O
sun-sparkles	EVENT
on	O
the	O
river	O
suggested	EVENT
a	O
cruel	O
glare	O
outside	O
the	O
shady	O
veranda	O
and	O
over-grown	O
old	O
garden	O
.	O

A	O
pleasant	O
study	O
,	O
if	O
a	O
bit	O
distracting	O
from	O
its	O
plenitude	O
of	O
associations	O
to	O
Australian-born	O
Joan	O
Gildea	O
,	O
who	O
,	O
on	O
her	O
marriage	EVENT
,	O
had	O
been	O
transplanted	EVENT
into	O
English	O
soil	O
,	O
as	O
care-free	O
as	O
a	O
rose	O
cut	O
from	O
the	O
parent	O
stem	O
,	O
and	O
who	O
now	O
,	O
after	O
nearly	O
twenty	O
years	O
,	O
had	O
returned	EVENT
to	O
the	O
scene	O
of	O
her	O
youth	O
--	O
a	O
widow	O
,	O
a	O
working	O
journalist	O
and	O
shorn	O
of	O
most	O
of	O
her	O
early	O
illusions	O
.	O

Her	O
typewriter	O
stood	O
on	O
a	O
bamboo	O
table	O
before	O
her	O
.	O

A	O
pile	O
of	O
Australian	O
Hansards	O
for	O
reference	O
sat	O
on	O
a	O
chair	O
at	O
convenient	O
distance	O
.	O

A	O
large	O
table	O
with	O
a	O
green	O
cloth	O
,	O
at	O
her	O
elbow	O
,	O
had	O
at	O
one	O
end	O
a	O
tray	O
with	O
the	O
remains	O
of	O
her	O
breakfast	O
of	O
tea	O
,	O
scones	O
and	O
fruit	O
.	O

The	O
end	O
nearest	O
her	O
was	O
littered	O
with	O
sheaves	O
of	O
manuscript	O
,	O
newspaper-cuttings	O
,	O
photographs	O
and	O
sepia	O
sketches	O
--	O
obviously	O
for	O
purposes	O
of	O
illustration	O
:	O
gum-bottle	O
,	O
stylographs	O
and	O
the	O
rest	O
,	O
with	O
,	O
also	O
,	O
several	O
note-books	O
held	O
open	O
by	O
bananas	O
,	O
recently	O
plucked	EVENT
from	O
the	O
ripening	O
bunch	O
,	O
to	O
serve	O
as	O
paper-weights	O
.	O

She	O
had	O
meant	O
to	O
be	O
very	O
busy	O
that	O
morning	O
.	O

There	O
was	O
her	O
weekly	O
letter	O
for	O
THE	O
IMPERIALIST	O
to	O
send	O
off	O
by	O
to-morrow	O
's	O
mail	O
,	O
and	O
,	O
moreover	O
,	O
she	O
had	O
to	O
digest	O
the	O
reasons	O
of	O
the	O
eminent	O
journal	O
for	O
returning	EVENT
to	O
her	O
an	O
article	O
that	O
had	O
not	O
met	O
with	O
the	O
editor	O
's	O
approval	O
--	O
the	O
great	O
Gibbs	O
:	O
a	O
potent	O
newspaper-factor	O
in	O
the	O
British	O
policy	O
of	O
the	O
day	O
.	O

It	O
had	O
been	O
an	O
immense	O
honour	O
when	O
Mr	O
Gibbs	O
had	O
chosen	EVENT
Joan	O
Gildea	O
from	O
amongst	O
his	O
staff	O
for	O
a	O
roving	O
commission	O
to	O
report	O
upon	O
the	O
political	O
,	O
financial	O
,	O
economic	O
and	O
social	O
aspects	O
of	O
Australia	O
,	O
and	O
upon	O
Imperial	O
interests	O
generally	O
,	O
as	O
represented	O
in	O
various	O
sideshows	O
on	O
her	O
route	O
.	O

But	O
it	O
happened	O
that	O
she	O
was	O
now	O
suffering	EVENT
from	O
a	O
change	EVENT
at	O
the	O
last	O
moment	O
in	O
that	O
route	O
--	O
a	O
substitution	EVENT
of	O
the	O
commplace	O
P.	O
&	O
O.	O
for	O
the	O
more	O
exciting	O
Canadian	O
Pacific	O
,	O
Mr	O
Gibbs	O
having	O
suddenly	O
decided	EVENT
that	O
Imperialism	O
in	O
Australia	O
demanded	O
his	O
special	O
correspondent	O
's	O
immediate	O
attention	O
.	O

For	O
this	O
story	O
dates	O
back	O
to	O
the	O
time	O
when	O
Mr	O
Joseph	O
Chamberlain	O
was	O
in	O
office	O
;	O
when	O
Imperialism	O
,	O
Free	O
Trade	O
and	O
Yellow	O
Labour	O
were	O
the	O
catch	O
words	O
of	O
a	O
party	O
,	O
and	O
before	O
the	O
great	O
Australian	O
Commonwealth	O
had	O
become	O
an	O
historical	O
fact	O
.	O

THE	O
IMPERIALIST	O
's	O
Special	O
Correspondent	O
looked	O
worried	O
.	O

She	O
was	O
wondering	EVENT
whether	O
the	O
English	O
mail	O
expected	O
to-day	O
would	O
bring	O
her	O
troublesome	O
editorial	O
instructions	O
.	O

She	O
examined	EVENT
some	O
of	O
the	O
photographs	O
and	O
drawings	O
with	O
a	O
dissatisfied	O
air	O
.	O

A	O
running	O
inarticulate	O
commentary	O
might	O
have	O
been	O
put	O
into	O
words	O
like	O
this	O
:	O
'	O
No	O
good	O
...	O
I	O
can	O
manage	O
the	O
letterpress	O
all	O
right	O
once	O
I	O
get	O
the	O
hang	O
of	O
things	O
.	O

But	O
when	O
it	O
comes	O
to	O
illustrations	O
,	O
I	O
ca	O
n't	O
make	O
even	O
a	O
gum-tree	O
look	O
as	O
if	O
it	O
was	O
growing	O
...	O
.	O

And	O
Gibbs	O
hates	O
having	O
amateur	O
snapshots	O
to	O
work	O
up	O
...	O
.	O

Hopeless	O
to	O
try	O
for	O
a	O
local	O
artist	O
...	O
.	O

I	O
wonder	EVENT
if	O
Colin	O
McKeith	O
could	O
give	O
me	O
an	O
idea	O
....	O
.	O

Why	O
to	O
goodness	O
did	O
n't	O
Biddy	O
join	O
me	O
!	O

...	O
.	O

If	O
she	O
'd	O
only	O
had	O
the	O
decency	O
to	O
let	O
me	O
know	O
in	O
time	O
WHY	O
she	O
could	O
n't	O
...	O
.	O

Money	O
,	O
I	O
suppose	O
--	O
or	O
a	O
Man	O
!	O

...	O
.	O

Well	O
,	O
I	O
'll	O
write	O
and	O
tell	O
her	O
never	O
to	O
expect	O
a	O
literary	O
leg-up	O
from	O
me	O
again	O
...	O
'	O
Mrs	O
Gildea	O
pulled	EVENT
the	O
sheet	O
she	O
had	O
been	O
typing	EVENT
out	O
of	O
the	O
machine	O
,	O
inserted	EVENT
another	O
,	O
altered	EVENT
the	O
notch	O
to	O
single	O
spacing	O
and	O
rattled	EVENT
off	O
at	O
top	O
speed	O
till	O
the	O
page	O
was	O
covered	O
.	O

The	O
she	O
appended	EVENT
her	O
signature	O
and	O
wrote	EVENT
this	O
address	O
:	O
To	O
the	O
Lady	O
Bridget	O
O'Hara	O
,	O
Care	O
of	O
Eliza	O
Countess	O
of	O
Gaverick	O
,	O
Upper	O
Brook	O
Street	O
,	O
London	O
,	O
W.	O
on	O
an	O
envelope	O
,	O
into	O
which	O
she	O
slipped	EVENT
her	O
letter	O
--	O
a	O
letter	O
never	O
to	O
be	O
sent	O
.	O

A	O
snap	EVENT
of	O
the	O
gate	O
between	O
the	O
bamboos	O
added	O
a	O
metallic	O
note	EVENT
to	O
the	O
tree	O
's	O
reedy	O
whimperings	EVENT
,	O
and	O
the	O
postman	O
tramped	EVENT
along	O
the	O
short	O
garden	O
path	O
and	O
up	O
the	O
veranda	O
steps	O
.	O

'	O
Morning	O
,	O
Mrs	O
Gildea	O
...	O
a	O
heavy	O
mail	O
for	O
you	O
!	O
'	O

He	O
planked	EVENT
down	O
the	O
usual	O
editorial	O
packet	O
--	O
two	O
or	O
three	O
rolls	O
of	O
proofs	O
,	O
a	O
collection	O
of	O
newspapers	O
,	O
a	O
bulky	O
parcel	O
of	O
private	O
correspondence	O
sent	EVENT
on	O
by	O
the	O
porter	O
of	O
Mrs	O
Gildea	O
's	O
London	O
flat	O
,	O
some	O
local	O
letters	O
and	O
,	O
finally	O
,	O
two	O
square	O
envelopes	O
,	O
with	O
the	O
remark	O
,	O
as	O
he	O
turned	EVENT
away	O
on	O
his	O
round	O
.	O

'	O
My	O
word	O
!	O

Mrs	O
Gildea	O
,	O
those	O
letters	O
seem	O
to	O
have	O
done	O
a	O
bit	O
of	O
globe-trotting	O
on	O
their	O
own	O
,	O
do	O
n't	O
they	O
!	O
'	O

For	O
the	O
envelopes	O
were	O
covered	O
with	O
directions	O
,	O
some	O
in	O
Japanese	O
and	O
Chinese	O
hieroglyphics	O
,	O
some	O
in	O
official	O
red	O
ink	O
from	O
various	O
postoffices	O
,	O
a	O
few	O
with	O
the	O
distinctive	O
markings	O
of	O
British	O
Legations	O
and	O
Government	O
Houses	O
where	O
the	O
Special	O
Correspondent	O
should	O
have	O
stayed	O
,	O
but	O
did	O
not	O
--	O
Only	O
her	O
own	O
name	O
showing	O
through	O
the	O
obliterations	O
,	O
and	O
a	O
final	O
re-addressing	EVENT
by	O
the	O
Bank	O
of	O
Leichardt	O
's	O
Land	O
.	O

Mrs	O
Gildea	O
recognised	EVENT
the	O
impulsive	O
,	O
untidy	O
but	O
characteristic	O
handwriting	O
of	O
Lady	O
Bridget	O
O'Hara	O
.	O

'	O
From	O
Biddy	O
at	O
last	O
!	O
'	O

she	O
exclaimed	EVENT
,	O
tore	EVENT
the	O
flap	O
of	O
number	O
one	O
letter	O
,	O
paused	EVENT
and	O
laid	EVENT
it	O
aside	O
.	O

'	O
Business	O
first	O
.	O
'	O

So	O
she	O
went	EVENT
carefully	O
through	O
the	O
editorial	O
communication	O
.	O

Mr	O
Gibbs	O
was	O
not	O
quite	O
so	O
tiresome	O
as	O
she	O
had	O
feared	O
he	O
would	O
be	O
.	O

After	O
him	O
,	O
the	O
packet	O
from	O
her	O
London	O
flat	O
was	O
inspected	EVENT
and	O
its	O
contents	O
laid	EVENT
aside	O
for	O
future	O
perusal	O
.	O

Next	O
,	O
she	O
tackled	EVENT
the	O
local	O
letters	O
.	O

One	O
was	O
embossed	O
with	O
the	O
Bank	O
of	O
Leichardt	O
's	O
Land	O
stamp	O
and	O
contained	O
a	O
cablegram	O
originally	O
despatched	EVENT
from	O
Rome	O
,	O
which	O
had	O
been	O
received	EVENT
at	O
Vancouver	O
and	O
,	O
thence	O
,	O
had	O
pursued	O
her	O
--	O
first	O
along	O
the	O
route	O
originally	O
designed	O
,	O
afterwards	O
,	O
with	O
zigzagging	O
,	O
retrogression	O
and	O
much	O
delay	O
,	O
along	O
the	O
one	O
she	O
had	O
taken	O
.	O

That	O
it	O
had	O
reached	EVENT
her	O
at	O
all	O
,	O
said	O
a	O
good	O
deal	O
for	O
Mrs	O
Gildea	O
's	O
fame	O
as	O
a	O
freely	O
paragraphed	O
newspaper	O
correspondent	O
.	O

The	O
telegram	O
was	O
phrased	EVENT
thus	O
:	O
SORRY	O
IMPOSSIBLE	O
NO	O
FUNDS	O
OTHER	O
REASONS	O
WRITING	O
BIDDY	O
Mrs	O
Gildea	O
's	O
illuminative	O
'	O
H	O
'm	O
!	O
'	O

implied	O
that	O
her	O
two	O
inductions	O
had	O
been	O
correct	O
.	O

No	O
funds	O
--	O
and	O
other	O
reasons	O
--	O
meaning	O
--	O
a	O
MAN	O
.	O

She	O
scented	EVENT
instantly	O
another	O
of	O
Biddy	O
's	O
tempestuous	O
love-affairs	O
.	O

Had	O
it	O
been	O
merely	O
a	O
question	O
of	O
lack	O
of	O
money	O
with	O
inclination	O
goading	O
,	O
she	O
felt	O
pretty	O
certain	O
that	O
Lady	O
Bridget	O
would	O
have	O
contrived	O
to	O
beg	O
,	O
borrow	O
or	O
steal	O
--	O
on	O
a	O
hazardous	O
promissory	O
note	O
,	O
after	O
the	O
happy-go-lucky	O
financial	O
morals	O
of	O
that	O
section	O
of	O
society	O
to	O
which	O
by	O
birth	O
she	O
belonged	O
.	O

Or	O
,	O
failing	O
these	O
means	O
,	O
that	O
she	O
would	O
have	O
threatened	O
some	O
mad	O
enterprise	O
and	O
so	O
have	O
frightened	O
her	O
aunt	O
Eliza	O
Countess	O
of	O
Gaverick	O
into	O
writing	O
a	O
cheque	O
for	O
three	O
figures	O
.	O

Of	O
course	O
,	O
less	O
would	O
have	O
been	O
of	O
no	O
account	O
.	O

Mrs	O
Gildea	O
opened	EVENT
the	O
two	O
envelopes	O
and	O
sorted	EVENT
the	O
pages	O
in	O
order	O
of	O
their	O
dates	O
.	O

The	O
first	O
had	O
the	O
address	O
of	O
a	O
house	O
in	O
South	O
Belgravia	O
,	O
where	O
lived	O
Sir	O
Luke	O
Tallant	O
of	O
the	O
Colonial	O
Office	O
and	O
Rosamond	O
his	O
wife	O
--	O
distant	O
connections	O
of	O
the	O
Gavericks	O
.	O

Lady	O
Bridget	O
's	O
letters	O
were	O
type-written	O
,	O
most	O
carelessly	O
,	O
with	O
the	O
mistakes	O
corrected	O
down	O
the	O
margin	O
of	O
the	O
flimsy	O
sheets	O
in	O
the	O
manner	O
of	O
author	O
's	O
proof	O
--	O
the	O
whole	O
appearance	O
of	O
them	O
suggesting	O
literary	O
'	O
copy	O
'	O
.	O

Likewise	O
,	O
the	O
slapdash	O
epistolary	O
style	O
of	O
the	O
MS.	O
,	O
which	O
had	O
a	O
certain	O
vividness	O
of	O
its	O
own	O
.	O

CHAPTER	O
2	O
'	O
Dearest	O
Joan	O
,	O
You	O
'll	O
have	O
got	O
my	O
wire	O
.	O

Vancouver	O
was	O
right	O
,	O
I	O
suppose	O
.	O

I	O
sent	EVENT
it	O
from	O
Rome	O
.	O

Since	O
then	O
I	O
have	O
been	O
at	O
Montreux	O
with	O
Chris	O
and	O
Molly	O
,	O
and	O
since	O
I	O
came	EVENT
back	O
to	O
England	O
with	O
them	O
,	O
I	O
've	O
been	O
in	O
too	O
chaotic	O
a	O
state	O
of	O
mind	O
to	O
write	O
letters	O
.	O

Really	O
,	O
Chris	O
and	O
Molly	O
's	O
atmosphere	O
of	O
struggling	O
to	O
keep	O
in	O
the	O
swim	O
on	O
next	O
to	O
nothing	O
a	O
year	O
and	O
of	O
eking	O
out	O
a	O
precarious	O
income	O
by	O
visits	O
to	O
second-rate	O
country	O
houses	O
and	O
cadging	O
on	O
their	O
London	O
friends	O
gets	O
on	O
my	O
nerves	O
to	O
such	O
an	O
extent	O
that	O
Luke	O
and	O
Rosamond	O
's	O
established	O
"	O
Colonial	O
Office	O
"	O
sort	O
of	O
respectability	O
is	O
quite	O
refreshing	O
by	O
contrast	O
.	O

