"	O
Then	O
what	O
might	O
your	O
meaning	O
be	O
in	O
calling	O
me	O
'	O
Sir	O
John	O
'	O
these	O
different	O
times	O
,	O
when	O
I	O
be	O
plain	O
Jack	O
Durbeyfield	O
,	O
the	O
haggler	O
?	O
"	O

The	O
parson	O
rode	EVENT
a	O
step	O
or	O
two	O
nearer	O
.	O

"	O
It	O
was	O
only	O
my	O
whim	O
,	O
"	O
he	O
said	EVENT
;	O
and	O
,	O
after	O
a	O
moment	O
's	O
hesitation	EVENT
:	O
"	O
It	O
was	O
on	O
account	O
of	O
a	O
discovery	EVENT
I	O
made	O
some	O
little	O
time	O
ago	O
,	O
whilst	O
I	O
was	O
hunting	EVENT
up	O
pedigrees	O
for	O
the	O
new	O
county	O
history	O
.	O

I	O
am	O
Parson	O
Tringham	O
,	O
the	O
antiquary	O
,	O
of	O
Stagfoot	O
Lane	O
.	O

Do	O
n't	O
you	O
really	O
know	O
,	O
Durbeyfield	O
,	O
that	O
you	O
are	O
the	O
lineal	O
representative	O
of	O
the	O
ancient	O
and	O
knightly	O
family	O
of	O
the	O
d'Urbervilles	O
,	O
who	O
derive	O
their	O
descent	O
from	O
Sir	O
Pagan	O
d'Urberville	O
,	O
that	O
renowned	O
knight	O
who	O
came	O
from	O
Normandy	O
with	O
William	O
the	O
Conqueror	O
,	O
as	O
appears	O
by	O
Battle	O
Abbey	O
Roll	O
?	O
"	O

"	O
Never	O
heard	O
it	O
before	O
,	O
sir	O
!	O
"	O

"	O
Well	O
it	O
's	O
true	O
.	O

Throw	O
up	O
your	O
chin	O
a	O
moment	O
,	O
so	O
that	O
I	O
may	O
catch	O
the	O
profile	O
of	O
your	O
face	O
better	O
.	O

Yes	O
,	O
that	O
's	O
the	O
d'Urberville	O
nose	O
and	O
chin	O
--	O
a	O
little	O
debased	O
.	O

Your	O
ancestor	O
was	O
one	O
of	O
the	O
twelve	O
knights	O
who	O
assisted	O
the	O
Lord	O
of	O
Estremavilla	O
in	O
Normandy	O
in	O
his	O
conquest	O
of	O
Glamorganshire	O
.	O

Branches	O
of	O
your	O
family	O
held	O
manors	O
over	O
all	O
this	O
part	O
of	O
England	O
;	O
their	O
names	O
appear	O
in	O
the	O
Pipe	O
Rolls	O
in	O
the	O
time	O
of	O
King	O
Stephen	O
.	O

In	O
the	O
reign	O
of	O
King	O
John	O
one	O
of	O
them	O
was	O
rich	O
enough	O
to	O
give	EVENT
a	O
manor	O
to	O
the	O
Knights	O
Hospitallers	O
;	O
and	O
in	O
Edward	O
the	O
Second	O
's	O
time	O
your	O
forefather	O
Brian	O
was	O
summoned	EVENT
to	O
Westminster	O
to	O
attend	O
the	O
great	O
Council	O
there	O
.	O

You	O
declined	O
a	O
little	O
in	O
Oliver	O
Cromwell	O
's	O
time	O
,	O
but	O
to	O
no	O
serious	O
extent	O
,	O
and	O
in	O
Charles	O
the	O
Second	O
's	O
reign	O
you	O
were	O
made	O
Knights	O
of	O
the	O
Royal	O
Oak	O
for	O
your	O
loyalty	O
.	O

Aye	O
,	O
there	O
have	O
been	O
generations	O
of	O
Sir	O
Johns	O
among	O
you	O
,	O
and	O
if	O
knighthood	O
were	O
hereditary	O
,	O
like	O
a	O
baronetcy	O
,	O
as	O
it	O
practically	O
was	O
in	O
old	O
times	O
,	O
when	O
men	O
were	O
knighted	O
from	O
father	O
to	O
son	O
,	O
you	O
would	O
be	O
Sir	O
John	O
now	O
.	O
"	O

"	O
Ye	O
do	O
n't	O
say	O
so	O
!	O
"	O

"	O
In	O
short	O
,	O
"	O
concluded	EVENT
the	O
parson	O
,	O
decisively	O
smacking	EVENT
his	O
leg	O
with	O
his	O
switch	O
,	O
"	O
there	O
's	O
hardly	O
such	O
another	O
family	O
in	O
England	O
.	O
"	O

"	O
Daze	O
my	O
eyes	O
,	O
and	O
is	O
n't	O
there	O
?	O
"	O

said	EVENT
Durbeyfield	O
.	O

"	O
And	O
here	O
have	O
I	O
been	O
knocking	O
about	O
,	O
year	O
after	O
year	O
,	O
from	O
pillar	O
to	O
post	O
,	O
as	O
if	O
I	O
was	O
no	O
more	O
than	O
the	O
commonest	O
feller	O
in	O
the	O
parish	O
...	O
And	O
how	O
long	O
hev	O
this	O
news	O
about	O
me	O
been	O
knowed	O
,	O
Pa	O
'	O
son	O
Tringham	O
?	O
"	O

The	O
clergyman	O
explained	EVENT
that	O
,	O
as	O
far	O
as	O
he	O
was	O
aware	O
,	O
it	O
had	O
quite	O
died	O
out	O
of	O
knowledge	O
,	O
and	O
could	O
hardly	O
be	O
said	O
to	O
be	O
known	O
at	O
all	O
.	O

His	O
own	O
investigations	EVENT
had	O
begun	O
on	O
a	O
day	O
in	O
the	O
preceding	O
spring	O
when	O
,	O
having	O
been	O
engaged	O
in	O
tracing	EVENT
the	O
vicissitudes	O
of	O
the	O
d'Urberville	O
family	O
,	O
he	O
had	O
observed	EVENT
Durbeyfield	O
's	O
name	O
on	O
his	O
waggon	O
,	O
and	O
had	O
thereupon	O
been	O
led	O
to	O
make	O
inquiries	O
about	O
his	O
father	O
and	O
grandfather	O
till	O
he	O
had	O
no	O
doubt	O
on	O
the	O
subject	O
.	O

"	O
At	O
first	O
I	O
resolved	EVENT
not	O
to	O
disturb	O
you	O
with	O
such	O
a	O
useless	O
piece	O
of	O
information	O
,	O
"	O
said	EVENT
he	O
.	O

"	O
However	O
,	O
our	O
impulses	O
are	O
too	O
strong	O
for	O
our	O
judgement	O
sometimes	O
.	O

I	O
thought	O
you	O
might	O
perhaps	O
know	O
something	O
of	O
it	O
all	O
the	O
while	O
.	O
"	O

"	O
Well	O
,	O
I	O
have	O
heard	O
once	O
or	O
twice	O
,	O
't	O
is	O
true	O
,	O
that	O
my	O
family	O
had	O
seen	O
better	O
days	O
afore	O
they	O
came	EVENT
to	O
Blackmoor	O
.	O

But	O
I	O
took	O
no	O
notice	O
o	O
'	O
t	O
,	O
thinking	O
it	O
to	O
mean	O
that	O
we	O
had	O
once	O
kept	O
two	O
horses	O
where	O
we	O
now	O
keep	O
only	O
one	O
.	O

I	O
've	O
got	O
a	O
wold	O
silver	O
spoon	O
,	O
and	O
a	O
wold	O
graven	O
seal	O
at	O
home	O
,	O
too	O
;	O
but	O
,	O
Lord	O
,	O
what	O
's	O
a	O
spoon	O
and	O
seal	O
?	O

...	O
And	O
to	O
think	O
that	O
I	O
and	O
these	O
noble	O
d'Urbervilles	O
were	O
one	O
flesh	O
all	O
the	O
time	O
.	O

'T	O
was	O
said	O
that	O
my	O
gr	O
'	O
t-granfer	O
had	O
secrets	O
,	O
and	O
did	O
n't	O
care	O
to	O
talk	O
of	O
where	O
he	O
came	O
from	O
...	O
And	O
where	O
do	O
we	O
raise	O
our	O
smoke	O
,	O
now	O
,	O
parson	O
,	O
if	O
I	O
may	O
make	O
so	O
bold	O
;	O
I	O
mean	O
,	O
where	O
do	O
we	O
d'Urbervilles	O
live	O
?	O
"	O

"	O
You	O
do	O
n't	O
live	O
anywhere	O
.	O

You	O
are	O
extinct	O
--	O
as	O
a	O
county	O
family	O
.	O
"	O

"	O
That	O
's	O
bad	O
.	O
"	O

"	O
Yes	O
--	O
what	O
the	O
mendacious	O
family	O
chronicles	O
call	O
extinct	O
in	O
the	O
male	O
line	O
--	O
that	O
is	O
,	O
gone	O
down	O
--	O
gone	O
under	O
.	O
"	O

"	O
Then	O
where	O
do	O
we	O
lie	O
?	O
"	O

"	O
At	O
Kingsbere-sub-Greenhill	O
:	O
rows	O
and	O
rows	O
of	O
you	O
in	O
your	O
vaults	O
,	O
with	O
your	O
effigies	O
under	O
Purbeck-marble	O
canopies	O
.	O
"	O

"	O
And	O
where	O
be	O
our	O
family	O
mansions	O
and	O
estates	O
?	O
"	O

"	O
You	O
have	O
n't	O
any	O
.	O
"	O

"	O
Oh	O
?	O

No	O
lands	O
neither	O
?	O
"	O

"	O
None	O
;	O
though	O
you	O
once	O
had	O
'em	O
in	O
abundance	O
,	O
as	O
I	O
said	O
,	O
for	O
you	O
family	O
consisted	O
of	O
numerous	O
branches	O
.	O

In	O
this	O
county	O
there	O
was	O
a	O
seat	O
of	O
yours	O
at	O
Kingsbere	O
,	O
and	O
another	O
at	O
Sherton	O
,	O
and	O
another	O
in	O
Millpond	O
,	O
and	O
another	O
at	O
Lullstead	O
,	O
and	O
another	O
at	O
Wellbridge	O
.	O
"	O

"	O
And	O
shall	O
we	O
ever	O
come	O
into	O
our	O
own	O
again	O
?	O
"	O

"	O
Ah	O
--	O
that	O
I	O
ca	O
n't	O
tell	O
!	O
"	O

"	O
And	O
what	O
had	O
I	O
better	O
do	O
about	O
it	O
,	O
sir	O
?	O
"	O

asked	EVENT
Durbeyfield	O
,	O
after	O
a	O
pause	EVENT
.	O

"	O
Oh	O
--	O
nothing	O
,	O
nothing	O
;	O
except	O
chasten	O
yourself	O
with	O
the	O
thought	O
of	O
'	O
how	O
are	O
the	O
mighty	O
fallen	O
.	O
'	O

It	O
is	O
a	O
fact	O
of	O
some	O
interest	O
to	O
the	O
local	O
historian	O
and	O
genealogist	O
,	O
nothing	O
more	O
.	O

There	O
are	O
several	O
families	O
among	O
the	O
cottagers	O
of	O
this	O
county	O
of	O
almost	O
equal	O
lustre	O
.	O

Good	O
night	O
.	O
"	O

"	O
But	O
you	O
'll	O
turn	O
back	O
and	O
have	O
a	O
quart	O
of	O
beer	O
wi	O
'	O
me	O
on	O
the	O
strength	O
o	O
'	O
t	O
,	O
Pa	O
'	O
son	O
Tringham	O
?	O

There	O
's	O
a	O
very	O
pretty	O
brew	O
in	O
tap	O
at	O
The	O
Pure	O
Drop	O
--	O
though	O
,	O
to	O
be	O
sure	O
,	O
not	O
so	O
good	O
as	O
at	O
Rolliver	O
's	O
.	O
"	O

"	O
No	O
,	O
thank	O
you	O
--	O
not	O
this	O
evening	O
,	O
Durbeyfield	O
.	O

You	O
've	O
had	O
enough	O
already	O
.	O
"	O

Concluding	EVENT
thus	O
,	O
the	O
parson	O
rode	EVENT
on	O
his	O
way	O
,	O
with	O
doubts	EVENT
as	O
to	O
his	O
discretion	O
in	O
retailing	EVENT
this	O
curious	O
bit	O
of	O
lore	O
.	O

When	O
he	O
was	O
gone	EVENT
,	O
Durbeyfield	O
walked	EVENT
a	O
few	O
steps	O
in	O
a	O
profound	O
reverie	O
,	O
and	O
then	O
sat	EVENT
down	O
upon	O
the	O
grassy	O
bank	O
by	O
the	O
roadside	O
,	O
depositing	EVENT
his	O
basket	O
before	O
him	O
.	O

In	O
a	O
few	O
minutes	O
a	O
youth	O
appeared	EVENT
in	O
the	O
distance	O
,	O
walking	EVENT
in	O
the	O
same	O
direction	O
as	O
that	O
which	O
had	O
been	O
pursued	EVENT
by	O
Durbeyfield	O
.	O

The	O
latter	O
,	O
on	O
seeing	EVENT
him	O
,	O
held	EVENT
up	O
his	O
hand	O
,	O
and	O
the	O
lad	O
quickened	EVENT
his	O
pace	O
and	O
came	EVENT
near	O
.	O

"	O
Boy	O
,	O
take	O
up	O
that	O
basket	O
!	O

I	O
want	O
'	O
ee	O
to	O
go	O
on	O
an	O
errand	O
for	O
me	O
.	O
"	O

The	O
lath-like	O
stripling	O
frowned	EVENT
.	O

"	O
Who	O
be	O
you	O
,	O
then	O
,	O
John	O
Durbeyfield	O
,	O
to	O
order	EVENT
me	O
about	O
and	O
call	EVENT
me	O
'	O
boy	O
'	O
?	O

You	O
know	O
my	O
name	O
as	O
well	O
as	O
I	O
know	O
yours	O
!	O
"	O

"	O
Do	O
you	O
,	O
do	O
you	O
?	O

That	O
's	O
the	O
secret	O
--	O
that	O
's	O
the	O
secret	O
!	O

Now	O
obey	O
my	O
orders	O
,	O
and	O
take	O
the	O
message	O
I	O
'm	O
going	O
to	O
charge	O
'	O
ee	O
wi	O
'	O
...	O
Well	O
,	O
Fred	O
,	O
I	O
do	O
n't	O
mind	O
telling	EVENT
you	O
that	O
the	O
secret	O
is	O
that	O
I	O
'm	O
one	O
of	O
a	O
noble	O
race	O
--	O
it	O
has	O
been	O
just	O
found	EVENT
out	O
by	O
me	O
this	O
present	O
afternoon	O
,	O
P.M.	O
"	O
And	O
as	O
he	O
made	O
the	O
announcement	EVENT
,	O
Durbeyfield	O
,	O
declining	EVENT
from	O
his	O
sitting	O
position	O
,	O
luxuriously	O
stretched	EVENT
himself	O
out	O
upon	O
the	O
bank	O
among	O
the	O
daisies	O
.	O

The	O
lad	O
stood	O
before	O
Durbeyfield	O
,	O
and	O
contemplated	EVENT
his	O
length	O
from	O
crown	O
to	O
toe	O
.	O

"	O
Sir	O
John	O
d'Urberville	O
--	O
that	O
's	O
who	O
I	O
am	O
,	O
"	O
continued	EVENT
the	O
prostrate	O
man	O
.	O

"	O
That	O
is	O
if	O
knights	O
were	O
baronets	O
--	O
which	O
they	O
be	O
.	O

'T	O
is	O
recorded	O
in	O
history	O
all	O
about	O
me	O
.	O

Dost	O
know	O
of	O
such	O
a	O
place	O
,	O
lad	O
,	O
as	O
Kingsbere-sub-Greenhill	O
?	O
"	O

"	O
Ees	O
.	O

I	O
've	O
been	EVENT
there	O
to	O
Greenhill	O
Fair	O
.	O
"	O

"	O
Well	O
,	O
under	O
the	O
church	O
of	O
that	O
city	O
there	O
lie	O
--	O
"	O
"	O
'T	O
is	O
n't	O
a	O
city	O
,	O
the	O
place	O
I	O
mean	O
;	O
leastwise	O
'	O
twaddn	O
'	O
when	O
I	O
was	O
there	O
--	O
't	O
was	O
a	O
little	O
one-eyed	O
,	O
blinking	O
sort	O
o	O
'	O
place	O
.	O
"	O

"	O
Never	O
you	O
mind	O
the	O
place	O
,	O
boy	O
,	O
that	O
's	O
not	O
the	O
question	O
before	O
us	O
.	O

Under	O
the	O
church	O
of	O
that	O
there	O
parish	O
lie	O
my	O
ancestors	O
--	O
hundreds	O
of	O
'em	O
--	O
in	O
coats	O
of	O
mail	O
and	O
jewels	O
,	O
in	O
gr	O
'	O
t	O
lead	O
coffins	O
weighing	O
tons	O
and	O
tons	O
.	O

There	O
's	O
not	O
a	O
man	O
in	O
the	O
county	O
o	O
'	O
South-Wessex	O
that	O
's	O
got	O
grander	O
and	O
nobler	O
skillentons	O
in	O
his	O
family	O
than	O
I.	O
"	O
"	O
Oh	O
?	O
"	O

"	O
Now	O
take	O
up	O
that	O
basket	O
,	O
and	O
goo	O
on	O
to	O
Marlott	O
,	O
and	O
when	O
you	O
've	O
come	O
to	O
The	O
Pure	O
Drop	O
Inn	O
,	O
tell	O
'em	O
to	O
send	O
a	O
horse	O
and	O
carriage	O
to	O
me	O
immed	O
'	O
ately	O
,	O
to	O
carry	O
me	O
hwome	O
.	O

And	O
in	O
the	O
bottom	O
o	O
'	O
the	O
carriage	O
they	O
be	O
to	O
put	O
a	O
noggin	O
o	O
'	O
rum	O
in	O
a	O
small	O
bottle	O
,	O
and	O
chalk	O
it	O
up	O
to	O
my	O
account	O
.	O

And	O
when	O
you	O
've	O
done	O
that	O
goo	O
on	O
to	O
my	O
house	O
with	O
the	O
basket	O
,	O
and	O
tell	O
my	O
wife	O
to	O
put	O
away	O
that	O
washing	O
,	O
because	O
she	O
need	O
n't	O
finish	O
it	O
,	O
and	O
wait	O
till	O
I	O
come	O
hwome	O
,	O
as	O
I	O
've	O
news	O
to	O
tell	O
her	O
.	O
"	O

As	O
the	O
lad	O
stood	O
in	O
a	O
dubious	O
attitude	O
,	O
Durbeyfield	O
put	EVENT
his	O
hand	O
in	O
his	O
pocket	O
,	O
and	O
produced	EVENT
a	O
shilling	O
,	O
one	O
of	O
the	O
chronically	O
few	O
that	O
he	O
possessed	O
.	O

"	O
Here	O
's	O
for	O
your	O
labour	O
,	O
lad	O
.	O
"	O

This	O
made	O
a	O
difference	O
in	O
the	O
young	O
man	O
's	O
estimate	EVENT
of	O
the	O
position	O
.	O

