the	O
reader	O
be	O
to	O
find	O
that	O
we	O
have	O
,	O
in	O
the	O
following	O
work	O
,	O
adhered	EVENT
closely	O
to	O
one	O
of	O
the	O
highest	O
principles	O
of	O
the	O
best	O
cook	O
which	O
the	O
present	O
age	O
,	O
or	O
perhaps	O
that	O
of	O
Heliogabalus	O
,	O
hath	O
produced	O
.	O

This	O
great	O
man	O
,	O
as	O
is	O
well	O
known	O
to	O
all	O
lovers	O
of	O
polite	O
eating	O
,	O
begins	O
at	O
first	O
by	O
setting	O
plain	O
things	O
before	O
his	O
hungry	O
guests	O
,	O
rising	O
afterwards	O
by	O
degrees	O
as	O
their	O
stomachs	O
may	O
be	O
supposed	O
to	O
decrease	O
,	O
to	O
the	O
very	O
quintessence	O
of	O
sauce	O
and	O
spices	O
.	O

In	O
like	O
manner	O
,	O
we	O
shall	O
represent	O
human	O
nature	O
at	O
first	O
to	O
the	O
keen	O
appetite	O
of	O
our	O
reader	O
,	O
in	O
that	O
more	O
plain	O
and	O
simple	O
manner	O
in	O
which	O
it	O
is	O
found	O
in	O
the	O
country	O
,	O
and	O
shall	O
hereafter	O
hash	O
and	O
ragoo	O
it	O
with	O
all	O
the	O
high	O
French	O
and	O
Italian	O
seasoning	O
of	O
affectation	O
and	O
vice	O
which	O
courts	O
and	O
cities	O
afford	O
.	O

By	O
these	O
means	O
,	O
we	O
doubt	O
not	O
but	O
our	O
reader	O
may	O
be	O
rendered	O
desirous	O
to	O
read	O
on	O
for	O
ever	O
,	O
as	O
the	O
great	O
person	O
just	O
above-mentioned	O
is	O
supposed	O
to	O
have	O
made	O
some	O
persons	O
eat	O
.	O

Having	O
premised	EVENT
thus	O
much	O
,	O
we	O
will	O
now	O
detain	O
those	O
who	O
like	O
our	O
bill	O
of	O
fare	O
no	O
longer	O
from	O
their	O
diet	O
,	O
and	O
shall	O
proceed	O
directly	O
to	O
serve	O
up	O
the	O
first	O
course	O
of	O
our	O
history	O
for	O
their	O
entertainment	O
.	O

Chapter	O
ii	O
.	O

A	O
short	O
description	O
of	O
squire	O
Allworthy	O
,	O
and	O
a	O
fuller	O
account	O
of	O
Miss	O
Bridget	O
Allworthy	O
,	O
his	O
sister	O
.	O

In	O
that	O
part	O
of	O
the	O
western	O
division	O
of	O
this	O
kingdom	O
which	O
is	O
commonly	O
called	O
Somersetshire	O
,	O
there	O
lately	O
lived	O
,	O
and	O
perhaps	O
lives	O
still	O
,	O
a	O
gentleman	O
whose	O
name	O
was	O
Allworthy	O
,	O
and	O
who	O
might	O
well	O
be	O
called	O
the	O
favourite	O
of	O
both	O
nature	O
and	O
fortune	O
;	O
for	O
both	O
of	O
these	O
seem	O
to	O
have	O
contended	O
which	O
should	O
bless	O
and	O
enrich	O
him	O
most	O
.	O

In	O
this	O
contention	O
,	O
nature	O
may	O
seem	O
to	O
some	O
to	O
have	O
come	O
off	O
victorious	O
,	O
as	O
she	O
bestowed	O
on	O
him	O
many	O
gifts	O
,	O
while	O
fortune	O
had	O
only	O
one	O
gift	O
in	O
her	O
power	O
;	O
but	O
in	O
pouring	O
forth	O
this	O
,	O
she	O
was	O
so	O
very	O
profuse	O
,	O
that	O
others	O
perhaps	O
may	O
think	O
this	O
single	O
endowment	O
to	O
have	O
been	O
more	O
than	O
equivalent	O
to	O
all	O
the	O
various	O
blessings	O
which	O
he	O
enjoyed	O
from	O
nature	O
.	O

From	O
the	O
former	O
of	O
these	O
,	O
he	O
derived	O
an	O
agreeable	O
person	O
,	O
a	O
sound	O
constitution	O
,	O
a	O
solid	O
understanding	O
,	O
and	O
a	O
benevolent	O
heart	O
;	O
by	O
the	O
latter	O
,	O
he	O
was	O
decreed	O
to	O
the	O
inheritance	O
of	O
one	O
of	O
the	O
largest	O
estates	O
in	O
the	O
county	O
.	O

This	O
gentleman	O
had	O
in	O
his	O
youth	O
married	EVENT
a	O
very	O
worthy	O
and	O
beautiful	O
woman	O
,	O
of	O
whom	O
he	O
had	O
been	O
extremely	O
fond	O
:	O
by	O
her	O
he	O
had	O
three	O
children	O
,	O
all	O
of	O
whom	O
died	O
in	O
their	O
infancy	O
.	O

He	O
had	O
likewise	O
had	O
the	O
misfortune	O
of	O
burying	EVENT
this	O
beloved	O
wife	O
herself	O
,	O
about	O
five	O
years	O
before	O
the	O
time	O
in	O
which	O
this	O
history	O
chuses	EVENT
to	O
set	EVENT
out	O
.	O

This	O
loss	EVENT
,	O
however	O
great	O
,	O
he	O
bore	O
like	O
a	O
man	O
of	O
sense	O
and	O
constancy	O
,	O
though	O
it	O
must	O
be	O
confest	O
he	O
would	O
often	O
talk	O
a	O
little	O
whimsically	O
on	O
this	O
head	O
;	O
for	O
he	O
sometimes	O
said	O
he	O
looked	O
on	O
himself	O
as	O
still	O
married	O
,	O
and	O
considered	O
his	O
wife	O
as	O
only	O
gone	O
a	O
little	O
before	O
him	O
,	O
a	O
journey	O
which	O
he	O
should	O
most	O
certainly	O
,	O
sooner	O
or	O
later	O
,	O
take	O
after	O
her	O
;	O
and	O
that	O
he	O
had	O
not	O
the	O
least	O
doubt	O
of	O
meeting	O
her	O
again	O
in	O
a	O
place	O
where	O
he	O
should	O
never	O
part	O
with	O
her	O
more	O
--	O
sentiments	O
for	O
which	O
his	O
sense	O
was	O
arraigned	O
by	O
one	O
part	O
of	O
his	O
neighbours	O
,	O
his	O
religion	O
by	O
a	O
second	O
,	O
and	O
his	O
sincerity	O
by	O
a	O
third	O
.	O

He	O
now	O
lived	O
,	O
for	O
the	O
most	O
part	O
,	O
retired	O
in	O
the	O
country	O
,	O
with	O
one	O
sister	O
,	O
for	O
whom	O
he	O
had	O
a	O
very	O
tender	O
affection	O
.	O

This	O
lady	O
was	O
now	O
somewhat	O
past	O
the	O
age	O
of	O
thirty	O
,	O
an	O
aera	O
at	O
which	O
,	O
in	O
the	O
opinion	O
of	O
the	O
malicious	O
,	O
the	O
title	O
of	O
old	O
maid	O
may	O
with	O
no	O
impropriety	O
be	O
assumed	O
.	O

She	O
was	O
of	O
that	O
species	O
of	O
women	O
whom	O
you	O
commend	O
rather	O
for	O
good	O
qualities	O
than	O
beauty	O
,	O
and	O
who	O
are	O
generally	O
called	O
,	O
by	O
their	O
own	O
sex	O
,	O
very	O
good	O
sort	O
of	O
women	O
--	O
as	O
good	O
a	O
sort	O
of	O
woman	O
,	O
madam	O
,	O
as	O
you	O
would	O
wish	O
to	O
know	O
.	O

Indeed	O
,	O
she	O
was	O
so	O
far	O
from	O
regretting	O
want	O
of	O
beauty	O
,	O
that	O
she	O
never	O
mentioned	O
that	O
perfection	O
,	O
if	O
it	O
can	O
be	O
called	O
one	O
,	O
without	O
contempt	O
;	O
and	O
would	O
often	O
thank	O
God	O
she	O
was	O
not	O
as	O
handsome	O
as	O
Miss	O
Such-a-one	O
,	O
whom	O
perhaps	O
beauty	O
had	O
led	O
into	O
errors	O
which	O
she	O
might	O
have	O
otherwise	O
avoided	O
.	O

Miss	O
Bridget	O
Allworthy	O
(	O
for	O
that	O
was	O
the	O
name	O
of	O
this	O
lady	O
)	O
very	O
rightly	O
conceived	O
the	O
charms	O
of	O
person	O
in	O
a	O
woman	O
to	O
be	O
no	O
better	O
than	O
snares	O
for	O
herself	O
,	O
as	O
well	O
as	O
for	O
others	O
;	O
and	O
yet	O
so	O
discreet	O
was	O
she	O
in	O
her	O
conduct	O
,	O
that	O
her	O
prudence	O
was	O
as	O
much	O
on	O
the	O
guard	O
as	O
if	O
she	O
had	O
all	O
the	O
snares	O
to	O
apprehend	O
which	O
were	O
ever	O
laid	O
for	O
her	O
whole	O
sex	O
.	O

Indeed	O
,	O
I	O
have	O
observed	O
,	O
though	O
it	O
may	O
seem	O
unaccountable	O
to	O
the	O
reader	O
,	O
that	O
this	O
guard	O
of	O
prudence	O
,	O
like	O
the	O
trained	O
bands	O
,	O
is	O
always	O
readiest	O
to	O
go	O
on	O
duty	O
where	O
there	O
is	O
the	O
least	O
danger	O
.	O

It	O
often	O
basely	O
and	O
cowardly	O
deserts	O
those	O
paragons	O
for	O
whom	O
the	O
men	O
are	O
all	O
wishing	O
,	O
sighing	O
,	O
dying	O
,	O
and	O
spreading	O
every	O
net	O
in	O
their	O
power	O
;	O
and	O
constantly	O
attends	O
at	O
the	O
heels	O
of	O
that	O
higher	O
order	O
of	O
women	O
for	O
whom	O
the	O
other	O
sex	O
have	O
a	O
more	O
distant	O
and	O
awful	O
respect	O
,	O
and	O
whom	O
(	O
from	O
despair	O
,	O
I	O
suppose	O
,	O
of	O
success	O
)	O
they	O
never	O
venture	O
to	O
attack	O
.	O

Reader	O
,	O
I	O
think	O
proper	O
,	O
before	O
we	O
proceed	O
any	O
farther	O
together	O
,	O
to	O
acquaint	O
thee	O
that	O
I	O
intend	O
to	O
digress	O
,	O
through	O
this	O
whole	O
history	O
,	O
as	O
often	O
as	O
I	O
see	O
occasion	O
,	O
of	O
which	O
I	O
am	O
myself	O
a	O
better	O
judge	O
than	O
any	O
pitiful	O
critic	O
whatever	O
;	O
and	O
here	O
I	O
must	O
desire	O
all	O
those	O
critics	O
to	O
mind	O
their	O
own	O
business	O
,	O
and	O
not	O
to	O
intermeddle	O
with	O
affairs	O
or	O
works	O
which	O
no	O
ways	O
concern	O
them	O
;	O
for	O
till	O
they	O
produce	O
the	O
authority	O
by	O
which	O
they	O
are	O
constituted	O
judges	O
,	O
I	O
shall	O
not	O
plead	O
to	O
their	O
jurisdiction	O
.	O

Chapter	O
iii	O
.	O

An	O
odd	O
accident	EVENT
which	O
befel	O
Mr	O
Allworthy	O
at	O
his	O
return	O
home	O
.	O

The	O
decent	O
behaviour	O
of	O
Mrs	O
Deborah	O
Wilkins	O
,	O
with	O
some	O
proper	O
animadversions	O
on	O
bastards	O
.	O

I	O
have	O
told	EVENT
my	O
reader	O
,	O
in	O
the	O
preceding	O
chapter	O
,	O
that	O
Mr	O
Allworthy	O
inherited	EVENT
a	O
large	O
fortune	O
;	O
that	O
he	O
had	O
a	O
good	O
heart	O
,	O
and	O
no	O
family	O
.	O

Hence	O
,	O
doubtless	O
,	O
it	O
will	O
be	O
concluded	O
by	O
many	O
that	O
he	O
lived	O
like	O
an	O
honest	O
man	O
,	O
owed	O
no	O
one	O
a	O
shilling	O
,	O
took	O
nothing	O
but	O
what	O
was	O
his	O
own	O
,	O
kept	O
a	O
good	O
house	O
,	O
entertained	O
his	O
neighbours	O
with	O
a	O
hearty	O
welcome	O
at	O
his	O
table	O
,	O
and	O
was	O
charitable	O
to	O
the	O
poor	O
,	O
i.e.	O
to	O
those	O
who	O
had	O
rather	O
beg	O
than	O
work	O
,	O
by	O
giving	O
them	O
the	O
offals	O
from	O
it	O
;	O
that	O
he	O
died	O
immensely	O
rich	O
and	O
built	O
an	O
hospital	O
.	O

