"	O
Why	O
did	O
you	O
come	EVENT
?	O
"	O
she	O
said	EVENT
to	O
the	O
strange	O
woman	O
.	O

"	O
I	O
will	O
not	O
let	O
you	O
stay	O
.	O

Send	O
my	O
Ayah	O
to	O
me	O
.	O
"	O

The	O
woman	O
looked	O
frightened	O
,	O
but	O
she	O
only	O
stammered	EVENT
that	O
the	O
Ayah	O
could	O
not	O
come	O
and	O
when	O
Mary	O
threw	O
herself	O
into	O
a	O
passion	EVENT
and	O
beat	EVENT
and	O
kicked	EVENT
her	O
,	O
she	O
looked	O
only	O
more	O
frightened	O
and	O
repeated	EVENT
that	O
it	O
was	O
not	O
possible	O
for	O
the	O
Ayah	O
to	O
come	O
to	O
Missie	O
Sahib	O
.	O

There	O
was	O
something	O
mysterious	O
in	O
the	O
air	O
that	O
morning	O
.	O

Nothing	O
was	O
done	O
in	O
its	O
regular	O
order	O
and	O
several	O
of	O
the	O
native	O
servants	O
seemed	O
missing	O
,	O
while	O
those	O
whom	O
Mary	O
saw	EVENT
slunk	EVENT
or	O
hurried	EVENT
about	O
with	O
ashy	O
and	O
scared	O
faces	O
.	O

But	O
no	O
one	O
would	O
tell	O
her	O
anything	O
and	O
her	O
Ayah	O
did	O
not	O
come	O
.	O

She	O
was	O
actually	O
left	O
alone	O
as	O
the	O
morning	O
went	O
on	O
,	O
and	O
at	O
last	O
she	O
wandered	EVENT
out	O
into	O
the	O
garden	O
and	O
began	O
to	O
play	EVENT
by	O
herself	O
under	O
a	O
tree	O
near	O
the	O
veranda	O
.	O

She	O
pretended	EVENT
that	O
she	O
was	O
making	O
a	O
flower-bed	O
,	O
and	O
she	O
stuck	EVENT
big	O
scarlet	O
hibiscus	O
blossoms	O
into	O
little	O
heaps	O
of	O
earth	O
,	O
all	O
the	O
time	O
growing	O
more	O
and	O
more	O
angry	EVENT
and	O
muttering	EVENT
to	O
herself	O
the	O
things	O
she	O
would	O
say	O
and	O
the	O
names	O
she	O
would	O
call	O
Saidie	O
when	O
she	O
returned	O
.	O

"	O
Pig	O
!	O

Pig	O
!	O

Daughter	O
of	O
Pigs	O
!	O
"	O
she	O
said	EVENT
,	O
because	O
to	O
call	O
a	O
native	O
a	O
pig	O
is	O
the	O
worst	O
insult	O
of	O
all	O
.	O

She	O
was	O
grinding	EVENT
her	O
teeth	O
and	O
saying	EVENT
this	O
over	O
and	O
over	O
again	O
when	O
she	O
heard	EVENT
her	O
mother	O
come	EVENT
out	O
on	O
the	O
veranda	O
with	O
some	O
one	O
.	O

She	O
was	O
with	O
a	O
fair	O
young	O
man	O
and	O
they	O
stood	O
talking	EVENT
together	O
in	O
low	O
strange	O
voices	O
.	O

Mary	O
knew	O
the	O
fair	O
young	O
man	O
who	O
looked	O
like	O
a	O
boy	O
.	O

She	O
had	O
heard	EVENT
that	O
he	O
was	O
a	O
very	O
young	O
officer	O
who	O
had	O
just	O
come	EVENT
from	O
England	O
.	O

The	O
child	O
stared	EVENT
at	O
him	O
,	O
but	O
she	O
stared	EVENT
most	O
at	O
her	O
mother	O
.	O

She	O
always	O
did	O
this	O
when	O
she	O
had	O
a	O
chance	O
to	O
see	O
her	O
,	O
because	O
the	O
Mem	O
Sahib	O
--	O
Mary	O
used	O
to	O
call	O
her	O
that	O
oftener	O
than	O
anything	O
else	O
--	O
was	O
such	O
a	O
tall	O
,	O
slim	O
,	O
pretty	O
person	O
and	O
wore	O
such	O
lovely	O
clothes	O
.	O

Her	O
hair	O
was	O
like	O
curly	O
silk	O
and	O
she	O
had	O
a	O
delicate	O
little	O
nose	O
which	O
seemed	O
to	O
be	O
disdaining	O
things	O
,	O
and	O
she	O
had	O
large	O
laughing	O
eyes	O
.	O

All	O
her	O
clothes	O
were	O
thin	O
and	O
floating	O
,	O
and	O
Mary	O
said	O
they	O
were	O
"	O
full	O
of	O
lace	O
.	O
"	O

They	O
looked	O
fuller	O
of	O
lace	O
than	O
ever	O
this	O
morning	O
,	O
but	O
her	O
eyes	O
were	O
not	O
laughing	O
at	O
all	O
.	O

They	O
were	O
large	O
and	O
scared	O
and	O
lifted	EVENT
imploringly	O
to	O
the	O
fair	O
boy	O
officer	O
's	O
face	O
.	O

"	O
Is	O
it	O
so	O
very	O
bad	O
?	O

Oh	O
,	O
is	O
it	O
?	O
"	O

Mary	O
heard	EVENT
her	O
say	EVENT
.	O

"	O
Awfully	O
,	O
"	O
the	O
young	O
man	O
answered	EVENT
in	O
a	O
trembling	O
voice	O
.	O

"	O
Awfully	O
,	O
Mrs.	O
Lennox	O
.	O

You	O
ought	O
to	O
have	O
gone	O
to	O
the	O
hills	O
two	O
weeks	O
ago	O
.	O
"	O

The	O
Mem	O
Sahib	O
wrung	EVENT
her	O
hands	O
.	O

"	O
Oh	O
,	O
I	O
know	O
I	O
ought	O
!	O
"	O
she	O
cried	EVENT
.	O

"	O
I	O
only	O
stayed	EVENT
to	O
go	O
to	O
that	O
silly	O
dinner	O
party	EVENT
.	O

What	O
a	O
fool	O
I	O
was	O
!	O
"	O

At	O
that	O
very	O
moment	O
such	O
a	O
loud	O
sound	O
of	O
wailing	EVENT
broke	O
out	O
from	O
the	O
servants	O
'	O
quarters	O
that	O
she	O
clutched	EVENT
the	O
young	O
man	O
's	O
arm	O
,	O
and	O
Mary	O
stood	O
shivering	EVENT
from	O
head	O
to	O
foot	O
.	O

The	O
wailing	EVENT
grew	EVENT
wilder	O
and	O
wilder	O
.	O

"	O
What	O
is	O
it	O
?	O

What	O
is	O
it	O
?	O
"	O

Mrs.	O
Lennox	O
gasped	EVENT
.	O

"	O
Some	O
one	O
has	O
died	EVENT
,	O
"	O
answered	EVENT
the	O
boy	O
officer	O
.	O

"	O
You	O
did	O
not	O
say	O
it	O
had	O
broken	O
out	O
among	O
your	O
servants	O
.	O
"	O

"	O
I	O
did	O
not	O
know	O
!	O
"	O
the	O
Mem	O
Sahib	O
cried	EVENT
.	O

"	O
Come	O
with	O
me	O
!	O

Come	O
with	O
me	O
!	O
"	O
and	O
she	O
turned	EVENT
and	O
ran	EVENT
into	O
the	O
house	O
.	O

After	O
that	O
,	O
appalling	O
things	O
happened	O
,	O
and	O
the	O
mysteriousness	O
of	O
the	O
morning	O
was	O
explained	EVENT
to	O
Mary	O
.	O

The	O
cholera	EVENT
had	O
broken	O
out	O
in	O
its	O
most	O
fatal	O
form	O
and	O
people	O
were	O
dying	EVENT
like	O
flies	O
.	O

The	O
Ayah	O
had	O
been	O
taken	O
ill	EVENT
in	O
the	O
night	O
,	O
and	O
it	O
was	O
because	O
she	O
had	O
just	O
died	EVENT
that	O
the	O
servants	O
had	O
wailed	EVENT
in	O
the	O
huts	O
.	O

Before	O
the	O
next	O
day	O
three	O
other	O
servants	O
were	O
dead	EVENT
and	O
others	O
had	O
run	EVENT
away	O
in	O
terror	O
.	O

There	O
was	O
panic	EVENT
on	O
every	O
side	O
,	O
and	O
dying	EVENT
people	O
in	O
all	O
the	O
bungalows	O
.	O

During	O
the	O
confusion	O
and	O
bewilderment	O
of	O
the	O
second	O
day	O
Mary	O
hid	EVENT
herself	O
in	O
the	O
nursery	O
and	O
was	O
forgotten	EVENT
by	O
everyone	O
.	O

Nobody	O
thought	O
of	O
her	O
,	O
nobody	O
wanted	O
her	O
,	O
and	O
strange	O
things	O
happened	O
of	O
which	O
she	O
knew	O
nothing	O
.	O

Mary	O
alternately	O
cried	EVENT
and	O
slept	EVENT
through	O
the	O
hours	O
.	O

She	O
only	O
knew	O
that	O
people	O
were	O
ill	O
and	O
that	O
she	O
heard	EVENT
mysterious	O
and	O
frightening	O
sounds	EVENT
.	O

Once	O
she	O
crept	EVENT
into	O
the	O
dining-room	O
and	O
found	O
it	O
empty	O
,	O
though	O
a	O
partly	O
finished	O
meal	O
was	O
on	O
the	O
table	O
and	O
chairs	O
and	O
plates	O
looked	O
as	O
if	O
they	O
had	O
been	O
hastily	O
pushed	O
back	O
when	O
the	O
diners	O
rose	O
suddenly	O
for	O
some	O
reason	O
.	O

The	O
child	O
ate	EVENT
some	O
fruit	O
and	O
biscuits	O
,	O
and	O
being	O
thirsty	O
she	O
drank	EVENT
a	O
glass	O
of	O
wine	O
which	O
stood	O
nearly	O
filled	O
.	O

It	O
was	O
sweet	O
,	O
and	O
she	O
did	O
not	O
know	O
how	O
strong	O
it	O
was	O
.	O

Very	O
soon	O
it	O
made	O
her	O
intensely	O
drowsy	EVENT
,	O
and	O
she	O
went	EVENT
back	O
to	O
her	O
nursery	O
and	O
shut	EVENT
herself	O
in	O
again	O
,	O
frightened	EVENT
by	O
cries	EVENT
she	O
heard	EVENT
in	O
the	O
huts	O
and	O
by	O
the	O
hurrying	O
sound	EVENT
of	O
feet	O
.	O

The	O
wine	O
made	O
her	O
so	O
sleepy	EVENT
that	O
she	O
could	O
scarcely	O
keep	O
her	O
eyes	O
open	O
and	O
she	O
lay	EVENT
down	O
on	O
her	O
bed	O
and	O
knew	O
nothing	O
more	O
for	O
a	O
long	O
time	O
.	O

Many	O
things	O
happened	O
during	O
the	O
hours	O
in	O
which	O
she	O
slept	EVENT
so	O
heavily	O
,	O
but	O
she	O
was	O
not	O
disturbed	O
by	O
the	O
wails	EVENT
and	O
the	O
sound	EVENT
of	O
things	O
being	O
carried	EVENT
in	O
and	O
out	O
of	O
the	O
bungalow	O
.	O

When	O
she	O
awakened	EVENT
she	O
lay	O
and	O
stared	EVENT
at	O
the	O
wall	O
.	O

The	O
house	O
was	O
perfectly	O
still	O
.	O

She	O
had	O
never	O
known	O
it	O
to	O
be	O
so	O
silent	O
before	O
.	O

She	O
heard	O
neither	O
voices	O
nor	O
footsteps	O
,	O
and	O
wondered	EVENT
if	O
everybody	O
had	O
got	O
well	O
of	O
the	O
cholera	O
and	O
all	O
the	O
trouble	O
was	O
over	O
.	O

She	O
wondered	EVENT
also	O
who	O
would	O
take	O
care	O
of	O
her	O
now	O
her	O
Ayah	O
was	O
dead	O
.	O

There	O
would	O
be	O
a	O
new	O
Ayah	O
,	O
and	O
perhaps	O
she	O
would	O
know	O
some	O
new	O
stories	O
.	O

Mary	O
had	O
been	O
rather	O
tired	O
of	O
the	O
old	O
ones	O
.	O

She	O
did	O
not	O
cry	O
because	O
her	O
nurse	O
had	O
died	EVENT
.	O

She	O
was	O
not	O
an	O
affectionate	O
child	O
and	O
had	O
never	O
cared	O
much	O
for	O
any	O
one	O
.	O

The	O
noise	EVENT
and	O
hurrying	EVENT
about	O
and	O
wailing	EVENT
over	O
the	O
cholera	O
had	O
frightened	EVENT
her	O
,	O
and	O
she	O
had	O
been	O
angry	EVENT
because	O
no	O
one	O
seemed	O
to	O
remember	O
that	O
she	O
was	O
alive	O
.	O

Everyone	O
was	O
too	O
panic-stricken	O
to	O
think	O
of	O
a	O
little	O
girl	O
no	O
one	O
was	O
fond	O
of	O
.	O

When	O
people	O
had	O
the	O
cholera	O
it	O
seemed	O
that	O
they	O
remembered	O
nothing	O
but	O
themselves	O
.	O

But	O
if	O
everyone	O
had	O
got	O
well	O
again	O
,	O
surely	O
some	O
one	O
would	O
remember	O
and	O
come	O
to	O
look	O
for	O
her	O
.	O

But	O
no	O
one	O
came	O
,	O
and	O
as	O
she	O
lay	O
waiting	EVENT
the	O
house	O
seemed	O
to	O
grow	O
more	O
and	O
more	O
silent	O
.	O

She	O
heard	EVENT
something	O
rustling	EVENT
on	O
the	O
matting	O
and	O
when	O
she	O
looked	EVENT
down	O
she	O
saw	EVENT
a	O
little	O
snake	O
gliding	EVENT
along	O
and	O
watching	EVENT
her	O
with	O
eyes	O
like	O
jewels	O
.	O

She	O
was	O
not	O
frightened	O
,	O
because	O
he	O
was	O
a	O
harmless	O
little	O
thing	O
who	O
would	O
not	O
hurt	O
her	O
and	O
he	O
seemed	O
in	O
a	O
hurry	O
to	O
get	O
out	O
of	O
the	O
room	O
.	O

He	O
slipped	EVENT
under	O
the	O
door	O
as	O
she	O
watched	EVENT
him	O
.	O

"	O
How	O
queer	O
and	O
quiet	O
it	O
is	O
,	O
"	O
she	O
said	EVENT
.	O

"	O
It	O
sounds	O
as	O
if	O
there	O
were	O
no	O
one	O
in	O
the	O
bungalow	O
but	O
me	O
and	O
the	O
snake	O
.	O
"	O

Almost	O
the	O
next	O
minute	O
she	O
heard	EVENT
footsteps	EVENT
in	O
the	O
compound	O
,	O
and	O
then	O
on	O
the	O
veranda	O
.	O

They	O
were	O
men	O
's	O
footsteps	O
,	O
and	O
the	O
men	O
entered	EVENT
the	O
bungalow	O
and	O
talked	EVENT
in	O
low	O
voices	O
.	O

No	O
one	O
went	O
to	O
meet	O
or	O
speak	O
to	O
them	O
and	O
they	O
seemed	O
to	O
open	O
doors	O
and	O
look	O
into	O
rooms	O
.	O

"	O
What	O
desolation	O
!	O
"	O
she	O
heard	EVENT
one	O
voice	O
say	EVENT
.	O

"	O
That	O
pretty	O
,	O
pretty	O
woman	O
!	O

I	O
suppose	O
the	O
child	O
,	O
too	O
.	O

I	O
heard	EVENT
there	O
was	O
a	O
child	O
,	O
though	O
no	O
one	O
ever	O
saw	O
her	O
.	O
"	O

Mary	O
was	O
standing	O
in	O
the	O
middle	O
of	O
the	O
nursery	O
when	O
they	O
opened	EVENT
the	O
door	O
a	O
few	O
minutes	O
later	O
.	O

She	O
looked	O
an	O
ugly	O
,	O
cross	O
little	O
thing	O
and	O
was	O
frowning	EVENT
because	O
she	O
was	O
beginning	O
to	O
be	O
hungry	EVENT
and	O
feel	O
disgracefully	O
neglected	EVENT
.	O

The	O
first	O
man	O
who	O
came	EVENT
in	O
was	O
a	O
large	O
officer	O
she	O
had	O
once	O
seen	EVENT
talking	EVENT
to	O
her	O
father	O
.	O

He	O
looked	O
tired	O
and	O
troubled	O
,	O
but	O
when	O
he	O
saw	EVENT
her	O
he	O
was	O
so	O
startled	EVENT
that	O
he	O
almost	O
jumped	O
back	O
.	O

"	O
Barney	O
!	O
"	O
he	O
cried	EVENT
out	O
.	O

"	O
There	O
is	O
a	O
child	O
here	O
!	O

A	O
child	O
alone	O
!	O

In	O
a	O
place	O
like	O
this	O
!	O

Mercy	O
on	O
us	O
,	O
who	O
is	O
she	O
!	O
"	O

"	O
I	O
am	O
Mary	O
Lennox	O
,	O
"	O
the	O
little	O
girl	O
said	EVENT
,	O
drawing	EVENT
herself	O
up	O
stiffly	O
.	O

She	O
thought	EVENT
the	O
man	O
was	O
very	O
rude	O
to	O
call	O
her	O
father	O
's	O
bungalow	O
"	O
A	O
place	O
like	O
this	O
!	O
"	O

"	O
I	O
fell	O
asleep	EVENT
when	O
everyone	O
had	O
the	O
cholera	O
and	O
I	O
have	O
only	O
just	O
wakened	EVENT
up	O
.	O

Why	O
does	O
nobody	O
come	O
?	O
"	O

"	O
It	O
is	O
the	O
child	O
no	O
one	O
ever	O
saw	O
!	O
"	O
exclaimed	EVENT
the	O
man	O
,	O
turning	EVENT
to	O
his	O
companions	O
.	O

"	O
She	O
has	O
actually	O
been	O
forgotten	EVENT
!	O
"	O

