suppose	O
,	O
'	O
was	O
the	O
reflection	O
suggested	O
by	O
this	O
compound	O
order	EVENT
.	O

'	O
No	O
wonder	O
the	O
grass	O
grows	O
up	O
between	O
the	O
flags	O
,	O
and	O
cattle	O
are	O
the	O
only	O
hedge-cutters	O
.	O
'	O

Joseph	O
was	O
an	O
elderly	O
,	O
nay	O
,	O
an	O
old	O
man	O
:	O
very	O
old	O
,	O
perhaps	O
,	O
though	O
hale	O
and	O
sinewy	O
.	O

'	O
The	O
Lord	O
help	O
us	O
!	O
'	O

he	O
soliloquised	EVENT
in	O
an	O
undertone	O
of	O
peevish	O
displeasure	O
,	O
while	O
relieving	EVENT
me	O
of	O
my	O
horse	O
:	O
looking	EVENT
,	O
meantime	O
,	O
in	O
my	O
face	O
so	O
sourly	O
that	O
I	O
charitably	O
conjectured	EVENT
he	O
must	O
have	O
need	O
of	O
divine	O
aid	O
to	O
digest	O
his	O
dinner	O
,	O
and	O
his	O
pious	O
ejaculation	EVENT
had	O
no	O
reference	O
to	O
my	O
unexpected	O
advent	EVENT
.	O

Wuthering	O
Heights	O
is	O
the	O
name	O
of	O
Mr.	O
Heathcliff	O
's	O
dwelling	O
.	O

'	O
Wuthering	O
'	O
being	O
a	O
significant	O
provincial	O
adjective	O
,	O
descriptive	O
of	O
the	O
atmospheric	O
tumult	O
to	O
which	O
its	O
station	O
is	O
exposed	O
in	O
stormy	O
weather	O
.	O

Pure	O
,	O
bracing	O
ventilation	O
they	O
must	O
have	O
up	O
there	O
at	O
all	O
times	O
,	O
indeed	O
:	O
one	O
may	O
guess	O
the	O
power	O
of	O
the	O
north	O
wind	O
blowing	O
over	O
the	O
edge	O
,	O
by	O
the	O
excessive	O
slant	O
of	O
a	O
few	O
stunted	O
firs	O
at	O
the	O
end	O
of	O
the	O
house	O
;	O
and	O
by	O
a	O
range	O
of	O
gaunt	O
thorns	O
all	O
stretching	O
their	O
limbs	O
one	O
way	O
,	O
as	O
if	O
craving	O
alms	O
of	O
the	O
sun	O
.	O

Happily	O
,	O
the	O
architect	O
had	O
foresight	O
to	O
build	O
it	O
strong	O
:	O
the	O
narrow	O
windows	O
are	O
deeply	O
set	O
in	O
the	O
wall	O
,	O
and	O
the	O
corners	O
defended	O
with	O
large	O
jutting	O
stones	O
.	O

Before	O
passing	O
the	O
threshold	O
,	O
I	O
paused	EVENT
to	O
admire	EVENT
a	O
quantity	O
of	O
grotesque	O
carving	O
lavished	O
over	O
the	O
front	O
,	O
and	O
especially	O
about	O
the	O
principal	O
door	O
;	O
above	O
which	O
,	O
among	O
a	O
wilderness	O
of	O
crumbling	O
griffins	O
and	O
shameless	O
little	O
boys	O
,	O
I	O
detected	EVENT
the	O
date	O
'	O
1500	O
,	O
'	O
and	O
the	O
name	O
'	O
Hareton	O
Earnshaw	O
.	O
'	O

I	O
would	O
have	O
made	O
a	O
few	O
comments	O
,	O
and	O
requested	O
a	O
short	O
history	O
of	O
the	O
place	O
from	O
the	O
surly	O
owner	O
;	O
but	O
his	O
attitude	O
at	O
the	O
door	O
appeared	O
to	O
demand	O
my	O
speedy	O
entrance	O
,	O
or	O
complete	O
departure	O
,	O
and	O
I	O
had	O
no	O
desire	O
to	O
aggravate	O
his	O
impatience	O
previous	O
to	O
inspecting	O
the	O
penetralium	O
.	O

One	O
stop	EVENT
brought	O
us	O
into	O
the	O
family	O
sitting-room	O
,	O
without	O
any	O
introductory	O
lobby	O
or	O
passage	O
:	O
they	O
call	O
it	O
here	O
'	O
the	O
house	O
'	O
pre-eminently	O
.	O

It	O
includes	O
kitchen	O
and	O
parlour	O
,	O
generally	O
;	O
but	O
I	O
believe	O
at	O
Wuthering	O
Heights	O
the	O
kitchen	O
is	O
forced	O
to	O
retreat	O
altogether	O
into	O
another	O
quarter	O
:	O
at	O
least	O
I	O
distinguished	EVENT
a	O
chatter	EVENT
of	O
tongues	O
,	O
and	O
a	O
clatter	EVENT
of	O
culinary	O
utensils	O
,	O
deep	O
within	O
;	O
and	O
I	O
observed	O
no	O
signs	O
of	O
roasting	O
,	O
boiling	O
,	O
or	O
baking	O
,	O
about	O
the	O
huge	O
fireplace	O
;	O
nor	O
any	O
glitter	O
of	O
copper	O
saucepans	O
and	O
tin	O
cullenders	O
on	O
the	O
walls	O
.	O

One	O
end	O
,	O
indeed	O
,	O
reflected	EVENT
splendidly	O
both	O
light	O
and	O
heat	O
from	O
ranks	O
of	O
immense	O
pewter	O
dishes	O
,	O
interspersed	O
with	O
silver	O
jugs	O
and	O
tankards	O
,	O
towering	O
row	O
after	O
row	O
,	O
on	O
a	O
vast	O
oak	O
dresser	O
,	O
to	O
the	O
very	O
roof	O
.	O

The	O
latter	O
had	O
never	O
been	O
under-drawn	O
:	O
its	O
entire	O
anatomy	O
lay	O
bare	O
to	O
an	O
inquiring	O
eye	O
,	O
except	O
where	O
a	O
frame	O
of	O
wood	O
laden	O
with	O
oatcakes	O
and	O
clusters	O
of	O
legs	O
of	O
beef	O
,	O
mutton	O
,	O
and	O
ham	O
,	O
concealed	O
it	O
.	O

Above	O
the	O
chimney	O
were	O
sundry	O
villainous	O
old	O
guns	O
,	O
and	O
a	O
couple	O
of	O
horse-pistols	O
:	O
and	O
,	O
by	O
way	O
of	O
ornament	O
,	O
three	O
gaudily-painted	O
canisters	O
disposed	O
along	O
its	O
ledge	O
.	O

The	O
floor	O
was	O
of	O
smooth	O
,	O
white	O
stone	O
;	O
the	O
chairs	O
,	O
high-backed	O
,	O
primitive	O
structures	O
,	O
painted	O
green	O
:	O
one	O
or	O
two	O
heavy	O
black	O
ones	O
lurking	O
in	O
the	O
shade	O
.	O

In	O
an	O
arch	O
under	O
the	O
dresser	O
reposed	O
a	O
huge	O
,	O
liver-coloured	O
bitch	O
pointer	O
,	O
surrounded	O
by	O
a	O
swarm	O
of	O
squealing	EVENT
puppies	O
;	O
and	O
other	O
dogs	O
haunted	EVENT
other	O
recesses	O
.	O

The	O
apartment	O
and	O
furniture	O
would	O
have	O
been	O
nothing	O
extraordinary	O
as	O
belonging	O
to	O
a	O
homely	O
,	O
northern	O
farmer	O
,	O
with	O
a	O
stubborn	O
countenance	O
,	O
and	O
stalwart	O
limbs	O
set	O
out	O
to	O
advantage	O
in	O
knee-breeches	O
and	O
gaiters	O
.	O

Such	O
an	O
individual	O
seated	O
in	O
his	O
arm-chair	O
,	O
his	O
mug	O
of	O
ale	O
frothing	O
on	O
the	O
round	O
table	O
before	O
him	O
,	O
is	O
to	O
be	O
seen	O
in	O
any	O
circuit	O
of	O
five	O
or	O
six	O
miles	O
among	O
these	O
hills	O
,	O
if	O
you	O
go	O
at	O
the	O
right	O
time	O
after	O
dinner	O
.	O

But	O
Mr.	O
Heathcliff	O
forms	O
a	O
singular	O
contrast	O
to	O
his	O
abode	O
and	O
style	O
of	O
living	O
.	O

He	O
is	O
a	O
dark-skinned	O
gipsy	O
in	O
aspect	O
,	O
in	O
dress	O
and	O
manners	O
a	O
gentleman	O
:	O
that	O
is	O
,	O
as	O
much	O
a	O
gentleman	O
as	O
many	O
a	O
country	O
squire	O
:	O
rather	O
slovenly	O
,	O
perhaps	O
,	O
yet	O
not	O
looking	O
amiss	O
with	O
his	O
negligence	O
,	O
because	O
he	O
has	O
an	O
erect	O
and	O
handsome	O
figure	O
;	O
and	O
rather	O
morose	O
.	O

Possibly	O
,	O
some	O
people	O
might	O
suspect	O
him	O
of	O
a	O
degree	O
of	O
under-bred	O
pride	O
;	O
I	O
have	O
a	O
sympathetic	O
chord	O
within	O
that	O
tells	O
me	O
it	O
is	O
nothing	O
of	O
the	O
sort	O
:	O
I	O
know	O
,	O
by	O
instinct	O
,	O
his	O
reserve	O
springs	O
from	O
an	O
aversion	O
to	O
showy	O
displays	O
of	O
feeling	O
--	O
to	O
manifestations	O
of	O
mutual	O
kindliness	O
.	O

He	O
'll	O
love	O
and	O
hate	O
equally	O
under	O
cover	O
,	O
and	O
esteem	O
it	O
a	O
species	O
of	O
impertinence	O
to	O
be	O
loved	O
or	O
hated	O
again	O
.	O

No	O
,	O
I	O
'm	O
running	EVENT
on	O
too	O
fast	O
:	O
I	O
bestow	EVENT
my	O
own	O
attributes	O
over-liberally	O
on	O
him	O
.	O

Mr.	O
Heathcliff	O
may	O
have	O
entirely	O
dissimilar	O
reasons	O
for	O
keeping	O
his	O
hand	O
out	O
of	O
the	O
way	O
when	O
he	O
meets	O
a	O
would-be	O
acquaintance	O
,	O
to	O
those	O
which	O
actuate	O
me	O
.	O

Let	O
me	O
hope	O
my	O
constitution	O
is	O
almost	O
peculiar	O
:	O
my	O
dear	O
mother	O
used	O
to	O
say	O
I	O
should	O
never	O
have	O
a	O
comfortable	O
home	O
;	O
and	O
only	O
last	O
summer	O
I	O
proved	O
myself	O
perfectly	O
unworthy	O
of	O
one	O
.	O

While	O
enjoying	O
a	O
month	O
of	O
fine	O
weather	O
at	O
the	O
sea-coast	O
,	O
I	O
was	O
thrown	EVENT
into	O
the	O
company	O
of	O
a	O
most	O
fascinating	O
creature	O
:	O
a	O
real	O
goddess	O
in	O
my	O
eyes	O
,	O
as	O
long	O
as	O
she	O
took	O
no	O
notice	O
of	O
me	O
.	O

I	O
'	O
never	O
told	O
my	O
love	O
'	O
vocally	O
;	O
still	O
,	O
if	O
looks	O
have	O
language	O
,	O
the	O
merest	O
idiot	O
might	O
have	O
guessed	O
I	O
was	O
over	O
head	O
and	O
ears	O
:	O
she	O
understood	O
me	O
at	O
last	O
,	O
and	O
looked	EVENT
a	O
return	EVENT
--	O
the	O
sweetest	O
of	O
all	O
imaginable	O
looks	O
.	O

And	O
what	O
did	O
I	O
do	O
?	O

I	O
confess	EVENT
it	O
with	O
shame	O
--	O
shrunk	O
icily	O
into	O
myself	O
,	O
like	O
a	O
snail	O
;	O
at	O
every	O
glance	O
retired	O
colder	O
and	O
farther	O
;	O
till	O
finally	O
the	O
poor	O
innocent	O
was	O
led	EVENT
to	O
doubt	EVENT
her	O
own	O
senses	O
,	O
and	O
,	O
overwhelmed	EVENT
with	O
confusion	EVENT
at	O
her	O
supposed	O
mistake	O
,	O
persuaded	EVENT
her	O
mamma	O
to	O
decamp	EVENT
.	O

By	O
this	O
curious	O
turn	O
of	O
disposition	O
I	O
have	O
gained	O
the	O
reputation	O
of	O
deliberate	O
heartlessness	O
;	O
how	O
undeserved	O
,	O
I	O
alone	O
can	O
appreciate	O
.	O

I	O
took	EVENT
a	O
seat	O
at	O
the	O
end	O
of	O
the	O
hearthstone	O
opposite	O
that	O
towards	O
which	O
my	O
landlord	O
advanced	EVENT
,	O
and	O
filled	EVENT
up	O
an	O
interval	O
of	O
silence	EVENT
by	O
attempting	EVENT
to	O
caress	O
the	O
canine	O
mother	O
,	O
who	O
had	O
left	EVENT
her	O
nursery	O
,	O
and	O
was	O
sneaking	EVENT
wolfishly	O
to	O
the	O
back	O
of	O
my	O
legs	O
,	O
her	O
lip	O
curled	O
up	O
,	O
and	O
her	O
white	O
teeth	O
watering	EVENT
for	O
a	O
snatch	O
.	O

My	O
caress	EVENT
provoked	EVENT
a	O
long	O
,	O
guttural	O
gnarl	EVENT
.	O

'	O
You	O
'd	O
better	O
let	O
the	O
dog	O
alone	O
,	O
'	O
growled	EVENT
Mr.	O
Heathcliff	O
in	O
unison	O
,	O
checking	EVENT
fiercer	O
demonstrations	O
with	O
a	O
punch	EVENT
of	O
his	O
foot	O
.	O

'	O
She	O
's	O
not	O
accustomed	O
to	O
be	O
spoiled	O
--	O
not	O
kept	O
for	O
a	O
pet	O
.	O
'	O

Then	O
,	O
striding	EVENT
to	O
a	O
side	O
door	O
,	O
he	O
shouted	EVENT
again	O
,	O
'	O
Joseph	O
!	O
'	O

Joseph	O
mumbled	EVENT
indistinctly	O
in	O
the	O
depths	O
of	O
the	O
cellar	O
,	O
but	O
gave	O
no	O
intimation	O
of	O
ascending	O
;	O
so	O
his	O
master	O
dived	EVENT
down	O
to	O
him	O
,	O
leaving	EVENT
me	O
_	O
vis-a-vis	O
_	O
the	O
ruffianly	O
bitch	O
and	O
a	O
pair	O
of	O
grim	O
shaggy	O
sheep-dogs	O
,	O
who	O
shared	O
with	O
her	O
a	O
jealous	O
guardianship	EVENT
over	O
all	O
my	O
movements	EVENT
.	O

Not	O
anxious	O
to	O
come	O
in	O
contact	O
with	O
their	O
fangs	O
,	O
I	O
sat	O
still	O
;	O
but	O
,	O
imagining	EVENT
they	O
would	O
scarcely	O
understand	O
tacit	O
insults	O
,	O
I	O
unfortunately	O
indulged	O
in	O
winking	EVENT
and	O
making	O
faces	EVENT
at	O
the	O
trio	O
,	O
and	O
some	O
turn	O
of	O
my	O
physiognomy	O
so	O
irritated	EVENT
madam	O
,	O
that	O
she	O
suddenly	O
broke	O
into	O
a	O
fury	EVENT
and	O
leapt	EVENT
on	O
my	O
knees	O
.	O

I	O
flung	EVENT
her	O
back	O
,	O
and	O
hastened	O
to	O
interpose	EVENT
the	O
table	O
between	O
us	O
.	O

This	O
proceeding	EVENT
aroused	EVENT
the	O
whole	O
hive	O
:	O
half-a-dozen	O
four-footed	O
fiends	O
,	O
of	O
various	O
sizes	O
and	O
ages	O
,	O
issued	EVENT
from	O
hidden	O
dens	O
to	O
the	O
common	O
centre	O
.	O

I	O
felt	O
my	O
heels	O
and	O
coat-laps	O
peculiar	O
subjects	O
of	O
assault	O
;	O
and	O
parrying	EVENT
off	O
the	O
larger	O
combatants	O
as	O
effectually	O
as	O
I	O
could	O
with	O
the	O
poker	O
,	O
I	O
was	O
constrained	EVENT
to	O
demand	EVENT
,	O
aloud	O
,	O
assistance	O
from	O
some	O
of	O
the	O
household	O
in	O
re-establishing	O
peace	O
.	O

Mr.	O
Heathcliff	O
and	O
his	O
man	O
climbed	EVENT
the	O
cellar	O
steps	O
with	O
vexatious	O
phlegm	O
:	O
I	O
do	O
n't	O
think	O
they	O
moved	O
one	O
second	O
faster	O
than	O
usual	O
,	O
though	O
the	O
hearth	O
was	O
an	O
absolute	O
tempest	EVENT
of	O
worrying	O
and	O
yelping	EVENT
.	O

Happily	O
,	O
an	O
inhabitant	O
of	O
the	O
kitchen	O
made	O
more	O
despatch	O
:	O
a	O
lusty	O
dame	O
,	O
with	O
tucked-up	O
gown	O
,	O
bare	O
arms	O
,	O
and	O
fire-flushed	O
cheeks	O
,	O
rushed	EVENT
into	O
the	O
midst	O
of	O
us	O
flourishing	EVENT
a	O
frying-pan	O
:	O
and	O
used	EVENT
that	O
weapon	O
,	O
and	O
her	O
tongue	O
,	O
to	O
such	O
purpose	O
,	O
that	O
the	O
storm	EVENT
subsided	EVENT
magically	O
,	O
and	O
she	O
only	O
remained	O
,	O
heaving	EVENT
like	O
a	O
sea	O
after	O
a	O
high	O
wind	O
,	O
when	O
her	O
master	O
entered	EVENT
on	O
the	O
scene	O
.	O

'	O
What	O
the	O
devil	O
is	O
the	O
matter	O
?	O
'	O

he	O
asked	EVENT
,	O
eyeing	EVENT
me	O
in	O
a	O
manner	O
that	O
I	O
could	O
ill	O
endure	O
,	O
after	O
this	O
inhospitable	O
treatment	EVENT
.	O

'	O
What	O
the	O
devil	O
,	O
indeed	O
!	O
'	O

I	O
muttered	EVENT
.	O

'	O
The	O
herd	O
of	O
possessed	O
swine	O
could	O
have	O
had	O
no	O
worse	O
spirits	O
in	O
them	O
than	O
those	O
animals	O
of	O
yours	O
,	O
sir	O
.	O

You	O
might	O
as	O
well	O
leave	O
a	O
stranger	O
with	O
a	O
brood	O
of	O
tigers	O
!	O
'	O

'	O
They	O
wo	O
n't	O
meddle	O
with	O
persons	O
who	O
touch	O
nothing	O
,	O
'	O
he	O
remarked	EVENT
,	O
putting	EVENT
the	O
bottle	O
before	O
me	O
,	O
and	O
restoring	EVENT
the	O
displaced	O
table	O
.	O

'	O
The	O
dogs	O
do	O
right	O
to	O
be	O
vigilant	O
.	O

Take	O
a	O
glass	O
of	O
wine	O
?	O
'	O

