boot-black	O
had	O
reposed	EVENT
his	O
weary	O
limbs	O
,	O
and	O
slept	EVENT
as	O
soundly	O
as	O
if	O
it	O
had	O
been	O
a	O
bed	O
of	O
down	O
.	O

He	O
dumped	EVENT
down	O
into	O
the	O
straw	O
without	O
taking	O
the	O
trouble	O
of	O
undressing	O
.	O

Getting	EVENT
up	O
too	O
was	O
an	O
equally	O
short	O
process	O
.	O

He	O
jumped	EVENT
out	O
of	O
the	O
box	O
,	O
shook	EVENT
himself	O
,	O
picked	EVENT
out	O
one	O
or	O
two	O
straws	O
that	O
had	O
found	EVENT
their	O
way	O
into	O
rents	O
in	O
his	O
clothes	O
,	O
and	O
,	O
drawing	EVENT
a	O
well-worn	O
cap	O
over	O
his	O
uncombed	O
locks	O
,	O
he	O
was	O
all	O
ready	O
for	O
the	O
business	O
of	O
the	O
day	O
.	O

Dick	O
's	O
appearance	O
as	O
he	O
stood	O
beside	O
the	O
box	O
was	O
rather	O
peculiar	O
.	O

His	O
pants	O
were	O
torn	O
in	O
several	O
places	O
,	O
and	O
had	O
apparently	O
belonged	O
in	O
the	O
first	O
instance	O
to	O
a	O
boy	O
two	O
sizes	O
larger	O
than	O
himself	O
.	O

He	O
wore	O
a	O
vest	O
,	O
all	O
the	O
buttons	O
of	O
which	O
were	O
gone	O
except	O
two	O
,	O
out	O
of	O
which	O
peeped	O
a	O
shirt	O
which	O
looked	O
as	O
if	O
it	O
had	O
been	O
worn	O
a	O
month	O
.	O

To	O
complete	O
his	O
costume	O
he	O
wore	O
a	O
coat	O
too	O
long	O
for	O
him	O
,	O
dating	O
back	O
,	O
if	O
one	O
might	O
judge	O
from	O
its	O
general	O
appearance	O
,	O
to	O
a	O
remote	O
antiquity	O
.	O

Washing	O
the	O
face	O
and	O
hands	O
is	O
usually	O
considered	O
proper	O
in	O
commencing	O
the	O
day	O
,	O
but	O
Dick	O
was	O
above	O
such	O
refinement	O
.	O

He	O
had	O
no	O
particular	O
dislike	O
to	O
dirt	O
,	O
and	O
did	O
not	O
think	O
it	O
necessary	O
to	O
remove	O
several	O
dark	O
streaks	O
on	O
his	O
face	O
and	O
hands	O
.	O

But	O
in	O
spite	O
of	O
his	O
dirt	O
and	O
rags	O
there	O
was	O
something	O
about	O
Dick	O
that	O
was	O
attractive	O
.	O

It	O
was	O
easy	O
to	O
see	O
that	O
if	O
he	O
had	O
been	O
clean	O
and	O
well	O
dressed	O
he	O
would	O
have	O
been	O
decidedly	O
good-looking	O
.	O

Some	O
of	O
his	O
companions	O
were	O
sly	O
,	O
and	O
their	O
faces	O
inspired	O
distrust	O
;	O
but	O
Dick	O
had	O
a	O
frank	O
,	O
straight-forward	O
manner	O
that	O
made	O
him	O
a	O
favorite	O
.	O

Dick	O
's	O
business	O
hours	O
had	O
commenced	EVENT
.	O

He	O
had	O
no	O
office	O
to	O
open	O
.	O

His	O
little	O
blacking-box	O
was	O
ready	O
for	O
use	O
,	O
and	O
he	O
looked	EVENT
sharply	O
in	O
the	O
faces	O
of	O
all	O
who	O
passed	EVENT
,	O
addressing	EVENT
each	O
with	O
,	O
"	O
Shine	O
yer	O
boots	O
,	O
sir	O
?	O
"	O

"	O
How	O
much	O
?	O
"	O

asked	EVENT
a	O
gentleman	O
on	O
his	O
way	O
to	O
his	O
office	O
.	O

"	O
Ten	O
cents	O
,	O
"	O
said	EVENT
Dick	O
,	O
dropping	EVENT
his	O
box	O
,	O
and	O
sinking	EVENT
upon	O
his	O
knees	O
on	O
the	O
sidewalk	O
,	O
flourishing	EVENT
his	O
brush	O
with	O
the	O
air	O
of	O
one	O
skilled	O
in	O
his	O
profession	O
.	O

"	O
Ten	O
cents	O
!	O

Is	O
n't	O
that	O
a	O
little	O
steep	O
?	O
"	O

"	O
Well	O
,	O
you	O
know	O
'	O
taint	O
all	O
clear	O
profit	O
,	O
"	O
said	EVENT
Dick	O
,	O
who	O
had	O
already	O
set	EVENT
to	O
work	O
.	O

"	O
There	O
's	O
the	O
_	O
blacking	O
_	O
costs	O
something	O
,	O
and	O
I	O
have	O
to	O
get	O
a	O
new	O
brush	O
pretty	O
often	O
.	O
"	O

"	O
And	O
you	O
have	O
a	O
large	O
rent	O
too	O
,	O
"	O
said	EVENT
the	O
gentleman	O
quizzically	O
,	O
with	O
a	O
glance	EVENT
at	O
a	O
large	O
hole	O
in	O
Dick	O
's	O
coat	O
.	O

"	O
Yes	O
,	O
sir	O
,	O
"	O
said	EVENT
Dick	O
,	O
always	O
ready	O
to	O
joke	O
;	O
"	O
I	O
have	O
to	O
pay	O
such	O
a	O
big	O
rent	O
for	O
my	O
manshun	O
up	O
on	O
Fifth	O
Avenoo	O
,	O
that	O
I	O
ca	O
n't	O
afford	O
to	O
take	O
less	O
than	O
ten	O
cents	O
a	O
shine	O
.	O

I	O
'll	O
give	O
you	O
a	O
bully	O
shine	O
,	O
sir	O
.	O
"	O

"	O
Be	O
quick	O
about	O
it	O
,	O
for	O
I	O
am	O
in	O
a	O
hurry	O
.	O

So	O
your	O
house	O
is	O
on	O
Fifth	O
Avenue	O
,	O
is	O
it	O
?	O
"	O

"	O
It	O
is	O
n't	O
anywhere	O
else	O
,	O
"	O
said	EVENT
Dick	O
,	O
and	O
Dick	O
spoke	EVENT
the	O
truth	O
there	O
.	O

"	O
What	O
tailor	O
do	O
you	O
patronize	O
?	O
"	O

asked	EVENT
the	O
gentleman	O
,	O
surveying	EVENT
Dick	O
's	O
attire	O
.	O

"	O
Would	O
you	O
like	O
to	O
go	O
to	O
the	O
same	O
one	O
?	O
"	O

asked	EVENT
Dick	O
,	O
shrewdly	O
.	O

"	O
Well	O
,	O
no	O
;	O
it	O
strikes	EVENT
me	O
that	O
he	O
did	O
n't	O
give	O
you	O
a	O
very	O
good	O
fit	O
.	O
"	O

"	O
This	O
coat	O
once	O
belonged	O
to	O
General	O
Washington	O
,	O
"	O
said	EVENT
Dick	O
,	O
comically	O
.	O

"	O
He	O
wore	O
it	O
all	O
through	O
the	O
Revolution	O
,	O
and	O
it	O
got	O
torn	O
some	O
,	O
'cause	O
he	O
fit	O
so	O
hard	O
.	O

When	O
he	O
died	EVENT
he	O
told	EVENT
his	O
widder	O
to	O
give	O
it	O
to	O
some	O
smart	O
young	O
feller	O
that	O
had	O
n't	O
got	O
none	O
of	O
his	O
own	O
;	O
so	O
she	O
gave	EVENT
it	O
to	O
me	O
.	O

But	O
if	O
you	O
'd	O
like	O
it	O
,	O
sir	O
,	O
to	O
remember	O
General	O
Washington	O
by	O
,	O
I	O
'll	O
let	O
you	O
have	O
it	O
reasonable	O
.	O
"	O

"	O
Thank	O
you	O
,	O
but	O
I	O
would	O
n't	O
want	O
to	O
deprive	O
you	O
of	O
it	O
.	O

And	O
did	O
your	O
pants	O
come	O
from	O
General	O
Washington	O
too	O
?	O
"	O

"	O
No	O
,	O
they	O
was	O
a	O
gift	O
from	O
Lewis	O
Napoleon	O
.	O

Lewis	O
had	O
outgrown	O
'em	O
and	O
sent	EVENT
'em	O
to	O
me	O
,	O
--	O
he	O
's	O
bigger	O
than	O
me	O
,	O
and	O
that	O
's	O
why	O
they	O
do	O
n't	O
fit	O
.	O
"	O

"	O
It	O
seems	O
you	O
have	O
distinguished	O
friends	O
.	O

Now	O
,	O
my	O
lad	O
,	O
I	O
suppose	O
you	O
would	O
like	O
your	O
money	O
.	O
"	O

"	O
I	O
should	O
n't	O
have	O
any	O
objection	O
,	O
"	O
said	EVENT
Dick	O
.	O

"	O
I	O
believe	O
,	O
"	O
said	EVENT
the	O
gentleman	O
,	O
examining	EVENT
his	O
pocket-book	O
,	O
"	O
I	O
have	O
n't	O
got	O
anything	O
short	O
of	O
twenty-five	O
cents	O
.	O

Have	O
you	O
got	O
any	O
change	O
?	O
"	O

"	O
Not	O
a	O
cent	O
,	O
"	O
said	EVENT
Dick	O
.	O

"	O
All	O
my	O
money	O
's	O
invested	O
in	O
the	O
Erie	O
Railroad	O
.	O
"	O

"	O
That	O
's	O
unfortunate	O
.	O
"	O

"	O
Shall	O
I	O
get	O
the	O
money	O
changed	O
,	O
sir	O
?	O
"	O

"	O
I	O
ca	O
n't	O
wait	O
;	O
I	O
've	O
got	O
to	O
meet	O
an	O
appointment	O
immediately	O
.	O

I	O
'll	O
hand	O
you	O
twenty-five	O
cents	O
,	O
and	O
you	O
can	O
leave	O
the	O
change	O
at	O
my	O
office	O
any	O
time	O
during	O
the	O
day	O
.	O
"	O

"	O
All	O
right	O
,	O
sir	O
.	O

Where	O
is	O
it	O
?	O
"	O

"	O
No.	O
125	O
Fulton	O
Street	O
.	O

Shall	O
you	O
remember	O
?	O
"	O

"	O
Yes	O
,	O
sir	O
.	O

What	O
name	O
?	O
"	O

"	O
Greyson	O
,	O
--	O
office	O
on	O
second	O
floor	O
.	O
"	O

"	O
All	O
right	O
,	O
sir	O
;	O
I	O
'll	O
bring	O
it	O
.	O
"	O

"	O
I	O
wonder	EVENT
whether	O
the	O
little	O
scamp	O
will	O
prove	O
honest	O
,	O
"	O
said	EVENT
Mr.	O
Greyson	O
to	O
himself	O
,	O
as	O
he	O
walked	EVENT
away	O
.	O

"	O
If	O
he	O
does	O
,	O
I	O
'll	O
give	O
him	O
my	O
custom	O
regularly	O
.	O

If	O
he	O
do	O
n't	O
as	O
is	O
most	O
likely	O
,	O
I	O
sha	O
n't	O
mind	O
the	O
loss	O
of	O
fifteen	O
cents	O
.	O
"	O

Mr.	O
Greyson	O
did	O
n't	O
understand	O
Dick	O
.	O

Our	O
ragged	O
hero	O
was	O
n't	O
a	O
model	O
boy	O
in	O
all	O
respects	O
.	O

I	O
am	O
afraid	O
he	O
swore	O
sometimes	O
,	O
and	O
now	O
and	O
then	O
he	O
played	O
tricks	O
upon	O
unsophisticated	O
boys	O
from	O
the	O
country	O
,	O
or	O
gave	O
a	O
wrong	O
direction	O
to	O
honest	O
old	O
gentlemen	O
unused	O
to	O
the	O
city	O
.	O

A	O
clergyman	O
in	O
search	O
of	O
the	O
Cooper	O
Institute	O
he	O
once	O
directed	EVENT
to	O
the	O
Tombs	O
Prison	O
,	O
and	O
,	O
following	EVENT
him	O
unobserved	O
,	O
was	O
highly	O
delighted	EVENT
when	O
the	O
unsuspicious	O
stranger	O
walked	EVENT
up	O
the	O
front	O
steps	O
of	O
the	O
great	O
stone	O
building	O
on	O
Centre	O
Street	O
,	O
and	O
tried	EVENT
to	O
obtain	O
admission	O
.	O

"	O
I	O
guess	O
he	O
would	O
n't	O
want	O
to	O
stay	O
long	O
if	O
he	O
did	O
get	O
in	O
,	O
"	O
thought	EVENT
Ragged	O
Dick	O
,	O
hitching	EVENT
up	O
his	O
pants	O
.	O

"	O
Leastways	O
I	O
should	O
n't	O
.	O

They	O
're	O
so	O
precious	O
glad	O
to	O
see	O
you	O
that	O
they	O
wo	O
n't	O
let	O
you	O
go	O
,	O
but	O
board	O
you	O
gratooitous	O
,	O
and	O
never	O
send	O
in	O
no	O
bills	O
.	O
"	O

Another	O
of	O
Dick	O
's	O
faults	O
was	O
his	O
extravagance	O
.	O

Being	O
always	O
wide-awake	O
and	O
ready	O
for	O
business	O
,	O
he	O
earned	O
enough	O
to	O
have	O
supported	O
him	O
comfortably	O
and	O
respectably	O
.	O

There	O
were	O
not	O
a	O
few	O
young	O
clerks	O
who	O
employed	O
Dick	O
from	O
time	O
to	O
time	O
in	O
his	O
professional	O
capacity	O
,	O
who	O
scarcely	O
earned	O
as	O
much	O
as	O
he	O
,	O
greatly	O
as	O
their	O
style	O
and	O
dress	O
exceeded	O
his	O
.	O

But	O
Dick	O
was	O
careless	O
of	O
his	O
earnings	O
.	O

Where	O
they	O
went	O
he	O
could	O
hardly	O
have	O
told	O
himself	O
.	O

However	O
much	O
he	O
managed	O
to	O
earn	O
during	O
the	O
day	O
,	O
all	O
was	O
generally	O
spent	O
before	O
morning	O
.	O

He	O
was	O
fond	O
of	O
going	O
to	O
the	O
Old	O
Bowery	O
Theatre	O
,	O
and	O
to	O
Tony	O
Pastor	O
's	O
,	O
and	O
if	O
he	O
had	O
any	O
money	O
left	O
afterwards	O
,	O
he	O
would	O
invite	O
some	O
of	O
his	O
friends	O
in	O
somewhere	O
to	O
have	O
an	O
oyster-stew	O
;	O
so	O
it	O
seldom	O
happened	O
that	O
he	O
commenced	O
the	O
day	O
with	O
a	O
penny	O
.	O

Then	O
I	O
am	O
sorry	O
to	O
add	O
that	O
Dick	O
had	O
formed	O
the	O
habit	O
of	O
smoking	O
.	O

This	O
cost	O
him	O
considerable	O
,	O
for	O
Dick	O
was	O
rather	O
fastidious	O
about	O
his	O
cigars	O
,	O
and	O
would	O
n't	O
smoke	O
the	O
cheapest	O
.	O

Besides	O
,	O
having	O
a	O
liberal	O
nature	O
,	O
he	O
was	O
generally	O
ready	O
to	O
treat	O
his	O
companions	O
.	O

But	O
of	O
course	O
the	O
expense	O
was	O
the	O
smallest	O
objection	O
.	O

No	O
boy	O
of	O
fourteen	O
can	O
smoke	O
without	O
being	O
affected	O
injuriously	O
.	O

Men	O
are	O
frequently	O
injured	O
by	O
smoking	O
,	O
and	O
boys	O
always	O
.	O

But	O
large	O
numbers	O
of	O
the	O
newsboys	O
and	O
boot-blacks	O
form	O
the	O
habit	O
.	O

Exposed	O
to	O
the	O
cold	O
and	O
wet	O
they	O
find	O
that	O
it	O
warms	O
them	O
up	O
,	O
and	O
the	O
self-indulgence	O
grows	O
upon	O
them	O
.	O

It	O
is	O
not	O
uncommon	O
to	O
see	O
a	O
little	O
boy	O
,	O
too	O
young	O
to	O
be	O
out	O
of	O
his	O
mother	O
's	O
sight	O
,	O
smoking	O
with	O
all	O
the	O
apparent	O
satisfaction	O
of	O
a	O
veteran	O
smoker	O
.	O

There	O
was	O
another	O
way	O
in	O
which	O
Dick	O
sometimes	O
lost	O
money	O
.	O

There	O
was	O
a	O
noted	O
gambling-house	O
on	O
Baxter	O
Street	O
,	O
which	O
in	O
the	O
evening	O
was	O
sometimes	O
crowded	O
with	O
these	O
juvenile	O
gamesters	O
,	O
who	O
staked	O
their	O
hard	O
earnings	O
,	O
generally	O
losing	O
of	O
course	O
,	O
and	O
refreshing	O
themselves	O
from	O
time	O
to	O
time	O
with	O
a	O
vile	O
mixture	O
of	O
liquor	O
at	O
two	O
cents	O
a	O
glass	O
.	O

Sometimes	O
Dick	O
strayed	O
in	O
here	O
,	O
and	O
played	O
with	O
the	O
rest	O
.	O

I	O
have	O
mentioned	EVENT
Dick	O
's	O
faults	O
and	O
defects	O
,	O
because	O
I	O
want	O
it	O
understood	O
,	O
to	O
begin	O
with	O
,	O
that	O
I	O
do	O
n't	O
consider	O
him	O
a	O
model	O
boy	O
.	O

But	O
there	O
were	O
some	O
good	O
points	O
about	O
him	O
nevertheless	O
.	O

He	O
was	O
above	O
doing	O
anything	O
mean	O
or	O
dishonorable	O
.	O

He	O
would	O
not	O
steal	O
,	O
or	O
cheat	O
,	O
or	O
impose	O
upon	O
younger	O
boys	O
,	O
but	O
was	O
frank	O
and	O
straight-forward	O
,	O
manly	O
and	O
self-reliant	O
.	O

His	O
nature	O
was	O
a	O
noble	O
one	O
,	O
and	O
had	O
saved	O
him	O
from	O
all	O
mean	O
faults	O
.	O

I	O
hope	O
my	O
young	O
readers	O
will	O
like	O
him	O
as	O
I	O
do	O
,	O
without	O
being	O
blind	O
to	O
his	O
faults	O
.	O

Perhaps	O
,	O
although	O
he	O
was	O
only	O
a	O
boot-black	O
,	O
they	O
may	O
find	O
something	O
in	O
him	O
to	O
imitate	O
.	O

