.	O

He	O
was	O
a	O
tall	O
,	O
dark-complexioned	O
man	O
,	O
of	O
perhaps	O
thirty-five	O
,	O
with	O
shifty	O
,	O
black	O
eyes	O
and	O
thin	O
lips	O
,	O
shaded	O
by	O
a	O
dark	O
mustache	O
.	O

It	O
was	O
not	O
a	O
face	O
to	O
trust	O
.	O

Even	O
when	O
he	O
smiled	O
the	O
expression	O
of	O
his	O
face	O
did	O
not	O
soften	O
.	O

Yet	O
he	O
could	O
moderate	O
his	O
voice	O
so	O
as	O
to	O
express	O
tenderness	O
and	O
sympathy	O
.	O

He	O
was	O
the	O
son	O
of	O
an	O
elder	O
sister	O
of	O
Mr.	O
Linden	O
,	O
while	O
Florence	O
was	O
the	O
daughter	O
of	O
a	O
younger	O
brother	O
.	O

Both	O
were	O
orphans	O
,	O
and	O
both	O
formed	O
a	O
part	O
of	O
Mr.	O
Linden	O
's	O
household	O
,	O
and	O
owed	O
everything	O
to	O
his	O
bounty	O
.	O

Curtis	O
was	O
supposed	O
to	O
be	O
in	O
some	O
business	O
downtown	O
;	O
but	O
he	O
received	O
a	O
liberal	O
allowance	O
from	O
his	O
uncle	O
,	O
and	O
often	O
drew	O
upon	O
him	O
for	O
outside	O
assistance	O
.	O

As	O
he	O
stood	O
with	O
his	O
uncle	O
's	O
hand	O
in	O
his	O
,	O
he	O
was	O
necessarily	O
brought	EVENT
near	O
Florence	O
,	O
who	O
instinctively	O
drew	EVENT
a	O
little	O
away	O
,	O
with	O
a	O
slight	O
shudder	EVENT
indicating	O
repugnance	O
.	O

Slight	O
as	O
it	O
was	O
,	O
Curtis	O
detected	EVENT
it	O
,	O
and	O
his	O
face	O
darkened	EVENT
.	O

John	O
Linden	O
looked	EVENT
from	O
one	O
to	O
the	O
other	O
.	O

"	O
Yes	O
,	O
"	O
he	O
said	EVENT
,	O
"	O
I	O
must	O
not	O
forget	O
that	O
I	O
have	O
a	O
nephew	O
and	O
a	O
niece	O
.	O

You	O
are	O
both	O
dear	O
to	O
me	O
,	O
but	O
no	O
one	O
can	O
take	O
the	O
place	O
of	O
the	O
boy	O
I	O
have	O
lost	O
.	O
"	O

"	O
But	O
it	O
is	O
so	O
long	O
ago	O
,	O
uncle	O
,	O
"	O
said	EVENT
Curtis	O
.	O

"	O
It	O
must	O
be	O
fourteen	O
years	O
.	O
"	O

"	O
It	O
is	O
fourteen	O
years	O
.	O
"	O

"	O
And	O
the	O
boy	O
is	O
long	O
since	O
dead	O
!	O
"	O

"	O
No	O
,	O
no	O
!	O
"	O
said	EVENT
John	O
Linden	O
,	O
vehemently	O
.	O

"	O
I	O
do	O
not	O
,	O
I	O
will	O
not	O
,	O
believe	O
it	O
.	O

He	O
still	O
lives	O
,	O
and	O
I	O
live	O
only	O
in	O
the	O
hope	O
of	O
one	O
day	O
clasping	O
him	O
in	O
my	O
arms	O
.	O
"	O

"	O
That	O
is	O
very	O
improbable	O
,	O
uncle	O
,	O
"	O
said	EVENT
Curtis	O
,	O
in	O
a	O
tone	O
of	O
annoyance	O
.	O

"	O
There	O
is	O
n't	O
one	O
chance	O
in	O
a	O
hundred	O
that	O
my	O
cousin	O
still	O
lives	O
.	O

The	O
grave	O
has	O
closed	EVENT
over	O
him	O
long	O
since	O
.	O

The	O
sooner	O
you	O
make	O
up	O
your	O
mind	O
to	O
accept	O
the	O
inevitable	O
the	O
better	O
.	O
"	O

The	O
drawn	EVENT
features	O
of	O
the	O
old	O
man	O
showed	EVENT
that	O
the	O
words	EVENT
had	O
a	O
depressing	O
effect	EVENT
upon	O
his	O
mind	O
,	O
but	O
Florence	O
interrupted	EVENT
her	O
cousin	O
with	O
an	O
indignant	O
protest	EVENT
.	O

"	O
How	O
can	O
you	O
speak	O
so	O
,	O
Curtis	O
?	O
"	O
she	O
exclaimed	EVENT
.	O

"	O
Leave	O
Uncle	O
John	O
the	O
hope	O
that	O
he	O
has	O
so	O
long	O
cherished	O
.	O

I	O
have	O
a	O
presentiment	O
that	O
Harvey	O
still	O
lives	O
.	O
"	O

John	O
Linden	O
's	O
face	O
brightened	EVENT
up	O
"	O
You	O
,	O
too	O
,	O
believe	O
it	O
possible	O
,	O
Florence	O
?	O
"	O
he	O
said	EVENT
,	O
eagerly	O
.	O

"	O
Yes	O
,	O
uncle	O
.	O

I	O
not	O
only	O
believe	O
it	O
possible	O
,	O
but	O
probable	O
.	O

How	O
old	O
would	O
Harvey	O
be	O
if	O
he	O
still	O
lived	O
?	O
"	O

"	O
Eighteen	O
--	O
nearly	O
a	O
year	O
older	O
than	O
yourself	O
.	O
"	O

"	O
How	O
strange	O
!	O

I	O
always	O
think	O
of	O
him	O
as	O
a	O
little	O
boy	O
.	O
"	O

"	O
And	O
I	O
,	O
too	O
,	O
Florence	O
.	O

He	O
rises	O
before	O
me	O
in	O
his	O
little	O
velvet	O
suit	O
,	O
as	O
he	O
was	O
when	O
I	O
last	O
saw	O
him	O
,	O
with	O
his	O
sweet	O
,	O
boyish	O
face	O
,	O
in	O
which	O
his	O
mother	O
's	O
looks	O
were	O
reflected	O
.	O
"	O

"	O
Yet	O
,	O
if	O
still	O
living	O
,	O
"	O
interrupted	EVENT
Curtis	O
,	O
harshly	O
,	O
"	O
he	O
is	O
a	O
rough	O
street	O
boy	O
,	O
perchance	O
serving	O
his	O
time	O
at	O
Blackwell	O
's	O
Island	O
,	O
and	O
,	O
a	O
hardened	O
young	O
ruffian	O
,	O
whom	O
it	O
would	O
be	O
bitter	O
mortification	O
to	O
recognize	O
as	O
your	O
son	O
.	O
"	O

"	O
That	O
's	O
the	O
sorrowful	O
part	O
of	O
it	O
,	O
"	O
said	EVENT
his	O
uncle	O
,	O
in	O
a	O
voice	O
of	O
anguish	O
.	O

"	O
That	O
is	O
what	O
I	O
most	O
dread	O
.	O
"	O

"	O
Then	O
,	O
since	O
even	O
if	O
he	O
were	O
living	O
you	O
would	O
not	O
care	O
to	O
recognize	O
him	O
,	O
why	O
not	O
cease	O
to	O
think	O
of	O
him	O
,	O
or	O
else	O
regard	O
him	O
as	O
dead	O
?	O
"	O

"	O
Curtis	O
Waring	O
,	O
have	O
you	O
no	O
heart	O
?	O
"	O
demanded	EVENT
Florence	O
,	O
indignantly	O
.	O

"	O
Indeed	O
,	O
Florence	O
,	O
you	O
ought	O
to	O
know	O
,	O
"	O
said	EVENT
Curtis	O
,	O
sinking	EVENT
his	O
voice	O
into	O
softly	O
modulated	O
accents	EVENT
.	O

"	O
I	O
know	O
nothing	O
of	O
it	O
,	O
"	O
said	EVENT
Florence	O
,	O
coldly	O
,	O
rising	EVENT
from	O
her	O
recumbent	O
position	O
,	O
and	O
drawing	O
aloof	EVENT
from	O
Curtis	O
.	O

"	O
You	O
know	O
that	O
the	O
dearest	O
wish	O
of	O
my	O
heart	O
is	O
to	O
find	O
favor	O
in	O
your	O
eyes	O
.	O

Uncle	O
,	O
you	O
know	O
my	O
wish	O
,	O
and	O
approve	O
of	O
it	O
,	O
do	O
you	O
not	O
?	O
"	O

"	O
Yes	O
,	O
Curtis	O
;	O
you	O
and	O
Florence	O
are	O
equally	O
dear	O
to	O
me	O
,	O
and	O
it	O
is	O
my	O
hope	O
that	O
you	O
may	O
be	O
united	O
.	O

In	O
that	O
case	O
,	O
there	O
will	O
be	O
no	O
division	O
of	O
my	O
fortune	O
.	O

It	O
will	O
be	O
left	O
to	O
you	O
jointly	O
.	O
"	O

"	O
Believe	O
me	O
,	O
sir	O
,	O
"	O
said	EVENT
Curtis	O
,	O
with	O
faltering	O
voice	O
,	O
feigning	EVENT
an	O
emotion	O
which	O
he	O
did	O
not	O
feel	O
,	O
"	O
believe	O
me	O
,	O
that	O
I	O
fully	O
appreciate	O
your	O
goodness	O
.	O

I	O
am	O
sure	O
Florence	O
joins	O
with	O
me	O
----	O
"	O
"	O
Florence	O
can	O
speak	O
for	O
herself	O
,	O
"	O
said	EVENT
his	O
cousin	O
,	O
coldly	O
.	O

"	O
My	O
uncle	O
needs	O
no	O
assurance	O
from	O
me	O
.	O

He	O
is	O
always	O
kind	O
,	O
and	O
I	O
am	O
always	O
grateful	O
.	O
"	O

John	O
Linden	O
seemed	O
absorbed	O
in	O
thought	O
.	O

"	O
I	O
do	O
not	O
doubt	O
your	O
affection	O
,	O
"	O
he	O
said	EVENT
;	O
"	O
and	O
I	O
have	O
shown	EVENT
it	O
by	O
making	EVENT
you	O
my	O
joint	O
heirs	O
in	O
the	O
event	O
of	O
your	O
marriage	O
;	O
but	O
it	O
is	O
only	O
fair	O
to	O
say	O
that	O
my	O
property	O
goes	O
to	O
my	O
boy	O
,	O
if	O
he	O
still	O
lives	O
.	O
"	O

"	O
But	O
,	O
sir	O
,	O
"	O
protested	EVENT
Curtis	O
,	O
"	O
is	O
not	O
that	O
likely	O
to	O
create	O
unnecessary	O
trouble	O
?	O

It	O
can	O
never	O
be	O
known	O
,	O
and	O
meanwhile	O
----	O
"	O
"	O
You	O
and	O
Florence	O
will	O
hold	O
the	O
property	O
in	O
trust	O
.	O
"	O

"	O
Have	O
you	O
so	O
specified	O
in	O
your	O
will	O
?	O
"	O
asked	EVENT
Curtis	O
.	O

"	O
I	O
have	O
made	O
two	O
wills	O
.	O

Both	O
are	O
in	O
yonder	O
secretary	O
.	O

By	O
the	O
first	O
the	O
property	O
is	O
bequeathed	O
to	O
you	O
and	O
Florence	O
.	O

By	O
the	O
second	O
and	O
later	O
,	O
it	O
goes	O
to	O
my	O
lost	O
boy	O
in	O
the	O
event	O
of	O
his	O
recovery	O
.	O

Of	O
course	O
,	O
you	O
and	O
Florence	O
are	O
not	O
forgotten	O
,	O
but	O
the	O
bulk	O
of	O
the	O
property	O
goes	O
to	O
Harvey	O
.	O
"	O

"	O
I	O
sincerely	O
wish	EVENT
the	O
boy	O
might	O
be	O
restored	O
to	O
you	O
,	O
"	O
said	EVENT
Curtis	O
;	O
but	O
his	O
tone	O
belied	EVENT
his	O
words	EVENT
.	O

"	O
Believe	O
me	O
,	O
the	O
loss	O
of	O
the	O
property	O
would	O
affect	O
me	O
little	O
,	O
if	O
you	O
could	O
be	O
made	O
happy	O
by	O
realizing	O
your	O
warmest	O
desire	O
;	O
but	O
,	O
uncle	O
,	O
I	O
think	O
it	O
only	O
the	O
part	O
of	O
a	O
friend	O
to	O
point	O
out	O
to	O
you	O
,	O
as	O
I	O
have	O
already	O
done	O
,	O
the	O
baselessness	O
of	O
any	O
such	O
expectation	O
.	O
"	O

"	O
It	O
may	O
be	O
as	O
you	O
say	EVENT
,	O
Curtis	O
,	O
"	O
said	EVENT
his	O
uncle	O
,	O
with	O
a	O
sigh	EVENT
.	O

"	O
If	O
I	O
were	O
thoroughly	O
convinced	O
of	O
it	O
,	O
I	O
would	O
destroy	O
the	O
later	O
will	O
,	O
and	O
leave	O
my	O
property	O
absolutely	O
to	O
you	O
and	O
Florence	O
.	O
"	O

"	O
No	O
,	O
uncle	O
,	O
"	O
said	EVENT
Florence	O
,	O
impulsively	O
,	O
"	O
make	O
no	O
change	O
;	O
let	O
the	O
will	O
stand	O
.	O
"	O

Curtis	O
,	O
screened	O
from	O
his	O
uncle	O
's	O
view	O
,	O
darted	O
a	O
glance	EVENT
of	O
bitter	O
indignation	O
at	O
Florence	O
.	O

"	O
Is	O
the	O
girl	O
mad	O
?	O
"	O
he	O
muttered	EVENT
to	O
himself	O
.	O

"	O
Must	O
she	O
forever	O
balk	O
me	O
?	O
"	O

"	O
Let	O
it	O
be	O
so	O
for	O
the	O
present	O
,	O
then	O
,	O
"	O
said	EVENT
Mr.	O
Linden	O
,	O
wearily	O
.	O

"	O
Curtis	O
,	O
will	O
you	O
ring	O
the	O
bell	O
?	O

I	O
am	O
tired	EVENT
,	O
and	O
shall	O
retire	O
to	O
my	O
couch	O
early	O
.	O
"	O

"	O
Let	O
me	O
help	O
you	O
,	O
Uncle	O
John	O
,	O
"	O
said	EVENT
Florence	O
,	O
eagerly	O
.	O

"	O
It	O
is	O
too	O
much	O
for	O
your	O
strength	O
,	O
my	O
child	O
.	O

I	O
am	O
growing	O
more	O
and	O
more	O
helpless	O
.	O
"	O

"	O
I	O
,	O
too	O
,	O
can	O
help	O
,	O
"	O
said	EVENT
Curtis	O
.	O

John	O
Linden	O
,	O
supported	EVENT
on	O
either	O
side	O
by	O
his	O
nephew	O
and	O
niece	O
,	O
left	EVENT
the	O
room	O
,	O
and	O
was	O
assisted	EVENT
to	O
his	O
chamber	O
.	O

Curtis	O
and	O
Florence	O
returned	EVENT
to	O
the	O
library	O
.	O

"	O
Florence	O
,	O
"	O
said	EVENT
her	O
cousin	O
,	O
"	O
my	O
uncle	O
's	O
intentions	O
,	O
as	O
expressed	EVENT
to-night	O
,	O
make	O
it	O
desirable	EVENT
that	O
there	O
should	O
be	O
an	O
understanding	O
between	O
us	O
.	O

Take	O
a	O
seat	O
beside	O
me	O
"	O
--	O
leading	EVENT
her	O
to	O
a	O
sofa	O
--	O
"	O
and	O
let	O
us	O
talk	O
this	O
matter	O
over	O
.	O
"	O

With	O
a	O
gesture	EVENT
of	O
repulsion	O
Florence	O
declined	EVENT
the	O
proffered	EVENT
seat	O
,	O
and	O
remained	O
standing	O
.	O

"	O
As	O
you	O
please	O
,	O
"	O
she	O
answered	EVENT
,	O
coldly	O
.	O

"	O
Will	O
you	O
be	O
seated	O
?	O
"	O

"	O
No	O
;	O
our	O
interview	O
will	O
be	O
brief	O
.	O
"	O

"	O
Then	O
I	O
will	O
come	O
to	O
the	O
point	O
.	O

Uncle	O
John	O
wishes	O
to	O
see	O
us	O
united	O
.	O
"	O

"	O
It	O
can	O
never	O
be	O
!	O
"	O
said	EVENT
Florence	O
,	O
decidedly	O
.	O

Curtis	O
bit	EVENT
his	O
lip	O
in	O
mortification	O
,	O
for	O
her	O
tone	O
was	O
cold	O
and	O
scornful	O
.	O

Mingled	O
with	O
this	O
mortification	O
was	O
genuine	O
regret	O
,	O
for	O
,	O
so	O
far	O
as	O
he	O
was	O
capable	O
of	O
loving	O
any	O
one	O
,	O
he	O
loved	O
his	O
fair	O
young	O
cousin	O
.	O

"	O
You	O
profess	O
to	O
love	O
Uncle	O
John	O
,	O
and	O
yet	O
you	O
would	O
disappoint	O
his	O
cherished	O
hope	O
!	O
"	O
he	O
returned	EVENT
.	O

"	O
Is	O
it	O
his	O
cherished	O
hope	O
?	O
"	O

"	O
There	O
is	O
no	O
doubt	O
about	O
it	O
.	O

He	O
has	O
spoken	O
to	O
me	O
more	O
than	O
once	O
on	O
the	O
subject	O
.	O

Feeling	O
that	O
his	O
end	O
is	O
near	O
,	O
he	O
wishes	O
to	O
leave	O
you	O
in	O
charge	O
of	O
a	O
protector	O
.	O
"	O

