.	O

Two	O
young	O
girls	O
,	O
the	O
Farival	O
twins	O
,	O
were	O
playing	EVENT
a	O
duet	O
from	O
“	O
Zampa	O
”	O
upon	O
the	O
piano	O
.	O

Madame	O
Lebrun	O
was	O
bustling	EVENT
in	O
and	O
out	O
,	O
giving	O
orders	EVENT
in	O
a	O
high	O
key	O
to	O
a	O
yard-boy	O
whenever	O
she	O
got	EVENT
inside	O
the	O
house	O
,	O
and	O
directions	EVENT
in	O
an	O
equally	O
high	O
voice	O
to	O
a	O
dining-room	O
servant	O
whenever	O
she	O
got	EVENT
outside	O
.	O

She	O
was	O
a	O
fresh	O
,	O
pretty	O
woman	O
,	O
clad	O
always	O
in	O
white	O
with	O
elbow	O
sleeves	O
.	O

Her	O
starched	O
skirts	O
crinkled	EVENT
as	O
she	O
came	EVENT
and	O
went	EVENT
.	O

Farther	O
down	O
,	O
before	O
one	O
of	O
the	O
cottages	O
,	O
a	O
lady	O
in	O
black	O
was	O
walking	EVENT
demurely	O
up	O
and	O
down	O
,	O
telling	EVENT
her	O
beads	O
.	O

A	O
good	O
many	O
persons	O
of	O
the	O
pension	O
had	O
gone	EVENT
over	O
to	O
the	O
Cheniere	O
Caminada	O
in	O
Beaudelet	O
's	O
lugger	O
to	O
hear	O
mass	EVENT
.	O

Some	O
young	O
people	O
were	O
out	O
under	O
the	O
wateroaks	O
playing	O
croquet	EVENT
.	O

Mr.	O
Pontellier	O
's	O
two	O
children	O
were	O
there	O
--	O
sturdy	O
little	O
fellows	O
of	O
four	O
and	O
five	O
.	O

A	O
quadroon	O
nurse	O
followed	EVENT
them	O
about	O
with	O
a	O
faraway	O
,	O
meditative	O
air	O
.	O

Mr.	O
Pontellier	O
finally	O
lit	EVENT
a	O
cigar	O
and	O
began	O
to	O
smoke	EVENT
,	O
letting	O
the	O
paper	O
drag	EVENT
idly	O
from	O
his	O
hand	O
.	O

He	O
fixed	O
his	O
gaze	EVENT
upon	O
a	O
white	O
sunshade	O
that	O
was	O
advancing	EVENT
at	O
snail	O
's	O
pace	O
from	O
the	O
beach	O
.	O

He	O
could	O
see	EVENT
it	O
plainly	O
between	O
the	O
gaunt	O
trunks	O
of	O
the	O
water-oaks	O
and	O
across	O
the	O
stretch	O
of	O
yellow	O
camomile	O
.	O

The	O
gulf	O
looked	O
far	O
away	O
,	O
melting	O
hazily	O
into	O
the	O
blue	O
of	O
the	O
horizon	O
.	O

The	O
sunshade	O
continued	O
to	O
approach	EVENT
slowly	O
.	O

Beneath	O
its	O
pink-lined	O
shelter	O
were	O
his	O
wife	O
,	O
Mrs.	O
Pontellier	O
,	O
and	O
young	O
Robert	O
Lebrun	O
.	O

When	O
they	O
reached	EVENT
the	O
cottage	O
,	O
the	O
two	O
seated	EVENT
themselves	O
with	O
some	O
appearance	O
of	O
fatigue	O
upon	O
the	O
upper	O
step	O
of	O
the	O
porch	O
,	O
facing	EVENT
each	O
other	O
,	O
each	O
leaning	EVENT
against	O
a	O
supporting	O
post	O
.	O

“	O
What	O
folly	O
!	O

to	O
bathe	O
at	O
such	O
an	O
hour	O
in	O
such	O
heat	O
!	O
”	O

exclaimed	EVENT
Mr.	O
Pontellier	O
.	O

He	O
himself	O
had	O
taken	O
a	O
plunge	EVENT
at	O
daylight	O
.	O

That	O
was	O
why	O
the	O
morning	O
seemed	O
long	O
to	O
him	O
.	O

“	O
You	O
are	O
burnt	O
beyond	O
recognition	O
,	O
”	O
he	O
added	EVENT
,	O
looking	EVENT
at	O
his	O
wife	O
as	O
one	O
looks	O
at	O
a	O
valuable	O
piece	O
of	O
personal	O
property	O
which	O
has	O
suffered	O
some	O
damage	O
.	O

She	O
held	EVENT
up	O
her	O
hands	O
,	O
strong	O
,	O
shapely	O
hands	O
,	O
and	O
surveyed	EVENT
them	O
critically	O
,	O
drawing	EVENT
up	O
her	O
fawn	O
sleeves	O
above	O
the	O
wrists	O
.	O

Looking	EVENT
at	O
them	O
reminded	EVENT
her	O
of	O
her	O
rings	O
,	O
which	O
she	O
had	O
given	EVENT
to	O
her	O
husband	O
before	O
leaving	EVENT
for	O
the	O
beach	O
.	O

She	O
silently	O
reached	EVENT
out	O
to	O
him	O
,	O
and	O
he	O
,	O
understanding	EVENT
,	O
took	EVENT
the	O
rings	O
from	O
his	O
vest	O
pocket	O
and	O
dropped	EVENT
them	O
into	O
her	O
open	O
palm	O
.	O

She	O
slipped	EVENT
them	O
upon	O
her	O
fingers	O
;	O
then	O
clasping	EVENT
her	O
knees	O
,	O
she	O
looked	EVENT
across	O
at	O
Robert	O
and	O
began	O
to	O
laugh	EVENT
.	O

The	O
rings	O
sparkled	EVENT
upon	O
her	O
fingers	O
.	O

He	O
sent	O
back	O
an	O
answering	O
smile	EVENT
.	O

“	O
What	O
is	O
it	O
?	O
”	O

asked	EVENT
Pontellier	O
,	O
looking	EVENT
lazily	O
and	O
amused	O
from	O
one	O
to	O
the	O
other	O
.	O

It	O
was	O
some	O
utter	O
nonsense	O
;	O
some	O
adventure	EVENT
out	O
there	O
in	O
the	O
water	O
,	O
and	O
they	O
both	O
tried	EVENT
to	O
relate	O
it	O
at	O
once	O
.	O

It	O
did	O
not	O
seem	O
half	O
so	O
amusing	O
when	O
told	EVENT
.	O

They	O
realized	EVENT
this	O
,	O
and	O
so	O
did	EVENT
Mr.	O
Pontellier	O
.	O

He	O
yawned	EVENT
and	O
stretched	EVENT
himself	O
.	O

Then	O
he	O
got	EVENT
up	O
,	O
saying	EVENT
he	O
had	O
half	O
a	O
mind	O
to	O
go	O
over	O
to	O
Klein	O
's	O
hotel	O
and	O
play	O
a	O
game	O
of	O
billiards	O
.	O

“	O
Come	O
go	O
along	O
,	O
Lebrun	O
,	O
”	O
he	O
proposed	EVENT
to	O
Robert	O
.	O

But	O
Robert	O
admitted	EVENT
quite	O
frankly	O
that	O
he	O
preferred	O
to	O
stay	O
where	O
he	O
was	O
and	O
talk	O
to	O
Mrs.	O
Pontellier	O
.	O

“	O
Well	O
,	O
send	O
him	O
about	O
his	O
business	O
when	O
he	O
bores	O
you	O
,	O
Edna	O
,	O
”	O
instructed	EVENT
her	O
husband	O
as	O
he	O
prepared	EVENT
to	O
leave	O
.	O

“	O
Here	O
,	O
take	O
the	O
umbrella	O
,	O
”	O
she	O
exclaimed	EVENT
,	O
holding	EVENT
it	O
out	O
to	O
him	O
.	O

He	O
accepted	EVENT
the	O
sunshade	O
,	O
and	O
lifting	EVENT
it	O
over	O
his	O
head	O
descended	EVENT
the	O
steps	O
and	O
walked	EVENT
away	O
.	O

“	O
Coming	O
back	O
to	O
dinner	O
?	O
”	O

his	O
wife	O
called	EVENT
after	O
him	O
.	O

He	O
halted	EVENT
a	O
moment	O
and	O
shrugged	EVENT
his	O
shoulders	O
.	O

He	O
felt	EVENT
in	O
his	O
vest	O
pocket	O
;	O
there	O
was	O
a	O
ten-dollar	O
bill	O
there	O
.	O

He	O
did	O
not	O
know	O
;	O
perhaps	O
he	O
would	O
return	O
for	O
the	O
early	O
dinner	O
and	O
perhaps	O
he	O
would	O
not	O
.	O

It	O
all	O
depended	O
upon	O
the	O
company	O
which	O
he	O
found	O
over	O
at	O
Klein	O
's	O
and	O
the	O
size	O
of	O
“	O
the	O
game	O
.	O
”	O

He	O
did	O
not	O
say	O
this	O
,	O
but	O
she	O
understood	EVENT
it	O
,	O
and	O
laughed	EVENT
,	O
nodding	EVENT
good-by	O
to	O
him	O
.	O

Both	O
children	O
wanted	EVENT
to	O
follow	O
their	O
father	O
when	O
they	O
saw	EVENT
him	O
starting	EVENT
out	O
.	O

He	O
kissed	EVENT
them	O
and	O
promised	EVENT
to	O
bring	O
them	O
back	O
bonbons	O
and	O
peanuts	O
.	O

II	O
Mrs.	O
Pontellier	O
's	O
eyes	O
were	O
quick	O
and	O
bright	O
;	O
they	O
were	O
a	O
yellowish	O
brown	O
,	O
about	O
the	O
color	O
of	O
her	O
hair	O
.	O

She	O
had	O
a	O
way	O
of	O
turning	O
them	O
swiftly	O
upon	O
an	O
object	O
and	O
holding	O
them	O
there	O
as	O
if	O
lost	O
in	O
some	O
inward	O
maze	O
of	O
contemplation	O
or	O
thought	O
.	O

Her	O
eyebrows	O
were	O
a	O
shade	O
darker	O
than	O
her	O
hair	O
.	O

They	O
were	O
thick	O
and	O
almost	O
horizontal	O
,	O
emphasizing	O
the	O
depth	O
of	O
her	O
eyes	O
.	O

She	O
was	O
rather	O
handsome	O
than	O
beautiful	O
.	O

Her	O
face	O
was	O
captivating	O
by	O
reason	O
of	O
a	O
certain	O
frankness	O
of	O
expression	O
and	O
a	O
contradictory	O
subtle	O
play	O
of	O
features	O
.	O

Her	O
manner	O
was	O
engaging	O
.	O

Robert	O
rolled	EVENT
a	O
cigarette	O
.	O

He	O
smoked	O
cigarettes	O
because	O
he	O
could	O
not	O
afford	O
cigars	O
,	O
he	O
said	EVENT
.	O

He	O
had	O
a	O
cigar	O
in	O
his	O
pocket	O
which	O
Mr.	O
Pontellier	O
had	O
presented	EVENT
him	O
with	O
,	O
and	O
he	O
was	O
saving	EVENT
it	O
for	O
his	O
after-dinner	O
smoke	O
.	O

This	O
seemed	O
quite	O
proper	O
and	O
natural	O
on	O
his	O
part	O
.	O

In	O
coloring	O
he	O
was	O
not	O
unlike	O
his	O
companion	O
.	O

A	O
clean-shaved	O
face	O
made	O
the	O
resemblance	O
more	O
pronounced	O
than	O
it	O
would	O
otherwise	O
have	O
been	O
.	O

There	O
rested	O
no	O
shadow	O
of	O
care	O
upon	O
his	O
open	O
countenance	O
.	O

His	O
eyes	O
gathered	EVENT
in	O
and	O
reflected	EVENT
the	O
light	O
and	O
languor	O
of	O
the	O
summer	O
day	O
.	O

Mrs.	O
Pontellier	O
reached	EVENT
over	O
for	O
a	O
palm-leaf	O
fan	O
that	O
lay	O
on	O
the	O
porch	O
and	O
began	O
to	O
fan	EVENT
herself	O
,	O
while	O
Robert	O
sent	O
between	O
his	O
lips	O
light	O
puffs	EVENT
from	O
his	O
cigarette	O
.	O

They	O
chatted	EVENT
incessantly	O
:	O
about	O
the	O
things	O
around	O
them	O
;	O
their	O
amusing	O
adventure	EVENT
out	O
in	O
the	O
water	O
--	O
it	O
had	O
again	O
assumed	EVENT
its	O
entertaining	O
aspect	O
;	O
about	O
the	O
wind	O
,	O
the	O
trees	O
,	O
the	O
people	O
who	O
had	O
gone	O
to	O
the	O
Cheniere	O
;	O
about	O
the	O
children	O
playing	O
croquet	EVENT
under	O
the	O
oaks	O
,	O
and	O
the	O
Farival	O
twins	O
,	O
who	O
were	O
now	O
performing	EVENT
the	O
overture	O
to	O
“	O
The	O
Poet	O
and	O
the	O
Peasant	O
.	O
”	O

Robert	O
talked	EVENT
a	O
good	O
deal	O
about	O
himself	O
.	O

He	O
was	O
very	O
young	O
,	O
and	O
did	O
not	O
know	O
any	O
better	O
.	O

Mrs.	O
Pontellier	O
talked	EVENT
a	O
little	O
about	O
herself	O
for	O
the	O
same	O
reason	O
.	O

Each	O
was	O
interested	O
in	O
what	O
the	O
other	O
said	EVENT
.	O

Robert	O
spoke	EVENT
of	O
his	O
intention	O
to	O
go	O
to	O
Mexico	O
in	O
the	O
autumn	O
,	O
where	O
fortune	O
awaited	O
him	O
.	O

He	O
was	O
always	O
intending	O
to	O
go	O
to	O
Mexico	O
,	O
but	O
some	O
way	O
never	O
got	O
there	O
.	O

Meanwhile	O
he	O
held	O
on	O
to	O
his	O
modest	O
position	O
in	O
a	O
mercantile	O
house	O
in	O
New	O
Orleans	O
,	O
where	O
an	O
equal	O
familiarity	O
with	O
English	O
,	O
French	O
and	O
Spanish	O
gave	O
him	O
no	O
small	O
value	O
as	O
a	O
clerk	O
and	O
correspondent	O
.	O

He	O
was	O
spending	O
his	O
summer	O
vacation	O
,	O
as	O
he	O
always	O
did	O
,	O
with	O
his	O
mother	O
at	O
Grand	O
Isle	O
.	O

In	O
former	O
times	O
,	O
before	O
Robert	O
could	O
remember	O
,	O
“	O
the	O
house	O
”	O
had	O
been	O
a	O
summer	O
luxury	O
of	O
the	O
Lebruns	O
.	O

Now	O
,	O
flanked	O
by	O
its	O
dozen	O
or	O
more	O
cottages	O
,	O
which	O
were	O
always	O
filled	O
with	O
exclusive	O
visitors	O
from	O
the	O
“	O
Quartier	O
Francais	O
,	O
”	O
it	O
enabled	O
Madame	O
Lebrun	O
to	O
maintain	O
the	O
easy	O
and	O
comfortable	O
existence	O
which	O
appeared	O
to	O
be	O
her	O
birthright	O
.	O

Mrs.	O
Pontellier	O
talked	EVENT
about	O
her	O
father	O
's	O
Mississippi	O
plantation	O
and	O
her	O
girlhood	O
home	O
in	O
the	O
old	O
Kentucky	O
bluegrass	O
country	O
.	O

She	O
was	O
an	O
American	O
woman	O
,	O
with	O
a	O
small	O
infusion	O
of	O
French	O
which	O
seemed	O
to	O
have	O
been	O
lost	O
in	O
dilution	O
.	O

She	O
read	EVENT
a	O
letter	O
from	O
her	O
sister	O
,	O
who	O
was	O
away	O
in	O
the	O
East	O
,	O
and	O
who	O
had	O
engaged	EVENT
herself	O
to	O
be	O
married	O
.	O

Robert	O
was	O
interested	O
,	O
and	O
wanted	O
to	O
know	O
what	O
manner	O
of	O
girls	O
the	O
sisters	O
were	O
,	O
what	O
the	O
father	O
was	O
like	O
,	O
and	O
how	O
long	O
the	O
mother	O
had	O
been	O
dead	O
.	O

When	O
Mrs.	O
Pontellier	O
folded	EVENT
the	O
letter	O
it	O
was	O
time	O
for	O
her	O
to	O
dress	O
for	O
the	O
early	O
dinner	O
.	O

“	O
I	O
see	EVENT
Leonce	O
is	O
n't	O
coming	O
back	O
,	O
”	O
she	O
said	EVENT
,	O
with	O
a	O
glance	EVENT
in	O
the	O
direction	O
whence	O
her	O
husband	O
had	O
disappeared	EVENT
.	O

Robert	O
supposed	EVENT
he	O
was	O
not	O
,	O
as	O
there	O
were	O
a	O
good	O
many	O
New	O
Orleans	O
club	O
men	O
over	O
at	O
Klein	O
's	O
.	O

When	O
Mrs.	O
Pontellier	O
left	EVENT
him	O
to	O
enter	O
her	O
room	O
,	O
the	O
young	O
man	O
descended	EVENT
the	O
steps	O
and	O
strolled	EVENT
over	O
toward	O
the	O
croquet	O
players	O
,	O
where	O
,	O
during	O
the	O
half-hour	O
before	O
dinner	O
,	O
he	O
amused	EVENT
himself	O
with	O
the	O
little	O
Pontellier	O
children	O
,	O
who	O
were	O
very	O
fond	O
of	O
him	O
.	O

III	O
It	O
was	O
eleven	O
o'clock	O
that	O
night	O
when	O
Mr.	O
Pontellier	O
returned	EVENT
from	O
Klein	O
's	O
hotel	O
.	O

He	O
was	O
in	O
an	O
excellent	O
humor	O
,	O
in	O
high	O
spirits	O
,	O
and	O
very	O
talkative	O
.	O

His	O
entrance	EVENT
awoke	EVENT
his	O
wife	O
,	O
who	O
was	O
in	O
bed	O
and	O
fast	O
asleep	O
when	O
he	O
came	EVENT
in	O
.	O

He	O
talked	EVENT
to	O
her	O
while	O
he	O
undressed	EVENT
,	O
telling	EVENT
her	O
anecdotes	O
and	O
bits	O
of	O
news	O
and	O
gossip	O
that	O
he	O
had	O
gathered	O
during	O
the	O
day	O
.	O

From	O
his	O
trousers	O
pockets	O
he	O
took	EVENT
a	O
fistful	O
of	O
crumpled	O
bank	O
notes	O
and	O
a	O
good	O
deal	O
of	O
silver	O
coin	O
,	O
which	O
he	O
piled	EVENT
on	O
the	O
bureau	O
indiscriminately	O
with	O
keys	O
,	O
knife	O
,	O
handkerchief	O
,	O
and	O
whatever	O
else	O
happened	O
to	O
be	O
in	O
his	O
pockets	O
.	O

She	O
was	O
overcome	O
with	O
sleep	O
,	O
and	O
answered	EVENT
him	O
with	O
little	O
half	O
utterances	EVENT
.	O

