in	O
which	O
he	O
could	O
hide	O
himself	O
from	O
the	O
Red	O
Indians	O
who	O
were	O
lurking	EVENT
behind	O
the	O
curtains	O
.	O

He	O
put	EVENT
his	O
ear	O
to	O
the	O
floor	O
and	O
listened	EVENT
to	O
the	O
herd	O
of	O
buffaloes	O
that	O
raced	EVENT
across	O
the	O
prairie	O
.	O

Presently	O
,	O
hearing	EVENT
the	O
door	O
open	EVENT
,	O
he	O
held	EVENT
his	O
breath	O
so	O
that	O
he	O
might	O
not	O
be	O
discovered	O
;	O
but	O
a	O
violent	O
hand	O
pulled	EVENT
away	O
a	O
chair	O
and	O
the	O
cushions	O
fell	EVENT
down	O
.	O

"	O
You	O
naughty	O
boy	O
,	O
Miss	O
Watkin	O
WILL	O
be	O
cross	O
with	O
you	O
.	O
"	O

"	O
Hulloa	O
,	O
Emma	O
!	O
"	O

he	O
said	EVENT
.	O

The	O
nurse	O
bent	EVENT
down	O
and	O
kissed	EVENT
him	O
,	O
then	O
began	O
to	O
shake	EVENT
out	O
the	O
cushions	O
,	O
and	O
put	EVENT
them	O
back	O
in	O
their	O
places	O
.	O

"	O
Am	O
I	O
to	O
come	O
home	O
?	O
"	O

he	O
asked	EVENT
.	O

"	O
Yes	O
,	O
I	O
've	O
come	EVENT
to	O
fetch	O
you	O
.	O
"	O

"	O
You	O
've	O
got	EVENT
a	O
new	O
dress	O
on	O
.	O
"	O

It	O
was	O
in	O
eighteen-eighty-five	O
,	O
and	O
she	O
wore	O
a	O
bustle	O
.	O

Her	O
gown	O
was	O
of	O
black	O
velvet	O
,	O
with	O
tight	O
sleeves	O
and	O
sloping	O
shoulders	O
,	O
and	O
the	O
skirt	O
had	O
three	O
large	O
flounces	O
.	O

She	O
wore	O
a	O
black	O
bonnet	O
with	O
velvet	O
strings	O
.	O

She	O
hesitated	EVENT
.	O

The	O
question	O
she	O
had	O
expected	O
did	O
not	O
come	O
,	O
and	O
so	O
she	O
could	O
not	O
give	O
the	O
answer	O
she	O
had	O
prepared	EVENT
.	O

"	O
Are	O
n't	O
you	O
going	O
to	O
ask	O
how	O
your	O
mamma	O
is	O
?	O
"	O

she	O
said	EVENT
at	O
length	O
.	O

"	O
Oh	O
,	O
I	O
forgot	EVENT
.	O

How	O
is	O
mamma	O
?	O
"	O

Now	O
she	O
was	O
ready	EVENT
.	O

"	O
Your	O
mamma	O
is	O
quite	O
well	O
and	O
happy	O
.	O
"	O

"	O
Oh	O
,	O
I	O
am	O
glad	O
.	O
"	O

"	O
Your	O
mamma	O
's	O
gone	EVENT
away	O
.	O

You	O
wo	O
n't	O
ever	O
see	O
her	O
any	O
more	O
.	O
"	O

Philip	O
did	O
not	O
know	O
what	O
she	O
meant	O
.	O

"	O
Why	O
not	O
?	O
"	O

"	O
Your	O
mamma	O
's	O
in	O
heaven	O
.	O
"	O

She	O
began	O
to	O
cry	EVENT
,	O
and	O
Philip	O
,	O
though	O
he	O
did	O
not	O
quite	O
understand	O
,	O
cried	EVENT
too	O
.	O

Emma	O
was	O
a	O
tall	O
,	O
big-boned	O
woman	O
,	O
with	O
fair	O
hair	O
and	O
large	O
features	O
.	O

She	O
came	O
from	O
Devonshire	O
and	O
,	O
notwithstanding	O
her	O
many	O
years	O
of	O
service	O
in	O
London	O
,	O
had	O
never	O
lost	O
the	O
breadth	O
of	O
her	O
accent	O
.	O

Her	O
tears	EVENT
increased	EVENT
her	O
emotion	EVENT
,	O
and	O
she	O
pressed	EVENT
the	O
little	O
boy	O
to	O
her	O
heart	O
.	O

She	O
felt	O
vaguely	O
the	O
pity	O
of	O
that	O
child	O
deprived	EVENT
of	O
the	O
only	O
love	O
in	O
the	O
world	O
that	O
is	O
quite	O
unselfish	O
.	O

It	O
seemed	O
dreadful	O
that	O
he	O
must	O
be	O
handed	O
over	O
to	O
strangers	O
.	O

But	O
in	O
a	O
little	O
while	O
she	O
pulled	EVENT
herself	O
together	O
.	O

"	O
Your	O
Uncle	O
William	O
is	O
waiting	EVENT
in	O
to	O
see	O
you	O
,	O
"	O
she	O
said	EVENT
.	O

"	O
Go	O
and	O
say	O
good-bye	O
to	O
Miss	O
Watkin	O
,	O
and	O
we	O
'll	O
go	O
home	O
.	O
"	O

"	O
I	O
do	O
n't	O
want	O
to	O
say	O
good-bye	O
,	O
"	O
he	O
answered	EVENT
,	O
instinctively	O
anxious	EVENT
to	O
hide	O
his	O
tears	EVENT
.	O

"	O
Very	O
well	O
,	O
run	O
upstairs	O
and	O
get	O
your	O
hat	O
.	O
"	O

He	O
fetched	EVENT
it	O
,	O
and	O
when	O
he	O
came	EVENT
down	O
Emma	O
was	O
waiting	EVENT
for	O
him	O
in	O
the	O
hall	O
.	O

He	O
heard	EVENT
the	O
sound	O
of	O
voices	EVENT
in	O
the	O
study	O
behind	O
the	O
dining-room	O
.	O

He	O
paused	EVENT
.	O

He	O
knew	O
that	O
Miss	O
Watkin	O
and	O
her	O
sister	O
were	O
talking	EVENT
to	O
friends	O
,	O
and	O
it	O
seemed	O
to	O
him	O
--	O
he	O
was	O
nine	O
years	O
old	O
--	O
that	O
if	O
he	O
went	O
in	O
they	O
would	O
be	O
sorry	O
for	O
him	O
.	O

"	O
I	O
think	O
I	O
'll	O
go	O
and	O
say	O
good-bye	O
to	O
Miss	O
Watkin	O
.	O
"	O

"	O
I	O
think	O
you	O
'd	O
better	O
,	O
"	O
said	EVENT
Emma	O
.	O

"	O
Go	O
in	O
and	O
tell	O
them	O
I	O
'm	O
coming	O
,	O
"	O
he	O
said	EVENT
.	O

He	O
wished	O
to	O
make	O
the	O
most	O
of	O
his	O
opportunity	EVENT
.	O

Emma	O
knocked	EVENT
at	O
the	O
door	O
and	O
walked	EVENT
in	O
.	O

He	O
heard	EVENT
her	O
speak	EVENT
.	O

"	O
Master	O
Philip	O
wants	O
to	O
say	O
good-bye	O
to	O
you	O
,	O
miss	O
.	O
"	O

There	O
was	O
a	O
sudden	O
hush	EVENT
of	O
the	O
conversation	EVENT
,	O
and	O
Philip	O
limped	EVENT
in	O
.	O

Henrietta	O
Watkin	O
was	O
a	O
stout	O
woman	O
,	O
with	O
a	O
red	O
face	O
and	O
dyed	O
hair	O
.	O

In	O
those	O
days	O
to	O
dye	O
the	O
hair	O
excited	O
comment	O
,	O
and	O
Philip	O
had	O
heard	O
much	O
gossip	O
at	O
home	O
when	O
his	O
godmother	O
's	O
changed	EVENT
colour	O
.	O

She	O
lived	O
with	O
an	O
elder	O
sister	O
,	O
who	O
had	O
resigned	O
herself	O
contentedly	O
to	O
old	O
age	O
.	O

Two	O
ladies	O
,	O
whom	O
Philip	O
did	O
not	O
know	O
,	O
were	O
calling	EVENT
,	O
and	O
they	O
looked	EVENT
at	O
him	O
curiously	O
.	O

"	O
My	O
poor	O
child	O
,	O
"	O
said	EVENT
Miss	O
Watkin	O
,	O
opening	EVENT
her	O
arms	O
.	O

She	O
began	O
to	O
cry	EVENT
.	O

Philip	O
understood	EVENT
now	O
why	O
she	O
had	O
not	O
been	O
in	O
to	O
luncheon	EVENT
and	O
why	O
she	O
wore	O
a	O
black	O
dress	O
.	O

She	O
could	O
not	O
speak	O
.	O

"	O
I	O
've	O
got	O
to	O
go	O
home	O
,	O
"	O
said	EVENT
Philip	O
,	O
at	O
last	O
.	O

He	O
disengaged	EVENT
himself	O
from	O
Miss	O
Watkin	O
's	O
arms	O
,	O
and	O
she	O
kissed	EVENT
him	O
again	O
.	O

Then	O
he	O
went	EVENT
to	O
her	O
sister	O
and	O
bade	EVENT
her	O
good-bye	O
too	O
.	O

One	O
of	O
the	O
strange	O
ladies	O
asked	EVENT
if	O
she	O
might	O
kiss	O
him	O
,	O
and	O
he	O
gravely	O
gave	O
her	O
permission	EVENT
.	O

Though	O
crying	EVENT
,	O
he	O
keenly	O
enjoyed	EVENT
the	O
sensation	EVENT
he	O
was	O
causing	O
;	O
he	O
would	O
have	O
been	O
glad	O
to	O
stay	O
a	O
little	O
longer	O
to	O
be	O
made	O
much	O
of	O
,	O
but	O
felt	EVENT
they	O
expected	O
him	O
to	O
go	O
,	O
so	O
he	O
said	EVENT
that	O
Emma	O
was	O
waiting	EVENT
for	O
him	O
.	O

He	O
went	EVENT
out	O
of	O
the	O
room	O
.	O

Emma	O
had	O
gone	EVENT
downstairs	O
to	O
speak	EVENT
with	O
a	O
friend	O
in	O
the	O
basement	O
,	O
and	O
he	O
waited	EVENT
for	O
her	O
on	O
the	O
landing	O
.	O

He	O
heard	EVENT
Henrietta	O
Watkin	O
's	O
voice	EVENT
.	O

"	O
His	O
mother	O
was	O
my	O
greatest	O
friend	O
.	O

I	O
ca	O
n't	O
bear	O
to	O
think	O
that	O
she	O
's	O
dead	O
.	O
"	O

"	O
You	O
ought	O
n't	O
to	O
have	O
gone	EVENT
to	O
the	O
funeral	EVENT
,	O
Henrietta	O
,	O
"	O
said	EVENT
her	O
sister	O
.	O

"	O
I	O
knew	O
it	O
would	O
upset	O
you	O
.	O
"	O

Then	O
one	O
of	O
the	O
strangers	O
spoke	EVENT
.	O

"	O
Poor	O
little	O
boy	O
,	O
it	O
's	O
dreadful	O
to	O
think	EVENT
of	O
him	O
quite	O
alone	O
in	O
the	O
world	O
.	O

I	O
see	EVENT
he	O
limps	O
.	O
"	O

"	O
Yes	O
,	O
he	O
's	O
got	O
a	O
club-foot	O
.	O

It	O
was	O
such	O
a	O
grief	O
to	O
his	O
mother	O
.	O
"	O

Then	O
Emma	O
came	EVENT
back	O
.	O

They	O
called	EVENT
a	O
hansom	O
,	O
and	O
she	O
told	EVENT
the	O
driver	O
where	O
to	O
go	O
.	O

III	O
When	O
they	O
reached	EVENT
the	O
house	O
Mrs.	O
Carey	O
had	O
died	EVENT
in	O
--	O
it	O
was	O
in	O
a	O
dreary	O
,	O
respectable	O
street	O
between	O
Notting	O
Hill	O
Gate	O
and	O
High	O
Street	O
,	O
Kensington	O
--	O
Emma	O
led	EVENT
Philip	O
into	O
the	O
drawing-room	O
.	O

His	O
uncle	O
was	O
writing	EVENT
letters	O
of	O
thanks	O
for	O
the	O
wreaths	O
which	O
had	O
been	O
sent	EVENT
.	O

One	O
of	O
them	O
,	O
which	O
had	O
arrived	EVENT
too	O
late	O
for	O
the	O
funeral	EVENT
,	O
lay	O
in	O
its	O
cardboard	O
box	O
on	O
the	O
hall-table	O
.	O

"	O
Here	O
's	O
Master	O
Philip	O
,	O
"	O
said	EVENT
Emma	O
.	O

