Indies	O
,	O
we	O
were	O
driven	EVENT
by	O
a	O
violent	O
storm	EVENT
to	O
the	O
north-west	O
of	O
Van	O
Diemen	O
’s	O
Land	O
.	O

By	O
an	O
observation	EVENT
,	O
we	O
found	EVENT
ourselves	O
in	O
the	O
latitude	O
of	O
30	O
degrees	O
2	O
minutes	O
south	O
.	O

Twelve	O
of	O
our	O
crew	O
were	O
dead	O
by	O
immoderate	O
labour	O
and	O
ill	O
food	O
;	O
the	O
rest	O
were	O
in	O
a	O
very	O
weak	O
condition	O
.	O

On	O
the	O
5th	O
of	O
November	O
,	O
which	O
was	O
the	O
beginning	O
of	O
summer	O
in	O
those	O
parts	O
,	O
the	O
weather	O
being	O
very	O
hazy	O
,	O
the	O
seamen	O
spied	EVENT
a	O
rock	O
within	O
half	O
a	O
cable	O
’s	O
length	O
of	O
the	O
ship	O
;	O
but	O
the	O
wind	EVENT
was	O
so	O
strong	O
,	O
that	O
we	O
were	O
driven	EVENT
directly	O
upon	O
it	O
,	O
and	O
immediately	O
split	EVENT
.	O

Six	O
of	O
the	O
crew	O
,	O
of	O
whom	O
I	O
was	O
one	O
,	O
having	O
let	EVENT
down	O
the	O
boat	O
into	O
the	O
sea	O
,	O
made	O
a	O
shift	EVENT
to	O
get	O
clear	O
of	O
the	O
ship	O
and	O
the	O
rock	O
.	O

We	O
rowed	EVENT
,	O
by	O
my	O
computation	EVENT
,	O
about	O
three	O
leagues	O
,	O
till	O
we	O
were	O
able	O
to	O
work	O
no	O
longer	O
,	O
being	O
already	O
spent	O
with	O
labour	O
while	O
we	O
were	O
in	O
the	O
ship	O
.	O

We	O
therefore	O
trusted	EVENT
ourselves	O
to	O
the	O
mercy	O
of	O
the	O
waves	O
,	O
and	O
in	O
about	O
half	O
an	O
hour	O
the	O
boat	O
was	O
overset	EVENT
by	O
a	O
sudden	O
flurry	EVENT
from	O
the	O
north	O
.	O

What	O
became	O
of	O
my	O
companions	O
in	O
the	O
boat	O
,	O
as	O
well	O
as	O
of	O
those	O
who	O
escaped	EVENT
on	O
the	O
rock	O
,	O
or	O
were	O
left	EVENT
in	O
the	O
vessel	O
,	O
I	O
can	O
not	O
tell	O
;	O
but	O
conclude	O
they	O
were	O
all	O
lost	O
.	O

For	O
my	O
own	O
part	O
,	O
I	O
swam	EVENT
as	O
fortune	O
directed	EVENT
me	O
,	O
and	O
was	O
pushed	EVENT
forward	O
by	O
wind	EVENT
and	O
tide	EVENT
.	O

I	O
often	O
let	O
my	O
legs	O
drop	O
,	O
and	O
could	O
feel	O
no	O
bottom	O
;	O
but	O
when	O
I	O
was	O
almost	O
gone	O
,	O
and	O
able	O
to	O
struggle	O
no	O
longer	O
,	O
I	O
found	EVENT
myself	O
within	O
my	O
depth	O
;	O
and	O
by	O
this	O
time	O
the	O
storm	EVENT
was	O
much	O
abated	EVENT
.	O

The	O
declivity	O
was	O
so	O
small	O
,	O
that	O
I	O
walked	EVENT
near	O
a	O
mile	O
before	O
I	O
got	EVENT
to	O
the	O
shore	O
,	O
which	O
I	O
conjectured	EVENT
was	O
about	O
eight	O
o’clock	O
in	O
the	O
evening	O
.	O

I	O
then	O
advanced	EVENT
forward	O
near	O
half	O
a	O
mile	O
,	O
but	O
could	O
not	O
discover	O
any	O
sign	O
of	O
houses	O
or	O
inhabitants	O
;	O
at	O
least	O
I	O
was	O
in	O
so	O
weak	O
a	O
condition	O
,	O
that	O
I	O
did	O
not	O
observe	O
them	O
.	O

I	O
was	O
extremely	O
tired	O
,	O
and	O
with	O
that	O
,	O
and	O
the	O
heat	O
of	O
the	O
weather	O
,	O
and	O
about	O
half	O
a	O
pint	O
of	O
brandy	O
that	O
I	O
drank	EVENT
as	O
I	O
left	EVENT
the	O
ship	O
,	O
I	O
found	O
myself	O
much	O
inclined	O
to	O
sleep	O
.	O

I	O
lay	EVENT
down	O
on	O
the	O
grass	O
,	O
which	O
was	O
very	O
short	O
and	O
soft	O
,	O
where	O
I	O
slept	EVENT
sounder	O
than	O
ever	O
I	O
remembered	O
to	O
have	O
done	O
in	O
my	O
life	O
,	O
and	O
,	O
as	O
I	O
reckoned	EVENT
,	O
about	O
nine	O
hours	O
;	O
for	O
when	O
I	O
awaked	EVENT
,	O
it	O
was	O
just	O
day-light	O
.	O

I	O
attempted	EVENT
to	O
rise	O
,	O
but	O
was	O
not	O
able	O
to	O
stir	O
:	O
for	O
,	O
as	O
I	O
happened	O
to	O
lie	O
on	O
my	O
back	O
,	O
I	O
found	EVENT
my	O
arms	O
and	O
legs	O
were	O
strongly	O
fastened	O
on	O
each	O
side	O
to	O
the	O
ground	O
;	O
and	O
my	O
hair	O
,	O
which	O
was	O
long	O
and	O
thick	O
,	O
tied	O
down	O
in	O
the	O
same	O
manner	O
.	O

I	O
likewise	O
felt	EVENT
several	O
slender	O
ligatures	O
across	O
my	O
body	O
,	O
from	O
my	O
arm-pits	O
to	O
my	O
thighs	O
.	O

I	O
could	O
only	O
look	EVENT
upwards	O
;	O
the	O
sun	O
began	O
to	O
grow	O
hot	EVENT
,	O
and	O
the	O
light	O
offended	EVENT
my	O
eyes	O
.	O

I	O
heard	EVENT
a	O
confused	O
noise	EVENT
about	O
me	O
;	O
but	O
in	O
the	O
posture	O
I	O
lay	O
,	O
could	O
see	O
nothing	O
except	O
the	O
sky	O
.	O

In	O
a	O
little	O
time	O
I	O
felt	EVENT
something	O
alive	O
moving	EVENT
on	O
my	O
left	O
leg	O
,	O
which	O
advancing	EVENT
gently	O
forward	O
over	O
my	O
breast	O
,	O
came	EVENT
almost	O
up	O
to	O
my	O
chin	O
;	O
when	O
,	O
bending	EVENT
my	O
eyes	O
downwards	O
as	O
much	O
as	O
I	O
could	O
,	O
I	O
perceived	EVENT
it	O
to	O
be	O
a	O
human	O
creature	O
not	O
six	O
inches	O
high	O
,	O
with	O
a	O
bow	O
and	O
arrow	O
in	O
his	O
hands	O
,	O
and	O
a	O
quiver	O
at	O
his	O
back	O
.	O

In	O
the	O
mean	O
time	O
,	O
I	O
felt	EVENT
at	O
least	O
forty	O
more	O
of	O
the	O
same	O
kind	O
(	O
as	O
I	O
conjectured	EVENT
)	O
following	EVENT
the	O
first	O
.	O

I	O
was	O
in	O
the	O
utmost	O
astonishment	O
,	O
and	O
roared	EVENT
so	O
loud	O
,	O
that	O
they	O
all	O
ran	EVENT
back	O
in	O
a	O
fright	O
;	O
and	O
some	O
of	O
them	O
,	O
as	O
I	O
was	O
afterwards	O
told	EVENT
,	O
were	O
hurt	EVENT
with	O
the	O
falls	EVENT
they	O
got	O
by	O
leaping	EVENT
from	O
my	O
sides	O
upon	O
the	O
ground	O
.	O

However	O
,	O
they	O
soon	O
returned	EVENT
,	O
and	O
one	O
of	O
them	O
,	O
who	O
ventured	EVENT
so	O
far	O
as	O
to	O
get	O
a	O
full	O
sight	EVENT
of	O
my	O
face	O
,	O
lifting	EVENT
up	O
his	O
hands	O
and	O
eyes	O
by	O
way	O
of	O
admiration	O
,	O
cried	EVENT
out	O
in	O
a	O
shrill	O
but	O
distinct	O
voice	O
,	O
_	O
Hekinah	O
degul	O
_	O
:	O
the	O
others	O
repeated	EVENT
the	O
same	O
words	O
several	O
times	O
,	O
but	O
then	O
I	O
knew	O
not	O
what	O
they	O
meant	O
.	O

I	O
lay	O
all	O
this	O
while	O
,	O
as	O
the	O
reader	O
may	O
believe	O
,	O
in	O
great	O
uneasiness	O
.	O

At	O
length	O
,	O
struggling	EVENT
to	O
get	O
loose	O
,	O
I	O
had	O
the	O
fortune	O
to	O
break	EVENT
the	O
strings	O
,	O
and	O
wrench	EVENT
out	O
the	O
pegs	O
that	O
fastened	O
my	O
left	O
arm	O
to	O
the	O
ground	O
;	O
for	O
,	O
by	O
lifting	EVENT
it	O
up	O
to	O
my	O
face	O
,	O
I	O
discovered	EVENT
the	O
methods	O
they	O
had	O
taken	O
to	O
bind	EVENT
me	O
,	O
and	O
at	O
the	O
same	O
time	O
with	O
a	O
violent	O
pull	EVENT
,	O
which	O
gave	O
me	O
excessive	O
pain	EVENT
,	O
I	O
a	O
little	O
loosened	EVENT
the	O
strings	O
that	O
tied	O
down	O
my	O
hair	O
on	O
the	O
left	O
side	O
,	O
so	O
that	O
I	O
was	O
just	O
able	O
to	O
turn	EVENT
my	O
head	O
about	O
two	O
inches	O
.	O

But	O
the	O
creatures	O
ran	EVENT
off	O
a	O
second	O
time	O
,	O
before	O
I	O
could	O
seize	O
them	O
;	O
whereupon	O
there	O
was	O
a	O
great	O
shout	EVENT
in	O
a	O
very	O
shrill	O
accent	O
,	O
and	O
after	O
it	O
ceased	EVENT
I	O
heard	EVENT
one	O
of	O
them	O
cry	EVENT
aloud	O
_	O
Tolgo	O
phonac	O
_	O
;	O
when	O
in	O
an	O
instant	O
I	O
felt	EVENT
above	O
a	O
hundred	O
arrows	O
discharged	EVENT
on	O
my	O
left	O
hand	O
,	O
which	O
,	O
pricked	EVENT
me	O
like	O
so	O
many	O
needles	O
;	O
and	O
besides	O
,	O
they	O
shot	EVENT
another	O
flight	EVENT
into	O
the	O
air	O
,	O
as	O
we	O
do	O
bombs	O
in	O
Europe	O
,	O
whereof	O
many	O
,	O
I	O
suppose	O
,	O
fell	O
on	O
my	O
body	O
,	O
(	O
though	O
I	O
felt	O
them	O
not	O
)	O
,	O
and	O
some	O
on	O
my	O
face	O
,	O
which	O
I	O
immediately	O
covered	EVENT
with	O
my	O
left	O
hand	O
.	O

When	O
this	O
shower	EVENT
of	O
arrows	O
was	O
over	EVENT
,	O
I	O
fell	O
a	O
groaning	EVENT
with	O
grief	O
and	O
pain	O
;	O
and	O
then	O
striving	EVENT
again	O
to	O
get	O
loose	O
,	O
they	O
discharged	EVENT
another	O
volley	EVENT
larger	O
than	O
the	O
first	O
,	O
and	O
some	O
of	O
them	O
attempted	EVENT
with	O
spears	O
to	O
stick	O
me	O
in	O
the	O
sides	O
;	O
but	O
by	O
good	O
luck	O
I	O
had	O
on	O
a	O
buff	O
jerkin	O
,	O
which	O
they	O
could	O
not	O
pierce	O
.	O

I	O
thought	O
it	O
the	O
most	O
prudent	O
method	O
to	O
lie	O
still	O
,	O
and	O
my	O
design	EVENT
was	O
to	O
continue	O
so	O
till	O
night	O
,	O
when	O
,	O
my	O
left	O
hand	O
being	O
already	O
loose	O
,	O
I	O
could	O
easily	O
free	O
myself	O
:	O
and	O
as	O
for	O
the	O
inhabitants	O
,	O
I	O
had	O
reason	O
to	O
believe	O
I	O
might	O
be	O
a	O
match	O
for	O
the	O
greatest	O
army	O
they	O
could	O
bring	O
against	O
me	O
,	O
if	O
they	O
were	O
all	O
of	O
the	O
same	O
size	O
with	O
him	O
that	O
I	O
saw	EVENT
.	O

But	O
fortune	O
disposed	EVENT
otherwise	O
of	O
me	O
.	O

When	O
the	O
people	O
observed	EVENT
I	O
was	O
quiet	O
,	O
they	O
discharged	O
no	O
more	O
arrows	O
;	O
but	O
,	O
by	O
the	O
noise	EVENT
I	O
heard	EVENT
,	O
I	O
knew	EVENT
their	O
numbers	O
increased	EVENT
;	O
and	O
about	O
four	O
yards	O
from	O
me	O
,	O
over	O
against	O
my	O
right	O
ear	O
,	O
I	O
heard	EVENT
a	O
knocking	EVENT
for	O
above	O
an	O
hour	O
,	O
like	O
that	O
of	O
people	O
at	O
work	O
;	O
when	O
turning	EVENT
my	O
head	O
that	O
way	O
,	O
as	O
well	O
as	O
the	O
pegs	O
and	O
strings	O
would	O
permit	O
me	O
,	O
I	O
saw	EVENT
a	O
stage	O
erected	EVENT
about	O
a	O
foot	O
and	O
a	O
half	O
from	O
the	O
ground	O
,	O
capable	O
of	O
holding	O
four	O
of	O
the	O
inhabitants	O
,	O
with	O
two	O
or	O
three	O
ladders	O
to	O
mount	O
it	O
:	O
from	O
whence	O
one	O
of	O
them	O
,	O
who	O
seemed	O
to	O
be	O
a	O
person	O
of	O
quality	O
,	O
made	O
me	O
a	O
long	O
speech	EVENT
,	O
whereof	O
I	O
understood	O
not	O
one	O
syllable	O
.	O

But	O
I	O
should	O
have	O
mentioned	O
,	O
that	O
before	O
the	O
principal	O
person	O
began	O
his	O
oration	EVENT
,	O
he	O
cried	EVENT
out	O
three	O
times	O
,	O
_	O
Langro	O
dehul	O
san	O
_	O
(	O
these	O
words	O
and	O
the	O
former	O
were	O
afterwards	O
repeated	EVENT
and	O
explained	EVENT
to	O
me	O
)	O
;	O
whereupon	O
,	O
immediately	O
,	O
about	O
fifty	O
of	O
the	O
inhabitants	O
came	EVENT
and	O
cut	EVENT
the	O
strings	O
that	O
fastened	O
the	O
left	O
side	O
of	O
my	O
head	O
,	O
which	O
gave	O
me	O
the	O
liberty	O
of	O
turning	EVENT
it	O
to	O
the	O
right	O
,	O
and	O
of	O
observing	EVENT
the	O
person	O
and	O
gesture	EVENT
of	O
him	O
that	O
was	O
to	O
speak	O
.	O

He	O
appeared	O
to	O
be	O
of	O
a	O
middle	O
age	O
,	O
and	O
taller	O
than	O
any	O
of	O
the	O
other	O
three	O
who	O
attended	EVENT
him	O
,	O
whereof	O
one	O
was	O
a	O
page	O
that	O
held	EVENT
up	O
his	O
train	O
,	O
and	O
seemed	O
to	O
be	O
somewhat	O
longer	O
than	O
my	O
middle	O
finger	O
;	O
the	O
other	O
two	O
stood	O
one	O
on	O
each	O
side	O
to	O
support	EVENT
him	O
.	O

He	O
acted	EVENT
every	O
part	O
of	O
an	O
orator	O
,	O
and	O
I	O
could	O
observe	EVENT
many	O
periods	O
of	O
threatenings	EVENT
,	O
and	O
others	O
of	O
promises	EVENT
,	O
pity	O
,	O
and	O
kindness	O
.	O

I	O
answered	EVENT
in	O
a	O
few	O
words	O
,	O
but	O
in	O
the	O
most	O
submissive	O
manner	O
,	O
lifting	EVENT
up	O
my	O
left	O
hand	O
,	O
and	O
both	O
my	O
eyes	O
to	O
the	O
sun	O
,	O
as	O
calling	O
him	O
for	O
a	O
witness	O
;	O
and	O
being	O
almost	O
famished	O
with	O
hunger	O
,	O
having	O
not	O
eaten	O
a	O
morsel	O
for	O
some	O
hours	O
before	O
I	O
left	EVENT
the	O
ship	O
,	O
I	O
found	EVENT
the	O
demands	EVENT
of	O
nature	O
so	O
strong	O
upon	O
me	O
,	O
that	O
I	O
could	O
not	O
forbear	O
showing	EVENT
my	O
impatience	O
(	O
perhaps	O
against	O
the	O
strict	O
rules	O
of	O
decency	O
)	O
by	O
putting	EVENT
my	O
finger	O
frequently	O
to	O
my	O
mouth	O
,	O
to	O
signify	EVENT
that	O
I	O
wanted	O
food	O
.	O

The	O
_	O
hurgo	O
_	O
(	O
for	O
so	O
they	O
call	O
a	O
great	O
lord	O
,	O
as	O
I	O
afterwards	O
learnt	EVENT
)	O
understood	EVENT
me	O
very	O
well	O
.	O

He	O
descended	EVENT
from	O
the	O
stage	O
,	O
and	O
commanded	EVENT
that	O
several	O
ladders	O
should	O
be	O
applied	O
to	O
my	O
sides	O
,	O
on	O
which	O
above	O
a	O
hundred	O
of	O
the	O
inhabitants	O
mounted	EVENT
and	O
walked	EVENT
towards	O
my	O
mouth	O
,	O
laden	O
with	O
baskets	O
full	O
of	O
meat	O
,	O
which	O
had	O
been	O
provided	EVENT
and	O
sent	EVENT
thither	O
by	O
the	O
king	O
’s	O
orders	EVENT
,	O
upon	O
the	O
first	O
intelligence	O
he	O
received	EVENT
of	O
me	O
.	O

I	O
observed	EVENT
there	O
was	O
the	O
flesh	O
of	O
several	O
animals	O
,	O
but	O
could	O
not	O
distinguish	O
them	O
by	O
the	O
taste	O
.	O

There	O
were	O
shoulders	O
,	O
legs	O
,	O
and	O
loins	O
,	O
shaped	O
like	O
those	O
of	O
mutton	O
,	O
and	O
very	O
well	O
dressed	O
,	O
but	O
smaller	O
than	O
the	O
wings	O
of	O
a	O
lark	O
.	O

I	O
ate	EVENT
them	O
by	O
two	O
or	O
three	O
at	O
a	O
mouthful	O
,	O
and	O
took	EVENT
three	O
loaves	O
at	O
a	O
time	O
,	O
about	O
the	O
bigness	O
of	O
musket	O
bullets	O
.	O

They	O
supplied	EVENT
me	O
as	O
fast	O
as	O
they	O
could	O
,	O
showing	O
a	O
thousand	O
marks	EVENT
of	O
wonder	EVENT
and	O
astonishment	EVENT
at	O
my	O
bulk	O
and	O
appetite	O
.	O

I	O
then	O
made	O
another	O
sign	EVENT
,	O
that	O
I	O
wanted	EVENT
drink	O
.	O

They	O
found	EVENT
by	O
my	O
eating	EVENT
that	O
a	O
small	O
quantity	O
would	O
not	O
suffice	O
me	O
;	O
and	O
being	O
a	O
most	O
ingenious	O
people	O
,	O
they	O
slung	EVENT
up	O
,	O
with	O
great	O
dexterity	O
,	O
one	O
of	O
their	O
largest	O
hogsheads	O
,	O
then	O
rolled	EVENT
it	O
towards	O
my	O
hand	O
,	O
and	O
beat	EVENT
out	O
the	O
top	O
;	O
I	O
drank	EVENT
it	O
off	O
at	O
a	O
draught	O
,	O
which	O
I	O
might	O
well	O
do	O
,	O
for	O
it	O
did	O
not	O
hold	O
half	O
a	O
pint	O
,	O
and	O
tasted	O
like	O
a	O
small	O
wine	O
of	O
Burgundy	O
,	O
but	O
much	O
more	O
delicious	O
.	O

They	O
brought	EVENT
me	O
a	O
second	O
hogshead	O
,	O
which	O
I	O
drank	EVENT
in	O
the	O
same	O
manner	O
,	O
and	O
made	O
signs	EVENT
for	O
more	O
;	O
but	O
they	O
had	O
none	O
to	O
give	O
me	O
.	O

When	O
I	O
had	O
performed	O
these	O
wonders	EVENT
,	O
they	O
shouted	EVENT
for	O
joy	O
,	O
and	O
danced	EVENT
upon	O
my	O
breast	O
,	O
repeating	EVENT
several	O
times	O
as	O
they	O
did	O
at	O
first	O
,	O
_	O
Hekinah	O
degul	O
_	O
.	O

They	O
made	O
me	O
a	O
sign	EVENT
that	O
I	O
should	O
throw	O
down	O
the	O
two	O
hogsheads	O
,	O
but	O
first	O
warning	EVENT
the	O
people	O
below	O
to	O
stand	O
out	O
of	O
the	O
way	O
,	O
crying	EVENT
aloud	O
,	O
_	O
Borach	O
mevolah	O
_	O
;	O
and	O
when	O
they	O
saw	EVENT
the	O
vessels	O
in	O
the	O
air	O
,	O
there	O
was	O
a	O
universal	O
shout	EVENT
of	O
_	O
Hekinah	O
degul	O
_	O
.	O

I	O
confess	EVENT
I	O
was	O
often	O
tempted	EVENT
,	O
while	O
they	O
were	O
passing	EVENT
backwards	O
and	O
forwards	O
on	O
my	O
body	O
,	O
to	O
seize	O
forty	O
or	O
fifty	O
of	O
the	O
first	O
that	O
came	O
in	O
my	O
reach	O
,	O
and	O
dash	O
them	O
against	O
the	O
ground	O
.	O

But	O
the	O
remembrance	EVENT
of	O
what	O
I	O
had	O
felt	EVENT
,	O
which	O
probably	O
might	O
not	O
be	O
the	O
worst	O
they	O
could	O
do	O
,	O
and	O
the	O
promise	EVENT
of	O
honour	O
I	O
made	O
them	O
—	O
for	O
so	O
I	O
interpreted	EVENT
my	O
submissive	O
behaviour	O
—	O
soon	O
drove	EVENT
out	O
these	O
imaginations	EVENT
.	O

Besides	O
,	O
I	O
now	O
considered	EVENT
myself	O
as	O
bound	O
by	O
the	O
laws	O
of	O
hospitality	O
,	O
to	O
a	O
people	O
who	O
had	O
treated	EVENT
me	O
with	O
so	O
much	O
expense	O
and	O
magnificence	O
.	O

However	O
,	O
in	O
my	O
thoughts	EVENT
I	O
could	O
not	O
sufficiently	O
wonder	O
at	O
the	O
intrepidity	O
of	O
these	O
diminutive	O
mortals	O
,	O
who	O
durst	O
venture	O
to	O
mount	EVENT
and	O
walk	EVENT
upon	O
my	O
body	O
,	O
while	O
one	O
of	O
my	O
hands	O
was	O
at	O
liberty	O
,	O
without	O
trembling	O
at	O
the	O
very	O
sight	O
of	O
so	O
prodigious	O
a	O
creature	O
as	O
I	O
must	O
appear	O
to	O
them	O
.	O

After	O
some	O
time	O
,	O
when	O
they	O
observed	EVENT
that	O
I	O
made	O
no	O
more	O
demands	O
for	O
meat	O
,	O
there	O
appeared	EVENT
before	O
me	O
a	O
person	O
of	O
high	O
rank	O
from	O
his	O
imperial	O
majesty	O
.	O

His	O
excellency	O
,	O
having	O
mounted	EVENT
on	O
the	O
small	O
of	O
my	O
right	O
leg	O
,	O
advanced	EVENT
forwards	O
up	O
to	O
my	O
face	O
,	O
with	O
about	O
a	O
dozen	O
of	O
his	O
retinue	O
;	O
and	O
producing	EVENT
his	O
credentials	O
under	O
the	O
signet	O
royal	O
,	O
which	O
he	O
applied	EVENT
close	O
to	O
my	O
eyes	O
,	O
spoke	EVENT
about	O
ten	O
minutes	O
without	O
any	O
signs	O
of	O
anger	O
,	O
but	O
with	O
a	O
kind	O
of	O
determinate	O
resolution	O
,	O
often	O
pointing	EVENT
forwards	O
,	O
which	O
,	O
as	O
I	O
afterwards	O
found	EVENT
,	O
was	O
towards	O
the	O
capital	O
city	O
,	O
about	O
half	O
a	O
mile	O
distant	O
;	O
whither	O
it	O
was	O
agreed	EVENT
by	O
his	O
majesty	O
in	O
council	O
that	O
