had	O
first	O
indulged	O
that	O
pensive	O
melancholy	O
,	O
which	O
afterwards	O
made	O
a	O
strong	O
feature	O
of	O
his	O
character	O
--	O
the	O
wild	O
walks	O
of	O
the	O
mountains	O
,	O
the	O
river	O
,	O
on	O
whose	O
waves	O
he	O
had	O
floated	O
,	O
and	O
the	O
distant	O
plains	O
,	O
which	O
seemed	O
boundless	O
as	O
his	O
early	O
hopes	O
--	O
were	O
never	O
after	O
remembered	O
by	O
St.	O
Aubert	O
but	O
with	O
enthusiasm	O
and	O
regret	O
.	O

At	O
length	O
he	O
disengaged	EVENT
himself	O
from	O
the	O
world	O
,	O
and	O
retired	EVENT
hither	O
,	O
to	O
realize	O
the	O
wishes	O
of	O
many	O
years	O
.	O

The	O
building	O
,	O
as	O
it	O
then	O
stood	O
,	O
was	O
merely	O
a	O
summer	O
cottage	O
,	O
rendered	O
interesting	O
to	O
a	O
stranger	O
by	O
its	O
neat	O
simplicity	O
,	O
or	O
the	O
beauty	O
of	O
the	O
surrounding	O
scene	O
;	O
and	O
considerable	O
additions	O
were	O
necessary	O
to	O
make	O
it	O
a	O
comfortable	O
family	O
residence	O
.	O

St.	O
Aubert	O
felt	O
a	O
kind	O
of	O
affection	O
for	O
every	O
part	O
of	O
the	O
fabric	O
,	O
which	O
he	O
remembered	O
in	O
his	O
youth	O
,	O
and	O
would	O
not	O
suffer	O
a	O
stone	O
of	O
it	O
to	O
be	O
removed	O
,	O
so	O
that	O
the	O
new	O
building	O
,	O
adapted	EVENT
to	O
the	O
style	O
of	O
the	O
old	O
one	O
,	O
formed	O
with	O
it	O
only	O
a	O
simple	O
and	O
elegant	O
residence	O
.	O

The	O
taste	O
of	O
Madame	O
St.	O
Aubert	O
was	O
conspicuous	O
in	O
its	O
internal	O
finishing	O
,	O
where	O
the	O
same	O
chaste	O
simplicity	O
was	O
observable	O
in	O
the	O
furniture	O
,	O
and	O
in	O
the	O
few	O
ornaments	O
of	O
the	O
apartments	O
,	O
that	O
characterized	O
the	O
manners	O
of	O
its	O
inhabitants	O
.	O

The	O
library	O
occupied	O
the	O
west	O
side	O
of	O
the	O
chateau	O
,	O
and	O
was	O
enriched	O
by	O
a	O
collection	O
of	O
the	O
best	O
books	O
in	O
the	O
ancient	O
and	O
modern	O
languages	O
.	O

This	O
room	O
opened	O
upon	O
a	O
grove	O
,	O
which	O
stood	O
on	O
the	O
brow	O
of	O
a	O
gentle	O
declivity	O
,	O
that	O
fell	O
towards	O
the	O
river	O
,	O
and	O
the	O
tall	O
trees	O
gave	O
it	O
a	O
melancholy	O
and	O
pleasing	O
shade	O
;	O
while	O
from	O
the	O
windows	O
the	O
eye	O
caught	O
,	O
beneath	O
the	O
spreading	O
branches	O
,	O
the	O
gay	O
and	O
luxuriant	O
landscape	O
stretching	O
to	O
the	O
west	O
,	O
and	O
overlooked	O
on	O
the	O
left	O
by	O
the	O
bold	O
precipices	O
of	O
the	O
Pyrenees	O
.	O

Adjoining	O
the	O
library	O
was	O
a	O
green-house	O
,	O
stored	O
with	O
scarce	O
and	O
beautiful	O
plants	O
;	O
for	O
one	O
of	O
the	O
amusements	O
of	O
St.	O
Aubert	O
was	O
the	O
study	O
of	O
botany	O
,	O
and	O
among	O
the	O
neighbouring	O
mountains	O
,	O
which	O
afforded	O
a	O
luxurious	O
feast	O
to	O
the	O
mind	O
of	O
the	O
naturalist	O
,	O
he	O
often	O
passed	O
the	O
day	O
in	O
the	O
pursuit	O
of	O
his	O
favourite	O
science	O
.	O

He	O
was	O
sometimes	O
accompanied	O
in	O
these	O
little	O
excursions	O
by	O
Madame	O
St.	O
Aubert	O
,	O
and	O
frequently	O
by	O
his	O
daughter	O
;	O
when	O
,	O
with	O
a	O
small	O
osier	O
basket	O
to	O
receive	O
plants	O
,	O
and	O
another	O
filled	O
with	O
cold	O
refreshments	O
,	O
such	O
as	O
the	O
cabin	O
of	O
the	O
shepherd	O
did	O
not	O
afford	O
,	O
they	O
wandered	O
away	O
among	O
the	O
most	O
romantic	O
and	O
magnificent	O
scenes	O
,	O
nor	O
suffered	O
the	O
charms	O
of	O
Nature	O
's	O
lowly	O
children	O
to	O
abstract	O
them	O
from	O
the	O
observance	O
of	O
her	O
stupendous	O
works	O
.	O

When	O
weary	O
of	O
sauntering	O
among	O
cliffs	O
that	O
seemed	O
scarcely	O
accessible	O
but	O
to	O
the	O
steps	O
of	O
the	O
enthusiast	O
,	O
and	O
where	O
no	O
track	O
appeared	O
on	O
the	O
vegetation	O
,	O
but	O
what	O
the	O
foot	O
of	O
the	O
izard	O
had	O
left	O
;	O
they	O
would	O
seek	O
one	O
of	O
those	O
green	O
recesses	O
,	O
which	O
so	O
beautifully	O
adorn	O
the	O
bosom	O
of	O
these	O
mountains	O
,	O
where	O
,	O
under	O
the	O
shade	O
of	O
the	O
lofty	O
larch	O
,	O
or	O
cedar	O
,	O
they	O
enjoyed	O
their	O
simple	O
repast	O
,	O
made	O
sweeter	O
by	O
the	O
waters	O
of	O
the	O
cool	O
stream	O
,	O
that	O
crept	O
along	O
the	O
turf	O
,	O
and	O
by	O
the	O
breath	O
of	O
wild	O
flowers	O
and	O
aromatic	O
plants	O
,	O
that	O
fringed	O
the	O
rocks	O
,	O
and	O
inlaid	O
the	O
grass	O
.	O

Adjoining	O
the	O
eastern	O
side	O
of	O
the	O
green-house	O
,	O
looking	O
towards	O
the	O
plains	O
of	O
Languedoc	O
,	O
was	O
a	O
room	O
,	O
which	O
Emily	O
called	O
hers	O
,	O
and	O
which	O
contained	O
her	O
books	O
,	O
her	O
drawings	O
,	O
her	O
musical	O
instruments	O
,	O
with	O
some	O
favourite	O
birds	O
and	O
plants	O
.	O

Here	O
she	O
usually	O
exercised	O
herself	O
in	O
elegant	O
arts	O
,	O
cultivated	O
only	O
because	O
they	O
were	O
congenial	O
to	O
her	O
taste	O
,	O
and	O
in	O
which	O
native	O
genius	O
,	O
assisted	O
by	O
the	O
instructions	O
of	O
Monsieur	O
and	O
Madame	O
St.	O
Aubert	O
,	O
made	O
her	O
an	O
early	O
proficient	O
.	O

The	O
windows	O
of	O
this	O
room	O
were	O
particularly	O
pleasant	O
;	O
they	O
descended	O
to	O
the	O
floor	O
,	O
and	O
,	O
opening	O
upon	O
the	O
little	O
lawn	O
that	O
surrounded	O
the	O
house	O
,	O
the	O
eye	O
was	O
led	O
between	O
groves	O
of	O
almond	O
,	O
palm-trees	O
,	O
flowering-ash	O
,	O
and	O
myrtle	O
,	O
to	O
the	O
distant	O
landscape	O
,	O
where	O
the	O
Garonne	O
wandered	O
.	O

The	O
peasants	O
of	O
this	O
gay	O
climate	O
were	O
often	O
seen	O
on	O
an	O
evening	O
,	O
when	O
the	O
day	O
's	O
labour	O
was	O
done	O
,	O
dancing	O
in	O
groups	O
on	O
the	O
margin	O
of	O
the	O
river	O
.	O

Their	O
sprightly	O
melodies	O
,	O
debonnaire	O
steps	O
,	O
the	O
fanciful	O
figure	O
of	O
their	O
dances	O
,	O
with	O
the	O
tasteful	O
and	O
capricious	O
manner	O
in	O
which	O
the	O
girls	O
adjusted	O
their	O
simple	O
dress	O
,	O
gave	O
a	O
character	O
to	O
the	O
scene	O
entirely	O
French	O
.	O

The	O
front	O
of	O
the	O
chateau	O
,	O
which	O
,	O
having	O
a	O
southern	O
aspect	O
,	O
opened	O
upon	O
the	O
grandeur	O
of	O
the	O
mountains	O
,	O
was	O
occupied	O
on	O
the	O
ground	O
floor	O
by	O
a	O
rustic	O
hall	O
,	O
and	O
two	O
excellent	O
sitting	O
rooms	O
.	O

The	O
first	O
floor	O
,	O
for	O
the	O
cottage	O
had	O
no	O
second	O
story	O
,	O
was	O
laid	O
out	O
in	O
bed-chambers	O
,	O
except	O
one	O
apartment	O
that	O
opened	O
to	O
a	O
balcony	O
,	O
and	O
which	O
was	O
generally	O
used	O
for	O
a	O
breakfast-room	O
.	O

In	O
the	O
surrounding	O
ground	O
,	O
St.	O
Aubert	O
had	O
made	O
very	O
tasteful	O
improvements	O
;	O
yet	O
,	O
such	O
was	O
his	O
attachment	O
to	O
objects	O
he	O
had	O
remembered	O
from	O
his	O
boyish	O
days	O
,	O
that	O
he	O
had	O
in	O
some	O
instances	O
sacrificed	O
taste	O
to	O
sentiment	O
.	O

There	O
were	O
two	O
old	O
larches	O
that	O
shaded	O
the	O
building	O
,	O
and	O
interrupted	O
the	O
prospect	O
;	O
St.	O
Aubert	O
had	O
sometimes	O
declared	O
that	O
he	O
believed	O
he	O
should	O
have	O
been	O
weak	O
enough	O
to	O
have	O
wept	O
at	O
their	O
fall	O
.	O

In	O
addition	O
to	O
these	O
larches	O
he	O
planted	EVENT
a	O
little	O
grove	O
of	O
beech	O
,	O
pine	O
,	O
and	O
mountain-ash	O
.	O

On	O
a	O
lofty	O
terrace	O
,	O
formed	O
by	O
the	O
swelling	O
bank	O
of	O
the	O
river	O
,	O
rose	O
a	O
plantation	O
of	O
orange	O
,	O
lemon	O
,	O
and	O
palm-trees	O
,	O
whose	O
fruit	O
,	O
in	O
the	O
coolness	O
of	O
evening	O
,	O
breathed	O
delicious	O
fragrance	O
.	O

With	O
these	O
were	O
mingled	O
a	O
few	O
trees	O
of	O
other	O
species	O
.	O

Here	O
,	O
under	O
the	O
ample	O
shade	O
of	O
a	O
plane-tree	O
,	O
that	O
spread	O
its	O
majestic	O
canopy	O
towards	O
the	O
river	O
,	O
St.	O
Aubert	O
loved	O
to	O
sit	O
in	O
the	O
fine	O
evenings	O
of	O
summer	O
,	O
with	O
his	O
wife	O
and	O
children	O
,	O
watching	O
,	O
beneath	O
its	O
foliage	O
,	O
the	O
setting	O
sun	O
,	O
the	O
mild	O
splendour	O
of	O
its	O
light	O
fading	O
from	O
the	O
distant	O
landscape	O
,	O
till	O
the	O
shadows	O
of	O
twilight	O
melted	O
its	O
various	O
features	O
into	O
one	O
tint	O
of	O
sober	O
grey	O
.	O

Here	O
,	O
too	O
,	O
he	O
loved	O
to	O
read	O
,	O
and	O
to	O
converse	O
with	O
Madame	O
St.	O
Aubert	O
;	O
or	O
to	O
play	O
with	O
his	O
children	O
,	O
resigning	O
himself	O
to	O
the	O
influence	O
of	O
those	O
sweet	O
affections	O
,	O
which	O
are	O
ever	O
attendant	O
on	O
simplicity	O
and	O
nature	O
.	O

He	O
has	O
often	O
said	O
,	O
while	O
tears	O
of	O
pleasure	O
trembled	O
in	O
his	O
eyes	O
,	O
that	O
these	O
were	O
moments	O
infinitely	O
more	O
delightful	O
than	O
any	O
passed	O
amid	O
the	O
brilliant	O
and	O
tumultuous	O
scenes	O
that	O
are	O
courted	O
by	O
the	O
world	O
.	O

His	O
heart	O
was	O
occupied	O
;	O
it	O
had	O
,	O
what	O
can	O
be	O
so	O
rarely	O
said	O
,	O
no	O
wish	O
for	O
a	O
happiness	O
beyond	O
what	O
it	O
experienced	O
.	O

The	O
consciousness	O
of	O
acting	O
right	O
diffused	O
a	O
serenity	O
over	O
his	O
manners	O
,	O
which	O
nothing	O
else	O
could	O
impart	O
to	O
a	O
man	O
of	O
moral	O
perceptions	O
like	O
his	O
,	O
and	O
which	O
refined	O
his	O
sense	O
of	O
every	O
surrounding	O
blessing	O
.	O

The	O
deepest	O
shade	O
of	O
twilight	O
did	O
not	O
send	O
him	O
from	O
his	O
favourite	O
plane-tree	O
.	O

He	O
loved	O
the	O
soothing	O
hour	O
,	O
when	O
the	O
last	O
tints	O
of	O
light	O
die	O
away	O
;	O
when	O
the	O
stars	O
,	O
one	O
by	O
one	O
,	O
tremble	O
through	O
aether	O
,	O
and	O
are	O
reflected	O
on	O
the	O
dark	O
mirror	O
of	O
the	O
waters	O
;	O
that	O
hour	O
,	O
which	O
,	O
of	O
all	O
others	O
,	O
inspires	O
the	O
mind	O
with	O
pensive	O
tenderness	O
,	O
and	O
often	O
elevates	O
it	O
to	O
sublime	O
contemplation	O
.	O

When	O
the	O
moon	O
shed	O
her	O
soft	O
rays	O
among	O
the	O
foliage	O
,	O
he	O
still	O
lingered	O
,	O
and	O
his	O
pastoral	O
supper	O
of	O
cream	O
and	O
fruits	O
was	O
often	O
spread	O
beneath	O
it	O
.	O

Then	O
,	O
on	O
the	O
stillness	O
of	O
night	O
,	O
came	O
the	O
song	O
of	O
the	O
nightingale	O
,	O
breathing	O
sweetness	O
,	O
and	O
awakening	O
melancholy	O
.	O

