"	O
That	O
I	O
would	O
not	O
,	O
upon	O
any	O
account	O
,	O
intentionally	O
offend	O
Madame	O
Duval	O
;	O
but	O
that	O
I	O
have	O
weighty	O
,	O
nay	O
unanswerable	O
reasons	O
for	O
detaining	EVENT
her	O
grand-daughter	O
at	O
present	O
in	O
England	O
;	O
the	O
principal	O
of	O
which	O
is	O
,	O
that	O
it	O
was	O
the	O
earnest	O
desire	O
of	O
one	O
to	O
whose	O
will	O
she	O
owes	O
implicit	O
duty	O
.	O

Madame	O
Duval	O
may	O
be	O
assured	O
,	O
that	O
she	O
meets	O
with	O
the	O
utmost	O
attention	O
and	O
tenderness	O
;	O
that	O
her	O
education	O
,	O
however	O
short	O
of	O
my	O
wishes	O
,	O
almost	O
exceeds	O
my	O
abilities	O
;	O
and	O
I	O
flatter	EVENT
myself	O
,	O
when	O
the	O
time	O
arrives	O
that	O
she	O
shall	O
pay	O
her	O
duty	O
to	O
her	O
grand-mother	O
,	O
Madame	O
Duval	O
will	O
find	O
no	O
reason	O
to	O
be	O
dissatisfied	O
with	O
what	O
has	O
been	O
done	O
for	O
her	O
.	O
"	O

Your	O
Ladyship	O
will	O
not	O
,	O
I	O
am	O
sure	O
,	O
be	O
surprised	O
at	O
this	O
answer	O
.	O

Madame	O
Duval	O
is	O
by	O
no	O
means	O
a	O
proper	O
companion	O
or	O
guardian	O
for	O
a	O
young	O
woman	O
:	O
she	O
is	O
at	O
once	O
uneducated	O
and	O
unprincipled	O
;	O
ungentle	O
in	O
temper	O
,	O
and	O
unamiable	O
in	O
her	O
manners	O
.	O

I	O
have	O
long	O
known	O
that	O
she	O
has	O
persuaded	EVENT
herself	O
to	O
harbour	O
an	O
aversion	O
for	O
me-Unhappy	O
woman	O
!	O

I	O
can	O
only	O
regard	O
her	O
as	O
an	O
object	O
of	O
pity	O
!	O

I	O
dare	O
not	O
hesitate	O
at	O
a	O
request	O
from	O
Mrs.	O
Mirvan	O
;	O
yet	O
,	O
in	O
complying	EVENT
with	O
it	O
,	O
I	O
shall	O
,	O
for	O
her	O
own	O
sake	O
,	O
be	O
as	O
concise	O
as	O
I	O
possibly	O
can	O
;	O
since	O
the	O
cruel	O
transactions	O
which	O
preceded	O
the	O
birth	EVENT
of	O
my	O
ward	O
can	O
afford	O
no	O
entertainment	O
to	O
a	O
mind	O
so	O
humane	O
as	O
her	O
's	O
.	O

Your	O
Ladyship	O
may	O
probably	O
have	O
heard	O
,	O
that	O
I	O
had	O
the	O
honour	O
to	O
accompany	O
Mr.	O
Evelyn	O
,	O
the	O
grandfather	O
of	O
my	O
young	O
charge	O
,	O
when	O
upon	O
his	O
travels	O
,	O
in	O
the	O
capacity	O
of	O
a	O
tutor	O
.	O

His	O
unhappy	O
marriage	EVENT
,	O
immediately	O
upon	O
his	O
return	O
to	O
England	O
,	O
with	O
Madame	O
Duval	O
,	O
then	O
a	O
waiting-girl	O
at	O
a	O
tavern	O
,	O
contrary	O
to	O
the	O
advice	O
and	O
entreaties	O
of	O
all	O
his	O
friends	O
,	O
among	O
whom	O
I	O
was	O
myself	O
the	O
most	O
urgent	O
,	O
induced	O
him	O
to	O
abandon	EVENT
his	O
native	O
land	O
,	O
and	O
fix	EVENT
his	O
abode	O
in	O
France	O
.	O

Thither	O
he	O
was	O
followed	O
by	O
shame	O
and	O
repentance	O
;	O
feelings	O
which	O
his	O
heart	O
was	O
not	O
framed	O
to	O
support	O
;	O
for	O
,	O
notwithstanding	O
he	O
had	O
been	O
too	O
weak	O
to	O
resist	O
the	O
allurements	O
of	O
beauty	O
,	O
which	O
nature	O
,	O
though	O
a	O
niggard	O
to	O
her	O
of	O
every	O
other	O
boon	O
,	O
had	O
with	O
a	O
lavish	O
hand	O
bestowed	O
on	O
his	O
wife	O
;	O
yet	O
he	O
was	O
a	O
young	O
man	O
of	O
excellent	O
character	O
,	O
and	O
,	O
till	O
thus	O
unaccountably	O
infatuated	EVENT
,	O
of	O
unblemished	O
conduct	O
.	O

He	O
survived	O
this	O
ill-judged	O
marriage	EVENT
but	O
two	O
years	O
.	O

Upon	O
his	O
death-bed	O
,	O
with	O
an	O
unsteady	O
hand	O
,	O
he	O
wrote	EVENT
me	O
the	O
following	O
note	O
:	O
"	O
My	O
friend	O
,	O
forget	O
your	O
resentment	O
,	O
in	O
favour	O
of	O
your	O
humanity	O
;	O
-	O
a	O
father	O
,	O
trembling	O
for	O
the	O
welfare	O
of	O
his	O
child	O
,	O
bequeaths	O
her	O
to	O
your	O
care	O
.	O

O	O
Villars	O
!	O

hear	O
!	O

pity	O
!	O

And	O
relieve	O
me	O
!	O
"	O

Had	O
my	O
circumstances	O
permitted	O
me	O
,	O
I	O
should	O
have	O
answered	O
these	O
words	O
by	O
an	O
immediate	O
journey	O
to	O
Paris	O
;	O
but	O
I	O
was	O
obliged	O
to	O
act	EVENT
by	O
the	O
agency	O
of	O
a	O
friend	O
,	O
who	O
was	O
upon	O
the	O
spot	O
,	O
and	O
present	EVENT
at	O
the	O
opening	O
of	O
the	O
will	O
.	O

Mr.	O
Evelyn	O
left	EVENT
to	O
me	O
a	O
legacy	O
of	O
a	O
thousand	O
pounds	O
,	O
and	O
the	O
sole	O
guardianship	O
of	O
his	O
daughter	O
's	O
person	O
till	O
her	O
eighteenth	O
year	O
;	O
conjuring	EVENT
me	O
,	O
in	O
the	O
most	O
affecting	O
terms	O
,	O
to	O
take	O
the	O
charge	O
of	O
her	O
education	O
till	O
she	O
was	O
able	O
to	O
act	O
with	O
propriety	O
for	O
herself	O
;	O
but	O
,	O
in	O
regard	O
to	O
fortune	O
,	O
he	O
left	EVENT
her	O
wholly	O
dependent	O
on	O
her	O
mother	O
,	O
to	O
whose	O
tenderness	O
he	O
earnestly	O
recommended	EVENT
her	O
.	O

Thus	O
,	O
though	O
he	O
would	O
not	O
,	O
to	O
a	O
woman	O
low-bred	O
and	O
illiberal	O
as	O
Mrs.	O
Evelyn	O
,	O
trust	O
the	O
conduct	O
and	O
morals	O
of	O
his	O
daughter	O
,	O
he	O
nevertheless	O
thought	O
proper	O
to	O
secure	O
to	O
her	O
the	O
respect	O
and	O
duty	O
to	O
which	O
,	O
from	O
her	O
own	O
child	O
,	O
were	O
certainly	O
her	O
due	O
;	O
but	O
unhappily	O
,	O
it	O
never	O
occurred	O
to	O
him	O
that	O
the	O
mother	O
,	O
on	O
her	O
part	O
,	O
could	O
fail	O
in	O
affection	O
or	O
justice	O
.	O

Miss	O
Evelyn	O
,	O
Madam	O
,	O
from	O
the	O
second	O
to	O
the	O
eighteenth	O
year	O
of	O
her	O
life	O
,	O
was	O
brought	O
up	O
under	O
my	O
care	O
,	O
and	O
,	O
except	O
when	O
at	O
school	O
under	O
my	O
roof	O
.	O

I	O
need	O
not	O
speak	O
to	O
your	O
Ladyship	O
of	O
the	O
virtues	O
of	O
that	O
excellent	O
young	O
creature	O
.	O

She	O
loved	O
me	O
as	O
her	O
father	O
;	O
nor	O
was	O
Mrs.	O
Villars	O
less	O
valued	O
by	O
her	O
;	O
while	O
to	O
me	O
she	O
became	O
so	O
dear	O
,	O
that	O
her	O
loss	EVENT
was	O
little	O
less	O
afflicting	O
than	O
that	O
which	O
I	O
have	O
since	O
sustained	O
of	O
Mrs.	O
Villars	O
herself	O
.	O

At	O
that	O
period	O
of	O
her	O
life	O
we	O
parted	EVENT
;	O
her	O
mother	O
,	O
then	O
married	O
to	O
Monsieur	O
Duval	O
,	O
sent	EVENT
for	O
her	O
to	O
Paris	O
.	O

How	O
often	O
have	O
I	O
since	O
regretted	O
that	O
I	O
did	O
not	O
accompany	O
her	O
thither	O
!	O

Protected	O
and	O
supported	O
by	O
me	O
,	O
the	O
misery	O
and	O
disgrace	O
which	O
awaited	O
her	O
might	O
perhaps	O
have	O
been	O
avoided	O
.	O

But	O
,	O
to	O
be	O
brief-Madame	O
Duval	O
,	O
at	O
the	O
instigation	EVENT
of	O
her	O
husband	O
,	O
earnestly	O
,	O
or	O
rather	O
tyrannically	O
,	O
endeavoured	EVENT
to	O
effect	O
a	O
union	O
between	O
Miss	O
Evelyn	O
and	O
one	O
of	O
his	O
nephews	O
.	O

And	O
,	O
when	O
she	O
found	O
her	O
power	O
inadequate	O
to	O
her	O
attempt	O
,	O
enraged	EVENT
at	O
her	O
non-compliance	O
,	O
she	O
treated	O
her	O
with	O
the	O
grossest	O
unkindness	EVENT
,	O
and	O
threatened	EVENT
her	O
with	O
poverty	O
and	O
ruin	O
.	O

Miss	O
Evelyn	O
,	O
to	O
whom	O
wrath	O
and	O
violence	O
had	O
hitherto	O
been	O
strangers	O
,	O
soon	O
grew	O
weary	O
of	O
such	O
usage	O
;	O
and	O
rashly	O
,	O
and	O
without	O
a	O
witness	O
,	O
consented	EVENT
to	O
a	O
private	O
marriage	EVENT
with	O
Sir	O
John	O
Belmont	O
,	O
a	O
very	O
profligate	O
young	O
man	O
,	O
who	O
had	O
but	O
too	O
successfully	O
found	O
means	O
to	O
insinuate	O
himself	O
into	O
her	O
favour	O
.	O

He	O
promised	EVENT
to	O
conduct	O
her	O
to	O
England-he	O
did.-O	O
,	O
Madam	O
,	O
you	O
know	O
the	O
rest	O
!	O

-	O
Disappointed	EVENT
of	O
the	O
fortune	O
he	O
expected	O
,	O
by	O
the	O
inexorable	O
rancour	O
of	O
the	O
Duvals	O
,	O
he	O
infamously	O
burnt	EVENT
the	O
certificate	O
of	O
their	O
marriage	EVENT
,	O
and	O
denied	EVENT
that	O
they	O
had	O
ever	O
been	O
united	O
.	O

She	O
flew	EVENT
to	O
me	O
for	O
protection	O
.	O

With	O
what	O
mixed	O
transports	O
of	O
joy	EVENT
and	O
anguish	EVENT
did	O
I	O
again	O
see	EVENT
her	O
!	O

By	O
my	O
advice	EVENT
,	O
she	O
endeavoured	EVENT
to	O
procure	O
proofs	O
of	O
her	O
marriage-but	O
in	O
vain	O
;	O
her	O
credulity	O
had	O
been	O
no	O
match	O
for	O
his	O
art	O
.	O

Every	O
body	O
believed	O
her	O
innocent	O
,	O
from	O
the	O
guiltless	O
tenor	O
of	O
her	O
unspotted	O
youth	O
,	O
and	O
from	O
the	O
known	O
libertinism	O
of	O
her	O
barbarous	O
betrayer	O
.	O

Yet	O
her	O
sufferings	O
were	O
too	O
acute	O
for	O
her	O
slender	O
frame	O
;	O
and	O
the	O
same	O
moment	O
that	O
gave	O
birth	EVENT
to	O
her	O
infant	O
,	O
put	O
an	O
end	EVENT
at	O
once	O
to	O
the	O
sorrows	O
and	O
the	O
life	O
of	O
its	O
mother	O
.	O

The	O
rage	EVENT
of	O
Madame	O
Duval	O
at	O
her	O
elopement	EVENT
,	O
abated	O
not	O
while	O
this	O
injured	O
victim	O
of	O
cruelty	O
yet	O
drew	O
breath	O
.	O

She	O
probably	O
intended	O
,	O
in	O
time	O
,	O
to	O
have	O
pardoned	O
her	O
;	O
but	O
time	O
was	O
not	O
allowed	O
.	O

When	O
she	O
was	O
informed	EVENT
of	O
her	O
death	EVENT
,	O
I	O
have	O
been	O
told	EVENT
,	O
that	O
the	O
agonies	O
of	O
grief	EVENT
and	O
remorse	EVENT
,	O
with	O
which	O
she	O
was	O
seized	O
,	O
occasioned	O
her	O
a	O
severe	O
fit	O
of	O
illness	EVENT
.	O

But	O
,	O
from	O
the	O
time	O
of	O
her	O
recovery	EVENT
to	O
the	O
date	O
of	O
her	O
letter	O
to	O
your	O
Ladyship	O
,	O
I	O
had	O
never	O
heard	O
that	O
she	O
manifested	O
any	O
desire	O
to	O
be	O
made	O
acquainted	O
with	O
the	O
circumstances	O
which	O
attended	O
the	O
death	EVENT
of	O
Lady	O
Belmont	O
,	O
and	O
the	O
birth	EVENT
of	O
her	O
helpless	O
child	O
.	O

