More	O
especially	O
this	O
attractive	O
unreality	O
fell	O
upon	O
it	O
about	O
nightfall	O
,	O
when	O
the	O
extravagant	O
roofs	O
were	O
dark	O
against	O
the	O
afterglow	O
and	O
the	O
whole	O
insane	O
village	O
seemed	O
as	O
separate	O
as	O
a	O
drifting	O
cloud	O
.	O

This	O
again	O
was	O
more	O
strongly	O
true	O
of	O
the	O
many	O
nights	O
of	O
local	O
festivity	O
,	O
when	O
the	O
little	O
gardens	O
were	O
often	O
illuminated	O
,	O
and	O
the	O
big	O
Chinese	O
lanterns	O
glowed	O
in	O
the	O
dwarfish	O
trees	O
like	O
some	O
fierce	O
and	O
monstrous	O
fruit	O
.	O

And	O
this	O
was	O
strongest	O
of	O
all	O
on	O
one	O
particular	O
evening	O
,	O
still	O
vaguely	O
remembered	O
in	O
the	O
locality	O
,	O
of	O
which	O
the	O
auburn-haired	O
poet	O
was	O
the	O
hero	O
.	O

It	O
was	O
not	O
by	O
any	O
means	O
the	O
only	O
evening	O
of	O
which	O
he	O
was	O
the	O
hero	O
.	O

On	O
many	O
nights	O
those	O
passing	O
by	O
his	O
little	O
back	O
garden	O
might	O
hear	O
his	O
high	O
,	O
didactic	O
voice	O
laying	O
down	O
the	O
law	O
to	O
men	O
and	O
particularly	O
to	O
women	O
.	O

The	O
attitude	O
of	O
women	O
in	O
such	O
cases	O
was	O
indeed	O
one	O
of	O
the	O
paradoxes	O
of	O
the	O
place	O
.	O

Most	O
of	O
the	O
women	O
were	O
of	O
the	O
kind	O
vaguely	O
called	O
emancipated	O
,	O
and	O
professed	O
some	O
protest	O
against	O
male	O
supremacy	O
.	O

Yet	O
these	O
new	O
women	O
would	O
always	O
pay	O
to	O
a	O
man	O
the	O
extravagant	O
compliment	O
which	O
no	O
ordinary	O
woman	O
ever	O
pays	O
to	O
him	O
,	O
that	O
of	O
listening	O
while	O
he	O
is	O
talking	O
.	O

And	O
Mr.	O
Lucian	O
Gregory	O
,	O
the	O
red-haired	O
poet	O
,	O
was	O
really	O
(	O
in	O
some	O
sense	O
)	O
a	O
man	O
worth	O
listening	O
to	O
,	O
even	O
if	O
one	O
only	O
laughed	O
at	O
the	O
end	O
of	O
it	O
.	O

He	O
put	O
the	O
old	O
cant	O
of	O
the	O
lawlessness	O
of	O
art	O
and	O
the	O
art	O
of	O
lawlessness	O
with	O
a	O
certain	O
impudent	O
freshness	O
which	O
gave	O
at	O
least	O
a	O
momentary	O
pleasure	O
.	O

He	O
was	O
helped	O
in	O
some	O
degree	O
by	O
the	O
arresting	O
oddity	O
of	O
his	O
appearance	O
,	O
which	O
he	O
worked	O
,	O
as	O
the	O
phrase	O
goes	O
,	O
for	O
all	O
it	O
was	O
worth	O
.	O

His	O
dark	O
red	O
hair	O
parted	O
in	O
the	O
middle	O
was	O
literally	O
like	O
a	O
woman	O
’s	O
,	O
and	O
curved	O
into	O
the	O
slow	O
curls	O
of	O
a	O
virgin	O
in	O
a	O
pre-Raphaelite	O
picture	O
.	O

From	O
within	O
this	O
almost	O
saintly	O
oval	O
,	O
however	O
,	O
his	O
face	O
projected	O
suddenly	O
broad	O
and	O
brutal	O
,	O
the	O
chin	O
carried	O
forward	O
with	O
a	O
look	O
of	O
cockney	O
contempt	O
.	O

This	O
combination	O
at	O
once	O
tickled	O
and	O
terrified	O
the	O
nerves	O
of	O
a	O
neurotic	O
population	O
.	O

He	O
seemed	O
like	O
a	O
walking	O
blasphemy	O
,	O
a	O
blend	O
of	O
the	O
angel	O
and	O
the	O
ape	O
.	O

This	O
particular	O
evening	O
,	O
if	O
it	O
is	O
remembered	O
for	O
nothing	O
else	O
,	O
will	O
be	O
remembered	O
in	O
that	O
place	O
for	O
its	O
strange	O
sunset	EVENT
.	O

It	O
looked	O
like	O
the	O
end	O
of	O
the	O
world	O
.	O

All	O
the	O
heaven	O
seemed	O
covered	O
with	O
a	O
quite	O
vivid	O
and	O
palpable	O
plumage	O
;	O
you	O
could	O
only	O
say	O
that	O
the	O
sky	O
was	O
full	O
of	O
feathers	O
,	O
and	O
of	O
feathers	O
that	O
almost	O
brushed	O
the	O
face	O
.	O

Across	O
the	O
great	O
part	O
of	O
the	O
dome	O
they	O
were	O
grey	O
,	O
with	O
the	O
strangest	O
tints	O
of	O
violet	O
and	O
mauve	O
and	O
an	O
unnatural	O
pink	O
or	O
pale	O
green	O
;	O
but	O
towards	O
the	O
west	O
the	O
whole	O
grew	EVENT
past	O
description	O
,	O
transparent	O
and	O
passionate	O
,	O
and	O
the	O
last	O
red-hot	O
plumes	EVENT
of	O
it	O
covered	EVENT
up	O
the	O
sun	O
like	O
something	O
too	O
good	O
to	O
be	O
seen	O
.	O

The	O
whole	O
was	O
so	O
close	O
about	O
the	O
earth	O
,	O
as	O
to	O
express	O
nothing	O
but	O
a	O
violent	O
secrecy	O
.	O

The	O
very	O
empyrean	O
seemed	O
to	O
be	O
a	O
secret	O
.	O

It	O
expressed	EVENT
that	O
splendid	O
smallness	O
which	O
is	O
the	O
soul	O
of	O
local	O
patriotism	O
.	O

The	O
very	O
sky	O
seemed	O
small	O
.	O

I	O
say	O
that	O
there	O
are	O
some	O
inhabitants	O
who	O
may	O
remember	O
the	O
evening	O
if	O
only	O
by	O
that	O
oppressive	O
sky	O
.	O

There	O
are	O
others	O
who	O
may	O
remember	O
it	O
because	O
it	O
marked	O
the	O
first	O
appearance	O
in	O
the	O
place	O
of	O
the	O
second	O
poet	O
of	O
Saffron	O
Park	O
.	O

For	O
a	O
long	O
time	O
the	O
red-haired	O
revolutionary	O
had	O
reigned	O
without	O
a	O
rival	O
;	O
it	O
was	O
upon	O
the	O
night	O
of	O
the	O
sunset	EVENT
that	O
his	O
solitude	O
suddenly	O
ended	EVENT
.	O

The	O
new	O
poet	O
,	O
who	O
introduced	EVENT
himself	O
by	O
the	O
name	O
of	O
Gabriel	O
Syme	O
was	O
a	O
very	O
mild-looking	O
mortal	O
,	O
with	O
a	O
fair	O
,	O
pointed	O
beard	O
and	O
faint	O
,	O
yellow	O
hair	O
.	O

But	O
an	O
impression	O
grew	O
that	O
he	O
was	O
less	O
meek	O
than	O
he	O
looked	O
.	O

He	O
signalised	EVENT
his	O
entrance	EVENT
by	O
differing	EVENT
with	O
the	O
established	O
poet	O
,	O
Gregory	O
,	O
upon	O
the	O
whole	O
nature	O
of	O
poetry	O
.	O

He	O
said	EVENT
that	O
he	O
(	O
Syme	O
)	O
was	O
poet	O
of	O
law	O
,	O
a	O
poet	O
of	O
order	O
;	O
nay	O
,	O
he	O
said	EVENT
he	O
was	O
a	O
poet	O
of	O
respectability	O
.	O

So	O
all	O
the	O
Saffron	O
Parkers	O
looked	EVENT
at	O
him	O
as	O
if	O
he	O
had	O
that	O
moment	O
fallen	O
out	O
of	O
that	O
impossible	O
sky	O
.	O

In	O
fact	O
,	O
Mr.	O
Lucian	O
Gregory	O
,	O
the	O
anarchic	O
poet	O
,	O
connected	EVENT
the	O
two	O
events	O
.	O

“	O
It	O
may	O
well	O
be	O
,	O
”	O
he	O
said	EVENT
,	O
in	O
his	O
sudden	O
lyrical	O
manner	O
,	O
“	O
it	O
may	O
well	O
be	O
on	O
such	O
a	O
night	O
of	O
clouds	O
and	O
cruel	O
colours	O
that	O
there	O
is	O
brought	O
forth	O
upon	O
the	O
earth	O
such	O
a	O
portent	O
as	O
a	O
respectable	O
poet	O
.	O

You	O
say	EVENT
you	O
are	O
a	O
poet	O
of	O
law	O
;	O
I	O
say	EVENT
you	O
are	O
a	O
contradiction	O
in	O
terms	O
.	O

I	O
only	O
wonder	EVENT
there	O
were	O
not	O
comets	O
and	O
earthquakes	O
on	O
the	O
night	O
you	O
appeared	EVENT
in	O
this	O
garden	O
.	O
”	O

The	O
man	O
with	O
the	O
meek	O
blue	O
eyes	O
and	O
the	O
pale	O
,	O
pointed	O
beard	O
endured	EVENT
these	O
thunders	EVENT
with	O
a	O
certain	O
submissive	O
solemnity	O
.	O

The	O
third	O
party	O
of	O
the	O
group	O
,	O
Gregory	O
’s	O
sister	O
Rosamond	O
,	O
who	O
had	O
her	O
brother	O
’s	O
braids	O
of	O
red	O
hair	O
,	O
but	O
a	O
kindlier	O
face	O
underneath	O
them	O
,	O
laughed	EVENT
with	O
such	O
mixture	O
of	O
admiration	O
and	O
disapproval	O
as	O
she	O
gave	O
commonly	O
to	O
the	O
family	O
oracle	O
.	O

Gregory	O
resumed	EVENT
in	O
high	O
oratorical	O
good	O
humour	O
.	O

“	O
An	O
artist	O
is	O
identical	O
with	O
an	O
anarchist	O
,	O
”	O
he	O
cried	EVENT
.	O

“	O
You	O
might	O
transpose	O
the	O
words	O
anywhere	O
.	O

An	O
anarchist	O
is	O
an	O
artist	O
.	O

The	O
man	O
who	O
throws	O
a	O
bomb	O
is	O
an	O
artist	O
,	O
because	O
he	O
prefers	O
a	O
great	O
moment	O
to	O
everything	O
.	O

He	O
sees	O
how	O
much	O
more	O
valuable	O
is	O
one	O
burst	O
of	O
blazing	O
light	O
,	O
one	O
peal	O
of	O
perfect	O
thunder	O
,	O
than	O
the	O
mere	O
common	O
bodies	O
of	O
a	O
few	O
shapeless	O
policemen	O
.	O

An	O
artist	O
disregards	O
all	O
governments	O
,	O
abolishes	O
all	O
conventions	O
.	O

The	O
poet	O
delights	O
in	O
disorder	O
only	O
.	O

If	O
it	O
were	O
not	O
so	O
,	O
the	O
most	O
poetical	O
thing	O
in	O
the	O
world	O
would	O
be	O
the	O
Underground	O
Railway	O
.	O
”	O

“	O
So	O
it	O
is	O
,	O
”	O
said	EVENT
Mr.	O
Syme	O
.	O

“	O
Nonsense	O
!	O
”	O
said	EVENT
Gregory	O
,	O
who	O
was	O
very	O
rational	O
when	O
anyone	O
else	O
attempted	O
paradox	O
.	O

“	O
Why	O
do	O
all	O
the	O
clerks	O
and	O
navvies	O
in	O
the	O
railway	O
trains	O
look	O
so	O
sad	O
and	O
tired	O
,	O
so	O
very	O
sad	O
and	O
tired	O
?	O

I	O
will	O
tell	O
you	O
.	O

It	O
is	O
because	O
they	O
know	O
that	O
the	O
train	O
is	O
going	O
right	O
.	O

It	O
is	O
because	O
they	O
know	O
that	O
whatever	O
place	O
they	O
have	O
taken	O
a	O
ticket	O
for	O
that	O
place	O
they	O
will	O
reach	O
.	O

It	O
is	O
because	O
after	O
they	O
have	O
passed	O
Sloane	O
Square	O
they	O
know	O
that	O
the	O
next	O
station	O
must	O
be	O
Victoria	O
,	O
and	O
nothing	O
but	O
Victoria	O
.	O

Oh	O
,	O
their	O
wild	O
rapture	O
!	O

oh	O
,	O
their	O
eyes	O
like	O
stars	O
and	O
their	O
souls	O
again	O
in	O
Eden	O
,	O
if	O
the	O
next	O
station	O
were	O
unaccountably	O
Baker	O
Street	O
!	O
”	O

“	O
It	O
is	O
you	O
who	O
are	O
unpoetical	O
,	O
”	O
replied	EVENT
the	O
poet	O
Syme	O
.	O

“	O
If	O
what	O
you	O
say	O
of	O
clerks	O
is	O
true	O
,	O
they	O
can	O
only	O
be	O
as	O
prosaic	O
as	O
your	O
poetry	O
.	O

The	O
rare	O
,	O
strange	O
thing	O
is	O
to	O
hit	O
the	O
mark	O
;	O
the	O
gross	O
,	O
obvious	O
thing	O
is	O
to	O
miss	O
it	O
.	O

We	O
feel	O
it	O
is	O
epical	O
when	O
man	O
with	O
one	O
wild	O
arrow	O
strikes	O
a	O
distant	O
bird	O
.	O

Is	O
it	O
not	O
also	O
epical	O
when	O
man	O
with	O
one	O
wild	O
engine	O
strikes	O
a	O
distant	O
station	O
?	O

Chaos	O
is	O
dull	O
;	O
because	O
in	O
chaos	O
the	O
train	O
might	O
indeed	O
go	O
anywhere	O
,	O
to	O
Baker	O
Street	O
or	O
to	O
Bagdad	O
.	O

But	O
man	O
is	O
a	O
magician	O
,	O
and	O
his	O
whole	O
magic	O
is	O
in	O
this	O
,	O
that	O
he	O
does	O
say	O
Victoria	O
,	O
and	O
lo	O
!	O

it	O
is	O
Victoria	O
.	O

No	O
,	O
take	O
your	O
books	O
of	O
mere	O
poetry	O
and	O
prose	O
;	O
let	O
me	O
read	O
a	O
time	O
table	O
,	O
with	O
tears	O
of	O
pride	O
.	O

Take	O
your	O
Byron	O
,	O
who	O
commemorates	O
the	O
defeats	O
of	O
man	O
;	O
give	O
me	O
Bradshaw	O
,	O
who	O
commemorates	O
his	O
victories	O
.	O

Give	O
me	O
Bradshaw	O
,	O
I	O
say	EVENT
!	O
”	O

“	O
Must	O
you	O
go	O
?	O
”	O
inquired	EVENT
Gregory	O
sarcastically	O
.	O

“	O
I	O
tell	O
you	O
,	O
”	O
went	EVENT
on	O
Syme	O
with	O
passion	O
,	O
“	O
that	O
every	O
time	O
a	O
train	O
comes	O
in	O
I	O
feel	O
that	O
it	O
has	O
broken	O
past	O
batteries	O
of	O
besiegers	O
,	O
and	O
that	O
man	O
has	O
won	O
a	O
battle	O
against	O
chaos	O
.	O

You	O
say	EVENT
contemptuously	O
that	O
when	O
one	O
has	O
left	O
Sloane	O
Square	O
one	O
must	O
come	O
to	O
Victoria	O
.	O

I	O
say	EVENT
that	O
one	O
might	O
do	O
a	O
thousand	O
things	O
instead	O
,	O
and	O
that	O
whenever	O
I	O
really	O
come	O
there	O
I	O
have	O
the	O
sense	O
of	O
hairbreadth	O
escape	O
.	O

And	O
when	O
I	O
hear	O
the	O
guard	O
shout	O
out	O
the	O
word	O
‘	O
Victoria	O
,	O
’	O
it	O
is	O
not	O
an	O
unmeaning	O
word	O
.	O

It	O
is	O
to	O
me	O
the	O
cry	O
of	O
a	O
herald	O
announcing	O
conquest	O
.	O

It	O
is	O
to	O
me	O
indeed	O
‘	O
Victoria	O
’	O
;	O
it	O
is	O
the	O
victory	O
of	O
Adam	O
.	O
”	O

Gregory	O
wagged	EVENT
his	O
heavy	O
,	O
red	O
head	O
with	O
a	O
slow	O
and	O
sad	O
smile	EVENT
.	O

“	O
And	O
even	O
then	O
,	O
”	O
he	O
said	EVENT
,	O
“	O
we	O
poets	O
always	O
ask	O
the	O
question	O
,	O
‘	O
And	O
what	O
is	O
Victoria	O
now	O
that	O
you	O
have	O
got	O
there	O
?	O
’	O

You	O
think	O
Victoria	O
is	O
like	O
the	O
New	O
Jerusalem	O
.	O

We	O
know	O
that	O
the	O
New	O
Jerusalem	O
will	O
only	O
be	O
like	O
Victoria	O
.	O

Yes	O
,	O
the	O
poet	O
will	O
be	O
discontented	O
even	O
in	O
the	O
streets	O
of	O
heaven	O
.	O

The	O
poet	O
is	O
always	O
in	O
revolt	O
.	O
”	O

“	O
There	O
again	O
,	O
”	O
said	EVENT
Syme	O
irritably	O
,	O
“	O
what	O
is	O
there	O
poetical	O
about	O
being	O
in	O
revolt	O
?	O

You	O
might	O
as	O
well	O
say	O
that	O
it	O
is	O
poetical	O
to	O
be	O
sea-sick	O
.	O

Being	O
sick	O
is	O
a	O
revolt	O
.	O

Both	O
being	O
sick	O
and	O
being	O
rebellious	O
may	O
be	O
the	O
wholesome	O
thing	O
on	O
certain	O
desperate	O
occasions	O
;	O
but	O
I	O
’m	O
hanged	O
if	O
I	O
can	O
see	O
why	O
they	O
are	O
poetical	O
.	O

Revolt	O
in	O
the	O
abstract	O
is	O
--	O
revolting	O
.	O

It	O
’s	O
mere	O
vomiting	O
.	O
”	O

