Oak	O
carried	O
about	O
him	O
,	O
by	O
way	O
of	O
watch	O
,	O
-	O
what	O
may	O
be	O
called	O
a	O
small	O
silver	O
clock	O
;	O
in	O
other	O
words	O
,	O
it	O
was	O
a	O
watch	O
as	O
to	O
shape	O
and	O
intention	O
,	O
and	O
a	O
small	O
clock	O
as	O
to	O
size	O
.	O

This	O
instrument	O
being	O
several	O
years	O
older	O
than	O
Oak	O
's	O
grandfather	O
,	O
had	O
the	O
peculiarity	O
of	O
going	O
either	O
too	O
fast	O
or	O
not	O
at	O
all	O
.	O

The	O
smaller	O
of	O
its	O
hands	O
,	O
too	O
,	O
occasionally	O
slipped	O
round	O
on	O
the	O
pivot	O
,	O
and	O
thus	O
,	O
though	O
the	O
minutes	O
were	O
told	O
with	O
precision	O
,	O
nobody	O
could	O
be	O
quite	O
certain	O
of	O
the	O
hour	O
they	O
belonged	O
to	O
.	O

The	O
stopping	O
peculiarity	O
of	O
his	O
watch	O
Oak	O
remedied	O
by	O
thumps	O
and	O
shakes	O
,	O
and	O
he	O
escaped	O
any	O
evil	O
consequences	O
from	O
the	O
other	O
two	O
defects	O
by	O
constant	O
comparisons	O
with	O
and	O
observations	O
of	O
the	O
sun	O
and	O
stars	O
,	O
and	O
by	O
pressing	O
his	O
face	O
close	O
to	O
the	O
glass	O
of	O
his	O
neighbours	O
'	O
windows	O
,	O
till	O
he	O
could	O
discern	O
the	O
hour	O
marked	O
by	O
the	O
green-faced	O
timekeepers	O
within	O
.	O

It	O
may	O
be	O
mentioned	O
that	O
Oak	O
's	O
fob	O
being	O
difficult	O
of	O
access	O
,	O
by	O
reason	O
of	O
its	O
somewhat	O
high	O
situation	O
in	O
the	O
waistband	O
of	O
his	O
trousers	O
(	O
which	O
also	O
lay	O
at	O
a	O
remote	O
height	O
under	O
his	O
waistcoat	O
)	O
,	O
the	O
watch	O
was	O
as	O
a	O
necessity	O
pulled	O
out	O
by	O
throwing	O
the	O
body	O
to	O
one	O
side	O
,	O
compressing	O
the	O
mouth	O
and	O
face	O
to	O
a	O
mere	O
mass	O
of	O
ruddy	O
flesh	O
on	O
account	O
of	O
the	O
exertion	O
,	O
and	O
drawing	O
up	O
the	O
watch	O
by	O
its	O
chain	O
,	O
like	O
a	O
bucket	O
from	O
a	O
well	O
.	O

But	O
some	O
thoughtfull	O
persons	O
,	O
who	O
had	O
seen	EVENT
him	O
walking	EVENT
across	O
one	O
of	O
his	O
fields	O
on	O
a	O
certain	O
December	O
morning	O
--	O
sunny	O
and	O
exceedingly	O
mild	O
--	O
might	O
have	O
regarded	O
Gabriel	O
Oak	O
in	O
other	O
aspects	O
than	O
these	O
.	O

In	O
his	O
face	O
one	O
might	O
notice	O
that	O
many	O
of	O
the	O
hues	O
and	O
curves	O
of	O
youth	O
had	O
tarried	O
on	O
to	O
manhood	O
:	O
there	O
even	O
remained	O
in	O
his	O
remoter	O
crannies	O
some	O
relics	O
of	O
the	O
boy	O
.	O

His	O
height	O
and	O
breadth	O
would	O
have	O
been	O
sufficient	O
to	O
make	O
his	O
presence	O
imposing	O
,	O
had	O
they	O
been	O
exhibited	O
with	O
due	O
consideration	O
.	O

But	O
there	O
is	O
a	O
way	O
some	O
men	O
have	O
,	O
rural	O
and	O
urban	O
alike	O
,	O
for	O
which	O
the	O
mind	O
is	O
more	O
responsible	O
than	O
flesh	O
and	O
sinew	O
:	O
it	O
is	O
a	O
way	O
of	O
curtail	O
-	O
ing	O
their	O
dimensions	O
by	O
their	O
manner	O
of	O
showing	O
them	O
.	O

And	O
from	O
a	O
quiet	O
modesty	O
that	O
would	O
have	O
become	O
a	O
vestal	O
which	O
seemed	O
continually	O
to	O
impress	O
upon	O
him	O
that	O
he	O
had	O
no	O
great	O
claim	O
on	O
the	O
world	O
's	O
room	O
,	O
Oak	O
walked	O
unassumingly	O
and	O
with	O
a	O
faintly	O
perceptible	O
bend	O
,	O
yet	O
distinct	O
from	O
a	O
bowing	O
of	O
the	O
shoulders	O
.	O

This	O
may	O
be	O
said	O
to	O
be	O
a	O
defect	O
in	O
an	O
individual	O
if	O
he	O
depends	O
for	O
his	O
valuation	O
more	O
upon	O
his	O
appearance	O
than	O
upon	O
his	O
capacity	O
to	O
wear	O
well	O
,	O
which	O
Oak	O
did	O
not	O
.	O

He	O
had	O
just	O
reached	O
the	O
time	O
of	O
life	O
at	O
which	O
"	O
young	O
"	O
is	O
ceasing	O
to	O
be	O
the	O
prefix	O
of	O
"	O
man	O
"	O
in	O
speaking	O
of	O
one	O
.	O

He	O
was	O
at	O
the	O
brightest	O
period	O
of	O
masculine	O
growth	O
,	O
for	O
his	O
intellect	O
and	O
his	O
emotions	O
were	O
clearly	O
separated	O
:	O
he	O
had	O
passed	O
the	O
time	O
during	O
which	O
the	O
influence	O
of	O
youth	O
indiscriminately	O
mingles	O
them	O
in	O
the	O
character	O
of	O
impulse	O
,	O
and	O
he	O
had	O
not	O
yet	O
arrived	O
at	O
the	O
stage	O
wherein	O
they	O
become	O
united	O
again	O
,	O
in	O
the	O
character	O
of	O
prejudice	O
,	O
by	O
the	O
influence	O
of	O
a	O
wife	O
and	O
family	O
.	O

In	O
short	O
,	O
he	O
was	O
twenty-eight	O
,	O
and	O
a	O
bachelor	O
.	O

The	O
field	O
he	O
was	O
in	O
this	O
morning	O
sloped	O
to	O
a	O
ridge	O
called	O
Norcombe	O
Hill	O
.	O

Through	O
a	O
spur	O
of	O
this	O
hill	O
ran	O
the	O
highway	O
between	O
Emminster	O
and	O
Chalk	O
-	O
Newton	O
.	O

Casually	O
glancing	EVENT
over	O
the	O
hedge	O
,	O
Oak	O
saw	EVENT
coming	EVENT
down	O
the	O
incline	O
before	O
him	O
an	O
ornamental	O
spring	O
waggon	O
,	O
painted	O
yellow	O
and	O
gaily	O
marked	O
,	O
drawn	EVENT
by	O
two	O
horses	O
,	O
a	O
waggoner	O
walking	EVENT
alongside	O
bearing	EVENT
a	O
whip	O
perpendicularly	O
.	O

The	O
waggon	O
was	O
laden	O
with	O
household	O
goods	O
and	O
window	O
plants	O
,	O
and	O
on	O
the	O
apex	O
of	O
the	O
whole	O
sat	O
a	O
woman	O
,	O
"	O
young	O
"	O
and	O
attractive	O
.	O

Gabriel	O
had	O
not	O
beheld	EVENT
the	O
sight	EVENT
for	O
more	O
than	O
half	O
a	O
minute	O
,	O
when	O
the	O
vehicle	O
was	O
brought	O
to	O
a	O
standstill	EVENT
just	O
beneath	O
his	O
eyes	O
.	O

"	O
The	O
tailboard	O
of	O
the	O
waggon	O
is	O
gone	EVENT
,	O
Miss.	O
"	O
said	O
the	O
waggoner	O
.	O

"	O
Then	O
I	O
heard	EVENT
it	O
fall	EVENT
.	O
"	O

said	EVENT
the	O
girl	O
,	O
in	O
a	O
soft	O
,	O
though	O
not	O
particularly	O
low	O
voice	O
.	O

"	O
I	O
heard	EVENT
a	O
noise	EVENT
I	O
could	O
not	O
account	O
for	O
when	O
we	O
were	O
coming	EVENT
up	O
the	O
hill	O
.	O
"	O

"	O
I	O
'll	O
run	O
back	O
.	O
"	O

"	O
Do	O
.	O
"	O

she	O
answered	EVENT
.	O

The	O
sensible	O
horses	O
stood	O
--	O
perfectly	O
still	O
,	O
and	O
the	O
waggoner	O
's	O
steps	O
sank	O
fainter	O
and	O
fainter	O
in	O
the	O
distance	O
.	O

The	O
girl	O
on	O
the	O
summit	O
of	O
the	O
load	O
sat	O
motionless	O
,	O
surrounded	O
by	O
tables	O
and	O
chairs	O
with	O
their	O
legs	O
upwards	O
,	O
backed	O
by	O
an	O
oak	O
settle	O
,	O
and	O
ornamented	O
in	O
front	O
by	O
pots	O
of	O
geraniums	O
,	O
myrtles	O
,	O
and	O
cactuses	O
,	O
together	O
with	O
a	O
caged	O
canary	O
--	O
all	O
probably	O
from	O
the	O
windows	O
of	O
the	O
house	O
just	O
vacated	O
.	O

There	O
was	O
also	O
a	O
cat	O
in	O
a	O
willow	O
basket	O
,	O
from	O
the	O
partly-opened	O
lid	O
of	O
which	O
she	O
gazed	EVENT
with	O
half-closed	O
eyes	O
,	O
and	O
affectionately-surveyed	O
the	O
small	O
birds	O
around	O
.	O

The	O
handsome	O
girl	O
waited	EVENT
for	O
some	O
time	O
idly	O
in	O
her	O
place	O
,	O
and	O
the	O
only	O
sound	EVENT
heard	EVENT
in	O
the	O
stillness	O
was	O
the	O
hopping	EVENT
of	O
the	O
canary	O
up-and	O
down	O
the	O
perches	O
of	O
its	O
prison	O
.	O

Then	O
she	O
looked	EVENT
attentively	O
downwards	O
.	O

It	O
was	O
not	O
at	O
the	O
bird	O
,	O
nor	O
at	O
the	O
cat	O
;	O
it	O
was	O
at	O
an	O
oblong	O
package	O
tied	O
in	O
paper	O
,	O
and	O
lying	O
between	O
them	O
.	O

She	O
turned	EVENT
her	O
head	O
to	O
learn	O
if	O
the	O
waggoner	O
were	O
coming	O
.	O

He	O
was	O
not	O
yet	O
in	O
sight	O
;	O
and	O
her-eyes	O
crept	EVENT
back	O
to	O
the	O
package	O
,	O
her	O
thoughts	EVENT
seeming	O
to	O
run	O
upon	O
what	O
was	O
inside	O
it	O
.	O

At	O
length	O
she	O
drew	EVENT
the	O
article	O
into	O
her	O
lap	O
,	O
and	O
untied	EVENT
the	O
paper	O
covering	O
;	O
a	O
small	O
swing	O
looking-glass	O
was	O
disclosed	EVENT
,	O
in	O
which	O
she	O
proceeded	O
to	O
survey	EVENT
herself	O
attentively	O
.	O

She	O
parted	EVENT
her	O
lips	O
and	O
smiled	EVENT
.	O

It	O
was	O
a	O
fine	O
morning	O
,	O
and	O
the	O
sun	O
lighted	O
up	O
to	O
a	O
scarlet	O
glow	EVENT
the	O
crimson	O
jacket	O
she	O
wore	O
,	O
and	O
painted	O
a	O
soft	O
lustre	EVENT
upon	O
her	O
bright	O
face	O
and	O
dark	O
hair	O
.	O

The	O
myrtles	O
,	O
geraniums	O
,	O
and	O
cactuses	O
packed	O
around	O
her	O
were	O
fresh	O
and	O
green	O
,	O
and	O
at	O
such	O
a	O
leafless	O
season	O
they	O
invested	O
the	O
whole	O
concern	O
of	O
horses	O
,	O
waggon	O
,	O
furniture	O
,	O
and	O
girl	O
with	O
a	O
peculiar	O
vernal	O
charm	O
.	O

What	O
possessed	O
her	O
to	O
indulge	O
in	O
such	O
a	O
performance	EVENT
in	O
the	O
sight	O
of	O
the	O
sparrows	O
,	O
blackbirds	O
,	O
and	O
unperceived	O
farmer	O
who	O
were	O
alone	O
its	O
spectators	O
,	O
--	O
whether	O
the	O
smile	EVENT
began	O
as	O
a	O
factitious	O
one	O
,	O
to	O
test	O
her	O
capacity	O
in	O
that	O
art	O
,	O
--	O
nobody	O
knows	O
;	O
it	O
ended	O
certainly	O
in	O
a	O
real	O
smile	EVENT
.	O

She	O
blushed	EVENT
at	O
herself	O
,	O
and	O
seeing	EVENT
her	O
reflection	EVENT
blush	EVENT
,	O
blushed	EVENT
the	O
more	O
.	O

The	O
change	O
from	O
the	O
customary	O
spot	O
and	O
necessary	O
occasion	O
of	O
such	O
an	O
act	O
--	O
from	O
the	O
dressing	O
hour	O
in	O
a	O
bedroom	O
to	O
a	O
time	O
of	O
travelling	O
out	O
of	O
doors	O
--	O
lent	O
to	O
the	O
idle	O
deed	EVENT
a	O
novelty	O
it	O
did	O
not	O
intrinsically	O
possess	O
.	O

The	O
picture	O
was	O
a	O
delicate	O
one	O
.	O

Woman	O
's	O
prescriptive	O
infirmity	O
had	O
stalked	O
into	O
the	O
sunlight	O
,	O
which	O
had	O
clothed	O
it	O
in	O
the	O
freshness	O
of	O
an	O
originality	O
.	O

A	O
cynical	O
inference	EVENT
was	O
irresistible	O
by	O
Gabriel	O
Oak	O
as	O
he	O
regarded	EVENT
the	O
scene	O
,	O
generous	O
though	O
he	O
fain	O
would	O
have	O
been	O
.	O

There	O
was	O
no	O
necessity	O
whatever	O
for	O
her	O
looking	EVENT
in	O
the	O
glass	O
.	O

She	O
did	O
not	O
adjust	O
her	O
hat	O
,	O
or	O
pat	O
her	O
hair	O
,	O
or	O
press	O
a	O
dimple	O
into	O
shape	O
,	O
or	O
do	O
one	O
thing	O
to	O
signify	O
that	O
any	O
such	O
intention	O
had	O
been	O
her	O
motive	O
in	O
taking	O
up	O
the	O
glass	O
.	O

She	O
simply	O
observed	EVENT
herself	O
as	O
a	O
fair	O
product	O
of	O
Nature	O
in	O
the	O
feminine	O
kind	O
,	O
her	O
thoughts	EVENT
seeming	O
to	O
glide	O
into	O
far-off	O
though	O
likely	O
dramas	O
in	O
which	O
men	O
would	O
play	O
a	O
part	O
--	O
vistas	O
of	O
probable	O
triumphs	O
--	O
the	O
smiles	EVENT
being	O
of	O
a	O
phase	O
suggesting	O
that	O
hearts	O
were	O
imagined	O
as	O
lost	O
and	O
won	O
.	O

Still	O
,	O
this	O
was	O
but	O
conjecture	EVENT
,	O
and	O
the	O
whole	O
series	O
of	O
actions	EVENT
was	O
so	O
idly	O
put	O
forth	O
as	O
to	O
make	O
it	O
rash	O
to	O
assert	O
that	O
intention	O
had	O
any	O
part	O
in	O
them	O
at	O
all	O
.	O

The	O
waggoner	O
's	O
steps	EVENT
were	O
heard	EVENT
returning	O
.	O

She	O
put	EVENT
the	O
glass	O
in	O
the	O
paper	O
,	O
and	O
the	O
whole	O
again	O
into	O
its	O
place	O
.	O

When	O
the	O
waggon	O
had	O
passed	EVENT
on	O
,	O
Gabriel	O
withdrew	EVENT
from	O
his	O
point	O
of	O
espial	EVENT
,	O
and	O
descending	EVENT
into	O
the	O
road	O
,	O
followed	EVENT
the	O
vehicle	O
to	O
the	O
turnpike-gate	O
some	O
way	O
beyond	O
the	O
bottom	O
of	O
the	O
hill	O
,	O
where	O
the	O
object	O
of	O
his	O
contemplation	EVENT
now	O
halted	EVENT
for	O
the	O
payment	O
of	O
toll	O
.	O

About	O
twenty	O
steps	O
still	O
remained	O
between	O
him	O
and	O
the	O
gate	O
,	O
when	O
he	O
heard	EVENT
a	O
dispute	EVENT
.	O

lt	O
was	O
a	O
difference	EVENT
con	O
-	O
cerning	O
twopence	O
between	O
the	O
persons	O
with	O
the	O
waggon	O
and	O
the	O
man	O
at	O
the	O
toll-bar	O
.	O

"	O
Mis	O
'	O
ess	O
's	O
niece	O
is	O
upon	O
the	O
top	O
of	O
the	O
things	O
,	O
and	O
she	O
says	EVENT
that	O
's	O
enough	O
that	O
I	O
've	O
offered	EVENT
ye	O
,	O
you	O
great	O
miser	O
,	O
and	O
she	O
wo	O
n't	O
pay	O
any	O
more	O
.	O
"	O

These	O
were	O
the	O
waggoner	O
's	O
words	EVENT
.	O

"	O
Very	O
well	O
;	O
then	O
mis	O
'	O
ess	O
's	O
niece	O
ca	O
n't	O
pass	O
.	O
"	O

said	EVENT
the	O
turnpike-keeper	O
,	O
closing	EVENT
the	O
gate	O
.	O

Oak	O
looked	EVENT
from	O
one	O
to	O
the	O
other	O
of	O
the	O
disputants	O
,	O
and	O
fell	O
into	O
a	O
reverie	EVENT
.	O

There	O
was	O
something	O
in	O
the	O
tone	O
of	O
twopence	O
remarkably	O
insignificant	O
.	O

Threepence	O
had	O
a	O
definite	O
value	O
as	O
money	O
--	O
it	O
was	O
an	O
appreciable	O
infringement	O
on	O
a	O
day	O
's	O
wages	O
,	O
and	O
,	O
as	O
such	O
,	O
a	O
higgling	O
matter	O
;	O
but	O
twopence	O
--	O
"	O
Here	O
.	O
"	O

he	O
said	EVENT
,	O
stepping	EVENT
forward	O
and	O
handing	EVENT
twopence	O
to	O
the	O
gatekeeper	O
;	O
"	O
let	O
the	O
young	O
woman	O
pass	O
.	O
"	O

He	O
looked	EVENT
up	O
at	O
her	O
then	O
;	O
she	O
heard	EVENT
his	O
words	O
,	O
and	O
looked	EVENT
down	O
.	O

Gabriel	O
's	O
features	O
adhered	O
throughout	O
their	O
form	O
so	O
exactly	O
to	O
the	O
middle	O
line	O
between	O
the	O
beauty	O
of	O
St.	O
John	O
and	O
the	O
ugliness	O
of	O
Judas	O
Iscariot	O
,	O
as	O
represented	O
in	O
a	O
window	O
of	O
the	O
church	O
he	O
attended	O
,	O
that	O
not	O
a	O
single	O
lineament	O
could	O
be	O
selected	O
and	O
called	O
worthy	O
either	O
of	O
distinction	O
or	O
notoriety	O
.	O

The	O
redjacketed	O
and	O
dark	O
-	O
haired	O
maiden	O
seemed	O
to	O
think	O
so	O
too	O
,	O
for	O
she	O
carelessly	O
glanced	EVENT
over	O
him	O
,	O
and	O
told	EVENT
her	O
man	O
to	O
drive	O
on	O
.	O

She	O
might	O
have	O
looked	O
her	O
thanks	O
to	O
Gabriel	O
on	O
a	O
minute	O
scale	O
,	O
but	O
she	O
did	O
not	O
speak	O
them	O
;	O
more	O
probably	O
she	O
felt	O
none	O
,	O
for	O
in	O
gaining	EVENT
her	O
a	O
passage	O
he	O
had	O
lost	EVENT
her	O
her	O
point	O
,	O
and	O
we	O
know	O
how	O
women	O
take	O
a	O
favour	O
of	O
that	O
kind	O
.	O

The	O
gatekeeper	O
surveyed	EVENT
the	O
retreating	EVENT
vehicle	O
.	O

"	O
That	O
's	O
a	O
handsome	O
maid	O
"	O
he	O
said	EVENT
to	O
Oak	O
"	O
But	O
she	O
has	O
her	O
faults	O
.	O
"	O

said	EVENT
Gabriel	O
.	O

"	O
True	O
,	O
farmer	O
.	O
"	O

"	O
And	O
the	O
greatest	O
of	O
them	O
is	O
--	O
well	O
,	O
what	O
it	O
is	O
always	O
.	O
"	O

"	O
Beating	O
people	O
down	O
?	O

ay	O
,	O
't	O
is	O
so	O
.	O
"	O

"	O
O	O
no	O
.	O
"	O

"	O
What	O
,	O
then	O
?	O
"	O

Gabriel	O
,	O
perhaps	O
a	O
little	O
piqued	O
by	O
the	O
comely	O
traveller	O
's	O
indifference	EVENT
,	O
glanced	EVENT
back	O
to	O
where	O
he	O
had	O
witnessed	EVENT
her	O
performance	EVENT
over	O
the	O
hedge	O
,	O
and	O
said	EVENT
,	O
"	O
Vanity	O
.	O
"	O

