Captain	B-PER	B-PER	O	O	
Lennox	O	I-PER	O	O	
,	O	O	O	O	
and	O	O	O	O	
what	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
told	O	O	O	O	
Edith	B-PER	O	O	O	
about	O	O	O	O	
her	O	O	O	O	
future	O	O	O	O	
life	O	O	O	O	
at	O	O	O	O	
Corfu	B-GPE	O	O	O	
,	O	O	O	O	
where	O	O	O	O	
his	O	O	O	O	
regiment	O	O	O	O	
was	O	O	O	O	
stationed	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
difficulty	O	O	O	O	
of	O	O	O	O	
keeping	O	O	O	O	
a	O	O	O	O	
piano	O	O	O	O	
in	O	O	O	O	
good	O	O	O	O	
tune	O	O	O	O	
(	O	O	O	O	
a	O	O	O	O	
difficulty	O	O	O	O	
which	O	O	O	O	
Edith	B-PER	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
consider	O	O	O	O	
as	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
most	O	O	O	O	
formidable	O	O	O	O	
that	O	O	O	O	
could	O	O	O	O	
befall	O	O	O	O	
her	O	O	O	O	
in	O	O	O	O	
her	O	O	O	O	
married	O	O	O	O	
life	O	O	O	O	
)	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
what	O	O	O	O	
gowns	O	O	O	O	
she	O	O	O	O	
should	O	O	O	O	
want	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
visits	O	O	O	O	
to	O	O	O	O	
Scotland	B-GPE	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
would	O	O	O	O	
immediately	O	O	O	O	
succeed	O	O	O	O	
her	O	O	O	O	
marriage	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
the	O	O	O	O	
whispered	O	O	O	O	
tone	O	O	O	O	
had	O	O	O	O	
latterly	O	O	O	O	
become	O	O	O	O	
more	O	O	O	O	
drowsy	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
Margaret	B-PER	O	O	O	
,	O	O	O	O	
after	O	O	O	O	
a	O	O	O	O	
pause	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
few	O	O	O	O	
minutes	O	O	O	O	
,	O	O	O	O	
found	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
fancied	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
in	O	O	O	O	
spite	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
buzz	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
next	I-FAC	O	O	O	
room	I-FAC	O	O	O	
,	O	O	O	O	
Edith	B-PER	O	O	O	
had	O	O	O	O	
rolled	O	O	O	O	
herself	O	O	O	O	
up	O	O	O	O	
into	O	O	O	O	
a	O	O	O	O	
soft	O	O	O	O	
ball	O	O	O	O	
of	O	O	O	O	
muslin	O	O	O	O	
and	O	O	O	O	
ribbon	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
silken	O	O	O	O	
curls	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
gone	O	O	O	O	
off	O	O	O	O	
into	O	O	O	O	
a	O	O	O	O	
peaceful	O	O	O	O	
little	O	O	O	O	
after-dinner	O	O	O	O	
nap	O	O	O	O	
.	O	O	O	O	

Margaret	B-PER	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
point	O	O	O	O	
of	O	O	O	O	
telling	O	O	O	O	
her	B-PER	O	O	O	
cousin	I-PER	O	O	O	
of	O	O	O	O	
some	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
plans	O	O	O	O	
and	O	O	O	O	
visions	O	O	O	O	
which	O	O	O	O	
she	O	O	O	O	
entertained	O	O	O	O	
as	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
future	O	O	O	O	
life	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
country	O	O	O	O	
parsonage	O	O	O	O	
,	O	O	O	O	
where	O	O	O	O	
her	B-PER	O	O	O	
father	I-PER	O	O	O	
and	O	O	O	O	
mother	B-PER	O	O	O	
lived	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
where	O	O	O	O	
her	O	O	O	O	
bright	O	O	O	O	
holidays	O	O	O	O	
had	O	O	O	O	
always	O	O	O	O	
been	O	O	O	O	
passed	O	O	O	O	
,	O	O	O	O	
though	O	O	O	O	
for	O	O	O	O	
the	O	O	O	O	
last	O	O	O	O	
ten	O	O	O	O	
years	O	O	O	O	
her	B-PER	B-FAC	O	O	
aunt	I-PER	I-FAC	O	O	
Shaw	B-PER	I-FAC	O	O	
's	O	I-FAC	O	O	
house	O	I-FAC	O	O	
had	O	O	O	O	
been	O	O	O	O	
considered	O	O	O	O	
as	O	O	O	O	
her	B-FAC	O	O	O	
home	I-FAC	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
in	O	O	O	O	
default	O	O	O	O	
of	O	O	O	O	
a	B-PER	O	O	O	
listener	I-PER	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
to	O	O	O	O	
brood	O	O	O	O	
over	O	O	O	O	
the	O	O	O	O	
change	O	O	O	O	
in	O	O	O	O	
her	O	O	O	O	
life	O	O	O	O	
silently	O	O	O	O	
as	O	O	O	O	
heretofore	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
happy	O	O	O	O	
brooding	O	O	O	O	
,	O	O	O	O	
although	O	O	O	O	
tinged	O	O	O	O	
with	O	O	O	O	
regret	O	O	O	O	
at	O	O	O	O	
being	O	O	O	O	
separated	O	O	O	O	
for	O	O	O	O	
an	O	O	O	O	
indefinite	O	O	O	O	
time	O	O	O	O	
from	O	O	O	O	
her	B-PER	O	O	O	
gentle	I-PER	O	O	O	
aunt	I-PER	O	O	O	
and	O	O	O	O	
dear	B-PER	O	O	O	
cousin	I-PER	O	O	O	
.	O	O	O	O	

As	O	O	O	O	
she	O	O	O	O	
thought	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
delight	O	O	O	O	
of	O	O	O	O	
filling	O	O	O	O	
the	O	O	O	O	
important	O	O	O	O	
post	O	O	O	O	
of	O	O	O	O	
only	O	B-PER	O	O	
daughter	O	I-PER	O	O	
in	O	I-PER	O	O	
Helstone	B-FAC	I-PER	O	O	
parsonage	I-FAC	I-PER	O	O	
,	O	O	O	O	
pieces	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
conversation	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
next	I-FAC	O	O	O	
room	I-FAC	O	O	O	
came	O	O	O	O	
upon	O	O	O	O	
her	O	O	O	O	
ears	O	O	O	O	
.	O	O	O	O	

Her	B-PER	O	O	O	
aunt	I-PER	O	O	O	
Shaw	B-PER	O	O	O	
was	O	O	O	O	
talking	O	O	O	O	
to	O	O	O	O	
the	O	B-PER	O	O	
five	O	I-PER	O	O	
or	O	I-PER	O	O	
six	O	I-PER	O	O	
ladies	O	I-PER	O	O	
who	O	I-PER	O	O	
had	O	I-PER	O	O	
been	O	I-PER	O	O	
dining	O	I-PER	O	O	
there	B-FAC	I-PER	O	O	
,	O	I-PER	O	O	
and	O	I-PER	O	O	
whose	B-PER	I-PER	O	O	
husbands	I-PER	I-PER	O	O	
were	O	I-PER	O	O	
still	O	I-PER	O	O	
in	O	I-PER	O	O	
the	B-FAC	I-PER	O	O	
dining-room	I-FAC	I-PER	O	O	
.	O	O	O	O	

They	O	O	O	O	
were	O	O	O	O	
the	O	O	O	O	
familiar	O	O	O	O	
acquaintances	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
house	I-FAC	O	O	O	
;	O	O	O	O	
neighbours	O	O	B-PER	O	
whom	O	O	I-PER	O	
Mrs.	B-PER	B-PER	I-PER	O	
Shaw	O	I-PER	I-PER	O	
called	O	O	I-PER	O	
friends	B-PER	O	I-PER	O	
,	O	O	O	O	
because	O	O	O	O	
she	O	O	O	O	
happened	O	O	O	O	
to	O	O	O	O	
dine	O	O	O	O	
with	O	O	O	O	
them	O	O	O	O	
more	O	O	O	O	
frequently	O	O	O	O	
than	O	O	O	O	
with	O	O	O	O	
any	B-PER	O	O	O	
other	I-PER	O	O	O	
people	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
because	O	O	O	O	
if	O	O	O	O	
she	O	O	O	O	
or	O	O	O	O	
Edith	B-PER	O	O	O	
wanted	O	O	O	O	
anything	O	O	O	O	
from	O	O	O	O	
them	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
they	O	O	O	O	
from	O	O	O	O	
her	O	O	O	O	
,	O	O	O	O	
they	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
scruple	O	O	O	O	
to	O	O	O	O	
make	O	O	O	O	
a	O	O	O	O	
call	O	O	O	O	
at	O	O	O	O	
each	B-PER	B-FAC	O	O	
other	I-PER	I-FAC	O	O	
's	O	I-FAC	O	O	
houses	O	I-FAC	O	O	
before	O	O	O	O	
luncheon	O	O	O	O	
.	O	O	O	O	

These	B-PER	O	O	O	
ladies	I-PER	O	O	O	
and	O	O	O	O	
their	B-PER	O	O	O	
husbands	I-PER	O	O	O	
were	O	O	O	O	
invited	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
their	O	O	O	O	
capacity	O	O	O	O	
of	O	O	O	O	
friends	B-PER	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
eat	O	O	O	O	
a	O	O	O	O	
farewell	O	O	O	O	
dinner	O	O	O	O	
in	O	O	O	O	
honour	O	O	O	O	
of	O	O	O	O	
Edith	B-PER	O	O	O	
's	O	O	O	O	
approaching	O	O	O	O	
marriage	O	O	O	O	
.	O	O	O	O	

Edith	B-PER	O	O	O	
had	O	O	O	O	
rather	O	O	O	O	
objected	O	O	O	O	
to	O	O	O	O	
this	O	O	O	O	
arrangement	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
Captain	B-PER	B-PER	O	O	
Lennox	O	I-PER	O	O	
was	O	O	O	O	
expected	O	O	O	O	
to	O	O	O	O	
arrive	O	O	O	O	
by	O	O	O	O	
a	B-VEH	O	O	O	
late	I-VEH	O	O	O	
train	I-VEH	O	O	O	
this	O	O	O	O	
very	O	O	O	O	
evening	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
,	O	O	O	O	
although	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
a	B-PER	O	O	O	
spoiled	I-PER	O	O	O	
child	I-PER	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
too	O	O	O	O	
careless	O	O	O	O	
and	O	O	O	O	
idle	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
a	O	O	O	O	
very	O	O	O	O	
strong	O	O	O	O	
will	O	O	O	O	
of	O	O	O	O	
her	O	O	O	O	
own	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
gave	O	O	O	O	
way	O	O	O	O	
when	O	O	O	O	
she	O	O	O	O	
found	O	O	O	O	
that	O	O	O	O	
her	B-PER	O	O	O	
mother	I-PER	O	O	O	
had	O	O	O	O	
absolutely	O	O	O	O	
ordered	O	O	O	O	
those	O	O	O	O	
extra	O	O	O	O	
delicacies	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
season	O	O	O	O	
which	O	O	O	O	
are	O	O	O	O	
always	O	O	O	O	
supposed	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
efficacious	O	O	O	O	
against	O	O	O	O	
immoderate	O	O	O	O	
grief	O	O	O	O	
at	O	O	O	O	
farewell	O	O	O	O	
dinners	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
contented	O	O	O	O	
herself	O	O	O	O	
by	O	O	O	O	
leaning	O	O	O	O	
back	O	O	O	O	
in	O	O	O	O	
her	O	O	O	O	
chair	O	O	O	O	
,	O	O	O	O	
merely	O	O	O	O	
playing	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
food	O	O	O	O	
on	O	O	O	O	
her	O	O	O	O	
plate	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
looking	O	O	O	O	
grave	O	O	O	O	
and	O	O	O	O	
absent	O	O	O	O	
;	O	O	O	O	
while	O	O	O	O	
all	O	O	O	O	
around	O	O	O	O	
her	O	O	O	O	
were	O	O	O	O	
enjoying	O	O	O	O	
the	O	O	O	O	
mots	O	O	O	O	
of	O	O	O	O	
Mr.	B-PER	B-PER	O	O	
Grey	O	I-PER	O	O	
,	O	O	O	O	
the	O	O	B-PER	O	
gentleman	O	O	I-PER	O	
who	O	O	I-PER	O	
always	O	O	I-PER	O	
took	O	O	I-PER	O	
the	O	O	I-PER	O	
bottom	O	O	I-PER	O	
of	O	O	I-PER	O	
the	O	O	I-PER	O	
table	O	O	I-PER	O	
at	O	O	I-PER	O	
Mrs.	B-PER	B-PER	I-PER	O	
Shaw	O	I-PER	I-PER	O	
's	O	O	I-PER	O	
dinner	O	O	I-PER	O	
parties	O	O	I-PER	O	
,	O	O	I-PER	O	
and	O	O	I-PER	O	
asked	O	O	I-PER	O	
Edith	B-PER	O	I-PER	O	
to	O	O	I-PER	O	
give	O	O	I-PER	O	
them	O	O	I-PER	O	
some	O	O	I-PER	O	
music	O	O	I-PER	O	
in	O	O	I-PER	O	
the	B-FAC	O	I-PER	O	
drawing-room	I-FAC	O	I-PER	O	
.	O	O	O	O	

Mr.	B-PER	B-PER	O	O	
Grey	O	I-PER	O	O	
was	O	O	O	O	
particularly	O	O	O	O	
agreeable	O	O	O	O	
over	O	O	O	O	
this	O	O	O	O	
farewell	O	O	O	O	
dinner	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	B-PER	O	O	O	
gentlemen	I-PER	O	O	O	
staid	O	O	O	O	
down	O	O	O	O	
stairs	B-FAC	O	O	O	
longer	O	O	O	O	
than	O	O	O	O	
usual	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
very	O	O	O	O	
well	O	O	O	O	
they	O	O	O	O	
did	O	O	O	O	
--	O	O	O	O	
to	O	O	O	O	
judge	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
fragments	O	O	O	O	
of	O	O	O	O	
conversation	O	O	O	O	
which	O	O	O	O	
Margaret	B-PER	O	O	O	
overheard	O	O	O	O	
.	O	O	O	O	
'	O	O	O	O	

I	O	O	O	O	
suffered	O	O	O	O	
too	O	O	O	O	
much	O	O	O	O	
myself	O	O	O	O	
;	O	O	O	O	
not	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
extremely	O	O	O	O	
happy	O	O	O	O	
with	O	O	O	O	
the	B-PER	O	O	O	
poor	I-PER	O	O	O	
dear	I-PER	O	O	O	
General	I-PER	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
still	O	O	O	O	
disparity	O	O	O	O	
of	O	O	O	O	
age	O	O	O	O	
is	O	O	O	O	
a	O	O	O	O	
drawback	O	O	O	O	
;	O	O	O	O	
one	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
was	O	O	O	O	
resolved	O	O	O	O	
Edith	B-PER	O	O	O	
should	O	O	O	O	
not	O	O	O	O	
have	O	O	O	O	
to	O	O	O	O	
encounter	O	O	O	O	
.	O	O	O	O	

Of	O	O	O	O	
course	O	O	O	O	
,	O	O	O	O	
without	O	O	O	O	
any	O	O	O	O	
maternal	O	O	O	O	
partiality	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
foresaw	O	O	O	O	
that	O	O	O	O	
the	B-PER	O	O	O	
dear	I-PER	O	O	O	
child	I-PER	O	O	O	
was	O	O	O	O	
likely	O	O	O	O	
to	O	O	O	O	
marry	O	O	O	O	
early	O	O	O	O	
;	O	O	O	O	
indeed	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
had	O	O	O	O	
often	O	O	O	O	
said	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
was	O	O	O	O	
sure	O	O	O	O	
she	O	O	O	O	
would	O	O	O	O	
be	O	O	O	O	
married	O	O	O	O	
before	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
nineteen	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
had	O	O	O	O	
quite	O	O	O	O	
a	O	O	O	O	
prophetic	O	O	O	O	
feeling	O	O	O	O	
when	O	O	O	O	
Captain	B-PER	B-PER	O	O	
Lennox	O	I-PER	O	O	
'	O	O	O	O	
--	O	O	O	O	
and	O	O	O	O	
here	O	O	O	O	
the	O	O	O	O	
voice	O	O	O	O	
dropped	O	O	O	O	
into	O	O	O	O	
a	O	O	O	O	
whisper	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
Margaret	B-PER	O	O	O	
could	O	O	O	O	
easily	O	O	O	O	
supply	O	O	O	O	
the	O	O	O	O	
blank	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
course	O	O	O	O	
of	O	O	O	O	
true	O	O	O	O	
love	O	O	O	O	
in	O	O	O	O	
Edith	B-PER	O	O	O	
's	O	O	O	O	
case	O	O	O	O	
had	O	O	O	O	
run	O	O	O	O	
remarkably	O	O	O	O	
smooth	O	O	O	O	
.	O	O	O	O	

Mrs.	B-PER	B-PER	O	O	
Shaw	O	I-PER	O	O	
had	O	O	O	O	
given	O	O	O	O	
way	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
presentiment	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
expressed	O	O	O	O	
it	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
had	O	O	O	O	
rather	O	O	O	O	
urged	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
marriage	O	O	O	O	
,	O	O	O	O	
although	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
below	O	O	O	O	
the	O	O	O	O	
expectations	O	O	O	O	
which	O	O	O	O	
many	O	O	O	O	
of	O	O	O	O	
Edith	B-PER	O	O	O	
's	O	O	O	O	
acquaintances	O	O	O	O	
had	O	O	O	O	
formed	O	O	O	O	
for	O	O	O	O	
her	O	O	O	O	
,	O	O	O	O	
a	B-PER	O	O	O	
young	I-PER	O	O	O	
and	I-PER	O	O	O	
pretty	I-PER	O	O	O	
heiress	I-PER	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Shaw	O	I-PER	O	O	
said	O	O	O	O	
that	O	O	O	O	
her	B-PER	O	O	O	
only	I-PER	O	O	O	
child	I-PER	O	O	O	
should	O	O	O	O	
marry	O	O	O	O	
for	O	O	O	O	
love	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
and	O	O	O	O	
sighed	O	O	O	O	
emphatically	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
love	O	O	O	O	
had	O	O	O	O	
not	O	O	O	O	
been	O	O	O	O	
her	O	O	O	O	
motive	O	O	O	O	
for	O	O	O	O	
marrying	O	O	O	O	
the	B-PER	O	O	O	
General	I-PER	O	O	O	
.	O	O	O	O	

Mrs.	B-PER	B-PER	O	O	
Shaw	O	I-PER	O	O	
enjoyed	O	O	O	O	
the	O	O	O	O	
romance	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
present	O	O	O	O	
engagement	O	O	O	O	
rather	O	O	O	O	
more	O	O	O	O	
than	O	O	O	O	
her	B-PER	O	O	O	
daughter	I-PER	O	O	O	
.	O	O	O	O	

Not	O	O	O	O	
but	O	O	O	O	
that	O	O	O	O	
Edith	B-PER	O	O	O	
was	O	O	O	O	
very	O	O	O	O	
thoroughly	O	O	O	O	
and	O	O	O	O	
properly	O	O	O	O	
in	O	O	O	O	
love	O	O	O	O	
;	O	O	O	O	
still	O	O	O	O	
she	O	O	O	O	
would	O	O	O	O	
certainly	O	O	O	O	
have	O	O	O	O	
preferred	O	O	O	O	
a	O	B-FAC	O	O	
good	O	I-FAC	O	O	
house	O	I-FAC	O	O	
in	O	I-FAC	O	O	
Belgravia	B-GPE	I-FAC	O	O	
,	O	O	O	O	
to	O	O	O	O	
all	O	O	O	O	
the	O	O	O	O	
picturesqueness	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
life	O	O	O	O	
which	O	O	O	O	
Captain	B-PER	B-PER	O	O	
Lennox	O	I-PER	O	O	
described	O	O	O	O	
at	O	O	O	O	
Corfu	B-GPE	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
very	O	O	O	O	
parts	O	O	O	O	
which	O	O	O	O	
made	O	O	O	O	
Margaret	B-PER	O	O	O	
glow	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
listened	O	O	O	O	
,	O	O	O	O	
Edith	B-PER	O	O	O	
pretended	O	O	O	O	
to	O	O	O	O	
shiver	O	O	O	O	
and	O	O	O	O	
shudder	O	O	O	O	
at	O	O	O	O	
;	O	O	O	O	
partly	O	O	O	O	
for	O	O	O	O	
the	O	O	O	O	
pleasure	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
in	O	O	O	O	
being	O	O	O	O	
coaxed	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
her	O	O	O	O	
dislike	O	O	O	O	
by	O	O	O	O	
her	B-PER	O	O	O	
fond	I-PER	O	O	O	
lover	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
partly	O	O	O	O	
because	O	O	O	O	
anything	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
gipsy	O	O	O	O	
or	O	O	O	O	
make-shift	O	O	O	O	
life	O	O	O	O	
was	O	O	O	O	
really	O	O	O	O	
distasteful	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
.	O	O	O	O	

Yet	O	O	O	O	
had	O	O	O	O	
any	B-PER	O	O	O	
one	I-PER	O	O	O	
come	O	O	O	O	
with	O	O	O	O	
a	B-FAC	O	O	O	
fine	I-FAC	O	O	O	
house	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
a	B-FAC	O	O	O	
fine	I-FAC	O	O	O	
estate	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
fine	O	O	O	O	
title	O	O	O	O	
to	O	O	O	O	
boot	O	O	O	O	
,	O	O	O	O	
Edith	B-PER	O	O	O	
would	O	O	O	O	
still	O	O	O	O	
have	O	O	O	O	
clung	O	O	O	O	
to	O	O	O	O	
Captain	B-PER	B-PER	O	O	
Lennox	O	I-PER	O	O	
while	O	O	O	O	
the	O	O	O	O	
temptation	O	O	O	O	
lasted	O	O	O	O	
;	O	O	O	O	
when	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
over	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
possible	O	O	O	O	
she	O	O	O	O	
might	O	O	O	O	
have	O	O	O	O	
had	O	O	O	O	
little	O	O	O	O	
qualms	O	O	O	O	
of	O	O	O	O	
ill-concealed	O	O	O	O	
regret	O	O	O	O	
that	O	O	O	O	
Captain	B-PER	B-PER	O	O	
Lennox	O	I-PER	O	O	
could	O	O	O	O	
not	O	O	O	O	
