now	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
a	O	O	O	O	
red	O	O	O	O	
or	O	O	O	O	
a	O	O	O	O	
plaid	O	O	O	O	
shawl	O	O	O	O	
flashed	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
one	B-FAC	O	O	O	
store	I-FAC	O	O	O	
into	O	O	O	O	
the	O	O	O	O	
shelter	O	O	O	O	
of	O	O	O	O	
another	B-FAC	O	O	O	
.	O	O	O	O	

At	O	O	O	O	
the	O	O	O	O	
hitch-bars	O	O	O	O	
along	O	O	O	O	
the	B-FAC	O	O	O	
street	I-FAC	O	O	O	
a	O	O	O	O	
few	O	O	O	O	
heavy	O	O	O	O	
work-horses	O	O	O	O	
,	O	O	O	O	
harnessed	O	O	O	O	
to	O	O	O	O	
farm	B-VEH	O	O	O	
wagons	I-VEH	O	O	O	
,	O	O	O	O	
shivered	O	O	O	O	
under	O	O	O	O	
their	O	O	O	O	
blankets	O	O	O	O	
.	O	O	O	O	

About	O	O	O	O	
the	B-FAC	O	O	O	
station	I-FAC	O	O	O	
everything	O	O	O	O	
was	O	O	O	O	
quiet	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
there	O	O	O	O	
would	O	O	O	O	
not	O	O	O	O	
be	O	O	O	O	
another	B-VEH	O	O	O	
train	I-VEH	O	O	O	
in	O	O	O	O	
until	O	O	O	O	
night	O	O	O	O	
.	O	O	O	O	

On	O	O	O	O	
the	B-FAC	O	O	O	
sidewalk	I-FAC	O	O	O	
in	O	O	O	O	
front	O	O	O	O	
of	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
stores	I-FAC	O	O	O	
sat	O	O	O	O	
a	B-PER	O	O	O	
little	I-PER	O	O	O	
Swede	I-PER	O	O	O	
boy	I-PER	O	O	O	
,	O	O	O	O	
crying	O	O	O	O	
bitterly	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
about	O	O	O	O	
five	O	O	O	O	
years	O	O	O	O	
old	O	O	O	O	
.	O	O	O	O	

His	O	O	O	O	
black	O	O	O	O	
cloth	O	O	O	O	
coat	O	O	O	O	
was	O	O	O	O	
much	O	O	O	O	
too	O	O	O	O	
big	O	O	O	O	
for	O	O	O	O	
him	O	O	O	O	
and	O	O	O	O	
made	O	O	O	O	
him	O	O	O	O	
look	O	O	O	O	
like	O	O	O	O	
a	B-PER	O	O	O	
little	I-PER	O	O	O	
old	I-PER	O	O	O	
man	I-PER	O	O	O	
.	O	O	O	O	

His	O	O	O	O	
shrunken	O	O	O	O	
brown	O	O	O	O	
flannel	O	O	O	O	
dress	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
washed	O	O	O	O	
many	O	O	O	O	
times	O	O	O	O	
and	O	O	O	O	
left	O	O	O	O	
a	O	O	O	O	
long	O	O	O	O	
stretch	O	O	O	O	
of	O	O	O	O	
stocking	O	O	O	O	
between	O	O	O	O	
the	O	O	O	O	
hem	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
skirt	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
tops	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
clumsy	O	O	O	O	
,	O	O	O	O	
copper-toed	O	O	O	O	
shoes	O	O	O	O	
.	O	O	O	O	

His	O	O	O	O	
cap	O	O	O	O	
was	O	O	O	O	
pulled	O	O	O	O	
down	O	O	O	O	
over	O	O	O	O	
his	O	O	O	O	
ears	O	O	O	O	
;	O	O	O	O	
his	O	O	O	O	
nose	O	O	O	O	
and	O	O	O	O	
his	O	O	O	O	
chubby	O	O	O	O	
cheeks	O	O	O	O	
were	O	O	O	O	
chapped	O	O	O	O	
and	O	O	O	O	
red	O	O	O	O	
with	O	O	O	O	
cold	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
cried	O	O	O	O	
quietly	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	B-PER	O	O	O	
few	I-PER	O	O	O	
people	I-PER	O	O	O	
who	I-PER	O	O	O	
hurried	I-PER	O	O	O	
by	I-PER	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
notice	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
afraid	O	O	O	O	
to	O	O	O	O	
stop	O	O	O	O	
any	B-PER	O	O	O	
one	I-PER	O	O	O	
,	O	O	O	O	
afraid	O	O	O	O	
to	O	O	O	O	
go	O	O	O	O	
into	O	O	O	O	
the	B-FAC	O	O	O	
store	I-FAC	O	O	O	
and	O	O	O	O	
ask	O	O	O	O	
for	O	O	O	O	
help	O	O	O	O	
,	O	O	O	O	
so	O	O	O	O	
he	O	O	O	O	
sat	O	O	O	O	
wringing	O	O	O	O	
his	O	O	O	O	
long	O	O	O	O	
sleeves	O	O	O	O	
and	O	O	O	O	
looking	O	O	O	O	
up	O	O	O	O	
a	O	O	O	O	
telegraph	O	O	O	O	
pole	O	O	O	O	
beside	O	O	O	O	
him	O	O	O	O	
,	O	O	O	O	
whimpering	O	O	O	O	
,	O	O	O	O	
“	O	O	O	O	
My	O	O	O	O	
kitten	O	O	O	O	
,	O	O	O	O	
oh	O	O	O	O	
,	O	O	O	O	
my	O	O	O	O	
kitten	O	O	O	O	
!	O	O	O	O	

Her	O	O	O	O	
will	O	O	O	O	
fweeze	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

At	O	O	O	O	
the	O	O	O	O	
top	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
pole	O	O	O	O	
crouched	O	O	O	O	
a	O	O	O	O	
shivering	O	O	O	O	
gray	O	O	O	O	
kitten	O	O	O	O	
,	O	O	O	O	
mewing	O	O	O	O	
faintly	O	O	O	O	
and	O	O	O	O	
clinging	O	O	O	O	
desperately	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
wood	O	O	O	O	
with	O	O	O	O	
her	O	O	O	O	
claws	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
boy	I-PER	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
left	O	O	O	O	
at	O	O	O	O	
the	B-FAC	O	O	O	
store	I-FAC	O	O	O	
while	O	O	O	O	
his	B-PER	O	O	O	
sister	I-PER	O	O	O	
went	O	O	O	O	
to	O	O	O	O	
the	B-FAC	O	O	O	
doctor	I-FAC	O	O	O	
's	I-FAC	O	O	O	
office	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
in	O	O	O	O	
her	O	O	O	O	
absence	O	O	O	O	
a	O	O	O	O	
dog	O	O	O	O	
had	O	O	O	O	
chased	O	O	O	O	
his	O	O	O	O	
kitten	O	O	O	O	
up	O	O	O	O	
the	O	O	O	O	
pole	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
little	O	O	O	O	
creature	O	O	O	O	
had	O	O	O	O	
never	O	O	O	O	
been	O	O	O	O	
so	O	O	O	O	
high	O	O	O	O	
before	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
too	O	O	O	O	
frightened	O	O	O	O	
to	O	O	O	O	
move	O	O	O	O	
.	O	O	O	O	

Her	B-PER	O	O	O	
master	I-PER	O	O	O	
was	O	O	O	O	
sunk	O	O	O	O	
in	O	O	O	O	
despair	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
a	B-PER	O	O	O	
little	I-PER	O	O	O	
country	I-PER	O	O	O	
boy	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
this	B-GPE	O	O	O	
village	I-GPE	O	O	O	
was	O	O	O	O	
to	O	O	O	O	
him	O	O	O	O	
a	O	B-GPE	O	O	
very	O	I-GPE	O	O	
strange	O	I-GPE	O	O	
and	O	I-GPE	O	O	
perplexing	O	I-GPE	O	O	
place	O	I-GPE	O	O	
,	O	I-GPE	O	O	
where	O	I-GPE	O	O	
people	B-PER	I-GPE	O	O	
wore	O	I-GPE	O	O	
fine	O	I-GPE	O	O	
clothes	O	I-GPE	O	O	
and	O	I-GPE	O	O	
had	O	I-GPE	O	O	
hard	O	I-GPE	O	O	
hearts	O	I-GPE	O	O	
.	O	O	O	O	

He	O	O	O	O	
always	O	O	O	O	
felt	O	O	O	O	
shy	O	O	O	O	
and	O	O	O	O	
awkward	O	O	O	O	
here	B-GPE	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
wanted	O	O	O	O	
to	O	O	O	O	
hide	O	O	O	O	
behind	O	O	O	O	
things	O	O	O	O	
for	O	O	O	O	
fear	O	O	O	O	
some	O	O	O	O	
one	O	O	O	O	
might	O	O	O	O	
laugh	O	O	O	O	
at	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

Just	O	O	O	O	
now	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
too	O	O	O	O	
unhappy	O	O	O	O	
to	O	O	O	O	
care	O	O	O	O	
who	O	O	O	O	
laughed	O	O	O	O	
.	O	O	O	O	

At	O	O	O	O	
last	O	O	O	O	
he	O	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
see	O	O	O	O	
a	O	O	O	O	
ray	O	O	O	O	
of	O	O	O	O	
hope	O	O	O	O	
:	O	O	O	O	
his	B-PER	O	O	O	
sister	I-PER	O	O	O	
was	O	O	O	O	
coming	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
got	O	O	O	O	
up	O	O	O	O	
and	O	O	O	O	
ran	O	O	O	O	
toward	O	O	O	O	
her	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
heavy	O	O	O	O	
shoes	O	O	O	O	
.	O	O	O	O	

His	B-PER	O	O	O	
sister	I-PER	O	O	O	
was	O	O	O	O	
a	B-PER	O	O	O	
tall	I-PER	O	O	O	
,	I-PER	O	O	O	
strong	I-PER	O	O	O	
girl	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
she	O	O	O	O	
walked	O	O	O	O	
rapidly	O	O	O	O	
and	O	O	O	O	
resolutely	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
she	O	O	O	O	
knew	O	O	O	O	
exactly	O	O	O	O	
where	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
going	O	O	O	O	
and	O	O	O	O	
what	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
going	O	O	O	O	
to	O	O	O	O	
do	O	O	O	O	
next	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
wore	O	O	O	O	
a	B-PER	O	O	O	
man	I-PER	O	O	O	
's	O	O	O	O	
long	O	O	O	O	
ulster	O	O	O	O	
(	O	O	O	O	
not	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
it	O	O	O	O	
were	O	O	O	O	
an	O	O	O	O	
affliction	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
it	O	O	O	O	
were	O	O	O	O	
very	O	O	O	O	
comfortable	O	O	O	O	
and	O	O	O	O	
belonged	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
;	O	O	O	O	
carried	O	O	O	O	
it	O	O	O	O	
like	O	O	O	O	
a	B-PER	O	O	O	
young	I-PER	O	O	O	
soldier	I-PER	O	O	O	
)	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
round	O	O	O	O	
plush	O	O	O	O	
cap	O	O	O	O	
,	O	O	O	O	
tied	O	O	O	O	
down	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
thick	O	O	O	O	
veil	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
had	O	O	O	O	
a	O	O	O	O	
serious	O	O	O	O	
,	O	O	O	O	
thoughtful	O	O	O	O	
face	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
her	O	O	O	O	
clear	O	O	O	O	
,	O	O	O	O	
deep	O	O	O	O	
blue	O	O	O	O	
eyes	O	O	O	O	
were	O	O	O	O	
fixed	O	O	O	O	
intently	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
distance	O	O	O	O	
,	O	O	O	O	
without	O	O	O	O	
seeming	O	O	O	O	
to	O	O	O	O	
see	O	O	O	O	
anything	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
she	O	O	O	O	
were	O	O	O	O	
in	O	O	O	O	
trouble	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
notice	O	O	O	O	
the	B-PER	O	O	O	
little	I-PER	O	O	O	
boy	I-PER	O	O	O	
until	O	O	O	O	
he	O	O	O	O	
pulled	O	O	O	O	
her	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
coat	O	O	O	O	
.	O	O	O	O	

Then	O	O	O	O	
she	O	O	O	O	
stopped	O	O	O	O	
short	O	O	O	O	
and	O	O	O	O	
stooped	O	O	O	O	
down	O	O	O	O	
to	O	O	O	O	
wipe	O	O	O	O	
his	O	O	O	O	
wet	O	O	O	O	
face	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Why	O	O	O	O	
,	O	O	O	O	
Emil	B-PER	O	O	O	
!	O	O	O	O	

I	O	O	O	O	
told	O	O	O	O	
you	O	O	O	O	
to	O	O	O	O	
stay	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
store	I-FAC	O	O	O	
and	O	O	O	O	
not	O	O	O	O	
to	O	O	O	O	
come	O	O	O	O	
out	O	O	O	O	
.	O	O	O	O	

What	O	O	O	O	
is	O	O	O	O	
the	O	O	O	O	
matter	O	O	O	O	
with	O	O	O	O	
you	O	O	O	O	
?	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
My	O	O	O	O	
kitten	O	O	O	O	
,	O	O	O	O	
sister	B-PER	O	O	O	
,	O	O	O	O	
my	O	O	O	O	
kitten	O	O	O	O	
!	O	O	O	O	

A	B-PER	O	O	O	
man	I-PER	O	O	O	
put	O	O	O	O	
her	O	O	O	O	
out	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
dog	O	O	O	O	
chased	O	O	O	O	
her	O	O	O	O	
up	O	O	O	O	
there	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

His	O	O	O	O	
forefinger	O	O	O	O	
,	O	O	O	O	
projecting	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
sleeve	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
coat	O	O	O	O	
,	O	O	O	O	
pointed	O	O	O	O	
up	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
wretched	O	O	O	O	
little	O	O	O	O	
creature	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
pole	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Oh	O	O	O	O	
,	O	O	O	O	
Emil	B-PER	O	O	O	
!	O	O	O	O	

Did	O	O	O	O	
n't	O	O	O	O	
I	O	O	O	O	
tell	O	O	O	O	
you	O	O	O	O	
she	O	O	O	O	
'd	O	O	O	O	
get	O	O	O	O	
us	O	O	O	O	
into	O	O	O	O	
trouble	O	O	O	O	
of	O	O	O	O	
some	O	O	O	O	
kind	O	O	O	O	
,	O	O	O	O	
if	O	O	O	O	
you	O	O	O	O	
brought	O	O	O	O	
her	O	O	O	O	
?	O	O	O	O	

What	O	O	O	O	
made	O	O	O	O	
you	O	O	O	O	
tease	O	O	O	O	
me	O	O	O	O	
so	O	O	O	O	
?	O	O	O	O	

But	O	O	O	O	
there	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
ought	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
known	O	O	O	O	
better	O	O	O	O	
myself	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

She	O	O	O	O	
went	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
foot	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
pole	O	O	O	O	
and	O	O	O	O	
held	O	O	O	O	
out	O	O	O	O	
her	O	O	O	O	
arms	O	O	O	O	
,	O	O	O	O	
crying	O	O	O	O	
,	O	O	O	O	
“	O	O	O	O	
Kitty	O	O	O	O	
,	O	O	O	O	
kitty	O	O	O	O	
,	O	O	O	O	
kitty	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
but	O	O	O	O	
the	O	O	O	O	
kitten	O	O	O	O	
only	O	O	O	O	
mewed	O	O	O	O	
and	O	O	O	O	
faintly	O	O	O	O	
waved	O	O	O	O	
its	O	O	O	O	
tail	O	O	O	O	
.	O	O	O	O	

Alexandra	B-PER	O	O	O	
turned	O	O	O	O	
away	O	O	O	O	
decidedly	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
wo	O	O	O	O	
n't	O	O	O	O	
come	O	O	O	O	
down	O	O	O	O	
.	O	O	O	O	

Somebody	O	O	O	O	
will	O	O	O	O	
have	O	O	O	O	
to	O	O	O	O	
go	O	O	O	O	
up	O	O	O	O	
after	O	O	O	O	
her	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
saw	O	O	O	O	
the	B-PER	B-VEH	O	O	
Linstrums	I-PER	I-VEH	O	O	
'	O	I-VEH	O	O	
wagon	O	I-VEH	O	O	
in	O	O	O	O	
town	B-GPE	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
'll	O	O	O	O	
go	O	O	O	O	
and	O	O	O	O	
see	O	O	O	O	
if	O	O	O	O	
I	O	O	O	O	
can	O	O	O	O	
find	O	O	O	O	
Carl	B-PER	O	O	O	
.	O	O	O	O	

Maybe	O	O	O	O	
he	O	O	O	O	
can	O	O	O	O	
do	O	O	O	O	
something	O	O	O	O	
.	O	O	O	O	

Only	O	O	O	O	
you	O	O	O	O	
must	O	O	O	O	
stop	O	O	O	O	
crying	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
I	O	O	O	O	
wo	O	O	O	O	
n't	O	O	O	O	
go	O	O	O	O	
a	O	O	O	O	
step	O	O	O	O	
.	O	O	O	O	

Where	O	O	O	O	
's	O	O	O	O	
your	O	O	O	O	
comforter	O	O	O	O	
?	O	O	O	O	

Did	O	O	O	O	
you	O	O	O	O	
leave	O	O	O	O	
it	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
store	I-FAC	O	O	O	
?	O	O	O	O	

Never	O	O	O	O	
mind	O	O	O	O	
.	O	O	O	O	

Hold	O	O	O	O	
still	O	O	O	O	
,	O	O	O	O	
till	O	O	O	O	
I	O	O	O	O	
put	O	O	O	O	
this	O	O	O	O	
on	O	O	O	O	
you	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

She	O	O	O	O	
unwound	O	O	O	O	
the	O	O	O	O	
brown	O	O	O	O	
veil	O	O	O	O	
from	O	O	O	O	
her	O	O	O	O	
head	O	O	O	O	
and	O	O	O	O	
tied	O	O	O	O	
it	O	O	O	O	
about	O	O	O	O	
his	O	O	O	O	
throat	O	O	O	O	
.	O	O	O	O	

A	O	B-PER	O	O	
shabby	O	I-PER	O	O	
little	O	I-PER	O	O	
traveling	O	I-PER	O	O	
man	O	I-PER	O	O	
,	O	I-PER	O	O	
who	O	I-PER	O	O	
was	O	I-PER	O	O	
just	O	I-PER	O	O	
then	O	I-PER	O	O	
coming	O	I-PER	O	O	
out	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-FAC	I-PER	O	O	
store	I-FAC	I-PER	O	O	
on	O	I-PER	O	O	
his	O	I-PER	O	O	
way	O	I-PER	O	O	
to	O	I-PER	O	O	
the	B-FAC	I-PER	O	O	
saloon	I-FAC	I-PER	O	O	
,	O	O	O	O	
stopped	O	O	O	O	
and	O	O	O	O	
gazed	O	O	O	O	
stupidly	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
shining	O	O	O	O	
mass	O	O	O	O	
of	O	O	O	O	
hair	O	O	O	O	
she	O	O	O	O	
