if	O	O	O	O	
to	O	O	O	O	
dry	O	O	O	O	
;	O	O	O	O	
a	O	O	O	O	
dingy	O	O	O	O	
blue	O	O	O	O	
china	O	O	O	O	
bowl	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
casket	O	O	O	O	
of	O	O	O	O	
black	O	O	O	O	
wood	O	O	O	O	
,	O	O	O	O	
bottles	O	O	O	O	
of	O	O	O	O	
marking	O	O	O	O	
ink	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
rubber	O	O	O	O	
stamps	O	O	O	O	
;	O	O	O	O	
a	O	O	O	O	
few	O	O	O	O	
books	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
titles	O	O	O	O	
hinting	O	O	O	O	
at	O	O	O	O	
impropriety	O	O	O	O	
;	O	O	O	O	
a	O	O	O	O	
few	O	O	O	O	
apparently	O	O	O	O	
old	O	O	O	O	
copies	O	O	O	O	
of	O	O	O	O	
obscure	O	O	O	O	
newspapers	O	O	O	O	
,	O	O	O	O	
badly	O	O	O	O	
printed	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
titles	O	O	O	O	
like	O	O	O	O	
_	O	O	O	O	
The	O	O	O	O	
Torch	O	O	O	O	
_	O	O	O	O	
,	O	O	O	O	
_	O	O	O	O	
The	O	O	O	O	
Gong	O	O	O	O	
_	O	O	O	O	
—	O	O	O	O	
rousing	O	O	O	O	
titles	O	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
the	O	O	O	O	
two	O	O	O	O	
gas	O	O	O	O	
jets	O	O	O	O	
inside	O	O	O	O	
the	O	O	O	O	
panes	O	O	O	O	
were	O	O	O	O	
always	O	O	O	O	
turned	O	O	O	O	
low	O	O	O	O	
,	O	O	O	O	
either	O	O	O	O	
for	O	O	O	O	
economy	O	O	O	O	
’s	O	O	O	O	
sake	O	O	O	O	
or	O	O	O	O	
for	O	O	O	O	
the	O	O	O	O	
sake	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
customers	I-PER	O	O	O	
.	O	O	O	O	

These	B-PER	O	O	O	
customers	I-PER	O	O	O	
were	O	O	O	O	
either	O	O	O	O	
very	B-PER	O	O	O	
young	I-PER	O	O	O	
men	I-PER	O	O	O	
,	I-PER	O	O	O	
who	I-PER	O	O	O	
hung	I-PER	O	O	O	
about	I-PER	O	O	O	
the	I-PER	O	O	O	
window	I-PER	O	O	O	
for	I-PER	O	O	O	
a	I-PER	O	O	O	
time	I-PER	O	O	O	
before	I-PER	O	O	O	
slipping	I-PER	O	O	O	
in	I-PER	O	O	O	
suddenly	I-PER	O	O	O	
;	O	O	O	O	
or	O	O	O	O	
men	B-PER	O	O	O	
of	I-PER	O	O	O	
a	I-PER	O	O	O	
more	I-PER	O	O	O	
mature	I-PER	O	O	O	
age	I-PER	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
looking	O	O	O	O	
generally	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
they	O	O	O	O	
were	O	O	O	O	
not	O	O	O	O	
in	O	O	O	O	
funds	O	O	O	O	
.	O	O	O	O	

Some	B-PER	O	O	O	
of	I-PER	O	O	O	
that	I-PER	O	O	O	
last	I-PER	O	O	O	
kind	I-PER	O	O	O	
had	O	O	O	O	
the	O	O	O	O	
collars	O	O	O	O	
of	O	O	O	O	
their	O	O	O	O	
overcoats	O	O	O	O	
turned	O	O	O	O	
right	O	O	O	O	
up	O	O	O	O	
to	O	O	O	O	
their	O	O	O	O	
moustaches	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
traces	O	O	O	O	
of	O	O	O	O	
mud	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
bottom	O	O	O	O	
of	O	O	O	O	
their	O	O	O	O	
nether	O	O	O	O	
garments	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
had	O	O	O	O	
the	O	O	O	O	
appearance	O	O	O	O	
of	O	O	O	O	
being	O	O	O	O	
much	O	O	O	O	
worn	O	O	O	O	
and	O	O	O	O	
not	O	O	O	O	
very	O	O	O	O	
valuable	O	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
the	O	O	O	O	
legs	O	O	O	O	
inside	O	O	O	O	
them	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
a	O	O	O	O	
general	O	O	O	O	
rule	O	O	O	O	
,	O	O	O	O	
seem	O	O	O	O	
of	O	O	O	O	
much	O	O	O	O	
account	O	O	O	O	
either	O	O	O	O	
.	O	O	O	O	

With	O	O	O	O	
their	O	O	O	O	
hands	O	O	O	O	
plunged	O	O	O	O	
deep	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
side	O	O	O	O	
pockets	O	O	O	O	
of	O	O	O	O	
their	O	O	O	O	
coats	O	O	O	O	
,	O	O	O	O	
they	O	O	O	O	
dodged	O	O	O	O	
in	O	O	O	O	
sideways	O	O	O	O	
,	O	O	O	O	
one	O	O	O	O	
shoulder	O	O	O	O	
first	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
afraid	O	O	O	O	
to	O	O	O	O	
start	O	O	O	O	
the	O	O	O	O	
bell	O	O	O	O	
going	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
bell	O	O	O	O	
,	O	O	O	O	
hung	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
door	O	O	O	O	
by	O	O	O	O	
means	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
curved	O	O	O	O	
ribbon	O	O	O	O	
of	O	O	O	O	
steel	O	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
difficult	O	O	O	O	
to	O	O	O	O	
circumvent	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
hopelessly	O	O	O	O	
cracked	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
of	O	O	O	O	
an	O	O	O	O	
evening	O	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
slightest	O	O	O	O	
provocation	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
clattered	O	O	O	O	
behind	O	O	O	O	
the	B-PER	O	O	O	
customer	I-PER	O	O	O	
with	O	O	O	O	
impudent	O	O	O	O	
virulence	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
clattered	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
at	O	O	O	O	
that	O	O	O	O	
signal	O	O	O	O	
,	O	O	O	O	
through	O	O	O	O	
the	O	O	O	O	
dusty	O	O	O	O	
glass	O	O	O	O	
door	O	O	O	O	
behind	O	O	O	O	
the	O	O	O	O	
painted	O	O	O	O	
deal	O	O	O	O	
counter	O	O	O	O	
,	O	O	O	O	
Mr	B-PER	B-PER	O	O	
Verloc	O	I-PER	O	O	
would	O	O	O	O	
issue	O	O	O	O	
hastily	O	O	O	O	
from	O	O	O	O	
the	B-FAC	O	O	O	
parlour	I-FAC	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
back	O	O	O	O	
.	O	O	O	O	

His	O	O	O	O	
eyes	O	O	O	O	
were	O	O	O	O	
naturally	O	O	O	O	
heavy	O	O	O	O	
;	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
an	O	O	O	O	
air	O	O	O	O	
of	O	O	O	O	
having	O	O	O	O	
wallowed	O	O	O	O	
,	O	O	O	O	
fully	O	O	O	O	
dressed	O	O	O	O	
,	O	O	O	O	
all	O	O	O	O	
day	O	O	O	O	
on	O	O	O	O	
an	O	O	O	O	
unmade	O	O	O	O	
bed	O	O	O	O	
.	O	O	O	O	

Another	B-PER	O	O	O	
man	I-PER	O	O	O	
would	O	O	O	O	
have	O	O	O	O	
felt	O	O	O	O	
such	O	O	O	O	
an	O	O	O	O	
appearance	O	O	O	O	
a	O	O	O	O	
distinct	O	O	O	O	
disadvantage	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
a	O	O	O	O	
commercial	O	O	O	O	
transaction	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
retail	O	O	O	O	
order	O	O	O	O	
much	O	O	O	O	
depends	O	O	O	O	
on	O	O	O	O	
the	B-PER	O	O	O	
seller	I-PER	O	O	O	
’s	O	O	O	O	
engaging	O	O	O	O	
and	O	O	O	O	
amiable	O	O	O	O	
aspect	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
Mr	B-PER	B-PER	O	O	
Verloc	O	I-PER	O	O	
knew	O	O	O	O	
his	O	O	O	O	
business	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
remained	O	O	O	O	
undisturbed	O	O	O	O	
by	O	O	O	O	
any	O	O	O	O	
sort	O	O	O	O	
of	O	O	O	O	
æsthetic	O	O	O	O	
doubt	O	O	O	O	
about	O	O	O	O	
his	O	O	O	O	
appearance	O	O	O	O	
.	O	O	O	O	

With	O	O	O	O	
a	O	O	O	O	
firm	O	O	O	O	
,	O	O	O	O	
steady-eyed	O	O	O	O	
impudence	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
hold	O	O	O	O	
back	O	O	O	O	
the	O	O	O	O	
threat	O	O	O	O	
of	O	O	O	O	
some	O	O	O	O	
abominable	O	O	O	O	
menace	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
proceed	O	O	O	O	
to	O	O	O	O	
sell	O	O	O	O	
over	O	O	O	O	
the	O	O	O	O	
counter	O	O	O	O	
some	O	O	O	O	
object	O	O	O	O	
looking	O	O	O	O	
obviously	O	O	O	O	
and	O	O	O	O	
scandalously	O	O	O	O	
not	O	O	O	O	
worth	O	O	O	O	
the	O	O	O	O	
money	O	O	O	O	
which	O	O	O	O	
passed	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
transaction	O	O	O	O	
:	O	O	O	O	
a	O	O	O	O	
small	O	O	O	O	
cardboard	O	O	O	O	
box	O	O	O	O	
with	O	O	O	O	
apparently	O	O	O	O	
nothing	O	O	O	O	
inside	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
instance	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
those	O	O	O	O	
carefully	O	O	O	O	
closed	O	O	O	O	
yellow	O	O	O	O	
flimsy	O	O	O	O	
envelopes	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
a	O	O	O	O	
soiled	O	O	O	O	
volume	O	O	O	O	
in	O	O	O	O	
paper	O	O	O	O	
covers	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
promising	O	O	O	O	
title	O	O	O	O	
.	O	O	O	O	

Now	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
it	O	O	O	O	
happened	O	O	O	O	
that	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
faded	O	O	O	O	
,	O	O	O	O	
yellow	B-PER	O	O	O	
dancing	I-PER	O	O	O	
girls	I-PER	O	O	O	
would	O	O	O	O	
get	O	O	O	O	
sold	O	O	O	O	
to	O	O	O	O	
an	B-PER	O	O	O	
amateur	I-PER	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
though	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
alive	O	O	O	O	
and	O	O	O	O	
young	O	O	O	O	
.	O	O	O	O	

Sometimes	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
Mrs	B-PER	B-PER	O	O	
Verloc	O	I-PER	O	O	
who	O	O	O	O	
would	O	O	O	O	
appear	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
call	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
cracked	O	O	O	O	
bell	O	O	O	O	
.	O	O	O	O	

Winnie	B-PER	O	O	O	
Verloc	I-PER	O	O	O	
was	O	O	O	O	
a	B-PER	O	O	O	
young	I-PER	O	O	O	
woman	I-PER	O	O	O	
with	I-PER	O	O	O	
a	I-PER	O	O	O	
full	I-PER	O	O	O	
bust	I-PER	O	O	O	
,	I-PER	O	O	O	
in	I-PER	O	O	O	
a	I-PER	O	O	O	
tight	I-PER	O	O	O	
bodice	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
with	I-PER	O	O	O	
broad	I-PER	O	O	O	
hips	I-PER	O	O	O	
.	O	O	O	O	

Her	O	O	O	O	
hair	O	O	O	O	
was	O	O	O	O	
very	O	O	O	O	
tidy	O	O	O	O	
.	O	O	O	O	

Steady-eyed	O	O	O	O	
like	O	O	O	O	
her	B-PER	O	O	O	
husband	I-PER	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
preserved	O	O	O	O	
an	O	O	O	O	
air	O	O	O	O	
of	O	O	O	O	
unfathomable	O	O	O	O	
indifference	O	O	O	O	
behind	O	O	O	O	
the	O	O	O	O	
rampart	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
counter	O	O	O	O	
.	O	O	O	O	

Then	O	O	O	O	
the	B-PER	O	O	O	
customer	I-PER	O	O	O	
of	I-PER	O	O	O	
comparatively	I-PER	O	O	O	
tender	I-PER	O	O	O	
years	I-PER	O	O	O	
would	O	O	O	O	
get	O	O	O	O	
suddenly	O	O	O	O	
disconcerted	O	O	O	O	
at	O	O	O	O	
having	O	O	O	O	
to	O	O	O	O	
deal	O	O	O	O	
with	O	O	O	O	
a	B-PER	O	O	O	
woman	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
with	O	O	O	O	
rage	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
heart	O	O	O	O	
would	O	O	O	O	
proffer	O	O	O	O	
a	O	O	O	O	
request	O	O	O	O	
for	O	O	O	O	
a	O	O	O	O	
bottle	O	O	O	O	
of	O	O	O	O	
marking	O	O	O	O	
ink	O	O	O	O	
,	O	O	O	O	
retail	O	O	O	O	
value	O	O	O	O	
sixpence	O	O	O	O	
(	O	O	O	O	
price	O	O	O	O	
in	O	O	O	O	
Verloc	B-PER	B-FAC	O	O	
’s	O	I-FAC	O	O	
shop	O	I-FAC	O	O	
one-and-sixpence	O	O	O	O	
)	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
,	O	O	O	O	
once	O	O	O	O	
outside	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
drop	O	O	O	O	
stealthily	O	O	O	O	
into	O	O	O	O	
the	O	O	O	O	
gutter	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
evening	I-PER	O	O	O	
visitors	I-PER	O	O	O	
—	O	O	O	O	
the	B-PER	O	O	O	
men	I-PER	O	O	O	
with	I-PER	O	O	O	
collars	I-PER	O	O	O	
turned	I-PER	O	O	O	
up	I-PER	O	O	O	
and	I-PER	O	O	O	
soft	I-PER	O	O	O	
hats	I-PER	O	O	O	
rammed	I-PER	O	O	O	
down	I-PER	O	O	O	
—	O	O	O	O	
nodded	O	O	O	O	
familiarly	O	O	O	O	
to	O	O	O	O	
Mrs	B-PER	B-PER	O	O	
Verloc	O	I-PER	O	O	
,	O	O	O	O	
and	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
muttered	O	O	O	O	
greeting	O	O	O	O	
,	O	O	O	O	
lifted	O	O	O	O	
up	O	O	O	O	
the	O	O	O	O	
flap	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
end	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
counter	O	O	O	O	
in	O	O	O	O	
order	O	O	O	O	
to	O	O	O	O	
pass	O	O	O	O	
into	O	O	O	O	
the	B-FAC	O	O	O	
back	I-FAC	O	O	O	
parlour	I-FAC	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
gave	O	O	O	O	
access	O	O	O	O	
to	O	O	O	O	
a	B-FAC	O	O	O	
passage	I-FAC	O	O	O	
and	O	O	O	O	
to	O	O	O	O	
a	B-FAC	O	O	O	
steep	I-FAC	O	O	O	
flight	I-FAC	O	O	O	
of	I-FAC	O	O	O	
stairs	I-FAC	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
door	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
shop	I-FAC	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
only	O	O	O	O	
means	O	O	O	O	
of	O	O	O	O	
entrance	O	O	O	O	
to	O	O	O	O	
the	O	O	B-FAC	O	
house	O	O	I-FAC	O	
in	O	O	I-FAC	O	
which	O	O	I-FAC	O	
Mr	B-PER	B-PER	I-FAC	O	
Verloc	O	I-PER	I-FAC	O	
carried	O	O	I-FAC	O	
on	O	O	I-FAC	O	
his	O	O	I-FAC	O	
business	O	O	I-FAC	O	
of	O	O	I-FAC	O	
a	B-PER	O	I-FAC	O	
seller	I-PER	O	I-FAC	O	
of	I-PER	O	I-FAC	O	
shady	I-PER	O	I-FAC	O	
wares	I-PER	O	I-FAC	O	
,	O	O	O	O	
exercised	O	O	O	O	
his	O	O	O	O	
vocation	O	O	O	O	
of	O	O	O	O	
a	B-PER	O	O	O	
protector	I-PER	O	O	O	
of	I-PER	O	O	O	
society	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
cultivated	O	O	O	O	
his	O	O	O	O	
domestic	O	O	O	O	
virtues	O	O	O	O	
.	O	O	O	O	

These	O	O	O	O	
last	O	O	O	O	
were	O	O	O	O	
pronounced	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
thoroughly	O	O	O	O	
domesticated	O	O	O	O	
.	O	O	O	O	

Neither	O	O	O	O	
his	O	O	O	O	
spiritual	O	O	O	O	
,	O	O	O	O	
nor	O	O	O	O	
his	O	O	O	O	
mental	O	O	O	O	
,	O	O	O	O	
nor	O	O	O	O	
his	O	O	O	O	
physical	O	O	O	O	
needs	O	O	O	O	
were	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
kind	O	O	O	O	
to	O	O	O	O	
take	O	O	O	O	
him	O	O	O	O	
much	O	O	O	O	
abroad	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
found	O	O	O	O	
at	O	O	O	O	
home	B-FAC	O	O	O	
the	O	O	O	O	
ease	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
body	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
peace	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
conscience	O	O	O	O	
,	O	O	O	O	
together	O	O	O	O	
with	O	O	O	O	
Mrs	B-PER	B-PER	O	O	
Verloc	O	I-PER	O	O	
’s	O	O	O	O	
wifely	O	O	O	O	
attentions	O	O	O	O	
and	O	O	O	O	
Mrs	B-PER	B-PER	B-PER	O	
Verloc	O	I-PER	I-PER	O	
’s	O	O	I-PER	O	
mother	O	O	I-PER	O	
’s	O	O	O	O	
deferential	O	O	O	O	
regard	O	O	O	O	
.	O	O	O	O	

Winnie	B-PER	B-PER	O	O	
’s	O	I-PER	O	O	
mother	O	I-PER	O	O	
was	O	O	O	O	
a	B-PER	O	O	O	
stout	I-PER	O	O	O	
,	I-PER	O	O	O	
wheezy	I-PER	O	O	O	
woman	I-PER	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
large	O	O	O	O	
brown	O	O	O	O	
face	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
wore	O	O	O	O	
a	O	O	O	O	
black	O	O	O	O	
wig	O	O	O	O	
under	O	O	O	O	
a	O	O	O	O	
white	O	O	O	O	
cap	O	O	O	O	
.	O	O	O	O	

Her	O	O	O	O	
swollen	O	O	O	O	
legs	O	O	O	O	
rendered	O	O	O	O	
her	O	O	O	O	
inactive	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
considered	O	O	O	O	
herself	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
of	O	O	O	O	
French	O	O	O	O	
descent	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
might	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
true	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
after	O	O	O	O	
a	O	O	O	O	
good	O	O	O	O	
many	O	O	O	O	
years	O	O	O	O	
of	O	O	O	O	
married	O	O	O	O	
life	O	O	O	O	
with	O	O	O	O	
a	B-PER	O	O	O	
licensed	I-PER	O	O	O	
victualler	I-PER	O	O	O	
of	I-PER	O	O	O	
the	I-PER	O	O	O	
more	I-PER	O	O	O	
common	I-PER	O	O	O	
sort	I-PER	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
provided	O	O	O	O	
for	O	O	O	O	
the	O	O	O	O	
years	O	O	O	O	
of	O	O	O	O	
widowhood	O	O	O	O	
by	O	O	O	O	
letting	O	O	O	O	
furnished	O	O	O	O	
apartments	O	O	O	O	
for	O	O	O	O	
gentlemen	B-PER	O	O	O	
near	O	O	O	O	
Vauxhall	B-FAC	O	O	O	
Bridge	I-FAC	O	O	O	
Road	I-FAC	O	O	O	
in	O	O	O	O	
a	B-FAC	O	O	O	
square	I-FAC	O	O	O	
once	O	O	O	O	
of	O	O	O	O	
some	O	O	O	O	
splendour	O	O	O	O	
and	O	O	O	O	
still	O	O	O	O	
included	O	O	O	O	
in	O	O	O	O	
the	B-GPE	O	O	O	
district	I-GPE	O	O	O	
of	I-GPE	O	O	O	
Belgravia	I-GPE	O	O	O	
.	O	O	O	O	

This	O	O	O	O	
topographical	O	O	O	O	
fact	O	O	O	O	
was	O	O	O	O	
of	O	O	O	O	
some	O	O	O	O	
advantage	O	O	O	O	
in	O	O	O	O	
advertising	O	O	O	O	
her	B-FAC	O	O	O	
rooms	I-FAC	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
the	O	B-PER	O	O	
patrons	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
worthy	I-PER	I-PER	O	O	
widow	I-PER	I-PER	O	O	
were	O	O	O	O	
not	O	O	O	O	
exactly	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
fashionable	O	O	O	O	
kind	O	O	O	O	
.	O	O	O	O	

Such	O	O	O	O	
as	O	O	O	O	
they	O	O	O	O	
were	O	O	O	O	
,	O	O	O	O	
her	B-PER	O	O	O	
daughter	I-PER	O	O	O	
Winnie	B-PER	O	O	O	
helped	O	O	O	O	
to	O	O	O	O	
look	O	O	O	O	
after	O	O	O	O	
them	O	O	O	O	
.	O	O	O	O	

Traces	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
French	O	O	O	O	
descent	O	O	O	O	
which	O	O	O	O	
the	B-PER	O	O	O	
widow	I-PER	O	O	O	
boasted	O	O	O	O	
of	O	O	O	O	
were	O	O	O	O	
apparent	O	O	O	O	
in	O	O	O	O	
Winnie	B-PER	O	O	O	
too	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
were	O	O	O	O	
apparent	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
extremely	O	O	O	O	
neat	O	O	O	O	
and	O	O	O	O	
artistic	O	O	O	O	
arrangement	O	O	O	O	
of	O	O	O	O	
her	O	O	O	O	
glossy	O	O	O	O	
dark	O	O	O	O	
hair	O	O	O	O	
.	O	O	O	O	

Winnie	B-PER	O	O	O	
