of	I-FAC	O	O	O	
the	I-FAC	O	O	O	
“	I-FAC	O	O	O	
Trois	I-FAC	O	O	O	
Couronnes	I-FAC	O	O	O	
”	I-FAC	O	O	O	
and	O	O	O	O	
are	O	O	O	O	
transported	O	O	O	O	
in	O	O	O	O	
fancy	O	O	O	O	
to	O	O	O	O	
the	B-FAC	O	O	O	
Ocean	I-FAC	O	O	O	
House	I-FAC	O	O	O	
or	O	O	O	O	
to	O	O	O	O	
Congress	B-FAC	O	O	O	
Hall	I-FAC	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
at	O	O	O	O	
the	B-FAC	O	O	O	
“	I-FAC	O	O	O	
Trois	I-FAC	O	O	O	
Couronnes	I-FAC	O	O	O	
,	I-FAC	O	O	O	
”	I-FAC	O	O	O	
it	O	O	O	O	
must	O	O	O	O	
be	O	O	O	O	
added	O	O	O	O	
,	O	O	O	O	
there	O	O	O	O	
are	O	O	O	O	
other	O	O	O	O	
features	O	O	O	O	
that	O	O	O	O	
are	O	O	O	O	
much	O	O	O	O	
at	O	O	O	O	
variance	O	O	O	O	
with	O	O	O	O	
these	O	O	O	O	
suggestions	O	O	O	O	
:	O	O	O	O	
neat	O	B-PER	O	O	
German	O	I-PER	O	O	
waiters	O	I-PER	O	O	
,	O	I-PER	O	O	
who	O	I-PER	O	O	
look	O	I-PER	O	O	
like	O	I-PER	O	O	
secretaries	B-PER	I-PER	O	O	
of	I-PER	I-PER	O	O	
legation	I-PER	I-PER	O	O	
;	O	O	O	O	
Russian	O	B-PER	O	O	
princesses	O	I-PER	O	O	
sitting	O	I-PER	O	O	
in	O	I-PER	O	O	
the	B-FAC	I-PER	O	O	
garden	I-FAC	I-PER	O	O	
;	O	O	O	O	
little	O	B-PER	O	O	
Polish	O	I-PER	O	O	
boys	O	I-PER	O	O	
walking	O	I-PER	O	O	
about	O	I-PER	O	O	
held	O	I-PER	O	O	
by	O	I-PER	O	O	
the	O	I-PER	O	O	
hand	O	I-PER	O	O	
,	O	I-PER	O	O	
with	O	I-PER	O	O	
their	B-PER	I-PER	O	O	
governors	I-PER	I-PER	O	O	
;	O	O	O	O	
a	O	O	O	O	
view	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
sunny	I-FAC	O	O	O	
crest	I-FAC	O	O	O	
of	I-FAC	O	O	O	
the	I-FAC	O	O	O	
Dent	I-FAC	O	O	O	
du	I-FAC	O	O	O	
Midi	I-FAC	O	O	O	
and	O	O	O	O	
the	B-FAC	O	O	O	
picturesque	I-FAC	O	O	O	
towers	I-FAC	O	O	O	
of	I-FAC	O	O	O	
the	I-FAC	O	O	O	
Castle	I-FAC	O	O	O	
of	I-FAC	O	O	O	
Chillon	I-FAC	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
hardly	O	O	O	O	
know	O	O	O	O	
whether	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
analogies	O	O	O	O	
or	O	O	O	O	
the	O	O	O	O	
differences	O	O	O	O	
that	O	O	O	O	
were	O	O	O	O	
uppermost	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
mind	O	O	O	O	
of	O	O	O	O	
a	O	O	B-PER	O	
young	O	O	I-PER	O	
American	O	O	I-PER	O	
,	O	O	I-PER	O	
who	O	O	I-PER	O	
,	O	O	I-PER	O	
two	O	O	I-PER	O	
or	O	O	I-PER	O	
three	O	O	I-PER	O	
years	O	O	I-PER	O	
ago	O	O	I-PER	O	
,	O	O	I-PER	O	
sat	O	O	I-PER	O	
in	O	O	I-PER	O	
the	O	B-FAC	I-PER	O	
garden	O	I-FAC	I-PER	O	
of	O	I-FAC	I-PER	O	
the	B-FAC	I-FAC	I-PER	O	
“	I-FAC	I-FAC	I-PER	O	
Trois	I-FAC	I-FAC	I-PER	O	
Couronnes	I-FAC	I-FAC	I-PER	O	
,	I-FAC	I-FAC	I-PER	O	
”	I-FAC	I-FAC	I-PER	O	
looking	O	O	I-PER	O	
about	O	O	I-PER	O	
him	O	O	I-PER	O	
,	O	O	I-PER	O	
rather	O	O	I-PER	O	
idly	O	O	I-PER	O	
,	O	O	I-PER	O	
at	O	O	I-PER	O	
some	O	O	I-PER	O	
of	O	O	I-PER	O	
the	O	O	I-PER	O	
graceful	O	O	I-PER	O	
objects	O	O	I-PER	O	
I	O	O	I-PER	O	
have	O	O	I-PER	O	
mentioned	O	O	I-PER	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
beautiful	O	O	O	O	
summer	O	O	O	O	
morning	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
in	O	O	O	O	
whatever	O	O	O	O	
fashion	O	O	O	O	
the	B-PER	O	O	O	
young	I-PER	O	O	O	
American	I-PER	O	O	O	
looked	O	O	O	O	
at	O	O	O	O	
things	O	O	O	O	
,	O	O	O	O	
they	O	O	O	O	
must	O	O	O	O	
have	O	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
him	O	O	O	O	
charming	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
had	O	O	O	O	
come	O	O	O	O	
from	O	O	O	O	
Geneva	B-GPE	O	O	O	
the	O	O	O	O	
day	O	O	O	O	
before	O	O	O	O	
by	O	O	O	O	
the	B-VEH	O	O	O	
little	I-VEH	O	O	O	
steamer	I-VEH	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
see	O	O	O	O	
his	B-PER	O	O	O	
aunt	I-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
was	O	O	O	O	
staying	O	O	O	O	
at	O	O	O	O	
the	B-FAC	O	O	O	
hotel	I-FAC	O	O	O	
--	O	O	O	O	
Geneva	B-GPE	O	O	O	
having	O	O	O	O	
been	O	O	O	O	
for	O	O	O	O	
a	O	O	O	O	
long	O	O	O	O	
time	O	O	O	O	
his	B-FAC	O	O	O	
place	I-FAC	O	O	O	
of	I-FAC	O	O	O	
residence	I-FAC	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
his	B-PER	O	O	O	
aunt	I-PER	O	O	O	
had	O	O	O	O	
a	O	O	O	O	
headache	O	O	O	O	
--	O	O	O	O	
his	B-PER	O	O	O	
aunt	I-PER	O	O	O	
had	O	O	O	O	
almost	O	O	O	O	
always	O	O	O	O	
a	O	O	O	O	
headache	O	O	O	O	
--	O	O	O	O	
and	O	O	O	O	
now	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
shut	O	O	O	O	
up	O	O	O	O	
in	O	O	O	O	
her	B-FAC	O	O	O	
room	I-FAC	O	O	O	
,	O	O	O	O	
smelling	O	O	O	O	
camphor	O	O	O	O	
,	O	O	O	O	
so	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
at	O	O	O	O	
liberty	O	O	O	O	
to	O	O	O	O	
wander	O	O	O	O	
about	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
some	O	O	O	O	
seven-and-twenty	O	O	O	O	
years	O	O	O	O	
of	O	O	O	O	
age	O	O	O	O	
;	O	O	O	O	
when	O	O	O	O	
his	B-PER	O	O	O	
friends	I-PER	O	O	O	
spoke	O	O	O	O	
of	O	O	O	O	
him	O	O	O	O	
,	O	O	O	O	
they	O	O	O	O	
usually	O	O	O	O	
said	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
at	O	O	O	O	
Geneva	B-GPE	O	O	O	
“	O	O	O	O	
studying	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

When	O	O	O	O	
his	B-PER	O	O	O	
enemies	I-PER	O	O	O	
spoke	O	O	O	O	
of	O	O	O	O	
him	O	O	O	O	
,	O	O	O	O	
they	O	O	O	O	
said	O	O	O	O	
--	O	O	O	O	
but	O	O	O	O	
,	O	O	O	O	
after	O	O	O	O	
all	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
no	B-PER	O	O	O	
enemies	I-PER	O	O	O	
;	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
an	B-PER	O	O	O	
extremely	I-PER	O	O	O	
amiable	I-PER	O	O	O	
fellow	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
universally	O	O	O	O	
liked	O	O	O	O	
.	O	O	O	O	

What	O	O	O	O	
I	O	O	O	O	
should	O	O	O	O	
say	O	O	O	O	
is	O	O	O	O	
,	O	O	O	O	
simply	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
when	O	O	O	O	
certain	B-PER	O	O	O	
persons	I-PER	O	O	O	
spoke	O	O	O	O	
of	O	O	O	O	
him	O	O	O	O	
they	O	O	O	O	
affirmed	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
reason	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
spending	O	O	O	O	
so	O	O	O	O	
much	O	O	O	O	
time	O	O	O	O	
at	O	O	O	O	
Geneva	B-GPE	O	O	O	
was	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
extremely	O	O	O	O	
devoted	O	O	O	O	
to	O	O	O	O	
a	O	B-PER	O	O	
lady	O	I-PER	O	O	
who	O	I-PER	O	O	
lived	O	I-PER	O	O	
there	B-GPE	I-PER	O	O	
--	O	O	O	O	
a	B-PER	O	O	O	
foreign	I-PER	O	O	O	
lady	I-PER	O	O	O	
--	I-PER	O	O	O	
a	I-PER	O	O	O	
person	I-PER	O	O	O	
older	I-PER	O	O	O	
than	I-PER	O	O	O	
himself	I-PER	O	O	O	
.	O	O	O	O	

Very	B-PER	O	O	O	
few	I-PER	O	O	O	
Americans	I-PER	O	O	O	
--	O	O	O	O	
indeed	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
think	O	O	O	O	
none	O	O	O	O	
--	O	O	O	O	
had	O	O	O	O	
ever	O	O	O	O	
seen	O	O	O	O	
this	B-PER	O	O	O	
lady	I-PER	O	O	O	
,	I-PER	O	O	O	
about	I-PER	O	O	O	
whom	I-PER	O	O	O	
there	I-PER	O	O	O	
were	I-PER	O	O	O	
some	I-PER	O	O	O	
singular	I-PER	O	O	O	
stories	I-PER	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
Winterbourne	B-PER	O	O	O	
had	O	O	O	O	
an	O	O	O	O	
old	O	O	O	O	
attachment	O	O	O	O	
for	O	O	O	O	
the	B-GPE	O	O	O	
little	I-GPE	O	O	O	
metropolis	I-GPE	O	O	O	
of	I-GPE	O	O	O	
Calvinism	I-GPE	O	O	O	
;	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
put	O	O	O	O	
to	O	O	O	O	
school	O	O	O	O	
there	B-GPE	O	O	O	
as	O	O	O	O	
a	B-PER	O	O	O	
boy	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
afterward	O	O	O	O	
gone	O	O	O	O	
to	O	O	O	O	
college	B-ORG	O	O	O	
there	B-GPE	O	O	O	
--	O	O	O	O	
circumstances	O	O	O	O	
which	O	O	O	O	
had	O	O	O	O	
led	O	O	O	O	
to	O	O	O	O	
his	O	O	O	O	
forming	O	O	O	O	
a	O	O	O	O	
great	O	O	O	O	
many	O	O	O	O	
youthful	O	O	O	O	
friendships	O	O	O	O	
.	O	O	O	O	

Many	O	O	O	O	
of	O	O	O	O	
these	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
kept	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
they	O	O	O	O	
were	O	O	O	O	
a	O	O	O	O	
source	O	O	O	O	
of	O	O	O	O	
great	O	O	O	O	
satisfaction	O	O	O	O	
to	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

After	O	O	O	O	
knocking	O	O	O	O	
at	O	O	O	O	
his	B-PER	O	O	O	
aunt	I-PER	O	O	O	
’s	O	O	O	O	
door	O	O	O	O	
and	O	O	O	O	
learning	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
indisposed	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
taken	O	O	O	O	
a	O	O	O	O	
walk	O	O	O	O	
about	O	O	O	O	
the	B-GPE	O	O	O	
town	I-GPE	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
come	O	O	O	O	
in	O	O	O	O	
to	O	O	O	O	
his	O	O	O	O	
breakfast	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
had	O	O	O	O	
now	O	O	O	O	
finished	O	O	O	O	
his	O	O	O	O	
breakfast	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
drinking	O	O	O	O	
a	O	O	O	O	
small	O	O	O	O	
cup	O	O	O	O	
of	O	O	O	O	
coffee	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
served	O	O	O	O	
to	O	O	O	O	
him	O	O	O	O	
on	O	O	O	O	
a	O	O	O	O	
little	O	O	O	O	
table	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
garden	I-FAC	O	O	O	
by	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
the	O	B-PER	O	O	
waiters	O	I-PER	O	O	
who	O	I-PER	O	O	
looked	O	I-PER	O	O	
like	O	I-PER	O	O	
an	B-PER	I-PER	O	O	
attache	I-PER	I-PER	O	O	
.	O	O	O	O	

At	O	O	O	O	
last	O	O	O	O	
he	O	O	O	O	
finished	O	O	O	O	
his	O	O	O	O	
coffee	O	O	O	O	
and	O	O	O	O	
lit	O	O	O	O	
a	O	O	O	O	
cigarette	O	O	O	O	
.	O	O	O	O	

Presently	O	O	O	O	
a	B-PER	O	O	O	
small	I-PER	O	O	O	
boy	I-PER	O	O	O	
came	O	O	O	O	
walking	O	O	O	O	
along	O	O	O	O	
the	O	O	O	O	
path	O	O	O	O	
--	O	O	O	O	
an	B-PER	O	O	O	
urchin	I-PER	O	O	O	
of	I-PER	O	O	O	
nine	I-PER	O	O	O	
or	I-PER	O	O	O	
ten	I-PER	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
child	I-PER	O	O	O	
,	I-PER	O	O	O	
who	I-PER	O	O	O	
was	I-PER	O	O	O	
diminutive	I-PER	O	O	O	
for	I-PER	O	O	O	
his	I-PER	O	O	O	
years	I-PER	O	O	O	
,	O	O	O	O	
had	O	O	O	O	
an	O	O	O	O	
aged	O	O	O	O	
expression	O	O	O	O	
of	O	O	O	O	
countenance	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
pale	O	O	O	O	
complexion	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
sharp	O	O	O	O	
little	O	O	O	O	
features	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
dressed	O	O	O	O	
in	O	O	O	O	
knickerbockers	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
red	O	O	O	O	
stockings	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
displayed	O	O	O	O	
his	O	O	O	O	
poor	O	O	O	O	
little	O	O	O	O	
spindle-shanks	O	O	O	O	
;	O	O	O	O	
he	O	O	O	O	
also	O	O	O	O	
wore	O	O	O	O	
a	O	O	O	O	
brilliant	O	O	O	O	
red	O	O	O	O	
cravat	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
carried	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
hand	O	O	O	O	
a	O	O	O	O	
long	O	O	O	O	
alpenstock	O	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
sharp	O	O	O	O	
point	O	O	O	O	
of	O	O	O	O	
which	O	O	O	O	
he	O	O	O	O	
thrust	O	O	O	O	
into	O	O	O	O	
everything	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
approached	O	O	O	O	
--	O	O	O	O	
the	O	O	O	O	
flowerbeds	O	O	O	O	
,	O	O	O	O	
the	B-FAC	O	O	O	
garden	I-FAC	O	O	O	
benches	O	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
trains	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
ladies	I-PER	O	O	O	
’	O	O	O	O	
dresses	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
front	O	O	O	O	
of	O	O	O	O	
Winterbourne	B-PER	O	O	O	
he	O	O	O	O	
paused	O	O	O	O	
,	O	O	O	O	
looking	O	O	O	O	
at	O	O	O	O	
him	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
pair	O	O	O	O	
of	O	O	O	O	
bright	O	O	O	O	
,	O	O	O	O	
penetrating	O	O	O	O	
little	O	O	O	O	
eyes	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Will	O	O	O	O	
you	O	O	O	O	
give	O	O	O	O	
me	O	O	O	O	
a	O	O	O	O	
lump	O	O	O	O	
of	O	O	O	O	
sugar	O	O	O	O	
?	O	O	O	O	
”	O	O	O	O	

he	O	O	O	O	
asked	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
sharp	O	O	O	O	
,	O	O	O	O	
hard	O	O	O	O	
little	O	O	O	O	
voice	O	O	O	O	
--	O	O	O	O	
a	O	O	O	O	
voice	O	O	O	O	
immature	O	O	O	O	
and	O	O	O	O	
yet	O	O	O	O	
,	O	O	O	O	
somehow	O	O	O	O	
,	O	O	O	O	
not	O	O	O	O	
young	O	O	O	O	
.	O	O	O	O	

Winterbourne	B-PER	O	O	O	
glanced	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
small	O	O	O	O	
table	O	O	O	O	
near	O	O	O	O	
him	O	O	O	O	
,	O	O	O	O	
on	O	O	O	O	
which	O	O	O	O	
his	O	O	O	O	
coffee	O	O	O	O	
service	O	O	O	O	
rested	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
saw	O	O	O	O	
that	O	O	O	O	
several	O	O	O	O	
morsels	O	O	O	O	
of	O	O	O	O	
sugar	O	O	O	O	
remained	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Yes	O	O	O	O	
,	O	O	O	O	
you	O	O	O	O	
may	O	O	O	O	
take	O	O	O	O	
one	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
he	O	O	O	O	
answered	O	O	O	O	
;	O	O	O	O	
“	O	O	O	O	
but	O	O	O	O	
I	O	O	O	O	
do	O	O	O	O	
n’t	O	O	O	O	
think	O	O	O	O	
sugar	O	O	O	O	
is	O	O	O	O	
good	O	O	O	O	
for	O	O	O	O	
little	B-PER	O	O	O	
boys	I-PER	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

This	B-PER	O	O	O	
little	I-PER	O	O	O	
boy	I-PER	O	O	O	
stepped	O	O	O	O	
forward	O	O	O	O	
and	O	O	O	O	
carefully	O	O	O	O	
selected	O	O	O	O	
three	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
coveted	O	O	O	O	
fragments	O	O	O	O	
,	O	O	O	O	
two	O	O	O	O	
of	O	O	O	O	
which	O	O	O	O	
he	O	O	O	O	
buried	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
pocket	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
knickerbockers	O	O	O	O	
,	O	O	O	O	
depositing	O	O	O	O	
the	O	O	O	O	
other	O	O	O	O	
as	O	O	O	O	
promptly	O	O	O	O	
in	O	O	O	O	
another	O	O	O	O	
place	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
poked	O	O	O	O	
his	O	O	O	O	
alpenstock	O	O	O	O	
,	O	O	O	O	
lance-fashion	O	O	O	O	
,	O	O	O	O	
into	O	O	O	O	
Winterbourne	B-PER	O	O	O	
’s	O	O	O	O	
bench	O	O	O	O	
and	O	O	O	O	
tried	O	O	O	O	
to	O	O	O	O	
crack	O	O	O	O	
the	O	O	O	O	
lump	O	O	O	O	
of	O	O	O	O	
sugar	O	O	O	O	
with	O	O	O	O	
