a	B-PER	O	O	O	
sickly	I-PER	O	O	O	
,	I-PER	O	O	O	
fretful	I-PER	O	O	O	
,	I-PER	O	O	O	
ugly	I-PER	O	O	O	
little	I-PER	O	O	O	
baby	I-PER	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
kept	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
way	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
when	O	O	O	O	
she	O	O	O	O	
became	O	O	O	O	
a	B-PER	O	O	O	
sickly	I-PER	O	O	O	
,	I-PER	O	O	O	
fretful	I-PER	O	O	O	
,	I-PER	O	O	O	
toddling	I-PER	O	O	O	
thing	I-PER	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
kept	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
way	O	O	O	O	
also	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
never	O	O	O	O	
remembered	O	O	O	O	
seeing	O	O	O	O	
familiarly	O	O	O	O	
anything	O	O	O	O	
but	O	O	O	O	
the	O	O	O	O	
dark	O	O	O	O	
faces	O	O	O	O	
of	O	O	O	O	
her	B-PER	O	O	O	
Ayah	I-PER	O	O	O	
and	O	O	O	O	
the	B-PER	O	O	O	
other	I-PER	O	O	O	
native	I-PER	O	O	O	
servants	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
as	O	O	O	O	
they	O	O	O	O	
always	O	O	O	O	
obeyed	O	O	O	O	
her	O	O	O	O	
and	O	O	O	O	
gave	O	O	O	O	
her	O	O	O	O	
her	O	O	O	O	
own	O	O	O	O	
way	O	O	O	O	
in	O	O	O	O	
everything	O	O	O	O	
,	O	O	O	O	
because	O	O	O	O	
the	B-PER	O	O	O	
Mem	I-PER	O	O	O	
Sahib	I-PER	O	O	O	
would	O	O	O	O	
be	O	O	O	O	
angry	O	O	O	O	
if	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
disturbed	O	O	O	O	
by	O	O	O	O	
her	O	O	O	O	
crying	O	O	O	O	
,	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
time	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
six	O	O	O	O	
years	O	O	O	O	
old	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
as	B-PER	O	O	O	
tyrannical	I-PER	O	O	O	
and	I-PER	O	O	O	
selfish	I-PER	O	O	O	
a	I-PER	O	O	O	
little	I-PER	O	O	O	
pig	I-PER	O	O	O	
as	I-PER	O	O	O	
ever	I-PER	O	O	O	
lived	I-PER	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
young	I-PER	O	O	O	
English	I-PER	O	O	O	
governess	I-PER	O	O	O	
who	I-PER	O	O	O	
came	I-PER	O	O	O	
to	I-PER	O	O	O	
teach	I-PER	O	O	O	
her	I-PER	O	O	O	
to	I-PER	O	O	O	
read	I-PER	O	O	O	
and	I-PER	O	O	O	
write	I-PER	O	O	O	
disliked	O	O	O	O	
her	O	O	O	O	
so	O	O	O	O	
much	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
gave	O	O	O	O	
up	O	O	O	O	
her	O	O	O	O	
place	O	O	O	O	
in	O	O	O	O	
three	O	O	O	O	
months	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
when	O	O	O	O	
other	B-PER	O	O	O	
governesses	I-PER	O	O	O	
came	O	O	O	O	
to	O	O	O	O	
try	O	O	O	O	
to	O	O	O	O	
fill	O	O	O	O	
it	O	O	O	O	
they	O	O	O	O	
always	O	O	O	O	
went	O	O	O	O	
away	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
shorter	O	O	O	O	
time	O	O	O	O	
than	O	O	O	O	
the	B-PER	O	O	O	
first	I-PER	O	O	O	
one	I-PER	O	O	O	
.	O	O	O	O	

So	O	O	O	O	
if	O	O	O	O	
Mary	B-PER	O	O	O	
had	O	O	O	O	
not	O	O	O	O	
chosen	O	O	O	O	
to	O	O	O	O	
really	O	O	O	O	
want	O	O	O	O	
to	O	O	O	O	
know	O	O	O	O	
how	O	O	O	O	
to	O	O	O	O	
read	O	O	O	O	
books	O	O	O	O	
she	O	O	O	O	
would	O	O	O	O	
never	O	O	O	O	
have	O	O	O	O	
learned	O	O	O	O	
her	O	O	O	O	
letters	O	O	O	O	
at	O	O	O	O	
all	O	O	O	O	
.	O	O	O	O	

One	O	O	O	O	
frightfully	O	O	O	O	
hot	O	O	O	O	
morning	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
about	O	O	O	O	
nine	O	O	O	O	
years	O	O	O	O	
old	O	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
awakened	O	O	O	O	
feeling	O	O	O	O	
very	O	O	O	O	
cross	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
she	O	O	O	O	
became	O	O	O	O	
crosser	O	O	O	O	
still	O	O	O	O	
when	O	O	O	O	
she	O	O	O	O	
saw	O	O	O	O	
that	O	O	O	O	
the	B-PER	O	O	O	
servant	I-PER	O	O	O	
who	I-PER	O	O	O	
stood	I-PER	O	O	O	
by	I-PER	O	O	O	
her	I-PER	O	O	O	
bedside	I-PER	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
her	B-PER	O	O	O	
Ayah	I-PER	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Why	O	O	O	O	
did	O	O	O	O	
you	O	O	O	O	
come	O	O	O	O	
?	O	O	O	O	
"	O	O	O	O	
she	O	O	O	O	
said	O	O	O	O	
to	O	O	O	O	
the	B-PER	O	O	O	
strange	I-PER	O	O	O	
woman	I-PER	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
I	O	O	O	O	
will	O	O	O	O	
not	O	O	O	O	
let	O	O	O	O	
you	O	O	O	O	
stay	O	O	O	O	
.	O	O	O	O	

Send	O	O	O	O	
my	B-PER	O	O	O	
Ayah	I-PER	O	O	O	
to	O	O	O	O	
me	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

The	B-PER	O	O	O	
woman	I-PER	O	O	O	
looked	O	O	O	O	
frightened	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
she	O	O	O	O	
only	O	O	O	O	
stammered	O	O	O	O	
that	O	O	O	O	
the	B-PER	O	O	O	
Ayah	I-PER	O	O	O	
could	O	O	O	O	
not	O	O	O	O	
come	O	O	O	O	
and	O	O	O	O	
when	O	O	O	O	
Mary	B-PER	O	O	O	
threw	O	O	O	O	
herself	O	O	O	O	
into	O	O	O	O	
a	O	O	O	O	
passion	O	O	O	O	
and	O	O	O	O	
beat	O	O	O	O	
and	O	O	O	O	
kicked	O	O	O	O	
her	O	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
looked	O	O	O	O	
only	O	O	O	O	
more	O	O	O	O	
frightened	O	O	O	O	
and	O	O	O	O	
repeated	O	O	O	O	
that	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
possible	O	O	O	O	
for	O	O	O	O	
the	B-PER	O	O	O	
Ayah	I-PER	O	O	O	
to	O	O	O	O	
come	O	O	O	O	
to	O	O	O	O	
Missie	B-PER	B-PER	O	O	
Sahib	O	I-PER	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
something	O	O	O	O	
mysterious	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
air	O	O	O	O	
that	O	O	O	O	
morning	O	O	O	O	
.	O	O	O	O	

Nothing	O	O	O	O	
was	O	O	O	O	
done	O	O	O	O	
in	O	O	O	O	
its	O	O	O	O	
regular	O	O	O	O	
order	O	O	O	O	
and	O	O	O	O	
several	O	B-PER	O	O	
of	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
native	I-PER	I-PER	O	O	
servants	I-PER	I-PER	O	O	
seemed	O	O	O	O	
missing	O	O	O	O	
,	O	O	O	O	
while	O	O	O	O	
those	O	O	O	O	
whom	O	O	O	O	
Mary	B-PER	O	O	O	
saw	O	O	O	O	
slunk	O	O	O	O	
or	O	O	O	O	
hurried	O	O	O	O	
about	O	O	O	O	
with	O	O	O	O	
ashy	O	O	O	O	
and	O	O	O	O	
scared	O	O	O	O	
faces	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
no	B-PER	O	O	O	
one	I-PER	O	O	O	
would	O	O	O	O	
tell	O	O	O	O	
her	O	O	O	O	
anything	O	O	O	O	
and	O	O	O	O	
her	B-PER	O	O	O	
Ayah	I-PER	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
come	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
was	O	O	O	O	
actually	O	O	O	O	
left	O	O	O	O	
alone	O	O	O	O	
as	O	O	O	O	
the	O	O	O	O	
morning	O	O	O	O	
went	O	O	O	O	
on	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
at	O	O	O	O	
last	O	O	O	O	
she	O	O	O	O	
wandered	O	O	O	O	
out	O	O	O	O	
into	O	O	O	O	
the	B-FAC	O	O	O	
garden	I-FAC	O	O	O	
and	O	O	O	O	
began	O	O	O	O	
to	O	O	O	O	
play	O	O	O	O	
by	O	O	O	O	
herself	O	O	O	O	
under	O	O	O	O	
a	O	O	O	O	
tree	O	O	O	O	
near	O	O	O	O	
the	B-FAC	O	O	O	
veranda	I-FAC	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
pretended	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
making	O	O	O	O	
a	O	O	O	O	
flower-bed	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
she	O	O	O	O	
stuck	O	O	O	O	
big	O	O	O	O	
scarlet	O	O	O	O	
hibiscus	O	O	O	O	
blossoms	O	O	O	O	
into	O	O	O	O	
little	O	O	O	O	
heaps	O	O	O	O	
of	O	O	O	O	
earth	O	O	O	O	
,	O	O	O	O	
all	O	O	O	O	
the	O	O	O	O	
time	O	O	O	O	
growing	O	O	O	O	
more	O	O	O	O	
and	O	O	O	O	
more	O	O	O	O	
angry	O	O	O	O	
and	O	O	O	O	
muttering	O	O	O	O	
to	O	O	O	O	
herself	O	O	O	O	
the	O	O	O	O	
things	O	O	O	O	
she	O	O	O	O	
would	O	O	O	O	
say	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
names	O	O	O	O	
she	O	O	O	O	
would	O	O	O	O	
call	O	O	O	O	
Saidie	B-PER	O	O	O	
when	O	O	O	O	
she	O	O	O	O	
returned	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Pig	O	O	O	O	
!	O	O	O	O	

Pig	O	O	O	O	
!	O	O	O	O	

Daughter	B-PER	O	O	O	
of	I-PER	O	O	O	
Pigs	I-PER	O	O	O	
!	O	O	O	O	
"	O	O	O	O	
she	O	O	O	O	
said	O	O	O	O	
,	O	O	O	O	
because	O	O	O	O	
to	O	O	O	O	
call	O	O	O	O	
a	B-PER	O	O	O	
native	I-PER	O	O	O	
a	O	O	O	O	
pig	O	O	O	O	
is	O	O	O	O	
the	O	O	O	O	
worst	O	O	O	O	
insult	O	O	O	O	
of	O	O	O	O	
all	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
was	O	O	O	O	
grinding	O	O	O	O	
her	O	O	O	O	
teeth	O	O	O	O	
and	O	O	O	O	
saying	O	O	O	O	
this	O	O	O	O	
over	O	O	O	O	
and	O	O	O	O	
over	O	O	O	O	
again	O	O	O	O	
when	O	O	O	O	
she	O	O	O	O	
heard	O	O	O	O	
her	B-PER	O	O	O	
mother	I-PER	O	O	O	
come	O	O	O	O	
out	O	O	O	O	
on	O	O	O	O	
the	B-FAC	O	O	O	
veranda	I-FAC	O	O	O	
with	O	O	O	O	
some	B-PER	O	O	O	
one	I-PER	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
was	O	O	O	O	
with	O	O	O	O	
a	B-PER	O	O	O	
fair	I-PER	O	O	O	
young	I-PER	O	O	O	
man	I-PER	O	O	O	
and	O	O	O	O	
they	O	O	O	O	
stood	O	O	O	O	
talking	O	O	O	O	
together	O	O	O	O	
in	O	O	O	O	
low	O	O	O	O	
strange	O	O	O	O	
voices	O	O	O	O	
.	O	O	O	O	

Mary	O	O	O	O	
knew	O	O	O	O	
the	O	B-PER	O	O	
fair	O	I-PER	O	O	
young	O	I-PER	O	O	
man	O	I-PER	O	O	
who	O	I-PER	O	O	
looked	O	I-PER	O	O	
like	O	I-PER	O	O	
a	B-PER	I-PER	O	O	
boy	I-PER	I-PER	O	O	
.	O	O	O	O	

She	O	O	O	O	
had	O	O	O	O	
heard	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
a	O	B-PER	O	O	
very	O	I-PER	O	O	
young	O	I-PER	O	O	
officer	O	I-PER	O	O	
who	O	I-PER	O	O	
had	O	I-PER	O	O	
just	O	I-PER	O	O	
come	O	I-PER	O	O	
from	O	I-PER	O	O	
England	B-GPE	I-PER	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
child	I-PER	O	O	O	
stared	O	O	O	O	
at	O	O	O	O	
him	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
she	O	O	O	O	
stared	O	O	O	O	
most	O	O	O	O	
at	O	O	O	O	
her	B-PER	O	O	O	
mother	I-PER	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
always	O	O	O	O	
did	O	O	O	O	
this	O	O	O	O	
when	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
a	O	O	O	O	
chance	O	O	O	O	
to	O	O	O	O	
see	O	O	O	O	
her	O	O	O	O	
,	O	O	O	O	
because	O	O	O	O	
the	B-PER	O	O	O	
Mem	I-PER	O	O	O	
Sahib	I-PER	O	O	O	
--	O	O	O	O	
Mary	B-PER	O	O	O	
used	O	O	O	O	
to	O	O	O	O	
call	O	O	O	O	
her	O	O	O	O	
that	O	O	O	O	
oftener	O	O	O	O	
than	O	O	O	O	
anything	O	O	O	O	
else	O	O	O	O	
--	O	O	O	O	
was	O	O	O	O	
such	O	O	O	O	
a	B-PER	O	O	O	
tall	I-PER	O	O	O	
,	I-PER	O	O	O	
slim	I-PER	O	O	O	
,	I-PER	O	O	O	
pretty	I-PER	O	O	O	
person	I-PER	O	O	O	
and	O	O	O	O	
wore	O	O	O	O	
such	O	O	O	O	
lovely	O	O	O	O	
clothes	O	O	O	O	
.	O	O	O	O	

Her	O	O	O	O	
hair	O	O	O	O	
was	O	O	O	O	
like	O	O	O	O	
curly	O	O	O	O	
silk	O	O	O	O	
and	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
a	O	O	O	O	
delicate	O	O	O	O	
little	O	O	O	O	
nose	O	O	O	O	
which	O	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
disdaining	O	O	O	O	
things	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
large	O	O	O	O	
laughing	O	O	O	O	
eyes	O	O	O	O	
.	O	O	O	O	

All	O	O	O	O	
her	O	O	O	O	
clothes	O	O	O	O	
were	O	O	O	O	
thin	O	O	O	O	
and	O	O	O	O	
floating	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
Mary	B-PER	O	O	O	
said	O	O	O	O	
they	O	O	O	O	
were	O	O	O	O	
"	O	O	O	O	
full	O	O	O	O	
of	O	O	O	O	
lace	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

They	O	O	O	O	
looked	O	O	O	O	
fuller	O	O	O	O	
of	O	O	O	O	
lace	O	O	O	O	
than	O	O	O	O	
ever	O	O	O	O	
this	O	O	O	O	
morning	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
her	O	O	O	O	
eyes	O	O	O	O	
were	O	O	O	O	
not	O	O	O	O	
laughing	O	O	O	O	
at	O	O	O	O	
all	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
were	O	O	O	O	
large	O	O	O	O	
and	O	O	O	O	
scared	O	O	O	O	
and	O	O	O	O	
lifted	O	O	O	O	
imploringly	O	O	O	O	
to	O	O	O	O	
the	B-PER	O	O	O	
fair	I-PER	O	O	O	
boy	I-PER	O	O	O	
officer	I-PER	O	O	O	
's	O	O	O	O	
face	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Is	O	O	O	O	
it	O	O	O	O	
so	O	O	O	O	
very	O	O	O	O	
bad	O	O	O	O	
?	O	O	O	O	

Oh	O	O	O	O	
,	O	O	O	O	
is	O	O	O	O	
it	O	O	O	O	
?	O	O	O	O	
"	O	O	O	O	

Mary	B-PER	O	O	O	
heard	O	O	O	O	
her	O	O	O	O	
say	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Awfully	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
the	B-PER	O	O	O	
young	I-PER	O	O	O	
man	I-PER	O	O	O	
answered	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
trembling	O	O	O	O	
voice	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Awfully	O	O	O	O	
,	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Lennox	O	I-PER	O	O	
.	O	O	O	O	

You	O	O	O	O	
ought	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
gone	O	O	O	O	
to	O	O	O	O	
the	B-LOC	O	O	O	
hills	I-LOC	O	O	O	
two	O	O	O	O	
weeks	O	O	O	O	
ago	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

The	B-PER	O	O	O	
Mem	I-PER	O	O	O	
Sahib	I-PER	O	O	O	
wrung	O	O	O	O	
her	O	O	O	O	
hands	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Oh	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
know	O	O	O	O	
I	O	O	O	O	
ought	O	O	O	O	
!	O	O	O	O	
"	O	O	O	O	
she	O	O	O	O	
cried	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
I	O	O	O	O	
only	O	O	O	O	
stayed	O	O	O	O	
to	O	O	O	O	
go	O	O	O	O	
to	O	O	O	O	
that	O	O	O	O	
silly	O	O	O	O	
dinner	O	O	O	O	
party	O	O	O	O	
.	O	O	O	O	

What	O	O	O	O	
a	B-PER	O	O	O	
fool	I-PER	O	O	O	
I	O	O	O	O	
was	O	O	O	O	
!	O	O	O	O	
"	O	O	O	O	

At	O	O	O	O	
that	O	O	O	O	
very	O	O	O	O	
moment	O	O	O	O	
such	O	O	O	O	
a	O	O	O	O	
loud	O	O	O	O	
sound	O	O	O	O	
of	O	O	O	O	
wailing	O	O	O	O	
broke	O	O	O	O	
out	O	O	O	O	
from	O	O	O	O	
the	B-PER	B-FAC	O	O	
servants	I-PER	I-FAC	O	O	
'	O	I-FAC	O	O	
quarters	O	I-FAC	O	O	
that	O	O	O	O	
she	O	O	O	O	
clutched	O	O	O	O	
the	B-PER	O	O	O	
young	I-PER	O	O	O	
man	I-PER	O	O	O	
's	O	O	O	O	
arm	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
Mary	B-PER	O	O	O	
stood	O	O	O	O	
shivering	O	O	O	O	
from	O	O	O	O	
head	O	O	O	O	
to	O	O	O	O	
foot	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
wailing	O	O	O	O	
grew	O	O	O	O	
wilder	O	O	O	O	
and	O	O	O	O	
wilder	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
What	O	O	O	O	
is	O	O	O	O	
it	O	O	O	O	
?	O	O	O	O	

What	O	O	O	O	
is	O	O	O	O	
it	O	O	O	O	
?	O	O	O	O	
"	O	O	O	O	

Mrs.	B-PER	B-PER	O	O	
Lennox	O	I-PER	O	O	
gasped	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Some	B-PER	O	O	O	
one	I-PER	O	O	O	
has	O	O	O	O	
died	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
answered	O	O	O	O	
the	B-PER	O	O	O	
boy	I-PER	O	O	O	
officer	I-PER	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
You	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
say	O	O	O	O	
it	O	O	O	O	
had	O	O	O	O	
broken	O	O	O	O	
out	O	O	O	O	
among	O	O	O	O	
your	B-PER	O	O	O	
servants	I-PER	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

"	O	O	O	O	
I	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
know	O	O	O	O	
!	O	O	O	O	
"	O	O	O	O	
the	B-PER	O	O	O	
Mem	I-PER	O	O	O	
Sahib	I-PER	O	O	O	
cried	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Come	O	O	O	O	
with	O	O	O	O	
me	O	O	O	O	
!	O	O	O	O	

Come	O	O	O	O	
with	O	O	O	O	
me	O	O	O	O	
!	O	O	O	O	
"	O	O	O	O	
and	O	O	O	O	
she	O	O	O	O	
turned	O	O	O	O	
and	O	O	O	O	
ran	O	O	O	O	
into	O	O	O	O	
the	B-FAC	O	O	O	
house	I-FAC	O	O	O	
.	O	O	O	O	

After	O	O	O	O	
that	O	O	O	O	
,	O	O	O	O	
appalling	O	O	O	O	
things	O	O	O	O	
happened	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
mysteriousness	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
morning	O	O	O	O	
was	O	O	O	O	
explained	O	O	O	O	
to	O	O	O	O	
Mary	B-PER	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
cholera	O	O	O	O	
had	O	O	O	O	
broken	O	O	O	O	
out	O	O	O	O	
in	O	O	O	O	
its	O	O	O	O	
most	O	O	O	O	
fatal	O	O	O	O	
form	O	O	O	O	
and	O	O	O	O	
people	B-PER	O	O	O	
were	O	O	O	O	
dying	O	O	O	O	
like	O	O	O	O	
flies	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
Ayah	I-PER	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
taken	O	O	O	O	
ill	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
night	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
because	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
just	O	O	O	O	
died	O	O	O	O	
that	O	O	O	O	
the	B-PER	O	O	O	
servants	I-PER	O	O	O	
had	O	O	O	O	
wailed	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
huts	I-FAC	O	O	O	
.	O	O	O	O	

Before	O	O	O	O	
the	O	O	O	O	
next	O	O	O	O	
day	O	O	O	O	
three	B-PER	O	O	O	
other	I-PER	O	O	O	
servants	I-PER	O	O	O	
were	O	O	O	O	
dead	O	O	O	O	
and	O	O	O	O	
others	O	O	O	O	
had	O	O	O	O	
run	O	O	O	O	
away	O	O	O	O	
in	O	O	O	O	
terror	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
panic	O	O	O	O	
on	O	O	O	O	
every	O	O	O	O	
side	O	O	O	O	
,	O	O	O	O	
