,	O	O	O	O	
if	O	O	O	O	
they	O	O	O	O	
had	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
being	O	O	O	O	
comprised	O	O	O	O	
within	O	O	O	O	
a	O	O	O	O	
couple	O	O	O	O	
of	O	O	O	O	
pages	O	O	O	O	
,	O	O	O	O	
they	O	O	O	O	
would	O	O	O	O	
have	O	O	O	O	
possessed	O	O	O	O	
the	O	O	O	O	
inestimable	O	O	O	O	
merit	O	O	O	O	
of	O	O	O	O	
being	O	O	O	O	
the	O	O	O	O	
most	O	O	O	O	
concise	O	O	O	O	
and	O	O	O	O	
faithful	O	O	O	O	
specimen	O	O	O	O	
of	O	O	O	O	
biography	O	O	O	O	
,	O	O	O	O	
extant	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
literature	O	O	O	O	
of	O	O	O	O	
any	O	O	O	O	
age	O	O	O	O	
or	O	O	O	O	
country	B-GPE	O	O	O	
.	O	O	O	O	

Although	O	O	O	O	
I	O	O	O	O	
am	O	O	O	O	
not	O	O	O	O	
disposed	O	O	O	O	
to	O	O	O	O	
maintain	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
being	O	O	O	O	
born	O	O	O	O	
in	O	O	O	O	
a	B-FAC	O	O	O	
workhouse	I-FAC	O	O	O	
,	O	O	O	O	
is	O	O	O	O	
in	O	O	O	O	
itself	O	O	O	O	
the	O	O	O	O	
most	O	O	O	O	
fortunate	O	O	O	O	
and	O	O	O	O	
enviable	O	O	O	O	
circumstance	O	O	O	O	
that	O	O	O	O	
can	O	O	O	O	
possibly	O	O	O	O	
befall	O	O	O	O	
a	B-PER	O	O	O	
human	I-PER	O	O	O	
being	I-PER	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
do	O	O	O	O	
mean	O	O	O	O	
to	O	O	O	O	
say	O	O	O	O	
that	O	O	O	O	
in	O	O	O	O	
this	O	O	O	O	
particular	O	O	O	O	
instance	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
best	O	O	O	O	
thing	O	O	O	O	
for	O	O	O	O	
Oliver	B-PER	O	O	O	
Twist	I-PER	O	O	O	
that	O	O	O	O	
could	O	O	O	O	
by	O	O	O	O	
possibility	O	O	O	O	
have	O	O	O	O	
occurred	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
fact	O	O	O	O	
is	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
considerable	O	O	O	O	
difficulty	O	O	O	O	
in	O	O	O	O	
inducing	O	O	O	O	
Oliver	B-PER	O	O	O	
to	O	O	O	O	
take	O	O	O	O	
upon	O	O	O	O	
himself	O	O	O	O	
the	O	O	O	O	
office	O	O	O	O	
of	O	O	O	O	
respiration	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
a	O	O	O	O	
troublesome	O	O	O	O	
practice	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
one	O	O	O	O	
which	O	O	O	O	
custom	O	O	O	O	
has	O	O	O	O	
rendered	O	O	O	O	
necessary	O	O	O	O	
to	O	O	O	O	
our	O	O	O	O	
easy	O	O	O	O	
existence	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
for	O	O	O	O	
some	O	O	O	O	
time	O	O	O	O	
he	O	O	O	O	
lay	O	O	O	O	
gasping	O	O	O	O	
on	O	O	O	O	
a	O	O	O	O	
little	O	O	O	O	
flock	O	O	O	O	
mattress	O	O	O	O	
,	O	O	O	O	
rather	O	O	O	O	
unequally	O	O	O	O	
poised	O	O	O	O	
between	O	O	O	O	
this	B-LOC	O	O	O	
world	I-LOC	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
next	O	O	O	O	
:	O	O	O	O	
the	O	O	O	O	
balance	O	O	O	O	
being	O	O	O	O	
decidedly	O	O	O	O	
in	O	O	O	O	
favour	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
latter	O	O	O	O	
.	O	O	O	O	

Now	O	O	O	O	
,	O	O	O	O	
if	O	O	O	O	
,	O	O	O	O	
during	O	O	O	O	
this	O	O	O	O	
brief	O	O	O	O	
period	O	O	O	O	
,	O	O	O	O	
Oliver	B-PER	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
surrounded	O	O	O	O	
by	O	O	O	O	
careful	B-PER	O	O	O	
grandmothers	I-PER	O	O	O	
,	O	O	O	O	
anxious	B-PER	O	O	O	
aunts	I-PER	O	O	O	
,	O	O	O	O	
experienced	B-PER	O	O	O	
nurses	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
doctors	B-PER	O	O	O	
of	I-PER	O	O	O	
profound	I-PER	O	O	O	
wisdom	I-PER	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
most	O	O	O	O	
inevitably	O	O	O	O	
and	O	O	O	O	
indubitably	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
killed	O	O	O	O	
in	O	O	O	O	
no	O	O	O	O	
time	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
being	O	O	O	O	
nobody	B-PER	O	O	O	
by	O	O	O	O	
,	O	O	O	O	
however	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
a	O	O	O	O	
pauper	B-PER	O	O	O	
old	I-PER	O	O	O	
woman	I-PER	O	O	O	
,	I-PER	O	O	O	
who	I-PER	O	O	O	
was	I-PER	O	O	O	
rendered	I-PER	O	O	O	
rather	I-PER	O	O	O	
misty	I-PER	O	O	O	
by	I-PER	O	O	O	
an	I-PER	O	O	O	
unwonted	I-PER	O	O	O	
allowance	I-PER	O	O	O	
of	I-PER	O	O	O	
beer	I-PER	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
a	B-FAC	B-PER	O	O	
parish	I-FAC	I-PER	O	O	
surgeon	O	I-PER	O	O	
who	O	I-PER	O	O	
did	O	I-PER	O	O	
such	O	I-PER	O	O	
matters	O	I-PER	O	O	
by	O	I-PER	O	O	
contract	O	I-PER	O	O	
;	O	O	O	O	
Oliver	B-PER	O	O	O	
and	O	O	O	O	
Nature	O	O	O	O	
fought	O	O	O	O	
out	O	O	O	O	
the	O	O	O	O	
point	O	O	O	O	
between	O	O	O	O	
them	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
result	O	O	O	O	
was	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
,	O	O	O	O	
after	O	O	O	O	
a	O	O	O	O	
few	O	O	O	O	
struggles	O	O	O	O	
,	O	O	O	O	
Oliver	B-PER	O	O	O	
breathed	O	O	O	O	
,	O	O	O	O	
sneezed	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
proceeded	O	O	O	O	
to	O	O	O	O	
advertise	O	O	O	O	
to	O	O	O	O	
the	O	B-PER	O	O	
inmates	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-FAC	I-PER	O	O	
workhouse	I-FAC	I-PER	O	O	
the	O	O	O	O	
fact	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
new	O	O	O	O	
burden	O	O	O	O	
having	O	O	O	O	
been	O	O	O	O	
imposed	O	O	O	O	
upon	O	O	O	O	
the	B-FAC	O	O	O	
parish	I-FAC	O	O	O	
,	O	O	O	O	
by	O	O	O	O	
setting	O	O	O	O	
up	O	O	O	O	
as	O	O	O	O	
loud	O	O	O	O	
a	O	O	O	O	
cry	O	O	O	O	
as	O	O	O	O	
could	O	O	O	O	
reasonably	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
expected	O	O	O	O	
from	O	O	O	O	
a	B-PER	O	O	O	
male	I-PER	O	O	O	
infant	I-PER	O	O	O	
who	I-PER	O	O	O	
had	I-PER	O	O	O	
not	I-PER	O	O	O	
been	I-PER	O	O	O	
possessed	I-PER	O	O	O	
of	I-PER	O	O	O	
that	I-PER	O	O	O	
very	I-PER	O	O	O	
useful	I-PER	O	O	O	
appendage	I-PER	O	O	O	
,	I-PER	O	O	O	
a	I-PER	O	O	O	
voice	I-PER	O	O	O	
,	I-PER	O	O	O	
for	I-PER	O	O	O	
a	I-PER	O	O	O	
much	I-PER	O	O	O	
longer	I-PER	O	O	O	
space	I-PER	O	O	O	
of	I-PER	O	O	O	
time	I-PER	O	O	O	
than	I-PER	O	O	O	
three	I-PER	O	O	O	
minutes	I-PER	O	O	O	
and	I-PER	O	O	O	
a	I-PER	O	O	O	
quarter	I-PER	O	O	O	
.	O	O	O	O	

As	O	O	O	O	
Oliver	B-PER	O	O	O	
gave	O	O	O	O	
this	O	O	O	O	
first	O	O	O	O	
proof	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
free	O	O	O	O	
and	O	O	O	O	
proper	O	O	O	O	
action	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
lungs	O	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
patchwork	O	O	O	O	
coverlet	O	O	O	O	
which	O	O	O	O	
was	O	O	O	O	
carelessly	O	O	O	O	
flung	O	O	O	O	
over	O	O	O	O	
the	O	O	O	O	
iron	O	O	O	O	
bedstead	O	O	O	O	
,	O	O	O	O	
rustled	O	O	O	O	
;	O	O	O	O	
the	O	O	O	O	
pale	O	O	O	O	
face	O	O	O	O	
of	O	O	O	O	
a	B-PER	O	O	O	
young	I-PER	O	O	O	
woman	I-PER	O	O	O	
was	O	O	O	O	
raised	O	O	O	O	
feebly	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
pillow	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
faint	O	O	O	O	
voice	O	O	O	O	
imperfectly	O	O	O	O	
articulated	O	O	O	O	
the	O	O	O	O	
words	O	O	O	O	
,	O	O	O	O	
'	O	O	O	O	
Let	O	O	O	O	
me	O	O	O	O	
see	O	O	O	O	
the	B-PER	O	O	O	
child	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
die	O	O	O	O	
.	O	O	O	O	
'	O	O	O	O	

The	B-PER	O	O	O	
surgeon	I-PER	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
sitting	O	O	O	O	
with	O	O	O	O	
his	O	O	O	O	
face	O	O	O	O	
turned	O	O	O	O	
towards	O	O	O	O	
the	O	O	O	O	
fire	O	O	O	O	
:	O	O	O	O	
giving	O	O	O	O	
the	O	O	O	O	
palms	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
hands	O	O	O	O	
a	O	O	O	O	
warm	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
rub	O	O	O	O	
alternately	O	O	O	O	
.	O	O	O	O	

As	O	O	O	O	
the	B-PER	O	O	O	
young	I-PER	O	O	O	
woman	I-PER	O	O	O	
spoke	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
rose	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
advancing	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
bed	O	O	O	O	
's	O	O	O	O	
head	O	O	O	O	
,	O	O	O	O	
said	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
more	O	O	O	O	
kindness	O	O	O	O	
than	O	O	O	O	
might	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
expected	O	O	O	O	
of	O	O	O	O	
him	O	O	O	O	
:	O	O	O	O	
'	O	O	O	O	
Oh	O	O	O	O	
,	O	O	O	O	
you	O	O	O	O	
must	O	O	O	O	
not	O	O	O	O	
talk	O	O	O	O	
about	O	O	O	O	
dying	O	O	O	O	
yet	O	O	O	O	
.	O	O	O	O	
'	O	O	O	O	

'	O	O	O	O	
Lor	O	O	O	O	
bless	O	O	O	O	
her	O	O	O	O	
dear	O	O	O	O	
heart	O	O	O	O	
,	O	O	O	O	
no	O	O	O	O	
!	O	O	O	O	
'	O	O	O	O	

interposed	O	O	O	O	
the	B-PER	O	O	O	
nurse	I-PER	O	O	O	
,	O	O	O	O	
hastily	O	O	O	O	
depositing	O	O	O	O	
in	O	O	O	O	
her	O	O	O	O	
pocket	O	O	O	O	
a	O	O	O	O	
green	O	O	O	O	
glass	O	O	O	O	
bottle	O	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
contents	O	O	O	O	
of	O	O	O	O	
which	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
tasting	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
corner	O	O	O	O	
with	O	O	O	O	
evident	O	O	O	O	
satisfaction	O	O	O	O	
.	O	O	O	O	

'	O	O	O	O	
Lor	O	O	O	O	
bless	O	O	O	O	
her	O	O	O	O	
dear	O	O	O	O	
heart	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
she	O	O	O	O	
has	O	O	O	O	
lived	O	O	O	O	
as	O	O	O	O	
long	O	O	O	O	
as	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
,	O	O	O	O	
sir	B-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
had	O	O	O	O	
thirteen	B-PER	O	O	O	
children	I-PER	O	O	O	
of	I-PER	O	O	O	
her	I-PER	O	O	O	
own	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
all	O	O	O	O	
on	O	O	O	O	
'em	O	O	O	O	
dead	O	O	O	O	
except	O	O	O	O	
two	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
them	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
wurkus	O	O	O	O	
with	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
'll	O	O	O	O	
know	O	O	O	O	
better	O	O	O	O	
than	O	O	O	O	
to	O	O	O	O	
take	O	O	O	O	
on	O	O	O	O	
in	O	O	O	O	
that	O	O	O	O	
way	O	O	O	O	
,	O	O	O	O	
bless	O	O	O	O	
her	O	O	O	O	
dear	O	O	O	O	
heart	O	O	O	O	
!	O	O	O	O	

Think	O	O	O	O	
what	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
a	B-PER	O	O	O	
mother	I-PER	O	O	O	
,	O	O	O	O	
there	O	O	O	O	
's	O	O	O	O	
a	O	O	O	O	
dear	O	O	O	O	
young	O	O	O	O	
lamb	O	O	O	O	
do	O	O	O	O	
.	O	O	O	O	
'	O	O	O	O	

Apparently	O	O	O	O	
this	O	O	O	O	
consolatory	O	O	O	O	
perspective	O	O	O	O	
of	O	O	O	O	
a	B-PER	O	O	O	
mother	I-PER	O	O	O	
's	O	O	O	O	
prospects	O	O	O	O	
failed	O	O	O	O	
in	O	O	O	O	
producing	O	O	O	O	
its	O	O	O	O	
due	O	O	O	O	
effect	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
patient	I-PER	O	O	O	
shook	O	O	O	O	
her	O	O	O	O	
head	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
stretched	O	O	O	O	
out	O	O	O	O	
her	O	O	O	O	
hand	O	O	O	O	
towards	O	O	O	O	
the	B-PER	O	O	O	
child	I-PER	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
surgeon	I-PER	O	O	O	
deposited	O	O	O	O	
it	O	O	O	O	
in	O	O	O	O	
her	O	O	O	O	
arms	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
imprinted	O	O	O	O	
her	O	O	O	O	
cold	O	O	O	O	
white	O	O	O	O	
lips	O	O	O	O	
passionately	O	O	O	O	
on	O	O	O	O	
its	O	O	O	O	
forehead	O	O	O	O	
;	O	O	O	O	
passed	O	O	O	O	
her	O	O	O	O	
hands	O	O	O	O	
over	O	O	O	O	
her	O	O	O	O	
face	O	O	O	O	
;	O	O	O	O	
gazed	O	O	O	O	
wildly	O	O	O	O	
round	O	O	O	O	
;	O	O	O	O	
shuddered	O	O	O	O	
;	O	O	O	O	
fell	O	O	O	O	
back	O	O	O	O	
--	O	O	O	O	
and	O	O	O	O	
died	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
chafed	O	O	O	O	
her	O	O	O	O	
breast	O	O	O	O	
,	O	O	O	O	
hands	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
temples	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
the	O	O	O	O	
blood	O	O	O	O	
had	O	O	O	O	
stopped	O	O	O	O	
forever	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
talked	O	O	O	O	
of	O	O	O	O	
hope	O	O	O	O	
and	O	O	O	O	
comfort	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
strangers	B-PER	O	O	O	
too	O	O	O	O	
long	O	O	O	O	
.	O	O	O	O	

'	O	O	O	O	
It	O	O	O	O	
's	O	O	O	O	
all	O	O	O	O	
over	O	O	O	O	
,	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Thingummy	O	I-PER	O	O	
!	O	O	O	O	
'	O	O	O	O	

said	O	O	O	O	
the	B-PER	O	O	O	
surgeon	I-PER	O	O	O	
at	O	O	O	O	
last	O	O	O	O	
.	O	O	O	O	

'	O	O	O	O	
Ah	O	O	O	O	
,	O	O	O	O	
poor	O	O	O	O	
dear	O	O	O	O	
,	O	O	O	O	
so	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
!	O	O	O	O	
'	O	O	O	O	

said	O	O	O	O	
the	O	O	O	O	
nurse	O	O	O	O	
,	O	O	O	O	
picking	O	O	O	O	
up	O	O	O	O	
the	O	O	O	O	
cork	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
green	O	O	O	O	
bottle	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
had	O	O	O	O	
fallen	O	O	O	O	
out	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
pillow	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
stooped	O	O	O	O	
to	O	O	O	O	
take	O	O	O	O	
up	O	O	O	O	
the	B-PER	O	O	O	
child	I-PER	O	O	O	
.	O	O	O	O	

'	O	O	O	O	
Poor	O	O	O	O	
dear	O	O	O	O	
!	O	O	O	O	
'	O	O	O	O	

'	O	O	O	O	
You	O	O	O	O	
need	O	O	O	O	
n't	O	O	O	O	
mind	O	O	O	O	
sending	O	O	O	O	
up	O	O	O	O	
to	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
if	O	O	O	O	
the	B-PER	O	O	O	
child	I-PER	O	O	O	
cries	O	O	O	O	
,	O	O	O	O	
nurse	B-PER	O	O	O	
,	O	O	O	O	
'	O	O	O	O	
said	O	O	O	O	
the	B-PER	O	O	O	
surgeon	I-PER	O	O	O	
,	O	O	O	O	
putting	O	O	O	O	
on	O	O	O	O	
his	O	O	O	O	
gloves	O	O	O	O	
with	O	O	O	O	
great	O	O	O	O	
deliberation	O	O	O	O	
.	O	O	O	O	

'	O	O	O	O	
It	O	O	O	O	
's	O	O	O	O	
very	O	O	O	O	
likely	O	O	O	O	
it	O	O	O	O	
_	O	O	O	O	
will	O	O	O	O	
_	O	O	O	O	
be	O	O	O	O	
troublesome	O	O	O	O	
.	O	O	O	O	

Give	O	O	O	O	
it	O	O	O	O	
a	O	O	O	O	
little	O	O	O	O	
gruel	O	O	O	O	
if	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
.	O	O	O	O	
'	O	O	O	O	

He	O	O	O	O	
put	O	O	O	O	
on	O	O	O	O	
his	O	O	O	O	
hat	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
,	O	O	O	O	
pausing	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
bed-side	O	O	O	O	
on	O	O	O	O	
his	O	O	O	O	
way	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
door	O	O	O	O	
,	O	O	O	O	
added	O	O	O	O	
,	O	O	O	O	
'	O	O	O	O	
She	O	O	O	O	
was	O	O	O	O	
a	B-PER	O	O	O	
good-looking	I-PER	O	O	O	
girl	I-PER	O	O	O	
,	O	O	O	O	
too	O	O	O	O	
;	O	O	O	O	
where	O	O	O	O	
did	O	O	O	O	
she	O	O	O	O	
come	O	O	O	O	
from	O	O	O	O	
?	O	O	O	O	
'	O	O	O	O	

'	O	O	O	O	
She	O	O	O	O	
was	O	O	O	O	
brought	O	O	O	O	
here	O	O	O	O	
last	O	O	O	O	
night	O	O	O	O	
,	O	O	O	O	
'	O	O	O	O	
replied	O	O	O	O	
the	O	O	O	O	
old	O	O	O	O	
woman	O	O	O	O	
,	O	O	O	O	
'	O	O	O	O	
by	O	O	O	O	
the	B-PER	O	O	O	
overseer	I-PER	O	O	O	
's	O	O	O	O	
order	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
was	O	O	O	O	
found	O	O	O	O	
lying	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
street	I-FAC	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
had	O	O	O	O	
walked	O	O	O	O	
some	O	O	O	O	
distance	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
her	O	O	O	O	
shoes	O	O	O	O	
were	O	O	O	O	
worn	O	O	O	O	
to	O	O	O	O	
pieces	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
where	O	O	O	O	
she	O	O	O	O	
came	O	O	O	O	
from	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
where	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
going	O	O	O	O	
to	O	O	O	O	
,	O	O	O	O	
nobody	B-PER	O	O	O	
knows	O	O	O	O	
.	O	O	O	O	
'	O	O	O	O	

The	B-PER	O	O	O	
surgeon	I-PER	O	O	O	
leaned	O	O	O	O	
over	O	O	O	O	
the	B-PER	O	O	O	
body	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
raised	O	O	O	O	
the	O	O	O	O	
left	O	O	O	O	
hand	O	O	O	O	
.	O	O	O	O	

'	O	O	O	O	
The	O	O	O	O	
old	O	O	O	O	
story	O	O	O	O	
,	O	O	O	O	
'	O	O	O	O	
he	O	O	O	O	
said	O	O	O	O	
,	O	O	O	O	
shaking	O	O	O	O	
his	O	O	O	O	
head	O	O	O	O	
:	O	O	O	O	
'	O	O	O	O	
no	O	O	O	O	
wedding-ring	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
see	O	O	O	O	
.	O	O	O	O	

Ah	O	O	O	O	
!	O	O	O	O	

Good-night	O	O	O	O	
!	O	O	O	O	
'	O	O	O	O	

The	B-PER	O	O	O	
medical	I-PER	O	O	O	
gentleman	I-PER	O	O	O	
walked	O	O	O	O	
away	O	O	O	O	
to	O	O	O	O	
dinner	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
the	B-PER	O	O	O	
nurse	I-PER	O	O	O	
,	O	O	O	O	
having	O	O	O	O	
once	O	O	O	O	
more	O	O	O	O	
applied	O	O	O	O	
herself	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
green	O	O	O	O	
bottle	O	O	O	O	
,	O	O	O	O	
sat	O	O	O	O	
down	O	O	O	O	
on	O	O	O	O	
a	O	O	O	O	
low	O	O	O	O	
chair	O	O	O	O	
before	O	O	O	O	
the	O	O	O	O	
fire	O	O	O	O	
,	O	O	O	O	
