"	O	O	O	O	
It	O	O	O	O	
is	O	O	O	O	
Mrs.	B-PER	B-PER	B-VEH	O	
Sedley	O	I-PER	I-VEH	O	
's	O	O	I-VEH	O	
coach	O	O	I-VEH	O	
,	O	O	O	O	
sister	B-PER	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
said	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Jemima	O	I-PER	O	O	
.	O	O	O	O	

"	O	O	O	O	
Sambo	B-PER	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
black	I-PER	O	O	O	
servant	I-PER	O	O	O	
,	O	O	O	O	
has	O	O	O	O	
just	O	O	O	O	
rung	O	O	O	O	
the	O	O	O	O	
bell	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
the	B-PER	O	O	O	
coachman	I-PER	O	O	O	
has	O	O	O	O	
a	O	O	O	O	
new	O	O	O	O	
red	O	O	O	O	
waistcoat	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

"	O	O	O	O	
Have	O	O	O	O	
you	O	O	O	O	
completed	O	O	O	O	
all	O	O	O	O	
the	O	O	O	O	
necessary	O	O	O	O	
preparations	O	O	O	O	
incident	O	O	O	O	
to	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Sedley	O	I-PER	O	O	
's	O	O	O	O	
departure	O	O	O	O	
,	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Jemima	O	I-PER	O	O	
?	O	O	O	O	
"	O	O	O	O	

asked	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Pinkerton	O	I-PER	O	O	
herself	O	O	O	O	
,	O	O	O	O	
that	B-PER	O	O	O	
majestic	I-PER	O	O	O	
lady	I-PER	O	O	O	
;	O	O	O	O	
the	O	B-PER	O	O	
Semiramis	O	I-PER	O	O	
of	O	I-PER	O	O	
Hammersmith	B-FAC	I-PER	O	O	
,	O	O	O	O	
the	O	O	B-PER	O	
friend	O	O	I-PER	O	
of	O	O	I-PER	O	
Doctor	B-PER	B-PER	I-PER	O	
Johnson	O	I-PER	I-PER	O	
,	O	O	O	O	
the	O	O	B-PER	O	
correspondent	O	O	I-PER	O	
of	O	O	I-PER	O	
Mrs.	B-PER	B-PER	I-PER	O	
Chapone	O	I-PER	I-PER	O	
herself	O	O	I-PER	O	
.	O	O	O	O	

"	O	O	O	O	
The	B-PER	O	O	O	
girls	I-PER	O	O	O	
were	O	O	O	O	
up	O	O	O	O	
at	O	O	O	O	
four	O	O	O	O	
this	O	O	O	O	
morning	O	O	O	O	
,	O	O	O	O	
packing	O	O	O	O	
her	O	O	O	O	
trunks	O	O	O	O	
,	O	O	O	O	
sister	B-PER	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
replied	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Jemima	O	I-PER	O	O	
;	O	O	O	O	
"	O	O	O	O	
we	O	O	O	O	
have	O	O	O	O	
made	O	O	O	O	
her	O	O	O	O	
a	O	O	O	O	
bow-pot	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

"	O	O	O	O	
Say	O	O	O	O	
a	O	O	O	O	
bouquet	O	O	O	O	
,	O	O	O	O	
sister	B-PER	B-PER	O	O	
Jemima	O	I-PER	O	O	
,	O	O	O	O	
't	O	O	O	O	
is	O	O	O	O	
more	O	O	O	O	
genteel	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

"	O	O	O	O	
Well	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
booky	O	O	O	O	
as	O	O	O	O	
big	O	O	O	O	
almost	O	O	O	O	
as	O	O	O	O	
a	O	O	O	O	
haystack	O	O	O	O	
;	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
put	O	O	O	O	
up	O	O	O	O	
two	O	O	O	O	
bottles	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
gillyflower	O	O	O	O	
water	O	O	O	O	
for	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Sedley	O	I-PER	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
receipt	O	O	O	O	
for	O	O	O	O	
making	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
Amelia	B-PER	O	O	O	
's	O	O	O	O	
box	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

"	O	O	O	O	
And	O	O	O	O	
I	O	O	O	O	
trust	O	O	O	O	
,	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Jemima	O	I-PER	O	O	
,	O	O	O	O	
you	O	O	O	O	
have	O	O	O	O	
made	O	O	O	O	
a	O	O	O	O	
copy	O	O	O	O	
of	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Sedley	O	I-PER	O	O	
's	O	O	O	O	
account	O	O	O	O	
.	O	O	O	O	

This	O	O	O	O	
is	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
is	O	O	O	O	
it	O	O	O	O	
?	O	O	O	O	

Very	O	O	O	O	
good	O	O	O	O	
--	O	O	O	O	
ninety-three	O	O	O	O	
pounds	O	O	O	O	
,	O	O	O	O	
four	O	O	O	O	
shillings	O	O	O	O	
.	O	O	O	O	

Be	O	O	O	O	
kind	O	O	O	O	
enough	O	O	O	O	
to	O	O	O	O	
address	O	O	O	O	
it	O	O	O	O	
to	O	O	O	O	
John	B-PER	O	O	O	
Sedley	I-PER	O	O	O	
,	I-PER	O	O	O	
Esquire	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
to	O	O	O	O	
seal	O	O	O	O	
this	O	O	O	O	
billet	O	O	O	O	
which	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
written	O	O	O	O	
to	O	O	O	O	
his	B-PER	O	O	O	
lady	I-PER	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

In	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Jemima	O	I-PER	O	O	
's	O	O	O	O	
eyes	O	O	O	O	
an	O	O	O	O	
autograph	O	O	O	O	
letter	O	O	O	O	
of	O	O	O	O	
her	B-PER	O	O	O	
sister	I-PER	O	O	O	
,	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Pinkerton	O	I-PER	O	O	
,	O	O	O	O	
was	O	O	O	O	
an	O	O	O	O	
object	O	O	O	O	
of	O	O	O	O	
as	O	O	O	O	
deep	O	O	O	O	
veneration	O	O	O	O	
as	O	O	O	O	
would	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
a	O	O	O	O	
letter	O	O	O	O	
from	O	O	O	O	
a	O	O	O	O	
sovereign	O	O	O	O	
.	O	O	O	O	

Only	O	O	O	O	
when	O	O	O	O	
her	B-PER	O	O	O	
pupils	I-PER	O	O	O	
quitted	O	O	O	O	
the	O	O	O	O	
establishment	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
when	O	O	O	O	
they	O	O	O	O	
were	O	O	O	O	
about	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
married	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
once	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
poor	B-PER	O	O	O	
Miss	I-PER	O	O	O	
Birch	I-PER	O	O	O	
died	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
scarlet	O	O	O	O	
fever	O	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Pinkerton	O	I-PER	O	O	
known	O	O	O	O	
to	O	O	O	O	
write	O	O	O	O	
personally	O	O	O	O	
to	O	O	O	O	
the	O	B-PER	O	O	
parents	O	I-PER	O	O	
of	O	I-PER	O	O	
her	B-PER	I-PER	O	O	
pupils	I-PER	I-PER	O	O	
;	O	O	O	O	
and	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
Jemima	B-PER	O	O	O	
's	O	O	O	O	
opinion	O	O	O	O	
that	O	O	O	O	
if	O	O	O	O	
anything	O	O	O	O	
could	O	O	O	O	
console	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Birch	O	I-PER	O	O	
for	O	O	O	O	
her	B-PER	O	O	O	
daughter	I-PER	O	O	O	
's	O	O	O	O	
loss	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
would	O	O	O	O	
be	O	O	O	O	
that	O	O	O	O	
pious	O	O	O	O	
and	O	O	O	O	
eloquent	O	O	O	O	
composition	O	O	O	O	
in	O	O	O	O	
which	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Pinkerton	O	I-PER	O	O	
announced	O	O	O	O	
the	O	O	O	O	
event	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
the	O	O	O	O	
present	O	O	O	O	
instance	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Pinkerton	O	I-PER	O	O	
's	O	O	O	O	
"	O	O	O	O	
billet	O	O	O	O	
"	O	O	O	O	
was	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
following	O	O	O	O	
effect	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
The	B-FAC	O	O	O	
Mall	I-FAC	O	O	O	
,	O	O	O	O	
Chiswick	B-GPE	O	O	O	
,	O	O	O	O	
June	O	O	O	O	
15	O	O	O	O	
,	O	O	O	O	
18	O	O	O	O	
MADAM	B-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
After	O	O	O	O	
her	O	O	O	O	
six	O	O	O	O	
years	O	O	O	O	
'	O	O	O	O	
residence	O	O	O	O	
at	O	O	O	O	
the	B-FAC	O	O	O	
Mall	I-FAC	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
the	O	O	O	O	
honour	O	O	O	O	
and	O	O	O	O	
happiness	O	O	O	O	
of	O	O	O	O	
presenting	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Amelia	O	I-PER	O	O	
Sedley	O	I-PER	O	O	
to	O	O	O	O	
her	B-PER	O	O	O	
parents	I-PER	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
a	B-PER	O	O	O	
young	I-PER	O	O	O	
lady	I-PER	O	O	O	
not	I-PER	O	O	O	
unworthy	I-PER	O	O	O	
to	I-PER	O	O	O	
occupy	I-PER	O	O	O	
a	I-PER	O	O	O	
fitting	I-PER	O	O	O	
position	I-PER	O	O	O	
in	I-PER	O	O	O	
their	I-PER	O	O	O	
polished	I-PER	O	O	O	
and	I-PER	O	O	O	
refined	I-PER	O	O	O	
circle	I-PER	O	O	O	
.	O	O	O	O	

Those	O	O	O	O	
virtues	O	O	O	O	
which	O	O	O	O	
characterize	O	O	O	O	
the	B-PER	O	O	O	
young	I-PER	O	O	O	
English	I-PER	O	O	O	
gentlewoman	I-PER	O	O	O	
,	O	O	O	O	
those	O	O	O	O	
accomplishments	O	O	O	O	
which	O	O	O	O	
become	O	O	O	O	
her	O	O	O	O	
birth	O	O	O	O	
and	O	O	O	O	
station	O	O	O	O	
,	O	O	O	O	
will	O	O	O	O	
not	O	O	O	O	
be	O	O	O	O	
found	O	O	O	O	
wanting	O	O	O	O	
in	O	O	O	O	
the	B-PER	O	O	O	
amiable	I-PER	O	O	O	
Miss	I-PER	O	O	O	
Sedley	I-PER	O	O	O	
,	O	O	O	O	
whose	O	O	O	O	
INDUSTRY	O	O	O	O	
and	O	O	O	O	
OBEDIENCE	O	O	O	O	
have	O	O	O	O	
endeared	O	O	O	O	
her	O	O	O	O	
to	O	O	O	O	
her	B-PER	O	O	O	
instructors	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
whose	O	O	O	O	
delightful	O	O	O	O	
sweetness	O	O	O	O	
of	O	O	O	O	
temper	O	O	O	O	
has	O	O	O	O	
charmed	O	O	O	O	
her	B-PER	O	O	O	
AGED	I-PER	O	O	O	
and	I-PER	O	O	O	
her	I-PER	O	O	O	
YOUTHFUL	I-PER	O	O	O	
companions	I-PER	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
music	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
dancing	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
orthography	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
every	O	O	O	O	
variety	O	O	O	O	
of	O	O	O	O	
embroidery	O	O	O	O	
and	O	O	O	O	
needlework	O	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
will	O	O	O	O	
be	O	O	O	O	
found	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
realized	O	O	O	O	
her	B-PER	O	O	O	
friends	I-PER	O	O	O	
'	O	O	O	O	
fondest	O	O	O	O	
wishes	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
geography	O	O	O	O	
there	O	O	O	O	
is	O	O	O	O	
still	O	O	O	O	
much	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
desired	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
careful	O	O	O	O	
and	O	O	O	O	
undeviating	O	O	O	O	
use	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
backboard	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
four	O	O	O	O	
hours	O	O	O	O	
daily	O	O	O	O	
during	O	O	O	O	
the	O	O	O	O	
next	O	O	O	O	
three	O	O	O	O	
years	O	O	O	O	
,	O	O	O	O	
is	O	O	O	O	
recommended	O	O	O	O	
as	O	O	O	O	
necessary	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
acquirement	O	O	O	O	
of	O	O	O	O	
that	O	O	O	O	
dignified	O	O	O	O	
DEPORTMENT	O	O	O	O	
AND	O	O	O	O	
CARRIAGE	O	O	O	O	
,	O	O	O	O	
so	O	O	O	O	
requisite	O	O	O	O	
for	O	O	O	O	
every	B-PER	O	O	O	
young	I-PER	O	O	O	
lady	I-PER	O	O	O	
of	I-PER	O	O	O	
FASHION	I-PER	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
the	O	O	O	O	
principles	O	O	O	O	
of	O	O	O	O	
religion	O	O	O	O	
and	O	O	O	O	
morality	O	O	O	O	
,	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Sedley	O	I-PER	O	O	
will	O	O	O	O	
be	O	O	O	O	
found	O	O	O	O	
worthy	O	O	O	O	
of	O	O	O	O	
an	O	O	O	O	
establishment	O	O	O	O	
which	O	O	O	O	
has	O	O	O	O	
been	O	O	O	O	
honoured	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
presence	O	O	O	O	
of	O	O	O	O	
THE	B-PER	O	O	O	
GREAT	I-PER	O	O	O	
LEXICOGRAPHER	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
patronage	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
admirable	I-PER	O	O	O	
Mrs.	I-PER	O	O	O	
Chapone	I-PER	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
leaving	O	O	O	O	
the	B-FAC	O	O	O	
Mall	I-FAC	O	O	O	
,	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Amelia	O	I-PER	O	O	
carries	O	O	O	O	
with	O	O	O	O	
her	O	O	O	O	
the	O	O	O	O	
hearts	O	O	O	O	
of	O	O	O	O	
her	B-PER	O	O	O	
companions	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
affectionate	O	O	O	O	
regards	O	O	O	O	
of	O	O	O	O	
her	B-PER	O	O	O	
mistress	I-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
has	O	O	O	O	
the	O	O	O	O	
honour	O	O	O	O	
to	O	O	O	O	
subscribe	O	O	O	O	
herself	O	O	O	O	
,	O	O	O	O	
Madam	B-PER	O	O	O	
,	O	O	O	O	
Your	B-PER	O	O	O	
most	I-PER	O	O	O	
obliged	I-PER	O	O	O	
humble	I-PER	O	O	O	
servant	I-PER	O	O	O	
,	O	O	O	O	
BARBARA	B-PER	O	O	O	
PINKERTON	I-PER	O	O	O	
P.S.	O	O	O	O	
--	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Sharp	O	I-PER	O	O	
accompanies	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Sedley	O	I-PER	O	O	
.	O	O	O	O	

It	O	O	O	O	
is	O	O	O	O	
particularly	O	O	O	O	
requested	O	O	O	O	
that	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Sharp	O	I-PER	O	O	
's	O	O	O	O	
stay	O	O	O	O	
in	O	O	O	O	
Russell	B-FAC	O	O	O	
Square	I-FAC	O	O	O	
may	O	O	O	O	
not	O	O	O	O	
exceed	O	O	O	O	
ten	O	O	O	O	
days	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
family	I-PER	O	O	O	
of	I-PER	O	O	O	
distinction	I-PER	O	O	O	
with	I-PER	O	O	O	
whom	I-PER	O	O	O	
she	I-PER	O	O	O	
is	I-PER	O	O	O	
engaged	I-PER	O	O	O	
,	O	O	O	O	
desire	O	O	O	O	
to	O	O	O	O	
avail	O	O	O	O	
themselves	O	O	O	O	
of	O	O	O	O	
her	O	O	O	O	
services	O	O	O	O	
as	O	O	O	O	
soon	O	O	O	O	
as	O	O	O	O	
possible	O	O	O	O	
.	O	O	O	O	

This	O	O	O	O	
letter	O	O	O	O	
completed	O	O	O	O	
,	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Pinkerton	O	I-PER	O	O	
proceeded	O	O	O	O	
to	O	O	O	O	
write	O	O	O	O	
her	O	O	O	O	
own	O	O	O	O	
name	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Sedley	O	I-PER	O	O	
's	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
fly-leaf	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
Johnson	O	O	O	O	
's	O	O	O	O	
Dictionary	O	O	O	O	
--	O	O	O	O	
the	O	O	O	O	
interesting	O	O	O	O	
work	O	O	O	O	
which	O	O	O	O	
she	O	O	O	O	
invariably	O	O	O	O	
presented	O	O	O	O	
to	O	O	O	O	
her	B-PER	O	O	O	
scholars	I-PER	O	O	O	
,	O	O	O	O	
on	O	O	O	O	
their	O	O	O	O	
departure	O	O	O	O	
from	O	O	O	O	
the	B-FAC	O	O	O	
Mall	I-FAC	O	O	O	
.	O	O	O	O	

On	O	O	O	O	
the	O	O	O	O	
cover	O	O	O	O	
was	O	O	O	O	
inserted	O	O	O	O	
a	O	O	O	O	
copy	O	O	O	O	
of	O	O	O	O	
"	O	O	O	O	
Lines	O	O	O	O	
addressed	O	O	O	O	
to	O	O	O	O	
a	B-PER	O	O	O	
young	I-PER	O	O	O	
lady	I-PER	O	O	O	
on	O	O	O	O	
quitting	O	O	O	O	
Miss	B-PER	B-PER	B-FAC	O	
Pinkerton	O	I-PER	I-FAC	O	
's	O	O	I-FAC	O	
school	O	O	I-FAC	O	
,	O	O	O	O	
at	O	O	O	O	
the	B-FAC	O	O	O	
Mall	I-FAC	O	O	O	
;	O	O	O	O	
by	O	O	O	O	
the	B-PER	O	O	O	
late	I-PER	O	O	O	
revered	I-PER	O	O	O	
Doctor	I-PER	O	O	O	
Samuel	I-PER	O	O	O	
Johnson	I-PER	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

In	O	O	O	O	
fact	O	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
Lexicographer	I-PER	O	O	O	
's	O	O	O	O	
name	O	O	O	O	
was	O	O	O	O	
always	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
lips	O	O	O	O	
of	O	O	O	O	
this	B-PER	O	O	O	
majestic	I-PER	O	O	O	
woman	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
visit	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
paid	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
cause	O	O	O	O	
of	O	O	O	O	
her	O	O	O	O	
reputation	O	O	O	O	
and	O	O	O	O	
her	O	O	O	O	
fortune	O	O	O	O	
.	O	O	O	O	

Being	O	O	O	O	
commanded	O	O	O	O	
by	O	O	O	O	
her	B-PER	O	O	O	
elder	I-PER	O	O	O	
sister	I-PER	O	O	O	
to	O	O	O	O	
get	O	O	O	O	
"	O	O	O	O	
the	O	O	O	O	
Dictionary	O	O	O	O	
"	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
cupboard	O	O	O	O	
,	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Jemima	O	I-PER	O	O	
had	O	O	O	O	
extracted	O	O	O	O	
two	O	O	O	O	
copies	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
book	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
receptacle	O	O	O	O	
in	O	O	O	O	
question	O	O	O	O	
.	O	O	O	O	

When	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Pinkerton	O	I-PER	O	O	
had	O	O	O	O	
finished	O	O	O	O	
the	O	O	O	O	
inscription	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
first	O	O	O	O	
,	O	O	O	O	
Jemima	B-PER	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
rather	O	O	O	O	
a	O	O	O	O	
dubious	O	O	O	O	
and	O	O	O	O	
timid	O	O	O	O	
air	O	O	O	O	
,	O	O	O	O	
handed	O	O	O	O	
her	O	O	O	O	
the	O	O	O	O	
second	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
For	O	O	O	O	
whom	O	O	O	O	
is	O	O	O	O	
this	O	O	O	O	
,	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Jemima	O	I-PER	O	O	
?	O	O	O	O	
"	O	O	O	O	

said	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Pinkerton	O	I-PER	O	O	
,	O	O	O	O	
with	O	O	O	O	
awful	O	O	O	O	
coldness	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
For	O	O	O	O	
Becky	B-PER	O	O	O	
Sharp	I-PER	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
answered	O	O	O	O	
Jemima	B-PER	O	O	O	
,	O	O	O	O	
trembling	O	O	O	O	
very	O	O	O	O	
much	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
blushing	O	O	O	O	
over	O	O	O	O	
her	O	O	O	O	
withered	O	O	O	O	
face	O	O	O	O	
and	O	O	O	O	
neck	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
turned	O	O	O	O	
her	O	O	O	O	
back	O	O	O	O	
on	O	O	O	O	
her	B-PER	O	O	O	
sister	I-PER	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
For	O	O	O	O	
Becky	B-PER	O	O	O	
Sharp	I-PER	O	O	O	
:	O	O	O	O	
she	O	O	O	O	
's	O	O	O	O	
going	O	O	O	O	
too	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

"	O	O	O	O	
MISS	B-PER	B-PER	O	O	
JEMIMA	O	I-PER	O	O	
!	O	O	O	O	
"	O	O	O	O	

exclaimed	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Pinkerton	O	I-PER	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
largest	O	O	O	O	
capitals	O	O	O	O	
.	O	O	O	O	

