human	O	O	O	O	
danger	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
thought	O	O	O	O	
of	O	O	O	O	
them	O	O	O	O	
only	O	O	O	O	
to	O	O	O	O	
dismiss	O	O	O	O	
the	O	O	O	O	
idea	O	O	O	O	
of	O	O	O	O	
life	O	O	O	O	
upon	O	O	O	O	
them	O	O	O	O	
as	O	O	O	O	
impossible	O	O	O	O	
or	O	O	O	O	
improbable	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
is	O	O	O	O	
curious	O	O	O	O	
to	O	O	O	O	
recall	O	O	O	O	
some	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
mental	O	O	O	O	
habits	O	O	O	O	
of	O	O	O	O	
those	O	O	O	O	
departed	O	O	O	O	
days	O	O	O	O	
.	O	O	O	O	

At	O	O	O	O	
most	O	O	O	O	
terrestrial	B-PER	O	O	O	
men	I-PER	O	O	O	
fancied	O	O	O	O	
there	O	O	O	O	
might	O	O	O	O	
be	O	O	O	O	
other	B-PER	O	O	O	
men	I-PER	O	O	O	
upon	O	O	O	O	
Mars	B-LOC	O	O	O	
,	O	O	O	O	
perhaps	O	O	O	O	
inferior	O	O	O	O	
to	O	O	O	O	
themselves	O	O	O	O	
and	O	O	O	O	
ready	O	O	O	O	
to	O	O	O	O	
welcome	O	O	O	O	
a	O	O	O	O	
missionary	O	O	O	O	
enterprise	O	O	O	O	
.	O	O	O	O	

Yet	O	O	O	O	
across	O	O	O	O	
the	O	O	O	O	
gulf	O	O	O	O	
of	O	O	O	O	
space	B-LOC	O	O	O	
,	O	O	O	O	
minds	O	O	O	O	
that	O	O	O	O	
are	O	O	O	O	
to	O	O	O	O	
our	O	O	O	O	
minds	O	O	O	O	
as	O	O	O	O	
ours	O	O	O	O	
are	O	O	O	O	
to	O	O	O	O	
those	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
beasts	O	O	O	O	
that	O	O	O	O	
perish	O	O	O	O	
,	O	O	O	O	
intellects	O	O	O	O	
vast	O	O	O	O	
and	O	O	O	O	
cool	O	O	O	O	
and	O	O	O	O	
unsympathetic	O	O	O	O	
,	O	O	O	O	
regarded	O	O	O	O	
this	B-LOC	O	O	O	
earth	I-LOC	O	O	O	
with	O	O	O	O	
envious	O	O	O	O	
eyes	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
slowly	O	O	O	O	
and	O	O	O	O	
surely	O	O	O	O	
drew	O	O	O	O	
their	O	O	O	O	
plans	O	O	O	O	
against	O	O	O	O	
us	O	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
early	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
twentieth	O	O	O	O	
century	O	O	O	O	
came	O	O	O	O	
the	O	O	O	O	
great	O	O	O	O	
disillusionment	O	O	O	O	
.	O	O	O	O	

The	B-LOC	O	O	O	
planet	I-LOC	O	O	O	
Mars	I-LOC	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
scarcely	O	O	O	O	
need	O	O	O	O	
remind	O	O	O	O	
the	B-PER	O	O	O	
reader	I-PER	O	O	O	
,	O	O	O	O	
revolves	O	O	O	O	
about	O	O	O	O	
the	B-LOC	O	O	O	
sun	I-LOC	O	O	O	
at	O	O	O	O	
a	O	O	O	O	
mean	O	O	O	O	
distance	O	O	O	O	
of	O	O	O	O	
140,000,000	O	O	O	O	
miles	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
light	O	O	O	O	
and	O	O	O	O	
heat	O	O	O	O	
it	O	O	O	O	
receives	O	O	O	O	
from	O	O	O	O	
the	B-LOC	O	O	O	
sun	I-LOC	O	O	O	
is	O	O	O	O	
barely	O	O	O	O	
half	O	O	O	O	
of	O	O	O	O	
that	O	O	O	O	
received	O	O	O	O	
by	O	O	O	O	
this	B-LOC	O	O	O	
world	I-LOC	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
must	O	O	O	O	
be	O	O	O	O	
,	O	O	O	O	
if	O	O	O	O	
the	O	O	O	O	
nebular	O	O	O	O	
hypothesis	O	O	O	O	
has	O	O	O	O	
any	O	O	O	O	
truth	O	O	O	O	
,	O	O	O	O	
older	O	O	O	O	
than	O	O	O	O	
our	B-LOC	O	O	O	
world	I-LOC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
long	O	O	O	O	
before	O	O	O	O	
this	B-LOC	O	O	O	
earth	I-LOC	O	O	O	
ceased	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
molten	O	O	O	O	
,	O	O	O	O	
life	O	O	O	O	
upon	O	O	O	O	
its	O	O	O	O	
surface	O	O	O	O	
must	O	O	O	O	
have	O	O	O	O	
begun	O	O	O	O	
its	O	O	O	O	
course	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
fact	O	O	O	O	
that	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
scarcely	O	O	O	O	
one	O	O	O	O	
seventh	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
volume	O	O	O	O	
of	O	O	O	O	
the	B-LOC	O	O	O	
earth	I-LOC	O	O	O	
must	O	O	O	O	
have	O	O	O	O	
accelerated	O	O	O	O	
its	O	O	O	O	
cooling	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
temperature	O	O	O	O	
at	O	O	O	O	
which	O	O	O	O	
life	O	O	O	O	
could	O	O	O	O	
begin	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
has	O	O	O	O	
air	O	O	O	O	
and	O	O	O	O	
water	O	O	O	O	
and	O	O	O	O	
all	O	O	O	O	
that	O	O	O	O	
is	O	O	O	O	
necessary	O	O	O	O	
for	O	O	O	O	
the	O	O	O	O	
support	O	O	O	O	
of	O	O	O	O	
animated	O	O	O	O	
existence	O	O	O	O	
.	O	O	O	O	

Yet	O	O	O	O	
so	O	O	O	O	
vain	O	O	O	O	
is	O	O	O	O	
man	B-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
so	O	O	O	O	
blinded	O	O	O	O	
by	O	O	O	O	
his	O	O	O	O	
vanity	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
no	B-PER	O	O	O	
writer	I-PER	O	O	O	
,	O	O	O	O	
up	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
very	O	O	O	O	
end	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
nineteenth	O	O	O	O	
century	O	O	O	O	
,	O	O	O	O	
expressed	O	O	O	O	
any	O	O	O	O	
idea	O	O	O	O	
that	O	O	O	O	
intelligent	O	O	O	O	
life	O	O	O	O	
might	O	O	O	O	
have	O	O	O	O	
developed	O	O	O	O	
there	B-LOC	O	O	O	
far	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
indeed	O	O	O	O	
at	O	O	O	O	
all	O	O	O	O	
,	O	O	O	O	
beyond	O	O	O	O	
its	O	O	O	O	
earthly	O	O	O	O	
level	O	O	O	O	
.	O	O	O	O	

Nor	O	O	O	O	
was	O	O	O	O	
it	O	O	O	O	
generally	O	O	O	O	
understood	O	O	O	O	
that	O	O	O	O	
since	O	O	O	O	
Mars	B-LOC	O	O	O	
is	O	O	O	O	
older	O	O	O	O	
than	O	O	O	O	
our	B-LOC	O	O	O	
earth	I-LOC	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
scarcely	O	O	O	O	
a	O	O	O	O	
quarter	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
superficial	O	O	O	O	
area	O	O	O	O	
and	O	O	O	O	
remoter	O	O	O	O	
from	O	O	O	O	
the	B-LOC	O	O	O	
sun	I-LOC	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
necessarily	O	O	O	O	
follows	O	O	O	O	
that	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
not	O	O	O	O	
only	O	O	O	O	
more	O	O	O	O	
distant	O	O	O	O	
from	O	O	O	O	
time	O	O	O	O	
's	O	O	O	O	
beginning	O	O	O	O	
but	O	O	O	O	
nearer	O	O	O	O	
its	O	O	O	O	
end	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
secular	O	O	O	O	
cooling	O	O	O	O	
that	O	O	O	O	
must	O	O	O	O	
someday	O	O	O	O	
overtake	O	O	O	O	
our	B-LOC	O	O	O	
planet	I-LOC	O	O	O	
has	O	O	O	O	
already	O	O	O	O	
gone	O	O	O	O	
far	O	O	O	O	
indeed	O	O	O	O	
with	O	O	O	O	
our	B-LOC	O	O	O	
neighbour	I-LOC	O	O	O	
.	O	O	O	O	

Its	O	O	O	O	
physical	O	O	O	O	
condition	O	O	O	O	
is	O	O	O	O	
still	O	O	O	O	
largely	O	O	O	O	
a	O	O	O	O	
mystery	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
we	O	O	O	O	
know	O	O	O	O	
now	O	O	O	O	
that	O	O	O	O	
even	O	O	O	O	
in	O	O	O	O	
its	O	O	O	O	
equatorial	O	O	O	O	
region	O	O	O	O	
the	O	O	O	O	
midday	O	O	O	O	
temperature	O	O	O	O	
barely	O	O	O	O	
approaches	O	O	O	O	
that	O	O	O	O	
of	O	O	O	O	
our	O	O	O	O	
coldest	O	O	O	O	
winter	O	O	O	O	
.	O	O	O	O	

Its	O	O	O	O	
air	O	O	O	O	
is	O	O	O	O	
much	O	O	O	O	
more	O	O	O	O	
attenuated	O	O	O	O	
than	O	O	O	O	
ours	O	O	O	O	
,	O	O	O	O	
its	B-LOC	O	O	O	
oceans	I-LOC	O	O	O	
have	O	O	O	O	
shrunk	O	O	O	O	
until	O	O	O	O	
they	O	O	O	O	
cover	O	O	O	O	
but	O	O	O	O	
a	O	O	O	O	
third	O	O	O	O	
of	O	O	O	O	
its	B-LOC	O	O	O	
surface	I-LOC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
as	O	O	O	O	
its	O	O	O	O	
slow	O	O	O	O	
seasons	O	O	O	O	
change	O	O	O	O	
huge	B-LOC	O	O	O	
snowcaps	I-LOC	O	O	O	
gather	O	O	O	O	
and	O	O	O	O	
melt	O	O	O	O	
about	O	O	O	O	
either	B-LOC	O	O	O	
pole	I-LOC	O	O	O	
and	O	O	O	O	
periodically	O	O	O	O	
inundate	O	O	O	O	
its	B-LOC	O	O	O	
temperate	I-LOC	O	O	O	
zones	I-LOC	O	O	O	
.	O	O	O	O	

That	O	O	O	O	
last	O	O	O	O	
stage	O	O	O	O	
of	O	O	O	O	
exhaustion	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
to	O	O	O	O	
us	O	O	O	O	
is	O	O	O	O	
still	O	O	O	O	
incredibly	O	O	O	O	
remote	O	O	O	O	
,	O	O	O	O	
has	O	O	O	O	
become	O	O	O	O	
a	O	O	O	O	
present-day	O	O	O	O	
problem	O	O	O	O	
for	O	O	O	O	
the	O	B-PER	O	O	
inhabitants	O	I-PER	O	O	
of	O	I-PER	O	O	
Mars	B-LOC	I-PER	O	O	
.	O	O	O	O	

The	O	O	O	O	
immediate	O	O	O	O	
pressure	O	O	O	O	
of	O	O	O	O	
necessity	O	O	O	O	
has	O	O	O	O	
brightened	O	O	O	O	
their	O	O	O	O	
intellects	O	O	O	O	
,	O	O	O	O	
enlarged	O	O	O	O	
their	O	O	O	O	
powers	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
hardened	O	O	O	O	
their	O	O	O	O	
hearts	O	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
looking	O	O	O	O	
across	O	O	O	O	
space	O	O	O	O	
with	O	O	O	O	
instruments	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
intelligences	O	O	O	O	
such	O	O	O	O	
as	O	O	O	O	
we	O	O	O	O	
have	O	O	O	O	
scarcely	O	O	O	O	
dreamed	O	O	O	O	
of	O	O	O	O	
,	O	O	O	O	
they	O	O	O	O	
see	O	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
its	O	O	O	O	
nearest	O	O	O	O	
distance	O	O	O	O	
only	O	O	O	O	
35,000,000	O	O	O	O	
of	O	O	O	O	
miles	O	O	O	O	
sunward	O	O	O	O	
of	O	O	O	O	
them	O	O	O	O	
,	O	O	O	O	
a	B-LOC	O	O	O	
morning	I-LOC	O	O	O	
star	I-LOC	O	O	O	
of	I-LOC	O	O	O	
hope	I-LOC	O	O	O	
,	O	O	O	O	
our	O	B-LOC	O	O	
own	O	I-LOC	O	O	
warmer	O	I-LOC	O	O	
planet	O	I-LOC	O	O	
,	O	I-LOC	O	O	
green	O	I-LOC	O	O	
with	O	I-LOC	O	O	
vegetation	O	I-LOC	O	O	
and	O	I-LOC	O	O	
grey	O	I-LOC	O	O	
with	O	I-LOC	O	O	
water	O	I-LOC	O	O	
,	O	I-LOC	O	O	
with	O	I-LOC	O	O	
a	O	I-LOC	O	O	
cloudy	O	I-LOC	O	O	
atmosphere	O	I-LOC	O	O	
eloquent	O	I-LOC	O	O	
of	O	I-LOC	O	O	
fertility	O	I-LOC	O	O	
,	O	I-LOC	O	O	
with	O	I-LOC	O	O	
glimpses	O	I-LOC	O	O	
through	O	I-LOC	O	O	
its	O	I-LOC	O	O	
drifting	O	I-LOC	O	O	
cloud	O	I-LOC	O	O	
wisps	O	I-LOC	O	O	
of	O	I-LOC	O	O	
broad	O	I-LOC	O	O	
stretches	O	I-LOC	O	O	
of	O	I-LOC	O	O	
populous	B-LOC	I-LOC	O	O	
country	I-LOC	I-LOC	O	O	
and	O	I-LOC	O	O	
narrow	B-LOC	I-LOC	O	O	
,	I-LOC	I-LOC	O	O	
navy-crowded	I-LOC	I-LOC	O	O	
seas	I-LOC	I-LOC	O	O	
.	O	O	O	O	

And	O	O	O	O	
we	B-PER	O	O	O	
men	I-PER	O	O	O	
,	O	O	O	O	
the	O	B-PER	O	O	
creatures	O	I-PER	O	O	
who	O	I-PER	O	O	
inhabit	O	I-PER	O	O	
this	B-LOC	I-PER	O	O	
earth	I-LOC	I-PER	O	O	
,	O	O	O	O	
must	O	O	O	O	
be	O	O	O	O	
to	O	O	O	O	
them	O	O	O	O	
at	O	O	O	O	
least	O	O	O	O	
as	O	O	O	O	
alien	O	O	O	O	
and	O	O	O	O	
lowly	O	O	O	O	
as	O	O	O	O	
are	O	O	O	O	
the	O	O	O	O	
monkeys	O	O	O	O	
and	O	O	O	O	
lemurs	O	O	O	O	
to	O	O	O	O	
us	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
intellectual	O	O	O	O	
side	O	O	O	O	
of	O	O	O	O	
man	B-PER	O	O	O	
already	O	O	O	O	
admits	O	O	O	O	
that	O	O	O	O	
life	O	O	O	O	
is	O	O	O	O	
an	O	O	O	O	
incessant	O	O	O	O	
struggle	O	O	O	O	
for	O	O	O	O	
existence	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
it	O	O	O	O	
would	O	O	O	O	
seem	O	O	O	O	
that	O	O	O	O	
this	O	O	O	O	
too	O	O	O	O	
is	O	O	O	O	
the	O	O	O	O	
belief	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
minds	O	O	O	O	
upon	O	O	O	O	
Mars	B-LOC	O	O	O	
.	O	O	O	O	

Their	B-LOC	O	O	O	
world	I-LOC	O	O	O	
is	O	O	O	O	
far	O	O	O	O	
gone	O	O	O	O	
in	O	O	O	O	
its	O	O	O	O	
cooling	O	O	O	O	
and	O	O	O	O	
this	B-LOC	O	O	O	
world	I-LOC	O	O	O	
is	O	O	O	O	
still	O	O	O	O	
crowded	O	O	O	O	
with	O	O	O	O	
life	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
crowded	O	O	O	O	
only	O	O	O	O	
with	O	O	O	O	
what	O	O	O	O	
they	O	O	O	O	
regard	O	O	O	O	
as	O	O	O	O	
inferior	O	O	O	O	
animals	O	O	O	O	
.	O	O	O	O	

To	O	O	O	O	
carry	O	O	O	O	
warfare	O	O	O	O	
sunward	O	O	O	O	
is	O	O	O	O	
,	O	O	O	O	
indeed	O	O	O	O	
,	O	O	O	O	
their	O	O	O	O	
only	O	O	O	O	
escape	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
destruction	O	O	O	O	
that	O	O	O	O	
,	O	O	O	O	
generation	O	O	O	O	
after	O	O	O	O	
generation	O	O	O	O	
,	O	O	O	O	
creeps	O	O	O	O	
upon	O	O	O	O	
them	O	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
before	O	O	O	O	
we	O	O	O	O	
judge	O	O	O	O	
of	O	O	O	O	
them	O	O	O	O	
too	O	O	O	O	
harshly	O	O	O	O	
we	O	O	O	O	
must	O	O	O	O	
remember	O	O	O	O	
what	O	O	O	O	
ruthless	O	O	O	O	
and	O	O	O	O	
utter	O	O	O	O	
destruction	O	O	O	O	
our	B-PER	O	O	O	
own	I-PER	O	O	O	
species	I-PER	O	O	O	
has	O	O	O	O	
wrought	O	O	O	O	
,	O	O	O	O	
not	O	O	O	O	
only	O	O	O	O	
upon	O	O	O	O	
animals	O	O	O	O	
,	O	O	O	O	
such	O	O	O	O	
as	O	O	O	O	
the	O	O	O	O	
vanished	O	O	O	O	
bison	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
dodo	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
upon	O	O	O	O	
its	O	O	O	O	
inferior	O	O	O	O	
races	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
Tasmanians	I-PER	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
spite	O	O	O	O	
of	O	O	O	O	
their	O	O	O	O	
human	B-PER	O	O	O	
likeness	O	O	O	O	
,	O	O	O	O	
were	O	O	O	O	
entirely	O	O	O	O	
swept	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
existence	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
war	O	O	O	O	
of	O	O	O	O	
extermination	O	O	O	O	
waged	O	O	O	O	
by	O	O	O	O	
European	B-PER	O	O	O	
immigrants	I-PER	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
space	O	O	O	O	
of	O	O	O	O	
fifty	O	O	O	O	
years	O	O	O	O	
.	O	O	O	O	

Are	O	O	O	O	
we	O	O	O	O	
such	B-PER	O	O	O	
apostles	I-PER	O	O	O	
of	I-PER	O	O	O	
mercy	I-PER	O	O	O	
as	O	O	O	O	
to	O	O	O	O	
complain	O	O	O	O	
if	O	O	O	O	
the	B-PER	O	O	O	
Martians	I-PER	O	O	O	
warred	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
same	O	O	O	O	
spirit	O	O	O	O	
?	O	O	O	O	

The	B-PER	O	O	O	
Martians	I-PER	O	O	O	
seem	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
calculated	O	O	O	O	
their	O	O	O	O	
descent	O	O	O	O	
with	O	O	O	O	
amazing	O	O	O	O	
subtlety	O	O	O	O	
--	O	O	O	O	
their	O	O	O	O	
mathematical	O	O	O	O	
learning	O	O	O	O	
is	O	O	O	O	
evidently	O	O	O	O	
far	O	O	O	O	
in	O	O	O	O	
excess	O	O	O	O	
of	O	O	O	O	
ours	O	O	O	O	
--	O	O	O	O	
and	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
carried	O	O	O	O	
out	O	O	O	O	
their	O	O	O	O	
preparations	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
well-nigh	O	O	O	O	
perfect	O	O	O	O	
unanimity	O	O	O	O	
.	O	O	O	O	

Had	O	O	O	O	
our	O	O	O	O	
instruments	O	O	O	O	
permitted	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
we	O	O	O	O	
might	O	O	O	O	
have	O	O	O	O	
seen	O	O	O	O	
the	O	O	O	O	
gathering	O	O	O	O	
trouble	O	O	O	O	
far	O	O	O	O	
back	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
nineteenth	O	O	O	O	
century	O	O	O	O	
.	O	O	O	O	

Men	O	B-PER	O	O	
like	O	I-PER	O	O	
Schiaparelli	B-PER	I-PER	O	O	
watched	O	O	O	O	
the	O	O	O	O	
red	O	O	O	O	
planet	O	O	O	O	
--	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
odd	O	O	O	O	
,	O	O	O	O	
by-the-bye	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
for	O	O	O	O	
countless	O	O	O	O	
centuries	O	O	O	O	
Mars	B-LOC	O	O	O	
has	O	O	O	O	
been	O	O	O	O	
the	B-LOC	O	O	O	
star	I-LOC	O	O	O	
of	I-LOC	O	O	O	
war	I-LOC	O	O	O	
--	O	O	O	O	
but	O	O	O	O	
failed	O	O	O	O	
to	O	O	O	O	
interpret	O	O	O	O	
the	O	O	O	O	
fluctuating	O	O	O	O	
appearances	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
markings	O	O	O	O	
they	O	O	O	O	
mapped	O	O	O	O	
so	O	O	O	O	
well	O	O	O	O	
.	O	O	O	O	

All	O	O	O	O	
that	O	O	O	O	
time	O	O	O	O	
the	B-PER	O	O	O	
Martians	I-PER	O	O	O	
must	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
getting	O	O	O	O	
ready	O	O	O	O	
.	O	O	O	O	

During	O	O	O	O	
the	O	O	O	O	
opposition	O	O	O	O	
of	O	O	O	O	
1894	O	O	O	O	
a	O	O	O	O	
great	O	O	O	O	
light	O	O	O	O	
was	O	O	O	O	
seen	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
illuminated	O	O	O	O	
part	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
disk	O	O	O	O	
,	O	O	O	O	
first	O	O	O	O	
at	O	O	O	O	
the	B-FAC	O	O	O	
Lick	I-FAC	O	O	O	
Observatory	I-FAC	O	O	O	
,	O	O	O	O	
then	O	O	O	O	
by	O	O	O	O	
Perrotin	O	B-PER	O	O	
of	O	I-PER	O	O	
Nice	B-GPE	I-PER	O	O	
,	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
by	O	O	O	O	
other	B-PER	O	O	O	
observers	I-PER	O	O	O	
.	O	O	O	O	

English	O	O	O	O	
readers	O	O	O	O	
heard	O	O	O	O	
of	O	O	O	O	
it	O	O	O	O	
first	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
issue	O	O	O	O	
of	O	O	O	O	
_	O	O	O	O	
Nature	O	O	O	O	
_	O	O	O	O	
dated	O	O	O	O	
August	O	O	O	O	
2	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
am	O	O	O	O	
inclined	O	O	O	O	
to	O	O	O	O	
think	O	O	O	O	
that	O	O	O	O	
this	O	O	O	O	
blaze	O	O	O	O	
may	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
the	O	O	O	O	
casting	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
huge	O	O	O	O	
gun	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
vast	O	O	O	O	
pit	O	O	O	O	
sunk	O	O	O	O	
into	O	O	O	O	
their	O	O	O	O	
planet	O	O	O	O	
,	O	O	O	O	
from	O	O	O	O	
which	O	O	O	O	
their	O	O	O	O	
shots	O	O	O	O	
were	O	O	O	O	
fired	O	O	O	O	
at	O	O	O	O	
us	O	O	O	O	
.	O	O	O	O	

Peculiar	O	O	O	O	
markings	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
yet	O	O	O	O	
unexplained	O	O	O	O	
,	O	O	O	O	
were	O	O	O	O	
seen	O	O	O	O	
near	O	O	O	O	
the	B-LOC	O	O	O	
site	I-LOC	O	O	O	
of	I-LOC	O	O	O	
that	I-LOC	O	O	O	
outbreak	I-LOC	O	O	O	
during	O	O	O	O	
the	O	O	O	O	
next	O	O	O	O	
two	O	O	O	O	
oppositions	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
storm	O	O	O	O	
burst	O	O	O	O	
upon	O	O	O	O	
us	O	O	O	O	
six	O	O	O	O	
years	O	O	O	O	
ago	O	O	O	O	
now	O	O	O	O	
.	O	O	O	O	

As	O	O	O	O	
Mars	B-LOC	O	O	O	
approached	O	O	O	O	
opposition	O	O	O	O	
,	O	O	O	O	
Lavelle	O	B-PER	O	O	
of	O	I-PER	O	O	
Java	B-GPE	I-PER	O	O	
set	O	O	O	O	
