.	O	O	O	O	

I	O	O	O	O	
have	O	O	O	O	
turned	O	O	O	O	
very	O	O	O	O	
gray	O	O	O	O	
--	O	O	O	O	
Liddy	B-PER	O	O	O	
reminded	O	O	O	O	
me	O	O	O	O	
of	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
only	O	O	O	O	
yesterday	O	O	O	O	
,	O	O	O	O	
by	O	O	O	O	
saying	O	O	O	O	
that	O	O	O	O	
a	O	O	O	O	
little	O	O	O	O	
bluing	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
rinse-water	O	O	O	O	
would	O	O	O	O	
make	O	O	O	O	
my	O	O	O	O	
hair	O	O	O	O	
silvery	O	O	O	O	
,	O	O	O	O	
instead	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
yellowish	O	O	O	O	
white	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
hate	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
reminded	O	O	O	O	
of	O	O	O	O	
unpleasant	O	O	O	O	
things	O	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
snapped	O	O	O	O	
her	O	O	O	O	
off	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
I	O	O	O	O	
said	O	O	O	O	
sharply	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
I	O	O	O	O	
'm	O	O	O	O	
not	O	O	O	O	
going	O	O	O	O	
to	O	O	O	O	
use	O	O	O	O	
bluing	O	O	O	O	
at	O	O	O	O	
my	O	O	O	O	
time	O	O	O	O	
of	O	O	O	O	
life	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
starch	O	O	O	O	
,	O	O	O	O	
either	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

Liddy	B-PER	O	O	O	
's	O	O	O	O	
nerves	O	O	O	O	
are	O	O	O	O	
gone	O	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
says	O	O	O	O	
,	O	O	O	O	
since	O	O	O	O	
that	O	O	O	O	
awful	O	O	O	O	
summer	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
she	O	O	O	O	
has	O	O	O	O	
enough	O	O	O	O	
left	O	O	O	O	
,	O	O	O	O	
goodness	O	O	O	O	
knows	O	O	O	O	
!	O	O	O	O	

And	O	O	O	O	
when	O	O	O	O	
she	O	O	O	O	
begins	O	O	O	O	
to	O	O	O	O	
go	O	O	O	O	
around	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
lump	O	O	O	O	
in	O	O	O	O	
her	O	O	O	O	
throat	O	O	O	O	
,	O	O	O	O	
all	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
to	O	O	O	O	
do	O	O	O	O	
is	O	O	O	O	
to	O	O	O	O	
threaten	O	O	O	O	
to	O	O	O	O	
return	O	O	O	O	
to	O	O	O	O	
Sunnyside	B-GPE	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
she	O	O	O	O	
is	O	O	O	O	
frightened	O	O	O	O	
into	O	O	O	O	
a	O	O	O	O	
semblance	O	O	O	O	
of	O	O	O	O	
cheerfulness	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
from	O	O	O	O	
which	O	O	O	O	
you	O	O	O	O	
may	O	O	O	O	
judge	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
summer	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
anything	O	O	O	O	
but	O	O	O	O	
a	O	O	O	O	
success	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
newspaper	O	O	O	O	
accounts	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
so	O	O	O	O	
garbled	O	O	O	O	
and	O	O	O	O	
incomplete	O	O	O	O	
--	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
them	O	O	O	O	
mentioned	O	O	O	O	
me	O	O	O	O	
but	O	O	O	O	
once	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
only	O	O	O	O	
as	O	O	O	O	
the	B-PER	O	O	O	
tenant	I-PER	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
time	O	O	O	O	
the	O	O	O	O	
thing	O	O	O	O	
happened	O	O	O	O	
--	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
feel	O	O	O	O	
it	O	O	O	O	
my	O	O	O	O	
due	O	O	O	O	
to	O	O	O	O	
tell	O	O	O	O	
what	O	O	O	O	
I	O	O	O	O	
know	O	O	O	O	
.	O	O	O	O	

Mr.	B-PER	B-PER	O	O	
Jamieson	O	I-PER	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
detective	I-PER	O	O	O	
,	O	O	O	O	
said	O	O	O	O	
himself	O	O	O	O	
he	O	O	O	O	
could	O	O	O	O	
never	O	O	O	O	
have	O	O	O	O	
done	O	O	O	O	
without	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
although	O	O	O	O	
he	O	O	O	O	
gave	O	O	O	O	
me	O	O	O	O	
little	O	O	O	O	
enough	O	O	O	O	
credit	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
print	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
shall	O	O	O	O	
have	O	O	O	O	
to	O	O	O	O	
go	O	O	O	O	
back	O	O	O	O	
several	O	O	O	O	
years	O	O	O	O	
--	O	O	O	O	
thirteen	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
exact	O	O	O	O	
--	O	O	O	O	
to	O	O	O	O	
start	O	O	O	O	
my	O	O	O	O	
story	O	O	O	O	
.	O	O	O	O	

At	O	O	O	O	
that	O	O	O	O	
time	O	O	O	O	
my	B-PER	O	O	O	
brother	I-PER	O	O	O	
died	O	O	O	O	
,	O	O	O	O	
leaving	O	O	O	O	
me	O	O	O	O	
his	B-PER	O	O	O	
two	I-PER	O	O	O	
children	I-PER	O	O	O	
.	O	O	O	O	

Halsey	B-PER	O	O	O	
was	O	O	O	O	
eleven	O	O	O	O	
then	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
Gertrude	B-PER	O	O	O	
was	O	O	O	O	
seven	O	O	O	O	
.	O	O	O	O	

All	O	O	O	O	
the	O	O	O	O	
responsibilities	O	O	O	O	
of	O	O	O	O	
maternity	O	O	O	O	
were	O	O	O	O	
thrust	O	O	O	O	
upon	O	O	O	O	
me	O	O	O	O	
suddenly	O	O	O	O	
;	O	O	O	O	
to	O	O	O	O	
perfect	O	O	O	O	
the	O	O	O	O	
profession	O	O	O	O	
of	O	O	O	O	
motherhood	O	O	O	O	
requires	O	O	O	O	
precisely	O	O	O	O	
as	O	O	O	O	
many	O	O	O	O	
years	O	O	O	O	
as	O	O	O	O	
the	B-PER	O	O	O	
child	I-PER	O	O	O	
has	O	O	O	O	
lived	O	O	O	O	
,	O	O	O	O	
like	O	O	O	O	
the	B-PER	O	O	O	
man	I-PER	O	O	O	
who	I-PER	O	O	O	
started	I-PER	O	O	O	
to	I-PER	O	O	O	
carry	I-PER	O	O	O	
the	I-PER	O	O	O	
calf	I-PER	O	O	O	
and	I-PER	O	O	O	
ended	I-PER	O	O	O	
by	I-PER	O	O	O	
walking	I-PER	O	O	O	
along	I-PER	O	O	O	
with	I-PER	O	O	O	
the	I-PER	O	O	O	
bull	I-PER	O	O	O	
on	I-PER	O	O	O	
his	I-PER	O	O	O	
shoulders	I-PER	O	O	O	
.	O	O	O	O	

However	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
did	O	O	O	O	
the	O	O	O	O	
best	O	O	O	O	
I	O	O	O	O	
could	O	O	O	O	
.	O	O	O	O	

When	O	O	O	O	
Gertrude	B-PER	O	O	O	
got	O	O	O	O	
past	O	O	O	O	
the	O	O	O	O	
hair-ribbon	O	O	O	O	
age	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
Halsey	B-PER	O	O	O	
asked	O	O	O	O	
for	O	O	O	O	
a	O	O	O	O	
scarf-pin	O	O	O	O	
and	O	O	O	O	
put	O	O	O	O	
on	O	O	O	O	
long	O	O	O	O	
trousers	O	O	O	O	
--	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
wonderful	O	O	O	O	
help	O	O	O	O	
that	O	O	O	O	
was	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
darning	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
I	O	O	O	O	
sent	O	O	O	O	
them	O	O	O	O	
away	O	O	O	O	
to	O	O	O	O	
good	B-FAC	O	O	O	
schools	I-FAC	O	O	O	
.	O	O	O	O	

After	O	O	O	O	
that	O	O	O	O	
,	O	O	O	O	
my	O	O	O	O	
responsibility	O	O	O	O	
was	O	O	O	O	
chiefly	O	O	O	O	
postal	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
three	O	O	O	O	
months	O	O	O	O	
every	O	O	O	O	
summer	O	O	O	O	
in	O	O	O	O	
which	O	O	O	O	
to	O	O	O	O	
replenish	O	O	O	O	
their	O	O	O	O	
wardrobes	O	O	O	O	
,	O	O	O	O	
look	O	O	O	O	
over	O	O	O	O	
their	O	O	O	O	
lists	O	O	O	O	
of	O	O	O	O	
acquaintances	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
generally	O	O	O	O	
to	O	O	O	O	
take	O	O	O	O	
my	O	O	O	O	
foster-motherhood	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
its	O	O	O	O	
nine	O	O	O	O	
months	O	O	O	O	
'	O	O	O	O	
retirement	O	O	O	O	
in	O	O	O	O	
camphor	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
missed	O	O	O	O	
the	O	O	O	O	
summers	O	O	O	O	
with	O	O	O	O	
them	O	O	O	O	
when	O	O	O	O	
,	O	O	O	O	
somewhat	O	O	O	O	
later	O	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
boarding-school	B-FAC	O	O	O	
and	O	O	O	O	
college	B-FAC	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
children	I-PER	O	O	O	
spent	O	O	O	O	
much	O	O	O	O	
of	O	O	O	O	
their	O	O	O	O	
vacations	O	O	O	O	
with	O	O	O	O	
friends	B-PER	O	O	O	
.	O	O	O	O	

Gradually	O	O	O	O	
I	O	O	O	O	
found	O	O	O	O	
that	O	O	O	O	
my	O	O	O	O	
name	O	O	O	O	
signed	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
check	O	O	O	O	
was	O	O	O	O	
even	O	O	O	O	
more	O	O	O	O	
welcome	O	O	O	O	
than	O	O	O	O	
when	O	O	O	O	
signed	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
letter	O	O	O	O	
,	O	O	O	O	
though	O	O	O	O	
I	O	O	O	O	
wrote	O	O	O	O	
them	O	O	O	O	
at	O	O	O	O	
stated	O	O	O	O	
intervals	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
when	O	O	O	O	
Halsey	B-PER	O	O	O	
had	O	O	O	O	
finished	O	O	O	O	
his	O	O	O	O	
electrical	O	O	O	O	
course	O	O	O	O	
and	O	O	O	O	
Gertrude	B-PER	O	O	O	
her	B-FAC	O	O	O	
boarding-school	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
both	O	O	O	O	
came	O	O	O	O	
home	B-FAC	O	O	O	
to	O	O	O	O	
stay	O	O	O	O	
,	O	O	O	O	
things	O	O	O	O	
were	O	O	O	O	
suddenly	O	O	O	O	
changed	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
winter	O	O	O	O	
Gertrude	B-PER	O	O	O	
came	O	O	O	O	
out	O	O	O	O	
was	O	O	O	O	
nothing	O	O	O	O	
but	O	O	O	O	
a	O	O	O	O	
succession	O	O	O	O	
of	O	O	O	O	
sitting	O	O	O	O	
up	O	O	O	O	
late	O	O	O	O	
at	O	O	O	O	
night	O	O	O	O	
to	O	O	O	O	
bring	O	O	O	O	
her	B-FAC	O	O	O	
home	I-FAC	O	O	O	
from	O	O	O	O	
things	O	O	O	O	
,	O	O	O	O	
taking	O	O	O	O	
her	O	O	O	O	
to	O	O	O	O	
the	B-PER	O	O	O	
dressmakers	I-PER	O	O	O	
between	O	O	O	O	
naps	O	O	O	O	
the	O	O	O	O	
next	O	O	O	O	
day	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
discouraging	O	O	O	O	
ineligible	B-PER	O	O	O	
youths	I-PER	O	O	O	
with	I-PER	O	O	O	
either	I-PER	O	O	O	
more	I-PER	O	O	O	
money	I-PER	O	O	O	
than	I-PER	O	O	O	
brains	I-PER	O	O	O	
,	I-PER	O	O	O	
or	I-PER	O	O	O	
more	I-PER	O	O	O	
brains	I-PER	O	O	O	
than	I-PER	O	O	O	
money	I-PER	O	O	O	
.	O	O	O	O	

Also	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
acquired	O	O	O	O	
a	O	O	O	O	
great	O	O	O	O	
many	O	O	O	O	
things	O	O	O	O	
:	O	O	O	O	
to	O	O	O	O	
say	O	O	O	O	
lingerie	O	O	O	O	
for	O	O	O	O	
under-garments	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
frocks	O	O	O	O	
"	O	O	O	O	
and	O	O	O	O	
"	O	O	O	O	
gowns	O	O	O	O	
"	O	O	O	O	
instead	O	O	O	O	
of	O	O	O	O	
dresses	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
beardless	B-PER	O	O	O	
sophomores	I-PER	O	O	O	
are	O	O	O	O	
not	O	O	O	O	
college	B-PER	O	O	O	
boys	I-PER	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
college	B-PER	O	O	O	
men	I-PER	O	O	O	
.	O	O	O	O	

Halsey	B-PER	O	O	O	
required	O	O	O	O	
less	O	O	O	O	
personal	O	O	O	O	
supervision	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
as	O	O	O	O	
they	O	O	O	O	
both	O	O	O	O	
got	O	O	O	O	
their	B-PER	O	O	O	
mother	I-PER	O	O	O	
's	O	O	O	O	
fortune	O	O	O	O	
that	O	O	O	O	
winter	O	O	O	O	
,	O	O	O	O	
my	O	O	O	O	
responsibility	O	O	O	O	
became	O	O	O	O	
purely	O	O	O	O	
moral	O	O	O	O	
.	O	O	O	O	

Halsey	B-PER	O	O	O	
bought	O	O	O	O	
a	B-VEH	O	O	O	
car	I-VEH	O	O	O	
,	O	O	O	O	
of	O	O	O	O	
course	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
learned	O	O	O	O	
how	O	O	O	O	
to	O	O	O	O	
tie	O	O	O	O	
over	O	O	O	O	
my	O	O	O	O	
bonnet	O	O	O	O	
a	O	O	O	O	
gray	O	O	O	O	
baize	O	O	O	O	
veil	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
,	O	O	O	O	
after	O	O	O	O	
a	O	O	O	O	
time	O	O	O	O	
,	O	O	O	O	
never	O	O	O	O	
to	O	O	O	O	
stop	O	O	O	O	
to	O	O	O	O	
look	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
dogs	O	O	O	O	
one	O	O	O	O	
has	O	O	O	O	
run	O	O	O	O	
down	O	O	O	O	
.	O	O	O	O	

People	B-PER	O	O	O	
are	O	O	O	O	
apt	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
so	O	O	O	O	
unpleasant	O	O	O	O	
about	O	O	O	O	
their	O	O	O	O	
dogs	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
additions	O	O	O	O	
to	O	O	O	O	
my	O	O	O	O	
education	O	O	O	O	
made	O	O	O	O	
me	O	O	O	O	
a	B-PER	O	O	O	
properly	I-PER	O	O	O	
equipped	I-PER	O	O	O	
maiden	I-PER	O	O	O	
aunt	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
by	O	O	O	O	
spring	O	O	O	O	
I	O	O	O	O	
was	O	O	O	O	
quite	O	O	O	O	
tractable	O	O	O	O	
.	O	O	O	O	

So	O	O	O	O	
when	O	O	O	O	
Halsey	B-PER	O	O	O	
suggested	O	O	O	O	
camping	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
Adirondacks	B-LOC	O	O	O	
and	O	O	O	O	
Gertrude	B-PER	O	O	O	
wanted	O	O	O	O	
Bar	B-GPE	O	O	O	
Harbor	I-GPE	O	O	O	
,	O	O	O	O	
we	O	O	O	O	
compromised	O	O	O	O	
on	O	O	O	O	
a	B-FAC	O	O	O	
good	I-FAC	O	O	O	
country	I-FAC	O	O	O	
house	I-FAC	O	O	O	
with	O	O	O	O	
links	O	O	O	O	
near	O	O	O	O	
,	O	O	O	O	
within	O	O	O	O	
motor	O	O	O	O	
distance	O	O	O	O	
of	O	O	O	O	
town	B-GPE	O	O	O	
and	O	O	O	O	
telephone	O	O	O	O	
distance	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
doctor	I-PER	O	O	O	
.	O	O	O	O	

That	O	O	O	O	
was	O	O	O	O	
how	O	O	O	O	
we	O	O	O	O	
went	O	O	O	O	
to	O	O	O	O	
Sunnyside	B-GPE	O	O	O	
.	O	O	O	O	

We	O	O	O	O	
went	O	O	O	O	
out	O	O	O	O	
to	O	O	O	O	
inspect	O	O	O	O	
the	B-FAC	O	O	O	
property	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
it	O	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
deserve	O	O	O	O	
its	O	O	O	O	
name	O	O	O	O	
.	O	O	O	O	

Its	O	O	O	O	
cheerful	O	O	O	O	
appearance	O	O	O	O	
gave	O	O	O	O	
no	O	O	O	O	
indication	O	O	O	O	
whatever	O	O	O	O	
of	O	O	O	O	
anything	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
ordinary	O	O	O	O	
.	O	O	O	O	

Only	O	O	O	O	
one	O	O	O	O	
thing	O	O	O	O	
seemed	O	O	O	O	
unusual	O	O	O	O	
to	O	O	O	O	
me	O	O	O	O	
:	O	O	O	O	
the	B-PER	O	O	O	
housekeeper	I-PER	O	O	O	
,	I-PER	O	O	O	
who	I-PER	O	O	O	
had	I-PER	O	O	O	
been	I-PER	O	O	O	
left	I-PER	O	O	O	
in	I-PER	O	O	O	
charge	I-PER	O	O	O	
,	O	O	O	O	
had	O	O	O	O	
moved	O	O	O	O	
from	O	O	O	O	
the	B-FAC	O	O	O	
house	I-FAC	O	O	O	
to	O	O	O	O	
the	B-PER	B-FAC	O	O	
gardener	I-PER	I-FAC	O	O	
's	O	I-FAC	O	O	
lodge	O	I-FAC	O	O	
,	O	O	O	O	
a	O	O	O	O	
few	O	O	O	O	
days	O	O	O	O	
before	O	O	O	O	
.	O	O	O	O	

As	O	O	O	O	
the	B-FAC	O	O	O	
lodge	I-FAC	O	O	O	
was	O	O	O	O	
far	O	O	O	O	
enough	O	O	O	O	
away	O	O	O	O	
from	O	O	O	O	
the	B-FAC	O	O	O	
house	I-FAC	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
me	O	O	O	O	
that	O	O	O	O	
either	O	O	O	O	
fire	O	O	O	O	
or	O	O	O	O	
thieves	B-PER	O	O	O	
could	O	O	O	O	
complete	O	O	O	O	
their	O	O	O	O	
work	O	O	O	O	
of	O	O	O	O	
destruction	O	O	O	O	
undisturbed	O	O	O	O	
.	O	O	O	O	

The	B-FAC	O	O	O	
property	I-FAC	O	O	O	
was	O	O	O	O	
an	O	O	O	O	
extensive	O	O	O	O	
one	O	O	O	O	
:	O	O	O	O	
the	B-FAC	O	O	O	
house	I-FAC	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
top	O	O	O	O	
of	O	O	O	O	
a	B-LOC	O	O	O	
hill	I-LOC	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
sloped	O	O	O	O	
away	O	O	O	O	
in	O	O	O	O	
great	O	O	O	O	
stretches	O	O	O	O	
of	O	O	O	O	
green	B-FAC	O	O	O	
lawn	I-FAC	O	O	O	
and	O	O	O	O	
clipped	O	O	O	O	
hedges	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
the	B-FAC	O	O	O	
road	I-FAC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
across	O	O	O	O	
the	B-LOC	O	O	O	
valley	I-LOC	O	O	O	
,	O	O	O	O	
perhaps	O	O	O	O	
a	O	O	O	O	
couple	O	O	O	O	
of	O	O	O	O	
miles	O	O	O	O	
away	O	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
the	B-FAC	O	O	O	
Greenwood	I-FAC	O	O	O	
Club	I-FAC	O	O	O	
House	I-FAC	O	O	O	
.	O	O	O	O	

Gertrude	B-PER	O	O	O	
and	O	O	O	O	
Halsey	B-PER	O	O	O	
were	O	O	O	O	
infatuated	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Why	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
's	O	O	O	O	
everything	O	O	O	O	
you	O	O	O	O	
want	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
Halsey	B-PER	O	O	O	
said	O	O	O	O	
"	O	O	O	O	
View	O	O	O	O	
,	O	O	O	O	
air	O	O	O	O	
,	O	O	O	O	
good	O	O	O	O	
water	O	O	O	O	
and	O	O	O	O	
good	B-FAC	O	O	O	
roads	I-FAC	O	O	O	
.	O	O	O	O	

As	O	O	O	O	
for	O	O	O	O	
the	B-FAC	O	O	O	
house	I-FAC	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
's	O	O	O	O	
big	O	O	O	O	
enough	O	O	O	O	
for	O	O	O	O	
a	B-FAC	O	O	O	
hospital	I-FAC	O	O	O	
,	O	O	O	O	
if	O	O	O	O	
it	O	O	O	O	
has	O	O	O	O	
a	O	O	O	O	
Queen	O	O	O	O	
Anne	O	O	O	O	
front	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
Mary	O	O	O	O	
Anne	O	O	O	O	
back	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
which	O	O	O	O	
was	O	O	O	O	
ridiculous	O	O	O	O	
:	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
pure	O	O	O	O	
Elizabethan	O	O	O	O	
.	O	O	O	O	

Of	O	O	O	O	
course	O	O	O	O	
we	O	O	O	O	
took	O	O	O	O	
the	B-FAC	O	O	O	
place	I-FAC	O	O	O	
;	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
my	O	O	O	O	
idea	O	O	O	O	
of	O	O	O	O	
comfort	O	O	O	O	
,	O	O	O	O	
being	O	O	O	O	
much	O	O	O	O	
too	O	O	O	O	
large	O	O	O	O	
and	O	O	O	O	
sufficiently	O	O	O	O	
isolated	O	O	O	O	
to	O	O	O	O	
make	O	O	O	O	
the	B-PER	O	O	O	
servant	I-PER	O	O	O	
question	O	O	O	O	
serious	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
I	O	O	O	O	
give	O	O	O	O	
myself	O	O	O	O	
credit	O	O	O	O	
for	O	O	O	O	
this	O	O	O	O	
