their	O	O	O	O	
devotions	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
had	O	O	O	O	
gratified	O	O	O	O	
their	O	O	O	O	
curiosity	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
were	O	O	O	O	
preparing	O	O	O	O	
to	O	O	O	O	
return	O	O	O	O	
to	O	O	O	O	
the	B-FAC	O	O	O	
inn	I-FAC	O	O	O	
without	O	O	O	O	
honouring	O	O	O	O	
any	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
belles	I-PER	O	O	O	
with	O	O	O	O	
particular	O	O	O	O	
notice	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
Madame	B-PER	B-PER	O	O	
Du	O	I-PER	O	O	
Pont	O	I-PER	O	O	
,	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
head	O	O	O	O	
of	O	O	O	O	
her	B-FAC	O	O	O	
school	I-FAC	O	O	O	
,	O	O	O	O	
descended	O	O	O	O	
from	O	O	O	O	
the	B-FAC	O	O	O	
church	I-FAC	O	O	O	
.	O	O	O	O	

Such	O	O	O	O	
an	B-PER	O	O	O	
assemblage	I-PER	O	O	O	
of	I-PER	O	O	O	
youth	I-PER	O	O	O	
and	I-PER	O	O	O	
innocence	I-PER	O	O	O	
naturally	O	O	O	O	
attracted	O	O	O	O	
the	B-PER	O	O	O	
young	I-PER	O	O	O	
soldiers	I-PER	O	O	O	
:	O	O	O	O	
they	O	O	O	O	
stopped	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
the	B-PER	O	O	O	
little	I-PER	O	O	O	
cavalcade	I-PER	O	O	O	
passed	O	O	O	O	
,	O	O	O	O	
almost	O	O	O	O	
involuntarily	O	O	O	O	
pulled	O	O	O	O	
off	O	O	O	O	
their	O	O	O	O	
hats	O	O	O	O	
.	O	O	O	O	

A	B-PER	O	O	O	
tall	I-PER	O	O	O	
,	I-PER	O	O	O	
elegant	I-PER	O	O	O	
girl	I-PER	O	O	O	
looked	O	O	O	O	
at	O	O	O	O	
Montraville	B-PER	O	O	O	
and	O	O	O	O	
blushed	O	O	O	O	
:	O	O	O	O	
he	O	O	O	O	
instantly	O	O	O	O	
recollected	O	O	O	O	
the	O	O	O	O	
features	O	O	O	O	
of	O	O	O	O	
Charlotte	O	B-PER	O	O	
Temple	O	I-PER	O	O	
,	O	I-PER	O	O	
whom	O	I-PER	O	O	
he	O	I-PER	O	O	
had	O	I-PER	O	O	
once	O	I-PER	O	O	
seen	O	I-PER	O	O	
and	O	I-PER	O	O	
danced	O	I-PER	O	O	
with	O	I-PER	O	O	
at	O	I-PER	O	O	
a	O	I-PER	O	O	
ball	O	I-PER	O	O	
at	O	I-PER	O	O	
Portsmouth	B-GPE	I-PER	O	O	
.	O	O	O	O	

At	O	O	O	O	
that	O	O	O	O	
time	O	O	O	O	
he	O	O	O	O	
thought	O	O	O	O	
on	O	O	O	O	
her	O	O	O	O	
only	O	O	O	O	
as	O	O	O	O	
a	B-PER	O	O	O	
very	I-PER	O	O	O	
lovely	I-PER	O	O	O	
child	I-PER	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
being	O	O	O	O	
then	O	O	O	O	
only	O	O	O	O	
thirteen	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
the	O	O	O	O	
improvement	O	O	O	O	
two	O	O	O	O	
years	O	O	O	O	
had	O	O	O	O	
made	O	O	O	O	
in	O	O	O	O	
her	B-PER	O	O	O	
person	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
blush	O	O	O	O	
of	O	O	O	O	
recollection	O	O	O	O	
which	O	O	O	O	
suffused	O	O	O	O	
her	O	O	O	O	
cheeks	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
passed	O	O	O	O	
,	O	O	O	O	
awakened	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
bosom	O	O	O	O	
new	O	O	O	O	
and	O	O	O	O	
pleasing	O	O	O	O	
ideas	O	O	O	O	
.	O	O	O	O	

Vanity	O	O	O	O	
led	O	O	O	O	
him	O	O	O	O	
to	O	O	O	O	
think	O	O	O	O	
that	O	O	O	O	
pleasure	O	O	O	O	
at	O	O	O	O	
again	O	O	O	O	
beholding	O	O	O	O	
him	O	O	O	O	
might	O	O	O	O	
have	O	O	O	O	
occasioned	O	O	O	O	
the	O	O	O	O	
emotion	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
witnessed	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
same	O	O	O	O	
vanity	O	O	O	O	
led	O	O	O	O	
him	O	O	O	O	
to	O	O	O	O	
wish	O	O	O	O	
to	O	O	O	O	
see	O	O	O	O	
her	O	O	O	O	
again	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
She	O	O	O	O	
is	O	O	O	O	
the	O	B-PER	O	O	
sweetest	O	I-PER	O	O	
girl	O	I-PER	O	O	
in	O	I-PER	O	O	
the	B-LOC	I-PER	O	O	
world	I-LOC	I-PER	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
he	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
he	O	O	O	O	
entered	O	O	O	O	
the	B-FAC	O	O	O	
inn	I-FAC	O	O	O	
.	O	O	O	O	

Belcour	B-PER	O	O	O	
stared	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Did	O	O	O	O	
you	O	O	O	O	
not	O	O	O	O	
notice	O	O	O	O	
her	O	O	O	O	
?	O	O	O	O	
”	O	O	O	O	
continued	O	O	O	O	
Montraville	B-PER	O	O	O	
:	O	O	O	O	
“	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
on	O	O	O	O	
a	O	O	O	O	
blue	O	O	O	O	
bonnet	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
pair	O	O	O	O	
of	O	O	O	O	
lovely	O	O	O	O	
eyes	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
same	O	O	O	O	
colour	O	O	O	O	
,	O	O	O	O	
has	O	O	O	O	
contrived	O	O	O	O	
to	O	O	O	O	
make	O	O	O	O	
me	O	O	O	O	
feel	O	O	O	O	
devilish	O	O	O	O	
odd	O	O	O	O	
about	O	O	O	O	
the	O	O	O	O	
heart	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Pho	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
Belcour	B-PER	O	O	O	
,	O	O	O	O	
“	O	O	O	O	
a	O	O	O	O	
musket	O	O	O	O	
ball	O	O	O	O	
from	O	O	O	O	
our	B-PER	O	O	O	
friends	I-PER	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
Americans	I-PER	O	O	O	
,	O	O	O	O	
may	O	O	O	O	
in	O	O	O	O	
less	O	O	O	O	
than	O	O	O	O	
two	O	O	O	O	
months	O	O	O	O	
make	O	O	O	O	
you	O	O	O	O	
feel	O	O	O	O	
worse	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
I	O	O	O	O	
never	O	O	O	O	
think	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
future	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
replied	O	O	O	O	
Montraville	B-PER	O	O	O	
;	O	O	O	O	
“	O	O	O	O	
but	O	O	O	O	
am	O	O	O	O	
determined	O	O	O	O	
to	O	O	O	O	
make	O	O	O	O	
the	O	O	O	O	
most	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
present	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
would	O	O	O	O	
willingly	O	O	O	O	
compound	O	O	O	O	
with	O	O	O	O	
any	O	B-PER	O	O	
kind	O	I-PER	O	O	
Familiar	O	I-PER	O	O	
who	O	I-PER	O	O	
would	O	I-PER	O	O	
inform	O	I-PER	O	O	
me	O	I-PER	O	O	
who	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
girl	I-PER	I-PER	O	O	
is	O	I-PER	O	O	
,	O	I-PER	O	O	
and	O	I-PER	O	O	
how	O	I-PER	O	O	
I	O	I-PER	O	O	
might	O	I-PER	O	O	
be	O	I-PER	O	O	
likely	O	I-PER	O	O	
to	O	I-PER	O	O	
obtain	O	I-PER	O	O	
an	O	I-PER	O	O	
interview	O	I-PER	O	O	
.	O	O	O	O	
”	O	O	O	O	

But	O	O	O	O	
no	B-PER	O	O	O	
kind	I-PER	O	O	O	
Familiar	I-PER	O	O	O	
at	O	O	O	O	
that	O	O	O	O	
time	O	O	O	O	
appearing	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	B-VEH	O	O	O	
chaise	I-VEH	O	O	O	
which	I-VEH	O	O	O	
they	I-VEH	O	O	O	
had	I-VEH	O	O	O	
ordered	I-VEH	O	O	O	
,	O	O	O	O	
driving	O	O	O	O	
up	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
door	O	O	O	O	
,	O	O	O	O	
Montraville	B-PER	O	O	O	
and	O	O	O	O	
his	B-PER	O	O	O	
companion	I-PER	O	O	O	
were	O	O	O	O	
obliged	O	O	O	O	
to	O	O	O	O	
take	O	O	O	O	
leave	O	O	O	O	
of	O	O	O	O	
Chichester	B-GPE	O	O	O	
and	O	O	O	O	
its	B-PER	O	O	O	
fair	I-PER	O	O	O	
inhabitant	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
proceed	O	O	O	O	
on	O	O	O	O	
their	O	O	O	O	
journey	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
Charlotte	B-GPE	O	O	O	
had	O	O	O	O	
made	O	O	O	O	
too	O	O	O	O	
great	O	O	O	O	
an	O	O	O	O	
impression	O	O	O	O	
on	O	O	O	O	
his	O	O	O	O	
mind	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
easily	O	O	O	O	
eradicated	O	O	O	O	
:	O	O	O	O	
having	O	O	O	O	
therefore	O	O	O	O	
spent	O	O	O	O	
three	O	O	O	O	
whole	O	O	O	O	
days	O	O	O	O	
in	O	O	O	O	
thinking	O	O	O	O	
on	O	O	O	O	
her	O	O	O	O	
and	O	O	O	O	
in	O	O	O	O	
endeavouring	O	O	O	O	
to	O	O	O	O	
form	O	O	O	O	
some	O	O	O	O	
plan	O	O	O	O	
for	O	O	O	O	
seeing	O	O	O	O	
her	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
determined	O	O	O	O	
to	O	O	O	O	
set	O	O	O	O	
off	O	O	O	O	
for	O	O	O	O	
Chichester	B-GPE	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
trust	O	O	O	O	
to	O	O	O	O	
chance	O	O	O	O	
either	O	O	O	O	
to	O	O	O	O	
favour	O	O	O	O	
or	O	O	O	O	
frustrate	O	O	O	O	
his	O	O	O	O	
designs	O	O	O	O	
.	O	O	O	O	

Arriving	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
verge	O	O	O	O	
of	O	O	O	O	
the	B-GPE	O	O	O	
town	I-GPE	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
dismounted	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
sending	O	O	O	O	
the	B-PER	O	O	O	
servant	I-PER	O	O	O	
forward	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
horses	O	O	O	O	
,	O	O	O	O	
proceeded	O	O	O	O	
toward	O	O	O	O	
the	B-FAC	O	O	O	
place	I-FAC	O	O	O	
,	O	O	O	O	
where	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
midst	O	O	O	O	
of	O	O	O	O	
an	B-FAC	O	O	O	
extensive	I-FAC	O	O	O	
pleasure	I-FAC	O	O	O	
ground	I-FAC	O	O	O	
,	O	O	O	O	
stood	O	O	O	O	
the	O	B-FAC	O	O	
mansion	O	I-FAC	O	O	
which	O	I-FAC	O	O	
contained	O	I-FAC	O	O	
the	B-PER	I-FAC	O	O	
lovely	I-PER	I-FAC	O	O	
Charlotte	I-PER	I-FAC	O	O	
Temple	I-PER	I-FAC	O	O	
.	O	O	O	O	

Montraville	B-PER	O	O	O	
leaned	O	O	O	O	
on	O	O	O	O	
a	O	O	O	O	
broken	O	O	O	O	
gate	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
looked	O	O	O	O	
earnestly	O	O	O	O	
at	O	O	O	O	
the	B-FAC	O	O	O	
house	I-FAC	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
wall	O	O	O	O	
which	O	O	O	O	
surrounded	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
high	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
perhaps	O	O	O	O	
the	O	O	O	O	
Argus	O	O	O	O	
’s	O	O	O	O	
who	O	O	O	O	
guarded	O	O	O	O	
the	O	O	O	O	
Hesperian	O	O	O	O	
fruit	O	O	O	O	
within	O	O	O	O	
,	O	O	O	O	
were	O	O	O	O	
more	O	O	O	O	
watchful	O	O	O	O	
than	O	O	O	O	
those	O	O	O	O	
famed	O	O	O	O	
of	O	O	O	O	
old	O	O	O	O	
.	O	O	O	O	

“‘	O	O	O	O	
Tis	O	O	O	O	
a	O	O	O	O	
romantic	O	O	O	O	
attempt	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
he	O	O	O	O	
;	O	O	O	O	
“	O	O	O	O	
and	O	O	O	O	
should	O	O	O	O	
I	O	O	O	O	
even	O	O	O	O	
succeed	O	O	O	O	
in	O	O	O	O	
seeing	O	O	O	O	
and	O	O	O	O	
conversing	O	O	O	O	
with	O	O	O	O	
her	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
can	O	O	O	O	
be	O	O	O	O	
productive	O	O	O	O	
of	O	O	O	O	
no	O	O	O	O	
good	O	O	O	O	
:	O	O	O	O	
I	O	O	O	O	
must	O	O	O	O	
of	O	O	O	O	
necessity	O	O	O	O	
leave	O	O	O	O	
England	B-GPE	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
few	O	O	O	O	
days	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
probably	O	O	O	O	
may	O	O	O	O	
never	O	O	O	O	
return	O	O	O	O	
;	O	O	O	O	
why	O	O	O	O	
then	O	O	O	O	
should	O	O	O	O	
I	O	O	O	O	
endeavour	O	O	O	O	
to	O	O	O	O	
engage	O	O	O	O	
the	O	O	O	O	
affections	O	O	O	O	
of	O	O	O	O	
this	B-PER	O	O	O	
lovely	I-PER	O	O	O	
girl	I-PER	O	O	O	
,	O	O	O	O	
only	O	O	O	O	
to	O	O	O	O	
leave	O	O	O	O	
her	O	O	O	O	
a	O	O	O	O	
prey	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
thousand	O	O	O	O	
inquietudes	O	O	O	O	
,	O	O	O	O	
of	O	O	O	O	
which	O	O	O	O	
at	O	O	O	O	
present	O	O	O	O	
she	O	O	O	O	
has	O	O	O	O	
no	O	O	O	O	
idea	O	O	O	O	
?	O	O	O	O	

I	O	O	O	O	
will	O	O	O	O	
return	O	O	O	O	
to	O	O	O	O	
Portsmouth	B-GPE	O	O	O	
and	O	O	O	O	
think	O	O	O	O	
no	O	O	O	O	
more	O	O	O	O	
about	O	O	O	O	
her	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

The	O	O	O	O	
evening	O	O	O	O	
now	O	O	O	O	
was	O	O	O	O	
closed	O	O	O	O	
;	O	O	O	O	
a	O	O	O	O	
serene	O	O	O	O	
stillness	O	O	O	O	
reigned	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
chaste	O	O	O	O	
Queen	O	O	O	O	
of	O	O	O	O	
Night	O	O	O	O	
with	O	O	O	O	
her	O	O	O	O	
silver	O	O	O	O	
crescent	O	O	O	O	
faintly	O	O	O	O	
illuminated	O	O	O	O	
the	O	O	O	O	
hemisphere	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
mind	O	O	O	O	
of	O	O	O	O	
Montraville	B-PER	O	O	O	
was	O	O	O	O	
hushed	O	O	O	O	
into	O	O	O	O	
composure	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
serenity	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
surrounding	O	O	O	O	
objects	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
I	O	O	O	O	
will	O	O	O	O	
think	O	O	O	O	
on	O	O	O	O	
her	O	O	O	O	
no	O	O	O	O	
more	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
he	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
turned	O	O	O	O	
with	O	O	O	O	
an	O	O	O	O	
intention	O	O	O	O	
to	O	O	O	O	
leave	O	O	O	O	
the	B-FAC	O	O	O	
place	I-FAC	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
as	O	O	O	O	
he	O	O	O	O	
turned	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
saw	O	O	O	O	
the	O	O	O	O	
gate	O	O	O	O	
which	O	O	O	O	
led	O	O	O	O	
to	O	O	O	O	
the	B-FAC	O	O	O	
pleasure	I-FAC	O	O	O	
grounds	I-FAC	O	O	O	
open	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
two	B-PER	O	O	O	
women	I-PER	O	O	O	
come	O	O	O	O	
out	O	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
walked	O	O	O	O	
arm-in-arm	O	O	O	O	
across	O	O	O	O	
the	O	O	O	O	
field	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
I	O	O	O	O	
will	O	O	O	O	
at	O	O	O	O	
least	O	O	O	O	
see	O	O	O	O	
who	O	O	O	O	
these	O	O	O	O	
are	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
he	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
overtook	O	O	O	O	
them	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
giving	O	O	O	O	
them	O	O	O	O	
the	O	O	O	O	
compliments	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
evening	O	O	O	O	
,	O	O	O	O	
begged	O	O	O	O	
leave	O	O	O	O	
to	O	O	O	O	
see	O	O	O	O	
them	O	O	O	O	
into	O	O	O	O	
the	O	O	O	O	
more	O	O	O	O	
frequented	O	O	O	O	
parts	O	O	O	O	
of	O	O	O	O	
the	B-GPE	O	O	O	
town	I-GPE	O	O	O	
:	O	O	O	O	
but	O	O	O	O	
how	O	O	O	O	
was	O	O	O	O	
he	O	O	O	O	
delighted	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
,	O	O	O	O	
waiting	O	O	O	O	
for	O	O	O	O	
an	O	O	O	O	
answer	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
discovered	O	O	O	O	
,	O	O	O	O	
under	O	O	O	O	
the	O	O	O	O	
concealment	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
large	O	O	O	O	
bonnet	O	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
face	O	O	O	O	
of	O	O	O	O	
Charlotte	B-PER	O	O	O	
Temple	I-PER	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
soon	O	O	O	O	
found	O	O	O	O	
means	O	O	O	O	
to	O	O	O	O	
ingratiate	O	O	O	O	
himself	O	O	O	O	
with	O	O	O	O	
her	O	B-PER	O	O	
companion	O	I-PER	O	O	
,	O	I-PER	O	O	
who	O	I-PER	O	O	
was	O	I-PER	O	O	
a	B-PER	I-PER	O	O	
French	I-PER	I-PER	O	O	
teacher	I-PER	I-PER	O	O	
at	I-PER	I-PER	O	O	
the	I-PER	I-PER	O	O	
school	I-PER	I-PER	O	O	
,	O	O	O	O	
and	O	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
parting	O	O	O	O	
,	O	O	O	O	
slipped	O	O	O	O	
a	O	O	O	O	
letter	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
purposely	O	O	O	O	
written	O	O	O	O	
,	O	O	O	O	
into	O	O	O	O	
Charlotte	B-PER	O	O	O	
’s	O	O	O	O	
hand	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
five	O	O	O	O	
guineas	O	O	O	O	
into	O	O	O	O	
that	O	O	O	O	
of	O	O	O	O	
Mademoiselle	B-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
promised	O	O	O	O	
she	O	O	O	O	
would	O	O	O	O	
endeavour	O	O	O	O	
to	O	O	O	O	
bring	O	O	O	O	
her	B-PER	O	O	O	
young	I-PER	O	O	O	
charge	I-PER	O	O	O	
into	O	O	O	O	
the	B-FAC	O	O	O	
field	I-FAC	O	O	O	
again	O	O	O	O	
the	O	O	O	O	
next	O	O	O	O	
evening	O	O	O	O	
.	O	O	O	O	

CHAPTER	O	O	O	O	
II	O	O	O	O	
.	O	O	O	O	

DOMESTIC	O	O	O	O	
CONCERNS	O	O	O	O	
.	O	O	O	O	

MR.	B-PER	B-PER	O	O	
Temple	O	I-PER	O	O	
was	O	O	O	O	
the	O	B-PER	O	O	
youngest	O	I-PER	O	O	
son	O	I-PER	O	O	
of	O	I-PER	O	O	
a	B-PER	I-PER	O	O	
nobleman	I-PER	I-PER	O	O	
whose	I-PER	I-PER	O	O	
fortune	I-PER	I-PER	O	O	
was	I-PER	I-PER	O	O	
by	I-PER	I-PER	O	O	
no	I-PER	I-PER	O	O	
means	I-PER	I-PER	O	O	
adequate	I-PER	I-PER	O	O	
to	I-PER	I-PER	O	O	
the	I-PER	I-PER	O	O	
antiquity	I-PER	I-PER	O	O	
,	I-PER	I-PER	O	O	
grandeur	I-PER	I-PER	O	O	
,	I-PER	I-PER	O	O	
and	I-PER	I-PER	O	O	
I	I-PER	I-PER	O	O	
may	I-PER	I-PER	O	O	
add	I-PER	I-PER	O	O	
,	I-PER	I-PER	O	O	
pride	I-PER	I-PER	O	O	
of	I-PER	I-PER	O	O	
the	I-PER	I-PER	O	O	
family	I-PER	I-PER	O	O	
.	O	O	O	O	

He	O	O	O	O	
saw	O	O	O	O	
his	B-PER	O	O	O	
elder	I-PER	O	O	O	
brother	I-PER	O	O	O	
made	O	O	O	O	
completely	O	O	O	O	
wretched	O	O	O	O	
by	O	O	O	O	
marrying	O	O	O	O	
a	O	B-PER	O	O	
disagreeable	O	I-PER	O	O	
woman	O	I-PER	O	O	
,	O	I-PER	O	O	
whose	O	I-PER	O	O	
fortune	O	I-PER	O	O	
helped	O	I-PER	O	O	
to	O	I-PER	O	O	
prop	O	I-PER	O	O	
the	O	I-PER	O	O	
sinking	O	I-PER	O	O	
dignity	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
house	I-PER	I-PER	O	O	
;	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
beheld	O	O	O	O	
his	B-PER	O	O	O	
sisters	I-PER	O	O	O	
legally	O	O	O	O	
prostituted	O	O	O	O	
to	O	O	O	O	
old	B-PER	O	O	O	
,	I-PER	O	O	O	
decrepid	I-PER	O	O	O	
men	I-PER	O	O	O	
,	O	O	O	O	
whose	O	O	O	O	
titles	O	O	O	O	
gave	O	O	O	O	
them	O	O	O	O	
consequence	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
eyes	O	O	O	O	
of	O	O	O	O	
