,	O	O	O	O	
any	O	O	O	O	
more	O	O	O	O	
than	O	O	O	O	
my	B-PER	O	O	O	
father	I-PER	O	O	O	
or	O	O	O	O	
mother	B-PER	O	O	O	
knew	O	O	O	O	
what	O	O	O	O	
became	O	O	O	O	
of	O	O	O	O	
me	O	O	O	O	
.	O	O	O	O	

Being	O	O	O	O	
the	B-PER	O	O	O	
third	I-PER	O	O	O	
son	I-PER	O	O	O	
of	I-PER	O	O	O	
the	I-PER	O	O	O	
family	I-PER	O	O	O	
and	O	O	O	O	
not	O	O	O	O	
bred	O	O	O	O	
to	O	O	O	O	
any	O	O	O	O	
trade	O	O	O	O	
,	O	O	O	O	
my	O	O	O	O	
head	O	O	O	O	
began	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
filled	O	O	O	O	
very	O	O	O	O	
early	O	O	O	O	
with	O	O	O	O	
rambling	O	O	O	O	
thoughts	O	O	O	O	
.	O	O	O	O	

My	B-PER	O	O	O	
father	I-PER	O	O	O	
,	I-PER	O	O	O	
who	I-PER	O	O	O	
was	I-PER	O	O	O	
very	I-PER	O	O	O	
ancient	I-PER	O	O	O	
,	O	O	O	O	
had	O	O	O	O	
given	O	O	O	O	
me	O	O	O	O	
a	O	O	O	O	
competent	O	O	O	O	
share	O	O	O	O	
of	O	O	O	O	
learning	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
far	O	O	O	O	
as	O	O	O	O	
house-education	O	O	O	O	
and	O	O	O	O	
a	B-FAC	O	O	O	
country	I-FAC	O	O	O	
free	I-FAC	O	O	O	
school	I-FAC	O	O	O	
generally	O	O	O	O	
go	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
designed	O	O	O	O	
me	O	O	O	O	
for	O	O	O	O	
the	O	O	O	O	
law	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
I	O	O	O	O	
would	O	O	O	O	
be	O	O	O	O	
satisfied	O	O	O	O	
with	O	O	O	O	
nothing	O	O	O	O	
but	O	O	O	O	
going	O	O	O	O	
to	O	O	O	O	
sea	B-LOC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
my	O	O	O	O	
inclination	O	O	O	O	
to	O	O	O	O	
this	O	O	O	O	
led	O	O	O	O	
me	O	O	O	O	
so	O	O	O	O	
strongly	O	O	O	O	
against	O	O	O	O	
the	O	O	O	O	
will	O	O	O	O	
,	O	O	O	O	
nay	O	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
commands	O	O	O	O	
of	O	O	O	O	
my	B-PER	O	O	O	
father	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
against	O	O	O	O	
all	O	O	O	O	
the	O	O	O	O	
entreaties	O	O	O	O	
and	O	O	O	O	
persuasions	O	O	O	O	
of	O	O	O	O	
my	B-PER	O	O	O	
mother	I-PER	O	O	O	
and	O	O	O	O	
other	O	O	O	O	
friends	B-PER	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
there	O	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
something	O	O	O	O	
fatal	O	O	O	O	
in	O	O	O	O	
that	O	O	O	O	
propensity	O	O	O	O	
of	O	O	O	O	
nature	O	O	O	O	
,	O	O	O	O	
tending	O	O	O	O	
directly	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
life	O	O	O	O	
of	O	O	O	O	
misery	O	O	O	O	
which	O	O	O	O	
was	O	O	O	O	
to	O	O	O	O	
befall	O	O	O	O	
me	O	O	O	O	
.	O	O	O	O	

My	B-PER	O	O	O	
father	I-PER	O	O	O	
,	O	O	O	O	
a	B-PER	O	O	O	
wise	I-PER	O	O	O	
and	I-PER	O	O	O	
grave	I-PER	O	O	O	
man	I-PER	O	O	O	
,	O	O	O	O	
gave	O	O	O	O	
me	O	O	O	O	
serious	O	O	O	O	
and	O	O	O	O	
excellent	O	O	O	O	
counsel	O	O	O	O	
against	O	O	O	O	
what	O	O	O	O	
he	O	O	O	O	
foresaw	O	O	O	O	
was	O	O	O	O	
my	O	O	O	O	
design	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
called	O	O	O	O	
me	O	O	O	O	
one	O	O	O	O	
morning	O	O	O	O	
into	O	O	O	O	
his	B-FAC	O	O	O	
chamber	I-FAC	O	O	O	
,	O	O	O	O	
where	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
confined	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
gout	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
expostulated	O	O	O	O	
very	O	O	O	O	
warmly	O	O	O	O	
with	O	O	O	O	
me	O	O	O	O	
upon	O	O	O	O	
this	O	O	O	O	
subject	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
asked	O	O	O	O	
me	O	O	O	O	
what	O	O	O	O	
reasons	O	O	O	O	
,	O	O	O	O	
more	O	O	O	O	
than	O	O	O	O	
a	O	O	O	O	
mere	O	O	O	O	
wandering	O	O	O	O	
inclination	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
had	O	O	O	O	
for	O	O	O	O	
leaving	O	O	O	O	
father	B-PER	B-FAC	O	O	
’s	O	I-FAC	O	O	
house	O	I-FAC	O	O	
and	O	O	O	O	
my	B-GPE	O	O	O	
native	I-GPE	O	O	O	
country	I-GPE	O	O	O	
,	O	O	O	O	
where	O	O	O	O	
I	O	O	O	O	
might	O	O	O	O	
be	O	O	O	O	
well	O	O	O	O	
introduced	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
had	O	O	O	O	
a	O	O	O	O	
prospect	O	O	O	O	
of	O	O	O	O	
raising	O	O	O	O	
my	O	O	O	O	
fortune	O	O	O	O	
by	O	O	O	O	
application	O	O	O	O	
and	O	O	O	O	
industry	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
life	O	O	O	O	
of	O	O	O	O	
ease	O	O	O	O	
and	O	O	O	O	
pleasure	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
told	O	O	O	O	
me	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
men	B-PER	O	O	O	
of	I-PER	O	O	O	
desperate	I-PER	O	O	O	
fortunes	I-PER	O	O	O	
on	I-PER	O	O	O	
one	I-PER	O	O	O	
hand	I-PER	O	O	O	
,	I-PER	O	O	O	
or	I-PER	O	O	O	
of	I-PER	O	O	O	
aspiring	I-PER	O	O	O	
,	I-PER	O	O	O	
superior	I-PER	O	O	O	
fortunes	I-PER	O	O	O	
on	I-PER	O	O	O	
the	I-PER	O	O	O	
other	I-PER	O	O	O	
,	I-PER	O	O	O	
who	O	O	O	O	
went	O	O	O	O	
abroad	O	O	O	O	
upon	O	O	O	O	
adventures	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
rise	O	O	O	O	
by	O	O	O	O	
enterprise	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
make	O	O	O	O	
themselves	O	O	O	O	
famous	O	O	O	O	
in	O	O	O	O	
undertakings	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
nature	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
common	O	O	O	O	
road	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
these	O	O	O	O	
things	O	O	O	O	
were	O	O	O	O	
all	O	O	O	O	
either	O	O	O	O	
too	O	O	O	O	
far	O	O	O	O	
above	O	O	O	O	
me	O	O	O	O	
or	O	O	O	O	
too	O	O	O	O	
far	O	O	O	O	
below	O	O	O	O	
me	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
mine	O	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
middle	O	O	O	O	
state	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
what	O	O	O	O	
might	O	O	O	O	
be	O	O	O	O	
called	O	O	O	O	
the	O	O	O	O	
upper	O	O	O	O	
station	O	O	O	O	
of	O	O	O	O	
low	O	O	O	O	
life	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
found	O	O	O	O	
,	O	O	O	O	
by	O	O	O	O	
long	O	O	O	O	
experience	O	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
best	O	O	O	O	
state	O	O	O	O	
in	O	O	O	O	
the	B-LOC	O	O	O	
world	I-LOC	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
most	O	O	O	O	
suited	O	O	O	O	
to	O	O	O	O	
human	O	O	O	O	
happiness	O	O	O	O	
,	O	O	O	O	
not	O	O	O	O	
exposed	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
miseries	O	O	O	O	
and	O	O	O	O	
hardships	O	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
labour	O	O	O	O	
and	O	O	O	O	
sufferings	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
mechanic	I-PER	O	O	O	
part	I-PER	O	O	O	
of	I-PER	O	O	O	
mankind	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
not	O	O	O	O	
embarrassed	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
pride	O	O	O	O	
,	O	O	O	O	
luxury	O	O	O	O	
,	O	O	O	O	
ambition	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
envy	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
upper	I-PER	O	O	O	
part	I-PER	O	O	O	
of	I-PER	O	O	O	
mankind	I-PER	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
told	O	O	O	O	
me	O	O	O	O	
I	O	O	O	O	
might	O	O	O	O	
judge	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
happiness	O	O	O	O	
of	O	O	O	O	
this	O	O	O	O	
state	O	O	O	O	
by	O	O	O	O	
this	O	O	O	O	
one	O	O	O	O	
thing	O	O	O	O	
—	O	O	O	O	
viz	O	O	O	O	
.	O	O	O	O	

that	O	O	O	O	
this	O	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
state	O	O	O	O	
of	O	O	O	O	
life	O	O	O	O	
which	O	O	O	O	
all	B-PER	O	O	O	
other	I-PER	O	O	O	
people	I-PER	O	O	O	
envied	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
kings	B-PER	O	O	O	
have	O	O	O	O	
frequently	O	O	O	O	
lamented	O	O	O	O	
the	O	O	O	O	
miserable	O	O	O	O	
consequence	O	O	O	O	
of	O	O	O	O	
being	O	O	O	O	
born	O	O	O	O	
to	O	O	O	O	
great	O	O	O	O	
things	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
wished	O	O	O	O	
they	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
placed	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
middle	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
two	O	O	O	O	
extremes	O	O	O	O	
,	O	O	O	O	
between	O	O	O	O	
the	O	O	O	O	
mean	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
great	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
the	B-PER	O	O	O	
wise	I-PER	O	O	O	
man	I-PER	O	O	O	
gave	O	O	O	O	
his	O	O	O	O	
testimony	O	O	O	O	
to	O	O	O	O	
this	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
the	O	O	O	O	
standard	O	O	O	O	
of	O	O	O	O	
felicity	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
he	O	O	O	O	
prayed	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
neither	O	O	O	O	
poverty	O	O	O	O	
nor	O	O	O	O	
riches	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
bade	O	O	O	O	
me	O	O	O	O	
observe	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
should	O	O	O	O	
always	O	O	O	O	
find	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
calamities	O	O	O	O	
of	O	O	O	O	
life	O	O	O	O	
were	O	O	O	O	
shared	O	O	O	O	
among	O	O	O	O	
the	B-PER	O	O	O	
upper	I-PER	O	O	O	
and	I-PER	O	O	O	
lower	I-PER	O	O	O	
part	I-PER	O	O	O	
of	I-PER	O	O	O	
mankind	I-PER	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
that	O	O	O	O	
the	B-PER	O	O	O	
middle	I-PER	O	O	O	
station	I-PER	O	O	O	
had	O	O	O	O	
the	O	O	O	O	
fewest	O	O	O	O	
disasters	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
exposed	O	O	O	O	
to	O	O	O	O	
so	O	O	O	O	
many	O	O	O	O	
vicissitudes	O	O	O	O	
as	O	O	O	O	
the	B-PER	O	O	O	
higher	I-PER	O	O	O	
or	I-PER	O	O	O	
lower	I-PER	O	O	O	
part	I-PER	O	O	O	
of	I-PER	O	O	O	
mankind	I-PER	O	O	O	
;	O	O	O	O	
nay	O	O	O	O	
,	O	O	O	O	
they	O	O	O	O	
were	O	O	O	O	
not	O	O	O	O	
subjected	O	O	O	O	
to	O	O	O	O	
so	O	O	O	O	
many	O	O	O	O	
distempers	O	O	O	O	
and	O	O	O	O	
uneasinesses	O	O	O	O	
,	O	O	O	O	
either	O	O	O	O	
of	O	O	O	O	
body	O	O	O	O	
or	O	O	O	O	
mind	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
those	B-PER	O	O	O	
were	I-PER	O	O	O	
who	I-PER	O	O	O	
,	I-PER	O	O	O	
by	I-PER	O	O	O	
vicious	I-PER	O	O	O	
living	I-PER	O	O	O	
,	I-PER	O	O	O	
luxury	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
extravagances	I-PER	O	O	O	
on	I-PER	O	O	O	
the	I-PER	O	O	O	
one	I-PER	O	O	O	
hand	I-PER	O	O	O	
,	I-PER	O	O	O	
or	I-PER	O	O	O	
by	I-PER	O	O	O	
hard	I-PER	O	O	O	
labour	I-PER	O	O	O	
,	I-PER	O	O	O	
want	I-PER	O	O	O	
of	I-PER	O	O	O	
necessaries	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
mean	I-PER	O	O	O	
or	I-PER	O	O	O	
insufficient	I-PER	O	O	O	
diet	I-PER	O	O	O	
on	I-PER	O	O	O	
the	I-PER	O	O	O	
other	I-PER	O	O	O	
hand	I-PER	O	O	O	
,	O	O	O	O	
bring	O	O	O	O	
distemper	O	O	O	O	
upon	O	O	O	O	
themselves	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
natural	O	O	O	O	
consequences	O	O	O	O	
of	O	O	O	O	
their	O	O	O	O	
way	O	O	O	O	
of	O	O	O	O	
living	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
middle	O	O	O	O	
station	O	O	O	O	
of	O	O	O	O	
life	O	O	O	O	
was	O	O	O	O	
calculated	O	O	O	O	
for	O	O	O	O	
all	O	O	O	O	
kind	O	O	O	O	
of	O	O	O	O	
virtue	O	O	O	O	
and	O	O	O	O	
all	O	O	O	O	
kind	O	O	O	O	
of	O	O	O	O	
enjoyments	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
peace	O	O	O	O	
and	O	O	O	O	
plenty	O	O	O	O	
were	O	O	O	O	
the	O	O	O	O	
handmaids	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
middle	O	O	O	O	
fortune	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
temperance	O	O	O	O	
,	O	O	O	O	
moderation	O	O	O	O	
,	O	O	O	O	
quietness	O	O	O	O	
,	O	O	O	O	
health	O	O	O	O	
,	O	O	O	O	
society	O	O	O	O	
,	O	O	O	O	
all	O	O	O	O	
agreeable	O	O	O	O	
diversions	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
all	O	O	O	O	
desirable	O	O	O	O	
pleasures	O	O	O	O	
,	O	O	O	O	
were	O	O	O	O	
the	O	O	O	O	
blessings	O	O	O	O	
attending	O	O	O	O	
the	O	O	O	O	
middle	O	O	O	O	
station	O	O	O	O	
of	O	O	O	O	
life	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
this	O	O	O	O	
way	O	O	O	O	
men	B-PER	O	O	O	
went	O	O	O	O	
silently	O	O	O	O	
and	O	O	O	O	
smoothly	O	O	O	O	
through	O	O	O	O	
the	B-LOC	O	O	O	
world	I-LOC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
comfortably	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
not	O	O	O	O	
embarrassed	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
labours	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
hands	O	O	O	O	
or	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
head	O	O	O	O	
,	O	O	O	O	
not	O	O	O	O	
sold	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
life	O	O	O	O	
of	O	O	O	O	
slavery	O	O	O	O	
for	O	O	O	O	
daily	O	O	O	O	
bread	O	O	O	O	
,	O	O	O	O	
nor	O	O	O	O	
harassed	O	O	O	O	
with	O	O	O	O	
perplexed	O	O	O	O	
circumstances	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
rob	O	O	O	O	
the	O	O	O	O	
soul	O	O	O	O	
of	O	O	O	O	
peace	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
body	O	O	O	O	
of	O	O	O	O	
rest	O	O	O	O	
,	O	O	O	O	
nor	O	O	O	O	
enraged	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
passion	O	O	O	O	
of	O	O	O	O	
envy	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
the	O	O	O	O	
secret	O	O	O	O	
burning	O	O	O	O	
lust	O	O	O	O	
of	O	O	O	O	
ambition	O	O	O	O	
for	O	O	O	O	
great	O	O	O	O	
things	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
easy	O	O	O	O	
circumstances	O	O	O	O	
,	O	O	O	O	
sliding	O	O	O	O	
gently	O	O	O	O	
through	O	O	O	O	
the	B-LOC	O	O	O	
world	I-LOC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
sensibly	O	O	O	O	
tasting	O	O	O	O	
the	B-PER	O	O	O	
sweets	I-PER	O	O	O	
of	I-PER	O	O	O	
living	I-PER	O	O	O	
,	O	O	O	O	
without	O	O	O	O	
the	O	O	O	O	
bitter	O	O	O	O	
;	O	O	O	O	
feeling	O	O	O	O	
that	O	O	O	O	
they	O	O	O	O	
are	O	O	O	O	
happy	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
learning	O	O	O	O	
by	O	O	O	O	
every	O	O	O	O	
day	O	O	O	O	
’s	O	O	O	O	
experience	O	O	O	O	
to	O	O	O	O	
know	O	O	O	O	
it	O	O	O	O	
more	O	O	O	O	
sensibly	O	O	O	O	
.	O	O	O	O	

After	O	O	O	O	
this	O	O	O	O	
he	O	O	O	O	
pressed	O	O	O	O	
me	O	O	O	O	
earnestly	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
most	O	O	O	O	
affectionate	O	O	O	O	
manner	O	O	O	O	
,	O	O	O	O	
not	O	O	O	O	
to	O	O	O	O	
play	O	O	O	O	
the	B-PER	O	O	O	
young	I-PER	O	O	O	
man	I-PER	O	O	O	
,	O	O	O	O	
nor	O	O	O	O	
to	O	O	O	O	
precipitate	O	O	O	O	
myself	O	O	O	O	
into	O	O	O	O	
miseries	O	O	O	O	
which	O	O	O	O	
nature	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
station	O	O	O	O	
of	O	O	O	O	
life	O	O	O	O	
I	O	O	O	O	
was	O	O	O	O	
born	O	O	O	O	
in	O	O	O	O	
,	O	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
provided	O	O	O	O	
against	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
was	O	O	O	O	
under	O	O	O	O	
no	O	O	O	O	
necessity	O	O	O	O	
of	O	O	O	O	
seeking	O	O	O	O	
my	O	O	O	O	
bread	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
do	O	O	O	O	
well	O	O	O	O	
for	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
endeavour	O	O	O	O	
to	O	O	O	O	
enter	O	O	O	O	
me	O	O	O	O	
fairly	O	O	O	O	
into	O	O	O	O	
the	O	O	O	O	
station	O	O	O	O	
of	O	O	O	O	
life	O	O	O	O	
which	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
just	O	O	O	O	
been	O	O	O	O	
recommending	O	O	O	O	
to	O	O	O	O	
me	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
if	O	O	O	O	
I	O	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
very	O	O	O	O	
easy	O	O	O	O	
and	O	O	O	O	
happy	O	O	O	O	
in	O	O	O	O	
the	B-LOC	O	O	O	
world	I-LOC	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
must	O	O	O	O	
be	O	O	O	O	
my	O	O	O	O	
mere	O	O	O	O	
fate	O	O	O	O	
or	O	O	O	O	
fault	O	O	O	O	
that	O	O	O	O	
must	O	O	O	O	
hinder	O	O	O	O	
it	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
should	O	O	O	O	
have	O	O	O	O	
nothing	O	O	O	O	
to	O	O	O	O	
answer	O	O	O	O	
for	O	O	O	O	
,	O	O	O	O	
having	O	O	O	O	
thus	O	O	O	O	
discharged	O	O	O	O	
his	O	O	O	O	
duty	O	O	O	O	
in	O	O	O	O	
warning	O	O	O	O	
me	O	O	O	O	
against	O	O	O	O	
measures	O	O	O	O	
which	O	O	O	O	
he	O	O	O	O	
knew	O	O	O	O	
would	O	O	O	O	
be	O	O	O	O	
to	O	O	O	O	
my	O	O	O	O	
hurt	O	O	O	O	
;	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
word	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
as	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
do	O	O	O	O	
very	O	O	O	O	
kind	O	O	O	O	
things	O	O	O	O	
for	O	O	O	O	
me	O	O	O	O	
if	O	O	O	O	
I	O	O	O	O	
would	O	O	O	O	
stay	O	O	O	O	
and	O	O	O	O	
settle	O	O	O	O	
at	O	O	O	O	
home	B-FAC	O	O	O	
as	O	O	O	O	
he	O	O	O	O	
directed	O	O	O	O	
,	O	O	O	O	
so	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
not	O	O	O	O	
have	O	O	O	O	
so	O	O	O	O	
much	O	O	O	O	
hand	O	O	O	O	
in	O	O	O	O	
my	O	O	O	O	
misfortunes	O	O	O	O	
as	O	O	O	O	
to	O	O	O	O	
give	O	O	O	O	
