;	O	O	O	O	
you	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
whose	O	O	O	O	
generous	O	O	O	O	
protection	O	O	O	O	
this	B-PER	O	O	O	
helpless	I-PER	O	O	O	
orphan	I-PER	O	O	O	
is	O	O	O	O	
indebted	O	O	O	O	
for	O	O	O	O	
every	O	O	O	O	
thing	O	O	O	O	
,	O	O	O	O	
are	O	O	O	O	
the	B-PER	O	O	O	
best	I-PER	O	O	O	
and	I-PER	O	O	O	
only	I-PER	O	O	O	
judge	I-PER	O	O	O	
of	I-PER	O	O	O	
what	I-PER	O	O	O	
she	I-PER	O	O	O	
ought	I-PER	O	O	O	
to	I-PER	O	O	O	
do	I-PER	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
I	O	O	O	O	
am	O	O	O	O	
much	O	O	O	O	
concerned	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
trouble	O	O	O	O	
and	O	O	O	O	
uneasiness	O	O	O	O	
which	O	O	O	O	
this	B-PER	O	O	O	
unworthy	I-PER	O	O	O	
woman	I-PER	O	O	O	
may	O	O	O	O	
occasion	O	O	O	O	
you	O	O	O	O	
.	O	O	O	O	

My	B-PER	O	O	O	
daughter	I-PER	O	O	O	
and	O	O	O	O	
my	B-PER	O	O	O	
grandchild	I-PER	O	O	O	
join	O	O	O	O	
with	O	O	O	O	
me	O	O	O	O	
in	O	O	O	O	
desiring	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
most	O	O	O	O	
kindly	O	O	O	O	
remembered	O	O	O	O	
to	O	O	O	O	
the	B-PER	O	O	O	
amiable	I-PER	O	O	O	
girl	I-PER	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
they	O	O	O	O	
bid	O	O	O	O	
me	O	O	O	O	
remind	O	O	O	O	
you	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
annual	O	O	O	O	
visit	O	O	O	O	
to	O	O	O	O	
Howard	B-FAC	O	O	O	
Grove	I-FAC	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
we	O	O	O	O	
were	O	O	O	O	
formerly	O	O	O	O	
promised	O	O	O	O	
,	O	O	O	O	
has	O	O	O	O	
been	O	O	O	O	
discontinued	O	O	O	O	
for	O	O	O	O	
more	O	O	O	O	
than	O	O	O	O	
four	O	O	O	O	
years	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
am	O	O	O	O	
,	O	O	O	O	
dear	B-PER	O	O	O	
Sir	I-PER	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
great	O	O	O	O	
regard	O	O	O	O	
,	O	O	O	O	
Your	B-PER	O	O	O	
most	I-PER	O	O	O	
obedient	I-PER	O	O	O	
friend	I-PER	O	O	O	
and	I-PER	O	O	O	
servant	I-PER	O	O	O	
,	O	O	O	O	
M.	B-PER	O	O	O	
HOWARD	I-PER	O	O	O	
.	O	O	O	O	

LETTER	O	O	O	O	
II	O	O	O	O	
MR.	B-PER	B-PER	O	O	
VILLARS	O	I-PER	O	O	
TO	O	O	O	O	
LADY	B-PER	O	O	O	
HOWARD	I-PER	O	O	O	
Berry	B-LOC	O	O	O	
Hill	I-LOC	O	O	O	
,	O	O	O	O	
Dorsetshire	B-GPE	O	O	O	
.	O	O	O	O	

YOUR	B-PER	O	O	O	
Ladyship	I-PER	O	O	O	
did	O	O	O	O	
but	O	O	O	O	
too	O	O	O	O	
well	O	O	O	O	
foresee	O	O	O	O	
the	O	O	O	O	
perplexity	O	O	O	O	
and	O	O	O	O	
uneasiness	O	O	O	O	
of	O	O	O	O	
which	O	O	O	O	
Madame	B-PER	B-PER	O	O	
Duval	O	I-PER	O	O	
's	O	O	O	O	
letter	O	O	O	O	
has	O	O	O	O	
been	O	O	O	O	
productive	O	O	O	O	
.	O	O	O	O	

However	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
ought	O	O	O	O	
rather	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
thankful	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
so	O	O	O	O	
many	O	O	O	O	
years	O	O	O	O	
remained	O	O	O	O	
unmolested	O	O	O	O	
,	O	O	O	O	
than	O	O	O	O	
repine	O	O	O	O	
at	O	O	O	O	
my	O	O	O	O	
present	O	O	O	O	
embarrassment	O	O	O	O	
;	O	O	O	O	
since	O	O	O	O	
it	O	O	O	O	
proves	O	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
least	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
this	B-PER	O	O	O	
wretched	I-PER	O	O	O	
woman	I-PER	O	O	O	
is	O	O	O	O	
at	O	O	O	O	
length	O	O	O	O	
awakened	O	O	O	O	
to	O	O	O	O	
remorse	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
regard	O	O	O	O	
to	O	O	O	O	
my	O	O	O	O	
answer	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
must	O	O	O	O	
humbly	O	O	O	O	
request	O	O	O	O	
your	B-PER	O	O	O	
Ladyship	I-PER	O	O	O	
to	O	O	O	O	
write	O	O	O	O	
to	O	O	O	O	
this	O	O	O	O	
effect	O	O	O	O	
:	O	O	O	O	
"	O	O	O	O	
That	O	O	O	O	
I	O	O	O	O	
would	O	O	O	O	
not	O	O	O	O	
,	O	O	O	O	
upon	O	O	O	O	
any	O	O	O	O	
account	O	O	O	O	
,	O	O	O	O	
intentionally	O	O	O	O	
offend	O	O	O	O	
Madame	B-PER	B-PER	O	O	
Duval	O	I-PER	O	O	
;	O	O	O	O	
but	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
weighty	O	O	O	O	
,	O	O	O	O	
nay	O	O	O	O	
unanswerable	O	O	O	O	
reasons	O	O	O	O	
for	O	O	O	O	
detaining	O	O	O	O	
her	B-PER	O	O	O	
grand-daughter	I-PER	O	O	O	
at	O	O	O	O	
present	O	O	O	O	
in	O	O	O	O	
England	B-GPE	O	O	O	
;	O	O	O	O	
the	O	O	O	O	
principal	O	O	O	O	
of	O	O	O	O	
which	O	O	O	O	
is	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
earnest	O	O	O	O	
desire	O	O	O	O	
of	O	O	O	O	
one	O	O	O	O	
to	O	O	O	O	
whose	O	O	O	O	
will	O	O	O	O	
she	O	O	O	O	
owes	O	O	O	O	
implicit	O	O	O	O	
duty	O	O	O	O	
.	O	O	O	O	

Madame	B-PER	B-PER	O	O	
Duval	O	I-PER	O	O	
may	O	O	O	O	
be	O	O	O	O	
assured	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
meets	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
utmost	O	O	O	O	
attention	O	O	O	O	
and	O	O	O	O	
tenderness	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
her	O	O	O	O	
education	O	O	O	O	
,	O	O	O	O	
however	O	O	O	O	
short	O	O	O	O	
of	O	O	O	O	
my	O	O	O	O	
wishes	O	O	O	O	
,	O	O	O	O	
almost	O	O	O	O	
exceeds	O	O	O	O	
my	O	O	O	O	
abilities	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
flatter	O	O	O	O	
myself	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
the	O	O	O	O	
time	O	O	O	O	
arrives	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
shall	O	O	O	O	
pay	O	O	O	O	
her	O	O	O	O	
duty	O	O	O	O	
to	O	O	O	O	
her	B-PER	O	O	O	
grand-mother	I-PER	O	O	O	
,	O	O	O	O	
Madame	B-PER	B-PER	O	O	
Duval	O	I-PER	O	O	
will	O	O	O	O	
find	O	O	O	O	
no	O	O	O	O	
reason	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
dissatisfied	O	O	O	O	
with	O	O	O	O	
what	O	O	O	O	
has	O	O	O	O	
been	O	O	O	O	
done	O	O	O	O	
for	O	O	O	O	
her	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

Your	B-PER	O	O	O	
Ladyship	I-PER	O	O	O	
will	O	O	O	O	
not	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
am	O	O	O	O	
sure	O	O	O	O	
,	O	O	O	O	
be	O	O	O	O	
surprised	O	O	O	O	
at	O	O	O	O	
this	O	O	O	O	
answer	O	O	O	O	
.	O	O	O	O	

Madame	B-PER	B-PER	O	O	
Duval	O	I-PER	O	O	
is	O	O	O	O	
by	O	O	O	O	
no	O	O	O	O	
means	O	O	O	O	
a	O	B-PER	O	O	
proper	O	I-PER	O	O	
companion	O	I-PER	O	O	
or	O	I-PER	O	O	
guardian	O	I-PER	O	O	
for	O	I-PER	O	O	
a	B-PER	I-PER	O	O	
young	I-PER	I-PER	O	O	
woman	I-PER	I-PER	O	O	
:	O	O	O	O	
she	O	O	O	O	
is	O	O	O	O	
at	O	O	O	O	
once	O	O	O	O	
uneducated	O	O	O	O	
and	O	O	O	O	
unprincipled	O	O	O	O	
;	O	O	O	O	
ungentle	O	O	O	O	
in	O	O	O	O	
temper	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
unamiable	O	O	O	O	
in	O	O	O	O	
her	O	O	O	O	
manners	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
have	O	O	O	O	
long	O	O	O	O	
known	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
has	O	O	O	O	
persuaded	O	O	O	O	
herself	O	O	O	O	
to	O	O	O	O	
harbour	O	O	O	O	
an	O	O	O	O	
aversion	O	O	O	O	
for	O	O	O	O	
me-Unhappy	B-PER	O	O	O	
woman	I-PER	O	O	O	
!	O	O	O	O	

I	O	O	O	O	
can	O	O	O	O	
only	O	O	O	O	
regard	O	O	O	O	
her	O	O	O	O	
as	O	O	O	O	
an	O	O	O	O	
object	O	O	O	O	
of	O	O	O	O	
pity	O	O	O	O	
!	O	O	O	O	

I	O	O	O	O	
dare	O	O	O	O	
not	O	O	O	O	
hesitate	O	O	O	O	
at	O	O	O	O	
a	O	O	O	O	
request	O	O	O	O	
from	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Mirvan	O	I-PER	O	O	
;	O	O	O	O	
yet	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
complying	O	O	O	O	
with	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
shall	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
her	O	O	O	O	
own	O	O	O	O	
sake	O	O	O	O	
,	O	O	O	O	
be	O	O	O	O	
as	O	O	O	O	
concise	O	O	O	O	
as	O	O	O	O	
I	O	O	O	O	
possibly	O	O	O	O	
can	O	O	O	O	
;	O	O	O	O	
since	O	O	O	O	
the	O	O	O	O	
cruel	O	O	O	O	
transactions	O	O	O	O	
which	O	O	O	O	
preceded	O	O	O	O	
the	O	O	O	O	
birth	O	O	O	O	
of	O	O	O	O	
my	B-PER	O	O	O	
ward	I-PER	O	O	O	
can	O	O	O	O	
afford	O	O	O	O	
no	O	O	O	O	
entertainment	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
mind	O	O	O	O	
so	O	O	O	O	
humane	O	O	O	O	
as	O	O	O	O	
her	O	O	O	O	
's	O	O	O	O	
.	O	O	O	O	

Your	B-PER	O	O	O	
Ladyship	I-PER	O	O	O	
may	O	O	O	O	
probably	O	O	O	O	
have	O	O	O	O	
heard	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
had	O	O	O	O	
the	O	O	O	O	
honour	O	O	O	O	
to	O	O	O	O	
accompany	O	O	O	O	
Mr.	B-PER	B-PER	O	O	
Evelyn	O	I-PER	O	O	
,	O	O	O	O	
the	O	B-PER	O	O	
grandfather	O	I-PER	O	O	
of	O	I-PER	O	O	
my	B-PER	I-PER	O	O	
young	I-PER	I-PER	O	O	
charge	I-PER	I-PER	O	O	
,	O	O	O	O	
when	O	O	O	O	
upon	O	O	O	O	
his	O	O	O	O	
travels	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
capacity	O	O	O	O	
of	O	O	O	O	
a	B-PER	O	O	O	
tutor	I-PER	O	O	O	
.	O	O	O	O	

His	O	O	O	O	
unhappy	O	O	O	O	
marriage	O	O	O	O	
,	O	O	O	O	
immediately	O	O	O	O	
upon	O	O	O	O	
his	O	O	O	O	
return	O	O	O	O	
to	O	O	O	O	
England	B-GPE	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
Madame	B-PER	B-PER	O	O	
Duval	O	I-PER	O	O	
,	O	O	O	O	
then	O	O	O	O	
a	O	B-PER	O	O	
waiting-girl	O	I-PER	O	O	
at	O	I-PER	O	O	
a	B-FAC	I-PER	O	O	
tavern	I-FAC	I-PER	O	O	
,	O	O	O	O	
contrary	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
advice	O	O	O	O	
and	O	O	O	O	
entreaties	O	O	O	O	
of	O	O	O	O	
all	B-PER	O	O	O	
his	I-PER	O	O	O	
friends	I-PER	O	O	O	
,	O	O	O	O	
among	O	O	O	O	
whom	O	O	O	O	
I	O	O	O	O	
was	O	O	O	O	
myself	O	O	O	O	
the	O	O	O	O	
most	O	O	O	O	
urgent	O	O	O	O	
,	O	O	O	O	
induced	O	O	O	O	
him	O	O	O	O	
to	O	O	O	O	
abandon	O	O	O	O	
his	B-GPE	O	O	O	
native	I-GPE	O	O	O	
land	I-GPE	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
fix	O	O	O	O	
his	O	O	O	O	
abode	O	O	O	O	
in	O	O	O	O	
France	B-GPE	O	O	O	
.	O	O	O	O	

Thither	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
followed	O	O	O	O	
by	O	O	O	O	
shame	O	O	O	O	
and	O	O	O	O	
repentance	O	O	O	O	
;	O	O	O	O	
feelings	O	O	O	O	
which	O	O	O	O	
his	O	O	O	O	
heart	O	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
framed	O	O	O	O	
to	O	O	O	O	
support	O	O	O	O	
;	O	O	O	O	
for	O	O	O	O	
,	O	O	O	O	
notwithstanding	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
too	O	O	O	O	
weak	O	O	O	O	
to	O	O	O	O	
resist	O	O	O	O	
the	O	O	O	O	
allurements	O	O	O	O	
of	O	O	O	O	
beauty	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
nature	O	O	O	O	
