isles	I-LOC	O	O	O	
by	O	O	O	O	
coral	O	O	O	O	
reefs	O	O	O	O	
--	O	O	O	O	
commerce	O	O	O	O	
surrounds	O	O	O	O	
it	O	O	O	O	
with	O	O	O	O	
her	O	O	O	O	
surf	O	O	O	O	
.	O	O	O	O	

Right	O	O	O	O	
and	O	O	O	O	
left	O	O	O	O	
,	O	O	O	O	
the	B-FAC	O	O	O	
streets	I-FAC	O	O	O	
take	O	O	O	O	
you	O	O	O	O	
waterward	O	O	O	O	
.	O	O	O	O	

Its	B-FAC	O	O	O	
extreme	I-FAC	O	O	O	
downtown	I-FAC	O	O	O	
is	O	O	O	O	
the	B-FAC	O	O	O	
battery	I-FAC	O	O	O	
,	O	O	O	O	
where	O	O	O	O	
that	B-FAC	O	O	O	
noble	I-FAC	O	O	O	
mole	I-FAC	O	O	O	
is	O	O	O	O	
washed	O	O	O	O	
by	O	O	O	O	
waves	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
cooled	O	O	O	O	
by	O	O	O	O	
breezes	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
a	O	O	O	O	
few	O	O	O	O	
hours	O	O	O	O	
previous	O	O	O	O	
were	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
sight	O	O	O	O	
of	O	O	O	O	
land	B-LOC	O	O	O	
.	O	O	O	O	

Look	O	O	O	O	
at	O	O	O	O	
the	B-PER	O	O	O	
crowds	I-PER	O	O	O	
of	I-PER	O	O	O	
water-gazers	I-PER	O	O	O	
there	B-FAC	O	O	O	
.	O	O	O	O	

Circumambulate	O	O	O	O	
the	B-GPE	O	O	O	
city	I-GPE	O	O	O	
of	I-GPE	O	O	O	
a	I-GPE	O	O	O	
dreamy	I-GPE	O	O	O	
Sabbath	I-GPE	O	O	O	
afternoon	I-GPE	O	O	O	
.	O	O	O	O	

Go	O	O	O	O	
from	O	O	O	O	
Corlears	B-LOC	O	O	O	
Hook	I-LOC	O	O	O	
to	O	O	O	O	
Coenties	B-PER	O	O	O	
Slip	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
from	O	O	O	O	
thence	O	O	O	O	
,	O	O	O	O	
by	O	O	O	O	
Whitehall	B-FAC	O	O	O	
,	O	O	O	O	
northward	O	O	O	O	
.	O	O	O	O	

What	O	O	O	O	
do	O	O	O	O	
you	O	O	O	O	
see	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Posted	O	O	O	O	
like	O	O	O	O	
silent	B-PER	O	O	O	
sentinels	I-PER	O	O	O	
all	O	O	O	O	
around	O	O	O	O	
the	B-GPE	O	O	O	
town	I-GPE	O	O	O	
,	O	O	O	O	
stand	O	O	O	O	
thousands	B-PER	O	O	O	
upon	I-PER	O	O	O	
thousands	I-PER	O	O	O	
of	I-PER	O	O	O	
mortal	I-PER	O	O	O	
men	I-PER	O	O	O	
fixed	I-PER	O	O	O	
in	I-PER	O	O	O	
ocean	I-PER	O	O	O	
reveries	I-PER	O	O	O	
.	O	O	O	O	

Some	O	O	O	O	
leaning	O	O	O	O	
against	O	O	O	O	
the	O	O	O	O	
spiles	O	O	O	O	
;	O	O	O	O	
some	O	O	O	O	
seated	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
pier-heads	O	O	O	O	
;	O	O	O	O	
some	O	O	O	O	
looking	O	O	O	O	
over	O	O	O	O	
the	O	O	O	O	
bulwarks	O	O	O	O	
glasses	O	O	O	O	
!	O	O	O	O	

of	O	O	O	O	
ships	O	B-VEH	O	O	
from	O	I-VEH	O	O	
China	B-GPE	I-VEH	O	O	
;	O	O	O	O	
some	O	O	O	O	
high	O	O	O	O	
aloft	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
rigging	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
striving	O	O	O	O	
to	O	O	O	O	
get	O	O	O	O	
a	O	O	O	O	
still	O	O	O	O	
better	O	O	O	O	
seaward	O	O	O	O	
peep	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
these	O	O	O	O	
are	O	O	O	O	
all	O	O	O	O	
landsmen	B-PER	O	O	O	
;	O	O	O	O	
of	O	O	O	O	
week	O	O	O	O	
days	O	O	O	O	
pent	O	O	O	O	
up	O	O	O	O	
in	O	O	O	O	
lath	O	O	O	O	
and	O	O	O	O	
plaster	O	O	O	O	
--	O	O	O	O	
tied	O	O	O	O	
to	O	O	O	O	
counters	O	O	O	O	
,	O	O	O	O	
nailed	O	O	O	O	
to	O	O	O	O	
benches	O	O	O	O	
,	O	O	O	O	
clinched	O	O	O	O	
to	O	O	O	O	
desks	O	O	O	O	
.	O	O	O	O	

How	O	O	O	O	
then	O	O	O	O	
is	O	O	O	O	
this	O	O	O	O	
?	O	O	O	O	

Are	O	O	O	O	
the	B-LOC	O	O	O	
green	I-LOC	O	O	O	
fields	I-LOC	O	O	O	
gone	O	O	O	O	
?	O	O	O	O	

What	O	O	O	O	
do	O	O	O	O	
they	O	O	O	O	
here	O	O	O	O	
?	O	O	O	O	

But	O	O	O	O	
look	O	O	O	O	
!	O	O	O	O	

here	O	O	O	O	
come	O	O	O	O	
more	B-PER	O	O	O	
crowds	I-PER	O	O	O	
,	I-PER	O	O	O	
pacing	I-PER	O	O	O	
straight	I-PER	O	O	O	
for	I-PER	O	O	O	
the	I-PER	O	O	O	
water	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
seemingly	I-PER	O	O	O	
bound	I-PER	O	O	O	
for	I-PER	O	O	O	
a	I-PER	O	O	O	
dive	I-PER	O	O	O	
.	O	O	O	O	

Strange	O	O	O	O	
!	O	O	O	O	

Nothing	O	O	O	O	
will	O	O	O	O	
content	O	O	O	O	
them	O	O	O	O	
but	O	O	O	O	
the	B-LOC	O	O	O	
extremest	I-LOC	O	O	O	
limit	I-LOC	O	O	O	
of	I-LOC	O	O	O	
the	I-LOC	O	O	O	
land	I-LOC	O	O	O	
;	O	O	O	O	
loitering	O	O	O	O	
under	O	O	O	O	
the	B-FAC	O	O	O	
shady	I-FAC	O	O	O	
lee	I-FAC	O	O	O	
of	I-FAC	O	O	O	
yonder	I-FAC	O	O	O	
warehouses	I-FAC	O	O	O	
will	O	O	O	O	
not	O	O	O	O	
suffice	O	O	O	O	
.	O	O	O	O	

No	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
must	O	O	O	O	
get	O	O	O	O	
just	O	O	O	O	
as	O	O	O	O	
nigh	O	O	O	O	
the	B-LOC	O	O	O	
water	I-LOC	O	O	O	
as	O	O	O	O	
they	O	O	O	O	
possibly	O	O	O	O	
can	O	O	O	O	
without	O	O	O	O	
falling	O	O	O	O	
in	O	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
there	O	O	O	O	
they	O	O	O	O	
stand	O	O	O	O	
--	O	O	O	O	
miles	B-PER	O	O	O	
of	I-PER	O	O	O	
them	I-PER	O	O	O	
--	O	O	O	O	
leagues	B-PER	O	O	O	
.	O	O	O	O	

Inlanders	B-PER	O	O	O	
all	I-PER	O	O	O	
,	O	O	O	O	
they	O	O	O	O	
come	O	O	O	O	
from	O	O	O	O	
lanes	B-FAC	O	O	O	
and	O	O	O	O	
alleys	B-FAC	O	O	O	
,	O	O	O	O	
streets	B-FAC	O	O	O	
and	O	O	O	O	
avenues	B-FAC	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
north	O	O	O	O	
,	O	O	O	O	
east	O	O	O	O	
,	O	O	O	O	
south	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
west	O	O	O	O	
.	O	O	O	O	

Yet	O	O	O	O	
here	O	O	O	O	
they	O	O	O	O	
all	O	O	O	O	
unite	O	O	O	O	
.	O	O	O	O	

Tell	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
does	O	O	O	O	
the	O	O	O	O	
magnetic	O	O	O	O	
virtue	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
needles	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
compasses	O	O	O	O	
of	O	O	O	O	
all	O	O	O	O	
those	B-VEH	O	O	O	
ships	I-VEH	O	O	O	
attract	O	O	O	O	
them	O	O	O	O	
thither	O	O	O	O	
?	O	O	O	O	

Once	O	O	O	O	
more	O	O	O	O	
.	O	O	O	O	

Say	O	O	O	O	
you	O	O	O	O	
are	O	O	O	O	
in	O	O	O	O	
the	B-LOC	O	O	O	
country	I-LOC	O	O	O	
;	O	O	O	O	
in	O	O	O	O	
some	B-LOC	O	O	O	
high	I-LOC	O	O	O	
land	I-LOC	O	O	O	
of	I-LOC	O	O	O	
lakes	I-LOC	O	O	O	
.	O	O	O	O	

Take	O	O	O	O	
almost	B-LOC	O	O	O	
any	I-LOC	O	O	O	
path	I-LOC	O	O	O	
you	I-LOC	O	O	O	
please	I-LOC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
ten	O	O	O	O	
to	O	O	O	O	
one	O	O	O	O	
it	O	O	O	O	
carries	O	O	O	O	
you	O	O	O	O	
down	O	O	O	O	
in	O	O	O	O	
a	B-LOC	O	O	O	
dale	I-LOC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
leaves	O	O	O	O	
you	O	O	O	O	
there	B-LOC	O	O	O	
by	O	O	O	O	
a	B-LOC	O	O	O	
pool	I-LOC	O	O	O	
in	I-LOC	O	O	O	
the	I-LOC	O	O	O	
stream	I-LOC	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
is	O	O	O	O	
magic	O	O	O	O	
in	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

Let	O	O	O	O	
the	B-PER	O	O	O	
most	I-PER	O	O	O	
absent-minded	I-PER	O	O	O	
of	I-PER	O	O	O	
men	I-PER	O	O	O	
be	O	O	O	O	
plunged	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
deepest	O	O	O	O	
reveries	O	O	O	O	
--	O	O	O	O	
stand	O	O	O	O	
that	B-PER	O	O	O	
man	I-PER	O	O	O	
on	O	O	O	O	
his	O	O	O	O	
legs	O	O	O	O	
,	O	O	O	O	
set	O	O	O	O	
his	O	O	O	O	
feet	O	O	O	O	
a-going	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
will	O	O	O	O	
infallibly	O	O	O	O	
lead	O	O	O	O	
you	O	O	O	O	
to	O	O	O	O	
water	B-LOC	O	O	O	
,	O	O	O	O	
if	O	O	O	O	
water	B-LOC	O	O	O	
there	O	O	O	O	
be	O	O	O	O	
in	O	O	O	O	
all	O	O	O	O	
that	B-LOC	O	O	O	
region	I-LOC	O	O	O	
.	O	O	O	O	

Should	O	O	O	O	
you	O	O	O	O	
ever	O	O	O	O	
be	O	O	O	O	
athirst	O	O	O	O	
in	O	O	O	O	
the	B-LOC	O	O	O	
great	I-LOC	O	O	O	
American	I-LOC	O	O	O	
desert	I-LOC	O	O	O	
,	O	O	O	O	
try	O	O	O	O	
this	O	O	O	O	
experiment	O	O	O	O	
,	O	O	O	O	
if	O	O	O	O	
your	B-VEH	O	O	O	
caravan	I-VEH	O	O	O	
happen	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
supplied	O	O	O	O	
with	O	O	O	O	
a	B-PER	O	O	O	
metaphysical	I-PER	O	O	O	
professor	I-PER	O	O	O	
.	O	O	O	O	

Yes	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
every	B-PER	O	O	O	
one	I-PER	O	O	O	
knows	O	O	O	O	
,	O	O	O	O	
meditation	O	O	O	O	
and	O	O	O	O	
water	O	O	O	O	
are	O	O	O	O	
wedded	O	O	O	O	
for	O	O	O	O	
ever	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
here	O	O	O	O	
is	O	O	O	O	
an	B-PER	O	O	O	
artist	I-PER	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
desires	O	O	O	O	
to	O	O	O	O	
paint	O	O	O	O	
you	O	O	O	O	
the	B-LOC	O	O	O	
dreamiest	I-LOC	O	O	O	
,	I-LOC	O	O	O	
shadiest	I-LOC	O	O	O	
,	I-LOC	O	O	O	
quietest	I-LOC	O	O	O	
,	I-LOC	O	O	O	
most	I-LOC	O	O	O	
enchanting	I-LOC	O	O	O	
bit	I-LOC	O	O	O	
of	I-LOC	O	O	O	
romantic	I-LOC	O	O	O	
landscape	I-LOC	O	O	O	
in	I-LOC	O	O	O	
all	I-LOC	O	O	O	
the	I-LOC	O	O	O	
valley	I-LOC	O	O	O	
of	I-LOC	O	O	O	
the	I-LOC	O	O	O	
Saco	I-LOC	O	O	O	
.	O	O	O	O	

What	O	O	O	O	
is	O	O	O	O	
the	O	O	O	O	
chief	O	O	O	O	
element	O	O	O	O	
he	O	O	O	O	
employs	O	O	O	O	
?	O	O	O	O	

There	O	O	O	O	
stand	O	O	O	O	
his	O	O	O	O	
trees	O	O	O	O	
,	O	O	O	O	
each	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
hollow	O	O	O	O	
trunk	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
a	B-PER	O	O	O	
hermit	I-PER	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
crucifix	O	O	O	O	
were	O	O	O	O	
within	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
here	B-LOC	O	O	O	
sleeps	O	O	O	O	
his	B-LOC	O	O	O	
meadow	I-LOC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
there	O	O	O	O	
sleep	O	O	O	O	
his	O	O	O	O	
cattle	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
up	O	O	O	O	
from	O	O	O	O	
yonder	B-FAC	O	O	O	
cottage	I-FAC	O	O	O	
goes	O	O	O	O	
a	O	O	O	O	
sleepy	O	O	O	O	
smoke	O	O	O	O	
.	O	O	O	O	

Deep	B-LOC	O	O	O	
into	I-LOC	O	O	O	
distant	I-LOC	O	O	O	
woodlands	I-LOC	O	O	O	
winds	O	O	O	O	
a	O	O	O	O	
mazy	O	O	O	O	
way	O	O	O	O	
,	O	O	O	O	
reaching	O	O	O	O	
to	O	O	O	O	
overlapping	B-LOC	O	O	O	
spurs	I-LOC	O	O	O	
of	I-LOC	O	O	O	
mountains	I-LOC	O	O	O	
bathed	I-LOC	O	O	O	
in	I-LOC	O	O	O	
their	I-LOC	O	O	O	
hill-side	I-LOC	O	O	O	
blue	I-LOC	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
though	O	O	O	O	
the	O	O	O	O	
picture	O	O	O	O	
lies	O	O	O	O	
thus	O	O	O	O	
tranced	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
though	O	O	O	O	
this	O	O	O	O	
pine-tree	O	O	O	O	
shakes	O	O	O	O	
down	O	O	O	O	
its	O	O	O	O	
sighs	O	O	O	O	
like	O	O	O	O	
leaves	O	O	O	O	
upon	O	O	O	O	
this	B-PER	O	O	O	
shepherd	I-PER	O	O	O	
's	O	O	O	O	
head	O	O	O	O	
,	O	O	O	O	
yet	O	O	O	O	
all	O	O	O	O	
were	O	O	O	O	
vain	O	O	O	O	
,	O	O	O	O	
unless	O	O	O	O	
the	B-PER	O	O	O	
shepherd	I-PER	O	O	O	
's	O	O	O	O	
eye	O	O	O	O	
were	O	O	O	O	
fixed	O	O	O	O	
upon	O	O	O	O	
the	B-LOC	O	O	O	
magic	I-LOC	O	O	O	
stream	I-LOC	O	O	O	
before	I-LOC	O	O	O	
him	I-LOC	O	O	O	
.	O	O	O	O	

Go	O	O	O	O	
visit	O	O	O	O	
the	B-LOC	O	O	O	
Prairies	I-LOC	O	O	O	
in	O	O	O	O	
June	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
for	O	O	O	O	
scores	O	O	O	O	
on	O	O	O	O	
scores	O	O	O	O	
of	O	O	O	O	
miles	O	O	O	O	
you	O	O	O	O	
wade	O	O	O	O	
knee-deep	O	O	O	O	
among	O	O	O	O	
Tiger-lilies	O	O	O	O	
--	O	O	O	O	
what	O	O	O	O	
is	O	O	O	O	
the	O	O	O	O	
one	O	O	O	O	
charm	O	O	O	O	
wanting	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Water	O	O	O	O	
there	O	O	O	O	
is	O	O	O	O	
not	O	O	O	O	
a	O	O	O	O	
drop	O	O	O	O	
of	O	O	O	O	
water	O	O	O	O	
there	O	O	O	O	
!	O	O	O	O	

Were	O	O	O	O	
Niagara	B-PER	O	O	O	
but	O	O	O	O	
a	O	O	O	O	
cataract	O	O	O	O	
of	O	O	O	O	
sand	O	O	O	O	
,	O	O	O	O	
would	O	O	O	O	
you	O	O	O	O	
travel	O	O	O	O	
your	O	O	O	O	
thousand	O	O	O	O	
miles	O	O	O	O	
to	O	O	O	O	
see	O	O	O	O	
it	O	O	O	O	
?	O	O	O	O	

Why	O	O	O	O	
did	O	O	O	O	
the	O	B-PER	O	O	
poor	O	I-PER	O	O	
poet	O	I-PER	O	O	
of	O	I-PER	O	O	
Tennessee	B-GPE	I-PER	O	O	
,	O	O	O	O	
upon	O	O	O	O	
suddenly	O	O	O	O	
receiving	O	O	O	O	
two	O	O	O	O	
handfuls	O	O	O	O	
of	O	O	O	O	
silver	O	O	O	O	
,	O	O	O	O	
deliberate	O	O	O	O	
whether	O	O	O	O	
to	O	O	O	O	
buy	O	O	O	O	
him	O	O	O	O	
a	O	O	O	O	
coat	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
he	O	O	O	O	
sadly	O	O	O	O	
needed	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
invest	O	O	O	O	
his	O	O	O	O	
money	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
pedestrian	O	O	O	O	
trip	O	O	O	O	
to	O	O	O	O	
Rockaway	B-LOC	O	O	O	
Beach	I-LOC	O	O	O	
?	O	O	O	O	

Why	O	O	O	O	
is	O	O	O	O	
almost	B-PER	O	O	O	
every	I-PER	O	O	O	
robust	I-PER	O	O	O	
healthy	I-PER	O	O	O	
boy	I-PER	O	O	O	
with	I-PER	O	O	O	
a	I-PER	O	O	O	
robust	I-PER	O	O	O	
healthy	I-PER	O	O	O	
soul	I-PER	O	O	O	
in	I-PER	O	O	O	
him	I-PER	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
some	O	O	O	O	
time	O	O	O	O	
or	O	O	O	O	
other	O	O	O	O	
crazy	O	O	O	O	
to	O	O	O	O	
go	O	O	O	O	
to	B-LOC	O	O	O	
sea	I-LOC	O	O	O	
?	O	O	O	O	

Why	O	O	O	O	
upon	O	O	O	O	
your	O	O	O	O	
first	O	O	O	O	
voyage	O	O	O	O	
as	O	O	O	O	
a	B-PER	O	O	O	
passenger	I-PER	O	O	O	
,	O	O	O	O	
did	O	O	O	O	
you	O	O	O	O	
yourself	O	O	O	O	
feel	O	O	O	O	
such	O	O	O	O	
a	O	O	O	O	
mystical	O	O	O	O	
vibration	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
first	O	O	O	O	
told	O	O	O	O	
that	O	O	O	O	
you	O	O	O	O	
and	O	O	O	O	
your	B-VEH	O	O	O	
ship	I-VEH	O	O	O	
were	O	O	O	O	
now	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
sight	O	O	O	O	
of	O	O	O	O	
land	B-LOC	O	O	O	
?	O	O	O	O	

Why	O	O	O	O	
did	O	O	O	O	
the	B-PER	O	O	O	
old	I-PER	O	O	O	
Persians	I-PER	O	O	O	
hold	O	O	O	O	
the	B-LOC	O	O	O	
sea	I-LOC	O	O	O	
holy	O	O	O	O	
?	O	O	O	O	

Why	O	O	O	O	
did	O	O	O	O	
the	B-PER	O	O	O	
Greeks	I-PER	O	O	O	
give	O	O	O	O	
it	O	O	O	O	
a	B-PER	O	O	O	
separate	I-PER	O	O	O	
deity	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
own	O	O	O	O	
brother	O	B-PER	O	O	
of	O	I-PER	O	O	
Jove	B-PER	I-PER	O	O	
?	O	O	O	O	

Surely	O	O	O	O	
all	O	O	O	O	
this	O	O	O	O	
is	O	O	O	O	
not	O	O	O	O	
without	O	O	O	O	
meaning	O	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
still	O	O	O	O	
deeper	O	O	O	O	
the	O	O	O	O	
meaning	O	O	O	O	
of	O	O	O	O	
that	O	O	O	O	
story	O	O	O	O	
of	O	O	O	O	
Narcissus	B-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
because	O	O	O	O	
he	O	O	O	O	
could	O	O	O	O	
not	O	O	O	O	
grasp	O	O	O	O	
the	O	O	O	O	
tormenting	O	O	O	O	
,	O	O	O	O	
mild	O	O	O	O	
image	O	O	O	O	
he	O	O	O	O	
saw	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
fountain	O	O	O	O	
,	O	O	O	O	
plunged	O	O	O	O	
into	O	O	O	O	
it	O	O	O	O	
and	O	O	O	O	
was	O	O	O	O	
drowned	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
that	O	O	O	O	
same	O	O	O	O	
image	O	O	O	O	
,	O	O	O	O	
we	O	O	O	O	
ourselves	O	O	O	O	
see	O	O	O	O	
in	O	O	O	O	
all	B-LOC	O	O	O	
rivers	I-LOC	O	O	O	
and	O	O	O	O	
oceans	B-LOC	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
is	O	O	O	O	
the	O	O	O	O	
image	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
ungraspable	O	O	O	O	
phantom	O	O	O	O	
of	O	O	O	O	
life	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
this	O	O	O	O	
is	O	O	O	O	
the	O	O	O	O	
