quiet	O	O	O	O	
evasion	O	O	O	O	
,	O	O	O	O	
given	O	O	O	O	
his	O	O	O	O	
afternoon	O	O	O	O	
and	O	O	O	O	
evening	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
immediate	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
sensible	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
formed	O	O	O	O	
a	O	O	O	O	
qualified	O	O	O	O	
draught	O	O	O	O	
of	O	O	O	O	
Europe	B-GPE	O	O	O	
,	O	O	O	O	
an	O	O	O	O	
afternoon	O	O	O	O	
and	O	O	O	O	
an	O	O	O	O	
evening	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
banks	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
Mersey	B-LOC	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
such	O	O	O	O	
as	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
he	O	O	O	O	
took	O	O	O	O	
his	O	O	O	O	
potion	O	O	O	O	
at	O	O	O	O	
least	O	O	O	O	
undiluted	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
winced	O	O	O	O	
a	O	O	O	O	
little	O	O	O	O	
,	O	O	O	O	
truly	O	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
thought	O	O	O	O	
that	O	O	O	O	
Waymarsh	B-PER	O	O	O	
might	O	O	O	O	
be	O	O	O	O	
already	O	O	O	O	
at	O	O	O	O	
Chester	B-GPE	O	O	O	
;	O	O	O	O	
he	O	O	O	O	
reflected	O	O	O	O	
that	O	O	O	O	
,	O	O	O	O	
should	O	O	O	O	
he	O	O	O	O	
have	O	O	O	O	
to	O	O	O	O	
describe	O	O	O	O	
himself	O	O	O	O	
there	O	O	O	O	
as	O	O	O	O	
having	O	O	O	O	
"	O	O	O	O	
got	O	O	O	O	
in	O	O	O	O	
"	O	O	O	O	
so	O	O	O	O	
early	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
would	O	O	O	O	
be	O	O	O	O	
difficult	O	O	O	O	
to	O	O	O	O	
make	O	O	O	O	
the	O	O	O	O	
interval	O	O	O	O	
look	O	O	O	O	
particularly	O	O	O	O	
eager	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
like	O	O	O	O	
a	B-PER	O	O	O	
man	I-PER	O	O	O	
who	I-PER	O	O	O	
,	I-PER	O	O	O	
elatedly	I-PER	O	O	O	
finding	I-PER	O	O	O	
in	I-PER	O	O	O	
his	I-PER	O	O	O	
pocket	I-PER	O	O	O	
more	I-PER	O	O	O	
money	I-PER	O	O	O	
than	I-PER	O	O	O	
usual	I-PER	O	O	O	
,	I-PER	O	O	O	
handles	I-PER	O	O	O	
it	I-PER	O	O	O	
a	I-PER	O	O	O	
while	I-PER	O	O	O	
and	I-PER	O	O	O	
idly	I-PER	O	O	O	
and	I-PER	O	O	O	
pleasantly	I-PER	O	O	O	
chinks	I-PER	O	O	O	
it	I-PER	O	O	O	
before	I-PER	O	O	O	
addressing	I-PER	O	O	O	
himself	I-PER	O	O	O	
to	I-PER	O	O	O	
the	I-PER	O	O	O	
business	I-PER	O	O	O	
of	I-PER	O	O	O	
spending	I-PER	O	O	O	
.	O	O	O	O	

That	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
prepared	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
vague	O	O	O	O	
to	O	O	O	O	
Waymarsh	B-PER	O	O	O	
about	O	O	O	O	
the	O	O	O	O	
hour	O	O	O	O	
of	O	O	O	O	
the	B-VEH	O	O	O	
ship	I-VEH	O	O	O	
's	O	O	O	O	
touching	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
both	O	O	O	O	
wanted	O	O	O	O	
extremely	O	O	O	O	
to	O	O	O	O	
see	O	O	O	O	
him	O	O	O	O	
and	O	O	O	O	
enjoyed	O	O	O	O	
extremely	O	O	O	O	
the	O	O	O	O	
duration	O	O	O	O	
of	O	O	O	O	
delay	O	O	O	O	
--	O	O	O	O	
these	O	O	O	O	
things	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
conceived	O	O	O	O	
,	O	O	O	O	
were	O	O	O	O	
early	O	O	O	O	
signs	O	O	O	O	
in	O	O	O	O	
him	O	O	O	O	
that	O	O	O	O	
his	O	O	O	O	
relation	O	O	O	O	
to	O	O	O	O	
his	O	O	O	O	
actual	O	O	O	O	
errand	O	O	O	O	
might	O	O	O	O	
prove	O	O	O	O	
none	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
simplest	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
burdened	O	O	O	O	
,	O	O	O	O	
poor	O	O	O	O	
Strether	B-PER	O	O	O	
--	O	O	O	O	
it	O	O	O	O	
had	O	O	O	O	
better	O	O	O	O	
be	O	O	O	O	
confessed	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
outset	O	O	O	O	
--	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
oddity	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
double	O	O	O	O	
consciousness	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
detachment	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
zeal	O	O	O	O	
and	O	O	O	O	
curiosity	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
indifference	O	O	O	O	
.	O	O	O	O	

After	O	O	O	O	
the	B-PER	O	O	O	
young	I-PER	O	O	O	
woman	I-PER	O	O	O	
in	I-PER	O	O	O	
the	I-PER	O	O	O	
glass	I-PER	O	O	O	
cage	I-PER	O	O	O	
had	O	O	O	O	
held	O	O	O	O	
up	O	O	O	O	
to	O	O	O	O	
him	O	O	O	O	
across	O	O	O	O	
her	O	O	O	O	
counter	O	O	O	O	
the	O	O	O	O	
pale-pink	O	O	O	O	
leaflet	O	O	O	O	
bearing	O	O	O	O	
his	B-PER	O	O	O	
friend	I-PER	O	O	O	
's	O	O	O	O	
name	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
she	O	O	O	O	
neatly	O	O	O	O	
pronounced	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
turned	O	O	O	O	
away	O	O	O	O	
to	O	O	O	O	
find	O	O	O	O	
himself	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
hall	I-FAC	O	O	O	
,	O	O	O	O	
facing	O	O	O	O	
a	B-PER	O	O	O	
lady	I-PER	O	O	O	
who	I-PER	O	O	O	
met	I-PER	O	O	O	
his	I-PER	O	O	O	
eyes	I-PER	O	O	O	
as	I-PER	O	O	O	
with	I-PER	O	O	O	
an	I-PER	O	O	O	
intention	I-PER	O	O	O	
suddenly	I-PER	O	O	O	
determined	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
whose	I-PER	O	O	O	
features	I-PER	O	O	O	
--	I-PER	O	O	O	
not	I-PER	O	O	O	
freshly	I-PER	O	O	O	
young	I-PER	O	O	O	
,	I-PER	O	O	O	
not	I-PER	O	O	O	
markedly	I-PER	O	O	O	
fine	I-PER	O	O	O	
,	I-PER	O	O	O	
but	I-PER	O	O	O	
on	I-PER	O	O	O	
happy	I-PER	O	O	O	
terms	I-PER	O	O	O	
with	I-PER	O	O	O	
each	I-PER	O	O	O	
other	I-PER	O	O	O	
--	I-PER	O	O	O	
came	I-PER	O	O	O	
back	I-PER	O	O	O	
to	I-PER	O	O	O	
him	I-PER	O	O	O	
as	I-PER	O	O	O	
from	I-PER	O	O	O	
a	I-PER	O	O	O	
recent	I-PER	O	O	O	
vision	I-PER	O	O	O	
.	O	O	O	O	

For	O	O	O	O	
a	O	O	O	O	
moment	O	O	O	O	
they	O	O	O	O	
stood	O	O	O	O	
confronted	O	O	O	O	
;	O	O	O	O	
then	O	O	O	O	
the	O	O	O	O	
moment	O	O	O	O	
placed	O	O	O	O	
her	O	O	O	O	
:	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
noticed	O	O	O	O	
her	O	O	O	O	
the	O	O	O	O	
day	O	O	O	O	
before	O	O	O	O	
,	O	O	O	O	
noticed	O	O	O	O	
her	O	O	O	O	
at	O	O	O	O	
his	B-FAC	O	O	O	
previous	I-FAC	O	O	O	
inn	I-FAC	O	O	O	
,	O	O	O	O	
where	O	O	O	O	
--	O	O	O	O	
again	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
hall	I-FAC	O	O	O	
--	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
briefly	O	O	O	O	
engaged	O	O	O	O	
with	O	O	O	O	
some	O	B-PER	O	O	
people	O	I-PER	O	O	
of	O	I-PER	O	O	
his	B-VEH	I-PER	O	O	
own	I-VEH	I-PER	O	O	
ship	I-VEH	I-PER	O	O	
's	O	I-PER	O	O	
company	O	I-PER	O	O	
.	O	O	O	O	

Nothing	O	O	O	O	
had	O	O	O	O	
actually	O	O	O	O	
passed	O	O	O	O	
between	O	O	O	O	
them	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
as	O	O	O	O	
little	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
able	O	O	O	O	
to	O	O	O	O	
say	O	O	O	O	
what	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
the	O	O	O	O	
sign	O	O	O	O	
of	O	O	O	O	
her	O	O	O	O	
face	O	O	O	O	
for	O	O	O	O	
him	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
first	O	O	O	O	
occasion	O	O	O	O	
as	O	O	O	O	
to	O	O	O	O	
name	O	O	O	O	
the	O	O	O	O	
ground	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
present	O	O	O	O	
recognition	O	O	O	O	
.	O	O	O	O	

Recognition	O	O	O	O	
at	O	O	O	O	
any	O	O	O	O	
rate	O	O	O	O	
appeared	O	O	O	O	
to	O	O	O	O	
prevail	O	O	O	O	
on	O	O	O	O	
her	O	O	O	O	
own	O	O	O	O	
side	O	O	O	O	
as	O	O	O	O	
well	O	O	O	O	
--	O	O	O	O	
which	O	O	O	O	
would	O	O	O	O	
only	O	O	O	O	
have	O	O	O	O	
added	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
mystery	O	O	O	O	
.	O	O	O	O	

All	O	O	O	O	
she	O	O	O	O	
now	O	O	O	O	
began	O	O	O	O	
by	O	O	O	O	
saying	O	O	O	O	
to	O	O	O	O	
him	O	O	O	O	
nevertheless	O	O	O	O	
was	O	O	O	O	
that	O	O	O	O	
,	O	O	O	O	
having	O	O	O	O	
chanced	O	O	O	O	
to	O	O	O	O	
catch	O	O	O	O	
his	O	O	O	O	
enquiry	O	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
moved	O	O	O	O	
to	O	O	O	O	
ask	O	O	O	O	
,	O	O	O	O	
by	O	O	O	O	
his	O	O	O	O	
leave	O	O	O	O	
,	O	O	O	O	
if	O	O	O	O	
it	O	O	O	O	
were	O	O	O	O	
possibly	O	O	O	O	
a	O	O	O	O	
question	O	O	O	O	
of	O	O	O	O	
Mr.	B-PER	B-PER	O	O	
Waymarsh	O	I-PER	O	O	
of	O	I-PER	O	O	
Milrose	B-GPE	I-PER	O	O	
Connecticut	B-GPE	I-PER	O	O	
--	O	O	O	O	
Mr.	B-PER	B-PER	O	O	
Waymarsh	O	I-PER	O	O	
the	B-PER	O	O	O	
American	I-PER	O	O	O	
lawyer	I-PER	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Oh	O	O	O	O	
yes	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
he	O	O	O	O	
replied	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
my	B-PER	O	O	O	
very	I-PER	O	O	O	
well-known	I-PER	O	O	O	
friend	I-PER	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
's	O	O	O	O	
to	O	O	O	O	
meet	O	O	O	O	
me	O	O	O	O	
here	O	O	O	O	
,	O	O	O	O	
coming	O	O	O	O	
up	O	O	O	O	
from	O	O	O	O	
Malvern	B-GPE	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
supposed	O	O	O	O	
he	O	O	O	O	
'd	O	O	O	O	
already	O	O	O	O	
have	O	O	O	O	
arrived	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
he	O	O	O	O	
does	O	O	O	O	
n't	O	O	O	O	
come	O	O	O	O	
till	O	O	O	O	
later	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
'm	O	O	O	O	
relieved	O	O	O	O	
not	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
kept	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

Do	O	O	O	O	
you	O	O	O	O	
know	O	O	O	O	
him	O	O	O	O	
?	O	O	O	O	
"	O	O	O	O	

Strether	B-PER	O	O	O	
wound	O	O	O	O	
up	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
n't	O	O	O	O	
till	O	O	O	O	
after	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
spoken	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
became	O	O	O	O	
aware	O	O	O	O	
of	O	O	O	O	
how	O	O	O	O	
much	O	O	O	O	
there	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
in	O	O	O	O	
him	O	O	O	O	
of	O	O	O	O	
response	O	O	O	O	
;	O	O	O	O	
when	O	O	O	O	
the	O	O	O	O	
tone	O	O	O	O	
of	O	O	O	O	
her	O	O	O	O	
own	O	O	O	O	
rejoinder	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
well	O	O	O	O	
as	O	O	O	O	
the	O	O	O	O	
play	O	O	O	O	
of	O	O	O	O	
something	O	O	O	O	
more	O	O	O	O	
in	O	O	O	O	
her	O	O	O	O	
face	O	O	O	O	
--	O	O	O	O	
something	O	O	O	O	
more	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
is	O	O	O	O	
,	O	O	O	O	
than	O	O	O	O	
its	O	O	O	O	
apparently	O	O	O	O	
usual	O	O	O	O	
restless	O	O	O	O	
light	O	O	O	O	
--	O	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
notify	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

