in	O	O	O	O	
a	O	O	O	O	
great	O	O	O	O	
public	O	O	O	O	
event	O	O	O	O	
in	O	O	O	O	
which	O	O	O	O	
we	O	O	O	O	
were	O	O	O	O	
both	O	O	O	O	
concerned	O	O	O	O	
--	O	O	O	O	
the	O	O	O	O	
storming	O	O	O	O	
of	O	O	O	O	
Seringapatam	B-GPE	O	O	O	
,	O	O	O	O	
under	O	O	O	O	
General	B-PER	B-PER	O	O	
Baird	O	I-PER	O	O	
,	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
4th	O	O	O	O	
of	O	O	O	O	
May	O	O	O	O	
,	O	O	O	O	
1799	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
order	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
circumstances	O	O	O	O	
may	O	O	O	O	
be	O	O	O	O	
clearly	O	O	O	O	
understood	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
must	O	O	O	O	
revert	O	O	O	O	
for	O	O	O	O	
a	O	O	O	O	
moment	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
period	O	O	O	O	
before	O	O	O	O	
the	O	O	O	O	
assault	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
stories	O	O	O	O	
current	O	O	O	O	
in	O	O	O	O	
our	B-FAC	O	O	O	
camp	I-FAC	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
treasure	O	O	O	O	
in	O	O	O	O	
jewels	O	O	O	O	
and	O	O	O	O	
gold	O	O	O	O	
stored	O	O	O	O	
up	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
Palace	I-FAC	O	O	O	
of	I-FAC	O	O	O	
Seringapatam	I-FAC	O	O	O	
.	O	O	O	O	

II	O	O	O	O	
One	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
wildest	O	O	O	O	
of	O	O	O	O	
these	O	O	O	O	
stories	O	O	O	O	
related	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
Yellow	O	O	O	O	
Diamond	O	O	O	O	
--	O	O	O	O	
a	O	O	O	O	
famous	O	O	O	O	
gem	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
native	O	O	O	O	
annals	O	O	O	O	
of	O	O	O	O	
India	B-GPE	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
earliest	O	O	O	O	
known	O	O	O	O	
traditions	O	O	O	O	
describe	O	O	O	O	
the	O	O	O	O	
stone	O	O	O	O	
as	O	O	O	O	
having	O	O	O	O	
been	O	O	O	O	
set	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
forehead	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
four-handed	I-PER	O	O	O	
Indian	I-PER	O	O	O	
god	I-PER	O	O	O	
who	I-PER	O	O	O	
typifies	I-PER	O	O	O	
the	I-PER	O	O	O	
Moon	I-PER	O	O	O	
.	O	O	O	O	

Partly	O	O	O	O	
from	O	O	O	O	
its	O	O	O	O	
peculiar	O	O	O	O	
colour	O	O	O	O	
,	O	O	O	O	
partly	O	O	O	O	
from	O	O	O	O	
a	O	O	O	O	
superstition	O	O	O	O	
which	O	O	O	O	
represented	O	O	O	O	
it	O	O	O	O	
as	O	O	O	O	
feeling	O	O	O	O	
the	O	O	O	O	
influence	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
deity	I-PER	O	O	O	
whom	I-PER	O	O	O	
it	I-PER	O	O	O	
adorned	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
growing	O	O	O	O	
and	O	O	O	O	
lessening	O	O	O	O	
in	O	O	O	O	
lustre	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
waxing	O	O	O	O	
and	O	O	O	O	
waning	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
moon	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
first	O	O	O	O	
gained	O	O	O	O	
the	O	O	O	O	
name	O	O	O	O	
by	O	O	O	O	
which	O	O	O	O	
it	O	O	O	O	
continues	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
known	O	O	O	O	
in	O	O	O	O	
India	B-GPE	O	O	O	
to	O	O	O	O	
this	O	O	O	O	
day	O	O	O	O	
--	O	O	O	O	
the	O	O	O	O	
name	O	O	O	O	
of	O	O	O	O	
THE	O	O	O	O	
MOONSTONE	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
similar	O	O	O	O	
superstition	O	O	O	O	
was	O	O	O	O	
once	O	O	O	O	
prevalent	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
heard	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
ancient	B-GPE	O	O	O	
Greece	I-GPE	O	O	O	
and	O	O	O	O	
Rome	B-GPE	O	O	O	
;	O	O	O	O	
not	O	O	O	O	
applying	O	O	O	O	
,	O	O	O	O	
however	O	O	O	O	
(	O	O	O	O	
as	O	O	O	O	
in	O	O	O	O	
India	B-GPE	O	O	O	
)	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
diamond	O	O	O	O	
devoted	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
service	O	O	O	O	
of	O	O	O	O	
a	B-PER	O	O	O	
god	I-PER	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
semi-transparent	O	O	O	O	
stone	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
inferior	O	O	O	O	
order	O	O	O	O	
of	O	O	O	O	
gems	O	O	O	O	
,	O	O	O	O	
supposed	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
affected	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
lunar	O	O	O	O	
influences	O	O	O	O	
--	O	O	O	O	
the	O	O	O	O	
moon	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
this	O	O	O	O	
latter	O	O	O	O	
case	O	O	O	O	
also	O	O	O	O	
,	O	O	O	O	
giving	O	O	O	O	
the	O	O	O	O	
name	O	O	O	O	
by	O	O	O	O	
which	O	O	O	O	
the	O	O	O	O	
stone	O	O	O	O	
is	O	O	O	O	
still	O	O	O	O	
known	O	O	O	O	
to	O	O	O	O	
collectors	B-PER	O	O	O	
in	O	O	O	O	
our	O	O	O	O	
own	O	O	O	O	
time	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
adventures	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
Yellow	O	O	O	O	
Diamond	O	O	O	O	
begin	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
eleventh	O	O	O	O	
century	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
Christian	O	O	O	O	
era	O	O	O	O	
.	O	O	O	O	

At	O	O	O	O	
that	O	O	O	O	
date	O	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
Mohammedan	I-PER	O	O	O	
conqueror	I-PER	O	O	O	
,	O	O	O	O	
Mahmoud	B-PER	O	O	O	
of	I-PER	O	O	O	
Ghizni	I-PER	O	O	O	
,	O	O	O	O	
crossed	O	O	O	O	
India	B-GPE	O	O	O	
;	O	O	O	O	
seized	O	O	O	O	
on	O	O	O	O	
the	B-GPE	O	O	O	
holy	I-GPE	O	O	O	
city	I-GPE	O	O	O	
of	I-GPE	O	O	O	
Somnauth	I-GPE	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
stripped	O	O	O	O	
of	O	O	O	O	
its	O	O	O	O	
treasures	O	O	O	O	
the	B-FAC	O	O	O	
famous	I-FAC	O	O	O	
temple	I-FAC	O	O	O	
,	I-FAC	O	O	O	
which	I-FAC	O	O	O	
had	I-FAC	O	O	O	
stood	I-FAC	O	O	O	
for	I-FAC	O	O	O	
centuries	I-FAC	O	O	O	
--	O	O	O	O	
the	O	O	O	O	
shrine	O	O	O	O	
of	O	O	O	O	
Hindoo	O	O	O	O	
pilgrimage	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
wonder	O	O	O	O	
of	O	O	O	O	
the	B-LOC	O	O	O	
Eastern	I-LOC	O	O	O	
world	I-LOC	O	O	O	
.	O	O	O	O	

Of	O	O	O	O	
all	O	B-PER	O	O	
the	O	I-PER	O	O	
deities	O	I-PER	O	O	
worshipped	O	I-PER	O	O	
in	O	I-PER	O	O	
the	B-FAC	I-PER	O	O	
temple	I-FAC	I-PER	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
moon-god	I-PER	O	O	O	
alone	O	O	O	O	
escaped	O	O	O	O	
the	O	O	O	O	
rapacity	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
conquering	I-PER	O	O	O	
Mohammedans	I-PER	O	O	O	
.	O	O	O	O	

Preserved	O	O	O	O	
by	O	O	O	O	
three	B-PER	O	O	O	
Brahmins	I-PER	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
inviolate	I-PER	O	O	O	
deity	I-PER	O	O	O	
,	I-PER	O	O	O	
bearing	I-PER	O	O	O	
the	I-PER	O	O	O	
Yellow	I-PER	O	O	O	
Diamond	I-PER	O	O	O	
in	I-PER	O	O	O	
its	I-PER	O	O	O	
forehead	I-PER	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
removed	O	O	O	O	
by	O	O	O	O	
night	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
was	O	O	O	O	
transported	O	O	O	O	
to	O	O	O	O	
the	O	O	B-GPE	O	
second	O	O	I-GPE	O	
of	O	O	I-GPE	O	
the	O	B-GPE	I-GPE	O	
sacred	O	I-GPE	I-GPE	O	
cities	O	I-GPE	I-GPE	O	
of	O	I-GPE	I-GPE	O	
India	B-GPE	I-GPE	I-GPE	O	
--	O	O	O	O	
the	B-GPE	O	O	O	
city	I-GPE	O	O	O	
of	I-GPE	O	O	O	
Benares	I-GPE	O	O	O	
.	O	O	O	O	

Here	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
new	O	O	O	O	
shrine	O	O	O	O	
--	O	O	O	O	
in	O	O	O	O	
a	B-FAC	O	O	O	
hall	I-FAC	O	O	O	
inlaid	I-FAC	O	O	O	
with	I-FAC	O	O	O	
precious	I-FAC	O	O	O	
stones	I-FAC	O	O	O	
,	O	O	O	O	
under	O	O	O	O	
a	O	O	O	O	
roof	O	O	O	O	
supported	O	O	O	O	
by	O	O	O	O	
pillars	O	O	O	O	
of	O	O	O	O	
gold	O	O	O	O	
--	O	O	O	O	
the	B-PER	O	O	O	
moon-god	I-PER	O	O	O	
was	O	O	O	O	
set	O	O	O	O	
up	O	O	O	O	
and	O	O	O	O	
worshipped	O	O	O	O	
.	O	O	O	O	

Here	B-FAC	O	O	O	
,	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
night	O	O	O	O	
when	O	O	O	O	
the	O	O	O	O	
shrine	O	O	O	O	
was	O	O	O	O	
completed	O	O	O	O	
,	O	O	O	O	
Vishnu	B-PER	O	O	O	
the	B-PER	O	O	O	
Preserver	I-PER	O	O	O	
appeared	O	O	O	O	
to	O	O	O	O	
the	B-PER	O	O	O	
three	I-PER	O	O	O	
Brahmins	I-PER	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
dream	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
deity	I-PER	O	O	O	
breathed	O	O	O	O	
the	O	O	O	O	
breath	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
divinity	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
Diamond	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
forehead	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
god	I-PER	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
the	B-PER	O	O	O	
Brahmins	I-PER	O	O	O	
knelt	O	O	O	O	
and	O	O	O	O	
hid	O	O	O	O	
their	O	O	O	O	
faces	O	O	O	O	
in	O	O	O	O	
their	O	O	O	O	
robes	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
deity	I-PER	O	O	O	
commanded	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
Moonstone	O	O	O	O	
should	O	O	O	O	
be	O	O	O	O	
watched	O	O	O	O	
,	O	O	O	O	
from	O	O	O	O	
that	O	O	O	O	
time	O	O	O	O	
forth	O	O	O	O	
,	O	O	O	O	
by	O	O	O	O	
three	B-PER	O	O	O	
priests	I-PER	O	O	O	
in	O	O	O	O	
turn	O	O	O	O	
,	O	O	O	O	
night	O	O	O	O	
and	O	O	O	O	
day	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
end	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
generations	O	O	O	O	
of	O	O	O	O	
men	B-PER	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
the	B-PER	O	O	O	
Brahmins	I-PER	O	O	O	
heard	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
bowed	O	O	O	O	
before	O	O	O	O	
his	O	O	O	O	
will	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
deity	I-PER	O	O	O	
predicted	O	O	O	O	
certain	O	O	O	O	
disaster	O	O	O	O	
to	O	O	O	O	
the	B-PER	O	O	O	
presumptuous	I-PER	O	O	O	
mortal	I-PER	O	O	O	
who	I-PER	O	O	O	
laid	I-PER	O	O	O	
hands	I-PER	O	O	O	
on	I-PER	O	O	O	
the	I-PER	O	O	O	
sacred	I-PER	O	O	O	
gem	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
to	O	O	O	O	
all	O	O	O	O	
of	O	O	O	O	
his	B-PER	O	O	O	
house	I-PER	O	O	O	
and	O	O	O	O	
name	O	O	O	O	
who	O	O	O	O	
received	O	O	O	O	
it	O	O	O	O	
after	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
the	B-PER	O	O	O	
Brahmins	I-PER	O	O	O	
caused	O	O	O	O	
the	O	O	O	O	
prophecy	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
written	O	O	O	O	
over	O	O	O	O	
the	O	O	O	O	
gates	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
shrine	O	O	O	O	
in	O	O	O	O	
letters	O	O	O	O	
of	O	O	O	O	
gold	O	O	O	O	
.	O	O	O	O	

One	O	O	O	O	
age	O	O	O	O	
followed	O	O	O	O	
another	O	O	O	O	
--	O	O	O	O	
and	O	O	O	O	
still	O	O	O	O	
,	O	O	O	O	
generation	O	O	O	O	
after	O	O	O	O	
generation	O	O	O	O	
,	O	O	O	O	
the	O	B-PER	O	O	
successors	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
three	I-PER	I-PER	O	O	
Brahmins	I-PER	I-PER	O	O	
watched	O	O	O	O	
their	O	O	O	O	
priceless	O	O	O	O	
Moonstone	O	O	O	O	
,	O	O	O	O	
night	O	O	O	O	
and	O	O	O	O	
day	O	O	O	O	
.	O	O	O	O	

One	O	O	O	O	
age	O	O	O	O	
followed	O	O	O	O	
another	O	O	O	O	
until	O	O	O	O	
the	O	O	O	O	
first	O	O	O	O	
years	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
eighteenth	O	O	O	O	
Christian	O	O	O	O	
century	O	O	O	O	
saw	O	O	O	O	
the	O	O	O	O	
reign	O	O	O	O	
of	O	O	O	O	
Aurungzebe	B-PER	O	O	O	
,	O	O	O	O	
Emperor	O	B-PER	O	O	
of	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
Moguls	I-PER	I-PER	O	O	
.	O	O	O	O	

At	O	O	O	O	
his	O	O	O	O	
command	O	O	O	O	
havoc	O	O	O	O	
and	O	O	O	O	
rapine	O	O	O	O	
were	O	O	O	O	
let	O	O	O	O	
loose	O	O	O	O	
once	O	O	O	O	
more	O	O	O	O	
among	O	O	O	O	
the	O	O	O	O	
temples	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
worship	O	O	O	O	
of	O	O	O	O	
Brahmah	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
shrine	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
four-handed	I-PER	O	O	O	
god	I-PER	O	O	O	
was	O	O	O	O	
polluted	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
slaughter	O	O	O	O	
of	O	O	O	O	
sacred	O	O	O	O	
animals	O	O	O	O	
;	O	O	O	O	
the	O	O	O	O	
images	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
deities	I-PER	O	O	O	
were	O	O	O	O	
broken	O	O	O	O	
in	O	O	O	O	
pieces	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
Moonstone	O	O	O	O	
was	O	O	O	O	
seized	O	O	O	O	
by	O	O	O	O	
an	O	O	B-PER	O	
officer	O	O	I-PER	O	
of	O	O	I-PER	O	
rank	O	O	I-PER	O	
in	O	O	I-PER	O	
the	O	B-PER	I-PER	O	
army	O	I-PER	I-PER	O	
of	O	I-PER	I-PER	O	
Aurungzebe	B-PER	I-PER	I-PER	O	
.	O	O	O	O	

Powerless	O	O	O	O	
to	O	O	O	O	
recover	O	O	O	O	
their	O	O	O	O	
lost	O	O	O	O	
treasure	O	O	O	O	
by	O	O	O	O	
open	O	O	O	O	
force	O	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
three	I-PER	O	O	O	
guardian	I-PER	O	O	O	
priests	I-PER	O	O	O	
followed	O	O	O	O	
and	O	O	O	O	
watched	O	O	O	O	
it	O	O	O	O	
in	O	O	O	O	
disguise	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
generations	O	O	O	O	
succeeded	O	O	O	O	
each	O	O	O	O	
other	O	O	O	O	
;	O	O	O	O	
the	B-PER	O	O	O	
warrior	I-PER	O	O	O	
who	I-PER	O	O	O	
had	I-PER	O	O	O	
committed	I-PER	O	O	O	
the	I-PER	O	O	O	
sacrilege	I-PER	O	O	O	
perished	O	O	O	O	
miserably	O	O	O	O	
;	O	O	O	O	
the	O	O	O	O	
Moonstone	O	O	O	O	
passed	O	O	O	O	
(	O	O	O	O	
carrying	O	O	O	O	
its	O	O	O	O	
curse	O	O	O	O	
with	O	O	O	O	
it	O	O	O	O	
)	O	O	O	O	
from	O	O	O	O	
one	O	O	O	O	
lawless	O	O	O	O	
Mohammedan	O	O	O	O	
hand	O	O	O	O	
to	O	O	O	O	
another	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
still	O	O	O	O	
,	O	O	O	O	
through	O	O	O	O	
all	O	O	O	O	
chances	O	O	O	O	
and	O	O	O	O	
changes	O	O	O	O	
,	O	O	O	O	
the	O	B-PER	O	O	
successors	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
three	I-PER	I-PER	O	O	
guardian	I-PER	I-PER	O	O	
priests	I-PER	I-PER	O	O	
kept	O	O	O	O	
their	O	O	O	O	
watch	O	O	O	O	
,	O	O	O	O	
waiting	O	O	O	O	
the	O	O	O	O	
day	O	O	O	O	
when	O	O	O	O	
the	O	O	O	O	
will	O	O	O	O	
of	O	O	O	O	
Vishnu	B-PER	O	O	O	
the	B-PER	O	O	O	
Preserver	I-PER	O	O	O	
should	O	O	O	O	
restore	O	O	O	O	
to	O	O	O	O	
them	O	O	O	O	
their	O	O	O	O	
sacred	O	O	O	O	
gem	O	O	O	O	
.	O	O	O	O	

Time	O	O	O	O	
rolled	O	O	O	O	
on	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
first	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
last	O	O	O	O	
years	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
eighteenth	O	O	O	O	
Christian	O	O	O	O	
century	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
Diamond	O	O	O	O	
fell	O	O	O	O	
into	O	O	O	O	
the	O	O	O	O	
possession	O	O	O	O	
of	O	O	O	O	
Tippoo	B-PER	O	O	O	
,	O	O	O	O	
Sultan	O	B-PER	O	O	
of	O	I-PER	O	O	
Seringapatam	B-GPE	I-PER	O	O	
,	O	O	O	O	
who	O	O	O	O	
caused	O	O	O	O	
it	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
placed	O	O	O	O	
as	O	O	O	O	
an	O	O	O	O	
ornament	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
handle	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
dagger	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
who	O	O	O	O	
commanded	O	O	O	O	
it	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
kept	O	O	O	O	
among	O	O	O	O	
the	O	O	O	O	
choicest	O	O	O	O	
treasures	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
armoury	O	O	O	O	
.	O	O	O	O	

Even	O	O	O	O	
then	O	O	O	O	
--	O	O	O	O	
in	O	O	O	O	
the	O	B-FAC	O	O	
palace	O	I-FAC	O	O	
of	O	I-FAC	O	O	
the	B-PER	I-FAC	O	O	
Sultan	I-PER	I-FAC	O	O	
himself	O	I-FAC	O	O	
--	O	O	O	O	
the	B-PER	O	O	O	
three	I-PER	O	O	O	
guardian	I-PER	O	O	O	
priests	I-PER	O	O	O	
still	O	O	O	O	
kept	O	O	O	O	
their	O	O	O	O	
watch	O	O	O	O	
in	O	O	O	O	
secret	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
were	O	O	O	O	
three	O	B-PER	O	O	
officers	O	I-PER	O	O	
of	O	I-PER	O	O	
Tippoo	B-PER	I-PER	O	O	
’s	O	I-PER	O	O	
household	O	I-PER	O	O	
,	O	O	O	O	
strangers	O	B-PER	O	O	
to	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
rest	I-PER	I-PER	O	O	
,	O	O	O	O	
who	O	O	O	O	
had	O	O	O	O	
won	O	O	O	O	
their	O	O	O	O	
master	O	O	O	O	
’s	O	O	O	O	
confidence	O	O	O	O	
by	O	O	O	O	
conforming	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
appearing	O	O	O	O	
to	O	O	O	O	
conform	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
Mussulman	O	O	O	O	
faith	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
to	O	O	O	O	
those	B-PER	O	O	O	
three	I-PER	O	O	O	
men	I-PER	O	O	O	
report	O	O	O	O	
pointed	O	O	O	O	
as	O	O	O	O	
the	B-PER	O	O	O	
three	I-PER	O	O	O	
priests	I-PER	O	O	O	
in	I-PER	O	O	O	
disguise	I-PER	O	O	O	
.	O	O	O	O	

III	O	O	O	O	
So	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
told	O	O	O	O	
in	O	O	O	O	
our	B-FAC	O	O	O	
camp	I-FAC	O	O	O	
,	O	O	O	O	
ran	O	O	O	O	
the	O	O	O	O	
fanciful	O	O	O	O	
story	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
Moonstone	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
made	O	O	O	O	
no	O	O	O	O	
serious	O	O	O	O	
impression	O	O	O	O	
on	O	O	O	O	
any	O	O	O	O	
of	O	O	O	O	
us	O	O	O	O	
except	O	O	O	O	
my	B-PER	O	O	O	
cousin	I-PER	O	O	O	
--	O	O	O	O	
whose	O	O	O	O	
love	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
marvellous	O	O	O	O	
induced	O	O	O	O	
him	O	O	O	O	
to	O	O	O	O	
believe	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

On	O	O	O	O	
the	O	O	O	O	
night	O	O	O	O	
before	O	O	O	O	
the	O	O	O	O	
assault	O	O	O	O	
on	O	O	O	O	
Seringapatam	B-GPE	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
absurdly	O	O	O	O	
angry	O	O	O	O	
with	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
with	O	O	O	O	
others	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
treating	O	O	O	O	
the	O	O	O	O	
whole	O	O	O	O	
thing	O	O	O	O	
as	O	O	O	O	
a	O	O	O	O	
fable	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
foolish	O	O	O	O	
wrangle	O	O	O	O	
followed	O	O	O	O	
;	O	O	O	O	
