powerful	O	O	O	O	
face	O	O	O	O	
,	O	O	O	O	
clear-cut	O	O	O	O	
features	O	O	O	O	
,	O	O	O	O	
large	O	O	O	O	
grey	O	O	O	O	
eyes	O	O	O	O	
,	O	O	O	O	
yellow	O	O	O	O	
beard	O	O	O	O	
and	O	O	O	O	
hair	O	O	O	O	
--	O	O	O	O	
altogether	O	O	O	O	
a	B-PER	O	O	O	
magnificent	I-PER	O	O	O	
specimen	I-PER	O	O	O	
of	I-PER	O	O	O	
the	I-PER	O	O	O	
higher	I-PER	O	O	O	
type	I-PER	O	O	O	
of	I-PER	O	O	O	
humanity	I-PER	O	O	O	
.	O	O	O	O	

Nor	O	O	O	O	
did	O	O	O	O	
his	O	O	O	O	
form	O	O	O	O	
belie	O	O	O	O	
his	O	O	O	O	
face	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
have	O	O	O	O	
never	O	O	O	O	
seen	O	O	O	O	
wider	O	O	O	O	
shoulders	O	O	O	O	
or	O	O	O	O	
a	O	O	O	O	
deeper	O	O	O	O	
chest	O	O	O	O	
.	O	O	O	O	

Indeed	O	O	O	O	
,	O	O	O	O	
Sir	B-PER	B-PER	O	O	
Henry	O	I-PER	O	O	
’s	O	O	O	O	
girth	O	O	O	O	
is	O	O	O	O	
so	O	O	O	O	
great	O	O	O	O	
that	O	O	O	O	
,	O	O	O	O	
though	O	O	O	O	
he	O	O	O	O	
is	O	O	O	O	
six	O	O	O	O	
feet	O	O	O	O	
two	O	O	O	O	
high	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
does	O	O	O	O	
not	O	O	O	O	
strike	O	O	O	O	
one	O	O	O	O	
as	O	O	O	O	
a	B-PER	O	O	O	
tall	I-PER	O	O	O	
man	I-PER	O	O	O	
.	O	O	O	O	

As	O	O	O	O	
I	O	O	O	O	
looked	O	O	O	O	
at	O	O	O	O	
him	O	O	O	O	
I	O	O	O	O	
could	O	O	O	O	
not	O	O	O	O	
help	O	O	O	O	
thinking	O	O	O	O	
what	O	O	O	O	
a	O	O	O	O	
curious	O	O	O	O	
contrast	O	O	O	O	
my	B-PER	O	O	O	
little	I-PER	O	O	O	
dried-up	I-PER	O	O	O	
self	I-PER	O	O	O	
presented	O	O	O	O	
to	O	O	O	O	
his	O	O	O	O	
grand	O	O	O	O	
face	O	O	O	O	
and	O	O	O	O	
form	O	O	O	O	
.	O	O	O	O	

Imagine	O	O	O	O	
to	O	O	O	O	
yourself	O	O	O	O	
a	B-PER	O	O	O	
small	I-PER	O	O	O	
,	I-PER	O	O	O	
withered	I-PER	O	O	O	
,	I-PER	O	O	O	
yellow-faced	I-PER	O	O	O	
man	I-PER	O	O	O	
of	I-PER	O	O	O	
sixty-three	I-PER	O	O	O	
,	I-PER	O	O	O	
with	I-PER	O	O	O	
thin	I-PER	O	O	O	
hands	I-PER	O	O	O	
,	I-PER	O	O	O	
large	I-PER	O	O	O	
brown	I-PER	O	O	O	
eyes	I-PER	O	O	O	
,	I-PER	O	O	O	
a	I-PER	O	O	O	
head	I-PER	O	O	O	
of	I-PER	O	O	O	
grizzled	I-PER	O	O	O	
hair	I-PER	O	O	O	
cut	I-PER	O	O	O	
short	I-PER	O	O	O	
and	I-PER	O	O	O	
standing	I-PER	O	O	O	
up	I-PER	O	O	O	
like	I-PER	O	O	O	
a	I-PER	O	O	O	
half-worn	I-PER	O	O	O	
scrubbing-brush	I-PER	O	O	O	
--	O	O	O	O	
total	O	O	O	O	
weight	O	O	O	O	
in	O	O	O	O	
my	O	O	O	O	
clothes	O	O	O	O	
,	O	O	O	O	
nine	O	O	O	O	
stone	O	O	O	O	
six	O	O	O	O	
--	O	O	O	O	
and	O	O	O	O	
you	O	O	O	O	
will	O	O	O	O	
get	O	O	O	O	
a	O	O	O	O	
very	O	O	O	O	
fair	O	O	O	O	
idea	O	O	O	O	
of	O	O	O	O	
Allan	B-PER	O	O	O	
Quatermain	I-PER	O	O	O	
,	O	O	O	O	
commonly	O	O	O	O	
called	O	O	O	O	
Hunter	B-PER	B-PER	O	O	
Quatermain	O	I-PER	O	O	
,	O	O	O	O	
or	O	O	O	O	
by	O	O	O	O	
the	B-PER	O	O	O	
natives	I-PER	O	O	O	
‘	O	O	O	O	
Macumazahn	B-PER	O	O	O	
’	O	O	O	O	
--	O	O	O	O	
Anglicè	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
who	O	O	O	O	
keeps	O	O	O	O	
a	O	O	O	O	
bright	O	O	O	O	
look-out	O	O	O	O	
at	O	O	O	O	
night	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
vulgar	O	O	O	O	
English	O	O	O	O	
,	O	O	O	O	
a	B-PER	O	O	O	
sharp	I-PER	O	O	O	
fellow	I-PER	O	O	O	
who	I-PER	O	O	O	
is	I-PER	O	O	O	
not	I-PER	O	O	O	
to	I-PER	O	O	O	
be	I-PER	O	O	O	
taken	I-PER	O	O	O	
in	I-PER	O	O	O	
.	O	O	O	O	

Then	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
Good	B-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
is	O	O	O	O	
not	O	O	O	O	
like	O	O	O	O	
either	O	O	O	O	
of	O	O	O	O	
us	O	O	O	O	
,	O	O	O	O	
being	O	O	O	O	
short	O	O	O	O	
,	O	O	O	O	
dark	O	O	O	O	
,	O	O	O	O	
stout	O	O	O	O	
--	O	O	O	O	
_	O	O	O	O	
very	O	O	O	O	
_	O	O	O	O	
stout	O	O	O	O	
--	O	O	O	O	
with	O	O	O	O	
twinkling	O	O	O	O	
black	O	O	O	O	
eyes	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
which	O	O	O	O	
an	O	O	O	O	
eyeglass	O	O	O	O	
is	O	O	O	O	
everlastingly	O	O	O	O	
fixed	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
say	O	O	O	O	
stout	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
a	O	O	O	O	
mild	O	O	O	O	
term	O	O	O	O	
;	O	O	O	O	
I	O	O	O	O	
regret	O	O	O	O	
to	O	O	O	O	
state	O	O	O	O	
that	O	O	O	O	
of	O	O	O	O	
late	O	O	O	O	
years	O	O	O	O	
Good	B-PER	O	O	O	
has	O	O	O	O	
been	O	O	O	O	
running	O	O	O	O	
to	O	O	O	O	
fat	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
most	O	O	O	O	
disgraceful	O	O	O	O	
way	O	O	O	O	
.	O	O	O	O	

Sir	B-PER	B-PER	O	O	
Henry	O	I-PER	O	O	
tells	O	O	O	O	
him	O	O	O	O	
that	O	O	O	O	
it	O	O	O	O	
comes	O	O	O	O	
from	O	O	O	O	
idleness	O	O	O	O	
and	O	O	O	O	
over-feeding	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
Good	B-PER	O	O	O	
does	O	O	O	O	
not	O	O	O	O	
like	O	O	O	O	
it	O	O	O	O	
at	O	O	O	O	
all	O	O	O	O	
,	O	O	O	O	
though	O	O	O	O	
he	O	O	O	O	
can	O	O	O	O	
not	O	O	O	O	
deny	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

We	O	O	O	O	
sat	O	O	O	O	
for	O	O	O	O	
a	O	O	O	O	
while	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
I	O	O	O	O	
got	O	O	O	O	
a	O	O	O	O	
match	O	O	O	O	
and	O	O	O	O	
lit	O	O	O	O	
the	O	O	O	O	
lamp	O	O	O	O	
that	O	O	O	O	
stood	O	O	O	O	
ready	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
table	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
the	O	O	O	O	
half-light	O	O	O	O	
began	O	O	O	O	
to	O	O	O	O	
grow	O	O	O	O	
dreary	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
apt	O	O	O	O	
to	O	O	O	O	
do	O	O	O	O	
when	O	O	O	O	
one	O	O	O	O	
has	O	O	O	O	
a	O	O	O	O	
short	O	O	O	O	
week	O	O	O	O	
ago	O	O	O	O	
buried	O	O	O	O	
the	O	O	O	O	
hope	O	O	O	O	
of	O	O	O	O	
one	O	O	O	O	
’s	O	O	O	O	
life	O	O	O	O	
.	O	O	O	O	

Next	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
opened	O	O	O	O	
a	O	O	O	O	
cupboard	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
wainscoting	O	O	O	O	
and	O	O	O	O	
got	O	O	O	O	
a	O	O	O	O	
bottle	O	O	O	O	
of	O	O	O	O	
whisky	O	O	O	O	
and	O	O	O	O	
some	O	O	O	O	
tumblers	O	O	O	O	
and	O	O	O	O	
water	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
always	O	O	O	O	
like	O	O	O	O	
to	O	O	O	O	
do	O	O	O	O	
these	O	O	O	O	
things	O	O	O	O	
for	O	O	O	O	
myself	O	O	O	O	
:	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
irritating	O	O	O	O	
to	O	O	O	O	
me	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
somebody	B-PER	O	O	O	
continually	O	O	O	O	
at	O	O	O	O	
my	O	O	O	O	
elbow	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
though	O	O	O	O	
I	O	O	O	O	
were	O	O	O	O	
an	B-PER	O	O	O	
eighteen-month-old	I-PER	O	O	O	
baby	I-PER	O	O	O	
.	O	O	O	O	

All	O	O	O	O	
this	O	O	O	O	
while	O	O	O	O	
Curtis	B-PER	O	O	O	
and	O	O	O	O	
Good	B-PER	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
silent	O	O	O	O	
,	O	O	O	O	
feeling	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
suppose	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
they	O	O	O	O	
had	O	O	O	O	
nothing	O	O	O	O	
to	O	O	O	O	
say	O	O	O	O	
that	O	O	O	O	
could	O	O	O	O	
do	O	O	O	O	
me	O	O	O	O	
any	O	O	O	O	
good	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
content	O	O	O	O	
to	O	O	O	O	
give	O	O	O	O	
me	O	O	O	O	
the	O	O	O	O	
comfort	O	O	O	O	
of	O	O	O	O	
their	O	O	O	O	
presence	O	O	O	O	
and	O	O	O	O	
unspoken	O	O	O	O	
sympathy	O	O	O	O	
;	O	O	O	O	
for	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
only	O	O	O	O	
their	O	O	O	O	
second	O	O	O	O	
visit	O	O	O	O	
since	O	O	O	O	
the	O	O	O	O	
funeral	O	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
,	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
way	O	O	O	O	
,	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
_	O	O	O	O	
presence	O	O	O	O	
_	O	O	O	O	
of	O	O	O	O	
others	O	O	O	O	
that	O	O	O	O	
we	O	O	O	O	
really	O	O	O	O	
derive	O	O	O	O	
support	O	O	O	O	
in	O	O	O	O	
our	O	O	O	O	
dark	O	O	O	O	
hours	O	O	O	O	
of	O	O	O	O	
grief	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
not	O	O	O	O	
from	O	O	O	O	
their	O	O	O	O	
talk	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
often	O	O	O	O	
only	O	O	O	O	
serves	O	O	O	O	
to	O	O	O	O	
irritate	O	O	O	O	
us	O	O	O	O	
.	O	O	O	O	

Before	O	O	O	O	
a	O	O	O	O	
bad	O	O	O	O	
storm	O	O	O	O	
the	O	O	O	O	
game	O	O	O	O	
always	O	O	O	O	
herd	O	O	O	O	
together	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
they	O	O	O	O	
cease	O	O	O	O	
their	O	O	O	O	
calling	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
sat	O	O	O	O	
and	O	O	O	O	
smoked	O	O	O	O	
and	O	O	O	O	
drank	O	O	O	O	
whisky	O	O	O	O	
and	O	O	O	O	
water	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
stood	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
fire	O	O	O	O	
also	O	O	O	O	
smoking	O	O	O	O	
and	O	O	O	O	
looking	O	O	O	O	
at	O	O	O	O	
them	O	O	O	O	
.	O	O	O	O	

At	O	O	O	O	
last	O	O	O	O	
I	O	O	O	O	
spoke	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
Old	B-PER	O	O	O	
friends	I-PER	O	O	O	
,	O	O	O	O	
’	O	O	O	O	
I	O	O	O	O	
said	O	O	O	O	
,	O	O	O	O	
‘	O	O	O	O	
how	O	O	O	O	
long	O	O	O	O	
is	O	O	O	O	
it	O	O	O	O	
since	O	O	O	O	
we	O	O	O	O	
got	O	O	O	O	
back	O	O	O	O	
from	O	O	O	O	
Kukuanaland	B-LOC	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

‘	O	O	O	O	
Three	O	O	O	O	
years	O	O	O	O	
,	O	O	O	O	
’	O	O	O	O	
said	O	O	O	O	
Good	B-PER	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
Why	O	O	O	O	
do	O	O	O	O	
you	O	O	O	O	
ask	O	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

‘	O	O	O	O	
I	O	O	O	O	
ask	O	O	O	O	
because	O	O	O	O	
I	O	O	O	O	
think	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
had	O	O	O	O	
a	O	O	O	O	
long	O	O	O	O	
enough	O	O	O	O	
spell	O	O	O	O	
of	O	O	O	O	
civilization	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
am	O	O	O	O	
going	O	O	O	O	
back	O	O	O	O	
to	O	O	O	O	
the	B-LOC	O	O	O	
veldt	I-LOC	O	O	O	
.	O	O	O	O	
’	O	O	O	O	

Sir	B-PER	B-PER	O	O	
Henry	O	I-PER	O	O	
laid	O	O	O	O	
his	O	O	O	O	
head	O	O	O	O	
back	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
arm-chair	O	O	O	O	
and	O	O	O	O	
laughed	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
deep	O	O	O	O	
laughs	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
How	O	O	O	O	
very	O	O	O	O	
odd	O	O	O	O	
,	O	O	O	O	
’	O	O	O	O	
he	O	O	O	O	
said	O	O	O	O	
,	O	O	O	O	
‘	O	O	O	O	
eh	O	O	O	O	
,	O	O	O	O	
Good	B-PER	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

Good	B-PER	O	O	O	
beamed	O	O	O	O	
at	O	O	O	O	
me	O	O	O	O	
mysteriously	O	O	O	O	
through	O	O	O	O	
his	O	O	O	O	
eyeglass	O	O	O	O	
and	O	O	O	O	
murmured	O	O	O	O	
,	O	O	O	O	
‘	O	O	O	O	
Yes	O	O	O	O	
,	O	O	O	O	
odd	O	O	O	O	
--	O	O	O	O	
very	O	O	O	O	
odd	O	O	O	O	
.	O	O	O	O	
’	O	O	O	O	

‘	O	O	O	O	
I	O	O	O	O	
do	O	O	O	O	
n’t	O	O	O	O	
quite	O	O	O	O	
understand	O	O	O	O	
,	O	O	O	O	
’	O	O	O	O	
said	O	O	O	O	
I	O	O	O	O	
,	O	O	O	O	
looking	O	O	O	O	
from	O	O	O	O	
one	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
other	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
I	O	O	O	O	
dislike	O	O	O	O	
mysteries	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
Do	O	O	O	O	
n’t	O	O	O	O	
you	O	O	O	O	
,	O	O	O	O	
old	B-PER	O	O	O	
fellow	I-PER	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

said	O	O	O	O	
Sir	B-PER	B-PER	O	O	
Henry	O	I-PER	O	O	
;	O	O	O	O	
‘	O	O	O	O	
then	O	O	O	O	
I	O	O	O	O	
will	O	O	O	O	
explain	O	O	O	O	
.	O	O	O	O	

As	O	O	O	O	
Good	B-PER	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
were	O	O	O	O	
walking	O	O	O	O	
up	O	O	O	O	
here	O	O	O	O	
we	O	O	O	O	
had	O	O	O	O	
a	O	O	O	O	
talk	O	O	O	O	
.	O	O	O	O	
’	O	O	O	O	

‘	O	O	O	O	
If	O	O	O	O	
Good	B-PER	O	O	O	
was	O	O	O	O	
there	O	O	O	O	
you	O	O	O	O	
probably	O	O	O	O	
did	O	O	O	O	
,	O	O	O	O	
’	O	O	O	O	
I	O	O	O	O	
put	O	O	O	O	
in	O	O	O	O	
sarcastically	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
Good	B-PER	O	O	O	
is	O	O	O	O	
a	O	O	O	O	
great	O	O	O	O	
hand	O	O	O	O	
at	O	O	O	O	
talking	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
And	O	O	O	O	
what	O	O	O	O	
may	O	O	O	O	
it	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
about	O	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

‘	O	O	O	O	
What	O	O	O	O	
do	O	O	O	O	
you	O	O	O	O	
think	O	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

asked	O	O	O	O	
Sir	B-PER	B-PER	O	O	
Henry	O	I-PER	O	O	
.	O	O	O	O	

I	O	O	O	O	
shook	O	O	O	O	
my	O	O	O	O	
head	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
likely	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
should	O	O	O	O	
know	O	O	O	O	
what	O	O	O	O	
Good	B-PER	O	O	O	
might	O	O	O	O	
be	O	O	O	O	
talking	O	O	O	O	
about	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
talks	O	O	O	O	
about	O	O	O	O	
so	O	O	O	O	
many	O	O	O	O	
things	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
Well	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
about	O	O	O	O	
a	O	O	O	O	
little	O	O	O	O	
plan	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
formed	O	O	O	O	
--	O	O	O	O	
namely	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
if	O	O	O	O	
you	O	O	O	O	
were	O	O	O	O	
willing	O	O	O	O	
we	O	O	O	O	
should	O	O	O	O	
pack	O	O	O	O	
up	O	O	O	O	
our	O	O	O	O	
traps	O	O	O	O	
and	O	O	O	O	
go	O	O	O	O	
off	O	O	O	O	
to	O	O	O	O	
Africa	B-GPE	O	O	O	
on	O	O	O	O	
another	O	O	O	O	
expedition	O	O	O	O	
.	O	O	O	O	
’	O	O	O	O	

I	O	O	O	O	
fairly	O	O	O	O	
jumped	O	O	O	O	
at	O	O	O	O	
his	O	O	O	O	
words	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
You	O	O	O	O	
do	O	O	O	O	
n’t	O	O	O	O	
say	O	O	O	O	
so	O	O	O	O	
!	O	O	O	O	
’	O	O	O	O	

I	O	O	O	O	
said	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
Yes	O	O	O	O	
I	O	O	O	O	
do	O	O	O	O	
,	O	O	O	O	
though	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
so	O	O	O	O	
does	O	O	O	O	
Good	B-PER	O	O	O	
;	O	O	O	O	
do	O	O	O	O	
n’t	O	O	O	O	
you	O	O	O	O	
,	O	O	O	O	
Good	B-PER	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

‘	O	O	O	O	
Rather	O	O	O	O	
,	O	O	O	O	
’	O	O	O	O	
said	O	O	O	O	
that	B-PER	O	O	O	
gentleman	I-PER	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
Listen	O	O	O	O	
,	O	O	O	O	
old	B-PER	O	O	O	
fellow	I-PER	O	O	O	
,	O	O	O	O	
’	O	O	O	O	
went	O	O	O	O	
on	O	O	O	O	
Sir	B-PER	B-PER	O	O	
Henry	O	I-PER	O	O	
,	O	O	O	O	
with	O	O	O	O	
considerable	O	O	O	O	
animation	O	O	O	O	
of	O	O	O	O	
manner	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
I	O	O	O	O	
’m	O	O	O	O	
tired	O	O	O	O	
of	O	O	O	O	
it	O	O	O	O	
too	O	O	O	O	
,	O	O	O	O	
dead-tired	O	O	O	O	
of	O	O	O	O	
doing	O	O	O	O	
nothing	O	O	O	O	
more	O	O	O	O	
except	O	O	O	O	
play	O	O	O	O	
the	B-PER	O	O	O	
squire	I-PER	O	O	O	
in	O	O	O	O	
a	O	B-GPE	O	O	
country	O	I-GPE	O	O	
that	O	I-GPE	O	O	
is	O	I-GPE	O	O	
sick	O	I-GPE	O	O	
of	O	I-GPE	O	O	
squires	B-PER	I-GPE	O	O	
.	O	O	O	O	

For	O	O	O	O	
a	O	O	O	O	
year	O	O	O	O	
or	O	O	O	O	
more	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
getting	O	O	O	O	
as	O	O	O	O	
restless	O	O	O	O	
as	O	O	O	O	
an	O	O	O	O	
old	O	O	O	O	
elephant	O	O	O	O	
who	O	O	O	O	
scents	O	O	O	O	
danger	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
am	O	O	O	O	
always	O	O	O	O	
dreaming	O	O	O	O	
of	O	O	O	O	
Kukuanaland	B-LOC	O	O	O	
and	O	O	O	O	
Gagool	B-PER	O	O	O	
and	O	O	O	O	
King	B-PER	B-PER	B-FAC	O	
Solomon	O	I-PER	I-FAC	O	
’s	O	O	I-FAC	O	
Mines	O	O	I-FAC	O	
.	O	O	O	O	

I	O	O	O	O	
can	O	O	O	O	
assure	O	O	O	O	
you	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
become	O	O	O	O	
the	B-PER	O	O	O	
victim	I-PER	O	O	O	
of	I-PER	O	O	O	
an	I-PER	O	O	O	
almost	I-PER	O	O	O	
unaccountable	I-PER	O	O	O	
craving	I-PER	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
am	O	O	O	O	
sick	O	O	O	O	
of	O	O	O	O	
shooting	O	O	O	O	
pheasants	O	O	O	O	
and	O	O	O	O	
partridges	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
want	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
a	O	O	O	O	
go	O	O	O	O	
at	O	O	O	O	
some	O	O	O	O	
large	O	O	O	O	
