carried	O	O	O	O	
on	O	O	O	O	
entirely	O	O	O	O	
without	O	O	O	O	
the	O	O	O	O	
help	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
Evil	I-PER	O	O	O	
One	I-PER	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
that	O	O	O	O	
far-off	O	O	O	O	
time	O	O	O	O	
superstition	O	O	O	O	
clung	O	O	O	O	
easily	O	O	O	O	
round	O	O	O	O	
every	B-PER	O	O	O	
person	I-PER	O	O	O	
or	O	O	O	O	
thing	O	O	O	O	
that	O	O	O	O	
was	O	O	O	O	
at	O	O	O	O	
all	O	O	O	O	
unwonted	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
even	O	O	O	O	
intermittent	O	O	O	O	
and	O	O	O	O	
occasional	O	O	O	O	
merely	O	O	O	O	
,	O	O	O	O	
like	O	O	O	O	
the	O	O	O	O	
visits	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
pedlar	I-PER	O	O	O	
or	O	O	O	O	
the	B-PER	O	O	O	
knife-grinder	I-PER	O	O	O	
.	O	O	O	O	

No	B-PER	O	O	O	
one	I-PER	O	O	O	
knew	O	O	O	O	
where	O	O	O	O	
wandering	B-PER	O	O	O	
men	I-PER	O	O	O	
had	O	O	O	O	
their	B-FAC	O	O	O	
homes	I-FAC	O	O	O	
or	O	O	O	O	
their	O	O	O	O	
origin	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
how	O	O	O	O	
was	O	O	O	O	
a	B-PER	O	O	O	
man	I-PER	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
explained	O	O	O	O	
unless	O	O	O	O	
you	O	O	O	O	
at	O	O	O	O	
least	O	O	O	O	
knew	O	O	O	O	
somebody	O	B-PER	O	O	
who	O	I-PER	O	O	
knew	O	I-PER	O	O	
his	B-PER	I-PER	O	O	
father	I-PER	I-PER	O	O	
and	O	I-PER	O	O	
mother	B-PER	I-PER	O	O	
?	O	O	O	O	

To	O	O	O	O	
the	B-PER	O	O	O	
peasants	I-PER	O	O	O	
of	I-PER	O	O	O	
old	I-PER	O	O	O	
times	I-PER	O	O	O	
,	O	O	O	O	
the	B-LOC	O	O	O	
world	I-LOC	O	O	O	
outside	I-LOC	O	O	O	
their	I-LOC	O	O	O	
own	I-LOC	O	O	O	
direct	I-LOC	O	O	O	
experience	I-LOC	O	O	O	
was	O	O	O	O	
a	B-LOC	O	O	O	
region	I-LOC	O	O	O	
of	I-LOC	O	O	O	
vagueness	I-LOC	O	O	O	
and	I-LOC	O	O	O	
mystery	I-LOC	O	O	O	
:	O	O	O	O	
to	O	O	O	O	
their	O	O	O	O	
untravelled	O	O	O	O	
thought	O	O	O	O	
a	O	O	O	O	
state	O	O	O	O	
of	O	O	O	O	
wandering	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
conception	O	O	O	O	
as	O	O	O	O	
dim	O	O	O	O	
as	O	O	O	O	
the	O	O	O	O	
winter	O	O	O	O	
life	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
swallows	O	O	O	O	
that	O	O	O	O	
came	O	O	O	O	
back	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
spring	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
even	B-PER	O	O	O	
a	I-PER	O	O	O	
settler	I-PER	O	O	O	
,	O	O	O	O	
if	O	O	O	O	
he	O	O	O	O	
came	O	O	O	O	
from	O	O	O	O	
distant	B-LOC	O	O	O	
parts	I-LOC	O	O	O	
,	O	O	O	O	
hardly	O	O	O	O	
ever	O	O	O	O	
ceased	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
viewed	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
remnant	O	O	O	O	
of	O	O	O	O	
distrust	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
would	O	O	O	O	
have	O	O	O	O	
prevented	O	O	O	O	
any	O	O	O	O	
surprise	O	O	O	O	
if	O	O	O	O	
a	O	O	O	O	
long	O	O	O	O	
course	O	O	O	O	
of	O	O	O	O	
inoffensive	O	O	O	O	
conduct	O	O	O	O	
on	O	O	O	O	
his	O	O	O	O	
part	O	O	O	O	
had	O	O	O	O	
ended	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
commission	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
crime	O	O	O	O	
;	O	O	O	O	
especially	O	O	O	O	
if	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
any	O	O	O	O	
reputation	O	O	O	O	
for	O	O	O	O	
knowledge	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
showed	O	O	O	O	
any	O	O	O	O	
skill	O	O	O	O	
in	O	O	O	O	
handicraft	O	O	O	O	
.	O	O	O	O	

All	O	O	O	O	
cleverness	O	O	O	O	
,	O	O	O	O	
whether	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
rapid	O	O	O	O	
use	O	O	O	O	
of	O	O	O	O	
that	O	O	O	O	
difficult	O	O	O	O	
instrument	O	O	O	O	
the	O	O	O	O	
tongue	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
in	O	O	O	O	
some	O	O	O	O	
other	O	O	O	O	
art	O	O	O	O	
unfamiliar	O	O	O	O	
to	O	O	O	O	
villagers	B-PER	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
in	O	O	O	O	
itself	O	O	O	O	
suspicious	O	O	O	O	
:	O	O	O	O	
honest	B-PER	O	O	O	
folk	I-PER	O	O	O	
,	I-PER	O	O	O	
born	I-PER	O	O	O	
and	I-PER	O	O	O	
bred	I-PER	O	O	O	
in	I-PER	O	O	O	
a	I-PER	O	O	O	
visible	I-PER	O	O	O	
manner	I-PER	O	O	O	
,	O	O	O	O	
were	O	O	O	O	
mostly	O	O	O	O	
not	O	O	O	O	
overwise	O	O	O	O	
or	O	O	O	O	
clever	O	O	O	O	
--	O	O	O	O	
at	O	O	O	O	
least	O	O	O	O	
,	O	O	O	O	
not	O	O	O	O	
beyond	O	O	O	O	
such	O	O	O	O	
a	O	O	O	O	
matter	O	O	O	O	
as	O	O	O	O	
knowing	O	O	O	O	
the	O	O	O	O	
signs	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
weather	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
process	O	O	O	O	
by	O	O	O	O	
which	O	O	O	O	
rapidity	O	O	O	O	
and	O	O	O	O	
dexterity	O	O	O	O	
of	O	O	O	O	
any	O	O	O	O	
kind	O	O	O	O	
were	O	O	O	O	
acquired	O	O	O	O	
was	O	O	O	O	
so	O	O	O	O	
wholly	O	O	O	O	
hidden	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
they	O	O	O	O	
partook	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
nature	O	O	O	O	
of	O	O	O	O	
conjuring	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
this	O	O	O	O	
way	O	O	O	O	
it	O	O	O	O	
came	O	O	O	O	
to	O	O	O	O	
pass	O	O	O	O	
that	O	O	O	O	
those	B-PER	O	O	O	
scattered	I-PER	O	O	O	
linen-weavers	I-PER	O	O	O	
--	O	O	O	O	
emigrants	O	B-PER	O	O	
from	O	I-PER	O	O	
the	B-GPE	I-PER	O	O	
town	I-GPE	I-PER	O	O	
into	O	I-PER	O	O	
the	B-LOC	I-PER	O	O	
country	I-LOC	I-PER	O	O	
--	O	O	O	O	
were	O	O	O	O	
to	O	O	O	O	
the	B-PER	O	O	O	
last	I-PER	O	O	O	
regarded	O	O	O	O	
as	O	O	O	O	
aliens	B-PER	O	O	O	
by	O	O	O	O	
their	B-PER	O	O	O	
rustic	I-PER	O	O	O	
neighbours	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
usually	O	O	O	O	
contracted	O	O	O	O	
the	O	O	O	O	
eccentric	O	O	O	O	
habits	O	O	O	O	
which	O	O	O	O	
belong	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
state	O	O	O	O	
of	O	O	O	O	
loneliness	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
the	O	O	O	O	
early	O	O	O	O	
years	O	O	O	O	
of	O	O	O	O	
this	O	O	O	O	
century	O	O	O	O	
,	O	O	O	O	
such	B-PER	O	O	O	
a	I-PER	O	O	O	
linen-weaver	I-PER	O	O	O	
,	O	O	O	O	
named	O	O	O	O	
Silas	B-PER	O	O	O	
Marner	I-PER	O	O	O	
,	O	O	O	O	
worked	O	O	O	O	
at	O	O	O	O	
his	O	O	O	O	
vocation	O	O	O	O	
in	O	O	O	O	
a	O	B-FAC	O	O	
stone	O	I-FAC	O	O	
cottage	O	I-FAC	O	O	
that	O	I-FAC	O	O	
stood	O	I-FAC	O	O	
among	O	I-FAC	O	O	
the	B-LOC	I-FAC	O	O	
nutty	I-LOC	I-FAC	O	O	
hedgerows	I-LOC	I-FAC	O	O	
near	O	I-FAC	O	O	
the	B-GPE	I-FAC	O	O	
village	I-GPE	I-FAC	O	O	
of	I-GPE	I-FAC	O	O	
Raveloe	I-GPE	I-FAC	O	O	
,	O	I-FAC	O	O	
and	O	I-FAC	O	O	
not	O	I-FAC	O	O	
far	O	I-FAC	O	O	
from	O	I-FAC	O	O	
the	O	I-FAC	O	O	
edge	O	I-FAC	O	O	
of	O	I-FAC	O	O	
a	B-LOC	I-FAC	O	O	
deserted	I-LOC	I-FAC	O	O	
stone-pit	I-LOC	I-FAC	O	O	
.	O	O	O	O	

The	O	O	O	O	
questionable	O	O	O	O	
sound	O	O	O	O	
of	O	O	O	O	
Silas	B-PER	O	O	O	
's	O	O	O	O	
loom	O	O	O	O	
,	O	O	O	O	
so	O	O	O	O	
unlike	O	O	O	O	
the	O	O	O	O	
natural	O	O	O	O	
cheerful	O	O	O	O	
trotting	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
winnowing-machine	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
the	O	O	O	O	
simpler	O	O	O	O	
rhythm	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
flail	O	O	O	O	
,	O	O	O	O	
had	O	O	O	O	
a	O	O	O	O	
half-fearful	O	O	O	O	
fascination	O	O	O	O	
for	O	O	O	O	
the	O	B-PER	O	O	
Raveloe	O	I-PER	O	O	
boys	O	I-PER	O	O	
,	O	I-PER	O	O	
who	O	I-PER	O	O	
would	O	I-PER	O	O	
often	O	I-PER	O	O	
leave	O	I-PER	O	O	
off	O	I-PER	O	O	
their	O	I-PER	O	O	
nutting	O	I-PER	O	O	
or	O	I-PER	O	O	
birds	O	I-PER	O	O	
'	O	I-PER	O	O	
-	O	I-PER	O	O	
nesting	O	I-PER	O	O	
to	O	I-PER	O	O	
peep	O	I-PER	O	O	
in	O	I-PER	O	O	
at	O	I-PER	O	O	
the	O	I-PER	O	O	
window	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-FAC	I-PER	O	O	
stone	I-FAC	I-PER	O	O	
cottage	I-FAC	I-PER	O	O	
,	O	I-PER	O	O	
counterbalancing	O	I-PER	O	O	
a	O	I-PER	O	O	
certain	O	I-PER	O	O	
awe	O	I-PER	O	O	
at	O	I-PER	O	O	
the	O	I-PER	O	O	
mysterious	O	I-PER	O	O	
action	O	I-PER	O	O	
of	O	I-PER	O	O	
the	O	I-PER	O	O	
loom	O	I-PER	O	O	
,	O	I-PER	O	O	
by	O	I-PER	O	O	
a	O	I-PER	O	O	
pleasant	O	I-PER	O	O	
sense	O	I-PER	O	O	
of	O	I-PER	O	O	
scornful	O	I-PER	O	O	
superiority	O	I-PER	O	O	
,	O	I-PER	O	O	
drawn	O	I-PER	O	O	
from	O	I-PER	O	O	
the	O	I-PER	O	O	
mockery	O	I-PER	O	O	
of	O	I-PER	O	O	
its	O	I-PER	O	O	
alternating	O	I-PER	O	O	
noises	O	I-PER	O	O	
,	O	I-PER	O	O	
along	O	I-PER	O	O	
with	O	I-PER	O	O	
the	O	I-PER	O	O	
bent	O	I-PER	O	O	
,	O	I-PER	O	O	
tread-mill	O	I-PER	O	O	
attitude	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
weaver	I-PER	I-PER	O	O	
.	O	O	O	O	

But	O	O	O	O	
sometimes	O	O	O	O	
it	O	O	O	O	
happened	O	O	O	O	
that	O	O	O	O	
Marner	B-PER	O	O	O	
,	O	O	O	O	
pausing	O	O	O	O	
to	O	O	O	O	
adjust	O	O	O	O	
an	O	O	O	O	
irregularity	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
thread	O	O	O	O	
,	O	O	O	O	
became	O	O	O	O	
aware	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
small	I-PER	O	O	O	
scoundrels	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
,	O	O	O	O	
though	O	O	O	O	
chary	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
time	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
liked	O	O	O	O	
their	O	O	O	O	
intrusion	O	O	O	O	
so	O	O	O	O	
ill	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
descend	O	O	O	O	
from	O	O	O	O	
his	O	O	O	O	
loom	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
,	O	O	O	O	
opening	O	O	O	O	
the	O	O	O	O	
door	O	O	O	O	
,	O	O	O	O	
would	O	O	O	O	
fix	O	O	O	O	
on	O	O	O	O	
them	O	O	O	O	
a	O	O	O	O	
gaze	O	O	O	O	
that	O	O	O	O	
was	O	O	O	O	
always	O	O	O	O	
enough	O	O	O	O	
to	O	O	O	O	
make	O	O	O	O	
them	O	O	O	O	
take	O	O	O	O	
to	O	O	O	O	
their	O	O	O	O	
legs	O	O	O	O	
in	O	O	O	O	
terror	O	O	O	O	
.	O	O	O	O	

For	O	O	O	O	
how	O	O	O	O	
was	O	O	O	O	
it	O	O	O	O	
possible	O	O	O	O	
to	O	O	O	O	
believe	O	O	O	O	
that	O	O	O	O	
those	O	O	O	O	
large	O	O	O	O	
brown	O	O	O	O	
protuberant	O	O	O	O	
eyes	O	O	O	O	
in	O	O	O	O	
Silas	B-PER	O	O	O	
Marner	I-PER	O	O	O	
's	O	O	O	O	
pale	O	O	O	O	
face	O	O	O	O	
really	O	O	O	O	
saw	O	O	O	O	
nothing	O	O	O	O	
very	O	O	O	O	
distinctly	O	O	O	O	
that	O	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
close	O	O	O	O	
to	O	O	O	O	
them	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
not	O	O	O	O	
rather	O	O	O	O	
that	O	O	O	O	
their	O	O	O	O	
dreadful	O	O	O	O	
stare	O	O	O	O	
could	O	O	O	O	
dart	O	O	O	O	
cramp	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
rickets	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
a	O	O	O	O	
wry	O	O	O	O	
mouth	O	O	O	O	
at	O	O	O	O	
any	B-PER	O	O	O	
boy	I-PER	O	O	O	
who	I-PER	O	O	O	
happened	I-PER	O	O	O	
to	I-PER	O	O	O	
be	I-PER	O	O	O	
in	I-PER	O	O	O	
the	I-PER	O	O	O	
rear	I-PER	O	O	O	
?	O	O	O	O	

They	O	O	O	O	
had	O	O	O	O	
,	O	O	O	O	
perhaps	O	O	O	O	
,	O	O	O	O	
heard	O	O	O	O	
their	B-PER	O	O	O	
fathers	I-PER	O	O	O	
and	O	O	O	O	
mothers	B-PER	O	O	O	
hint	O	O	O	O	
that	O	O	O	O	
Silas	B-PER	O	O	O	
Marner	I-PER	O	O	O	
could	O	O	O	O	
cure	O	O	O	O	
folks	B-PER	O	O	O	
'	O	O	O	O	
rheumatism	O	O	O	O	
if	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
a	O	O	O	O	
mind	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
add	O	O	O	O	
,	O	O	O	O	
still	O	O	O	O	
more	O	O	O	O	
darkly	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
if	O	O	O	O	
you	O	O	O	O	
could	O	O	O	O	
only	O	O	O	O	
speak	O	O	O	O	
the	B-PER	O	O	O	
devil	I-PER	O	O	O	
fair	O	O	O	O	
enough	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
might	O	O	O	O	
save	O	O	O	O	
you	O	O	O	O	
the	O	O	O	O	
cost	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
doctor	I-PER	O	O	O	
.	O	O	O	O	

Such	O	O	O	O	
strange	O	O	O	O	
lingering	O	O	O	O	
echoes	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
old	O	O	O	O	
demon-worship	O	O	O	O	
might	O	O	O	O	
perhaps	O	O	O	O	
even	O	O	O	O	
now	O	O	O	O	
be	O	O	O	O	
caught	O	O	O	O	
by	O	O	O	O	
the	B-PER	O	O	O	
diligent	I-PER	O	O	O	
listener	I-PER	O	O	O	
among	O	O	O	O	
the	B-PER	O	O	O	
grey-haired	I-PER	O	O	O	
peasantry	I-PER	O	O	O	
;	O	O	O	O	
for	O	O	O	O	
the	O	O	O	O	
rude	O	O	O	O	
mind	O	O	O	O	
with	O	O	O	O	
difficulty	O	O	O	O	
associates	O	O	O	O	
the	O	O	O	O	
ideas	O	O	O	O	
of	O	O	O	O	
power	O	O	O	O	
and	O	O	O	O	
benignity	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
shadowy	O	O	O	O	
conception	O	O	O	O	
of	O	O	O	O	
power	O	O	O	O	
that	O	O	O	O	
by	O	O	O	O	
much	O	O	O	O	
persuasion	O	O	O	O	
can	O	O	O	O	
be	O	O	O	O	
induced	O	O	O	O	
to	O	O	O	O	
refrain	O	O	O	O	
from	O	O	O	O	
inflicting	O	O	O	O	
harm	O	O	O	O	
,	O	O	O	O	
is	O	O	O	O	
the	O	O	O	O	
shape	O	O	O	O	
most	O	O	O	O	
easily	O	O	O	O	
taken	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
sense	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
Invisible	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
minds	O	O	O	O	
of	O	O	O	O	
men	B-PER	O	O	O	
who	I-PER	O	O	O	
have	I-PER	O	O	O	
always	I-PER	O	O	O	
been	I-PER	O	O	O	
pressed	I-PER	O	O	O	
close	I-PER	O	O	O	
by	I-PER	O	O	O	
primitive	I-PER	O	O	O	
wants	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
to	I-PER	O	O	O	
whom	I-PER	O	O	O	
a	I-PER	O	O	O	
life	I-PER	O	O	O	
of	I-PER	O	O	O	
hard	I-PER	O	O	O	
toil	I-PER	O	O	O	
has	I-PER	O	O	O	
never	I-PER	O	O	O	
been	I-PER	O	O	O	
illuminated	I-PER	O	O	O	
by	I-PER	O	O	O	
any	I-PER	O	O	O	
enthusiastic	I-PER	O	O	O	
religious	I-PER	O	O	O	
faith	I-PER	O	O	O	
.	O	O	O	O	

To	O	O	O	O	
them	O	O	O	O	
pain	O	O	O	O	
and	O	O	O	O	
mishap	O	O	O	O	
present	O	O	O	O	
a	O	O	O	O	
far	O	O	O	O	
wider	O	O	O	O	
range	O	O	O	O	
of	O	O	O	O	
possibilities	O	O	O	O	
than	O	O	O	O	
gladness	O	O	O	O	
and	O	O	O	O	
enjoyment	O	O	O	O	
:	O	O	O	O	
their	O	O	O	O	
imagination	O	O	O	O	
is	O	O	O	O	
almost	O	O	O	O	
barren	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
images	O	O	O	O	
that	O	O	O	O	
feed	O	O	O	O	
desire	O	O	O	O	
and	O	O	O	O	
hope	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
is	O	O	O	O	
all	O	O	O	O	
overgrown	O	O	O	O	
by	O	O	O	O	
recollections	O	O	O	O	
that	O	O	O	O	
are	O	O	O	O	
a	O	O	O	O	
perpetual	O	O	O	O	
pasture	O	O	O	O	
to	O	O	O	O	
fear	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Is	O	O	O	O	
there	O	O	O	O	
anything	O	O	O	O	
you	O	O	O	O	
can	O	O	O	O	
fancy	O	O	O	O	
that	O	O	O	O	
you	O	O	O	O	
would	O	O	O	O	
like	O	O	O	O	
to	O	O	O	O	
eat	O	O	O	O	
?	O	O	O	O	
"	O	O	O	O	

I	O	O	O	O	
once	O	O	O	O	
said	O	O	O	O	
to	O	O	O	O	
an	O	B-PER	O	O	
old	O	I-PER	O	O	
labouring	O	I-PER	O	O	
man	O	I-PER	O	O	
,	O	I-PER	O	O	
who	O	I-PER	O	O	
was	O	I-PER	O	O	
in	O	I-PER	O	O	
his	O	I-PER	O	O	
last	O	I-PER	O	O	
illness	O	I-PER	O	O	
,	O	I-PER	O	O	
and	O	I-PER	O	O	
who	O	I-PER	O	O	
had	O	I-PER	O	O	
refused	O	I-PER	O	O	
all	O	I-PER	O	O	
the	O	I-PER	O	O	
food	O	I-PER	O	O	
his	B-PER	I-PER	O	O	
wife	I-PER	I-PER	O	O	
had	O	I-PER	O	O	
offered	O	I-PER	O	O	
him	O	I-PER	O	O	
.	O	O	O	O	

"	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
he	O	O	O	O	
answered	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
I	O	O	O	O	
've	O	O	O	O	
never	O	O	O	O	
been	O	O	O	O	
used	O	O	O	O	
to	O	O	O	O	
nothing	O	O	O	O	
but	O	O	O	O	
common	O	O	O	O	
victual	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
ca	O	O	O	O	
n't	O	O	O	O	
eat	O	O	O	O	
that	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

Experience	O	O	O	O	
had	O	O	O	O	
bred	O	O	O	O	
no	O	O	O	O	
fancies	O	O	O	O	
in	O	O	O	O	
him	O	O	O	O	
that	O	O	O	O	
could	O	O	O	O	
raise	O	O	O	O	
the	O	O	O	O	
phantasm	O	O	O	O	
of	O	O	O	O	
appetite	O	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
Raveloe	B-GPE	O	O	O	
was	O	O	O	O	
a	B-GPE	O	O	O	
village	I-GPE	O	O	O	
where	I-GPE	O	O	O	
many	I-GPE	O	O	O	
of	I-GPE	O	O	O	
the	I-GPE	O	O	O	
old	I-GPE	O	O	O	
echoes	I-GPE	O	O	O	
lingered	I-GPE	O	O	O	
,	I-GPE	O	O	O	
undrowned	I-GPE	O	O	O	
by	I-GPE	O	O	O	
new	I-GPE	O	O	O	
voices	I-GPE	O	O	O	
.	O	O	O	O	

Not	O	O	O	O	
that	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
one	O	O	B-GPE	O	
of	O	O	I-GPE	O	
those	B-FAC	B-GPE	I-GPE	O	
barren	I-FAC	I-GPE	I-GPE	O	
parishes	I-FAC	I-GPE	I-GPE	O	
lying	I-FAC	I-GPE	I-GPE	O	
