the	B-PER	O	O	O	
drivers	I-PER	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
again	O	O	O	O	
knew	O	O	O	O	
them	O	O	O	O	
as	O	O	O	O	
well	O	O	O	O	
on	O	O	O	O	
summer	O	O	O	O	
evenings	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
slim	B-VEH	O	O	O	
buggies	I-VEH	O	O	O	
whizzed	O	O	O	O	
by	O	O	O	O	
in	O	O	O	O	
renewals	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
snow-time	O	O	O	O	
rivalry	O	O	O	O	
.	O	O	O	O	

For	O	O	O	O	
that	O	O	O	O	
matter	O	O	O	O	
,	O	O	O	O	
everybody	B-PER	O	O	O	
knew	O	O	O	O	
everybody	B-PER	B-VEH	O	O	
else	I-PER	I-VEH	O	O	
's	O	I-VEH	O	O	
family	O	I-VEH	O	O	
horse-and-carriage	O	I-VEH	O	O	
,	O	O	O	O	
could	O	O	O	O	
identify	O	O	O	O	
such	O	O	O	O	
a	O	O	O	O	
silhouette	O	O	O	O	
half	O	O	O	O	
a	O	O	O	O	
mile	O	O	O	O	
down	O	O	O	O	
the	B-FAC	O	O	O	
street	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
thereby	O	O	O	O	
was	O	O	O	O	
sure	O	O	O	O	
who	O	O	O	O	
was	O	O	O	O	
going	O	O	O	O	
to	O	O	O	O	
market	B-FAC	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
reception	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
coming	O	O	O	O	
home	B-FAC	O	O	O	
from	O	O	O	O	
office	B-FAC	O	O	O	
or	O	O	O	O	
store	B-FAC	O	O	O	
to	O	O	O	O	
noon	O	O	O	O	
dinner	O	O	O	O	
or	O	O	O	O	
evening	O	O	O	O	
supper	O	O	O	O	
.	O	O	O	O	

During	O	O	O	O	
the	O	O	O	O	
earlier	O	O	O	O	
years	O	O	O	O	
of	O	O	O	O	
this	O	O	O	O	
period	O	O	O	O	
,	O	O	O	O	
elegance	O	O	O	O	
of	O	O	O	O	
personal	O	O	O	O	
appearance	O	O	O	O	
was	O	O	O	O	
believed	O	O	O	O	
to	O	O	O	O	
rest	O	O	O	O	
more	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
texture	O	O	O	O	
of	O	O	O	O	
garments	O	O	O	O	
than	O	O	O	O	
upon	O	O	O	O	
their	O	O	O	O	
shaping	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
silk	O	O	O	O	
dress	O	O	O	O	
needed	O	O	O	O	
no	O	O	O	O	
remodelling	O	O	O	O	
when	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
year	O	O	O	O	
or	O	O	O	O	
so	O	O	O	O	
old	O	O	O	O	
;	O	O	O	O	
it	O	O	O	O	
remained	O	O	O	O	
distinguished	O	O	O	O	
by	O	O	O	O	
merely	O	O	O	O	
remaining	O	O	O	O	
silk	O	O	O	O	
.	O	O	O	O	

Old	B-PER	O	O	O	
men	I-PER	O	O	O	
and	O	O	O	O	
governors	B-PER	O	O	O	
wore	O	O	O	O	
broadcloth	O	O	O	O	
;	O	O	O	O	
“	O	O	O	O	
full	O	O	O	O	
dress	O	O	O	O	
”	O	O	O	O	
was	O	O	O	O	
broadcloth	O	O	O	O	
with	O	O	O	O	
“	O	O	O	O	
doeskin	O	O	O	O	
”	O	O	O	O	
trousers	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
there	O	O	O	O	
were	O	O	O	O	
seen	O	O	O	O	
men	B-PER	O	O	O	
of	I-PER	O	O	O	
all	I-PER	O	O	O	
ages	I-PER	O	O	O	
to	I-PER	O	O	O	
whom	I-PER	O	O	O	
a	I-PER	O	O	O	
hat	I-PER	O	O	O	
meant	I-PER	O	O	O	
only	I-PER	O	O	O	
that	I-PER	O	O	O	
rigid	I-PER	O	O	O	
,	I-PER	O	O	O	
tall	I-PER	O	O	O	
silk	I-PER	O	O	O	
thing	I-PER	O	O	O	
known	I-PER	O	O	O	
to	I-PER	O	O	O	
impudence	I-PER	O	O	O	
as	I-PER	O	O	O	
a	I-PER	O	O	O	
“	I-PER	O	O	O	
stove-pipe	I-PER	O	O	O	
.	I-PER	O	O	O	
”	I-PER	O	O	O	

In	O	O	O	O	
town	B-GPE	O	O	O	
and	O	O	O	O	
country	B-LOC	O	O	O	
these	B-PER	O	O	O	
men	I-PER	O	O	O	
would	O	O	O	O	
wear	O	O	O	O	
no	O	O	O	O	
other	O	O	O	O	
hat	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
,	O	O	O	O	
without	O	O	O	O	
self-consciousness	O	O	O	O	
,	O	O	O	O	
they	O	O	O	O	
went	O	O	O	O	
rowing	O	O	O	O	
in	O	O	O	O	
such	O	O	O	O	
hats	O	O	O	O	
.	O	O	O	O	

Shifting	O	O	O	O	
fashions	O	O	O	O	
of	O	O	O	O	
shape	O	O	O	O	
replaced	O	O	O	O	
aristocracy	O	O	O	O	
of	O	O	O	O	
texture	O	O	O	O	
:	O	O	O	O	
dressmakers	B-PER	O	O	O	
,	O	O	O	O	
shoemakers	B-PER	O	O	O	
,	O	O	O	O	
hatmakers	B-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
tailors	B-PER	O	O	O	
,	O	O	O	O	
increasing	O	O	O	O	
in	O	O	O	O	
cunning	O	O	O	O	
and	O	O	O	O	
in	O	O	O	O	
power	O	O	O	O	
,	O	O	O	O	
found	O	O	O	O	
means	O	O	O	O	
to	O	O	O	O	
make	O	O	O	O	
new	O	O	O	O	
clothes	O	O	O	O	
old	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
long	O	O	O	O	
contagion	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
“	O	O	O	O	
Derby	O	O	O	O	
”	O	O	O	O	
hat	O	O	O	O	
arrived	O	O	O	O	
:	O	O	O	O	
one	O	O	O	O	
season	O	O	O	O	
the	O	O	O	O	
crown	O	O	O	O	
of	O	O	O	O	
this	O	O	O	O	
hat	O	O	O	O	
would	O	O	O	O	
be	O	O	O	O	
a	O	O	O	O	
bucket	O	O	O	O	
;	O	O	O	O	
the	O	O	O	O	
next	O	O	O	O	
it	O	O	O	O	
would	O	O	O	O	
be	O	O	O	O	
a	O	O	O	O	
spoon	O	O	O	O	
.	O	O	O	O	

Every	B-FAC	O	O	O	
house	I-FAC	O	O	O	
still	O	O	O	O	
kept	O	O	O	O	
its	O	O	O	O	
bootjack	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
high-topped	O	O	O	O	
boots	O	O	O	O	
gave	O	O	O	O	
way	O	O	O	O	
to	O	O	O	O	
shoes	O	O	O	O	
and	O	O	O	O	
“	O	O	O	O	
congress	O	O	O	O	
gaiters	O	O	O	O	
”	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
these	O	O	O	O	
were	O	O	O	O	
played	O	O	O	O	
through	O	O	O	O	
fashions	O	O	O	O	
that	O	O	O	O	
shaped	O	O	O	O	
them	O	O	O	O	
now	O	O	O	O	
with	O	O	O	O	
toes	O	O	O	O	
like	O	O	O	O	
box-ends	O	O	O	O	
and	O	O	O	O	
now	O	O	O	O	
with	O	O	O	O	
toes	O	O	O	O	
like	O	O	O	O	
the	O	O	O	O	
prows	O	O	O	O	
of	O	O	O	O	
racing	B-VEH	O	O	O	
shells	I-VEH	O	O	O	
.	O	O	O	O	

Trousers	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
crease	O	O	O	O	
were	O	O	O	O	
considered	O	O	O	O	
plebeian	O	O	O	O	
;	O	O	O	O	
the	O	O	O	O	
crease	O	O	O	O	
proved	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
garment	O	O	O	O	
had	O	O	O	O	
lain	O	O	O	O	
upon	O	O	O	O	
a	O	O	O	O	
shelf	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
hence	O	O	O	O	
was	O	O	O	O	
“	O	O	O	O	
ready-made	O	O	O	O	
”	O	O	O	O	
;	O	O	O	O	
these	O	O	O	O	
betraying	O	O	O	O	
trousers	O	O	O	O	
were	O	O	O	O	
called	O	O	O	O	
“	O	O	O	O	
hand-me-downs	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
in	O	O	O	O	
allusion	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
shelf	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
the	O	O	O	O	
early	O	O	O	O	
'	O	O	O	O	
eighties	O	O	O	O	
,	O	O	O	O	
while	O	O	O	O	
bangs	O	O	O	O	
and	O	O	O	O	
bustles	O	O	O	O	
were	O	O	O	O	
having	O	O	O	O	
their	O	O	O	O	
way	O	O	O	O	
with	O	O	O	O	
women	B-PER	O	O	O	
,	O	O	O	O	
that	O	B-PER	O	O	
variation	O	I-PER	O	O	
of	O	I-PER	O	O	
dandy	B-PER	I-PER	O	O	
known	O	I-PER	O	O	
as	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
“	I-PER	I-PER	O	O	
dude	I-PER	I-PER	O	O	
”	I-PER	I-PER	O	O	
was	O	O	O	O	
invented	O	O	O	O	
:	O	O	O	O	
he	O	O	O	O	
wore	O	O	O	O	
trousers	O	O	O	O	
as	O	O	O	O	
tight	O	O	O	O	
as	O	O	O	O	
stockings	O	O	O	O	
,	O	O	O	O	
dagger-pointed	O	O	O	O	
shoes	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
spoon	O	O	O	O	
“	O	O	O	O	
Derby	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
a	O	O	O	O	
single-breasted	O	O	O	O	
coat	O	O	O	O	
called	O	O	O	O	
a	O	O	O	O	
“	O	O	O	O	
Chesterfield	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
with	O	O	O	O	
short	O	O	O	O	
flaring	O	O	O	O	
skirts	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
torturing	O	O	O	O	
cylindrical	O	O	O	O	
collar	O	O	O	O	
,	O	O	O	O	
laundered	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
polish	O	O	O	O	
and	O	O	O	O	
three	O	O	O	O	
inches	O	O	O	O	
high	O	O	O	O	
,	O	O	O	O	
while	O	O	O	O	
his	O	O	O	O	
other	O	O	O	O	
neckgear	O	O	O	O	
might	O	O	O	O	
be	O	O	O	O	
a	O	O	O	O	
heavy	O	O	O	O	
,	O	O	O	O	
puffed	O	O	O	O	
cravat	O	O	O	O	
or	O	O	O	O	
a	O	O	O	O	
tiny	O	O	O	O	
bow	O	O	O	O	
fit	O	O	O	O	
for	O	O	O	O	
a	O	O	O	O	
doll	O	O	O	O	
's	O	O	O	O	
braids	O	O	O	O	
.	O	O	O	O	

With	O	O	O	O	
evening	O	O	O	O	
dress	O	O	O	O	
he	O	O	O	O	
wore	O	O	O	O	
a	O	O	O	O	
tan	O	O	O	O	
overcoat	O	O	O	O	
so	O	O	O	O	
short	O	O	O	O	
that	O	O	O	O	
his	O	O	O	O	
black	O	O	O	O	
coat-tails	O	O	O	O	
hung	O	O	O	O	
visible	O	O	O	O	
,	O	O	O	O	
five	O	O	O	O	
inches	O	O	O	O	
below	O	O	O	O	
the	O	O	O	O	
over-coat	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
after	O	O	O	O	
a	O	O	O	O	
season	O	O	O	O	
or	O	O	O	O	
two	O	O	O	O	
he	O	O	O	O	
lengthened	O	O	O	O	
his	O	O	O	O	
overcoat	O	O	O	O	
till	O	O	O	O	
it	O	O	O	O	
touched	O	O	O	O	
his	O	O	O	O	
heels	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
passed	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
tight	O	O	O	O	
trousers	O	O	O	O	
into	O	O	O	O	
trousers	O	O	O	O	
like	O	O	O	O	
great	O	O	O	O	
bags	O	O	O	O	
.	O	O	O	O	

Then	O	O	O	O	
,	O	O	O	O	
presently	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
seen	O	O	O	O	
no	O	O	O	O	
more	O	O	O	O	
,	O	O	O	O	
though	O	O	O	O	
the	O	O	O	O	
word	O	O	O	O	
that	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
coined	O	O	O	O	
for	O	O	O	O	
him	O	O	O	O	
remained	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
vocabularies	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
impertinent	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
hairier	O	O	O	O	
day	O	O	O	O	
than	O	O	O	O	
this	O	O	O	O	
.	O	O	O	O	

Beards	O	O	O	O	
were	O	O	O	O	
to	O	O	O	O	
the	B-PER	O	O	O	
wearers	I-PER	O	O	O	
'	O	O	O	O	
fancy	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
things	O	O	O	O	
as	O	O	O	O	
strange	O	O	O	O	
as	O	O	O	O	
the	O	O	O	O	
Kaiserliche	O	O	O	O	
boar-tusk	O	O	O	O	
moustache	O	O	O	O	
were	O	O	O	O	
commonplace	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Side-burns	O	O	O	O	
”	O	O	O	O	
found	O	O	O	O	
nourishment	O	O	O	O	
upon	O	O	O	O	
childlike	O	O	O	O	
profiles	O	O	O	O	
;	O	O	O	O	
great	O	O	O	O	
Dundreary	O	O	O	O	
whiskers	O	O	O	O	
blew	O	O	O	O	
like	O	O	O	O	
tippets	O	O	O	O	
over	O	O	O	O	
young	O	O	O	O	
shoulders	O	O	O	O	
;	O	O	O	O	
moustaches	O	O	O	O	
were	O	O	O	O	
trained	O	O	O	O	
as	O	O	O	O	
lambrequins	O	O	O	O	
over	O	O	O	O	
forgotten	O	O	O	O	
mouths	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
possible	O	O	O	O	
for	O	O	O	O	
a	O	B-PER	O	O	
Senator	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-GPE	I-PER	O	O	
United	I-GPE	I-PER	O	O	
States	I-GPE	I-PER	O	O	
to	O	O	O	O	
wear	O	O	O	O	
a	O	O	O	O	
mist	O	O	O	O	
of	O	O	O	O	
white	O	O	O	O	
whisker	O	O	O	O	
upon	O	O	O	O	
his	O	O	O	O	
throat	O	O	O	O	
only	O	O	O	O	
,	O	O	O	O	
not	O	O	O	O	
a	O	O	O	O	
newspaper	O	O	O	O	
in	O	O	O	O	
the	B-GPE	O	O	O	
land	I-GPE	O	O	O	
finding	O	O	O	O	
the	O	O	O	O	
ornament	O	O	O	O	
distinguished	O	O	O	O	
enough	O	O	O	O	
to	O	O	O	O	
warrant	O	O	O	O	
a	O	O	O	O	
lampoon	O	O	O	O	
.	O	O	O	O	

Surely	O	O	O	O	
no	O	O	O	O	
more	O	O	O	O	
is	O	O	O	O	
needed	O	O	O	O	
to	O	O	O	O	
prove	O	O	O	O	
that	O	O	O	O	
so	O	O	O	O	
short	O	O	O	O	
a	O	O	O	O	
time	O	O	O	O	
ago	O	O	O	O	
we	O	O	O	O	
were	O	O	O	O	
living	O	O	O	O	
in	O	O	O	O	
another	O	O	O	O	
age	O	O	O	O	
!	O	O	O	O	

At	O	O	O	O	
the	O	O	O	O	
beginning	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
Ambersons	I-PER	O	O	O	
'	O	O	O	O	
great	O	O	O	O	
period	O	O	O	O	
most	O	O	B-FAC	O	
of	O	O	I-FAC	O	
the	O	B-FAC	I-FAC	O	
houses	O	I-FAC	I-FAC	O	
of	O	I-FAC	I-FAC	O	
the	B-GPE	I-FAC	I-FAC	O	
Midland	I-GPE	I-FAC	I-FAC	O	
town	I-GPE	I-FAC	I-FAC	O	
were	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
pleasant	O	O	O	O	
architecture	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
lacked	O	O	O	O	
style	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
also	O	O	O	O	
lacked	O	O	O	O	
pretentiousness	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
whatever	O	O	O	O	
does	O	O	O	O	
not	O	O	O	O	
pretend	O	O	O	O	
at	O	O	O	O	
all	O	O	O	O	
has	O	O	O	O	
style	O	O	O	O	
enough	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
stood	O	O	O	O	
in	O	O	O	O	
commodious	O	B-FAC	O	O	
yards	O	I-FAC	O	O	
,	O	I-FAC	O	O	
well	O	I-FAC	O	O	
shaded	O	I-FAC	O	O	
by	O	I-FAC	O	O	
leftover	O	I-FAC	O	O	
forest	O	I-FAC	O	O	
trees	O	I-FAC	O	O	
,	O	I-FAC	O	O	
elm	O	I-FAC	O	O	
and	O	I-FAC	O	O	
walnut	O	I-FAC	O	O	
and	O	I-FAC	O	O	
beech	O	I-FAC	O	O	
,	O	I-FAC	O	O	
with	O	I-FAC	O	O	
here	O	I-FAC	O	O	
and	O	I-FAC	O	O	
there	O	I-FAC	O	O	
a	O	I-FAC	O	O	
line	O	I-FAC	O	O	
of	O	I-FAC	O	O	
tall	O	I-FAC	O	O	
sycamores	O	I-FAC	O	O	
where	O	I-FAC	O	O	
the	B-LOC	I-FAC	O	O	
land	I-LOC	I-FAC	O	O	
had	O	I-FAC	O	O	
been	O	I-FAC	O	O	
made	O	I-FAC	O	O	
by	O	I-FAC	O	O	
filling	O	I-FAC	O	O	
bayous	B-LOC	I-FAC	O	O	
from	O	I-FAC	O	O	
the	B-LOC	I-FAC	O	O	
creek	I-LOC	I-FAC	O	O	
.	O	O	O	O	

The	O	B-FAC	O	O	
house	O	I-FAC	O	O	
of	O	I-FAC	O	O	
a	B-PER	I-FAC	O	O	
“	I-PER	I-FAC	O	O	
prominent	I-PER	I-FAC	O	O	
resident	I-PER	I-FAC	O	O	
,	I-PER	I-FAC	O	O	
”	I-PER	I-FAC	O	O	
facing	O	I-FAC	O	O	
Military	B-FAC	I-FAC	O	O	
Square	I-FAC	I-FAC	O	O	
,	O	I-FAC	O	O	
or	O	I-FAC	O	O	
National	B-FAC	I-FAC	O	O	
Avenue	I-FAC	I-FAC	O	O	
,	O	I-FAC	O	O	
or	O	I-FAC	O	O	
Tennessee	B-FAC	I-FAC	O	O	
Street	I-FAC	I-FAC	O	O	
,	O	O	O	O	
was	O	O	O	O	
built	O	O	O	O	
of	O	O	O	O	
brick	O	O	O	O	
upon	O	O	O	O	
a	O	O	O	O	
stone	O	O	O	O	
foundation	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
of	O	O	O	O	
wood	O	O	O	O	
upon	O	O	O	O	
a	O	O	O	O	
brick	O	O	O	O	
foundation	O	O	O	O	
.	O	O	O	O	

Usually	O	O	O	O	
it	O	O	O	O	
had	O	O	O	O	
a	B-FAC	O	O	O	
“	I-FAC	O	O	O	
front	I-FAC	O	O	O	
porch	I-FAC	O	O	O	
”	I-FAC	O	O	O	
and	O	O	O	O	
a	B-FAC	O	O	O	
“	I-FAC	O	O	O	
back	I-FAC	O	O	O	
porch	I-FAC	O	O	O	
”	I-FAC	O	O	O	
;	O	O	O	O	
often	O	O	O	O	
a	B-FAC	O	O	O	
“	I-FAC	O	O	O	
side	I-FAC	O	O	O	
porch	I-FAC	O	O	O	
,	I-FAC	O	O	O	
”	I-FAC	O	O	O	
too	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
a	B-FAC	O	O	O	
“	I-FAC	O	O	O	
front	I-FAC	O	O	O	
hall	I-FAC	O	O	O	
”	I-FAC	O	O	O	
;	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
a	B-FAC	O	O	O	
“	I-FAC	O	O	O	
side	I-FAC	O	O	O	
hall	I-FAC	O	O	O	
”	I-FAC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
sometimes	O	O	O	O	
a	B-FAC	O	O	O	
“	I-FAC	O	O	O	
back	I-FAC	O	O	O	
hall	I-FAC	O	O	O	
.	I-FAC	O	O	O	
”	I-FAC	O	O	O	

From	O	O	O	O	
the	O	O	O	O	
“	B-FAC	O	O	O	
front	I-FAC	O	O	O	
hall	I-FAC	O	O	O	
”	I-FAC	O	O	O	
opened	O	O	O	O	
three	B-FAC	O	O	O	
rooms	I-FAC	O	O	O	
,	O	O	O	O	
the	B-FAC	O	O	O	
“	I-FAC	O	O	O	
parlour	I-FAC	O	O	O	
,	I-FAC	O	O	O	
”	I-FAC	O	O	O	
the	B-FAC	O	O	O	
“	I-FAC	O	O	O	
sitting	I-FAC	O	O	O	
room	I-FAC	O	O	O	
,	I-FAC	O	O	O	
”	I-FAC	O	O	O	
and	O	O	O	O	
the	B-FAC	O	O	O	
“	I-FAC	O	O	O	
library	I-FAC	O	O	O	
”	I-FAC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
the	B-FAC	O	O	O	
library	I-FAC	O	O	O	
could	O	O	O	O	
show	O	O	O	O	
warrant	O	O	O	O	
to	O	O	O	O	
its	O	O	O	O	
title	O	O	O	O	
--	O	O	O	O	
for	O	O	O	O	
some	O	O	O	O	
reason	O	O	O	O	
these	B-PER	O	O	O	
people	I-PER	O	O	O	
bought	O	O	O	O	
books	O	O	O	O	
.	O	O	O	O	

Commonly	O	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
family	I-PER	O	O	O	
sat	O	O	O	O	
more	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
library	I-FAC	O	O	O	
than	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
“	I-FAC	O	O	O	
sitting	I-FAC	O	O	O	
room	I-FAC	O	O	O	
,	I-FAC	O	O	O	
”	I-FAC	O	O	O	
while	O	O	O	O	
callers	B-PER	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
they	O	O	O	O	
came	O	O	O	O	
formally	O	O	O	O	
,	O	O	O	O	
were	O	O	O	O	
kept	O	O	O	O	
to	O	O	O	O	
the	B-FAC	O	O	O	
“	I-FAC	O	O	O	
parlour	I-FAC	O	O	O	
,	I-FAC	O	O	O	
”	I-FAC	O	O	O	
a	B-FAC	O	O	O	
place	I-FAC	O	O	O	
of	I-FAC	O	O	O	
formidable	I-FAC	O	O	O	
polish	I-FAC	O	O	O	
and	I-FAC	O	O	O	
discomfort	I-FAC	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
upholstery	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
library	I-FAC	O	O	O	
furniture	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
little	O	O	O	O	
shabby	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
the	O	O	O	O	
hostile	O	O	O	O	
chairs	O	O	O	O	
and	O	O	O	O	
sofa	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
“	I-FAC	O	O	O	
parlour	I-FAC	O	O	O	
