well	O	I-LOC	O	O	
as	O	I-LOC	O	O	
the	O	I-LOC	O	O	
hiding-place	O	I-LOC	O	O	
of	O	I-LOC	O	O	
the	B-PER	I-LOC	O	O	
fierce	I-PER	I-LOC	O	O	
Apache	I-PER	I-LOC	O	O	
.	O	O	O	O	

September	O	O	O	O	
in	O	O	O	O	
that	O	O	O	O	
latitude	O	O	O	O	
was	O	O	O	O	
marked	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
sudden	O	O	O	O	
cool	O	O	O	O	
night	O	O	O	O	
breeze	O	O	O	O	
following	O	O	O	O	
shortly	O	O	O	O	
after	O	O	O	O	
sundown	O	O	O	O	
.	O	O	O	O	

Twilight	O	O	O	O	
appeared	O	O	O	O	
to	O	O	O	O	
come	O	O	O	O	
on	O	O	O	O	
its	O	O	O	O	
wings	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
did	O	O	O	O	
faint	O	O	O	O	
sounds	O	O	O	O	
,	O	O	O	O	
not	O	O	O	O	
distinguishable	O	O	O	O	
before	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
stillness	O	O	O	O	
.	O	O	O	O	

Milt	B-PER	O	O	O	
Dale	I-PER	O	O	O	
,	O	O	O	O	
man	O	B-PER	O	O	
of	O	I-PER	O	O	
the	B-LOC	I-PER	O	O	
forest	I-LOC	I-PER	O	O	
,	O	O	O	O	
halted	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
edge	O	O	O	O	
of	O	O	O	O	
a	B-LOC	O	O	O	
timbered	I-LOC	O	O	O	
ridge	I-LOC	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
listen	O	O	O	O	
and	O	O	O	O	
to	O	O	O	O	
watch	O	O	O	O	
.	O	O	O	O	

Beneath	O	O	O	O	
him	O	O	O	O	
lay	O	O	O	O	
a	B-LOC	O	O	O	
narrow	I-LOC	O	O	O	
valley	I-LOC	O	O	O	
,	I-LOC	O	O	O	
open	I-LOC	O	O	O	
and	I-LOC	O	O	O	
grassy	I-LOC	O	O	O	
,	I-LOC	O	O	O	
from	I-LOC	O	O	O	
which	I-LOC	O	O	O	
rose	I-LOC	O	O	O	
a	I-LOC	O	O	O	
faint	I-LOC	O	O	O	
murmur	I-LOC	O	O	O	
of	I-LOC	O	O	O	
running	I-LOC	O	O	O	
water	I-LOC	O	O	O	
.	O	O	O	O	

Its	O	O	O	O	
music	O	O	O	O	
was	O	O	O	O	
pierced	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
wild	O	O	O	O	
staccato	O	O	O	O	
yelp	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
hunting	O	O	O	O	
coyote	O	O	O	O	
.	O	O	O	O	

From	O	O	O	O	
overhead	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
giant	O	O	O	O	
fir	O	O	O	O	
came	O	O	O	O	
a	O	O	O	O	
twittering	O	O	O	O	
and	O	O	O	O	
rustling	O	O	O	O	
of	O	O	O	O	
grouse	O	O	O	O	
settling	O	O	O	O	
for	O	O	O	O	
the	O	O	O	O	
night	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
from	O	O	O	O	
across	O	O	O	O	
the	B-LOC	O	O	O	
valley	I-LOC	O	O	O	
drifted	O	O	O	O	
the	O	O	O	O	
last	O	O	O	O	
low	O	O	O	O	
calls	O	O	O	O	
of	O	O	O	O	
wild	O	O	O	O	
turkeys	O	O	O	O	
going	O	O	O	O	
to	O	O	O	O	
roost	O	O	O	O	
.	O	O	O	O	

To	O	O	O	O	
Dale	B-PER	O	O	O	
's	O	O	O	O	
keen	O	O	O	O	
ear	O	O	O	O	
these	O	O	O	O	
sounds	O	O	O	O	
were	O	O	O	O	
all	O	O	O	O	
they	O	O	O	O	
should	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
,	O	O	O	O	
betokening	O	O	O	O	
an	O	O	O	O	
unchanged	O	O	O	O	
serenity	O	O	O	O	
of	O	O	O	O	
forestland	B-LOC	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
glad	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
expected	O	O	O	O	
to	O	O	O	O	
hear	O	O	O	O	
the	O	O	O	O	
clipclop	O	O	O	O	
of	O	O	O	O	
white	B-PER	O	O	O	
men	I-PER	O	O	O	
's	O	O	O	O	
horses	O	O	O	O	
--	O	O	O	O	
which	O	O	O	O	
to	O	O	O	O	
hear	O	O	O	O	
up	O	O	O	O	
in	O	O	O	O	
those	O	O	O	O	
fastnesses	O	O	O	O	
was	O	O	O	O	
hateful	O	O	O	O	
to	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
and	O	O	O	O	
the	B-PER	O	O	O	
Indian	I-PER	O	O	O	
were	O	O	O	O	
friends	B-PER	O	O	O	
.	O	O	O	O	

That	B-PER	O	O	O	
fierce	I-PER	O	O	O	
foe	I-PER	O	O	O	
had	O	O	O	O	
no	O	O	O	O	
enmity	O	O	O	O	
toward	O	O	O	O	
the	B-PER	O	O	O	
lone	I-PER	O	O	O	
hunter	I-PER	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
there	O	O	O	O	
hid	O	O	O	O	
somewhere	O	O	O	O	
in	O	O	O	O	
the	B-LOC	O	O	O	
forest	I-LOC	O	O	O	
a	O	B-PER	O	O	
gang	O	I-PER	O	O	
of	O	I-PER	O	O	
bad	B-PER	I-PER	O	O	
men	I-PER	I-PER	O	O	
,	O	I-PER	O	O	
sheep-thieves	B-PER	I-PER	O	O	
,	O	I-PER	O	O	
whom	O	I-PER	O	O	
Dale	B-PER	I-PER	O	O	
did	O	I-PER	O	O	
not	O	I-PER	O	O	
want	O	I-PER	O	O	
to	O	I-PER	O	O	
meet	O	I-PER	O	O	
.	O	O	O	O	

As	O	O	O	O	
he	O	O	O	O	
started	O	O	O	O	
out	O	O	O	O	
upon	O	O	O	O	
the	B-LOC	O	O	O	
slope	I-LOC	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
sudden	O	O	O	O	
flaring	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
afterglow	O	O	O	O	
of	O	O	O	O	
sunset	O	O	O	O	
flooded	O	O	O	O	
down	O	O	O	O	
from	O	O	O	O	
Old	B-PER	O	O	O	
Baldy	I-PER	O	O	O	
,	O	O	O	O	
filling	O	O	O	O	
the	B-LOC	O	O	O	
valley	I-LOC	O	O	O	
with	O	O	O	O	
lights	O	O	O	O	
and	O	O	O	O	
shadows	O	O	O	O	
,	O	O	O	O	
yellow	O	O	O	O	
and	O	O	O	O	
blue	O	O	O	O	
,	O	O	O	O	
like	O	O	O	O	
the	O	O	O	O	
radiance	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
sky	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
pools	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
curves	O	O	O	O	
of	O	O	O	O	
the	B-LOC	O	O	O	
brook	I-LOC	O	O	O	
shone	O	O	O	O	
darkly	O	O	O	O	
bright	O	O	O	O	
.	O	O	O	O	

Dale	B-PER	O	O	O	
's	O	O	O	O	
gaze	O	O	O	O	
swept	O	O	O	O	
up	O	O	O	O	
and	O	O	O	O	
down	O	O	O	O	
the	B-LOC	O	O	O	
valley	I-LOC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
tried	O	O	O	O	
to	O	O	O	O	
pierce	O	O	O	O	
the	O	O	O	O	
black	O	O	O	O	
shadows	O	O	O	O	
across	O	O	O	O	
the	B-LOC	O	O	O	
brook	I-LOC	O	O	O	
where	O	O	O	O	
the	O	O	O	O	
wall	O	O	O	O	
of	O	O	O	O	
spruce	O	O	O	O	
stood	O	O	O	O	
up	O	O	O	O	
,	O	O	O	O	
its	O	O	O	O	
speared	O	O	O	O	
and	O	O	O	O	
spiked	O	O	O	O	
crest	O	O	O	O	
against	O	O	O	O	
the	O	O	O	O	
pale	O	O	O	O	
clouds	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
wind	O	O	O	O	
began	O	O	O	O	
to	O	O	O	O	
moan	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
trees	O	O	O	O	
and	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
feeling	O	O	O	O	
of	O	O	O	O	
rain	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
air	O	O	O	O	
.	O	O	O	O	

Dale	B-PER	O	O	O	
,	O	O	O	O	
striking	O	O	O	O	
a	O	O	O	O	
trail	O	O	O	O	
,	O	O	O	O	
turned	O	O	O	O	
his	O	O	O	O	
back	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
fading	O	O	O	O	
afterglow	O	O	O	O	
and	O	O	O	O	
strode	O	O	O	O	
down	O	O	O	O	
the	B-LOC	O	O	O	
valley	I-LOC	O	O	O	
.	O	O	O	O	

With	O	O	O	O	
night	O	O	O	O	
at	O	O	O	O	
hand	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
rain-storm	O	O	O	O	
brewing	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
head	O	O	O	O	
for	O	O	O	O	
his	B-FAC	O	O	O	
own	I-FAC	O	O	O	
camp	I-FAC	O	O	O	
,	O	O	O	O	
some	O	O	O	O	
miles	O	O	O	O	
distant	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
directed	O	O	O	O	
his	O	O	O	O	
steps	O	O	O	O	
toward	O	O	O	O	
an	B-FAC	O	O	O	
old	I-FAC	O	O	O	
log	I-FAC	O	O	O	
cabin	I-FAC	O	O	O	
.	O	O	O	O	

When	O	O	O	O	
he	O	O	O	O	
reached	O	O	O	O	
it	O	O	O	O	
darkness	O	O	O	O	
had	O	O	O	O	
almost	O	O	O	O	
set	O	O	O	O	
in	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
approached	O	O	O	O	
with	O	O	O	O	
caution	O	O	O	O	
.	O	O	O	O	

This	B-FAC	O	O	O	
cabin	I-FAC	O	O	O	
,	O	O	O	O	
like	O	O	O	O	
the	O	O	O	O	
few	O	O	O	O	
others	O	O	O	O	
scattered	O	O	O	O	
in	O	O	O	O	
the	B-LOC	O	O	O	
valleys	I-LOC	O	O	O	
,	O	O	O	O	
might	O	O	O	O	
harbor	O	O	O	O	
Indians	B-PER	O	O	O	
or	O	O	O	O	
a	O	O	O	O	
bear	O	O	O	O	
or	O	O	O	O	
a	O	O	O	O	
panther	O	O	O	O	
.	O	O	O	O	

Nothing	O	O	O	O	
,	O	O	O	O	
however	O	O	O	O	
,	O	O	O	O	
appeared	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
there	B-FAC	O	O	O	
.	O	O	O	O	

Then	O	O	O	O	
Dale	B-PER	O	O	O	
studied	O	O	O	O	
the	O	O	O	O	
clouds	O	O	O	O	
driving	O	O	O	O	
across	O	O	O	O	
the	O	O	O	O	
sky	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
felt	O	O	O	O	
the	O	O	O	O	
cool	O	O	O	O	
dampness	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
fine	O	O	O	O	
,	O	O	O	O	
misty	O	O	O	O	
rain	O	O	O	O	
on	O	O	O	O	
his	O	O	O	O	
face	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
would	O	O	O	O	
rain	O	O	O	O	
off	O	O	O	O	
and	O	O	O	O	
on	O	O	O	O	
during	O	O	O	O	
the	O	O	O	O	
night	O	O	O	O	
.	O	O	O	O	

Whereupon	O	O	O	O	
he	O	O	O	O	
entered	O	O	O	O	
the	B-FAC	O	O	O	
cabin	I-FAC	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
the	O	O	O	O	
next	O	O	O	O	
moment	O	O	O	O	
he	O	O	O	O	
heard	O	O	O	O	
quick	O	O	O	O	
hoof-beats	O	O	O	O	
of	O	O	O	O	
trotting	O	O	O	O	
horses	O	O	O	O	
.	O	O	O	O	

Peering	O	O	O	O	
out	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
saw	O	O	O	O	
dim	B-PER	O	O	O	
,	I-PER	O	O	O	
moving	I-PER	O	O	O	
forms	I-PER	O	O	O	
in	I-PER	O	O	O	
the	I-PER	O	O	O	
darkness	I-PER	O	O	O	
,	I-PER	O	O	O	
quite	I-PER	O	O	O	
close	I-PER	O	O	O	
at	I-PER	O	O	O	
hand	I-PER	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
had	O	O	O	O	
approached	O	O	O	O	
against	O	O	O	O	
the	O	O	O	O	
wind	O	O	O	O	
so	O	O	O	O	
that	O	O	O	O	
sound	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
deadened	O	O	O	O	
.	O	O	O	O	

Five	O	O	O	O	
horses	O	O	O	O	
with	O	O	O	O	
riders	B-PER	O	O	O	
,	O	O	O	O	
Dale	B-PER	O	O	O	
made	O	O	O	O	
out	O	O	O	O	
--	O	O	O	O	
saw	O	O	O	O	
them	O	O	O	O	
loom	O	O	O	O	
close	O	O	O	O	
.	O	O	O	O	

Then	O	O	O	O	
he	O	O	O	O	
heard	O	O	O	O	
rough	O	O	O	O	
voices	O	O	O	O	
.	O	O	O	O	

Quickly	O	O	O	O	
he	O	O	O	O	
turned	O	O	O	O	
to	O	O	O	O	
feel	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
dark	O	O	O	O	
for	O	O	O	O	
a	O	O	O	O	
ladder	O	O	O	O	
he	O	O	O	O	
knew	O	O	O	O	
led	O	O	O	O	
to	O	O	O	O	
a	B-FAC	O	O	O	
loft	I-FAC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
finding	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
quickly	O	O	O	O	
mounted	O	O	O	O	
,	O	O	O	O	
taking	O	O	O	O	
care	O	O	O	O	
not	O	O	O	O	
to	O	O	O	O	
make	O	O	O	O	
a	O	O	O	O	
noise	O	O	O	O	
with	O	O	O	O	
his	O	O	O	O	
rifle	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
lay	O	O	O	O	
down	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
floor	O	O	O	O	
of	O	O	O	O	
brush	O	O	O	O	
and	O	O	O	O	
poles	O	O	O	O	
.	O	O	O	O	

Scarcely	O	O	O	O	
had	O	O	O	O	
he	O	O	O	O	
done	O	O	O	O	
so	O	O	O	O	
when	O	O	O	O	
heavy	O	O	O	O	
steps	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
accompaniment	O	O	O	O	
of	O	O	O	O	
clinking	O	O	O	O	
spurs	O	O	O	O	
,	O	O	O	O	
passed	O	O	O	O	
through	O	O	O	O	
the	O	O	O	O	
door	O	O	O	O	
below	O	O	O	O	
into	O	O	O	O	
the	B-FAC	O	O	O	
cabin	I-FAC	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Wal	B-PER	O	O	O	
,	O	O	O	O	
Beasley	B-PER	O	O	O	
,	O	O	O	O	
are	O	O	O	O	
you	O	O	O	O	
here	B-FAC	O	O	O	
?	O	O	O	O	
”	O	O	O	O	
queried	O	O	O	O	
a	O	O	O	O	
loud	O	O	O	O	
voice	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
no	O	O	O	O	
reply	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
man	I-PER	O	O	O	
below	O	O	O	O	
growled	O	O	O	O	
under	O	O	O	O	
his	O	O	O	O	
breath	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
again	O	O	O	O	
the	O	O	O	O	
spurs	O	O	O	O	
jingled	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Fellars	B-PER	O	O	O	
,	O	O	O	O	
Beasley	B-PER	O	O	O	
ai	O	O	O	O	
n't	O	O	O	O	
here	B-FAC	O	O	O	
yet	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
he	O	O	O	O	
called	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Put	O	O	O	O	
the	O	O	O	O	
hosses	O	O	O	O	
under	O	O	O	O	
the	O	O	O	O	
shed	O	O	O	O	
.	O	O	O	O	

We	O	O	O	O	
'll	O	O	O	O	
wait	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Wait	O	O	O	O	
,	O	O	O	O	
huh	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	
came	O	O	O	O	
a	O	O	O	O	
harsh	O	O	O	O	
reply	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Mebbe	O	O	O	O	
all	O	O	O	O	
night	O	O	O	O	
--	O	O	O	O	
an	O	O	O	O	
'	O	O	O	O	
we	O	O	O	O	
got	O	O	O	O	
nuthin	O	O	O	O	
'	O	O	O	O	
to	O	O	O	O	
eat	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Shut	O	O	O	O	
up	O	O	O	O	
,	O	O	O	O	
Moze	B-PER	O	O	O	
.	O	O	O	O	

Reckon	O	O	O	O	
you	O	O	O	O	
're	O	O	O	O	
no	O	O	O	O	
good	O	O	O	O	
for	O	O	O	O	
anythin	O	O	O	O	
'	O	O	O	O	
but	O	O	O	O	
eatin	O	O	O	O	
'	O	O	O	O	
.	O	O	O	O	

Put	O	O	O	O	
them	O	O	O	O	
hosses	O	O	O	O	
away	O	O	O	O	
an	O	O	O	O	
'	O	O	O	O	
some	O	O	O	O	
of	O	O	O	O	
you	O	O	O	O	
rustle	O	O	O	O	
fire-wood	O	O	O	O	
in	O	O	O	O	
here	B-FAC	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

Low	O	O	O	O	
,	O	O	O	O	
muttered	O	O	O	O	
curses	O	O	O	O	
,	O	O	O	O	
then	O	O	O	O	
mingled	O	O	O	O	
with	O	O	O	O	
dull	O	O	O	O	
thuds	O	O	O	O	
of	O	O	O	O	
hoofs	O	O	O	O	
and	O	O	O	O	
strain	O	O	O	O	
of	O	O	O	O	
leather	O	O	O	O	
and	O	O	O	O	
heaves	O	O	O	O	
of	O	O	O	O	
tired	O	O	O	O	
horses	O	O	O	O	
.	O	O	O	O	

Another	O	O	O	O	
shuffling	O	O	O	O	
,	O	O	O	O	
clinking	O	O	O	O	
footstep	O	O	O	O	
entered	O	O	O	O	
the	B-FAC	O	O	O	
cabin	I-FAC	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Snake	B-PER	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
'd	O	O	O	O	
been	O	O	O	O	
sense	O	O	O	O	
to	O	O	O	O	
fetch	O	O	O	O	
a	O	O	O	O	
pack	O	O	O	O	
along	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
drawled	O	O	O	O	
this	B-PER	O	O	O	
newcomer	I-PER	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Reckon	O	O	O	O	
so	O	O	O	O	
,	O	O	O	O	
Jim	B-PER	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
we	O	O	O	O	
did	O	O	O	O	
n't	O	O	O	O	
,	O	O	O	O	
an	O	O	O	O	
'	O	O	O	O	
what	O	O	O	O	
's	O	O	O	O	
the	O	O	O	O	
use	O	O	O	O	
hollerin	O	O	O	O	
'	O	O	O	O	
?	O	O	O	O	

Beasley	B-PER	O	O	O	
wo	O	O	O	O	
n't	O	O	O	O	
keep	O	O	O	O	
us	O	O	O	O	
waitin	O	O	O	O	
'	O	O	O	O	
long	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

Dale	B-PER	O	O	O	
,	O	O	O	O	
lying	O	O	O	O	
still	O	O	O	O	
and	O	O	O	O	
prone	O	O	O	O	
,	O	O	O	O	
felt	O	O	O	O	
a	O	O	O	O	
slow	O	O	O	O	
start	O	O	O	O	
in	O	O	O	O	
all	O	O	O	O	
his	O	O	O	O	
blood	O	O	O	O	
--	O	O	O	O	
a	O	O	O	O	
thrilling	O	O	O	O	
wave	O	O	O	O	
.	O	O	O	O	

That	B-PER	O	O	O	
deep-voiced	I-PER	O	O	O	
man	I-PER	O	O	O	
below	I-PER	O	O	O	
was	O	O	O	O	
Snake	B-PER	O	O	O	
Anson	I-PER	O	O	O	
,	O	O	O	O	
the	O	B-PER	O	O	
worst	O	I-PER	O	O	
and	O	I-PER	O	O	
most	O	I-PER	O	O	
dangerous	O	I-PER	O	O	
character	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-LOC	I-PER	O	O	
region	I-LOC	I-PER	O	O	
;	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
others	O	O	O	O	
,	O	O	O	O	
undoubtedly	O	O	O	O	
,	O	O	O	O	
composed	O	O	O	O	
his	B-PER	O	O	O	
gang	I-PER	O	O	O	
,	O	O	O	O	
long	O	O	O	O	
notorious	O	O	O	O	
in	O	O	O	O	
that	B-LOC	O	O	O	
sparsely	I-LOC	O	O	O	
settled	I-LOC	O	O	O	
country	I-LOC	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
the	B-PER	O	O	O	
Beasley	I-PER	O	O	O	
mentioned	O	O	O	O	
--	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
one	O	O	B-PER	O	
of	O	O	I-PER	O	
the	O	B-PER	I-PER	O	
two	O	I-PER	I-PER	O	
biggest	O	I-PER	I-PER	O	
ranchers	O	I-PER	I-PER	O	
and	O	I-PER	I-PER	O	
sheep-raisers	O	I-PER	I-PER	O	
of	O	I-PER	I-PER	O	
the	B-PER	I-PER	I-PER	O	
White	I-PER	I-PER	I-PER	O	
Mountain	I-PER	I-PER	I-PER	O	
ranges	O	I-PER	I-PER	O	
.	O	O	O	O	

What	O	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
meaning	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
rendezvous	O	O	O	O	
between	O	O	O	O	
Snake	B-PER	O	O	O	
Anson	I-PER	O	O	O	
and	O	O	O	O	
Beasley	B-PER	O	O	O	
?	O	O	O	O	

Milt	B-PER	O	O	O	
Dale	I-PER	O	O	O	
answered	O	O	O	O	
that	O	O	O	O	
question	O	O	O	O	
to	O	O	O	O	
Beasley	B-PER	O	O	O	
's	O	O	O	O	
discredit	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
many	O	O	O	O	
strange	O	O	O	O	
matters	O	O	O	O	
pertaining	O	O	O	O	
to	O	O	O	O	
sheep	O	O	O	O	
and	O	O	O	O	
herders	B-PER	O	O	O	
,	O	O	O	O	
always	O	O	O	O	
a	O	O	O	O	
mystery	O	O	O	O	
to	O	O	O	O	
the	B-GPE	O	O	O	
little	I-GPE	O	O	O	
village	I-GPE	O	O	O	
of	I-GPE	O	O	O	
Pine	I-GPE	O	O	O	
,	O	O	O	O	
now	O	O	O	O	
became	O	O	O	O	
as	O	O	O	O	
clear	O	O	O	O	
as	O	O	O	O	
daylight	O	O	O	O	
.	O	O	O	O	

