at	O	O	O	O	
this	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
time	O	O	O	O	
it	O	O	O	O	
all	O	O	O	O	
seemed	O	O	O	O	
quite	O	O	O	O	
natural	O	O	O	O	
)	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
when	O	O	O	O	
the	B-PER	O	O	O	
Rabbit	I-PER	O	O	O	
actually	O	O	O	O	
TOOK	O	O	O	O	
A	O	O	O	O	
WATCH	O	O	O	O	
OUT	O	O	O	O	
OF	O	O	O	O	
ITS	O	O	O	O	
WAISTCOAT-POCKET	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
looked	O	O	O	O	
at	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
hurried	O	O	O	O	
on	O	O	O	O	
,	O	O	O	O	
Alice	B-PER	O	O	O	
started	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
feet	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
it	O	O	O	O	
flashed	O	O	O	O	
across	O	O	O	O	
her	O	O	O	O	
mind	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
never	O	O	O	O	
before	O	O	O	O	
seen	O	O	O	O	
a	B-PER	O	O	O	
rabbit	I-PER	O	O	O	
with	I-PER	O	O	O	
either	I-PER	O	O	O	
a	I-PER	O	O	O	
waistcoat-pocket	I-PER	O	O	O	
,	I-PER	O	O	O	
or	I-PER	O	O	O	
a	I-PER	O	O	O	
watch	I-PER	O	O	O	
to	I-PER	O	O	O	
take	I-PER	O	O	O	
out	I-PER	O	O	O	
of	I-PER	O	O	O	
it	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
burning	O	O	O	O	
with	O	O	O	O	
curiosity	O	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
ran	O	O	O	O	
across	O	O	O	O	
the	B-LOC	O	O	O	
field	I-LOC	O	O	O	
after	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
fortunately	O	O	O	O	
was	O	O	O	O	
just	O	O	O	O	
in	O	O	O	O	
time	O	O	O	O	
to	O	O	O	O	
see	O	O	O	O	
it	O	O	O	O	
pop	O	O	O	O	
down	O	O	O	O	
a	B-LOC	O	O	O	
large	I-LOC	O	O	O	
rabbit-hole	I-LOC	O	O	O	
under	I-LOC	O	O	O	
the	I-LOC	O	O	O	
hedge	I-LOC	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
another	O	O	O	O	
moment	O	O	O	O	
down	O	O	O	O	
went	O	O	O	O	
Alice	B-PER	O	O	O	
after	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
never	O	O	O	O	
once	O	O	O	O	
considering	O	O	O	O	
how	O	O	O	O	
in	O	O	O	O	
the	B-LOC	O	O	O	
world	I-LOC	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
to	O	O	O	O	
get	O	O	O	O	
out	O	O	O	O	
again	O	O	O	O	
.	O	O	O	O	

The	B-LOC	O	O	O	
rabbit-hole	I-LOC	O	O	O	
went	O	O	O	O	
straight	O	O	O	O	
on	O	O	O	O	
like	O	O	O	O	
a	B-FAC	O	O	O	
tunnel	I-FAC	O	O	O	
for	O	O	O	O	
some	O	O	O	O	
way	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
dipped	O	O	O	O	
suddenly	O	O	O	O	
down	O	O	O	O	
,	O	O	O	O	
so	O	O	O	O	
suddenly	O	O	O	O	
that	O	O	O	O	
Alice	B-PER	O	O	O	
had	O	O	O	O	
not	O	O	O	O	
a	O	O	O	O	
moment	O	O	O	O	
to	O	O	O	O	
think	O	O	O	O	
about	O	O	O	O	
stopping	O	O	O	O	
herself	O	O	O	O	
before	O	O	O	O	
she	O	O	O	O	
found	O	O	O	O	
herself	O	O	O	O	
falling	O	O	O	O	
down	O	O	O	O	
a	B-FAC	O	O	O	
very	I-FAC	O	O	O	
deep	I-FAC	O	O	O	
well	I-FAC	O	O	O	
.	O	O	O	O	

Either	O	O	O	O	
the	B-FAC	O	O	O	
well	I-FAC	O	O	O	
was	O	O	O	O	
very	O	O	O	O	
deep	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
she	O	O	O	O	
fell	O	O	O	O	
very	O	O	O	O	
slowly	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
plenty	O	O	O	O	
of	O	O	O	O	
time	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
went	O	O	O	O	
down	O	O	O	O	
to	O	O	O	O	
look	O	O	O	O	
about	O	O	O	O	
her	O	O	O	O	
and	O	O	O	O	
to	O	O	O	O	
wonder	O	O	O	O	
what	O	O	O	O	
was	O	O	O	O	
going	O	O	O	O	
to	O	O	O	O	
happen	O	O	O	O	
next	O	O	O	O	
.	O	O	O	O	

First	O	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
tried	O	O	O	O	
to	O	O	O	O	
look	O	O	O	O	
down	O	O	O	O	
and	O	O	O	O	
make	O	O	O	O	
out	O	O	O	O	
what	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
coming	O	O	O	O	
to	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
too	O	O	O	O	
dark	O	O	O	O	
to	O	O	O	O	
see	O	O	O	O	
anything	O	O	O	O	
;	O	O	O	O	
then	O	O	O	O	
she	O	O	O	O	
looked	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
sides	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
well	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
noticed	O	O	O	O	
that	O	O	O	O	
they	O	O	O	O	
were	O	O	O	O	
filled	O	O	O	O	
with	O	O	O	O	
cupboards	O	O	O	O	
and	O	O	O	O	
book-shelves	O	O	O	O	
;	O	O	O	O	
here	O	O	O	O	
and	O	O	O	O	
there	O	O	O	O	
she	O	O	O	O	
saw	O	O	O	O	
maps	O	O	O	O	
and	O	O	O	O	
pictures	O	O	O	O	
hung	O	O	O	O	
upon	O	O	O	O	
pegs	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
took	O	O	O	O	
down	O	O	O	O	
a	O	O	O	O	
jar	O	O	O	O	
from	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
shelves	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
passed	O	O	O	O	
;	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
labelled	O	O	O	O	
‘	O	O	O	O	
ORANGE	O	O	O	O	
MARMALADE	O	O	O	O	
’	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
great	O	O	O	O	
disappointment	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
empty	O	O	O	O	
:	O	O	O	O	
she	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
like	O	O	O	O	
to	O	O	O	O	
drop	O	O	O	O	
the	O	O	O	O	
jar	O	O	O	O	
for	O	O	O	O	
fear	O	O	O	O	
of	O	O	O	O	
killing	O	O	O	O	
somebody	B-PER	O	O	O	
,	O	O	O	O	
so	O	O	O	O	
managed	O	O	O	O	
to	O	O	O	O	
put	O	O	O	O	
it	O	O	O	O	
into	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
cupboards	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
fell	O	O	O	O	
past	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
Well	O	O	O	O	
!	O	O	O	O	
’	O	O	O	O	

thought	O	O	O	O	
Alice	B-PER	O	O	O	
to	O	O	O	O	
herself	O	O	O	O	
,	O	O	O	O	
‘	O	O	O	O	
after	O	O	O	O	
such	O	O	O	O	
a	O	O	O	O	
fall	O	O	O	O	
as	O	O	O	O	
this	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
shall	O	O	O	O	
think	O	O	O	O	
nothing	O	O	O	O	
of	O	O	O	O	
tumbling	O	O	O	O	
down	O	O	O	O	
stairs	B-FAC	O	O	O	
!	O	O	O	O	

How	O	O	O	O	
brave	O	O	O	O	
they	O	O	O	O	
’ll	O	O	O	O	
all	O	O	O	O	
think	O	O	O	O	
me	O	O	O	O	
at	O	O	O	O	
home	B-FAC	O	O	O	
!	O	O	O	O	

Why	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
would	O	O	O	O	
n’t	O	O	O	O	
say	O	O	O	O	
anything	O	O	O	O	
about	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
even	O	O	O	O	
if	O	O	O	O	
I	O	O	O	O	
fell	O	O	O	O	
off	O	O	O	O	
the	O	B-FAC	O	O	
top	O	I-FAC	O	O	
of	O	I-FAC	O	O	
the	B-FAC	I-FAC	O	O	
house	I-FAC	I-FAC	O	O	
!	O	O	O	O	
’	O	O	O	O	

(	O	O	O	O	
Which	O	O	O	O	
was	O	O	O	O	
very	O	O	O	O	
likely	O	O	O	O	
true	O	O	O	O	
.	O	O	O	O	
)	O	O	O	O	

Down	O	O	O	O	
,	O	O	O	O	
down	O	O	O	O	
,	O	O	O	O	
down	O	O	O	O	
.	O	O	O	O	

Would	O	O	O	O	
the	O	O	O	O	
fall	O	O	O	O	
NEVER	O	O	O	O	
come	O	O	O	O	
to	O	O	O	O	
an	O	O	O	O	
end	O	O	O	O	
!	O	O	O	O	

‘	O	O	O	O	
I	O	O	O	O	
wonder	O	O	O	O	
how	O	O	O	O	
many	O	O	O	O	
miles	O	O	O	O	
I	O	O	O	O	
’ve	O	O	O	O	
fallen	O	O	O	O	
by	O	O	O	O	
this	O	O	O	O	
time	O	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

she	O	O	O	O	
said	O	O	O	O	
aloud	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
I	O	O	O	O	
must	O	O	O	O	
be	O	O	O	O	
getting	O	O	O	O	
somewhere	O	O	O	O	
near	O	O	O	O	
the	O	B-LOC	O	O	
centre	O	I-LOC	O	O	
of	O	I-LOC	O	O	
the	B-LOC	I-LOC	O	O	
earth	I-LOC	I-LOC	O	O	
.	O	O	O	O	

Let	O	O	O	O	
me	O	O	O	O	
see	O	O	O	O	
:	O	O	O	O	
that	O	O	O	O	
would	O	O	O	O	
be	O	O	O	O	
four	O	O	O	O	
thousand	O	O	O	O	
miles	O	O	O	O	
down	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
think	O	O	O	O	
--	O	O	O	O	
’	O	O	O	O	
(	O	O	O	O	
for	O	O	O	O	
,	O	O	O	O	
you	O	O	O	O	
see	O	O	O	O	
,	O	O	O	O	
Alice	B-PER	O	O	O	
had	O	O	O	O	
learnt	O	O	O	O	
several	O	O	O	O	
things	O	O	O	O	
of	O	O	O	O	
this	O	O	O	O	
sort	O	O	O	O	
in	O	O	O	O	
her	O	O	O	O	
lessons	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
schoolroom	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
though	O	O	O	O	
this	O	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
a	O	O	O	O	
VERY	O	O	O	O	
good	O	O	O	O	
opportunity	O	O	O	O	
for	O	O	O	O	
showing	O	O	O	O	
off	O	O	O	O	
her	O	O	O	O	
knowledge	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
no	B-PER	O	O	O	
one	I-PER	O	O	O	
to	O	O	O	O	
listen	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
,	O	O	O	O	
still	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
good	O	O	O	O	
practice	O	O	O	O	
to	O	O	O	O	
say	O	O	O	O	
it	O	O	O	O	
over	O	O	O	O	
)	O	O	O	O	
‘	O	O	O	O	
--	O	O	O	O	
yes	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
’s	O	O	O	O	
about	O	O	O	O	
the	O	O	O	O	
right	O	O	O	O	
distance	O	O	O	O	
--	O	O	O	O	
but	O	O	O	O	
then	O	O	O	O	
I	O	O	O	O	
wonder	O	O	O	O	
what	O	O	O	O	
Latitude	O	O	O	O	
or	O	O	O	O	
Longitude	O	O	O	O	
I	O	O	O	O	
’ve	O	O	O	O	
got	O	O	O	O	
to	O	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

(	O	O	O	O	
Alice	B-PER	O	O	O	
had	O	O	O	O	
no	O	O	O	O	
idea	O	O	O	O	
what	O	O	O	O	
Latitude	O	O	O	O	
was	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
Longitude	O	O	O	O	
either	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
thought	O	O	O	O	
they	O	O	O	O	
were	O	O	O	O	
nice	O	O	O	O	
grand	O	O	O	O	
words	O	O	O	O	
to	O	O	O	O	
say	O	O	O	O	
.	O	O	O	O	
)	O	O	O	O	

Presently	O	O	O	O	
she	O	O	O	O	
began	O	O	O	O	
again	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
I	O	O	O	O	
wonder	O	O	O	O	
if	O	O	O	O	
I	O	O	O	O	
shall	O	O	O	O	
fall	O	O	O	O	
right	O	O	O	O	
THROUGH	O	O	O	O	
the	B-LOC	O	O	O	
earth	I-LOC	O	O	O	
!	O	O	O	O	

How	O	O	O	O	
funny	O	O	O	O	
it	O	O	O	O	
’ll	O	O	O	O	
seem	O	O	O	O	
to	O	O	O	O	
come	O	O	O	O	
out	O	O	O	O	
among	O	O	O	O	
the	B-PER	O	O	O	
people	I-PER	O	O	O	
that	I-PER	O	O	O	
walk	I-PER	O	O	O	
with	I-PER	O	O	O	
their	I-PER	O	O	O	
heads	I-PER	O	O	O	
downward	I-PER	O	O	O	
!	O	O	O	O	

The	B-PER	O	O	O	
Antipathies	I-PER	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
think	O	O	O	O	
--	O	O	O	O	
’	O	O	O	O	
(	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
rather	O	O	O	O	
glad	O	O	O	O	
there	O	O	O	O	
WAS	O	O	O	O	
no	B-PER	O	O	O	
one	I-PER	O	O	O	
listening	O	O	O	O	
,	O	O	O	O	
this	O	O	O	O	
time	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
it	O	O	O	O	
did	O	O	O	O	
n’t	O	O	O	O	
sound	O	O	O	O	
at	O	O	O	O	
all	O	O	O	O	
the	O	O	O	O	
right	O	O	O	O	
word	O	O	O	O	
)	O	O	O	O	
‘	O	O	O	O	
--	O	O	O	O	
but	O	O	O	O	
I	O	O	O	O	
shall	O	O	O	O	
have	O	O	O	O	
to	O	O	O	O	
ask	O	O	O	O	
them	O	O	O	O	
what	O	O	O	O	
the	O	O	O	O	
name	O	O	O	O	
of	O	O	O	O	
the	B-GPE	O	O	O	
country	I-GPE	O	O	O	
is	O	O	O	O	
,	O	O	O	O	
you	O	O	O	O	
know	O	O	O	O	
.	O	O	O	O	

Please	O	O	O	O	
,	O	O	O	O	
Ma’am	B-PER	O	O	O	
,	O	O	O	O	
is	O	O	O	O	
this	O	O	O	O	
New	B-GPE	O	O	O	
Zealand	I-GPE	O	O	O	
or	O	O	O	O	
Australia	B-GPE	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

(	O	O	O	O	
and	O	O	O	O	
she	O	O	O	O	
tried	O	O	O	O	
to	O	O	O	O	
curtsey	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
spoke	O	O	O	O	
--	O	O	O	O	
fancy	O	O	O	O	
CURTSEYING	O	O	O	O	
as	O	O	O	O	
you	O	O	O	O	
’re	O	O	O	O	
falling	O	O	O	O	
through	O	O	O	O	
the	O	O	O	O	
air	O	O	O	O	
!	O	O	O	O	

Do	O	O	O	O	
you	O	O	O	O	
think	O	O	O	O	
you	O	O	O	O	
could	O	O	O	O	
manage	O	O	O	O	
it	O	O	O	O	
?	O	O	O	O	
)	O	O	O	O	

‘	O	O	O	O	
And	O	O	O	O	
what	O	O	O	O	
an	B-PER	O	O	O	
ignorant	I-PER	O	O	O	
little	I-PER	O	O	O	
girl	I-PER	O	O	O	
she	O	O	O	O	
’ll	O	O	O	O	
think	O	O	O	O	
me	O	O	O	O	
for	O	O	O	O	
asking	O	O	O	O	
!	O	O	O	O	

No	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
’ll	O	O	O	O	
never	O	O	O	O	
do	O	O	O	O	
to	O	O	O	O	
ask	O	O	O	O	
:	O	O	O	O	
perhaps	O	O	O	O	
I	O	O	O	O	
shall	O	O	O	O	
see	O	O	O	O	
it	O	O	O	O	
written	O	O	O	O	
up	O	O	O	O	
somewhere	O	O	O	O	
.	O	O	O	O	
’	O	O	O	O	

Down	O	O	O	O	
,	O	O	O	O	
down	O	O	O	O	
,	O	O	O	O	
down	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
nothing	O	O	O	O	
else	O	O	O	O	
to	O	O	O	O	
do	O	O	O	O	
,	O	O	O	O	
so	O	O	O	O	
Alice	B-PER	O	O	O	
soon	O	O	O	O	
began	O	O	O	O	
talking	O	O	O	O	
again	O	O	O	O	
.	O	O	O	O	

‘	O	O	O	O	
Dinah	O	O	O	O	
’ll	O	O	O	O	
miss	O	O	O	O	
me	O	O	O	O	
very	O	O	O	O	
much	O	O	O	O	
to-night	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
should	O	O	O	O	
think	O	O	O	O	
!	O	O	O	O	
’	O	O	O	O	

(	O	O	O	O	
Dinah	O	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
cat	O	O	O	O	
.	O	O	O	O	
)	O	O	O	O	

‘	O	O	O	O	
I	O	O	O	O	
hope	O	O	O	O	
they	O	O	O	O	
’ll	O	O	O	O	
remember	O	O	O	O	
her	O	O	O	O	
saucer	O	O	O	O	
of	O	O	O	O	
milk	O	O	O	O	
at	O	O	O	O	
tea-time	O	O	O	O	
.	O	O	O	O	

Dinah	O	O	O	O	
my	O	O	O	O	
dear	O	O	O	O	
!	O	O	O	O	

I	O	O	O	O	
wish	O	O	O	O	
you	O	O	O	O	
were	O	O	O	O	
down	O	O	O	O	
here	O	O	O	O	
with	O	O	O	O	
me	O	O	O	O	
!	O	O	O	O	

There	O	O	O	O	
are	O	O	O	O	
no	O	O	O	O	
mice	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
air	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
’m	O	O	O	O	
afraid	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
you	O	O	O	O	
might	O	O	O	O	
catch	O	O	O	O	
a	O	O	O	O	
bat	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
’s	O	O	O	O	
very	O	O	O	O	
like	O	O	O	O	
a	O	O	O	O	
mouse	O	O	O	O	
,	O	O	O	O	
you	O	O	O	O	
know	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
do	O	O	O	O	
cats	O	O	O	O	
eat	O	O	O	O	
bats	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
wonder	O	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

And	O	O	O	O	
here	O	O	O	O	
Alice	B-PER	O	O	O	
began	O	O	O	O	
to	O	O	O	O	
get	O	O	O	O	
rather	O	O	O	O	
sleepy	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
went	O	O	O	O	
on	O	O	O	O	
saying	O	O	O	O	
to	O	O	O	O	
herself	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
dreamy	O	O	O	O	
sort	O	O	O	O	
of	O	O	O	O	
way	O	O	O	O	
,	O	O	O	O	
‘	O	O	O	O	
Do	O	O	O	O	
cats	O	O	O	O	
eat	O	O	O	O	
bats	O	O	O	O	
?	O	O	O	O	

Do	O	O	O	O	
cats	O	O	O	O	
eat	O	O	O	O	
bats	O	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

and	O	O	O	O	
sometimes	O	O	O	O	
,	O	O	O	O	
‘	O	O	O	O	
Do	O	O	O	O	
bats	O	O	O	O	
eat	O	O	O	O	
cats	O	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

for	O	O	O	O	
,	O	O	O	O	
you	O	O	O	O	
see	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
could	O	O	O	O	
n’t	O	O	O	O	
answer	O	O	O	O	
either	O	O	O	O	
question	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
did	O	O	O	O	
n’t	O	O	O	O	
much	O	O	O	O	
matter	O	O	O	O	
which	O	O	O	O	
way	O	O	O	O	
she	O	O	O	O	
put	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
felt	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
dozing	O	O	O	O	
off	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
had	O	O	O	O	
just	O	O	O	O	
begun	O	O	O	O	
to	O	O	O	O	
dream	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
walking	O	O	O	O	
hand	O	O	O	O	
in	O	O	O	O	
hand	O	O	O	O	
with	O	O	O	O	
Dinah	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
saying	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
very	O	O	O	O	
earnestly	O	O	O	O	
,	O	O	O	O	
‘	O	O	O	O	
Now	O	O	O	O	
,	O	O	O	O	
Dinah	O	O	O	O	
,	O	O	O	O	
tell	O	O	O	O	
me	O	O	O	O	
the	O	O	O	O	
truth	O	O	O	O	
:	O	O	O	O	
did	O	O	O	O	
you	O	O	O	O	
ever	O	O	O	O	
eat	O	O	O	O	
a	O	O	O	O	
bat	O	O	O	O	
?	O	O	O	O	
’	O	O	O	O	

when	O	O	O	O	
suddenly	O	O	O	O	
,	O	O	O	O	
thump	O	O	O	O	
!	O	O	O	O	

thump	O	O	O	O	
!	O	O	O	O	

down	O	O	O	O	
she	O	O	O	O	
came	O	O	O	O	
upon	O	O	O	O	
a	O	O	O	O	
heap	O	O	O	O	
of	O	O	O	O	
sticks	O	O	O	O	
and	O	O	O	O	
dry	O	O	O	O	
leaves	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
fall	O	O	O	O	
was	O	O	O	O	
over	O	O	O	O	
.	O	O	O	O	

Alice	B-PER	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
a	O	O	O	O	
bit	O	O	O	O	
hurt	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
she	O	O	O	O	
jumped	O	O	O	O	
up	O	O	O	O	
on	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
feet	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
moment	O	O	O	O	
:	O	O	O	O	
