done	O	O	O	O	
up	O	O	O	O	
some	O	O	O	O	
way	O	O	O	O	
with	O	O	O	O	
red	O	O	O	O	
pepper	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
was	O	O	O	O	
very	O	O	O	O	
good	O	O	O	O	
but	O	O	O	O	
thirsty	O	O	O	O	
.	O	O	O	O	

(	O	O	O	O	
_	O	O	O	O	
Mem	O	O	O	O	
.	O	O	O	O	

_	O	O	O	O	
,	O	O	O	O	
get	O	O	O	O	
recipe	O	O	O	O	
for	O	O	O	O	
Mina	B-PER	O	O	O	
.	O	O	O	O	
)	O	O	O	O	

I	O	O	O	O	
asked	O	O	O	O	
the	B-PER	O	O	O	
waiter	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
said	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
called	O	O	O	O	
"	O	O	O	O	
paprika	O	O	O	O	
hendl	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
national	O	O	O	O	
dish	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
should	O	O	O	O	
be	O	O	O	O	
able	O	O	O	O	
to	O	O	O	O	
get	O	O	O	O	
it	O	O	O	O	
anywhere	O	O	O	O	
along	O	O	O	O	
the	B-LOC	O	O	O	
Carpathians	I-LOC	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
found	O	O	O	O	
my	O	O	O	O	
smattering	O	O	O	O	
of	O	O	O	O	
German	O	O	O	O	
very	O	O	O	O	
useful	O	O	O	O	
here	O	O	O	O	
;	O	O	O	O	
indeed	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
do	O	O	O	O	
n't	O	O	O	O	
know	O	O	O	O	
how	O	O	O	O	
I	O	O	O	O	
should	O	O	O	O	
be	O	O	O	O	
able	O	O	O	O	
to	O	O	O	O	
get	O	O	O	O	
on	O	O	O	O	
without	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

Having	O	O	O	O	
had	O	O	O	O	
some	O	O	O	O	
time	O	O	O	O	
at	O	O	O	O	
my	O	O	O	O	
disposal	O	O	O	O	
when	O	O	O	O	
in	O	O	O	O	
London	B-GPE	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
had	O	O	O	O	
visited	O	O	O	O	
the	B-FAC	O	O	O	
British	I-FAC	O	O	O	
Museum	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
made	O	O	O	O	
search	O	O	O	O	
among	O	O	O	O	
the	O	O	O	O	
books	O	O	O	O	
and	O	O	O	O	
maps	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
library	I-FAC	O	O	O	
regarding	O	O	O	O	
Transylvania	B-GPE	O	O	O	
;	O	O	O	O	
it	O	O	O	O	
had	O	O	O	O	
struck	O	O	O	O	
me	O	O	O	O	
that	O	O	O	O	
some	O	O	O	O	
foreknowledge	O	O	O	O	
of	O	O	O	O	
the	B-GPE	O	O	O	
country	I-GPE	O	O	O	
could	O	O	O	O	
hardly	O	O	O	O	
fail	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
some	O	O	O	O	
importance	O	O	O	O	
in	O	O	O	O	
dealing	O	O	O	O	
with	O	O	O	O	
a	O	B-PER	O	O	
nobleman	O	I-PER	O	O	
of	O	I-PER	O	O	
that	B-GPE	I-PER	O	O	
country	I-GPE	I-PER	O	O	
.	O	O	O	O	

I	O	O	O	O	
find	O	O	O	O	
that	O	O	O	O	
the	B-GPE	O	O	O	
district	I-GPE	O	O	O	
he	I-GPE	O	O	O	
named	I-GPE	O	O	O	
is	O	O	O	O	
in	O	O	O	O	
the	O	B-LOC	O	O	
extreme	O	I-LOC	O	O	
east	O	I-LOC	O	O	
of	O	I-LOC	O	O	
the	B-GPE	I-LOC	O	O	
country	I-GPE	I-LOC	O	O	
,	O	O	O	O	
just	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
borders	O	O	O	O	
of	O	O	O	O	
three	B-GPE	O	O	O	
states	I-GPE	O	O	O	
,	O	O	O	O	
Transylvania	B-GPE	O	O	O	
,	O	O	O	O	
Moldavia	B-GPE	O	O	O	
and	O	O	O	O	
Bukovina	B-GPE	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	B-LOC	O	O	O	
midst	I-LOC	O	O	O	
of	I-LOC	O	O	O	
the	I-LOC	O	O	O	
Carpathian	I-LOC	O	O	O	
mountains	I-LOC	O	O	O	
;	O	O	O	O	
one	O	B-LOC	O	O	
of	O	I-LOC	O	O	
the	O	I-LOC	O	O	
wildest	O	I-LOC	O	O	
and	O	I-LOC	O	O	
least	O	I-LOC	O	O	
known	O	I-LOC	O	O	
portions	O	I-LOC	O	O	
of	O	I-LOC	O	O	
Europe	B-GPE	I-LOC	O	O	
.	O	O	O	O	

I	O	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
able	O	O	O	O	
to	O	O	O	O	
light	O	O	O	O	
on	O	O	O	O	
any	O	O	O	O	
map	O	O	O	O	
or	O	O	O	O	
work	O	O	O	O	
giving	O	O	O	O	
the	O	B-LOC	O	O	
exact	O	I-LOC	O	O	
locality	O	I-LOC	O	O	
of	O	I-LOC	O	O	
the	B-FAC	I-LOC	O	O	
Castle	I-FAC	I-LOC	O	O	
Dracula	I-FAC	I-LOC	O	O	
,	O	O	O	O	
as	O	O	O	O	
there	O	O	O	O	
are	O	O	O	O	
no	O	O	O	O	
maps	O	O	O	O	
of	O	O	O	O	
this	B-GPE	O	O	O	
country	I-GPE	O	O	O	
as	O	O	O	O	
yet	O	O	O	O	
to	O	O	O	O	
compare	O	O	O	O	
with	O	O	O	O	
our	O	O	O	O	
own	O	O	O	O	
Ordnance	O	O	O	O	
Survey	O	O	O	O	
maps	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
I	O	O	O	O	
found	O	O	O	O	
that	O	O	O	O	
Bistritz	B-GPE	O	O	O	
,	O	O	O	O	
the	O	O	B-GPE	O	
post	O	O	I-GPE	O	
town	O	O	I-GPE	O	
named	O	O	I-GPE	O	
by	O	O	I-GPE	O	
Count	B-PER	B-PER	I-GPE	O	
Dracula	O	I-PER	I-GPE	O	
,	O	O	O	O	
is	O	O	O	O	
a	B-GPE	O	O	O	
fairly	I-GPE	O	O	O	
well-known	I-GPE	O	O	O	
place	I-GPE	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
shall	O	O	O	O	
enter	O	O	O	O	
here	O	O	O	O	
some	O	O	O	O	
of	O	O	O	O	
my	O	O	O	O	
notes	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
they	O	O	O	O	
may	O	O	O	O	
refresh	O	O	O	O	
my	O	O	O	O	
memory	O	O	O	O	
when	O	O	O	O	
I	O	O	O	O	
talk	O	O	O	O	
over	O	O	O	O	
my	O	O	O	O	
travels	O	O	O	O	
with	O	O	O	O	
Mina	B-PER	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
the	O	B-GPE	O	O	
population	O	I-GPE	O	O	
of	O	I-GPE	O	O	
Transylvania	B-GPE	I-GPE	O	O	
there	O	O	O	O	
are	O	O	O	O	
four	O	O	O	O	
distinct	O	O	O	O	
nationalities	O	O	O	O	
:	O	O	O	O	
Saxons	O	B-PER	O	O	
in	O	I-PER	O	O	
the	B-LOC	I-PER	O	O	
South	I-LOC	I-PER	O	O	
,	O	O	O	O	
and	O	O	O	O	
mixed	O	O	O	O	
with	O	O	O	O	
them	O	O	O	O	
the	B-PER	O	O	O	
Wallachs	I-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
are	O	O	O	O	
the	O	B-PER	O	O	
descendants	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
Dacians	I-PER	I-PER	O	O	
;	O	O	O	O	
Magyars	B-PER	O	O	O	
in	O	O	O	O	
the	B-LOC	O	O	O	
West	I-LOC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
Szekelys	B-PER	O	O	O	
in	O	O	O	O	
the	B-LOC	O	O	O	
East	I-LOC	O	O	O	
and	O	O	O	O	
North	B-LOC	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
am	O	O	O	O	
going	O	O	O	O	
among	O	O	O	O	
the	B-PER	O	O	O	
latter	I-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
claim	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
descended	O	O	O	O	
from	O	O	O	O	
Attila	B-PER	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
Huns	B-PER	O	O	O	
.	O	O	O	O	

This	O	O	O	O	
may	O	O	O	O	
be	O	O	O	O	
so	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
when	O	O	O	O	
the	B-PER	O	O	O	
Magyars	I-PER	O	O	O	
conquered	O	O	O	O	
the	B-GPE	O	O	O	
country	I-GPE	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
eleventh	O	O	O	O	
century	O	O	O	O	
they	O	O	O	O	
found	O	O	O	O	
the	B-PER	O	O	O	
Huns	I-PER	O	O	O	
settled	O	O	O	O	
in	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
read	O	O	O	O	
that	O	O	O	O	
every	O	O	O	O	
known	O	O	O	O	
superstition	O	O	O	O	
in	O	O	O	O	
the	B-LOC	O	O	O	
world	I-LOC	O	O	O	
is	O	O	O	O	
gathered	O	O	O	O	
into	O	O	O	O	
the	O	O	O	O	
horseshoe	O	O	O	O	
of	O	O	O	O	
the	B-LOC	O	O	O	
Carpathians	I-LOC	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
it	O	O	O	O	
were	O	O	O	O	
the	B-LOC	O	O	O	
centre	I-LOC	O	O	O	
of	I-LOC	O	O	O	
some	I-LOC	O	O	O	
sort	I-LOC	O	O	O	
of	I-LOC	O	O	O	
imaginative	I-LOC	O	O	O	
whirlpool	I-LOC	O	O	O	
;	O	O	O	O	
if	O	O	O	O	
so	O	O	O	O	
my	O	O	O	O	
stay	O	O	O	O	
may	O	O	O	O	
be	O	O	O	O	
very	O	O	O	O	
interesting	O	O	O	O	
.	O	O	O	O	

(	O	O	O	O	
_	O	O	O	O	
Mem	O	O	O	O	
.	O	O	O	O	

_	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
must	O	O	O	O	
ask	O	O	O	O	
the	B-PER	O	O	O	
Count	I-PER	O	O	O	
all	O	O	O	O	
about	O	O	O	O	
them	O	O	O	O	
.	O	O	O	O	
)	O	O	O	O	

I	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
sleep	O	O	O	O	
well	O	O	O	O	
,	O	O	O	O	
though	O	O	O	O	
my	O	O	O	O	
bed	O	O	O	O	
was	O	O	O	O	
comfortable	O	O	O	O	
enough	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
I	O	O	O	O	
had	O	O	O	O	
all	O	O	O	O	
sorts	O	O	O	O	
of	O	O	O	O	
queer	O	O	O	O	
dreams	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
dog	O	O	O	O	
howling	O	O	O	O	
all	O	O	O	O	
night	O	O	O	O	
under	O	O	O	O	
my	O	O	O	O	
window	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
may	O	O	O	O	
have	O	O	O	O	
had	O	O	O	O	
something	O	O	O	O	
to	O	O	O	O	
do	O	O	O	O	
with	O	O	O	O	
it	O	O	O	O	
;	O	O	O	O	
or	O	O	O	O	
it	O	O	O	O	
may	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
the	O	O	O	O	
paprika	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
I	O	O	O	O	
had	O	O	O	O	
to	O	O	O	O	
drink	O	O	O	O	
up	O	O	O	O	
all	O	O	O	O	
the	O	O	O	O	
water	O	O	O	O	
in	O	O	O	O	
my	O	O	O	O	
carafe	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
was	O	O	O	O	
still	O	O	O	O	
thirsty	O	O	O	O	
.	O	O	O	O	

Towards	O	O	O	O	
morning	O	O	O	O	
I	O	O	O	O	
slept	O	O	O	O	
and	O	O	O	O	
was	O	O	O	O	
wakened	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
continuous	O	O	O	O	
knocking	O	O	O	O	
at	O	O	O	O	
my	O	O	O	O	
door	O	O	O	O	
,	O	O	O	O	
so	O	O	O	O	
I	O	O	O	O	
guess	O	O	O	O	
I	O	O	O	O	
must	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
sleeping	O	O	O	O	
soundly	O	O	O	O	
then	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
had	O	O	O	O	
for	O	O	O	O	
breakfast	O	O	O	O	
more	O	O	O	O	
paprika	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
sort	O	O	O	O	
of	O	O	O	O	
porridge	O	O	O	O	
of	O	O	O	O	
maize	O	O	O	O	
flour	O	O	O	O	
which	O	O	O	O	
they	O	O	O	O	
said	O	O	O	O	
was	O	O	O	O	
"	O	O	O	O	
mamaliga	O	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
and	O	O	O	O	
egg-plant	O	O	O	O	
stuffed	O	O	O	O	
with	O	O	O	O	
forcemeat	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
very	O	O	O	O	
excellent	O	O	O	O	
dish	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
they	O	O	O	O	
call	O	O	O	O	
"	O	O	O	O	
impletata	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

(	O	O	O	O	
_	O	O	O	O	
Mem	O	O	O	O	
.	O	O	O	O	

_	O	O	O	O	
,	O	O	O	O	
get	O	O	O	O	
recipe	O	O	O	O	
for	O	O	O	O	
this	O	O	O	O	
also	O	O	O	O	
.	O	O	O	O	
)	O	O	O	O	

I	O	O	O	O	
had	O	O	O	O	
to	O	O	O	O	
hurry	O	O	O	O	
breakfast	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
the	B-VEH	O	O	O	
train	I-VEH	O	O	O	
started	O	O	O	O	
a	O	O	O	O	
little	O	O	O	O	
before	O	O	O	O	
eight	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
rather	O	O	O	O	
it	O	O	O	O	
ought	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
done	O	O	O	O	
so	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
after	O	O	O	O	
rushing	O	O	O	O	
to	O	O	O	O	
the	B-FAC	O	O	O	
station	I-FAC	O	O	O	
at	O	O	O	O	
7:30	O	O	O	O	
I	O	O	O	O	
had	O	O	O	O	
to	O	O	O	O	
sit	O	O	O	O	
in	O	O	O	O	
the	B-VEH	O	O	O	
carriage	I-VEH	O	O	O	
for	O	O	O	O	
more	O	O	O	O	
than	O	O	O	O	
an	O	O	O	O	
hour	O	O	O	O	
before	O	O	O	O	
we	O	O	O	O	
began	O	O	O	O	
to	O	O	O	O	
move	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
seems	O	O	O	O	
to	O	O	O	O	
me	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
further	O	O	O	O	
east	O	O	O	O	
you	O	O	O	O	
go	O	O	O	O	
the	O	O	O	O	
more	O	O	O	O	
unpunctual	O	O	O	O	
are	O	O	O	O	
the	B-VEH	O	O	O	
trains	I-VEH	O	O	O	
.	O	O	O	O	

What	O	O	O	O	
ought	O	O	O	O	
they	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
in	O	O	O	O	
China	B-GPE	O	O	O	
?	O	O	O	O	

All	O	O	O	O	
day	O	O	O	O	
long	O	O	O	O	
we	O	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
dawdle	O	O	O	O	
through	O	O	O	O	
a	B-GPE	O	O	O	
country	I-GPE	O	O	O	
which	I-GPE	O	O	O	
was	I-GPE	O	O	O	
full	I-GPE	O	O	O	
of	I-GPE	O	O	O	
beauty	I-GPE	O	O	O	
of	I-GPE	O	O	O	
every	I-GPE	O	O	O	
kind	I-GPE	O	O	O	
.	O	O	O	O	

Sometimes	O	O	O	O	
we	O	O	O	O	
saw	O	O	O	O	
little	B-GPE	O	O	O	
towns	I-GPE	O	O	O	
or	O	O	O	O	
castles	O	B-FAC	O	O	
on	O	I-FAC	O	O	
the	B-LOC	I-FAC	O	O	
top	I-LOC	I-FAC	O	O	
of	I-LOC	I-FAC	O	O	
steep	I-LOC	I-FAC	O	O	
hills	I-LOC	I-FAC	O	O	
such	O	I-FAC	O	O	
as	O	I-FAC	O	O	
we	O	I-FAC	O	O	
see	O	I-FAC	O	O	
in	O	I-FAC	O	O	
old	O	I-FAC	O	O	
missals	O	I-FAC	O	O	
;	O	O	O	O	
sometimes	O	O	O	O	
we	O	O	O	O	
ran	O	O	O	O	
by	O	O	O	O	
rivers	B-LOC	O	O	O	
and	I-LOC	O	O	O	
streams	I-LOC	O	O	O	
which	O	O	O	O	
seemed	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
wide	O	O	O	O	
stony	O	O	O	O	
margin	O	O	O	O	
on	O	O	O	O	
each	O	O	O	O	
side	O	O	O	O	
of	O	O	O	O	
them	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
subject	O	O	O	O	
to	O	O	O	O	
great	O	O	O	O	
floods	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
takes	O	O	O	O	
a	O	O	O	O	
lot	O	O	O	O	
of	O	O	O	O	
water	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
running	O	O	O	O	
strong	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
sweep	O	O	O	O	
the	O	O	O	O	
outside	O	O	O	O	
edge	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
river	O	O	O	O	
clear	O	O	O	O	
.	O	O	O	O	

At	O	O	O	O	
every	B-FAC	O	O	O	
station	I-FAC	O	O	O	
there	O	O	O	O	
were	O	O	O	O	
groups	B-PER	O	O	O	
of	I-PER	O	O	O	
people	I-PER	O	O	O	
,	O	O	O	O	
sometimes	O	O	O	O	
crowds	B-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
in	O	O	O	O	
all	O	O	O	O	
sorts	O	O	O	O	
of	O	O	O	O	
attire	O	O	O	O	
.	O	O	O	O	

Some	O	O	O	O	
of	O	O	O	O	
them	O	O	O	O	
were	O	O	O	O	
just	O	O	O	O	
like	O	O	O	O	
the	O	B-PER	O	O	
peasants	O	I-PER	O	O	
at	O	I-PER	O	O	
home	B-GPE	I-PER	O	O	
or	O	O	O	O	
those	O	B-PER	O	O	
I	O	I-PER	O	O	
saw	O	I-PER	O	O	
coming	O	I-PER	O	O	
through	O	I-PER	O	O	
France	B-GPE	I-PER	O	O	
and	O	I-PER	O	O	
Germany	B-GPE	I-PER	O	O	
,	O	O	O	O	
with	O	O	O	O	
short	O	O	O	O	
jackets	O	O	O	O	
and	O	O	O	O	
round	O	O	O	O	
hats	O	O	O	O	
and	O	O	O	O	
home-made	O	O	O	O	
trousers	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
others	O	O	O	O	
were	O	O	O	O	
very	O	O	O	O	
picturesque	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
women	I-PER	O	O	O	
looked	O	O	O	O	
pretty	O	O	O	O	
,	O	O	O	O	
except	O	O	O	O	
when	O	O	O	O	
you	O	O	O	O	
got	O	O	O	O	
near	O	O	O	O	
them	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
they	O	O	O	O	
were	O	O	O	O	
very	O	O	O	O	
clumsy	O	O	O	O	
about	O	O	O	O	
the	O	O	O	O	
waist	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
had	O	O	O	O	
all	O	O	O	O	
full	O	O	O	O	
white	O	O	O	O	
sleeves	O	O	O	O	
of	O	O	O	O	
some	O	O	O	O	
kind	O	O	O	O	
or	O	O	O	O	
other	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
most	O	O	O	O	
of	O	O	O	O	
them	O	O	O	O	
had	O	O	O	O	
big	O	O	O	O	
belts	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
lot	O	O	O	O	
of	O	O	O	O	
strips	O	O	O	O	
of	O	O	O	O	
something	O	O	O	O	
fluttering	O	O	O	O	
from	O	O	O	O	
them	O	O	O	O	
like	O	O	O	O	
the	O	O	O	O	
dresses	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
ballet	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
of	O	O	O	O	
course	O	O	O	O	
there	O	O	O	O	
were	O	O	O	O	
petticoats	O	O	O	O	
under	O	O	O	O	
them	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
strangest	O	O	O	O	
figures	O	O	O	O	
we	O	O	O	O	
saw	O	O	O	O	
were	O	O	O	O	
the	B-PER	O	O	O	
Slovaks	I-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
were	O	O	O	O	
more	O	O	O	O	
barbarian	O	O	O	O	
than	O	O	O	O	
the	O	O	O	O	
rest	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
their	O	O	O	O	
big	O	O	O	O	
cow-boy	O	O	O	O	
hats	O	O	O	O	
,	O	O	O	O	
great	O	O	O	O	
baggy	O	O	O	O	
dirty-white	O	O	O	O	
trousers	O	O	O	O	
,	O	O	O	O	
white	O	O	O	O	
linen	O	O	O	O	
shirts	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
enormous	O	O	O	O	
heavy	O	O	O	O	
leather	O	O	O	O	
belts	O	O	O	O	
,	O	O	O	O	
nearly	O	O	O	O	
a	O	O	O	O	
foot	O	O	O	O	
wide	O	O	O	O	
,	O	O	O	O	
all	O	O	O	O	
studded	O	O	O	O	
over	O	O	O	O	
with	O	O	O	O	
brass	O	O	O	O	
nails	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
wore	O	O	O	O	
high	O	O	O	O	
boots	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
their	O	O	O	O	
trousers	O	O	O	O	
tucked	O	O	O	O	
into	O	O	O	O	
them	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
had	O	O	O	O	
long	O	O	O	O	
black	O	O	O	O	
hair	O	O	O	O	
and	O	O	O	O	
heavy	O	O	O	O	
black	O	O	O	O	
moustaches	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
are	O	O	O	O	
very	O	O	O	O	
picturesque	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
do	O	O	O	O	
not	O	O	O	O	
look	O	O	O	O	
prepossessing	O	O	O	O	
.	O	O	O	O	

On	O	O	O	O	
the	O	O	O	O	
stage	O	O	O	O	
they	O	O	O	O	
would	O	O	O	O	
be	O	O	O	O	
set	O	O	O	O	
down	O	O	O	O	
at	O	O	O	O	
once	O	O	O	O	
as	O	O	O	O	
