little	O	O	O	O	
stone	O	O	O	O	
lozenges	O	O	O	O	
,	O	O	O	O	
each	O	O	O	O	
about	O	O	O	O	
a	O	O	O	O	
foot	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
half	O	O	O	O	
long	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
were	O	O	O	O	
arranged	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
neat	O	O	O	O	
row	O	O	O	O	
beside	O	O	O	O	
their	O	O	O	O	
grave	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
were	O	O	O	O	
sacred	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
memory	O	O	O	O	
of	O	O	O	O	
five	B-PER	O	O	O	
little	I-PER	O	O	O	
brothers	I-PER	O	O	O	
of	I-PER	O	O	O	
mine	I-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
who	O	O	O	O	
gave	O	O	O	O	
up	O	O	O	O	
trying	O	O	O	O	
to	O	O	O	O	
get	O	O	O	O	
a	O	O	O	O	
living	O	O	O	O	
,	O	O	O	O	
exceedingly	O	O	O	O	
early	O	O	O	O	
in	O	O	O	O	
that	O	O	O	O	
universal	O	O	O	O	
struggle	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
I	O	O	O	O	
am	O	O	O	O	
indebted	O	O	O	O	
for	O	O	O	O	
a	O	O	O	O	
belief	O	O	O	O	
I	O	O	O	O	
religiously	O	O	O	O	
entertained	O	O	O	O	
that	O	O	O	O	
they	O	O	O	O	
had	O	O	O	O	
all	O	O	O	O	
been	O	O	O	O	
born	O	O	O	O	
on	O	O	O	O	
their	O	O	O	O	
backs	O	O	O	O	
with	O	O	O	O	
their	O	O	O	O	
hands	O	O	O	O	
in	O	O	O	O	
their	O	O	O	O	
trousers-pockets	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
had	O	O	O	O	
never	O	O	O	O	
taken	O	O	O	O	
them	O	O	O	O	
out	O	O	O	O	
in	O	O	O	O	
this	O	O	O	O	
state	O	O	O	O	
of	O	O	O	O	
existence	O	O	O	O	
.	O	O	O	O	

Ours	O	O	O	O	
was	O	O	O	O	
the	B-LOC	O	O	O	
marsh	I-LOC	O	O	O	
country	I-LOC	O	O	O	
,	O	O	O	O	
down	O	O	O	O	
by	O	O	O	O	
the	B-LOC	O	O	O	
river	I-LOC	O	O	O	
,	O	O	O	O	
within	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
the	B-LOC	O	O	O	
river	I-LOC	O	O	O	
wound	O	O	O	O	
,	O	O	O	O	
twenty	O	O	O	O	
miles	O	O	O	O	
of	O	O	O	O	
the	B-LOC	O	O	O	
sea	I-LOC	O	O	O	
.	O	O	O	O	

My	O	O	O	O	
first	O	O	O	O	
most	O	O	O	O	
vivid	O	O	O	O	
and	O	O	O	O	
broad	O	O	O	O	
impression	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
identity	O	O	O	O	
of	O	O	O	O	
things	O	O	O	O	
seems	O	O	O	O	
to	O	O	O	O	
me	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
gained	O	O	O	O	
on	O	O	O	O	
a	O	O	O	O	
memorable	O	O	O	O	
raw	O	O	O	O	
afternoon	O	O	O	O	
towards	O	O	O	O	
evening	O	O	O	O	
.	O	O	O	O	

At	O	O	O	O	
such	O	O	O	O	
a	O	O	O	O	
time	O	O	O	O	
I	O	O	O	O	
found	O	O	O	O	
out	O	O	O	O	
for	O	O	O	O	
certain	O	O	O	O	
that	O	O	O	O	
this	B-FAC	O	O	O	
bleak	I-FAC	O	O	O	
place	I-FAC	O	O	O	
overgrown	I-FAC	O	O	O	
with	I-FAC	O	O	O	
nettles	I-FAC	O	O	O	
was	O	O	O	O	
the	B-FAC	O	O	O	
churchyard	I-FAC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
Philip	B-PER	O	O	O	
Pirrip	I-PER	O	O	O	
,	O	O	O	O	
late	O	O	O	O	
of	O	O	O	O	
this	B-FAC	O	O	O	
parish	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
also	O	O	O	O	
Georgiana	B-PER	O	O	O	
wife	O	B-PER	O	O	
of	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
above	I-PER	I-PER	O	O	
,	O	O	O	O	
were	O	O	O	O	
dead	O	O	O	O	
and	O	O	O	O	
buried	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
Alexander	B-PER	O	O	O	
,	O	O	O	O	
Bartholomew	B-PER	O	O	O	
,	O	O	O	O	
Abraham	B-PER	O	O	O	
,	O	O	O	O	
Tobias	B-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
Roger	B-PER	O	O	O	
,	O	O	O	O	
infant	O	B-PER	O	O	
children	O	I-PER	O	O	
of	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
aforesaid	I-PER	I-PER	O	O	
,	O	O	O	O	
were	O	O	O	O	
also	O	O	O	O	
dead	O	O	O	O	
and	O	O	O	O	
buried	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
the	O	B-LOC	O	O	
dark	O	I-LOC	O	O	
flat	O	I-LOC	O	O	
wilderness	O	I-LOC	O	O	
beyond	O	I-LOC	O	O	
the	B-FAC	I-LOC	O	O	
churchyard	I-FAC	I-LOC	O	O	
,	O	O	O	O	
intersected	O	O	O	O	
with	O	O	O	O	
dikes	O	O	O	O	
and	O	O	O	O	
mounds	O	O	O	O	
and	O	O	O	O	
gates	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
scattered	O	O	O	O	
cattle	O	O	O	O	
feeding	O	O	O	O	
on	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
the	B-LOC	O	O	O	
marshes	I-LOC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
the	B-LOC	O	O	O	
low	I-LOC	O	O	O	
leaden	I-LOC	O	O	O	
line	I-LOC	O	O	O	
beyond	I-LOC	O	O	O	
was	O	O	O	O	
the	B-LOC	O	O	O	
river	I-LOC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
the	B-LOC	O	O	O	
distant	I-LOC	O	O	O	
savage	I-LOC	O	O	O	
lair	I-LOC	O	O	O	
from	I-LOC	O	O	O	
which	I-LOC	O	O	O	
the	I-LOC	O	O	O	
wind	I-LOC	O	O	O	
was	I-LOC	O	O	O	
rushing	I-LOC	O	O	O	
was	O	O	O	O	
the	B-LOC	O	O	O	
sea	I-LOC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
the	B-PER	O	O	O	
small	I-PER	O	O	O	
bundle	I-PER	O	O	O	
of	I-PER	O	O	O	
shivers	I-PER	O	O	O	
growing	I-PER	O	O	O	
afraid	I-PER	O	O	O	
of	I-PER	O	O	O	
it	I-PER	O	O	O	
all	I-PER	O	O	O	
and	I-PER	O	O	O	
beginning	I-PER	O	O	O	
to	I-PER	O	O	O	
cry	I-PER	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
Pip	B-PER	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Hold	O	O	O	O	
your	O	O	O	O	
noise	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

cried	O	O	O	O	
a	O	O	O	O	
terrible	O	O	O	O	
voice	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
a	B-PER	O	O	O	
man	I-PER	O	O	O	
started	O	O	O	O	
up	O	O	O	O	
from	O	O	O	O	
among	O	O	O	O	
the	O	O	O	O	
graves	O	O	O	O	
at	O	O	O	O	
the	O	B-FAC	O	O	
side	O	I-FAC	O	O	
of	O	I-FAC	O	O	
the	B-FAC	I-FAC	O	O	
church	I-FAC	I-FAC	O	O	
porch	I-FAC	I-FAC	O	O	
.	O	O	O	O	

“	O	O	O	O	
Keep	O	O	O	O	
still	O	O	O	O	
,	O	O	O	O	
you	B-PER	O	O	O	
little	I-PER	O	O	O	
devil	I-PER	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
I	O	O	O	O	
'll	O	O	O	O	
cut	O	O	O	O	
your	O	O	O	O	
throat	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

A	B-PER	O	O	O	
fearful	I-PER	O	O	O	
man	I-PER	O	O	O	
,	I-PER	O	O	O	
all	I-PER	O	O	O	
in	I-PER	O	O	O	
coarse	I-PER	O	O	O	
gray	I-PER	O	O	O	
,	I-PER	O	O	O	
with	I-PER	O	O	O	
a	I-PER	O	O	O	
great	I-PER	O	O	O	
iron	I-PER	O	O	O	
on	I-PER	O	O	O	
his	I-PER	O	O	O	
leg	I-PER	O	O	O	
.	O	O	O	O	

A	B-PER	O	O	O	
man	I-PER	O	O	O	
with	I-PER	O	O	O	
no	I-PER	O	O	O	
hat	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
with	I-PER	O	O	O	
broken	I-PER	O	O	O	
shoes	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
with	I-PER	O	O	O	
an	I-PER	O	O	O	
old	I-PER	O	O	O	
rag	I-PER	O	O	O	
tied	I-PER	O	O	O	
round	I-PER	O	O	O	
his	I-PER	O	O	O	
head	I-PER	O	O	O	
.	O	O	O	O	

A	B-PER	O	O	O	
man	I-PER	O	O	O	
who	I-PER	O	O	O	
had	I-PER	O	O	O	
been	I-PER	O	O	O	
soaked	I-PER	O	O	O	
in	I-PER	O	O	O	
water	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
smothered	I-PER	O	O	O	
in	I-PER	O	O	O	
mud	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
lamed	I-PER	O	O	O	
by	I-PER	O	O	O	
stones	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
cut	I-PER	O	O	O	
by	I-PER	O	O	O	
flints	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
stung	I-PER	O	O	O	
by	I-PER	O	O	O	
nettles	I-PER	O	O	O	
,	I-PER	O	O	O	
and	I-PER	O	O	O	
torn	I-PER	O	O	O	
by	I-PER	O	O	O	
briars	I-PER	O	O	O	
;	O	O	O	O	
who	O	O	O	O	
limped	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
shivered	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
glared	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
growled	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
whose	O	O	O	O	
teeth	O	O	O	O	
chattered	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
head	O	O	O	O	
as	O	O	O	O	
he	O	O	O	O	
seized	O	O	O	O	
me	O	O	O	O	
by	O	O	O	O	
the	O	O	O	O	
chin	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Oh	O	O	O	O	
!	O	O	O	O	

Do	O	O	O	O	
n't	O	O	O	O	
cut	O	O	O	O	
my	O	O	O	O	
throat	O	O	O	O	
,	O	O	O	O	
sir	B-PER	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
I	O	O	O	O	
pleaded	O	O	O	O	
in	O	O	O	O	
terror	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Pray	O	O	O	O	
do	O	O	O	O	
n't	O	O	O	O	
do	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
sir	B-PER	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Tell	O	O	O	O	
us	O	O	O	O	
your	O	O	O	O	
name	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

said	O	O	O	O	
the	B-PER	O	O	O	
man	I-PER	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Quick	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Pip	B-PER	O	O	O	
,	O	O	O	O	
sir	B-PER	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Once	O	O	O	O	
more	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
the	B-PER	O	O	O	
man	I-PER	O	O	O	
,	O	O	O	O	
staring	O	O	O	O	
at	O	O	O	O	
me	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Give	O	O	O	O	
it	O	O	O	O	
mouth	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Pip	B-PER	O	O	O	
.	O	O	O	O	

Pip	B-PER	O	O	O	
,	O	O	O	O	
sir	B-PER	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Show	O	O	O	O	
us	O	O	O	O	
where	O	O	O	O	
you	O	O	O	O	
live	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
the	B-PER	O	O	O	
man	I-PER	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Pint	O	O	O	O	
out	O	O	O	O	
the	B-LOC	O	O	O	
place	I-LOC	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

I	O	O	O	O	
pointed	O	O	O	O	
to	O	O	O	O	
where	O	O	O	O	
our	B-GPE	O	O	O	
village	I-GPE	O	O	O	
lay	O	O	O	O	
,	O	O	O	O	
on	O	O	O	O	
the	B-LOC	O	O	O	
flat	I-LOC	O	O	O	
in-shore	I-LOC	O	O	O	
among	O	O	O	O	
the	O	O	O	O	
alder-trees	O	O	O	O	
and	O	O	O	O	
pollards	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
mile	O	O	O	O	
or	O	O	O	O	
more	O	O	O	O	
from	O	O	O	O	
the	B-FAC	O	O	O	
church	I-FAC	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
man	I-PER	O	O	O	
,	O	O	O	O	
after	O	O	O	O	
looking	O	O	O	O	
at	O	O	O	O	
me	O	O	O	O	
for	O	O	O	O	
a	O	O	O	O	
moment	O	O	O	O	
,	O	O	O	O	
turned	O	O	O	O	
me	O	O	O	O	
upside	O	O	O	O	
down	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
emptied	O	O	O	O	
my	O	O	O	O	
pockets	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
nothing	O	O	O	O	
in	O	O	O	O	
them	O	O	O	O	
but	O	O	O	O	
a	O	O	O	O	
piece	O	O	O	O	
of	O	O	O	O	
bread	O	O	O	O	
.	O	O	O	O	

When	O	O	O	O	
the	B-FAC	O	O	O	
church	I-FAC	O	O	O	
came	O	O	O	O	
to	O	O	O	O	
itself	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
for	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
so	O	O	O	O	
sudden	O	O	O	O	
and	O	O	O	O	
strong	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
made	O	O	O	O	
it	O	O	O	O	
go	O	O	O	O	
head	O	O	O	O	
over	O	O	O	O	
heels	O	O	O	O	
before	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
saw	O	O	O	O	
the	O	O	O	O	
steeple	O	O	O	O	
under	O	O	O	O	
my	O	O	O	O	
feet	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
when	O	O	O	O	
the	B-FAC	O	O	O	
church	I-FAC	O	O	O	
came	O	O	O	O	
to	O	O	O	O	
itself	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
say	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
was	O	O	O	O	
seated	O	O	O	O	
on	O	O	O	O	
a	O	O	O	O	
high	O	O	O	O	
tombstone	O	O	O	O	
,	O	O	O	O	
trembling	O	O	O	O	
while	O	O	O	O	
he	O	O	O	O	
ate	O	O	O	O	
the	O	O	O	O	
bread	O	O	O	O	
ravenously	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
You	O	O	O	O	
young	B-PER	O	O	O	
dog	I-PER	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
the	B-PER	O	O	O	
man	I-PER	O	O	O	
,	O	O	O	O	
licking	O	O	O	O	
his	O	O	O	O	
lips	O	O	O	O	
,	O	O	O	O	
“	O	O	O	O	
what	O	O	O	O	
fat	O	O	O	O	
cheeks	O	O	O	O	
you	O	O	O	O	
ha	O	O	O	O	
'	O	O	O	O	
got	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

I	O	O	O	O	
believe	O	O	O	O	
they	O	O	O	O	
were	O	O	O	O	
fat	O	O	O	O	
,	O	O	O	O	
though	O	O	O	O	
I	O	O	O	O	
was	O	O	O	O	
at	O	O	O	O	
that	O	O	O	O	
time	O	O	O	O	
undersized	O	O	O	O	
for	O	O	O	O	
my	O	O	O	O	
years	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
not	O	O	O	O	
strong	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Darn	O	O	O	O	
me	O	O	O	O	
if	O	O	O	O	
I	O	O	O	O	
could	O	O	O	O	
n't	O	O	O	O	
eat	O	O	O	O	
em	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
the	B-PER	O	O	O	
man	I-PER	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
threatening	O	O	O	O	
shake	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
head	O	O	O	O	
,	O	O	O	O	
“	O	O	O	O	
and	O	O	O	O	
if	O	O	O	O	
I	O	O	O	O	
ha	O	O	O	O	
n't	O	O	O	O	
half	O	O	O	O	
a	O	O	O	O	
mind	O	O	O	O	
to	O	O	O	O	
'	O	O	O	O	
t	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

I	O	O	O	O	
earnestly	O	O	O	O	
expressed	O	O	O	O	
my	O	O	O	O	
hope	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
n't	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
held	O	O	O	O	
tighter	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
tombstone	O	O	O	O	
on	O	O	O	O	
which	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
put	O	O	O	O	
me	O	O	O	O	
;	O	O	O	O	
partly	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
keep	O	O	O	O	
myself	O	O	O	O	
upon	O	O	O	O	
it	O	O	O	O	
;	O	O	O	O	
partly	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
keep	O	O	O	O	
myself	O	O	O	O	
from	O	O	O	O	
crying	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Now	O	O	O	O	
lookee	O	O	O	O	
here	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

said	O	O	O	O	
the	B-PER	O	O	O	
man	I-PER	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Where	O	O	O	O	
's	O	O	O	O	
your	B-PER	O	O	O	
mother	I-PER	O	O	O	
?	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
There	O	O	O	O	
,	O	O	O	O	
sir	B-PER	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

said	O	O	O	O	
I	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
started	O	O	O	O	
,	O	O	O	O	
made	O	O	O	O	
a	O	O	O	O	
short	O	O	O	O	
run	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
stopped	O	O	O	O	
and	O	O	O	O	
looked	O	O	O	O	
over	O	O	O	O	
his	O	O	O	O	
shoulder	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
There	O	O	O	O	
,	O	O	O	O	
sir	B-PER	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

I	O	O	O	O	
timidly	O	O	O	O	
explained	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Also	O	O	O	O	
Georgiana	B-PER	O	O	O	
.	O	O	O	O	

That	O	O	O	O	
's	O	O	O	O	
my	B-PER	O	O	O	
mother	I-PER	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Oh	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

said	O	O	O	O	
he	O	O	O	O	
,	O	O	O	O	
coming	O	O	O	O	
back	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
And	O	O	O	O	
is	O	O	O	O	
that	O	O	O	O	
your	B-PER	O	O	O	
father	I-PER	O	O	O	
alonger	O	O	O	O	
your	B-PER	O	O	O	
mother	I-PER	O	O	O	
?	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Yes	O	O	O	O	
,	O	O	O	O	
sir	B-PER	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
I	O	O	O	O	
;	O	O	O	O	
“	O	O	O	O	
him	O	O	O	O	
too	O	O	O	O	
;	O	O	O	O	
late	O	O	O	O	
of	O	O	O	O	
this	B-FAC	O	O	O	
parish	I-FAC	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Ha	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

he	O	O	O	O	
muttered	O	O	O	O	
then	O	O	O	O	
,	O	O	O	O	
considering	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Who	O	O	O	O	
d'ye	O	O	O	O	
live	O	O	O	O	
with	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
supposin	O	O	O	O	
'	O	O	O	O	
you	O	O	O	O	
're	O	O	O	O	
kindly	O	O	O	O	
let	O	O	O	O	
to	O	O	O	O	
live	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
I	O	O	O	O	
ha	O	O	O	O	
n't	O	O	O	O	
made	O	O	O	O	
up	O	O	O	O	
my	O	O	O	O	
mind	O	O	O	O	
about	O	O	O	O	
?	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
My	B-PER	O	O	O	
sister	I-PER	O	O	O	
,	O	O	O	O	
sir	B-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Joe	O	I-PER	O	O	
Gargery	O	I-PER	O	O	
,	O	O	O	O	
--	O	O	O	O	
wife	O	B-PER	O	O	
of	O	I-PER	O	O	
Joe	B-PER	I-PER	O	O	
Gargery	I-PER	I-PER	O	O	
,	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
blacksmith	I-PER	I-PER	O	O	
,	O	O	O	O	
sir	B-PER	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Blacksmith	B-PER	O	O	O	
,	O	O	O	O	
eh	O	O	O	O	
?	O	O	O	O	
”	O	O	O	O	

said	O	O	O	O	
he	O	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
looked	O	O	O	O	
down	O	O	O	O	
at	O	O	O	O	
his	O	O	O	O	
leg	O	O	O	O	
.	O	O	O	O	

After	O	O	O	O	
darkly	O	O	O	O	
looking	O	O	O	O	
