of	O	O	O	O	
their	O	O	O	O	
steep	O	O	O	O	
gables	O	O	O	O	
were	O	O	O	O	
like	O	O	O	O	
knowing	O	O	O	O	
eyes	O	O	O	O	
that	O	O	O	O	
watched	O	O	O	O	
the	B-FAC	O	O	O	
harbor	I-FAC	O	O	O	
and	O	O	O	O	
the	B-LOC	O	O	O	
far	I-LOC	O	O	O	
sea-line	I-LOC	O	O	O	
beyond	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
looked	O	O	O	O	
northward	O	O	O	O	
all	O	O	O	O	
along	O	O	O	O	
the	B-LOC	O	O	O	
shore	I-LOC	O	O	O	
and	O	O	O	O	
its	B-LOC	O	O	O	
background	I-LOC	O	O	O	
of	I-LOC	O	O	O	
spruces	I-LOC	O	O	O	
and	I-LOC	O	O	O	
balsam	I-LOC	O	O	O	
firs	I-LOC	O	O	O	
.	O	O	O	O	

When	O	O	O	O	
one	O	O	O	O	
really	O	O	O	O	
knows	O	O	O	O	
a	B-GPE	O	O	O	
village	I-GPE	O	O	O	
like	I-GPE	O	O	O	
this	I-GPE	O	O	O	
and	O	O	O	O	
its	B-LOC	O	O	O	
surroundings	I-LOC	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
like	O	O	O	O	
becoming	O	O	O	O	
acquainted	O	O	O	O	
with	O	O	O	O	
a	B-PER	O	O	O	
single	I-PER	O	O	O	
person	I-PER	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
process	O	O	O	O	
of	O	O	O	O	
falling	O	O	O	O	
in	O	O	O	O	
love	O	O	O	O	
at	O	O	O	O	
first	O	O	O	O	
sight	O	O	O	O	
is	O	O	O	O	
as	O	O	O	O	
final	O	O	O	O	
as	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
swift	O	O	O	O	
in	O	O	O	O	
such	O	O	O	O	
a	O	O	O	O	
case	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
the	O	O	O	O	
growth	O	O	O	O	
of	O	O	O	O	
true	O	O	O	O	
friendship	O	O	O	O	
may	O	O	O	O	
be	O	O	O	O	
a	O	O	O	O	
lifelong	O	O	O	O	
affair	O	O	O	O	
.	O	O	O	O	

After	O	O	O	O	
a	O	O	O	O	
first	O	O	O	O	
brief	O	O	O	O	
visit	O	O	O	O	
made	O	O	O	O	
two	O	O	O	O	
or	O	O	O	O	
three	O	O	O	O	
summers	O	O	O	O	
before	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
course	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
yachting	O	O	O	O	
cruise	O	O	O	O	
,	O	O	O	O	
a	O	B-PER	O	O	
lover	O	I-PER	O	O	
of	O	I-PER	O	O	
Dunnet	B-LOC	I-PER	O	O	
Landing	I-LOC	I-PER	O	O	
returned	O	O	O	O	
to	O	O	O	O	
find	O	O	O	O	
the	B-LOC	O	O	O	
unchanged	I-LOC	O	O	O	
shores	I-LOC	O	O	O	
of	I-LOC	O	O	O	
the	I-LOC	O	O	O	
pointed	I-LOC	O	O	O	
firs	I-LOC	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
same	O	O	O	O	
quaintness	O	O	O	O	
of	O	O	O	O	
the	B-GPE	O	O	O	
village	I-GPE	O	O	O	
with	I-GPE	O	O	O	
its	I-GPE	O	O	O	
elaborate	I-GPE	O	O	O	
conventionalities	I-GPE	O	O	O	
;	O	O	O	O	
all	O	O	O	O	
that	O	O	O	O	
mixture	O	O	O	O	
of	O	O	O	O	
remoteness	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
childish	O	O	O	O	
certainty	O	O	O	O	
of	O	O	O	O	
being	O	O	O	O	
the	O	O	O	O	
centre	O	O	O	O	
of	O	O	O	O	
civilization	O	O	O	O	
of	O	O	O	O	
which	O	O	O	O	
her	O	O	O	O	
affectionate	O	O	O	O	
dreams	O	O	O	O	
had	O	O	O	O	
told	O	O	O	O	
.	O	O	O	O	

One	O	O	O	O	
evening	O	O	O	O	
in	O	O	O	O	
June	O	O	O	O	
,	O	O	O	O	
a	B-PER	O	O	O	
single	I-PER	O	O	O	
passenger	I-PER	O	O	O	
landed	O	O	O	O	
upon	O	O	O	O	
the	B-FAC	O	O	O	
steamboat	I-FAC	O	O	O	
wharf	I-FAC	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
tide	O	O	O	O	
was	O	O	O	O	
high	O	O	O	O	
,	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
a	B-PER	O	O	O	
fine	I-PER	O	O	O	
crowd	I-PER	O	O	O	
of	I-PER	O	O	O	
spectators	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	B-PER	O	O	O	
younger	I-PER	O	O	O	
portion	I-PER	O	O	O	
of	I-PER	O	O	O	
the	I-PER	O	O	O	
company	I-PER	O	O	O	
followed	O	O	O	O	
her	O	O	O	O	
with	O	O	O	O	
subdued	O	O	O	O	
excitement	O	O	O	O	
up	O	O	O	O	
the	O	B-FAC	O	O	
narrow	O	I-FAC	O	O	
street	O	I-FAC	O	O	
of	O	I-FAC	O	O	
the	B-GPE	I-FAC	O	O	
salt-aired	I-GPE	I-FAC	O	O	
,	I-GPE	I-FAC	O	O	
white-clapboarded	I-GPE	I-FAC	O	O	
little	I-GPE	I-FAC	O	O	
town	I-GPE	I-FAC	O	O	
.	O	O	O	O	

II	O	O	O	O	
.	O	O	O	O	

Mrs.	B-PER	B-PER	O	O	
Todd	O	I-PER	O	O	
LATER	O	O	O	O	
,	O	O	O	O	
THERE	O	O	O	O	
WAS	O	O	O	O	
only	O	O	O	O	
one	O	O	O	O	
fault	O	O	O	O	
to	O	O	O	O	
find	O	O	O	O	
with	O	O	O	O	
this	O	O	O	O	
choice	O	O	O	O	
of	O	O	O	O	
a	B-LOC	O	O	O	
summer	I-LOC	O	O	O	
lodging-place	I-LOC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
was	O	O	O	O	
its	O	O	O	O	
complete	O	O	O	O	
lack	O	O	O	O	
of	O	O	O	O	
seclusion	O	O	O	O	
.	O	O	O	O	

At	O	O	O	O	
first	O	O	O	O	
the	O	O	B-FAC	O	
tiny	O	O	I-FAC	O	
house	O	O	I-FAC	O	
of	O	O	I-FAC	O	
Mrs.	B-PER	B-PER	I-FAC	O	
Almira	O	I-PER	I-FAC	O	
Todd	O	I-PER	I-FAC	O	
,	O	O	I-FAC	O	
which	O	O	I-FAC	O	
stood	O	O	I-FAC	O	
with	O	O	I-FAC	O	
its	O	O	I-FAC	O	
end	O	O	I-FAC	O	
to	O	O	I-FAC	O	
the	B-FAC	O	I-FAC	O	
street	I-FAC	O	I-FAC	O	
,	O	O	O	O	
appeared	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
retired	O	O	O	O	
and	O	O	O	O	
sheltered	O	O	O	O	
enough	O	O	O	O	
from	O	O	O	O	
the	B-LOC	O	O	O	
busy	I-LOC	O	O	O	
world	I-LOC	O	O	O	
,	O	O	O	O	
behind	O	O	O	O	
its	O	O	O	O	
bushy	O	O	O	O	
bit	O	O	O	O	
of	O	O	O	O	
a	B-FAC	O	O	O	
green	I-FAC	O	O	O	
garden	I-FAC	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
which	O	O	O	O	
all	O	O	O	O	
the	O	O	O	O	
blooming	O	O	O	O	
things	O	O	O	O	
,	O	O	O	O	
two	O	O	O	O	
or	O	O	O	O	
three	O	O	O	O	
gay	O	O	O	O	
hollyhocks	O	O	O	O	
and	O	O	O	O	
some	O	O	O	O	
London-pride	O	O	O	O	
,	O	O	O	O	
were	O	O	O	O	
pushed	O	O	O	O	
back	O	O	O	O	
against	O	O	O	O	
the	O	O	O	O	
gray-shingled	O	O	O	O	
wall	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
a	B-FAC	O	O	O	
queer	I-FAC	O	O	O	
little	I-FAC	O	O	O	
garden	I-FAC	O	O	O	
and	O	O	O	O	
puzzling	O	O	O	O	
to	O	O	O	O	
a	B-PER	O	O	O	
stranger	I-PER	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
few	O	O	O	O	
flowers	O	O	O	O	
being	O	O	O	O	
put	O	O	O	O	
at	O	O	O	O	
a	O	O	O	O	
disadvantage	O	O	O	O	
by	O	O	O	O	
so	O	O	O	O	
much	O	O	O	O	
greenery	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
the	O	O	O	O	
discovery	O	O	O	O	
was	O	O	O	O	
soon	O	O	O	O	
made	O	O	O	O	
that	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Todd	O	I-PER	O	O	
was	O	O	O	O	
an	O	O	O	O	
ardent	O	O	O	O	
lover	O	O	O	O	
of	O	O	O	O	
herbs	O	O	O	O	
,	O	O	O	O	
both	O	O	O	O	
wild	O	O	O	O	
and	O	O	O	O	
tame	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
sea-breezes	O	O	O	O	
blew	O	O	O	O	
into	O	O	O	O	
the	O	O	O	O	
low	O	O	O	O	
end-window	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
house	I-FAC	O	O	O	
laden	O	O	O	O	
with	O	O	O	O	
not	O	O	O	O	
only	O	O	O	O	
sweet-brier	O	O	O	O	
and	O	O	O	O	
sweet-mary	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
balm	O	O	O	O	
and	O	O	O	O	
sage	O	O	O	O	
and	O	O	O	O	
borage	O	O	O	O	
and	O	O	O	O	
mint	O	O	O	O	
,	O	O	O	O	
wormwood	O	O	O	O	
and	O	O	O	O	
southernwood	O	O	O	O	
.	O	O	O	O	

If	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Todd	O	I-PER	O	O	
had	O	O	O	O	
occasion	O	O	O	O	
to	O	O	O	O	
step	O	O	O	O	
into	O	O	O	O	
the	O	O	O	O	
far	O	O	O	O	
corner	O	O	O	O	
of	O	O	O	O	
her	B-FAC	O	O	O	
herb	I-FAC	O	O	O	
plot	I-FAC	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
trod	O	O	O	O	
heavily	O	O	O	O	
upon	O	O	O	O	
thyme	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
made	O	O	O	O	
its	O	O	O	O	
fragrant	O	O	O	O	
presence	O	O	O	O	
known	O	O	O	O	
with	O	O	O	O	
all	O	O	O	O	
the	O	O	O	O	
rest	O	O	O	O	
.	O	O	O	O	

Being	O	O	O	O	
a	B-PER	O	O	O	
very	I-PER	O	O	O	
large	I-PER	O	O	O	
person	I-PER	O	O	O	
,	O	O	O	O	
her	O	O	O	O	
full	O	O	O	O	
skirts	O	O	O	O	
brushed	O	O	O	O	
and	O	O	O	O	
bent	O	O	O	O	
almost	O	O	O	O	
every	O	O	O	O	
slender	O	O	O	O	
stalk	O	O	O	O	
that	O	O	O	O	
her	O	O	O	O	
feet	O	O	O	O	
missed	O	O	O	O	
.	O	O	O	O	

You	O	O	O	O	
could	O	O	O	O	
always	O	O	O	O	
tell	O	O	O	O	
when	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
stepping	O	O	O	O	
about	O	O	O	O	
there	O	O	O	O	
,	O	O	O	O	
even	O	O	O	O	
when	O	O	O	O	
you	O	O	O	O	
were	O	O	O	O	
half	O	O	O	O	
awake	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
morning	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
learned	O	O	O	O	
to	O	O	O	O	
know	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
course	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
few	O	O	O	O	
weeks	O	O	O	O	
’	O	O	O	O	
experience	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
exactly	O	O	O	O	
which	O	O	O	O	
corner	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
garden	I-FAC	O	O	O	
she	O	O	O	O	
might	O	O	O	O	
be	O	O	O	O	
.	O	O	O	O	

At	O	O	O	O	
one	O	O	O	O	
side	O	O	O	O	
of	O	O	O	O	
this	B-FAC	O	O	O	
herb	I-FAC	O	O	O	
plot	I-FAC	O	O	O	
were	O	O	O	O	
other	O	O	O	O	
growths	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
rustic	O	O	O	O	
pharmacopoeia	O	O	O	O	
,	O	O	O	O	
great	O	O	O	O	
treasures	O	O	O	O	
and	O	O	O	O	
rarities	O	O	O	O	
among	O	O	O	O	
the	O	O	O	O	
commoner	O	O	O	O	
herbs	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
were	O	O	O	O	
some	O	O	O	O	
strange	O	O	O	O	
and	O	O	O	O	
pungent	O	O	O	O	
odors	O	O	O	O	
that	O	O	O	O	
roused	O	O	O	O	
a	O	O	O	O	
dim	O	O	O	O	
sense	O	O	O	O	
and	O	O	O	O	
remembrance	O	O	O	O	
of	O	O	O	O	
something	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
forgotten	O	O	O	O	
past	O	O	O	O	
.	O	O	O	O	

Some	O	O	O	O	
of	O	O	O	O	
these	O	O	O	O	
might	O	O	O	O	
once	O	O	O	O	
have	O	O	O	O	
belonged	O	O	O	O	
to	O	O	O	O	
sacred	O	O	O	O	
and	O	O	O	O	
mystic	O	O	O	O	
rites	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
have	O	O	O	O	
had	O	O	O	O	
some	O	O	O	O	
occult	O	O	O	O	
knowledge	O	O	O	O	
handed	O	O	O	O	
with	O	O	O	O	
them	O	O	O	O	
down	O	O	O	O	
the	O	O	O	O	
centuries	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
now	O	O	O	O	
they	O	O	O	O	
pertained	O	O	O	O	
only	O	O	O	O	
to	O	O	O	O	
humble	O	O	O	O	
compounds	O	O	O	O	
brewed	O	O	O	O	
at	O	O	O	O	
intervals	O	O	O	O	
with	O	O	O	O	
molasses	O	O	O	O	
or	O	O	O	O	
vinegar	O	O	O	O	
or	O	O	O	O	
spirits	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
small	O	O	O	O	
caldron	O	O	O	O	
on	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Todd	O	I-PER	O	O	
’s	O	O	O	O	
kitchen	B-FAC	O	O	O	
stove	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
were	O	O	O	O	
dispensed	O	O	O	O	
to	O	O	O	O	
suffering	B-PER	O	O	O	
neighbors	I-PER	O	O	O	
,	I-PER	O	O	O	
who	I-PER	O	O	O	
usually	I-PER	O	O	O	
came	I-PER	O	O	O	
at	I-PER	O	O	O	
night	I-PER	O	O	O	
as	I-PER	O	O	O	
if	I-PER	O	O	O	
by	I-PER	O	O	O	
stealth	I-PER	O	O	O	
,	I-PER	O	O	O	
bringing	I-PER	O	O	O	
their	I-PER	O	O	O	
own	I-PER	O	O	O	
ancient-looking	I-PER	O	O	O	
vials	I-PER	O	O	O	
to	I-PER	O	O	O	
be	I-PER	O	O	O	
filled	I-PER	O	O	O	
.	O	O	O	O	

One	O	O	O	O	
nostrum	O	O	O	O	
was	O	O	O	O	
called	O	O	O	O	
the	O	O	O	O	
Indian	O	O	O	O	
remedy	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
its	O	O	O	O	
price	O	O	O	O	
was	O	O	O	O	
but	O	O	O	O	
fifteen	O	O	O	O	
cents	O	O	O	O	
;	O	O	O	O	
the	O	O	O	O	
whispered	O	O	O	O	
directions	O	O	O	O	
could	O	O	O	O	
be	O	O	O	O	
heard	O	O	O	O	
as	O	O	O	O	
customers	B-PER	O	O	O	
passed	O	O	O	O	
the	O	O	O	O	
windows	O	O	O	O	
.	O	O	O	O	

With	O	O	O	O	
most	O	O	O	O	
remedies	O	O	O	O	
the	B-PER	O	O	O	
purchaser	I-PER	O	O	O	
was	O	O	O	O	
allowed	O	O	O	O	
to	O	O	O	O	
depart	O	O	O	O	
unadmonished	O	O	O	O	
from	O	O	O	O	
the	B-FAC	O	O	O	
kitchen	I-FAC	O	O	O	
,	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Todd	O	I-PER	O	O	
being	O	O	O	O	
a	B-PER	O	O	O	
wise	I-PER	O	O	O	
saver	I-PER	O	O	O	
of	I-PER	O	O	O	
steps	I-PER	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
with	O	O	O	O	
certain	O	O	O	O	
vials	O	O	O	O	
she	O	O	O	O	
gave	O	O	O	O	
cautions	O	O	O	O	
,	O	O	O	O	
standing	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
doorway	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
there	O	O	O	O	
were	O	O	O	O	
other	O	O	O	O	
doses	O	O	O	O	
which	O	O	O	O	
had	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
accompanied	O	O	O	O	
on	O	O	O	O	
their	O	O	O	O	
healing	O	O	O	O	
way	O	O	O	O	
as	O	O	O	O	
far	O	O	O	O	
as	O	O	O	O	
the	O	O	O	O	
gate	O	O	O	O	
,	O	O	O	O	
while	O	O	O	O	
she	O	O	O	O	
muttered	O	O	O	O	
long	O	O	O	O	
chapters	O	O	O	O	
of	O	O	O	O	
directions	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
kept	O	O	O	O	
up	O	O	O	O	
an	O	O	O	O	
air	O	O	O	O	
of	O	O	O	O	
secrecy	O	O	O	O	
and	O	O	O	O	
importance	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
last	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
may	O	O	O	O	
not	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
only	O	O	O	O	
the	O	O	O	O	
common	O	O	O	O	
aids	O	O	O	O	
of	O	O	O	O	
humanity	O	O	O	O	
with	O	O	O	O	
which	O	O	O	O	
she	O	O	O	O	
tried	O	O	O	O	
to	O	O	O	O	
cope	O	O	O	O	
;	O	O	O	O	
it	O	O	O	O	
seemed	O	O	O	O	
sometimes	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
love	O	O	O	O	
and	O	O	O	O	
hate	O	O	O	O	
and	O	O	O	O	
jealousy	O	O	O	O	
and	O	O	O	O	
adverse	O	O	O	O	
winds	O	O	O	O	
at	O	O	O	O	
sea	B-LOC	O	O	O	
might	O	O	O	O	
also	O	O	O	O	
find	O	O	O	O	
their	O	O	O	O	
proper	O	O	O	O	
remedies	O	O	O	O	
among	O	O	O	O	
the	O	O	O	O	
curious	O	O	O	O	
wild-looking	O	O	O	O	
plants	O	O	O	O	
in	O	O	O	O	
Mrs.	B-PER	B-PER	B-FAC	O	
Todd	O	I-PER	I-FAC	O	
’s	O	O	I-FAC	O	
garden	O	O	I-FAC	O	
.	O	O	O	O	

The	O	B-PER	O	O	
village	B-GPE	I-PER	O	O	
doctor	O	I-PER	O	O	
and	O	O	O	O	
this	B-PER	O	O	O	
learned	I-PER	O	O	O	
herbalist	I-PER	O	O	O	
were	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
best	O	O	O	O	
of	O	O	O	O	
terms	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
good	I-PER	O	O	O	
man	I-PER	O	O	O	
may	O	O	O	O	
have	O	O	O	O	
counted	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
unfavorable	O	O	O	O	
effect	O	O	O	O	
of	O	O	O	O	
certain	O	O	O	O	
potions	O	O	O	O	
which	O	O	O	O	
he	O	O	O	O	
should	O	O	O	O	
find	O	O	O	O	
his	O	O	O	O	
opportunity	O	O	O	O	
in	O	O	O	O	
counteracting	O	O	O	O	
;	O	O	O	O	
at	O	O	O	O	
any	O	O	O	O	
rate	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
now	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
stopped	O	O	O	O	
and	O	O	O	O	
exchanged	O	O	O	O	
greetings	O	O	O	O	
with	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Todd	O	I-PER	O	O	
over	O	O	O	O	
the	O	O	O	O	
picket	O	O	O	O	
fence	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
conversation	O	O	O	O	
became	O	O	O	O	
at	O	O	O	O	
once	O	O	O	O	
professional	O	O	O	O	
after	O	O	O	O	
the	O	O	O	O	
briefest	O	O	O	O	
preliminaries	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
stand	O	O	O	O	
twirling	O	O	O	O	
a	O	O	O	O	
sweet-scented	O	O	O	O	
sprig	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
fingers	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
make	O	O	O	O	
suggestive	O	O	O	O	
jokes	O	O	O	O	
,	O	O	O	O	
perhaps	O	O	O	O	
about	O	O	O	O	
her	O	O	O	O	
faith	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
too	O	O	O	O	
persistent	O	O	O	O	
course	O	O	O	O	
of	O	O	O	O	
thoroughwort	O	O	O	O	
elixir	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
which	O	O	O	O	
my	B-PER	O	O	O	
landlady	I-PER	O	O	O	
professed	O	O	O	O	
such	O	O	O	O	
firm	O	O	O	O	
belief	O	O	O	O	
as	O	O	O	O	
sometimes	O	O	O	O	
to	O	O	O	O	
endanger	O	O	O	O	
the	O	O	O	O	
life	O	O	O	O	
and	O	O	O	O	
usefulness	O	O	O	O	
of	O	O	O	O	
worthy	B-PER	O	O	O	
neighbors	I-PER	O	O	O	
.	O	O	O	O	

To	O	O	O	O	
arrive	O	O	O	O	
at	O	O	O	O	
this	B-GPE	O	O	O	
quietest	I-GPE	O	O	O	
of	I-GPE	O	O	O	
seaside	I-GPE	O	O	O	
villages	I-GPE	O	O	O	
late	O	O	O	O	
in	O	O	O	O	
June	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
the	O	O	O	O	
busy	O	O	O	O	
herb-gathering	O	O	O	O	
season	O	O	O	O	
was	O	O	O	O	
just	O	O	O	O	
beginning	O	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
also	O	O	O	O	
to	O	O	O	O	
arrive	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
early	O	O	O	O	
prime	O	O	O	O	
of	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Todd	O	I-PER	O	O	
’s	O	O	O	O	
activity	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
brewing	O	O	O	O	
of	O	O	O	O	
old-fashioned	O	O	O	O	
spruce	O	O	O	O	
beer	O	O	O	O	
.	O	O	O	O	

This	O	O	O	O	
cooling	O	O	O	O	
and	O	O	O	O	
refreshing	O	O	O	O	
drink	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
brought	O	O	O	O	
to	O	O	O	O	
wonderful	O	O	O	O	
perfection	O	O	O	O	
through	O	O	O	O	
a	O	O	O	O	
long	O	O	O	O	
series	O	O	O	O	
of	O	O	O	O	
experiments	O	O	O	O	
;	O	O	O	O	
it	O	O	O	O	
had	O	O	O	O	
won	O	O	O	O	
immense	O	O	O	O	
local	O	O	O	O	
fame	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
supplies	O	O	O	O	
for	O	O	O	O	
its	O	O	O	O	
manufacture	O	O	O	O	
were	O	O	O	O	
always	O	O	O	O	
giving	O	O	O	O	
out	O	O	O	O	
and	O	O	O	O	
having	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
replenished	O	O	O	O	
.	O	O	O	O	

For	O	O	O	O	
various	O	O	O	O	
reasons	O	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
seclusion	O	O	O	O	
and	O	O	O	O	
uninterrupted	O	O	O	O	
days	O	O	O	O	
which	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
looked	O	O	O	O	
forward	O	O	O	O	
to	O	O	O	O	
proved	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
very	O	O	O	O	
rare	O	O	O	O	
in	O	O	O	O	
this	O	O	O	O	
otherwise	O	O	O	O	
delightful	O	O	O	O	
corner	O	O	O	O	
of	O	O	O	O	
the	B-LOC	O	O	O	
world	I-LOC	O	O	O	
.	O	O	O	O	

My	B-PER	O	O	O	
hostess	I-PER	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
had	O	O	O	O	
made	O	O	O	O	
our	O	O	O	O	
shrewd	O	O	O	O	
business	O	O	O	O	
agreement	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
basis	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
simple	O	O	O	O	
cold	O	O	O	O	
