,	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
not	O	O	O	O	
come	O	O	O	O	
into	O	O	O	O	
it	O	O	O	O	
yet	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
I	O	O	O	O	
do	O	O	O	O	
not	O	O	O	O	
at	O	O	O	O	
all	O	O	O	O	
complain	O	O	O	O	
of	O	O	O	O	
having	O	O	O	O	
been	O	O	O	O	
kept	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
this	B-FAC	O	O	O	
property	I-FAC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
if	O	O	O	O	
anybody	B-PER	O	O	O	
else	I-PER	O	O	O	
should	O	O	O	O	
be	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
present	O	O	O	O	
enjoyment	O	O	O	O	
of	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
is	O	O	O	O	
heartily	O	O	O	O	
welcome	O	O	O	O	
to	O	O	O	O	
keep	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
was	O	O	O	O	
born	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
caul	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
was	O	O	O	O	
advertised	O	O	O	O	
for	O	O	O	O	
sale	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
newspapers	O	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
low	O	O	O	O	
price	O	O	O	O	
of	O	O	O	O	
fifteen	O	O	O	O	
guineas	O	O	O	O	
.	O	O	O	O	

Whether	O	O	O	O	
sea-going	B-PER	O	O	O	
people	I-PER	O	O	O	
were	O	O	O	O	
short	O	O	O	O	
of	O	O	O	O	
money	O	O	O	O	
about	O	O	O	O	
that	O	O	O	O	
time	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
were	O	O	O	O	
short	O	O	O	O	
of	O	O	O	O	
faith	O	O	O	O	
and	O	O	O	O	
preferred	O	O	O	O	
cork	O	O	O	O	
jackets	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
do	O	O	O	O	
n’t	O	O	O	O	
know	O	O	O	O	
;	O	O	O	O	
all	O	O	O	O	
I	O	O	O	O	
know	O	O	O	O	
is	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
but	O	O	O	O	
one	O	O	O	O	
solitary	O	O	O	O	
bidding	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
was	O	O	O	O	
from	O	O	O	O	
an	B-PER	O	O	O	
attorney	I-PER	O	O	O	
connected	I-PER	O	O	O	
with	I-PER	O	O	O	
the	I-PER	O	O	O	
bill-broking	I-PER	O	O	O	
business	I-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
offered	O	O	O	O	
two	O	O	O	O	
pounds	O	O	O	O	
in	O	O	O	O	
cash	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
balance	O	O	O	O	
in	O	O	O	O	
sherry	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
declined	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
guaranteed	O	O	O	O	
from	O	O	O	O	
drowning	O	O	O	O	
on	O	O	O	O	
any	O	O	O	O	
higher	O	O	O	O	
bargain	O	O	O	O	
.	O	O	O	O	

Consequently	O	O	O	O	
the	O	O	O	O	
advertisement	O	O	O	O	
was	O	O	O	O	
withdrawn	O	O	O	O	
at	O	O	O	O	
a	O	O	O	O	
dead	O	O	O	O	
loss	O	O	O	O	
--	O	O	O	O	
for	O	O	O	O	
as	O	O	O	O	
to	O	O	O	O	
sherry	O	O	O	O	
,	O	O	O	O	
my	B-PER	O	O	O	
poor	I-PER	O	O	O	
dear	I-PER	O	O	O	
mother	I-PER	O	O	O	
’s	O	O	O	O	
own	O	O	O	O	
sherry	O	O	O	O	
was	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
market	O	O	O	O	
then	O	O	O	O	
--	O	O	O	O	
and	O	O	O	O	
ten	O	O	O	O	
years	O	O	O	O	
afterwards	O	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
caul	O	O	O	O	
was	O	O	O	O	
put	O	O	O	O	
up	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
raffle	O	O	O	O	
down	O	O	O	O	
in	O	O	O	O	
our	O	B-LOC	O	O	
part	O	I-LOC	O	O	
of	O	I-LOC	O	O	
the	B-GPE	I-LOC	O	O	
country	I-GPE	I-LOC	O	O	
,	O	O	O	O	
to	O	O	O	O	
fifty	O	O	O	O	
members	O	O	O	O	
at	O	O	O	O	
half-a-crown	O	O	O	O	
a	O	O	O	O	
head	O	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
winner	I-PER	O	O	O	
to	O	O	O	O	
spend	O	O	O	O	
five	O	O	O	O	
shillings	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
was	O	O	O	O	
present	O	O	O	O	
myself	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
I	O	O	O	O	
remember	O	O	O	O	
to	O	O	O	O	
have	O	O	O	O	
felt	O	O	O	O	
quite	O	O	O	O	
uncomfortable	O	O	O	O	
and	O	O	O	O	
confused	O	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
a	O	O	O	O	
part	O	O	O	O	
of	O	O	O	O	
myself	O	O	O	O	
being	O	O	O	O	
disposed	O	O	O	O	
of	O	O	O	O	
in	O	O	O	O	
that	O	O	O	O	
way	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
caul	O	O	O	O	
was	O	O	O	O	
won	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
recollect	O	O	O	O	
,	O	O	O	O	
by	O	O	O	O	
an	B-PER	O	O	O	
old	I-PER	O	O	O	
lady	I-PER	O	O	O	
with	I-PER	O	O	O	
a	I-PER	O	O	O	
hand-basket	I-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
,	O	O	O	O	
very	O	O	O	O	
reluctantly	O	O	O	O	
,	O	O	O	O	
produced	O	O	O	O	
from	O	O	O	O	
it	O	O	O	O	
the	O	O	O	O	
stipulated	O	O	O	O	
five	O	O	O	O	
shillings	O	O	O	O	
,	O	O	O	O	
all	O	O	O	O	
in	O	O	O	O	
halfpence	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
twopence	O	O	O	O	
halfpenny	O	O	O	O	
short	O	O	O	O	
--	O	O	O	O	
as	O	O	O	O	
it	O	O	O	O	
took	O	O	O	O	
an	O	O	O	O	
immense	O	O	O	O	
time	O	O	O	O	
and	O	O	O	O	
a	O	O	O	O	
great	O	O	O	O	
waste	O	O	O	O	
of	O	O	O	O	
arithmetic	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
endeavour	O	O	O	O	
without	O	O	O	O	
any	O	O	O	O	
effect	O	O	O	O	
to	O	O	O	O	
prove	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
is	O	O	O	O	
a	O	O	O	O	
fact	O	O	O	O	
which	O	O	O	O	
will	O	O	O	O	
be	O	O	O	O	
long	O	O	O	O	
remembered	O	O	O	O	
as	O	O	O	O	
remarkable	O	O	O	O	
down	O	O	O	O	
there	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
never	O	O	O	O	
drowned	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
died	O	O	O	O	
triumphantly	O	O	O	O	
in	O	O	O	O	
bed	O	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
ninety-two	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
have	O	O	O	O	
understood	O	O	O	O	
that	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
last	O	O	O	O	
,	O	O	O	O	
her	O	O	O	O	
proudest	O	O	O	O	
boast	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
never	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
on	O	O	O	O	
the	B-LOC	O	O	O	
water	I-LOC	O	O	O	
in	O	O	O	O	
her	O	O	O	O	
life	O	O	O	O	
,	O	O	O	O	
except	O	O	O	O	
upon	O	O	O	O	
a	B-FAC	O	O	O	
bridge	I-FAC	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
that	O	O	O	O	
over	O	O	O	O	
her	O	O	O	O	
tea	O	O	O	O	
(	O	O	O	O	
to	O	O	O	O	
which	O	O	O	O	
she	O	O	O	O	
was	O	O	O	O	
extremely	O	O	O	O	
partial	O	O	O	O	
)	O	O	O	O	
she	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
last	O	O	O	O	
,	O	O	O	O	
expressed	O	O	O	O	
her	O	O	O	O	
indignation	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
impiety	O	O	O	O	
of	O	O	O	O	
mariners	B-PER	O	O	O	
and	O	O	O	O	
others	O	B-PER	O	O	
,	O	I-PER	O	O	
who	O	I-PER	O	O	
had	O	I-PER	O	O	
the	O	I-PER	O	O	
presumption	O	I-PER	O	O	
to	O	I-PER	O	O	
go	O	I-PER	O	O	
‘	O	I-PER	O	O	
meandering	O	I-PER	O	O	
’	O	I-PER	O	O	
about	O	I-PER	O	O	
the	B-LOC	I-PER	O	O	
world	I-LOC	I-PER	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
in	O	O	O	O	
vain	O	O	O	O	
to	O	O	O	O	
represent	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
that	O	O	O	O	
some	O	O	O	O	
conveniences	O	O	O	O	
,	O	O	O	O	
tea	O	O	O	O	
perhaps	O	O	O	O	
included	O	O	O	O	
,	O	O	O	O	
resulted	O	O	O	O	
from	O	O	O	O	
this	O	O	O	O	
objectionable	O	O	O	O	
practice	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
always	O	O	O	O	
returned	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
greater	O	O	O	O	
emphasis	O	O	O	O	
and	O	O	O	O	
with	O	O	O	O	
an	O	O	O	O	
instinctive	O	O	O	O	
knowledge	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
strength	O	O	O	O	
of	O	O	O	O	
her	O	O	O	O	
objection	O	O	O	O	
,	O	O	O	O	
‘	O	O	O	O	
Let	O	O	O	O	
us	O	O	O	O	
have	O	O	O	O	
no	O	O	O	O	
meandering	O	O	O	O	
.	O	O	O	O	
’	O	O	O	O	

Not	O	O	O	O	
to	O	O	O	O	
meander	O	O	O	O	
myself	O	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
present	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
will	O	O	O	O	
go	O	O	O	O	
back	O	O	O	O	
to	O	O	O	O	
my	O	O	O	O	
birth	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
was	O	O	O	O	
born	O	O	O	O	
at	O	O	O	O	
Blunderstone	B-GPE	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
Suffolk	B-GPE	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
‘	O	O	O	O	
there	O	O	O	O	
by	O	O	O	O	
’	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
they	O	O	O	O	
say	O	O	O	O	
in	O	O	O	O	
Scotland	B-GPE	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
was	O	O	O	O	
a	B-PER	O	O	O	
posthumous	I-PER	O	O	O	
child	I-PER	O	O	O	
.	O	O	O	O	

My	B-PER	O	O	O	
father	I-PER	O	O	O	
’s	O	O	O	O	
eyes	O	O	O	O	
had	O	O	O	O	
closed	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
light	O	O	O	O	
of	O	O	O	O	
this	B-LOC	O	O	O	
world	I-LOC	O	O	O	
six	O	O	O	O	
months	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
mine	O	O	O	O	
opened	O	O	O	O	
on	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
is	O	O	O	O	
something	O	O	O	O	
strange	O	O	O	O	
to	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
even	O	O	O	O	
now	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
reflection	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
never	O	O	O	O	
saw	O	O	O	O	
me	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
something	O	O	O	O	
stranger	O	O	O	O	
yet	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
shadowy	O	O	O	O	
remembrance	O	O	O	O	
that	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
of	O	O	O	O	
my	O	O	O	O	
first	O	O	O	O	
childish	O	O	O	O	
associations	O	O	O	O	
with	O	O	O	O	
his	O	O	O	O	
white	O	O	O	O	
grave-stone	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
churchyard	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
indefinable	O	O	O	O	
compassion	O	O	O	O	
I	O	O	O	O	
used	O	O	O	O	
to	O	O	O	O	
feel	O	O	O	O	
for	O	O	O	O	
it	O	O	O	O	
lying	O	O	O	O	
out	O	O	O	O	
alone	O	O	O	O	
there	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
dark	O	O	O	O	
night	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
our	B-FAC	O	O	O	
little	I-FAC	O	O	O	
parlour	I-FAC	O	O	O	
was	O	O	O	O	
warm	O	O	O	O	
and	O	O	O	O	
bright	O	O	O	O	
with	O	O	O	O	
fire	O	O	O	O	
and	O	O	O	O	
candle	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
doors	O	O	O	O	
of	O	O	O	O	
our	B-FAC	O	O	O	
house	I-FAC	O	O	O	
were	O	O	O	O	
--	O	O	O	O	
almost	O	O	O	O	
cruelly	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
seemed	O	O	O	O	
to	O	O	O	O	
me	O	O	O	O	
sometimes	O	O	O	O	
--	O	O	O	O	
bolted	O	O	O	O	
and	O	O	O	O	
locked	O	O	O	O	
against	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

An	O	B-PER	O	O	
aunt	O	I-PER	O	O	
of	O	I-PER	O	O	
my	B-PER	I-PER	O	O	
father	I-PER	I-PER	O	O	
’s	O	I-PER	O	O	
,	O	O	O	O	
and	O	O	O	O	
consequently	O	O	O	O	
a	B-PER	O	O	O	
great-aunt	I-PER	O	O	O	
of	I-PER	O	O	O	
mine	I-PER	O	O	O	
,	O	O	O	O	
of	O	O	O	O	
whom	O	O	O	O	
I	O	O	O	O	
shall	O	O	O	O	
have	O	O	O	O	
more	O	O	O	O	
to	O	O	O	O	
relate	O	O	O	O	
by	O	O	O	O	
and	O	O	O	O	
by	O	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
principal	O	O	O	O	
magnate	O	O	O	O	
of	O	O	O	O	
our	B-PER	O	O	O	
family	I-PER	O	O	O	
.	O	O	O	O	

Miss	B-PER	B-PER	O	O	
Trotwood	O	I-PER	O	O	
,	O	O	O	O	
or	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Betsey	O	I-PER	O	O	
,	O	O	O	O	
as	O	O	O	O	
my	B-PER	O	O	O	
poor	I-PER	O	O	O	
mother	I-PER	O	O	O	
always	O	O	O	O	
called	O	O	O	O	
her	O	O	O	O	
,	O	O	O	O	
when	O	O	O	O	
she	O	O	O	O	
sufficiently	O	O	O	O	
overcame	O	O	O	O	
her	O	O	O	O	
dread	O	O	O	O	
of	O	O	O	O	
this	B-PER	O	O	O	
formidable	I-PER	O	O	O	
personage	I-PER	O	O	O	
to	O	O	O	O	
mention	O	O	O	O	
her	O	O	O	O	
at	O	O	O	O	
all	O	O	O	O	
(	O	O	O	O	
which	O	O	O	O	
was	O	O	O	O	
seldom	O	O	O	O	
)	O	O	O	O	
,	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
married	O	O	O	O	
to	O	O	O	O	
a	B-PER	O	O	O	
husband	I-PER	O	O	O	
younger	I-PER	O	O	O	
than	I-PER	O	O	O	
herself	I-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
was	O	O	O	O	
very	O	O	O	O	
handsome	O	O	O	O	
,	O	O	O	O	
except	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
sense	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
homely	O	O	O	O	
adage	O	O	O	O	
,	O	O	O	O	
‘	O	O	O	O	
handsome	O	O	O	O	
is	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
handsome	O	O	O	O	
does	O	O	O	O	
’	O	O	O	O	
--	O	O	O	O	
for	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
strongly	O	O	O	O	
suspected	O	O	O	O	
of	O	O	O	O	
having	O	O	O	O	
beaten	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Betsey	O	I-PER	O	O	
,	O	O	O	O	
and	O	O	O	O	
even	O	O	O	O	
of	O	O	O	O	
having	O	O	O	O	
once	O	O	O	O	
,	O	O	O	O	
on	O	O	O	O	
a	O	O	O	O	
disputed	O	O	O	O	
question	O	O	O	O	
of	O	O	O	O	
supplies	O	O	O	O	
,	O	O	O	O	
made	O	O	O	O	
some	O	O	O	O	
hasty	O	O	O	O	
but	O	O	O	O	
determined	O	O	O	O	
arrangements	O	O	O	O	
to	O	O	O	O	
throw	O	O	O	O	
her	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
a	O	O	O	O	
two	O	O	O	O	
pair	O	O	O	O	
of	O	O	O	O	
stairs	B-FAC	O	O	O	
’	O	O	O	O	
window	O	O	O	O	
.	O	O	O	O	

These	O	O	O	O	
evidences	O	O	O	O	
of	O	O	O	O	
an	O	O	O	O	
incompatibility	O	O	O	O	
of	O	O	O	O	
temper	O	O	O	O	
induced	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Betsey	O	I-PER	O	O	
to	O	O	O	O	
pay	O	O	O	O	
him	O	O	O	O	
off	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
effect	O	O	O	O	
a	O	O	O	O	
separation	O	O	O	O	
by	O	O	O	O	
mutual	O	O	O	O	
consent	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
went	O	O	O	O	
to	O	O	O	O	
India	B-GPE	O	O	O	
with	O	O	O	O	
his	O	O	O	O	
capital	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
there	B-GPE	O	O	O	
,	O	O	O	O	
according	O	O	O	O	
to	O	O	O	O	
a	O	O	O	O	
wild	O	O	O	O	
legend	O	O	O	O	
in	O	O	O	O	
our	B-PER	O	O	O	
family	I-PER	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
once	O	O	O	O	
seen	O	O	O	O	
riding	O	O	O	O	
on	O	O	O	O	
an	O	O	O	O	
elephant	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
company	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
Baboon	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
I	O	O	O	O	
think	O	O	O	O	
it	O	O	O	O	
must	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
a	O	O	O	O	
Baboo	O	O	O	O	
--	O	O	O	O	
or	O	O	O	O	
a	O	O	O	O	
Begum	O	O	O	O	
.	O	O	O	O	

Anyhow	O	O	O	O	
,	O	O	O	O	
from	O	O	O	O	
India	B-GPE	O	O	O	
tidings	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
death	O	O	O	O	
reached	O	O	O	O	
home	B-FAC	O	O	O	
,	O	O	O	O	
within	O	O	O	O	
ten	O	O	O	O	
years	O	O	O	O	
.	O	O	O	O	

How	O	O	O	O	
they	O	O	O	O	
affected	O	O	O	O	
my	B-PER	O	O	O	
aunt	I-PER	O	O	O	
,	O	O	O	O	
nobody	B-PER	O	O	O	
knew	O	O	O	O	
;	O	O	O	O	
for	O	O	O	O	
immediately	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
separation	O	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
took	O	O	O	O	
her	O	O	O	O	
maiden	O	O	O	O	
name	O	O	O	O	
again	O	O	O	O	
,	O	O	O	O	
bought	O	O	O	O	
a	O	O	B-FAC	O	
cottage	O	O	I-FAC	O	
in	O	O	I-FAC	O	
a	O	B-GPE	I-FAC	O	
hamlet	O	I-GPE	I-FAC	O	
on	O	I-GPE	I-FAC	O	
the	B-LOC	I-GPE	I-FAC	O	
sea-coast	I-LOC	I-GPE	I-FAC	O	
a	I-LOC	I-GPE	I-FAC	O	
long	I-LOC	I-GPE	I-FAC	O	
way	I-LOC	I-GPE	I-FAC	O	
off	I-LOC	I-GPE	I-FAC	O	
,	O	O	O	O	
established	O	O	O	O	
herself	O	O	O	O	
there	B-FAC	O	O	O	
as	O	O	O	O	
a	O	B-PER	O	O	
single	O	I-PER	O	O	
woman	O	I-PER	O	O	
with	O	I-PER	O	O	
one	B-PER	I-PER	O	O	
servant	I-PER	I-PER	O	O	
,	O	O	O	O	
and	O	O	O	O	
was	O	O	O	O	
understood	O	O	O	O	
to	O	O	O	O	
live	O	O	O	O	
secluded	O	O	O	O	
,	O	O	O	O	
ever	O	O	O	O	
afterwards	O	O	O	O	
,	O	O	O	O	
