task	O	O	O	O	
of	O	O	O	O	
reading	O	O	O	O	
the	O	O	O	O	
newspaper	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
day	O	O	O	O	
was	O	O	O	O	
Sunday	O	O	O	O	
;	O	O	O	O	
the	O	O	O	O	
paper	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
day	O	O	O	O	
old	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
Sunday	O	O	O	O	
papers	O	O	O	O	
had	O	O	O	O	
not	O	O	O	O	
yet	O	O	O	O	
reached	O	O	O	O	
Grand	B-GPE	O	O	O	
Isle	I-GPE	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
already	O	O	O	O	
acquainted	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
market	O	O	O	O	
reports	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
glanced	O	O	O	O	
restlessly	O	O	O	O	
over	O	O	O	O	
the	O	O	O	O	
editorials	O	O	O	O	
and	O	O	O	O	
bits	O	O	O	O	
of	O	O	O	O	
news	O	O	O	O	
which	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
not	O	O	O	O	
had	O	O	O	O	
time	O	O	O	O	
to	O	O	O	O	
read	O	O	O	O	
before	O	O	O	O	
quitting	O	O	O	O	
New	B-GPE	O	O	O	
Orleans	I-GPE	O	O	O	
the	O	O	O	O	
day	O	O	O	O	
before	O	O	O	O	
.	O	O	O	O	

Mr.	B-PER	B-PER	O	O	
Pontellier	O	I-PER	O	O	
wore	O	O	O	O	
eye-glasses	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
a	B-PER	O	O	O	
man	I-PER	O	O	O	
of	I-PER	O	O	O	
forty	I-PER	O	O	O	
,	I-PER	O	O	O	
of	I-PER	O	O	O	
medium	I-PER	O	O	O	
height	I-PER	O	O	O	
and	I-PER	O	O	O	
rather	I-PER	O	O	O	
slender	I-PER	O	O	O	
build	I-PER	O	O	O	
;	O	O	O	O	
he	O	O	O	O	
stooped	O	O	O	O	
a	O	O	O	O	
little	O	O	O	O	
.	O	O	O	O	

His	O	O	O	O	
hair	O	O	O	O	
was	O	O	O	O	
brown	O	O	O	O	
and	O	O	O	O	
straight	O	O	O	O	
,	O	O	O	O	
parted	O	O	O	O	
on	O	O	O	O	
one	O	O	O	O	
side	O	O	O	O	
.	O	O	O	O	

His	O	O	O	O	
beard	O	O	O	O	
was	O	O	O	O	
neatly	O	O	O	O	
and	O	O	O	O	
closely	O	O	O	O	
trimmed	O	O	O	O	
.	O	O	O	O	

Once	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
while	O	O	O	O	
he	O	O	O	O	
withdrew	O	O	O	O	
his	O	O	O	O	
glance	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
newspaper	O	O	O	O	
and	O	O	O	O	
looked	O	O	O	O	
about	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
more	O	O	O	O	
noise	O	O	O	O	
than	O	O	O	O	
ever	O	O	O	O	
over	O	O	O	O	
at	O	O	O	O	
the	B-FAC	O	O	O	
house	I-FAC	O	O	O	
.	O	O	O	O	

The	B-FAC	O	O	O	
main	I-FAC	O	O	O	
building	I-FAC	O	O	O	
was	O	O	O	O	
called	O	O	O	O	
“	O	O	O	O	
the	B-FAC	O	O	O	
house	I-FAC	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
to	O	O	O	O	
distinguish	O	O	O	O	
it	O	O	O	O	
from	O	O	O	O	
the	B-FAC	O	O	O	
cottages	I-FAC	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
chattering	O	O	O	O	
and	O	O	O	O	
whistling	O	O	O	O	
birds	O	O	O	O	
were	O	O	O	O	
still	O	O	O	O	
at	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

Two	B-PER	O	O	O	
young	I-PER	O	O	O	
girls	I-PER	O	O	O	
,	I-PER	O	O	O	
the	I-PER	O	O	O	
Farival	I-PER	O	O	O	
twins	I-PER	O	O	O	
,	O	O	O	O	
were	O	O	O	O	
playing	O	O	O	O	
a	O	O	O	O	
duet	O	O	O	O	
from	O	O	O	O	
“	O	O	O	O	
Zampa	O	O	O	O	
”	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
piano	O	O	O	O	
.	O	O	O	O	

Madame	B-PER	B-PER	O	O	
Lebrun	O	I-PER	O	O	
was	O	O	O	O	
bustling	O	O	O	O	
in	O	O	O	O	
and	O	O	O	O	
out	O	O	O	O	
,	O	O	O	O	
giving	O	O	O	O	
orders	O	O	O	O	
in	O	O	O	O	
a	O	O	O	O	
high	O	O	O	O	
key	O	O	O	O	
to	O	O	O	O	
a	B-PER	O	O	O	
yard-boy	I-PER	O	O	O	
whenever	O	O	O	O	
she	O	O	O	O	
got	O	O	O	O	
inside	O	O	O	O	
the	B-FAC	O	O	O	
house	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
directions	O	O	O	O	
in	O	O	O	O	
an	O	O	O	O	
equally	O	O	O	O	
high	O	O	O	O	
voice	O	O	O	O	
to	O	O	O	O	
a	O	B-PER	O	O	
dining-room	B-FAC	I-PER	O	O	
servant	O	I-PER	O	O	
whenever	O	O	O	O	
she	O	O	O	O	
got	O	O	O	O	
outside	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
was	O	O	O	O	
a	B-PER	O	O	O	
fresh	I-PER	O	O	O	
,	I-PER	O	O	O	
pretty	I-PER	O	O	O	
woman	I-PER	O	O	O	
,	I-PER	O	O	O	
clad	I-PER	O	O	O	
always	I-PER	O	O	O	
in	I-PER	O	O	O	
white	I-PER	O	O	O	
with	I-PER	O	O	O	
elbow	I-PER	O	O	O	
sleeves	I-PER	O	O	O	
.	O	O	O	O	

Her	O	O	O	O	
starched	O	O	O	O	
skirts	O	O	O	O	
crinkled	O	O	O	O	
as	O	O	O	O	
she	O	O	O	O	
came	O	O	O	O	
and	O	O	O	O	
went	O	O	O	O	
.	O	O	O	O	

Farther	O	O	O	O	
down	O	O	O	O	
,	O	O	O	O	
before	O	O	O	O	
one	B-FAC	O	O	O	
of	I-FAC	O	O	O	
the	I-FAC	O	O	O	
cottages	I-FAC	O	O	O	
,	O	O	O	O	
a	B-PER	O	O	O	
lady	I-PER	O	O	O	
in	I-PER	O	O	O	
black	I-PER	O	O	O	
was	O	O	O	O	
walking	O	O	O	O	
demurely	O	O	O	O	
up	O	O	O	O	
and	O	O	O	O	
down	O	O	O	O	
,	O	O	O	O	
telling	O	O	O	O	
her	O	O	O	O	
beads	O	O	O	O	
.	O	O	O	O	

A	B-PER	O	O	O	
good	I-PER	O	O	O	
many	I-PER	O	O	O	
persons	I-PER	O	O	O	
of	I-PER	O	O	O	
the	I-PER	O	O	O	
pension	I-PER	O	O	O	
had	O	O	O	O	
gone	O	O	O	O	
over	O	O	O	O	
to	O	O	O	O	
the	B-GPE	O	O	O	
Cheniere	I-GPE	O	O	O	
Caminada	I-GPE	O	O	O	
in	O	O	O	O	
Beaudelet	B-VEH	O	O	O	
's	I-VEH	O	O	O	
lugger	I-VEH	O	O	O	
to	O	O	O	O	
hear	O	O	O	O	
mass	O	O	O	O	
.	O	O	O	O	

Some	B-PER	O	O	O	
young	I-PER	O	O	O	
people	I-PER	O	O	O	
were	O	O	O	O	
out	O	O	O	O	
under	O	O	O	O	
the	O	O	O	O	
wateroaks	O	O	O	O	
playing	O	O	O	O	
croquet	O	O	O	O	
.	O	O	O	O	

Mr.	B-PER	B-PER	B-PER	O	
Pontellier	O	I-PER	I-PER	O	
's	O	O	I-PER	O	
two	O	O	I-PER	O	
children	O	O	I-PER	O	
were	O	O	O	O	
there	B-FAC	O	O	O	
--	O	O	O	O	
sturdy	B-PER	O	O	O	
little	I-PER	O	O	O	
fellows	I-PER	O	O	O	
of	I-PER	O	O	O	
four	I-PER	O	O	O	
and	I-PER	O	O	O	
five	I-PER	O	O	O	
.	O	O	O	O	

A	B-PER	O	O	O	
quadroon	I-PER	O	O	O	
nurse	I-PER	O	O	O	
followed	O	O	O	O	
them	O	O	O	O	
about	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
faraway	O	O	O	O	
,	O	O	O	O	
meditative	O	O	O	O	
air	O	O	O	O	
.	O	O	O	O	

Mr.	B-PER	B-PER	O	O	
Pontellier	O	I-PER	O	O	
finally	O	O	O	O	
lit	O	O	O	O	
a	O	O	O	O	
cigar	O	O	O	O	
and	O	O	O	O	
began	O	O	O	O	
to	O	O	O	O	
smoke	O	O	O	O	
,	O	O	O	O	
letting	O	O	O	O	
the	O	O	O	O	
paper	O	O	O	O	
drag	O	O	O	O	
idly	O	O	O	O	
from	O	O	O	O	
his	O	O	O	O	
hand	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
fixed	O	O	O	O	
his	O	O	O	O	
gaze	O	O	O	O	
upon	O	O	O	O	
a	O	O	O	O	
white	O	O	O	O	
sunshade	O	O	O	O	
that	O	O	O	O	
was	O	O	O	O	
advancing	O	O	O	O	
at	O	O	O	O	
snail	O	O	O	O	
's	O	O	O	O	
pace	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
beach	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
could	O	O	O	O	
see	O	O	O	O	
it	O	O	O	O	
plainly	O	O	O	O	
between	O	O	O	O	
the	O	O	O	O	
gaunt	O	O	O	O	
trunks	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
water-oaks	O	O	O	O	
and	O	O	O	O	
across	O	O	O	O	
the	O	O	O	O	
stretch	O	O	O	O	
of	O	O	O	O	
yellow	O	O	O	O	
camomile	O	O	O	O	
.	O	O	O	O	

The	B-LOC	O	O	O	
gulf	I-LOC	O	O	O	
looked	O	O	O	O	
far	O	O	O	O	
away	O	O	O	O	
,	O	O	O	O	
melting	O	O	O	O	
hazily	O	O	O	O	
into	O	O	O	O	
the	O	O	O	O	
blue	O	O	O	O	
of	O	O	O	O	
the	B-LOC	O	O	O	
horizon	I-LOC	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
sunshade	O	O	O	O	
continued	O	O	O	O	
to	O	O	O	O	
approach	O	O	O	O	
slowly	O	O	O	O	
.	O	O	O	O	

Beneath	O	O	O	O	
its	O	O	O	O	
pink-lined	O	O	O	O	
shelter	O	O	O	O	
were	O	O	O	O	
his	B-PER	O	O	O	
wife	I-PER	O	O	O	
,	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Pontellier	O	I-PER	O	O	
,	O	O	O	O	
and	O	O	O	O	
young	O	O	O	O	
Robert	B-PER	O	O	O	
Lebrun	I-PER	O	O	O	
.	O	O	O	O	

When	O	O	O	O	
they	O	O	O	O	
reached	O	O	O	O	
the	B-FAC	O	O	O	
cottage	I-FAC	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
two	I-PER	O	O	O	
seated	O	O	O	O	
themselves	O	O	O	O	
with	O	O	O	O	
some	O	O	O	O	
appearance	O	O	O	O	
of	O	O	O	O	
fatigue	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
upper	O	O	O	O	
step	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
porch	O	O	O	O	
,	O	O	O	O	
facing	O	O	O	O	
each	O	O	O	O	
other	O	O	O	O	
,	O	O	O	O	
each	O	O	O	O	
leaning	O	O	O	O	
against	O	O	O	O	
a	O	O	O	O	
supporting	O	O	O	O	
post	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
What	O	O	O	O	
folly	O	O	O	O	
!	O	O	O	O	

to	O	O	O	O	
bathe	O	O	O	O	
at	O	O	O	O	
such	O	O	O	O	
an	O	O	O	O	
hour	O	O	O	O	
in	O	O	O	O	
such	O	O	O	O	
heat	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

exclaimed	O	O	O	O	
Mr.	B-PER	B-PER	O	O	
Pontellier	O	I-PER	O	O	
.	O	O	O	O	

He	O	O	O	O	
himself	O	O	O	O	
had	O	O	O	O	
taken	O	O	O	O	
a	O	O	O	O	
plunge	O	O	O	O	
at	O	O	O	O	
daylight	O	O	O	O	
.	O	O	O	O	

That	O	O	O	O	
was	O	O	O	O	
why	O	O	O	O	
the	O	O	O	O	
morning	O	O	O	O	
seemed	O	O	O	O	
long	O	O	O	O	
to	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
You	O	O	O	O	
are	O	O	O	O	
burnt	O	O	O	O	
beyond	O	O	O	O	
recognition	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
he	O	O	O	O	
added	O	O	O	O	
,	O	O	O	O	
looking	O	O	O	O	
at	O	O	O	O	
his	B-PER	O	O	O	
wife	I-PER	O	O	O	
as	O	O	O	O	
one	O	O	O	O	
looks	O	O	O	O	
at	O	O	O	O	
a	O	O	O	O	
valuable	O	O	O	O	
piece	O	O	O	O	
of	O	O	O	O	
personal	O	O	O	O	
property	O	O	O	O	
which	O	O	O	O	
has	O	O	O	O	
suffered	O	O	O	O	
some	O	O	O	O	
damage	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
held	O	O	O	O	
up	O	O	O	O	
her	O	O	O	O	
hands	O	O	O	O	
,	O	O	O	O	
strong	O	O	O	O	
,	O	O	O	O	
shapely	O	O	O	O	
hands	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
surveyed	O	O	O	O	
them	O	O	O	O	
critically	O	O	O	O	
,	O	O	O	O	
drawing	O	O	O	O	
up	O	O	O	O	
her	O	O	O	O	
fawn	O	O	O	O	
sleeves	O	O	O	O	
above	O	O	O	O	
the	O	O	O	O	
wrists	O	O	O	O	
.	O	O	O	O	

Looking	O	O	O	O	
at	O	O	O	O	
them	O	O	O	O	
reminded	O	O	O	O	
her	O	O	O	O	
of	O	O	O	O	
her	O	O	O	O	
rings	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
given	O	O	O	O	
to	O	O	O	O	
her	B-PER	O	O	O	
husband	I-PER	O	O	O	
before	O	O	O	O	
leaving	O	O	O	O	
for	O	O	O	O	
the	B-LOC	O	O	O	
beach	I-LOC	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
silently	O	O	O	O	
reached	O	O	O	O	
out	O	O	O	O	
to	O	O	O	O	
him	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
,	O	O	O	O	
understanding	O	O	O	O	
,	O	O	O	O	
took	O	O	O	O	
the	O	O	O	O	
rings	O	O	O	O	
from	O	O	O	O	
his	O	O	O	O	
vest	O	O	O	O	
pocket	O	O	O	O	
and	O	O	O	O	
dropped	O	O	O	O	
them	O	O	O	O	
into	O	O	O	O	
her	O	O	O	O	
open	O	O	O	O	
palm	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
slipped	O	O	O	O	
them	O	O	O	O	
upon	O	O	O	O	
her	O	O	O	O	
fingers	O	O	O	O	
;	O	O	O	O	
then	O	O	O	O	
clasping	O	O	O	O	
her	O	O	O	O	
knees	O	O	O	O	
,	O	O	O	O	
she	O	O	O	O	
looked	O	O	O	O	
across	O	O	O	O	
at	O	O	O	O	
Robert	B-PER	O	O	O	
and	O	O	O	O	
began	O	O	O	O	
to	O	O	O	O	
laugh	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
rings	O	O	O	O	
sparkled	O	O	O	O	
upon	O	O	O	O	
her	O	O	O	O	
fingers	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
sent	O	O	O	O	
back	O	O	O	O	
an	O	O	O	O	
answering	O	O	O	O	
smile	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
What	O	O	O	O	
is	O	O	O	O	
it	O	O	O	O	
?	O	O	O	O	
”	O	O	O	O	

asked	O	O	O	O	
Pontellier	B-PER	O	O	O	
,	O	O	O	O	
looking	O	O	O	O	
lazily	O	O	O	O	
and	O	O	O	O	
amused	O	O	O	O	
from	O	O	O	O	
one	B-PER	O	O	O	
to	O	O	O	O	
the	B-PER	O	O	O	
other	I-PER	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
some	O	O	O	O	
utter	O	O	O	O	
nonsense	O	O	O	O	
;	O	O	O	O	
some	O	O	O	O	
adventure	O	O	O	O	
out	O	O	O	O	
there	B-LOC	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
water	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
they	O	O	O	O	
both	O	O	O	O	
tried	O	O	O	O	
to	O	O	O	O	
relate	O	O	O	O	
it	O	O	O	O	
at	O	O	O	O	
once	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
seem	O	O	O	O	
half	O	O	O	O	
so	O	O	O	O	
amusing	O	O	O	O	
when	O	O	O	O	
told	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
realized	O	O	O	O	
this	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
so	O	O	O	O	
did	O	O	O	O	
Mr.	B-PER	B-PER	O	O	
Pontellier	O	I-PER	O	O	
.	O	O	O	O	

He	O	O	O	O	
yawned	O	O	O	O	
and	O	O	O	O	
stretched	O	O	O	O	
himself	O	O	O	O	
.	O	O	O	O	

Then	O	O	O	O	
he	O	O	O	O	
got	O	O	O	O	
up	O	O	O	O	
,	O	O	O	O	
saying	O	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
half	O	O	O	O	
a	O	O	O	O	
mind	O	O	O	O	
to	O	O	O	O	
go	O	O	O	O	
over	O	O	O	O	
to	O	O	O	O	
Klein	B-PER	B-FAC	O	O	
's	O	I-FAC	O	O	
hotel	O	I-FAC	O	O	
and	O	O	O	O	
play	O	O	O	O	
a	O	O	O	O	
game	O	O	O	O	
of	O	O	O	O	
billiards	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Come	O	O	O	O	
go	O	O	O	O	
along	O	O	O	O	
,	O	O	O	O	
Lebrun	B-PER	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
he	O	O	O	O	
proposed	O	O	O	O	
to	O	O	O	O	
Robert	B-PER	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
Robert	B-PER	O	O	O	
admitted	O	O	O	O	
quite	O	O	O	O	
frankly	O	O	O	O	
that	O	O	O	O	
he	O	O	O	O	
preferred	O	O	O	O	
to	O	O	O	O	
stay	O	O	O	O	
where	O	O	O	O	
he	O	O	O	O	
was	O	O	O	O	
and	O	O	O	O	
talk	O	O	O	O	
to	O	O	O	O	
Mrs.	B-PER	B-PER	O	O	
Pontellier	O	I-PER	O	O	
.	O	O	O	O	

“	O	O	O	O	
Well	O	O	O	O	
,	O	O	O	O	
send	O	O	O	O	
him	O	O	O	O	
about	O	O	O	O	
his	O	O	O	O	
business	O	O	O	O	
when	O	O	O	O	
he	O	O	O	O	
bores	O	O	O	O	
you	O	O	O	O	
,	O	O	O	O	
Edna	B-PER	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
instructed	O	O	O	O	
her	B-PER	O	O	O	
husband	I-PER	O	O	O	
as	O	O	O	O	
he	O	O	O	O	
prepared	O	O	O	O	
to	O	O	O	O	
leave	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Here	O	O	O	O	
,	O	O	O	O	
take	O	O	O	O	
the	O	O	O	O	
umbrella	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
she	O	O	O	O	
exclaimed	O	O	O	O	
,	O	O	O	O	
holding	O	O	O	O	
it	O	O	O	O	
out	O	O	O	O	
to	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
accepted	O	O	O	O	
the	O	O	O	O	
sunshade	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
lifting	O	O	O	O	
it	O	O	O	O	
over	O	O	O	O	
his	O	O	O	O	
head	O	O	O	O	
descended	O	O	O	O	
the	O	O	O	O	
steps	O	O	O	O	
and	O	O	O	O	
walked	O	O	O	O	
away	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Coming	O	O	O	O	
back	O	O	O	O	
to	O	O	O	O	
dinner	O	O	O	O	
?	O	O	O	O	
”	O	O	O	O	

his	B-PER	O	O	O	
wife	I-PER	O	O	O	
called	O	O	O	O	
after	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
halted	O	O	O	O	
a	O	O	O	O	
moment	O	O	O	O	
and	O	O	O	O	
shrugged	O	O	O	O	
his	O	O	O	O	
shoulders	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
felt	O	O	O	O	
in	O	O	O	O	
his	O	O	O	O	
vest	O	O	O	O	
pocket	O	O	O	O	
;	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
ten-dollar	O	O	O	O	
bill	O	O	O	O	
there	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
know	O	O	O	O	
;	O	O	O	O	
perhaps	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
return	O	O	O	O	
for	O	O	O	O	
the	O	O	O	O	
early	O	O	O	O	
dinner	O	O	O	O	
and	O	O	O	O	
perhaps	O	O	O	O	
he	O	O	O	O	
would	O	O	O	O	
not	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
all	O	O	O	O	
depended	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
company	O	O	O	O	
which	O	O	O	O	
he	O	O	O	O	
found	O	O	O	O	
over	O	O	O	O	
at	O	O	O	O	
Klein	B-PER	B-FAC	O	O	
's	O	I-FAC	O	O	
and	O	O	O	O	
the	O	O	O	O	
size	O	O	O	O	
of	O	O	O	O	
“	O	O	O	O	
the	O	O	O	O	
game	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

He	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
say	O	O	O	O	
this	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
she	O	O	O	O	
understood	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
laughed	O	O	O	O	
,	O	O	O	O	
nodding	O	O	O	O	
good-by	O	O	O	O	
