it	O	O	O	O	
is	O	O	O	O	
one	O	O	O	O	
’s	O	O	O	O	
being	O	O	O	O	
so	O	O	O	O	
tired	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
This	O	O	O	O	
meat	O	O	O	O	
has	O	O	O	O	
surely	O	O	O	O	
been	O	O	O	O	
used	O	O	O	O	
for	O	O	O	O	
soup	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Bartlett	O	I-PER	O	O	
,	O	O	O	O	
laying	O	O	O	O	
down	O	O	O	O	
her	O	O	O	O	
fork	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
I	O	O	O	O	
want	O	O	O	O	
so	O	O	O	O	
to	O	O	O	O	
see	O	O	O	O	
the	B-LOC	O	O	O	
Arno	I-LOC	O	O	O	
.	O	O	O	O	

The	O	B-FAC	O	O	
rooms	O	I-FAC	O	O	
the	B-PER	I-FAC	O	O	
Signora	I-PER	I-FAC	O	O	
promised	O	I-FAC	O	O	
us	O	I-FAC	O	O	
in	O	I-FAC	O	O	
her	O	I-FAC	O	O	
letter	O	I-FAC	O	O	
would	O	O	O	O	
have	O	O	O	O	
looked	O	O	O	O	
over	O	O	O	O	
the	B-LOC	O	O	O	
Arno	I-LOC	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
Signora	I-PER	O	O	O	
had	O	O	O	O	
no	O	O	O	O	
business	O	O	O	O	
to	O	O	O	O	
do	O	O	O	O	
it	O	O	O	O	
at	O	O	O	O	
all	O	O	O	O	
.	O	O	O	O	

Oh	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
a	O	O	O	O	
shame	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Any	O	O	O	O	
nook	O	O	O	O	
does	O	O	O	O	
for	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Bartlett	O	I-PER	O	O	
continued	O	O	O	O	
;	O	O	O	O	
“	O	O	O	O	
but	O	O	O	O	
it	O	O	O	O	
does	O	O	O	O	
seem	O	O	O	O	
hard	O	O	O	O	
that	O	O	O	O	
you	O	O	O	O	
should	O	O	O	O	
n’t	O	O	O	O	
have	O	O	O	O	
a	O	O	O	O	
view	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

Lucy	B-PER	O	O	O	
felt	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
selfish	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Charlotte	B-PER	O	O	O	
,	O	O	O	O	
you	O	O	O	O	
must	O	O	O	O	
n’t	O	O	O	O	
spoil	O	O	O	O	
me	O	O	O	O	
:	O	O	O	O	
of	O	O	O	O	
course	O	O	O	O	
,	O	O	O	O	
you	O	O	O	O	
must	O	O	O	O	
look	O	O	O	O	
over	O	O	O	O	
the	B-LOC	O	O	O	
Arno	I-LOC	O	O	O	
,	O	O	O	O	
too	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
meant	O	O	O	O	
that	O	O	O	O	
.	O	O	O	O	

The	O	B-FAC	O	O	
first	O	I-FAC	O	O	
vacant	O	I-FAC	O	O	
room	O	I-FAC	O	O	
in	O	I-FAC	O	O	
the	B-FAC	I-FAC	O	O	
front	I-FAC	I-FAC	O	O	
--	O	O	O	O	
”	O	O	O	O	
“	O	O	O	O	
You	O	O	O	O	
must	O	O	O	O	
have	O	O	O	O	
it	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Bartlett	O	I-PER	O	O	
,	O	O	O	O	
part	O	O	O	O	
of	O	O	O	O	
whose	O	O	O	O	
travelling	O	O	O	O	
expenses	O	O	O	O	
were	O	O	O	O	
paid	O	O	O	O	
by	O	O	O	O	
Lucy	B-PER	B-PER	O	O	
’s	O	I-PER	O	O	
mother	O	I-PER	O	O	
--	O	O	O	O	
a	O	O	O	O	
piece	O	O	O	O	
of	O	O	O	O	
generosity	O	O	O	O	
to	O	O	O	O	
which	O	O	O	O	
she	O	O	O	O	
made	O	O	O	O	
many	O	O	O	O	
a	O	O	O	O	
tactful	O	O	O	O	
allusion	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
no	O	O	O	O	
.	O	O	O	O	

You	O	O	O	O	
must	O	O	O	O	
have	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
I	O	O	O	O	
insist	O	O	O	O	
on	O	O	O	O	
it	O	O	O	O	
.	O	O	O	O	

Your	B-PER	O	O	O	
mother	I-PER	O	O	O	
would	O	O	O	O	
never	O	O	O	O	
forgive	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
Lucy	B-PER	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
She	O	O	O	O	
would	O	O	O	O	
never	O	O	O	O	
forgive	O	O	O	O	
me	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

The	B-PER	O	O	O	
ladies	I-PER	O	O	O	
’	O	O	O	O	
voices	O	O	O	O	
grew	O	O	O	O	
animated	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
--	O	O	O	O	
if	O	O	O	O	
the	O	O	O	O	
sad	O	O	O	O	
truth	O	O	O	O	
be	O	O	O	O	
owned	O	O	O	O	
--	O	O	O	O	
a	O	O	O	O	
little	O	O	O	O	
peevish	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
were	O	O	O	O	
tired	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
under	O	O	O	O	
the	O	O	O	O	
guise	O	O	O	O	
of	O	O	O	O	
unselfishness	O	O	O	O	
they	O	O	O	O	
wrangled	O	O	O	O	
.	O	O	O	O	

Some	O	B-PER	O	O	
of	O	I-PER	O	O	
their	B-PER	I-PER	O	O	
neighbours	I-PER	I-PER	O	O	
interchanged	O	O	O	O	
glances	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
one	B-PER	O	O	O	
of	I-PER	O	O	O	
them	I-PER	O	O	O	
--	O	O	O	O	
one	B-PER	O	O	O	
of	I-PER	O	O	O	
the	I-PER	O	O	O	
ill-bred	I-PER	O	O	O	
people	I-PER	O	O	O	
whom	I-PER	O	O	O	
one	I-PER	O	O	O	
does	I-PER	O	O	O	
meet	I-PER	O	O	O	
abroad	I-PER	O	O	O	
--	O	O	O	O	
leant	O	O	O	O	
forward	O	O	O	O	
over	O	O	O	O	
the	O	O	O	O	
table	O	O	O	O	
and	O	O	O	O	
actually	O	O	O	O	
intruded	O	O	O	O	
into	O	O	O	O	
their	O	O	O	O	
argument	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
said	O	O	O	O	
:	O	O	O	O	
“	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
a	O	O	O	O	
view	O	O	O	O	
,	O	O	O	O	
I	O	O	O	O	
have	O	O	O	O	
a	O	O	O	O	
view	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

Miss	B-PER	B-PER	O	O	
Bartlett	O	I-PER	O	O	
was	O	O	O	O	
startled	O	O	O	O	
.	O	O	O	O	

Generally	O	O	O	O	
at	O	O	O	O	
a	B-FAC	O	O	O	
pension	I-FAC	O	O	O	
people	B-PER	O	O	O	
looked	O	O	O	O	
them	O	O	O	O	
over	O	O	O	O	
for	O	O	O	O	
a	O	O	O	O	
day	O	O	O	O	
or	O	O	O	O	
two	O	O	O	O	
before	O	O	O	O	
speaking	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
often	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
find	O	O	O	O	
out	O	O	O	O	
that	O	O	O	O	
they	O	O	O	O	
would	O	O	O	O	
“	O	O	O	O	
do	O	O	O	O	
”	O	O	O	O	
till	O	O	O	O	
they	O	O	O	O	
had	O	O	O	O	
gone	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
knew	O	O	O	O	
that	O	O	O	O	
the	B-PER	O	O	O	
intruder	I-PER	O	O	O	
was	O	O	O	O	
ill-bred	O	O	O	O	
,	O	O	O	O	
even	O	O	O	O	
before	O	O	O	O	
she	O	O	O	O	
glanced	O	O	O	O	
at	O	O	O	O	
him	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
an	B-PER	O	O	O	
old	I-PER	O	O	O	
man	I-PER	O	O	O	
,	I-PER	O	O	O	
of	I-PER	O	O	O	
heavy	I-PER	O	O	O	
build	I-PER	O	O	O	
,	I-PER	O	O	O	
with	I-PER	O	O	O	
a	I-PER	O	O	O	
fair	I-PER	O	O	O	
,	I-PER	O	O	O	
shaven	I-PER	O	O	O	
face	I-PER	O	O	O	
and	I-PER	O	O	O	
large	I-PER	O	O	O	
eyes	I-PER	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
something	O	O	O	O	
childish	O	O	O	O	
in	O	O	O	O	
those	O	O	O	O	
eyes	O	O	O	O	
,	O	O	O	O	
though	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
not	O	O	O	O	
the	O	O	O	O	
childishness	O	O	O	O	
of	O	O	O	O	
senility	O	O	O	O	
.	O	O	O	O	

What	O	O	O	O	
exactly	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Bartlett	O	I-PER	O	O	
did	O	O	O	O	
not	O	O	O	O	
stop	O	O	O	O	
to	O	O	O	O	
consider	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
her	O	O	O	O	
glance	O	O	O	O	
passed	O	O	O	O	
on	O	O	O	O	
to	O	O	O	O	
his	O	O	O	O	
clothes	O	O	O	O	
.	O	O	O	O	

These	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
attract	O	O	O	O	
her	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
was	O	O	O	O	
probably	O	O	O	O	
trying	O	O	O	O	
to	O	O	O	O	
become	O	O	O	O	
acquainted	O	O	O	O	
with	O	O	O	O	
them	O	O	O	O	
before	O	O	O	O	
they	O	O	O	O	
got	O	O	O	O	
into	O	O	O	O	
the	O	O	O	O	
swim	O	O	O	O	
.	O	O	O	O	

So	O	O	O	O	
she	O	O	O	O	
assumed	O	O	O	O	
a	O	O	O	O	
dazed	O	O	O	O	
expression	O	O	O	O	
when	O	O	O	O	
he	O	O	O	O	
spoke	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
said	O	O	O	O	
:	O	O	O	O	
“	O	O	O	O	
A	O	O	O	O	
view	O	O	O	O	
?	O	O	O	O	

Oh	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
view	O	O	O	O	
!	O	O	O	O	

How	O	O	O	O	
delightful	O	O	O	O	
a	O	O	O	O	
view	O	O	O	O	
is	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
This	O	O	O	O	
is	O	O	O	O	
my	B-PER	O	O	O	
son	I-PER	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
the	B-PER	O	O	O	
old	I-PER	O	O	O	
man	I-PER	O	O	O	
;	O	O	O	O	
“	O	O	O	O	
his	O	O	O	O	
name	O	O	O	O	
’s	O	O	O	O	
George	B-PER	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
has	O	O	O	O	
a	O	O	O	O	
view	O	O	O	O	
too	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Ah	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Bartlett	O	I-PER	O	O	
,	O	O	O	O	
repressing	O	O	O	O	
Lucy	B-PER	O	O	O	
,	O	O	O	O	
who	O	O	O	O	
was	O	O	O	O	
about	O	O	O	O	
to	O	O	O	O	
speak	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
What	O	O	O	O	
I	O	O	O	O	
mean	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
he	O	O	O	O	
continued	O	O	O	O	
,	O	O	O	O	
“	O	O	O	O	
is	O	O	O	O	
that	O	O	O	O	
you	O	O	O	O	
can	O	O	O	O	
have	O	O	O	O	
our	B-FAC	O	O	O	
rooms	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
we	O	O	O	O	
’ll	O	O	O	O	
have	O	O	O	O	
yours	O	O	O	O	
.	O	O	O	O	

We	O	O	O	O	
’ll	O	O	O	O	
change	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

The	O	B-PER	O	O	
better	O	I-PER	O	O	
class	O	I-PER	O	O	
of	O	I-PER	O	O	
tourist	B-PER	I-PER	O	O	
was	O	O	O	O	
shocked	O	O	O	O	
at	O	O	O	O	
this	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
sympathized	O	O	O	O	
with	O	O	O	O	
the	B-PER	O	O	O	
new-comers	I-PER	O	O	O	
.	O	O	O	O	

Miss	B-PER	B-PER	O	O	
Bartlett	O	I-PER	O	O	
,	O	O	O	O	
in	O	O	O	O	
reply	O	O	O	O	
,	O	O	O	O	
opened	O	O	O	O	
her	O	O	O	O	
mouth	O	O	O	O	
as	O	O	O	O	
little	O	O	O	O	
as	O	O	O	O	
possible	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
said	O	O	O	O	
“	O	O	O	O	
Thank	O	O	O	O	
you	O	O	O	O	
very	O	O	O	O	
much	O	O	O	O	
indeed	O	O	O	O	
;	O	O	O	O	
that	O	O	O	O	
is	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
question	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Why	O	O	O	O	
?	O	O	O	O	
”	O	O	O	O	

said	O	O	O	O	
the	B-PER	O	O	O	
old	I-PER	O	O	O	
man	I-PER	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
both	O	O	O	O	
fists	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
table	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Because	O	O	O	O	
it	O	O	O	O	
is	O	O	O	O	
quite	O	O	O	O	
out	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
question	O	O	O	O	
,	O	O	O	O	
thank	O	O	O	O	
you	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
You	O	O	O	O	
see	O	O	O	O	
,	O	O	O	O	
we	O	O	O	O	
do	O	O	O	O	
n’t	O	O	O	O	
like	O	O	O	O	
to	O	O	O	O	
take	O	O	O	O	
--	O	O	O	O	
”	O	O	O	O	
began	O	O	O	O	
Lucy	B-PER	O	O	O	
.	O	O	O	O	

Her	B-PER	O	O	O	
cousin	I-PER	O	O	O	
again	O	O	O	O	
repressed	O	O	O	O	
her	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
But	O	O	O	O	
why	O	O	O	O	
?	O	O	O	O	
”	O	O	O	O	

he	O	O	O	O	
persisted	O	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
Women	B-PER	O	O	O	
like	O	O	O	O	
looking	O	O	O	O	
at	O	O	O	O	
a	O	O	O	O	
view	O	O	O	O	
;	O	O	O	O	
men	B-PER	O	O	O	
do	O	O	O	O	
n’t	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

And	O	O	O	O	
he	O	O	O	O	
thumped	O	O	O	O	
with	O	O	O	O	
his	O	O	O	O	
fists	O	O	O	O	
like	O	O	O	O	
a	B-PER	O	O	O	
naughty	I-PER	O	O	O	
child	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
turned	O	O	O	O	
to	O	O	O	O	
his	B-PER	O	O	O	
son	I-PER	O	O	O	
,	O	O	O	O	
saying	O	O	O	O	
,	O	O	O	O	
“	O	O	O	O	
George	B-PER	O	O	O	
,	O	O	O	O	
persuade	O	O	O	O	
them	O	O	O	O	
!	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
It	O	O	O	O	
’s	O	O	O	O	
so	O	O	O	O	
obvious	O	O	O	O	
they	O	O	O	O	
should	O	O	O	O	
have	O	O	O	O	
the	B-FAC	O	O	O	
rooms	I-FAC	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
said	O	O	O	O	
the	B-PER	O	O	O	
son	I-PER	O	O	O	
.	O	O	O	O	

“	O	O	O	O	
There	O	O	O	O	
’s	O	O	O	O	
nothing	O	O	O	O	
else	O	O	O	O	
to	O	O	O	O	
say	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

He	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
look	O	O	O	O	
at	O	O	O	O	
the	B-PER	O	O	O	
ladies	I-PER	O	O	O	
as	O	O	O	O	
he	O	O	O	O	
spoke	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
his	O	O	O	O	
voice	O	O	O	O	
was	O	O	O	O	
perplexed	O	O	O	O	
and	O	O	O	O	
sorrowful	O	O	O	O	
.	O	O	O	O	

Lucy	B-PER	O	O	O	
,	O	O	O	O	
too	O	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
perplexed	O	O	O	O	
;	O	O	O	O	
but	O	O	O	O	
she	O	O	O	O	
saw	O	O	O	O	
that	O	O	O	O	
they	O	O	O	O	
were	O	O	O	O	
in	O	O	O	O	
for	O	O	O	O	
what	O	O	O	O	
is	O	O	O	O	
known	O	O	O	O	
as	O	O	O	O	
“	O	O	O	O	
quite	O	O	O	O	
a	O	O	O	O	
scene	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
and	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
an	O	O	O	O	
odd	O	O	O	O	
feeling	O	O	O	O	
that	O	O	O	O	
whenever	O	O	O	O	
these	B-PER	O	O	O	
ill-bred	I-PER	O	O	O	
tourists	I-PER	O	O	O	
spoke	O	O	O	O	
the	O	O	O	O	
contest	O	O	O	O	
widened	O	O	O	O	
and	O	O	O	O	
deepened	O	O	O	O	
till	O	O	O	O	
it	O	O	O	O	
dealt	O	O	O	O	
,	O	O	O	O	
not	O	O	O	O	
with	O	O	O	O	
rooms	B-FAC	O	O	O	
and	O	O	O	O	
views	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
with	O	O	O	O	
--	O	O	O	O	
well	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
something	O	O	O	O	
quite	O	O	O	O	
different	O	O	O	O	
,	O	O	O	O	
whose	O	O	O	O	
existence	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
not	O	O	O	O	
realized	O	O	O	O	
before	O	O	O	O	
.	O	O	O	O	

Now	O	O	O	O	
the	B-PER	O	O	O	
old	I-PER	O	O	O	
man	I-PER	O	O	O	
attacked	O	O	O	O	
Miss	B-PER	B-PER	O	O	
Bartlett	O	I-PER	O	O	
almost	O	O	O	O	
violently	O	O	O	O	
:	O	O	O	O	
Why	O	O	O	O	
should	O	O	O	O	
she	O	O	O	O	
not	O	O	O	O	
change	O	O	O	O	
?	O	O	O	O	

What	O	O	O	O	
possible	O	O	O	O	
objection	O	O	O	O	
had	O	O	O	O	
she	O	O	O	O	
?	O	O	O	O	

They	O	O	O	O	
would	O	O	O	O	
clear	O	O	O	O	
out	O	O	O	O	
in	O	O	O	O	
half	O	O	O	O	
an	O	O	O	O	
hour	O	O	O	O	
.	O	O	O	O	

Miss	B-PER	B-PER	O	O	
Bartlett	O	I-PER	O	O	
,	O	O	O	O	
though	O	O	O	O	
skilled	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
delicacies	O	O	O	O	
of	O	O	O	O	
conversation	O	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
powerless	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
presence	O	O	O	O	
of	O	O	O	O	
brutality	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
impossible	O	O	O	O	
to	O	O	O	O	
snub	O	O	O	O	
any	B-PER	O	O	O	
one	I-PER	O	O	O	
so	I-PER	O	O	O	
gross	I-PER	O	O	O	
.	O	O	O	O	

Her	O	O	O	O	
face	O	O	O	O	
reddened	O	O	O	O	
with	O	O	O	O	
displeasure	O	O	O	O	
.	O	O	O	O	

She	O	O	O	O	
looked	O	O	O	O	
around	O	O	O	O	
as	O	O	O	O	
much	O	O	O	O	
as	O	O	O	O	
to	O	O	O	O	
say	O	O	O	O	
,	O	O	O	O	
“	O	O	O	O	
Are	O	O	O	O	
you	O	O	O	O	
all	O	O	O	O	
like	O	O	O	O	
this	O	O	O	O	
?	O	O	O	O	
”	O	O	O	O	

And	O	O	O	O	
two	B-PER	O	O	O	
little	I-PER	O	O	O	
old	I-PER	O	O	O	
ladies	I-PER	O	O	O	
,	I-PER	O	O	O	
who	I-PER	O	O	O	
were	I-PER	O	O	O	
sitting	I-PER	O	O	O	
further	I-PER	O	O	O	
up	I-PER	O	O	O	
the	I-PER	O	O	O	
table	I-PER	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
shawls	O	O	O	O	
hanging	O	O	O	O	
over	O	O	O	O	
the	O	O	O	O	
backs	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
chairs	O	O	O	O	
,	O	O	O	O	
looked	O	O	O	O	
back	O	O	O	O	
,	O	O	O	O	
clearly	O	O	O	O	
indicating	O	O	O	O	
“	O	O	O	O	
We	O	O	O	O	
are	O	O	O	O	
not	O	O	O	O	
;	O	O	O	O	
we	O	O	O	O	
are	O	O	O	O	
genteel	O	O	O	O	
.	O	O	O	O	
”	O	O	O	O	

“	O	O	O	O	
Eat	O	O	O	O	
your	O	O	O	O	
dinner	O	O	O	O	
,	O	O	O	O	
dear	O	O	O	O	
,	O	O	O	O	
”	O	O	O	O	
she	O	O	O	O	
said	O	O	O	O	
to	O	O	O	O	
Lucy	B-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
began	O	O	O	O	
to	O	O	O	O	
toy	O	O	O	O	
again	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
meat	O	O	O	O	
that	O	O	O	O	
she	O	O	O	O	
had	O	O	O	O	
once	O	O	O	O	
censured	O	O	O	O	
